placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info
https://www.google.com/maps/place/Serenity+Mental+Health+Centers+-+Holladay/data=!4m7!3m6!1s0x875263be3cb7867f:0xd8a552495b120fea!8m2!3d40.6320882!4d-111.8016462!16s%2Fg%2F11jnf1cx5h!19sChIJf4a3PL5jUocR6g8SW0lSpdg,Serenity Mental Health Centers - Holladay,3.9,317,Psychiatrist,"6550 Millrock Dr Suite 250, Salt Lake City, UT 84121, United States","J5JX+R8 Salt Lake City, Utah, USA",https://serenitymentalhealthcenters.com/utah-psychiatry-clinics/holladay/?utm_source=GMBSocialClimb&utm_medium=SerenityMentalHealthCenters-Holladay,+1 801-697-2610,"Closes soon · 8 pm · Opens 6 am Tue

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMdZKeQIwCQvwDDNw_D72PfG_iJ975GaFNK8kmL=w408-h324-k-no,true,7 am–8 pm,6 am–8 pm,7 am–8 pm,6 am–7 pm,6 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-12-16T02:58:24.426Z,LGBTQ+ friendly
"https://www.google.com/maps/place/Community+Health+Centers+Inc.,+Oquirrh+View+Medical+%26+Dental+Clinic/data=!4m7!3m6!1s0x87528c6e8b39bc3f:0x695cfe9069cae33a!8m2!3d40.6665586!4d-111.9670778!16s%2Fg%2F1tcts4c2!19sChIJP7w5i26MUocROuPKaZD-XGk","Community Health Centers Inc., Oquirrh View Medical & Dental Clinic",3.1,229,Medical clinic,"4745 S 3200 W, Taylorsville, UT 84129, United States","M28M+J5 Taylorsville, Utah, USA",https://www.chc-ut.org/oquirrh-view-clinic,+1 801-964-6214,Closed · Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwHlzBH4ab0LVd82EFPEQWmpXgKKyjb9Duwedy3WSUjkTrSA8bPWVwtrp263LUAT7_ySOFFmY-m06jOnWGxfJ5FMNf2fMtMp1M3O06IcTPqQAb0HcjhG7M_6k-H3wRMddond7TbzA=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2025-12-16T02:58:29.540Z,LGBTQ+ friendly
https://www.google.com/maps/place/Alliance+Behavioral+Psychiatry/data=!4m7!3m6!1s0x874d9a8c5eda3f11:0xa173ee6ab5b36a84!8m2!3d40.2755792!4d-111.6866139!16s%2Fg%2F1tdblgrg!19sChIJET_aXoyaTYcRhGqztWruc6E,Alliance Behavioral Psychiatry,4.8,227,Psychiatrist,"Near University Mall, 361 E 1200 S #201, Orem, UT 84058, United States","78G7+69 Orem, Utah, USA",https://www.alliancebehavioralpsychiatry.com/?utm_source=gmb_auth,+1 801-224-3014,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzUPq7oGdSwtS6lNO9xrcqLJwcg-FqXxMvD5E956mUZEJDwzhNKt9LDpR_r6IvaNFk_QKnaSyvoo6tMC45b4ZCXIRy1-UKonLmzQ1dN61lixXJqDfsswEb7j4WFh5DTOiVt0EZ9IA=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Orem+UT/@40.2968979,-111.6946475,14z",2025-12-16T02:58:54.547Z,
https://www.google.com/maps/place/Bristol+Health/data=!4m7!3m6!1s0x874d9aed32c001bd:0x45c6ea22acbf366e!8m2!3d40.2969408!4d-111.7224135!16s%2Fg%2F11c3n2kxt3!19sChIJvQHAMu2aTYcRbja_rCLqxkU,Bristol Health,4.7,415,Mental health clinic,"1125 W Center St, Orem, UT 84057, United States","77WH+Q2 Orem, Utah, USA",http://www.bristolhealth.com/,+1 801-903-5903,"Closed · Opens 8 am Tue

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPS0HHIdaheCdSptAX1tIF09MfkGcNqYkN97aD7=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Orem+UT/@40.2968979,-111.6946475,14z",2025-12-16T02:58:59.791Z,Identifies as women-owned
https://www.google.com/maps/place/Nora+Mental+Health/data=!4m7!3m6!1s0x874d9b2108e63309:0xf54bf7326b9d31!8m2!3d40.275733!4d-111.6753417!16s%2Fg%2F11wy2gm1qv!19sChIJCTPmCCGbTYcRMZ1rMvdL9QA,Nora Mental Health,5.0,12,Mental health clinic,"1177 S 800 E, Orem, UT 84097, United States","78GF+7V Orem, Utah, USA",https://www.noramentalhealth.com/utah,+1 385-406-2240,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipNICbjIPCnu_NOBHVT7jSfODxtKiBMCYA8eK38=w408-h306-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Orem+UT/@40.2968979,-111.6946475,14z",2025-12-16T02:59:04.872Z,
https://www.google.com/maps/place/Mind+and+Health+Psychiatry/data=!4m7!3m6!1s0x874d9bf28938a0a5:0x5170fcf12ddfb66b!8m2!3d40.3026252!4d-111.6977928!16s%2Fg%2F11vscw5p9h!19sChIJpaA4ifKbTYcRa7bfLfH8cFE,Mind and Health Psychiatry,4.7,12,Psychiatrist,"309 N State St, Orem, UT 84057, United States","8832+3V Orem, Utah, USA",https://mindandhealthpsychiatry.com/,+1 801-785-2028,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOTzYcRoHMbZEmNYzm9sjvRc6EMv9fVQZU1bvfv=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Orem+UT/@40.2968979,-111.6946475,14z",2025-12-16T02:59:09.907Z,LGBTQ+ friendly
https://www.google.com/maps/place/Silver+Creek+Psychiatry/data=!4m7!3m6!1s0x874d9001f126a935:0xef0a8d592ab0b5c3!8m2!3d40.312613!4d-111.660551!16s%2Fg%2F11f0k_69w4!19sChIJNakm8QGQTYcRw7WwKlmNCu8,Silver Creek Psychiatry,4.5,53,Psychiatrist,"1480 E 820 N, Orem, UT 84097, United States","887Q+2Q Orem, Utah, USA",https://silvercreekpsy.com/,+1 801-919-5079,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwWaGnZ_ak9Xa4wmCKxxAhLnGmXQjcgRDWyoz8EcCKuGtAEayHOAt5zRbE1Qi1Bdc-ycg6hgI3snwXxhdFbWHEsajnuHTmYX3m2qrMf3ypC8vHld-X-79R2vLG7FT9u1sOKr_i2nA=w408-h725-k-no,true,10 am–6:30 pm,10 am–6:30 pm,10 am–6:30 pm,10 am–6:30 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Orem+UT/@40.2968979,-111.6946475,14z",2025-12-16T02:59:15.142Z,
https://www.google.com/maps/place/Deseret+Counseling/data=!4m7!3m6!1s0x874d9a879e9a658f:0xdfe6ecc9a13ff740!8m2!3d40.2779599!4d-111.6886046!16s%2Fg%2F1yf_9mc7x!19sChIJj2WanoeaTYcRQPc_ocns5t8,Deseret Counseling,4.8,159,Mental health clinic,"1045 S Orem Blvd, Orem, UT 84058, United States","78H6+5H Orem, Utah, USA",http://deseretcounseling.com/,+1 801-875-2892,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipN-aWNRApxse8WWccRHz0Pi5Y_TI4p5dHXDBmrX=w648-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Orem+UT/@40.2968979,-111.6946475,14z",2025-12-16T02:59:19.907Z,
https://www.google.com/maps/place/Aspen+Grove+Behavioral+Hospital/data=!4m7!3m6!1s0x874d91492cd172eb:0x273bcfd720f3b520!8m2!3d40.3105267!4d-111.6635225!16s%2Fg%2F11l68wwnbc!19sChIJ63LRLEmRTYcRILXzINfPOyc,Aspen Grove Behavioral Hospital,3.2,145,Mental health clinic,"1350 E 750 N St, Orem, UT 84097, United States","886P+6H Orem, Utah, USA",https://aspengrovehospital.com/,+1 801-852-2273,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzo7eU-JNhJ9MnqnDGeqeLG5i3g0kKgYlAVAFxUA71P_P5aLurxFiogUvYmmVuC0ty5azceC4dxdKmXeo7fonFGUwwpQN0wFfY0On7G1vY2SjUA9SGigtw3KigWnnDMN1sVHCvoAiUhKxpD=w514-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Orem+UT/@40.2968979,-111.6946475,14z",2025-12-16T02:59:24.827Z,
https://www.google.com/maps/place/Experience+Mental+Wellness/data=!4m7!3m6!1s0x874d91f5907a56d5:0xb844ddce5c7e976!8m2!3d40.31294!4d-111.660948!16s%2Fg%2F11r_k6rr1c!19sChIJ1VZ6kPWRTYcRdunH5dxNhAs,Experience Mental Wellness,4.4,13,Mental health clinic,"1461 E 840 N, Orem, UT 84097, United States","887Q+5J Orem, Utah, USA",https://trymentalwellness.com/,+1 385-312-0787,Closes soon · 8 pm · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOnMAc70rgY-Xc5QoWchX2e8MzorUVDBZ7zQSAH=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Orem+UT/@40.2968979,-111.6946475,14z",2025-12-16T02:59:29.830Z,LGBTQ+ friendly
https://www.google.com/maps/place/One+By+One+Behavioral+Health/data=!4m7!3m6!1s0x874d91850429508d:0x7527282c2457ec17!8m2!3d40.31242!4d-111.661124!16s%2Fg%2F11h37ppkfr!19sChIJjVApBIWRTYcRF-xXJCwoJ3U,One By One Behavioral Health,4.7,118,Counselor,"1456 E 820 N, Orem, UT 84097, United States","886Q+XH Orem, Utah, USA",http://www.onebyonebh.com/,+1 801-642-4473,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipP0pE-2Tak2d87bUKInKcosR32XpniaCBAIX5Bf=w408-h270-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Orem+UT/@40.2968979,-111.6946475,14z",2025-12-16T02:59:34.707Z,
https://www.google.com/maps/place/Ascent+Mental+Health/data=!4m7!3m6!1s0x874d9be60abe6879:0x8fbbc87ea4e8f763!8m2!3d40.3020191!4d-111.6991772!16s%2Fg%2F11kc80bgj1!19sChIJeWi-CuabTYcRY_fopH7Iu48,Ascent Mental Health,4.7,11,Psychiatrist,"250 N Orem Blvd, Orem, UT 84057, United States","8822+R8 Orem, Utah, USA",https://ascentmh.com/,+1 801-609-2448,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8EwGDTJZwSMNL88DuyZwlg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=316.34735&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Orem+UT/@40.2968979,-111.6946475,14z",2025-12-16T02:59:39.622Z,
"https://www.google.com/maps/place/Cascade+Counseling+-+Orem,+Utah/data=!4m7!3m6!1s0x874d8539803061e9:0x799c635fbf19ffe6!8m2!3d40.3108913!4d-111.6833951!16s%2Fg%2F11s98v1374!19sChIJ6WEwgDmFTYcR5v8Zv19jnHk","Cascade Counseling - Orem, Utah",4.9,38,Mental health clinic,"520 E 770 N, Orem, UT 84097, United States","8868+9J Orem, Utah, USA",https://www.cascadecounselingutah.com/orem-utah-contact-us/,+1 385-412-9880,"Closed · Opens 9 am Tue

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOUo1CmJzfjm-Pnv1LznwOSCRi3VLe7xs349sr9=w408-h306-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Orem+UT/@40.2968979,-111.6946475,14z",2025-12-16T02:59:44.527Z,LGBTQ+ friendly
https://www.google.com/maps/place/Veritas+Mental+Health/data=!4m7!3m6!1s0x874d9001dae42739:0xb9a6607774a9fbe3!8m2!3d40.3125092!4d-111.6621853!16s%2Fg%2F11fxc7tfwk!19sChIJOSfk2gGQTYcR4_updHdgprk,Veritas Mental Health,4.2,22,Mental health service,"825 N 1420 E, Orem, UT 84097, United States","887Q+24 Orem, Utah, USA",http://www.veritasmentalhealth.com/,+1 484-843-7279,Closes soon · 8 pm · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMZ_QF8zBvCFhTUNshgrahn82IoV0wQmlgSBTQ4=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Orem+UT/@40.2968979,-111.6946475,14z",2025-12-16T02:59:49.323Z,
https://www.google.com/maps/place/Spark+Behavioral+Health+and+TMS/data=!4m7!3m6!1s0x874d856262813733:0x1b105158832ef3cd!8m2!3d40.300109!4d-111.7059036!16s%2Fg%2F11fslnyvm_!19sChIJMzeBYmKFTYcRzfMug1hREBs,Spark Behavioral Health and TMS,4.6,18,Psychiatrist,"167 N 400 W St A3, Orem, UT 84057, United States","872V+2J Orem, Utah, USA",http://spark-tms.com/,+1 801-900-4670,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZzuIU-ijFNdP3_E_-EvUqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.32145&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Orem+UT/@40.2968979,-111.6946475,14z",2025-12-16T02:59:54.123Z,
https://www.google.com/maps/place/OCD+Anxiety+Centers/data=!4m7!3m6!1s0x874d9be2d6c1a1f5:0x832343fbe9df5d4f!8m2!3d40.2743498!4d-111.72811!16s%2Fg%2F11ldqz1xd5!19sChIJ9aHB1uKbTYcRT13f6ftDI4M,OCD Anxiety Centers,4.8,20,Mental health clinic,"1371 Business Park Dr Suite 200, Orem, UT 84058, United States","77FC+PQ Orem, Utah, USA",https://www.ocdanxietycenters.com/locations/ocd-anxiety-centers-orem-utah/,+1 385-503-5550,Closes soon · 8 pm · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mZhODHEGKg7ewHMLTDjHBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.54114&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Orem+UT/@40.2968979,-111.6946475,14z",2025-12-16T02:59:59.130Z,
"https://www.google.com/maps/place/David+L.+Paulson,+MD/data=!4m7!3m6!1s0x874d9a8c5eda3f11:0xf96be5e045efaec1!8m2!3d40.2756036!4d-111.6866694!16s%2Fg%2F1tds752y!19sChIJET_aXoyaTYcRwa7vReDla_k","David L. Paulson, MD",4.7,44,Psychiatrist,"Near University Mall, 361 E 1200 S #201, Orem, UT 84058, United States","78G7+68 Orem, Utah, USA",https://www.alliancebehavioralpsychiatry.com/?utm_source=gmb_auth,+1 801-224-3014,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S2ec1vmpcdxQdPnNNZ1Rdw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.70148&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Orem+UT/@40.2968979,-111.6946475,14z",2025-12-16T03:00:04.138Z,
https://www.google.com/maps/place/Alliance+Psychology/data=!4m7!3m6!1s0x874d9bd29c0b5f3b:0x1a5ae8a52c9f213!8m2!3d40.275525!4d-111.686709!16s%2Fg%2F11sk50y3wd!19sChIJO18LnNKbTYcRE_LJUoqupQE,Alliance Psychology,4.6,30,Mental health clinic,"363 E 1200 S #201, Orem, UT 84058, United States","78G7+68 Orem, Utah, USA",http://alliancepsychologyut.com/,+1 801-224-2313,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzZflHVeesO96gOFjLeS1-Ow5VNfiABv5KFSyTGEKzZeE_dHDVI6rQFObt2PafARYwp4pPUwWf2XC_UxHM95e9AxNHtMP7Cmk-8wVJWtovbp7fNcx8oLEE-qzsQnLJ7EzM0jMLkknP9cao=w408-h306-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Orem+UT/@40.2968979,-111.6946475,14z",2025-12-16T03:00:09.122Z,LGBTQ+ friendly
https://www.google.com/maps/place/Lotus+Rose+Counseling/data=!4m7!3m6!1s0x874d85971da70aaf:0xfbdaf3e1699a9eff!8m2!3d40.3066683!4d-111.7012747!16s%2Fg%2F11vsz6l9x3!19sChIJrwqnHZeFTYcR_56aaeHz2vs,Lotus Rose Counseling,5.0,12,Mental health service,"237 W 520 N, Orem, UT 84057, United States","874X+MF Orem, Utah, USA",https://www.lotusrosecounseling.com/,+1 801-642-4244,Closes soon · 9 pm · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipP7qhKkBH6amhKsAwKnGZr5XRf7nqJRQfeLkFwi=w408-h544-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Orem+UT/@40.2968979,-111.6946475,14z",2025-12-16T03:00:13.957Z,
https://www.google.com/maps/place/Intercare+Psychiatric+Consulting/data=!4m7!3m6!1s0x874d9a1bc0c8bb5d:0x48b97e691124eb3e!8m2!3d40.3114497!4d-111.6644422!16s%2Fg%2F1tnplgvp!19sChIJXbvIwBuaTYcRPuskEWl-uUg,Intercare Psychiatric Consulting,3.6,17,Mental health clinic,"1317 E 750 N St, Orem, UT 84097, United States","886P+H6 Orem, Utah, USA",https://intercareconsulting.com/,+1 801-704-5027,Closed · Opens 10 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m51aDhNgeHMUTtP6jQoL-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.55056&pitch=0&thumbfov=100,true,9 am–5 pm,10 am–4 pm,10 am–4 pm,9 am–4 pm,10 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Orem+UT/@40.2968979,-111.6946475,14z",2025-12-16T03:00:18.738Z,
https://www.google.com/maps/place/K+Mental+Health+Clinic/data=!4m7!3m6!1s0x874d9bf6ebf5b803:0xca049c97f3b6c5bd!8m2!3d40.2759609!4d-111.6864604!16s%2Fg%2F11j8s31ntk!19sChIJA7j16_abTYcRvcW285ecBMo,K Mental Health Clinic,5.0,3,Mental health clinic,"1160 S State St Suite 160A, Orem, UT 84097, United States","78G7+9C Orem, Utah, USA",,+1 801-607-5878,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipOu-ujcNquHID4I_jnMtw49MWCS-akvQx3i7Z5A=w408-h407-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Orem+UT/@40.2968979,-111.6946475,14z",2025-12-16T03:00:23.528Z,LGBTQ+ friendly
"https://www.google.com/maps/place/Clear+Horizons+Clinical+Services,+LLC/data=!4m7!3m6!1s0x874d9bac393edec3:0x97e89d06871df4c7!8m2!3d40.2969407!4d-111.7160241!16s%2Fg%2F11fk4dp4sg!19sChIJw94-OaybTYcRx_Qdhwad6Jc","Clear Horizons Clinical Services, LLC",4.4,46,Mental health clinic,"853 W Center St, Orem, UT 84057, United States","77WM+QH Orem, Utah, USA",http://clearhorizons.org/,+1 801-206-4200,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pChHE5vypagUoRs0JXRSqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=145.52867&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Orem+UT/@40.2968979,-111.6946475,14z",2025-12-16T03:00:28.874Z,
https://www.google.com/maps/place/Hope+Therapy/data=!4m7!3m6!1s0x874d9bf6a01fde0f:0xa4be5e07ccd42cc6!8m2!3d40.2708639!4d-111.6817286!16s%2Fg%2F11l2qc32kw!19sChIJD94foPabTYcRxizUzAdevqQ,Hope Therapy,4.8,20,Mental health clinic,"1431 S 550 E, Orem, UT 84097, United States","78C9+88 Orem, Utah, USA",https://www.hopemft.com/,+1 801-515-2282,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNdWhXRzUQ1cEjh91M_7l4i2CEBzQlBNmi7iy7n=w408-h307-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Orem+UT/@40.2968979,-111.6946475,14z",2025-12-16T03:00:33.805Z,Identifies as women-owned
https://www.google.com/maps/place/Healing+Ketamine/data=!4m7!3m6!1s0x874d85ecee7af491:0x1713fe7429e364c6!8m2!3d40.3241155!4d-111.7253982!16s%2Fg%2F11p76m27v0!19sChIJkfR67uyFTYcRxmTjKXT-Exc,Healing Ketamine,4.9,66,Mental health service,"1469 N 1200 W, Orem, UT 84057, United States","87FF+JR Orem, Utah, USA",https://www.healingketamine.com/?utm_source=gmb_auth,+1 801-655-5450,Closed · Opens 12 pm Tue,https://lh3.googleusercontent.com/p/AF1QipORMT9ApFmaS3x6F38wEBmrHZ6LP0_ILGtdQu6x=w408-h306-k-no,true,12–8 pm,12–8 pm,12–8 pm,12–8 pm,12–8 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Orem+UT/@40.2968979,-111.6946475,14z",2025-12-16T03:00:38.692Z,
https://www.google.com/maps/place/Meadowbrook+Counseling/data=!4m7!3m6!1s0x874d85540d8a543d:0x2f94ed444e01cd63!8m2!3d40.323891!4d-111.725242!16s%2Fg%2F11h4c712f3!19sChIJPVSKDVSFTYcRY80BTkTtlC8,Meadowbrook Counseling,4.7,186,Mental health clinic,"1447 N 1200 W, Orem, UT 84057, United States","87FF+HW Orem, Utah, USA",https://www.meadowbrookcounseling.com/,+1 801-655-5450,,https://lh3.googleusercontent.com/p/AF1QipNeXtzuLpyR_KXXYnUU-mXzxhzDu64nF0ZZiScy=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Orem+UT/@40.2968979,-111.6946475,14z",2025-12-16T03:00:43.605Z,LGBTQ+ friendly
https://www.google.com/maps/place/Life+Empowered+Therapy+Services/data=!4m7!3m6!1s0x874d9bcc809fed6f:0xbfc955ed452a7d88!8m2!3d40.3108913!4d-111.6833951!16s%2Fg%2F11j2cnxw58!19sChIJb-2fgMybTYcRiH0qRe1Vyb8,Life Empowered Therapy Services,4.8,17,Mental health service,"520 E 770 N, Orem, UT 84097, United States","8868+9J Orem, Utah, USA",http://www.lifeempoweredtherapyservices.com/,+1 801-695-4451,Closes soon · 9 pm · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iRhlCsQ6oRNsHkOjd9PTfw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=165.85265&pitch=0&thumbfov=100,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Orem+UT/@40.2968979,-111.6946475,14z",2025-12-16T03:00:48.606Z,
https://www.google.com/maps/place/Thriving+Mental+Health/data=!4m7!3m6!1s0x874d9b0a64769633:0xc93b80b7af93cc78!8m2!3d40.2975249!4d-111.7161599!16s%2Fg%2F11v9c2pm9b!19sChIJM5Z2ZAqbTYcReMyTr7eAO8k,Thriving Mental Health,5.0,4,Mental health service,"870 W Center St, Orem, UT 84057, United States","77XM+2G Orem, Utah, USA",https://thrivingmh.com/,+1 801-810-5214,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNAmDv6GTXDtsa-Hor2P2PnuZD7V_TKanr3mbUn=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,6 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Orem+UT/@40.2968979,-111.6946475,14z",2025-12-16T03:00:54.078Z,
https://www.google.com/maps/place/The+Arise+Society/data=!4m7!3m6!1s0x874d9ae337da7123:0x283fbaa8b7156771!8m2!3d40.275083!4d-111.709329!16s%2Fg%2F11c0xmzmky!19sChIJI3HaN-OaTYcRcWcVt6i6Pyg,The Arise Society,5.0,21,Mental health service,"1223 S 620 W, Orem, UT 84058, United States","77GR+27 Orem, Utah, USA",https://thearisesociety.com/,+1 801-300-9995,Closes soon · 9 pm · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNVPOJvmaV6YTWza-cqJ4AcdZew_8JYr45UK4U6=w426-h240-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Orem+UT/@40.2968979,-111.6946475,14z",2025-12-16T03:00:59.115Z,LGBTQ+ friendly
https://www.google.com/maps/place/Utah+Community+Counseling+and+Behavioral+Services/data=!4m7!3m6!1s0x87528bd8f6a91a51:0x520f41058a138f61!8m2!3d40.2877378!4d-111.6931065!16s%2Fg%2F11qnlt4k3n!19sChIJURqp9tiLUocRYY8TigVBD1I,Utah Community Counseling and Behavioral Services,5.0,11,Mental health clinic,"519 S Orem Blvd Suite #104, Orem, UT 84058, United States","78Q4+3Q Orem, Utah, USA",,,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipO99ay3TNlfHf960FJU2IvkkNgEOHaQUYBYZD_W=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Orem+UT/@40.2968979,-111.6946475,14z",2025-12-16T03:01:04.297Z,
