placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned
https://www.google.com/maps/place/Shooters+II/data=!4m7!3m6!1s0x89ace40c671c530f:0xf68ea44754504940!8m2!3d36.0011138!4d-78.9094452!16s%2Fg%2F1w6_ppk0!19sChIJD1McZwzkrIkRQElQVEekjvY,Shooters II,3.3,168,Night club,"Neon-light nightspot featuring DJ music & a dynamic dance floor, plus games of beer pong.","827 W Morgan St, Durham, NC 27701, United States","232R+C6 Durham, North Carolina, USA",,+1 919-680-0428,"Closed ⋅ Opens 10 pm Wed

Confirmed by phone call 6 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwoyHWU6QVXQk8TSZW9-p_SIp-v_K8l6SM3xYKpQZJVq-AnalNkh-YDaroWBhwhev3gMrmn5fO5NnsUv8ry-3DrJRvRDNqXCRYsy4Z84lFidBTn-2pjdiAWgEhJBq88k-VvSXPj0A=w408-h544-k-no,true,Closed,Closed,10 pm–2 am,Closed,10 pm–2:09 am,10 pm–2 am,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Durham+NC/@35.9938016,-78.9033627,14z",2025-10-27T17:54:21.333Z,
https://www.google.com/maps/place/Pinhook/data=!4m7!3m6!1s0x89ace46de947c4a5:0x14c186cff109ad3b!8m2!3d35.9952545!4d-78.9014976!16s%2Fm%2F0k32rgy!19sChIJpcRH6W3krIkRO60J8c-GwRQ,Pinhook,4.5,557,Live music venue,"Casual bar hosting an eclectic crowd for local bands, DJs, open-mike nights, karaoke & trivia.","117 W Main St, Durham, NC 27701, United States","X3WX+4C Durham, North Carolina, USA",http://www.thepinhook.com/,+1 919-901-3835,Closed ⋅ Opens 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMBrZ-XOZNyrwJFplPl2PJv07k3gAfD8yDAskKx=w408-h612-k-no,true,5 pm–12 am,5 pm–12 am,5 pm–12 am,5 pm–12 am,5 pm–2 am,5 pm–2 am,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Durham+NC/@35.9938016,-78.9033627,14z",2025-10-27T17:54:28.210Z,
https://www.google.com/maps/place/Berkshire+Main+Street+Apartments/data=!4m7!3m6!1s0x89ace4001e6dc957:0xe90a917cb7ed9df3!8m2!3d36.0085148!4d-78.9280604!16s%2Fg%2F11b61r10dd!19sChIJV8ltHgDkrIkR853tt3yRCuk,Berkshire Main Street Apartments,4.3,94,Apartment building,· Dogs allowed,"704 15th St, Durham, NC 27705, United States","235C+CQ Durham, North Carolina, USA",https://berkshiremainstreet.com/,+1 984-217-1897,,,https://lh3.googleusercontent.com/p/AF1QipN1uMM7zIXJ-03cn7qGVmqN-UQOqSygwoGGwPtd=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Durham+NC/@35.9938016,-78.9033627,14z",2025-10-27T17:54:32.424Z,
https://www.google.com/maps/place/Whetstone+Apartments/data=!4m7!3m6!1s0x89ace412c440f29b:0x8c5ec4e2f2fcfbd4!8m2!3d35.995224!4d-78.9073462!16s%2Fg%2F1hc4vb5xj!19sChIJm_JAxBLkrIkR1Pv88uLEXow,Whetstone Apartments,3.8,108,Apartment rental agency,,"501 Willard St, Durham, NC 27701, United States","X3WV+33 Durham, North Carolina, USA",https://www.whetstoneapartments.com/?ilm=obl&utm_source=gmb&utm_medium=organic,+1 919-646-2693,"Open ⋅ Closes 6 pm

Confirmed by this business 7 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipP4j8Z8V_29ukOi3VK8S_Ia-YvIlIwJ6TvTZrBa=w427-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Durham+NC/@35.9938016,-78.9033627,14z",2025-10-27T17:54:39.389Z,
https://www.google.com/maps/place/Fullsteam/data=!4m7!3m6!1s0x89ace4769854251f:0x47edae9df04c5466!8m2!3d35.9937821!4d-78.9045813!16s%2Fg%2F1v3lqv0_!19sChIJHyVUmHbkrIkRZlRM8J2u7Uc,Fullsteam,4.6,744,Brewery,Southern-sourced food & beer in an industrial brewery space with games & communal tables.,"320 Blackwell St #101, Durham, NC 27701, United States","X3VW+G5 Durham, North Carolina, USA",http://www.fullsteam.ag/,+1 919-682-2337,Temporarily closed,,https://lh3.googleusercontent.com/p/AF1QipN2OMnPXeIaT-QNPKOWvGTHzgHGklaI66enitkI=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Durham+NC/@35.9938016,-78.9033627,14z",2025-10-27T17:54:47.080Z,
https://www.google.com/maps/place/Epic+Hot+Tubs+%26+Swim+Spas+of+Durham/data=!4m7!3m6!1s0x89ace1deaa45ccc9:0x462af9e59b396a87!8m2!3d36.0828026!4d-78.9308352!16s%2Fg%2F11qb3dd_rr!19sChIJycxFqt7hrIkRh2o5m-X5KkY,Epic Hot Tubs & Swim Spas of Durham,4.8,18,Hot tub store,· In-store shopping · Kerbside pickup · Delivery,"5032 Guess Rd, Durham, NC 27712, United States","33M9+4M Durham, North Carolina, USA",https://epichottubs.com/stores/durham/,+1 919-444-8080,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipOIYXXqlyHBYuYNXCHmP8aNPMWzUlgMQHzKlCcp=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,12–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Old+West+Durham+NC/@36.0120346,-78.9259955,14z",2025-10-27T17:55:19.878Z,
https://www.google.com/maps/place/Campus+Hills+Pool/data=!4m7!3m6!1s0x89ace5acb76faad5:0xd61be70eb5a46c40!8m2!3d35.9622397!4d-78.8903601!16s%2Fg%2F11c6vdsgr0!19sChIJ1apvt6zlrIkRQGyktQ7nG9Y,Campus Hills Pool,4.7,88,Swimming pool,,"2000 S Alston Ave, Durham, NC 27701, United States","X465+VV Durham, North Carolina, USA",https://www.dprplaymore.org/Facilities/Facility/Details/Campus-Hills-Pool-84,+1 919-560-4444,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx3_zxJh_obinCTPIFRD5ithSQzmGDPo9DetLope0MKsFS0zB1mKWoSrojHRaEjFhn8Ydm0Zk7e7RsAB4hmrHJl1n5oLVsJqZ_MGMPcdOe9Nf2bHQDdNZx-ORrCVQIOvSUMki2ROg=w408-h306-k-no,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,8:30 am–5 pm,1–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Old+West+Durham+NC/@36.0120346,-78.9259955,14z",2025-10-27T17:55:25.638Z,
https://www.google.com/maps/place/Perry+Concrete+Construction/data=!4m7!3m6!1s0x89ace0dfc6364ee7:0xc6918d960dc4b586!8m2!3d36.0338593!4d-78.9756198!16s%2Fg%2F1tfpkplj!19sChIJ5042xt_grIkRhrXEDZaNkcY,Perry Concrete Construction,5.0,1,Concrete contractor,,"4528 Hillsborough Rd, Durham, NC 27705, United States","22MF+GQ Durham, North Carolina, USA",,+1 919-382-0662,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mr6EW4RHcilL-x6vvhAtDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.7672891&pitch=0&thumbfov=100,false,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Old+West+Durham+NC/@36.0120346,-78.9259955,14z",2025-10-27T17:55:31.417Z,
https://www.google.com/maps/place/Rantos+Maintenance+and+Landscape/data=!4m7!3m6!1s0x89ace14c87d3d763:0x37ad35b141eea772!8m2!3d35.941844!4d-78.823546!16s%2Fg%2F11l1yftcbs!19sChIJY9fTh0zhrIkRcqfuQbE1rTc,Rantos Maintenance and Landscape,5.0,9,Landscaper,,,,https://rantosmaintenance.com/,+1 919-929-9331,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNrQrwibgwOw7fkm1mloD3JUKXtEhial_Nx6Tdr=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Old+West+Durham+NC/@36.0120346,-78.9259955,14z",2025-10-27T17:55:42.076Z,true
https://www.google.com/maps/place/Trinity+Park/data=!4m7!3m6!1s0x89ace40a332e62c7:0xf425ed428a71b911!8m2!3d36.005207!4d-78.910725!16s%2Fg%2F1tsyl1f7!19sChIJx2IuMwrkrIkREblxikLtJfQ,Trinity Park,4.6,117,Park,· Dogs allowed,"410 Watts St, Durham, NC 27701, United States","234Q+3P Durham, North Carolina, USA",https://www.dprplaymore.org/Facilities/Facility/Details/Trinity-Park-70,+1 919-560-4355,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy-Rsn3ckEWwdQ8M4QKCTOEH_adYTGEdo1UNLlNpNwsn36QwwkVQ-XPc6tLHZOjG-y3r_met9ZJYzx0BYIHaFd3Tt4TjDTxUDA0_xr-xt20yEGxRqJOgfoc0xz3Xan7vWcEGN1hNA=w408-h306-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Trinity+Park+Durham+NC/@36.0116651,-78.9076068,14z",2025-10-27T17:56:20.704Z,
"https://www.google.com/maps/place/Trinity+Pools,+LLC/data=!4m7!3m6!1s0x89ac9378994c4ea3:0x4978470bf931faff!8m2!3d35.743731!4d-78.9194778!16s%2Fg%2F11kpq2fff3!19sChIJo05MmXiTrIkR__ox-QtHeEk","Trinity Pools, LLC",5.0,31,Swimming pool contractor,,"3221 US-64 Suite 2, Apex, NC 27523, United States","P3VJ+F6 Apex, North Carolina, USA",https://trinitypoolsnc.com/?utm_source=omg-gbp&utm_medium=webclick,+1 919-922-7555,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPF9EHgopURpT9XqQYurcoTe7-M1A-6UHZSuTGo=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Trinity+Park+Durham+NC/@36.0116651,-78.9076068,14z",2025-10-27T17:56:27.653Z,
https://www.google.com/maps/place/Viridian+Pools/data=!4m7!3m6!1s0x8be316c1572a4313:0xc9a6f56ba57ec609!8m2!3d35.8448948!4d-79.0891303!16s%2Fg%2F11rzszxh8w!19sChIJE0MqV8EW44sRCcZ-pWv1psk,Viridian Pools,4.8,16,Swimming pool contractor,,"11312 US Hwy 15 501 N Ste 107 #232, Chapel Hill, NC 27516, United States","RWV6+X8 Chapel Hill, North Carolina, USA",https://www.viridianpools.com/,+1 919-223-6298,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwKfgP-hTLFQWPZ-H5QDOt-mlkBpG7i2w007eQZ1ZeUvp895nZkQr7Ei77JD7aqrwzv4sUYZZ4_fVcAqHYzIqge9BKnX1Zq89VTomexiN1Rv2sarUZ4UGaMzI2l7CwMowHpzbTEmxX9C8Zl=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Hope+Valley+Durham+NC/@35.950995,-78.9344814,14z",2025-10-27T17:57:06.026Z,
https://www.google.com/maps/place/Bella+Pools+by+Design/data=!4m7!3m6!1s0x89acf193404eb78b:0x50ff01cbb6ee17bb!8m2!3d35.8415974!4d-78.8150255!16s%2Fg%2F11b5_26bmh!19sChIJi7dOQJPxrIkRuxfutssB_1A,Bella Pools by Design,4.5,68,Swimming pool contractor,,"400 Dominion Dr #106, Morrisville, NC 27560, United States","R5RM+JX Morrisville, North Carolina, USA",https://bellapoolsbydesign.com/,+1 919-465-1965,Open ⋅ Closes 3 pm,,https://lh3.googleusercontent.com/p/AF1QipNLkmQh2bhJRfW56gfHTFyYg2DxM_FHurLjx0rt=w408-h271-k-no,true,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Hope+Valley+Durham+NC/@35.950995,-78.9344814,14z",2025-10-27T17:57:11.930Z,
https://www.google.com/maps/place/ASP+-+America%27s+Swimming+Pool+Company+of+South+Raleigh/data=!4m7!3m6!1s0x87285be84aa87d4f:0x12d73aff90e3daa2!8m2!3d35.5664105!4d-78.8818124!16s%2Fg%2F11x21pwszz!19sChIJT32oSuhbKIcRotrjkP861xI,ASP - America's Swimming Pool Company of South Raleigh,5.0,3,Swimming pool contractor,,,,https://www.asppoolco.com/southraleigh/?utm_source=GMB&utm_medium=organic&utm_campaign=southraleigh,+1 984-230-3853,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipN7isfkoCVm-Aj-CYKLffvX2kel1-YELcksO0Tx=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Hope+Valley+Durham+NC/@35.950995,-78.9344814,14z",2025-10-27T17:57:17.734Z,
https://www.google.com/maps/place/Pearl+Pool+Plastering/data=!4m7!3m6!1s0x89acf74b0517814d:0x6855531f29e6efa!8m2!3d35.8946396!4d-78.7429657!16s%2Fg%2F1vq75qxv!19sChIJTYEXBUv3rIkR-m6e8jFVhQY,Pearl Pool Plastering,4.6,94,Swimming pool contractor,,"5813 Lease Ln, Raleigh, NC 27617, United States","V7V4+VR Raleigh, North Carolina, USA",https://pearlpools.net/?utm_source=gmb&utm_medium=organic&utm_campaign=gmb_listing,+1 919-746-7011,"Open ⋅ Closes 4 pm

Confirmed by this business 12 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOw2q3ahxMM9HzKTgsaL8U-JmvJuX6CHacDt-_T=w408-h408-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Hope+Valley+Durham+NC/@35.950995,-78.9344814,14z",2025-10-27T17:57:23.562Z,
"https://www.google.com/maps/place/Triangle+Home+Detailing,+LLC/data=!4m7!3m6!1s0x89ac92a13773985d:0x1be7fb4149ae1c04!8m2!3d35.8961782!4d-78.8702908!16s%2Fg%2F11b636kkwb!19sChIJXZhzN6GSrIkRBByuSUH75xs","Triangle Home Detailing, LLC",4.9,479,Gutter cleaning service,,"800 Park Offices Dr Ste 3605, Durham, NC 27709, United States","V4WH+FV Durham, North Carolina, USA",https://www.trianglehomedetailing.com/contact,+1 919-280-7240,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMxlZ3qnreGpyRMzmiLDgYyAq-s--RnxxDBtvTD=w480-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Hope+Valley+Durham+NC/@35.950995,-78.9344814,14z",2025-10-27T17:57:29.426Z,
https://www.google.com/maps/place/Atlantic+Solutions/data=!4m7!3m6!1s0x89acc16046b2eb8b:0x21ad2cae2b360991!8m2!3d35.8504532!4d-79.0855776!16s%2Fg%2F1td43c2x!19sChIJi-uyRmDBrIkRkQk2K64srSE,Atlantic Solutions,4.5,50,Swimming pool supply store,· In-store shopping · In-store pick-up,"125 N Chatham Pkwy, Chapel Hill, NC 27517, United States","VW27+5Q Chapel Hill, North Carolina, USA",http://www.atlanticsolutionsnc.com/,+1 800-476-0895,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipM5exrnKSB9BDt6nVabNollPhT6hWWFCU-t6wfI=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Hope+Valley+Durham+NC/@35.950995,-78.9344814,14z",2025-10-27T17:57:43.535Z,
https://www.google.com/maps/place/Splash+Time+Pool+Service/data=!4m7!3m6!1s0x89acf51f82ee24ff:0xbc37ea81f06cefa5!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11fqkyj1t7!19sChIJ_yTugh_1rIkRpe9s8IHqN7w,Splash Time Pool Service,4.3,16,Pool cleaning service,,,,,+1 984-317-2235,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMx7LrqhlGV4CJE4uf7Qa4Fu_C-sWNEQFUombmP=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Hope+Valley+Durham+NC/@35.950995,-78.9344814,14z",2025-10-27T17:57:49.366Z,
https://www.google.com/maps/place/Villages+of+Cornwallis+Pool+Clubhouse/data=!4m7!3m6!1s0x89ace52efa5e6f01:0x9fecfb38704b6785!8m2!3d35.9344979!4d-78.8965321!16s%2Fg%2F11sf5vnz6x!19sChIJAW9e-i7lrIkRhWdLcDj77J8,Villages of Cornwallis Pool Clubhouse,5.0,1,Housing complex,,"3504 Yorktown Ave, Durham, NC 27713, United States","W4M3+Q9 Durham, North Carolina, USA",,,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxTL_fgvtb5TLKpwKDZEkhSqrF7V6nNktF1k2rwdW1TMKNREp1DZ8jRVfJMj5NR6yQjRFvHzqRvqlMnxQK6x0ur5IxcbuClUouxTGwWZYONAXnaxxzK1A-qL98XfuZF9VHaQafLcWlw_Og-=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Hope+Valley+Durham+NC/@35.950995,-78.9344814,14z",2025-10-27T17:57:53.023Z,
https://www.google.com/maps/place/Bull+City+Concrete/data=!4m7!3m6!1s0x89ace52bca76daab:0x70a7597656294ea2!8m2!3d35.9488509!4d-78.9213014!16s%2Fg%2F11k9dbf77n!19sChIJq9p2yivlrIkRok4pVnZZp3A,Bull City Concrete,5.0,40,Concrete contractor,,"3825 S Roxboro St 131 Unit 16, Durham, NC 27713, United States","W3XH+GF Durham, North Carolina, USA",https://durhaconcrete.com/,+1 919-680-1035,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPFLFEybVz4_zyC9oP56WyPRK8c1pdPcC1t2p69=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Hope+Valley+Durham+NC/@35.950995,-78.9344814,14z",2025-10-27T17:57:58.802Z,
https://www.google.com/maps/place/Blue+Haven+Pools+%26+Spas/data=!4m7!3m6!1s0x8ba50877d68ebdf3:0xafa124bf02cdfdfe!8m2!3d35.8001904!4d-78.8096263!16s%2Fg%2F11m6lg_wsw!19sChIJ872O1ncIpYsR_v3NAr8koa8,Blue Haven Pools & Spas,5.0,2,Swimming pool contractor,,"140 Towerview Ct #124, Cary, NC 27513, United States","R52R+34 Cary, North Carolina, USA",https://www.bluehaven.com/raleigh-swimming-pool-builder/,+1 919-214-9300,"Open ⋅ Closes 5 pm

Confirmed by this business 3 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOeepq2Br91E683tVofRlaPBupowifANf0mlx6q=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Hope+Valley+Durham+NC/@35.950995,-78.9344814,14z",2025-10-27T17:58:04.777Z,
"https://www.google.com/maps/place/Hyland,+Padilla+%26+Fowler+PLLC/data=!4m7!3m6!1s0x89ace64332467641:0x6d0ce98d10968087!8m2!3d35.958425!4d-78.955471!16s%2Fg%2F11h1l176j!19sChIJQXZGMkPmrIkRh4CWEI3pDG0","Hyland, Padilla & Fowler PLLC",5.0,110,Personal injury attorney,,"3620 Shannon Rd #105, Durham, NC 27707, United States","X25V+9R Durham, North Carolina, USA",https://www.hpf-nclaw.com/,+1 919-891-8361,Open ⋅ Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipN1SSM74OYDyz8osICHo-hl3bHI_yYtXW0twNqM=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Hope+Valley+Durham+NC/@35.950995,-78.9344814,14z",2025-10-27T17:58:09.984Z,
https://www.google.com/maps/place/Aqua+Squad/data=!4m7!3m6!1s0x89acc2daeb0447cb:0xf56e8f412284c3a2!8m2!3d35.708019!4d-78.7730925!16s%2Fg%2F11dxdm6lhz!19sChIJy0cE69rCrIkRosOEIkGPbvU,Aqua Squad,4.7,40,Swimming pool repair service,,,,http://aquasquadnc.com/,+1 919-367-6360,Open ⋅ Closes 4:30 pm,,https://lh3.googleusercontent.com/p/AF1QipOJko06Y0akG5HXkUFq9MnlFsQ3xZv-tNLnvTDO=w408-h544-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Hope+Valley+Durham+NC/@35.950995,-78.9344814,14z",2025-10-27T17:58:15.577Z,
https://www.google.com/maps/place/Fairfield+by+Marriott+Inn+%26+Suites+Durham+Southpoint/data=!4m10!3m9!1s0x89ace8ec58e580fb:0x774a135017832786!5m2!4m1!1i2!8m2!3d35.9019232!4d-78.9593866!16s%2Fg%2F1q5cchxhd!19sChIJ-4DlWOzorIkRhieDF1ATSnc,Fairfield by Marriott Inn & Suites Durham Southpoint,4.1,468,,,"7807 Leonardo Dr, Durham, NC 27713, United States","W22R+Q6 Durham, North Carolina, USA",https://www.marriott.com/en-us/hotels/rdurf-fairfield-inn-and-suites-durham-southpoint/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 919-806-8200,,,https://lh3.googleusercontent.com/p/AF1QipP_CtIqY-dyB3x3sILVv9RUHYncx7osp4XUmCya=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Southpoint+Durham+NC/@35.9043963,-78.9444731,14z",2025-10-27T17:58:35.199Z,
https://www.google.com/maps/place/LYFE+Pools/data=!4m7!3m6!1s0xaf2fef3f055be487:0x1ed4a1cbbf6430d5!8m2!3d35.8907036!4d-78.7110035!16s%2Fg%2F11yh12hlg6!19sChIJh-RbBT_vL68R1TBkv8uh1B4,LYFE Pools,5.0,24,Swimming pool contractor,,,,https://www.lyfepools.com/,+1 984-788-5933,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipMetgNLFRugJDbLyMZNc37EbgW0v59jabxfcjg=w430-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Gorman+Durham+NC/@35.917424,-78.9608842,14z",2025-10-27T17:59:05.600Z,
https://www.google.com/maps/place/David%27s+Pool+%26+Lawn+Service/data=!4m7!3m6!1s0x89ac57e05fe7d719:0x4a4092be3b6eea50!8m2!3d35.926211!4d-78.6412356!16s%2Fg%2F11fwxddf9j!19sChIJGdfnX-BXrIkRUOpuO76SQEo,David's Pool & Lawn Service,3.2,6,Landscaper,,,,,+1 910-594-4424,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipMI7FL6pzeEs2aXr_n9j5C5MLJ7R15dffunn0XZ=w408-h541-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–3 pm,8 am–3 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Oak+Grove+Durham+NC/@36.020512,-78.8156122,14z",2025-10-27T17:59:34.760Z,
"https://www.google.com/maps/place/Fazzino%27s+Pool+Service+and+Repair,+LLC/data=!4m7!3m6!1s0x88532bc9d00a36cb:0xce0e913ae27453e3!8m2!3d36.128114!4d-79.2715074!16s%2Fg%2F1v2ky3rh!19sChIJyzYK0MkrU4gR41N04jqRDs4","Fazzino's Pool Service and Repair, LLC",4.8,32,Swimming pool repair service,,,,,+1 336-269-0312,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMwiKlXvwKHWddHAoKgIHdqJgomDFrZzq7KJu9h=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Oak+Grove+Durham+NC/@36.020512,-78.8156122,14z",2025-10-27T17:59:39.862Z,
"https://www.google.com/maps/place/L.+Pica+Concrete+Services,+LLC/data=!4m7!3m6!1s0x89acfd92f70b09bf:0xef17cce3d3e4664d!8m2!3d35.9761605!4d-78.6927294!16s%2Fg%2F11hy9pb2gk!19sChIJvwkL95L9rIkRTWbk0-PMF-8","L. Pica Concrete Services, LLC",4.8,20,Concrete contractor,,,,https://www.picaconcrete.com/,+1 919-794-1742,Open ⋅ Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipO3WRygciXSwsbevUJpyXd8X_dcpWqv4TIxjPeE=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Oak+Grove+Durham+NC/@36.020512,-78.8156122,14z",2025-10-27T17:59:45.131Z,
https://www.google.com/maps/place/Oak+City+Pools+and+Spas+LLC/data=!4m7!3m6!1s0x4486d19532abfbb3:0x197901059e5e015f!8m2!3d35.7245146!4d-78.5449115!16s%2Fg%2F11qb8pqy9d!19sChIJs_urMpXRhkQRXwFengUBeRk,Oak City Pools and Spas LLC,4.6,9,Pool cleaning service,,,,http://www.oakcitypoolco.com/,+1 919-264-4127,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxYcJs_lZTCIGK371kskkWK34FcXVM15noZqzQtwcyvyKNdVZddB2gd232asQ-2pGYmVHsLhHuo-mO-yMfTHA9XlFzA6Mi0MP4J2wvP-yhbKVVsPoCb4nJOXN50cBOEaz_jq586=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Oak+Grove+Durham+NC/@36.020512,-78.8156122,14z",2025-10-27T17:59:50.400Z,true
"https://www.google.com/maps/place/Parkwood+Swim+Club/@35.8947783,-78.9036833,17z/data=!3m1!4b1!4m6!3m5!1s0x89acef8c8d421f6f:0xf19c249ece909169!8m2!3d35.8947783!4d-78.9036833!16s%2Fg%2F11t17xzwnm",Parkwood Swim Club,4.8,13,Sports club,,"1615 Clermont Rd, Durham, NC 27713, United States","V3VW+WG Durham, North Carolina, USA",http://www.parkwoodswimclub.com/,,,,,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Parkwood+Durham+NC/@35.8975144,-78.9090214,14z",2025-10-27T18:00:11.468Z,
