placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Jamaican+Pool+Spa+%26+Services+Inc/data=!4m7!3m6!1s0x8824ad297117bfd5:0x9fb7ce38ae4c7d03!8m2!3d42.4582885!4d-83.454252!16s%2Fg%2F1vsps38l!19sChIJ1b8XcSmtJIgRA31MrjjOt58,Jamaican Pool Spa & Services Inc,4.6,19,Swimming pool contractor,,,,+1 734-451-6800,,https://lh3.googleusercontent.com/p/AF1QipOSn030V_3_tCK6vbpDrpbbMGZzkKnTVjHqFzb4=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Belle+Isle+Detroit+MI/@42.3432541,-82.9743495,14z",2025-10-27T17:59:19.829Z,,,
https://www.google.com/maps/place/Grayhaven+Marina+Village+Apartments+and+Townhomes/data=!4m7!3m6!1s0x8824d51ceac9c089:0x1d5700aa04ef0b9b!8m2!3d42.3623549!4d-82.9468182!16s%2Fg%2F1tsyktk4!19sChIJicDJ6hzVJIgRmwvvBKoAVx0,Grayhaven Marina Village Apartments and Townhomes,3.4,59,Apartment complex,"13010 Avondale St, Detroit, MI 48215, United States","9363+W7 Detroit, Michigan, USA",https://princetonmanagement.com/communities/grayhaven-marina-village-apartments/,+1 313-331-2040,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOW6sNzKfnHG-9xYhcN9f1A05lbnpOYLBLqcpSl=w427-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Belle+Isle+Detroit+MI/@42.3432541,-82.9743495,14z",2025-10-27T17:59:25.227Z,,,
https://www.google.com/maps/place/Baymont+by+Wyndham+Downtown+Detroit/data=!4m10!3m9!1s0x8824d335875a4051:0x8ed9571ccb7ad296!5m2!4m1!1i2!8m2!3d42.341326!4d-83.0147785!16s%2Fg%2F11dfj3vrt9!19sChIJUUBahzXTJIgRltJ6yxxX2Y4,Baymont by Wyndham Downtown Detroit,2.8,1068,,"3250 E Jefferson Ave, Detroit, MI 48207, United States","8XRP+G3 Detroit, Michigan, USA",https://www.wyndhamhotels.com/baymont/detroit-michigan/baymont-inn-and-suites-downtown-detroit/overview?CID=LC:cfixxwa8fefdt79:5938&iata=00093796,+1 313-568-2000,,https://lh3.googleusercontent.com/p/AF1QipOZ0JZJ-I5jWw5eSUrDZMBDz6nKUDA5rA_pWfSP=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Belle+Isle+Detroit+MI/@42.3432541,-82.9743495,14z",2025-10-27T17:59:28.818Z,,,
https://www.google.com/maps/place/River+House+Co-Op/data=!4m7!3m6!1s0x8824d4a2f19b0dff:0xc4eb788a2fd5d184!8m2!3d42.3544457!4d-82.98466!16s%2Fg%2F1vnrln0g!19sChIJ_w2b8aLUJIgRhNHVL4p468Q,River House Co-Op,4.1,46,Apartment building,"8900 E Jefferson Ave, Detroit, MI 48214, United States","9238+Q4 Detroit, Michigan, USA",https://riverhousecoop.com/,+1 313-821-2700,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxSjQSjF6ZBQB-_lTt5zzOAAiV6poFwqEBz4vVh0SqhpS1sC3gB4k8es4Yr4COWRJZocY6IP-zQI12beuy1H9TkkzfId9QgtrOQgD8rd89W5F_82iAAKyo2FDqUAUn7tVunpQbmGA=w426-h240-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Belle+Isle+Detroit+MI/@42.3432541,-82.9743495,14z",2025-10-27T17:59:33.772Z,,,
https://www.google.com/maps/place/Elbow+Lounge/data=!4m7!3m6!1s0x8824d36c4d91eb73:0x31b549449ac92838!8m2!3d42.3649017!4d-83.0112323!16s%2Fg%2F11cn1lq7_z!19sChIJc-uRTWzTJIgROCjJmkRJtTE,Elbow Lounge,4.3,350,Lounge,"7310 Mack Ave, Detroit, MI 48214, United States","9X7Q+XG Detroit, Michigan, USA",,+1 313-878-2061,Closed ⋅ Opens 5:30 pm Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxOf_g8fKld3pvbeJHh0GQLdP_Sd6Z_gH1o1bAs2Ek10kLzqsVn8XE3pnyJxj4rawF4bYag-U9d7vUEuzBLa_lm0bnXNOjTHslbXkSF9hfIqAlvWesZutMAPN31rJD2_6gDxwZ3Ug=w408-h725-k-no,false,12:30–2 am,5:30 pm–12 am,12:30–2 am,5:30 pm–12 am,"12:30–2 am, 5:30 pm–12 am","12:30–2 am, 5:30 pm–12 am","12:30–2 am, 5:30 pm–12 am","https://www.google.com/maps/search/pool+services+businesses+in+Belle+Isle+Detroit+MI/@42.3432541,-82.9743495,14z",2025-10-27T17:59:38.900Z,,,· Takeaway · Delivery
https://www.google.com/maps/place/Zell%27s+Corner/data=!4m7!3m6!1s0x8824d368b405e60d:0xd1a7ffe51f4b290a!8m2!3d42.3620052!4d-83.004956!16s%2Fg%2F11gr61fkj8!19sChIJDeYFtGjTJIgRCilLH-X_p9E,Zell's Corner,4.8,78,Restaurant,"7756 Charlevoix St, Detroit, MI 48214, United States","9X6W+R2 Detroit, Michigan, USA",https://m.facebook.com/100063617888143/,+1 313-571-3388,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxBrLg-kmTRX8SamGaNV5kAjbQ1wrwhJnK03f92a9TvDGItn-MDM_0ut6R1fuOigw5k0e6NkHhDMrkJyFUxbO2QEshE1416XrcFjb1kavbfV_iUljNfK1tsVCSvLlVKmd-ksSOP=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Belle+Isle+Detroit+MI/@42.3432541,-82.9743495,14z",2025-10-27T17:59:44.425Z,,,· Dine-in · Takeaway · Delivery
https://www.google.com/maps/place/Belle+Isle+Awning/data=!4m7!3m6!1s0x8824d879716a8909:0x566e4ff657292512!8m2!3d42.464458!4d-82.98468!16s%2Fg%2F1tddbgp6!19sChIJCYlqcXnYJIgREiUpV_ZPblY,Belle Isle Awning,4.3,46,Awning supplier,"13701 E 9 Mile Rd, Warren, MI 48089, United States","F278+Q4 Warren, Michigan, USA",http://www.belleisleawning.com/,+1 586-294-6050,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMYPvVd0XXjsv27n2JUfEZOPTU6kmp1sn5frRgi=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Belle+Isle+Detroit+MI/@42.3432541,-82.9743495,14z",2025-10-27T17:59:49.600Z,,,
https://www.google.com/maps/place/Hawkins+Realty+Group/data=!4m7!3m6!1s0x8824d360d3c20425:0x583ef731e1361881!8m2!3d42.358857!4d-82.9983291!16s%2Fg%2F11b5pk11md!19sChIJJQTC02DTJIgRgRg24TH3Plg,Hawkins Realty Group,4.2,15,Real estate agency,"8106 Kercheval Ave, Detroit, MI 48214, United States","9252+GM Detroit, Michigan, USA",http://www.hawkinsrealtygroupdetroit.com/,+1 313-263-1668,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipN0SfVJNhtGxVZKq7WKhIjnaM5R6z-5FIyyW2PJ=w425-h240-k-no,true,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Belle+Isle+Detroit+MI/@42.3432541,-82.9743495,14z",2025-10-27T17:59:54.939Z,,,
https://www.google.com/maps/place/Neighborhood+Club/data=!4m7!3m6!1s0x8824d5f2c18906b7:0xd5916bb9449e0296!8m2!3d42.3920388!4d-82.9164808!16s%2Fg%2F1hc2c95fk!19sChIJtwaJwfLVJIgRlgKeRLlrkdU,Neighborhood Club,3.6,37,Gym,"17150 Waterloo St, Grosse Pointe, MI 48230, United States","93RM+RC Grosse Pointe, Michigan, USA",http://neighborhoodclub.org/,+1 313-885-4600,"Open ⋅ Closes 10 pm

Updated by others 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMSAd1ZQdnrfIYDiAjx7LzcLrtvbtQ9Mkbhy90L=w427-h240-k-no,true,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–8 pm,7 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Belle+Isle+Detroit+MI/@42.3432541,-82.9743495,14z",2025-10-27T18:00:00.013Z,,,
https://www.google.com/maps/place/RED-E-BINS+MICHIGAN/data=!4m7!3m6!1s0xaf93233caef65873:0x854a59c279072cb2!8m2!3d42.6255305!4d-83.4200224!16s%2Fg%2F11vpbt3y3q!19sChIJc1j2rjwjk68RsiwHecJZSoU,RED-E-BINS MICHIGAN,5.0,58,Dumpster rental service,,,https://michigan.redebins.us/?utm_source=2060digital&utm_medium=localseo&utm_campaign=gbp,+1 248-824-5585,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNF7xydhxRhraoyS4iub5tADDRJrTXD8OF87Sob=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Belle+Isle+Detroit+MI/@42.3432541,-82.9743495,14z",2025-10-27T18:00:04.933Z,,,
https://www.google.com/maps/place/ROOST+Detroit/data=!4m10!3m9!1s0x883b2dfb8759f69b:0x5ed74282b0827f54!5m2!4m1!1i2!8m2!3d42.3332577!4d-83.0514267!16s%2Fg%2F11srvdjmjn!19sChIJm_ZZh_stO4gRVH-CsIJC114,ROOST Detroit,4.7,85,,"Book Tower, 1265 Washington Blvd Suite #200, Detroit, MI 48226, United States","8WMX+8C Detroit, Michigan, USA",https://www.myroost.com/extended-stay-hotel-detroit-michigan?utm_source=google&utm_medium=Local&utm_campaign=Google+My+Business,+1 313-547-6165,,https://lh3.googleusercontent.com/p/AF1QipNYvTe3cEBXiRqsiQuu1wxwdGbbXNjHnLgUEn3q=w408-h295-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Brush+Park+Detroit+MI/@42.3446533,-83.0534073,14z",2025-10-27T18:00:31.596Z,,,
https://www.google.com/maps/place/Pristine+Pools+Inc/data=!4m7!3m6!1s0x8824bf211549ef0f:0xff03a1b79a4d4421!8m2!3d42.6054901!4d-83.2896146!16s%2Fg%2F1tfr115h!19sChIJD-9JFSG_JIgRIURNmrehA_8,Pristine Pools Inc,4.7,15,Swimming pool contractor,"794 A Industrial Ct, Bloomfield Township, MI 48302, United States","JP46+55 Pontiac, Michigan, USA",http://www.pristinepoolsinc.com/,+1 248-456-0756,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8a2Bvqhwd-j4rwNTsqpTBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=15.045419&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Brush+Park+Detroit+MI/@42.3446533,-83.0534073,14z",2025-10-27T18:00:36.562Z,,,
https://www.google.com/maps/place/The+Millie+on+Brush/data=!4m7!3m6!1s0x883b2dc35401900d:0xe2a1ffe1848f16b4!8m2!3d42.3312879!4d-83.0418887!16s%2Fg%2F11vq9tfdx3!19sChIJDZABVMMtO4gRtBaPhOH_oeI,The Millie on Brush,4.0,106,Apartment complex,"555 Brush St, Detroit, MI 48226, United States","8XJ5+G6 Detroit, Michigan, USA",https://www.themillieonbrush.com/?utm_source=Google&utm_medium=Local%20Map%20Pack,+1 248-653-1854,"Open ⋅ Closes 6 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM5i2GbOSWSIYg35SzFsrdcq2EJIm35s1dGl-pI=w408-h299-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–7 pm,9 am–6 pm,9 am–6 pm,12–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Brush+Park+Detroit+MI/@42.3446533,-83.0534073,14z",2025-10-27T18:00:41.925Z,,,
https://www.google.com/maps/place/Chandler+Park/data=!4m7!3m6!1s0x8824d46b4e9d2fe1:0x2736d6b625dd61ac!8m2!3d42.3959717!4d-82.9756933!16s%2Fg%2F1q69q84hz!19sChIJ4S-dTmvUJIgRrGHdJbbWNic,Chandler Park,4.3,1430,Park,"12831 Frankfort St, Detroit, MI 48213, United States","92WF+9P Detroit, Michigan, USA",https://detroitmi.gov/departments/detroit-parks-recreation/parks-and-greenways/chandler-park,+1 313-224-1100,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwEdpLNyig5MiXQXDdYQJFczFzdNxmx4spoRXqL1fszkVR3BH_vOEWz9kiutWj89bomYqqKFvigPNjUWVH9PgmgvbWdWm81JWbXyZv876MJgl7DPTgye-A0kCdAfL7WzwlhS5vF=w408-h306-k-no,false,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Brush+Park+Detroit+MI/@42.3446533,-83.0534073,14z",2025-10-27T18:00:54.352Z,,,"Sprawling neighborhood hub with a picnic shelter, aquatic center, playground & sports facilities. · Dogs allowed"
https://www.google.com/maps/place/Thomas+Magee%27s+Sporting+House+Whiskey+Bar/data=!4m7!3m6!1s0x8824d2d681fdf6f5:0xd5e5534326b8c4c8!8m2!3d42.344719!4d-83.0391797!16s%2Fg%2F1ptwpjdjw!19sChIJ9fb9gdbSJIgRyMS4JkNT5dU,Thomas Magee's Sporting House Whiskey Bar,4.5,546,Sports bar,"1408 E Fisher Service Dr, Detroit, MI 48207, United States","8XV6+V8 Detroit, Michigan, USA",http://www.thomasmagees.com/,+1 313-263-4342,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipPP5W6ccfmXh7W0wsC6c09ez2y50ChEizBVwDB5=w408-h269-k-no,true,8 am–12 am,2 pm–12 am,2 pm–12 am,2 pm–12 am,1 pm–2 am,7 am–2 am,9 am–12 am,"https://www.google.com/maps/search/pool+services+businesses+in+Brush+Park+Detroit+MI/@42.3446533,-83.0534073,14z",2025-10-27T18:01:14.097Z,,,"Lively, upbeat tavern & sports-viewing venue with a full bar, outdoor patio & jukebox tunes. · Dine-in · Takeaway · Delivery"
https://www.google.com/maps/place/Michigan+%26+Trumbull/data=!4m7!3m6!1s0x883b2deb78519511:0xd04d25f260034fc2!8m2!3d42.3627965!4d-83.082898!16s%2Fg%2F11j154lkfp!19sChIJEZVReOstO4gRwk8DYPIlTdA,Michigan & Trumbull,4.8,1189,Pizza restaurant,"1331 Holden St #100, Detroit, MI 48202, United States","9W78+4R Detroit, Michigan, USA",http://www.michigantrumbullpizza.com/,+1 313-637-4992,"Closed ⋅ Opens 12 pm Wed

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipP-S7l0sAxrLNt_5gnreanx7uVyFJE17q0iP1Bt=w408-h272-k-no,true,Closed,Closed,12–9 pm,12–9 pm,12–7 pm,12–7 pm,12–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Brush+Park+Detroit+MI/@42.3446533,-83.0534073,14z",2025-10-27T18:01:20.032Z,,,Family-owned Detroit-style pizzeria serving up top-notch pizzas with unique ingredients. · Dine-in · Kerbside pickup · Delivery
https://www.google.com/maps/place/Washington+Park+Apartments/data=!4m7!3m6!1s0x883b2d052a27715b:0x7c115fb985590000!8m2!3d42.3341855!4d-83.0513365!16s%2Fg%2F11vshdzm5c!19sChIJW3EnKgUtO4gRAABZhblfEXw,Washington Park Apartments,3.7,82,Apartment complex,"1431 Washington Blvd, Detroit, MI 48226, United States","8WMX+MF Detroit, Michigan, USA",https://washingtonparkdetroit.com/?utm_source=Google&utm_medium=Local%20Map%20Pack,+1 313-546-6319,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOaMOOOvwq3z_rHwK-kl0YAAj8uE923VvQGRGPo=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–7:30 pm,9 am–6 pm,9 am–5 pm,12–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Brush+Park+Detroit+MI/@42.3446533,-83.0534073,14z",2025-10-27T18:01:25.681Z,,,· Dogs allowed
https://www.google.com/maps/place/Mercury+Burger+%26+Bar/data=!4m7!3m6!1s0x883b2d59ca13fcc3:0x65bb48d2edeaeffb!8m2!3d42.331145!4d-83.0761687!16s%2Fg%2F11b7htbvxp!19sChIJw_wTylktO4gR--_q7dJIu2U,Mercury Burger & Bar,4.5,3403,Hamburger restaurant,"2163 Michigan Ave, Detroit, MI 48216, United States","8WJF+FG Detroit, Michigan, USA",http://mercuryburgerbar.com/,+1 313-964-5000,"Open ⋅ Closes 9 pm

Confirmed by phone call 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxOT8E-sW5buDXkMR0dIujShpq2U1ariawCyEkwNH_Y-ebN7vuYuCs0BLWgjarN2FFXiFiN8q-j0frlT3P-BU1luC-WCFORE9DQW3mfLQb72JOtPDwXE-vNewirMJpseINwuTnp=w408-h272-k-no,true,11 am–9 pm,11 am–9 pm,11 am–9 pm,11 am–9 pm,11 am–12 am,11 am–12 am,11 am–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Brush+Park+Detroit+MI/@42.3446533,-83.0534073,14z",2025-10-27T18:01:31.059Z,,,"Upbeat grill with a modern diner vibe turns out creative burgers, plus hot dogs, poutine & shakes. · Dine-in · Takeaway · Delivery"
https://www.google.com/maps/place/The+Detroit+Sports+Bar/data=!4m7!3m6!1s0x883b2db82fc0542f:0xb7662103d581e69b!8m2!3d42.3359526!4d-83.0497719!16s%2Fg%2F11fmv9ph0y!19sChIJL1TAL7gtO4gRm-aB1QMhZrc,The Detroit Sports Bar,3.5,184,Sports bar,"1570 Woodward Ave, Detroit, MI 48226, United States","8XP2+93 Detroit, Michigan, USA",https://www.thedetroitsportsbar.com/,+1 313-672-2073,Closed ⋅ Opens 4 pm,https://lh3.googleusercontent.com/p/AF1QipPzcxq9Md2fu1D3sOSXVJumIx7aLKrvwojwliFG=w408-h306-k-no,true,4 pm–12 am,4 pm–12 am,4 pm–12 am,4 pm–12 am,4 pm–2 am,4 pm–2 am,4 pm–12 am,"https://www.google.com/maps/search/pool+services+businesses+in+Brush+Park+Detroit+MI/@42.3446533,-83.0534073,14z",2025-10-27T18:01:37.606Z,LGBTQ+ friendly,,· Dine-in · Takeaway · Delivery
https://www.google.com/maps/place/CBD+Detroit+Apartments/data=!4m7!3m6!1s0x883b2d7dadd06fdb:0x9363f01584a6faba!8m2!3d42.3356139!4d-83.051777!16s%2Fg%2F11j0s1xhrd!19sChIJ22_QrX0tO4gRuvqmhBXwY5M,CBD Detroit Apartments,3.5,132,Apartment complex,"313 Park Ave, Detroit, MI 48226, United States","8WPX+67 Detroit, Michigan, USA",https://www.cbddetroitapartments.com/?utm_source=Google&utm_medium=Local%20Map%20Pack,+1 313-612-4436,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNcFIo0IMz71GOoxauEtinKOK2yWhtsJVtqrSHG=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–7:30 pm,9 am–6 pm,9 am–5 pm,12–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Brush+Park+Detroit+MI/@42.3446533,-83.0534073,14z",2025-10-27T18:01:43.090Z,,,· Dogs allowed
https://www.google.com/maps/place/Lager+House/data=!4m7!3m6!1s0x883b2d48aada8b89:0x273e5d48455055dc!8m2!3d42.331725!4d-83.0632722!16s%2Fg%2F1yl452lb4!19sChIJiYvaqkgtO4gR3FVQRUhdPic,Lager House,4.5,1138,Bar & grill,"1254 Michigan Ave, Detroit, MI 48226, United States","8WJP+MM Detroit, Michigan, USA",https://thelagerhouse.com/,+1 313-500-1475,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwFzkfduoLZw3D-i4JnvqbzX-kG6NZnXZdf5jWTLNAxjkIP32oMN-cM-stUUCewEpy-lle93yQ2qMY6pVHQw9qHxR07bIHfHDOZ0wiamQ5eGxQE1ooo3gkgG23Asax8xv0TIK8Vwg=w408-h306-k-no,true,1 pm–12 am,1 pm–12 am,1 pm–12 am,1 pm–12 am,1 pm–2 am,9 am–2 am,9 am–12 am,"https://www.google.com/maps/search/pool+services+businesses+in+Brush+Park+Detroit+MI/@42.3446533,-83.0534073,14z",2025-10-27T18:01:48.720Z,LGBTQ+ friendly,,Enduring bar serves handmade burgers & New Orleans-style Cajun grub with a side of live rock music. · Dine-in · Kerbside pickup · No-contact delivery
https://www.google.com/maps/place/Defined+Design+And+Build/data=!4m7!3m6!1s0x883b330d7988e899:0x84e940a5949b79f6!8m2!3d42.620556!4d-83.2871982!16s%2Fg%2F11jmy1yzdn!19sChIJmeiIeQ0zO4gR9nmblKVA6YQ,Defined Design And Build,5.0,1,Landscape designer,,,,+1 313-629-7122,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipM1iO6mhkoAP2y1vbFQ5n04wBxE7FuHRaEPThzQ=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Brush+Park+Detroit+MI/@42.3446533,-83.0534073,14z",2025-10-27T18:01:54.344Z,,,
https://www.google.com/maps/place/Luxe+Pool+and+Spa/data=!4m7!3m6!1s0x75914083d2f7cdb:0x166ba9a9bfcb6877!8m2!3d42.3566254!4d-83.3476312!16s%2Fg%2F11y21d5_vd!19sChIJ23wvPQgUWQcRd2jLv6mpaxY,Luxe Pool and Spa,5.0,26,Swimming pool contractor,,,https://swim-luxe.com/,+1 734-245-5820,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwVXhjel8CT5E14ZpazG31vA4ezlSM14VAShlgblHJB_Qn_dynhMfMUKM7r4oGuCflc2MCSsoCbWhdokJrfFjMpgIW8FSom8wp8sazwiE2Ku1_7QAL8vLlj1wKZLQxeQkclf-KPiw=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Brush+Park+Detroit+MI/@42.3446533,-83.0534073,14z",2025-10-27T18:02:00.176Z,,,
https://www.google.com/maps/place/ASP+-+America%27s+Swimming+Pool+Company+of+Troy/data=!4m7!3m6!1s0x3ca7133506d6f67:0x379954d9e2dfaa6b!8m2!3d42.6286468!4d-82.8693559!16s%2Fg%2F11q43_0_87!19sChIJZ29tUDNxygMRa6rf4tlUmTc,ASP - America's Swimming Pool Company of Troy,5.0,37,Swimming pool contractor,"44930 Vic Wertz Dr, Clinton Township, MI 48036, United States","J4HJ+F7 Mt Clemens, Michigan, USA",https://www.asppoolco.com/troy/?utm_source=GMB&utm_medium=organic&utm_campaign=troy,+1 248-609-1946,"Open ⋅ Closes 4:30 pm

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMj5WfXS3ug64jvEWvPp_v9o_5W06LUnf83n2nt=w426-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+New+Center+Detroit+MI/@42.3689374,-83.0768324,14z",2025-10-27T18:02:30.505Z,,,
https://www.google.com/maps/place/The+Schvitz+Health+Club/data=!4m7!3m6!1s0x8824d287dfb8c4a3:0x82275572c6e09c1e!8m2!3d42.3794238!4d-83.0685362!16s%2Fg%2F1vpq7hx1!19sChIJo8S434fSJIgRHpzgxnJVJ4I,The Schvitz Health Club,4.6,470,Sauna,"8295 Oakland Ave, Detroit, MI 48211, United States","9WHJ+QH Detroit, Michigan, USA",https://schvitzdetroit.com/,+1 313-724-8489,"Open ⋅ Closes 10 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMZRXPR9AqGhqAL5uQSkjMmhLT7lREggrui-c4r=w408-h510-k-no,true,12–10 pm,12–10 pm,12–10 pm,4–10 pm,12–10 pm,7 am–4 pm,"7–11 am, 12–4 pm, 6–10 pm","https://www.google.com/maps/search/pool+services+businesses+in+New+Center+Detroit+MI/@42.3689374,-83.0768324,14z",2025-10-27T18:02:35.795Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Cover+Care,+LLC/data=!4m7!3m6!1s0x8824afc1d6830e31:0xee46ac847d5d8669!8m2!3d42.4434703!4d-83.4374247!16s%2Fg%2F11g3yv4dfn!19sChIJMQ6D1sGvJIgRaYZdfYSsRu4","Cover Care, LLC",4.8,45,Swimming pool repair service,"39555 Orchard Hill Pl #600i, Novi, MI 48375, United States","CHV7+92 Novi, Michigan, USA",https://covercare.com/,+1 248-327-2068,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPppUUXV6Qb4QiGU_yU8LGvS13WIWxt4Fry9EhU=w408-h279-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+New+Center+Detroit+MI/@42.3689374,-83.0768324,14z",2025-10-27T18:02:41.142Z,,,
"https://www.google.com/maps/place/Five+Star+Pool+Liners+Allen+Park+MI/@42.2618765,-83.208058,13z/data=!3m1!4b1!4m6!3m5!1s0x8824d109a7fc93d5:0x37f653681f022ef0!8m2!3d42.2618765!4d-83.208058!16s%2Fg%2F11j7k19927",Five Star Pool Liners Allen Park MI,,,Swimming pool contractor,,,http://www.fivestarpoollinersallenpark.com/,+1 586-204-4533,Open ⋅ Closes 11 pm,,true,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,9 am–9:30 pm,10 am–8:30 pm,"https://www.google.com/maps/search/pool+services+businesses+in+New+Center+Detroit+MI/@42.3689374,-83.0768324,14z",2025-10-27T18:03:09.506Z,,,
"https://www.google.com/maps/place/Pool+Liners+Of+America+Westland/@42.3113215,-83.3695185,13z/data=!3m1!4b1!4m6!3m5!1s0x8824d7d16465573d:0x3674902ffd80b5a6!8m2!3d42.3113215!4d-83.3695186!16s%2Fg%2F11fp8zkbxp",Pool Liners Of America Westland,,,Swimming pool contractor,,,,+1 734-607-7919,Open ⋅ Closes 11 pm,,true,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/pool+services+businesses+in+New+Center+Detroit+MI/@42.3689374,-83.0768324,14z",2025-10-27T18:03:24.153Z,,,
