placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Christmas+Tree+Lot+at+The+Home+Depot/data=!4m7!3m6!1s0x883c7f95ec927b5b:0xe3021a4b29d81e5c!8m2!3d41.6799578!4d-83.6197109!16s%2Fg%2F11msl6c2r7!19sChIJW3uS7JV_PIgRXB7YKUsaAuM,Christmas Tree Lot at The Home Depot,,,Christmas tree farm,"3200 Secor Rd, Toledo, OH 43606, United States","M9HJ+X4 Toledo, Ohio, USA",https://www.homedepot.com/l/Westgate/OH/Toledo/43606/3807?emt=MSTREEGMBGoogleMaps,+1 419-537-1920,Closed · Opens 6 am,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0skZofdA9_u_u6rUkkb-dA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.52832&pitch=0&thumbfov=100,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,8 am–8 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-04-29T05:08:50.049Z,,,
https://www.google.com/maps/place/Tiny+Tom%27s+Chimney+Sweep+and+Repair+-+Toledo/data=!4m7!3m6!1s0x883c78f69a1878d9:0x21a67a7e22630887!8m2!3d41.6270004!4d-83.6194459!16s%2Fg%2F1thsglnl!19sChIJ2XgYmvZ4PIgRhwhjIn56piE,Tiny Tom's Chimney Sweep and Repair - Toledo,4.4,259,Chimney sweep,"707 Williamsville Ave, Toledo, OH 43609, United States","J9GJ+R6 Toledo, Ohio, USA",http://www.tinytom.com/,+1 800-788-8469,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGPjpqYACm1iptAKUX28J2ZwhwElrDpZLggmGZihby9tm5KHurzVOQj8UAuUCNSXmXRNfL6T_CPWSfRJQHuCNQBJ_OXQz0Adej0qY3sDI7zT2b7qKQo56Sf3weq8FzNAmDVMGie=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-04-29T05:08:54.350Z,,,
https://www.google.com/maps/place/F.M.S+Landscaping+Inc./data=!4m7!3m6!1s0x883c7b4079d8bc9b:0xd1ed0a2aed4b42d8!8m2!3d41.5411336!4d-83.639924!16s%2Fg%2F11rb5sn3ws!19sChIJm7zYeUB7PIgR2EJL7SoK7dE,F.M.S Landscaping Inc.,5.0,22,Landscape designer,,,https://fmslandscaping.com/,+1 567-202-7847,Closed · Opens 9 am,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGMkWLVZ0KL7eOdP-sNi_-Owm75O-e5BJxVk3vGNOqvfLBR3GnAsWj6S9xUL6rf8wSS8i9-jxj_YBGsSXHMUsZ8OCHNkombDVg630m0FPqb4M4cXgi6FYhH2JlcUMm2c6guXAdx=w791-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–2 am,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-04-29T05:08:58.556Z,,,
https://www.google.com/maps/place/Toledo+Roofing+Contractors/data=!4m7!3m6!1s0x883c7f7ecc31edaf:0xb6bc31dc00e2140c!8m2!3d41.6778016!4d-83.6203238!16s%2Fg%2F11hd_w_m4q!19sChIJr-0xzH5_PIgRDBTiANwxvLY,Toledo Roofing Contractors,,,Roofing contractor,"3130 Central Ave, Toledo, OH 43606, United States","M9HH+4V Toledo, Ohio, USA",http://roof-contractor.org/Toledo-OH.html,+1 419-989-4163,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF9PNR2xB22N7twc_iDinh0dBhLpvhO-tbjuQjJFDDtoUq3i1kZacmHaaD3PYj46-LXKNGa8z-tL04-Bf89tMP4Rvmyd7V5GuWPytuTyGZ8Hgmih-bu24nAPhc7XcasXxdiyG50bg=w426-h240-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-04-29T05:09:02.880Z,,,
https://www.google.com/maps/place/American+Fence+%26+Supply/data=!4m7!3m6!1s0x883b83f7acb37965:0x521f59417b3a53d1!8m2!3d41.7112514!4d-83.5843607!16s%2Fg%2F1tnjk780!19sChIJZXmzrPeDO4gR0VM6e0FZH1I,American Fence & Supply,5.0,324,Fence contractor,"1630 Coining Dr, Toledo, OH 43612, United States","PC68+G7 Toledo, Ohio, USA",https://www.nicefence.com/,+1 419-698-3501,"Closed · Opens 9 am

Updated by this business 8 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGaS7dYv8HcolH_UATjulTWoGKnxhrSeaboX1MtVJ0H3fxVR-8MK2tRC8oGa3Mc96nVGi62iG7K9vYrRddgkq-_qJWKJHJ28UbMwuT7h7LBICThS7toHKzLwtl8aqn-hG0p6_lJTMXIGz58=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-04-29T05:09:07.334Z,,,
https://www.google.com/maps/place/Fives+Property+Management/data=!4m7!3m6!1s0x688fe0d0fcf30b07:0xcab581c5293d5f5f!8m2!3d41.566192!4d-83.6624041!16s%2Fg%2F11vycptn7b!19sChIJBwvz_NDgj2gRX189KcWBtco,Fives Property Management,4.9,33,Tree service,,,https://fivespropertymanagement.com/,+1 419-389-7197,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFSRFFbnxMCn4hKkFGg9PfzL_b4SE68vREx0jZsUjyWN7RqDXZuyQ-tKtF2DIIZhsQI-YAzQNoJkuc_zcX4amq3pMKUpfYIKvNnA4nROsKBqr622jcSvCSIr9rx7ovX-4_PcgMp=w446-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-04-29T05:09:11.573Z,,,
https://www.google.com/maps/place/PM+and+Sons+Property+Solutions/data=!4m7!3m6!1s0x4d40ebd33fd9b303:0x7ccbd62d41315e90!8m2!3d41.6562745!4d-83.571897!16s%2Fg%2F11yfbqm26d!19sChIJA7PZP9PrQE0RkF4xQS3Wy3w,PM and Sons Property Solutions,5.0,47,Landscaper,,,https://pmandsons.com/,+1 567-225-6323,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHjdJj5CFMxCrAJa1tWcF5JyTEjBtUMv0jr-Ip__vYXzEWAgB09sLRzQqZuS2Mvb5NIivEskHLWXE2jZywVCQlPU4EsWtDxh7TW_vXbE1qE_c2sxSxA8or0WKvOLRTp-L6wd4YVZja3J1z4=w408-h270-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,9 am–6:30 pm,9 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-04-29T05:09:15.919Z,,,
https://www.google.com/maps/place/Bartz+Viviano+Flowers+%26+Gifts/data=!4m7!3m6!1s0x883c7f08bca93609:0x91638b2673bd42c4!8m2!3d41.699357!4d-83.624302!16s%2Fg%2F1tctsbhz!19sChIJCTapvAh_PIgRxEK9cyaLY5E,Bartz Viviano Flowers & Gifts,4.6,296,Florist,"4505 Secor Rd, Toledo, OH 43623, United States","M9XG+P7 Toledo, Ohio, USA",http://www.bartzviviano.com/,+1 419-474-1600,Closed · Opens 8 am,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHYWBsHXqNQ9Z0tEsWMIvZOXE4NDNNc1kcEwCsbzMZ85Kf8scjFdzqZo0mB9ckNfbCxxsSuXnv3fssMjoWb0PDi1HUtbTjPXV5n53pRTnAmCy9pDi72eAIp5VXbyPZURT5GXgkNLw=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–6 pm,10 am–3 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-04-29T05:09:20.282Z,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/Action+Sewer+And+Drain+Cleaning+LLC/data=!4m7!3m6!1s0x883c7f6d8beea419:0x650bf30bc51806ab!8m2!3d41.6921655!4d-83.6098515!16s%2Fg%2F1tl1p3f8!19sChIJGaTui21_PIgRqwYYxQvzC2U,Action Sewer And Drain Cleaning LLC,4.8,114,Plumber,"2730 W Sylvania Ave, Toledo, OH 43613, United States","M9RR+V3 Toledo, Ohio, USA",http://actionsewerllc.com/,+1 419-472-0318,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHzpXRrXvI4-lLdyeg8JJpvhP0E4KyAAKsFcjnr5rROcWUDwjYsiphuKZ_GpGVLlBM0So6m8-u7_Tf5E_JxARE5jF8iLQvPES__YOEVO7_HC2P4bGZCzIi6OiF2nrBrRs2X42wiDw=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-04-29T05:09:24.584Z,,,
https://www.google.com/maps/place/AAA+Standard/data=!4m7!3m6!1s0x883c7903e734a92f:0xe0949b153a21292c!8m2!3d41.6304626!4d-83.6389617!16s%2Fg%2F1tdftthx!19sChIJL6k05wN5PIgRLCkhOhWblOA,AAA Standard,4.2,58,Water damage restoration service,"4117 South Ave #6231, Toledo, OH 43615, United States","J9J6+5C Toledo, Ohio, USA",https://aaastandardservices.com/,+1 419-535-0274,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEpCdCYG00kDR6veGTcOEBPbjqYUvxOhTQ9YgYpCB81iNSU39qFaRkPF9p1fAUX_iLZlgxCQ4QyrMhUEzJbospBaom6IqTHWLj0HXFY8NQ3NXE39Owa7jyGTvOku5n7WPR15okH=w408-h546-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-04-29T05:09:29.149Z,,,
https://www.google.com/maps/place/Fry%27s+Roofing+%26+Construction/data=!4m7!3m6!1s0x883c7c01c908fbd3:0x7c5c1aee022bede9!8m2!3d41.6695164!4d-83.6785898!16s%2Fg%2F1tdwqs39!19sChIJ0_sIyQF8PIgR6e0rAu4aXHw,Fry's Roofing & Construction,3.9,36,Roofing contractor,"5726 Elmer Dr, Toledo, OH 43615, United States","M89C+RH Toledo, Ohio, USA",https://www.frysroofingpro.com/,+1 419-466-6133,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGcZAMaHq77LhgUaHLwi7U-5h4jdqjX7fRCGgmF2TCnxeAg22v0zFm1hE8qUGrV31Ju27qXU5_gvskGKTCXzuQ6rKA2io_iqz9J9d4GLMzmRp-ZZEe6r4zLn4jv6Hrp-0rvACw4=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-04-29T05:09:33.466Z,,,
"https://www.google.com/maps/place/Vance+Property+Management+LLC/@41.6314148,-83.6411149,17z/data=!3m1!4b1!4m6!3m5!1s0x883c79046c7f287b:0x78569e3389fa7bb!8m2!3d41.6314148!4d-83.6411149!16s%2Fg%2F1260ljh2w",Vance Property Management LLC,3.8,8,Trucking company,"4212 South Ave, Toledo, OH 43615, United States","J9J5+HH Toledo, Ohio, USA",https://sites.google.com/site/vancepropmanagement/home,+1 419-720-5811,Closed · Opens 8 am,,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-04-29T05:09:39.636Z,,,
https://www.google.com/maps/place/Toledo+Edison/data=!4m7!3m6!1s0x8830d6298346d5df:0xbf8c4cfd8fd3fe82!8m2!3d41.623383!4d-83.687112!16s%2Fg%2F1tdml4fr!19sChIJ39VGgynWMIgRgv7Tj_1MjL8,Toledo Edison,1.4,538,Electric utility company,"6099 Angola Rd, Holland, OH 43528, United States","J8F7+95 Holland, Ohio, USA",https://www.firstenergycorp.com/,+1 800-447-3333,"Open 24 hours

Confirmed by this business 7 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHF74hbDdZ8btPE8dHPKXbr6jIgjneChNUCHwK_jI9ON5fEW-Vdpe9sSjgrN_GSdwN-oWMhPo_1fBBXn9BWcw48-P209DqVMDzl45KQK9Q342AFHrshfSkzzvg-7vEw45qdj27WHg=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-04-29T05:09:44.077Z,,,
https://www.google.com/maps/place/The+UPS+Store/data=!4m7!3m6!1s0x883c7f22ca24e35f:0x34246df8fb75d010!8m2!3d41.6821278!4d-83.6245932!16s%2Fg%2F1wk6_fmq!19sChIJX-MkyiJ_PIgRENB1-_htJDQ,The UPS Store,3.0,326,Shipping and mailing service,"3550 Executive Pkwy Ste 7, Toledo, OH 43606, United States","M9JG+V5 Toledo, Ohio, USA",https://locations.theupsstore.com/oh/toledo/3550-executive-pkwy?utm_source=Yext&utm_medium=organic&utm_campaign=Listings,+1 419-578-0700,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHjtFPbzWmFW4Y1T8Xn2RRs84SP1rwfKErXRTO2fB15shu6H8KtwhV23ukyTf_JDBdwnWSVkfOZTdiV4E-h22AjoD5p2MKm4pJ7V0bMEeP2zFYf65sBAxqIk1NXUZUVT2Y9tm1JufZz2Bnt=w426-h240-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,11 am–4 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-04-29T05:09:48.468Z,"Store offering shipping, packaging, printing & other services, plus office supplies.",,
https://www.google.com/maps/place/FryGuys+Tree+Removal/data=!4m7!3m6!1s0x46ccc7e405657f0d:0x144256777dd25ed3!8m2!3d41.4807534!4d-83.649204!16s%2Fg%2F11xztvxrh0!19sChIJDX9lBeTHzEYR017SfXdWQhQ,FryGuys Tree Removal,5.0,8,Tree service,,,http://fryguystreeremoval.com/,+1 419-705-3857,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEpOPErKVjrZk_54mBLE7J834yoxHBYwPVfOGzUlZCXBb7smrl0OUe_XzeXdWXF4aG-yScbdGreiQaDoMgTybdBmOv5hNBjbg0UGxIMz_TPp0C5CiyA31YMgPm512WBszWbb7nW3G8dJC57=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-04-29T05:09:52.924Z,,,
"https://www.google.com/maps/place/Barnaby's+Lawn+%26+Landscape/@41.6453611,-83.7400868,17z/data=!3m1!4b1!4m6!3m5!1s0x883c7b1593361b5d:0x5e0f1bfd769e9b3b!8m2!3d41.6453611!4d-83.7400868!16s%2Fg%2F1tk1nnp9",Barnaby's Lawn & Landscape,,,Landscaper,"8305 Nebraska Ave, Toledo, OH 43617, United States","J7W5+4X Toledo, Ohio, USA",,+1 419-861-6111,,,,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-04-29T05:09:57.085Z,,,
https://www.google.com/maps/place/Little+Green+Apple/data=!4m7!3m6!1s0x883c7874b33e67eb:0x6b098b054ad1c092!8m2!3d41.6811327!4d-83.6234111!16s%2Fg%2F1v7pz4bd!19sChIJ62c-s3R4PIgRksDRSgWLCWs,Little Green Apple,4.5,263,Greeting card shop,"3333 Secor Rd, Toledo, OH 43606, United States","M9JG+FJ Toledo, Ohio, USA",https://stores.hallmark.com/oh/toledo/,+1 419-536-8379,Closed · Opens 10 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAELOeNJfbkbreq04DU8-f0L5hWyZq6rejZQI7caHokGpbAvIhpSakhh69wkPl2reZemHjcrbb6D-OaC9EKjeaGWj8F8HSsPcv0jdWxT1UXGCT7MR2b00WPG5TyBzt0yrlQgZW_A=w426-h240-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,11 am–5 pm,10 am–8 pm,10 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-04-29T05:10:01.393Z,"Retail chain specializing in greeting cards, gift wrap, ornaments & gifts for all occasions. · In-store shopping · Kerbside pickup",,
https://www.google.com/maps/place/Green+Box+Disposal/data=!4m7!3m6!1s0x883c7ff55bcca2e5:0x8ff29eb2247e782e!8m2!3d41.706441!4d-83.5985482!16s%2Fg%2F11hz9d6m7w!19sChIJ5aLMW_V_PIgRLnh-JLKe8o8,Green Box Disposal,,,Garbage collection service,"2243 W Laskey Rd, Toledo, OH 43613, United States","PC42+HH Toledo, Ohio, USA",http://www.greenboxdisposal.com/,+1 419-250-9721,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGcSnSYgFlHpLfMKc6lHxuQecf1Ui5PR8IB1oCd0O-YgrEpQxpwPe9H1fkyyc41ibPPV-0CyyTv3e_UGDSXdUir3jizCnTBg8Qbv9u_s9fgQpBG5yGENN8VRfYGw0w3mloDzEyL=w428-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-04-29T05:10:05.743Z,,,
https://www.google.com/maps/place/Tawa+Tree+Services/data=!4m7!3m6!1s0x883ea943a253b027:0x5308e86b4f10b4b6!8m2!3d41.0029696!4d-84.0424523!16s%2Fg%2F1v1vdwbs!19sChIJJ7BTokOpPogRtrQQT2voCFM,Tawa Tree Services,3.8,10,Tree service,"1131 Sugar Mill Dr, Ottawa, OH 45875, United States","2X35+52 Ottawa, Ohio, USA",http://www.tawatree.com/,+1 419-523-9001,Closed · Opens 8 am,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mOU5uCo78oJxRX-lHKIX7Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=70.12892&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-04-29T05:10:10.067Z,,,
https://www.google.com/maps/place/Window+Genie+of+Toledo/data=!4m7!3m6!1s0x883c7d82461f90b7:0xd81bd77ee0d3b3b1!8m2!3d41.5896944!4d-83.641225!16s%2Fg%2F11j36czdqq!19sChIJt5AfRoJ9PIgRsbPT4H7XG9g,Window Genie of Toledo,4.8,243,Window cleaning service,,,https://www.windowgenie.com/toledo/?cid=LSTL_WDG000206&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 419-442-0811,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG-9ob3ugOaTvSucCTsPZfLyzKiGJcA5rL3mCbk4vb96Zs0P9DXP58QZ2OlhaCXDY-2Vy_j5X2EOQSG-vDzN2ALTNrVAinnkTb6g0qgFkZw1aE7jQEoGnb_zW9gXHNNi4IXOxYs=w440-h240-k-no,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–8 pm,7 am–8 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-04-29T05:10:14.516Z,,,
"https://www.google.com/maps/place/Make+your+Mark,+LLC/data=!4m7!3m6!1s0x883c7dc795474d4f:0x57b5ff42193a707b!8m2!3d41.686728!4d-83.4396317!16s%2Fg%2F11fs6yfztf!19sChIJT01Hlcd9PIgRe3A6GUL_tVc","Make your Mark, LLC",,,Landscaper,,,,+1 419-548-5798,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGd-Daco-csvx_0dXAjdgCT7msT2G_g7_jdPl-Nnp-g6BoSy09YjoM5L-Y1JI9Nh6FS-FqwNC4EMx9BqULLtW5vf1NiCxQDeDegEDP-S6f8TVIjUsUKO-o13sNyNhzs8gys8m7l=w1027-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-04-29T05:10:18.718Z,,,
https://www.google.com/maps/place/This+N+That+Landscaping+%26+Design/data=!4m7!3m6!1s0x6d36c119b63742e7:0x3921878f70930a24!8m2!3d41.688974!4d-83.6696555!16s%2Fg%2F11m5k52dt6!19sChIJ50I3thnBNm0RJAqTcI-HITk,This N That Landscaping & Design,5.0,1,Landscaper,,,https://www.facebook.com/share/14tdpKKH1h/,+1 419-934-5382,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAElOZTNRbF2cTAOl1fHvbY4GTtpeECwkGTqDbdY2UZwFKdr1lLMdbgTfuHQPfvSFYPDNV6vdu1liBQpnv4DRCnvZt69kqoumoWdqP02CSC8AkhNPorKT3pooAliMFYBuHfp35T8dxs9A2Z8=w408-h997-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-04-29T05:10:23.124Z,,,
https://www.google.com/maps/place/Green+Tree+Media/data=!4m7!3m6!1s0x883c7c73da32a7ab:0x854839b0ff8de2af!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11c54480rb!19sChIJq6cy2nN8PIgRr-KN_7A5SIU,Green Tree Media,5.0,63,Website designer,,,https://greentreemediallc.com/,,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFY5wSYLwqO41pflg28kN_ZSCLbyySAEjMck6HWYBhE1aIPcuoCXXN4l-eA4Cy2mR00NT6nVI83_94q-_T8ebM7fLw6M7tpdbO5zIsp81DpkopME8Vqu9qnFJYi5oPS7bHQ_dWYZg=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-04-29T05:10:27.327Z,,,
https://www.google.com/maps/place/Zavotski+Custom+Meat+%26+Deli/data=!4m7!3m6!1s0x883c7f71d3d564fd:0x8896d78642d480e2!8m2!3d41.6925158!4d-83.6065897!16s%2Fg%2F1tdx4t70!19sChIJ_WTV03F_PIgR4oDUQobXlog,Zavotski Custom Meat & Deli,4.7,302,Butcher shop,"2600 W Sylvania Ave # 101, Toledo, OH 43613, United States","M9VV+29 Toledo, Ohio, USA",http://www.zavotski.com/,+1 419-720-5225,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFZ_TwhnZCzdfE3DWCvqk5SoDMrCxvoZdrQSGc4cJ_5sH1MKmBDj7SL_dVbb9InlAMyGP2EyQHZNnslirX2n3R7pqMhstAF0KyTQLkvznplYhJqUbQ2sPnfP1BlsxBI9Umqx8b5_mPaLCU-=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–4 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-04-29T05:10:31.628Z,,,
https://www.google.com/maps/place/Enterprise+Roofing/data=!4m7!3m6!1s0x883b80b2cab1e531:0xc854d08ef356bc4f!8m2!3d41.6611008!4d-83.5803258!16s%2Fg%2F1tmpl54p!19sChIJMeWxyrKAO4gRT7xW847QVMg,Enterprise Roofing,4.0,3,Roofing contractor,"2042 Hawthorne St, Toledo, OH 43606, United States","MC69+CV Toledo, Ohio, USA",,+1 419-248-3569,Closed · Opens 7:30 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGKq1ZdxUz4KtkqPGHYlPfAuQZ0UiBD5ptMUfrEzdRgyzfedlpaAimmiUecirTgE5xQwuKkS8UG4TItXeRoSi3tttKNN1VFlFC78S6o1tCLv3gEp5OLRtiBsrLcdeCKNLUoiujq=w408-h306-k-no,false,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-04-29T05:10:36.218Z,,,
https://www.google.com/maps/place/Lee%27s+Re-Creation/data=!4m7!3m6!1s0x883c7ff259361945:0x9ea05d982cf10916!8m2!3d41.6562745!4d-83.571897!16s%2Fg%2F11ddwhy2qb!19sChIJRRk2WfJ_PIgRFgnxLJhdoJ4,Lee's Re-Creation,5.0,8,Painter,,,http://www.leesrecreation.com/,+1 419-509-7151,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGH2Bk-hAaDB2VtnMESeMryb-LqN3vqSUjWcdfPkkbrps6dJkpeutYdK42RGuLX9wQBck6AAYNB6CVatlY_txWOk3-whzGFwoIqR9oYnl3kXrIyVlwpNwMWtua07CTi9BqR7HFK70Av-L5c=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–3 pm,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-04-29T05:10:40.493Z,,,
