placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Peaceful+Palms+Landscaping+LLC/data=!4m7!3m6!1s0x5dd7b918b2e392f:0xff3b55c7daf359ae!8m2!3d29.0225621!4d-81.172182!16s%2Fg%2F11whdfghyv!19sChIJLzkui5F73QURrlnz2sdVO_8,Peaceful Palms Landscaping LLC,4.8,48,Landscaper,,,http://peacefulpalmsllc.com/,+1 386-243-9356,Closes soon · 5 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF8Uc_hSFbgMVicqYbbgh9r__Fa6jERzpLc3lftv0zTu7kLAE0tt9ddhQBohVkrS_IrnxjJeRpoIZ5Lhhcr5OfjVebbAsdtMboxPUCJZ60mIXbVYQw_0cuxtv1bJOcz4qJ4Mh8pxJK9Rlk=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-04-29T20:12:37.356Z,,,
https://www.google.com/maps/place/Property+Tree+and+Landscape+Creations+TLC+llc/data=!4m7!3m6!1s0x88e6d7971f9bbf03:0x8d5a186863ee6dce!8m2!3d29.0225621!4d-81.172182!16s%2Fg%2F11rc6f7rgx!19sChIJA7-bH5fX5ogRzm3uY2gYWo0,Property Tree and Landscape Creations TLC llc,5.0,1,Landscape designer,,,,+1 386-506-1632,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFBoigyhIzzdcShNV655yH11v0H3ojGcIKZKBUi2bahTQ3eQKHhxTKbMRne93oWXKYj-2W3A75wkTOVZUraWLa0EgEeaSZwSwPKomMAPGKEPMFzNFA5PFweLU_UW4qrdvpxcW0p=w427-h240-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,9 am–2 pm,Closed,8:30 am–6 pm,8:30 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-04-29T20:12:42.490Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/SiteOne+Landscape+Supply/data=!4m7!3m6!1s0x88e6d8522462a7a1:0x62768fd10910df1b!8m2!3d29.1574563!4d-81.0222629!16s%2Fg%2F11bx9x9q2w!19sChIJoadiJFLY5ogRG98QCdGPdmI,SiteOne Landscape Supply,4.5,84,Landscaping supply store,"2430 S Nova Rd, South Daytona, FL 32119, United States","5X4H+X3 South Daytona, Florida, USA",https://www.siteone.com/en/store/465,+1 386-760-3027,"Closed · Opens 7 am Thu

Updated by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHatxkMFRmLB_Sdc33zQlyOgxNtXgYOFSnE2Tg3ARe_hqHrf4Z2lB0R1mnnrx-BClCGnCYOcCBPFHaKs55tvRs_JRABbdr86f-wx-QQsuJRDzbui__WT52xArkmSIs_ukMXYkZ72OiGVsSF=w426-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,8 am–12 pm,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-04-29T20:12:47.284Z,,"Resource for landscaping materials & supplies, including compost, mulches, sand & natural flagstone. · In-store pick-up · Delivery",
https://www.google.com/maps/place/Daytona+Outdoor+Power/data=!4m7!3m6!1s0x88e6d94fd4a84121:0x4c8c6959404305a7!8m2!3d29.1993274!4d-81.0674667!16s%2Fg%2F11gd39w0mp!19sChIJIUGo1E_Z5ogRpwVDQFlpjEw,Daytona Outdoor Power,4.7,156,Lawn mower store,"331 Bill France Blvd, Daytona Beach, FL 32114, United States","5WXM+P2 Daytona Beach, Florida, USA",https://opedaytona.com/,+1 386-301-5149,"Closes soon · 5 pm · Opens 8 am Thu

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAEWAMBlFZt8Bs-J9DRhuuTy0xzG3HCLrqkmqk2BULiH7ruv5qAQ65bV0STUVE98ZhLNz8kEJvGWhZKCVmdKAbq6VT_U_wRh18TFN4zgpMeGjRHojv-K6ZIGXjJg-EYJ3eeQtr95HTIwHxf8=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-04-29T20:12:52.283Z,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Keep+It+Pristine/data=!4m7!3m6!1s0x88e6dc777efd241b:0xb58f903a697d763e!8m2!3d29.2458477!4d-81.0778121!16s%2Fg%2F11hy9pfxmc!19sChIJGyT9fnfc5ogRPnZ9aTqQj7U,Keep It Pristine,4.3,26,Landscaper,"1700 Flomich St, Daytona Beach, FL 32117, United States","6WWC+8V Daytona Beach, Florida, USA",https://keepitpristinellc.com/our-nursery,+1 386-846-4317,Closes soon · 5 pm · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG0Zu0FAmpeYUAihdvjBF1NvVQraSoF-iylxKb1oqWa_G1QX4XplDX-0bxdLubPj3cmrXX-SEBiW3wiUrbdzG3pjNxt1ccNIyzjIybwZPVRP75_3nC_ZyEujkxhJCR4PvFYoqtTCQ=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–1 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-04-29T20:12:57.065Z,,,
https://www.google.com/maps/place/Big+League+Landscape/data=!4m7!3m6!1s0x88e6db333996d9a5:0xa72fed4e39333a06!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11f5qsjv8s!19sChIJpdmWOTPb5ogRBjozOU7tL6c,Big League Landscape,,,Landscaper,,,http://www.bigleaguelandscape.com/,+1 386-244-9098,Closes soon · 5 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHNSV7Vn0g6KNchu3K9lGtgt5_d-CujmGDJK_AW1Tf3PqQtbw_Do90F1__GKQUvnmT3ek7-lVLdcPEVlzDWuKsAF9gTngamN98Kd3w66h9vceso5p13g2cNln9j_JMooiScd2iU7Q=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-04-29T20:13:01.678Z,,,
https://www.google.com/maps/place/Mr+Smith+Landscaping/data=!4m7!3m6!1s0x88e6d8335453bd8d:0x5ec7923ce89dca6b!8m2!3d29.0225621!4d-81.172182!16s%2Fg%2F11fy4hkhsc!19sChIJjb1TVDPY5ogRa8qd6DySx14,Mr Smith Landscaping,5.0,7,Landscaper,,,http://www.mrsmithlandscaping.com/,+1 386-256-5785,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGrJWQssdUnjuH0zQyMX0lkQ4hUhH7WhwiHkpS08o-xzuXjAFFqTgORSstfqs8JvnFfZ-HNinWgbmr6LE7GuSgLADX1Dlwt8qnJlZjPJ5LSJa520ai4_RVjSDH1jxRBTsOtZpe_=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-04-29T20:13:06.803Z,,,
"https://www.google.com/maps/place/Conrad+Yelvington+Distributors/@29.177093,-81.0592079,17z/data=!3m1!4b1!4m6!3m5!1s0x88e6d93cac97750d:0xfb9a7007c1f6f2f0!8m2!3d29.177093!4d-81.0592079!16s%2Fg%2F1t_khbvk",Conrad Yelvington Distributors,5.0,3,Landscaping supply store,"2328 Bellevue Ave, Daytona Beach, FL 32114, United States","5WGR+R8 Daytona Beach, Florida, USA",https://cydi.com/,+1 386-257-5504,Closed · Opens 7 am Thu,,true,7 am–3 pm,7 am–3 pm,7 am–3 pm,Closed,Closed,7 am–3 pm,7 am–3 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-04-29T20:13:13.736Z,,· Delivery,
https://www.google.com/maps/place/Weedo%27s+Landscape+Supply+Inc./data=!4m7!3m6!1s0x88e6db81131bdd03:0x9fdc5554d483b716!8m2!3d29.2545288!4d-81.0713642!16s%2Fg%2F1td5xzsn!19sChIJA90bE4Hb5ogRFreD1FRV3J8,Weedo's Landscape Supply Inc.,4.3,175,Landscaping supply store,"1071 S Nova Rd, Ormond Beach, FL 32174, United States","7W3H+RF Ormond Beach, Florida, USA",http://www.weedoslandscapesupply.com/,+1 386-672-1837,Closes soon · 5 pm · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH-A6sP8McwytahfewBu0d1PcV39yL068y5GVdeNKNmP2JgHSbg_II3VRluej69e5MpFdGrOnqFYcJiZzncsYyHcbj17eFhaeZKn6UtrazV8LM-W12rNT_8xkt29GzR1LWAq0pVOw=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7:30 am–12 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-04-29T20:13:18.779Z,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/North+South+Supply/data=!4m7!3m6!1s0x88e6dbb5d9f1774d:0x9cba7e6340a7db8b!8m2!3d29.2352876!4d-81.0361988!16s%2Fg%2F11b77d2rf1!19sChIJTXfx2bXb5ogRi9unQGN-upw,North South Supply,5.0,45,Irrigation equipment supplier,"530 Ridgewood Ave, Holly Hill, FL 32117, United States","6XP7+4G Holly Hill, Florida, USA",https://northsouth.net/,+1 386-304-6008,Closes soon · 4:30 pm · Opens 6:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LTvK-DjZHImTaD7wRundaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=217.42029&pitch=0&thumbfov=100,true,6:30 am–4:30 pm,6:30 am–4:30 pm,6:30 am–4:30 pm,8 am–12 pm,Closed,6:30 am–4:30 pm,6:30 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-04-29T20:13:23.710Z,,,
https://www.google.com/maps/place/Daytona+Dumpster+Company/data=!4m7!3m6!1s0x88e6db774dbfabdb:0x7025bceae53023c3!8m2!3d29.2120632!4d-81.0205713!16s%2Fg%2F11z4810wst!19sChIJ26u_TXfb5ogRwyMw5eq8JXA,Daytona Dumpster Company,5.0,20,Dumpster rental service,"132 W International Speedway Blvd Suite 67, Daytona Beach, FL 32114, United States","6X6H+RQ Daytona Beach, Florida, USA",https://www.daytonadumpstercompany.com/,+1 386-853-3365,"Open 24 hours

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHFMYt7aw_MBfje7FrYZ1TlE6slm57doWua6EfgUTYKAe5M5W_HUXNMTSkmxZo2vrU_5R7oLgqMg5YVUO1JcKqWsm2HV0jFIqnRlDVarWMUyCdEYiv4ZDvFfgufRGdNwlVoesbB3cz9DKY=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-04-29T20:13:28.862Z,,,
https://www.google.com/maps/place/O%27Cain+Lawn+and+Landscaping/data=!4m7!3m6!1s0x88e6d921ab98c409:0x98775754d895786!8m2!3d29.1673323!4d-81.0165199!16s%2Fg%2F11nyls1vcv!19sChIJCcSYqyHZ5ogRhleJTXV1hwk,O'Cain Lawn and Landscaping,5.0,1,Lawn care service,"825 Patterson Dr, South Daytona, FL 32119, United States","5X8M+W9 South Daytona, Florida, USA",,+1 386-304-3883,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W7LIK86FV-00z60NEFhM6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.0368&pitch=0&thumbfov=100,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-04-29T20:13:33.774Z,,,
https://www.google.com/maps/place/Vanic%27s+Landscaping/data=!4m7!3m6!1s0xa99021231a8bf165:0xa972b5ff8ca604ad!8m2!3d29.0815395!4d-80.969962!16s%2Fg%2F11ydqmyq4y!19sChIJZfGLGiMhkKkRrQSmjP-1cqk,Vanic's Landscaping,5.0,38,Landscaper,,,http://vanicslandscaping.com/,+1 386-405-9712,Closes soon · 5 pm · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE1j9OaHRpxJjEYpzmyFGJ5uQCx_7LhsdaTuJNKDQA02XPYakc3CQNrONO8iDpmvQtkUS5n8znP6KHW3ml1N93e5Cc89CeJ82XUkMtk9QDpqaMsPR0bgVQkLjhYLTk-ozzMm3Qu8hEE5RpK=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-04-29T20:13:38.603Z,,,
https://www.google.com/maps/place/Green+Side+Up+Landscaping/data=!4m7!3m6!1s0x88e6d9b030e91b1d:0x45bfefb03ad5cac4!8m2!3d29.1718995!4d-81.0193458!16s%2Fg%2F1tfl10j1!19sChIJHRvpMLDZ5ogRxMrVOrDvv0U,Green Side Up Landscaping,4.7,3,Landscaper,"814 Scrub Oak St, South Daytona, FL 32119, United States","5XCJ+Q7 South Daytona, Florida, USA",,+1 386-761-3330,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qidZe-laAZjgv1tsRl3zxA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=235.6274&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-04-29T20:13:41.289Z,,,
https://www.google.com/maps/place/Glenn%27s+Tree+Services+%26+Landscaping/data=!4m7!3m6!1s0x88e6dbbbf22ca58b:0x55de99221f5a194b!8m2!3d29.2405856!4d-81.0473459!16s%2Fg%2F1th82s50!19sChIJi6Us8rvb5ogRSxlaHyKZ3lU,Glenn's Tree Services & Landscaping,5.0,2,Landscaper,"23 Howard Dr, Daytona Beach, FL 32117, United States","6XR3+63 Daytona Beach, Florida, USA",,+1 386-252-6080,Closed · Opens 7 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t7oAGl71uCJCvuaw-dhDeQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=53.77116&pitch=0&thumbfov=100,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-04-29T20:13:46.034Z,,,
https://www.google.com/maps/place/Jacobsen+Irrigation+Inc./data=!4m7!3m6!1s0x88e6dbb0c69c153b:0x2b461865e6aa465!8m2!3d29.2399907!4d-81.0406204!16s%2Fg%2F1tznn50r!19sChIJOxWcxrDb5ogRZaRqXoZhtAI,Jacobsen Irrigation Inc.,4.7,11,Lawn sprinkler system contractor,"839 Carswell Ave, Holly Hill, FL 32117, United States","6XQ5+XQ Holly Hill, Florida, USA",http://jacobsenirrigation.com/,+1 386-252-4844,Closes soon · 5 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHkPzZEcHxQPdPKIfnOUifl4OgLMlMVpHhwNSjN_JuYWWpeLMhvbF9hlejPgVTQyLAV_UA9kHXyehNn-dbnj9GcFxHsaqaBGGmZAeU9K7S19f5FPJivTf7snbVoiaN1TfDBzK6-VA=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-04-29T20:13:51.159Z,,,
https://www.google.com/maps/place/Sunset+Tree+Care/data=!4m7!3m6!1s0x88e6d964b920969b:0x72d6a7d678dbe252!8m2!3d29.1948534!4d-81.0167645!16s%2Fg%2F11knbwqf4k!19sChIJm5YguWTZ5ogRUuLbeNan1nI,Sunset Tree Care,4.4,34,Tree service,"418 Fremont Ave, Daytona Beach, FL 32114, United States","5XVM+W7 Daytona Beach, Florida, USA",https://www.sunsettreecare.com/,+1 386-872-0300,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEOm1ZkKIMHTE-H0ALIUBq3vUyn9rR4tCf5A1ouXEnjTdUgalzCbmMnBY0nuI1KmLYk4GF_HfJDnZQGiplghY8d1bym8x0iq6abQUg4L5pPkkCz--psDnt3hKF_R-SzZTrBV724DDSyE0v1=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-04-29T20:13:56.218Z,,,
https://www.google.com/maps/place/Precision+Cuts+Lawncare+and+Landscaping+LLC./data=!4m7!3m6!1s0x88e6d9b21e5119cd:0x51b7913868be7c7c!8m2!3d29.1728525!4d-81.0393841!16s%2Fg%2F11f3th2q36!19sChIJzRlRHrLZ5ogRfHy-aDiRt1E,Precision Cuts Lawncare and Landscaping LLC.,4.1,15,Lawn care service,,,http://www.precisioncutslandscaping.com/,+1 386-334-1388,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHQ4S_au1x4TGkaJ03YHUQd_cx4Fe25Dkuq8caYPZ4ZSbypHwCUygLml72rYjtZ_o3ZV_lK4lth6zNzuWmRAemEG_-CAKOe9e-L2po7r1XPZYvC06AjlejcMhEjzVCnLYymy5osmdXubQ1K=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-04-29T20:14:00.896Z,,,
https://www.google.com/maps/place/TruGreen+Lawn+Care/data=!4m7!3m6!1s0x88e6dbfe7ead7bbb:0x15b373965eecca3b!8m2!3d29.217596!4d-81.070989!16s%2Fg%2F1tksp5bf!19sChIJu3utfv7b5ogRO8rsXpZzsxU,TruGreen Lawn Care,4.4,884,Lawn care service,"920 Jimmy Ann Dr, Daytona Beach, FL 32117, United States","6W9H+2J Daytona Beach, Florida, USA",https://www.trugreen.com/local-lawn-care/florida/daytona-beach/?utm_source=gmb&utm_channel=organic,+1 833-418-5004,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG4zmlRcbqP31ngXK7YIoNJ4n6EjPGPa9h6GI7Rutusixy3bLnwx1IeEIPwcHNK3L0GvAZUmpss8stfdgPxEWQAu81f3rKf2_aDwLxE0Cs8jSVJ4s1tg0o9Et_5PWJKEn5tqu77wu3zFDKC=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-04-29T20:14:05.791Z,,,
https://www.google.com/maps/place/A+Affordable+Tree+Services./data=!4m7!3m6!1s0x88e6d97000000001:0x263146c7641055be!8m2!3d29.2409859!4d-81.0699264!16s%2Fg%2F1vxzbft4!19sChIJAQAAAHDZ5ogRvlUQZMdGMSY,A Affordable Tree Services.,4.7,12,Tree service,"Daytona Beach, FL 32117, United States","6WRJ+92 Daytona Beach, Florida, USA",http://aaffordabletrees.com/,+1 386-527-9006,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEucClCSWejUW4qGlq-v-RxfEJ6QoEoHxNakFMBMDxhBWuaVwGCo04kCoZFIXvNGMNwI3DGo5QDWYluHLInXAJJ5EDGhBPB0InpmEigmhdexd1qFxCHaEFLRIQm4vj1FtKGUciV=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-04-29T20:14:10.750Z,,,
https://www.google.com/maps/place/Zahn+Engineering/data=!4m7!3m6!1s0x88e6d98808e47c49:0x3657badc417e3c7a!8m2!3d29.2102956!4d-81.0209577!16s%2Fg%2F1vyn4p13!19sChIJSXzkCIjZ5ogRejx-Qdy6VzY,Zahn Engineering,4.7,7,Engineer,"150 S Palmetto Ave #201, Daytona Beach, FL 32114, United States","6X6H+4J Daytona Beach, Florida, USA",http://www.zahneng.com/,+1 386-252-0020,Closes soon · 5 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEM7RxxglLkrPKtTEaFPnzlRcwbvuTrE1RWAGtGfpjOrjYejeWiR9UDdnPDze6mG__t8zNfgL87yAOfa98A5EDRiI_Ck3EZFxI081Yb3ysXUSJ2qnPGgRdzdd5QyC4mOTXC1uI=w408-h243-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-04-29T20:14:15.773Z,,,
https://www.google.com/maps/place/side+guys+handyman+%26+home+maintenance+services+llc/data=!4m7!3m6!1s0x8ac58d8bd772c1db:0x4a0bc63756b36912!8m2!3d29.3136295!4d-81.195065!16s%2Fg%2F11lf6_5hh3!19sChIJ28Fy14uNxYoREmmzVjfGC0o,side guys handyman & home maintenance services llc,4.9,74,Handyman/Handywoman/Handyperson,,,http://sideguyshandyman.com/,+1 386-293-1821,Closes soon · 5 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFWB2v5GJROPULFvndJNLOaFxlED4n_E4ijQjrGf3ocGoO_cM2OoO9NJ96u1pdgQTUpRakH-JGOYOcEo_1v7mo3DFvrs0s7VxdikHRi_WaCHiEaqyL1y46ISa8punaa1WEWm5EHbSpoQQi3=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-04-29T20:14:20.526Z,,,
https://www.google.com/maps/place/Oberst+Ponds+%26+Lighting/data=!4m7!3m6!1s0x88e6db8f858a37f7:0x45e2d01aac68c89c!8m2!3d29.2459633!4d-81.0668844!16s%2Fg%2F1tdpmxf_!19sChIJ9zeKhY_b5ogRnMhorBrQ4kU,Oberst Ponds & Lighting,3.5,11,General contractor,"1860 N Nova Rd, Daytona Beach, FL 32117, United States","6WWM+96 Daytona Beach, Florida, USA",http://www.oberstlandscape.com/,+1 386-252-0260,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHl9Se9aU9USlP_2WeMjWFpnILUAG0WoaF3hPtVbav6wVD9hnQvvmjXnekp0N3hdmcM9JCG4RNzj6b5QmSXJ7KPVEb6esR6G5WY8LrHbD82Vu8fte6sDTh6PbY6GJJvT7zOud7Wx4u_2lHk=w408-h306-k-no,false,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–4:30 pm,Closed,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-04-29T20:14:25.355Z,,,
https://www.google.com/maps/place/Grass+Blasters/data=!4m7!3m6!1s0x88e6d97000000001:0x7db49020d336fc70!8m2!3d29.1666591!4d-81.0290824!16s%2Fg%2F1wtbvq23!19sChIJAQAAAHDZ5ogRcPw20yCQtH0,Grass Blasters,4.3,15,Lawn care service,"1911 Blake Pl, Daytona Beach, FL 32119, United States","5X8C+M9 Daytona Beach, Florida, USA",,+1 386-405-5337,Closes soon · 5 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAExk64XzZ6X0l3kxOIvwCTgM78L5gOjquzEfB7Z6BEo76FVS_TzwwXFNiFAkbOvBCUipSvBj2pVZvcbzx6th4k-vlxPukCB_dw6GNcwyantk1w7BFhjNKymHceh2cgFpVNT2sID=w480-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-04-29T20:14:30.109Z,,,
https://www.google.com/maps/place/Ivy+League+Landscape+Arch+Inc/data=!4m7!3m6!1s0x88e6db96aaaaaaab:0x2259e0078585f23!8m2!3d29.2409953!4d-81.0699586!16s%2Fg%2F1th5dcxc!19sChIJq6qqqpbb5ogRI19YeACeJQI,Ivy League Landscape Arch Inc,3.5,2,Landscape designer,"Daytona Beach, FL 32117, United States","6WRJ+92 Daytona Beach, Florida, USA",http://www.ivyleaguela.com/,+1 386-846-0901,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t65MZv8SVTrRZIrjI_h00Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.07901&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-04-29T20:14:32.737Z,,,
https://www.google.com/maps/place/Pools+and+Spas+of+Central+Florida/data=!4m7!3m6!1s0x88e6dbb592e4d763:0x93737df531b7d318!8m2!3d29.2339165!4d-81.0354295!16s%2Fg%2F1hc89qb9p!19sChIJY9fkkrXb5ogRGNO3MfV9c5M,Pools and Spas of Central Florida,3.7,9,Swimming pool contractor,"468 Ridgewood Ave, Daytona Beach, FL 32117, United States","6XM7+HR Daytona Beach, Florida, USA",https://www.poolsandspasflorida.com/,+1 904-347-6108,Closes soon · 5 pm · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGtMDHtMSdUtcv9r9xpgBxZKsTTtN0zAj2U2TqAMaZ09AnKt47WpZne1E_j881pe1bVGGdhGU6BbIDQ7TS-jt_X1W2bsTI8BysyttxAbfKYYrC7NpG-GSJikCXrQrSa1SbChrI=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–3 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2026-04-29T20:14:37.968Z,,,
