placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Center+for+Vein+Restoration+%7C+Dr.+Anuj+Shah/data=!4m7!3m6!1s0x89b62c6afb3556bd:0xda8a203d69b5d8e5!8m2!3d39.1798694!4d-77.264001!16s%2Fg%2F1pzw8x117!19sChIJvVY1-2ostokR5di1aT0gito,Center for Vein Restoration | Dr. Anuj Shah,4.8,138,Vascular surgeon,"19735 Germantown Rd #330, Germantown, MD 20874, United States","5PHP+W9 Germantown, Maryland, USA",https://www.centerforvein.com/our-clinics/locations/germantown-maryland,+1 240-207-6450,Closes soon · 6 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipNd9_ockW5vbKFRXduXN28f2zpM94IPP2pYP1Ri=w408-h426-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Germantown+Dayton+OH/@39.6261682,-84.3693882,14z",2025-12-16T22:14:26.743Z,,,,
https://www.google.com/maps/place/Vascular+%26+Vein+Institute+of+the+South/data=!4m7!3m6!1s0x887f9b5c1d189d49:0x58bf4f8bcc39c66c!8m2!3d35.1122374!4d-89.8047986!16s%2Fg%2F11h31xf2wm!19sChIJSZ0YHVybf4gRbMY5zItPv1g,Vascular & Vein Institute of the South,4.7,484,Vascular surgeon,"1355 W Brierbrook Rd, Germantown, TN 38138, United States","456W+V3 Germantown, Tennessee, USA",https://www.vascularandveininstitute.com/,+1 901-390-2930,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNv4I1dHhRvGhACHw2hhC5Pzk1QsW8NIicBPZ_i=w408-h304-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Germantown+Dayton+OH/@39.6261682,-84.3693882,14z",2025-12-16T22:14:39.385Z,,,,
https://www.google.com/maps/place/Kettering+Health+Medical+Group+Vascular+Surgery+-+Middletown+Campus/data=!4m7!3m6!1s0x88405fad038a3fb3:0xf02274c14253e6ce!8m2!3d39.4913772!4d-84.3202151!16s%2Fg%2F11ss17r6md!19sChIJsz-KA61fQIgRzuZTQsF0IvA,Kettering Health Medical Group Vascular Surgery - Middletown Campus,,,Vascular surgeon,"6147 OH-122 # 200, Middletown, OH 45005, United States","FMRH+HW Middletown, Ohio, USA",https://ketteringhealth.org/locations/kettering-health-medical-group-heart-vascular-khmghv1023/,+1 937-228-4126,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BHPm-FlugMFGDUZ1sYzpww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=112.80469&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Germantown+Dayton+OH/@39.6261682,-84.3693882,14z",2025-12-16T22:14:44.983Z,,,,
https://www.google.com/maps/place/Vascular+and+Interventional+Associates/data=!4m7!3m6!1s0x8841b82cae264c47:0x4d4031a2c7e75a44!8m2!3d39.0221138!4d-84.5644531!16s%2Fg%2F1tjypd8f!19sChIJR0wmriy4QYgRRFrnx6IxQE0,Vascular and Interventional Associates,5.0,102,Medical clinic,"375 Thomas More Pkwy Suite 209, Crestview Hills, KY 41017, United States","2CCP+R6 Crestview Hills, Kentucky, USA",http://www.viaveincenter.com/,+1 859-305-9947,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kwJa0dLtidum432zNcDn2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=231.39815&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Germantown+Dayton+OH/@39.6261682,-84.3693882,14z",2025-12-16T22:14:49.989Z,,,,
https://www.google.com/maps/place/Dermatology+and+Laser+Surgery+Center/data=!4m7!3m6!1s0x88405a09c06354f9:0x7b9aebe4e8357e24!8m2!3d39.3517196!4d-84.3685141!16s%2Fg%2F11ggr8c5yr!19sChIJ-VRjwAlaQIgRJH416OTrmns,Dermatology and Laser Surgery Center,4.8,10,Skin care clinic,"7862 Kingland Dr Suite 110, West Chester Township, OH 45069, United States","9J2J+MH Wetherington, Ohio, USA",,+1 513-769-8346,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xdFsYbFXYxidXA8a3HN_Hw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.42822&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Germantown+Dayton+OH/@39.6261682,-84.3693882,14z",2025-12-16T22:15:01.807Z,,,,
https://www.google.com/maps/place/The+Yellow+Spring/data=!4m7!3m6!1s0x8840a08c04a3c17d:0xf17e90f51240a7a6!8m2!3d39.8045552!4d-83.8838124!16s%2Fg%2F11bz0cwndb!19sChIJfcGjBIygQIgRpqdAEvWQfvE,The Yellow Spring,4.8,138,Park,"Little Miami Scenic Trail, Yellow Springs, OH 45387, United States","R438+RF Yellow Springs, Ohio, USA",https://www.yellowspringsohio.org/,+1 937-767-2686,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyA3m7SGL1Seo1yIX0SSMjZT8CMKAd8cRm9Mg_zvaWS0KIrpZXv6ceolSVC8iYmL_S4RjtwDySWfwpZlkiG3yDv2JX-SRkK1Ni5DBTu59Yw8oiSolJ6Oby5SFI1WxgFoN6XfMHZ=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Yellow+Springs+Dayton+OH/@39.8052505,-83.8979861,14z",2025-12-16T22:15:18.953Z,,,,
https://www.google.com/maps/place/Yellow+Springs+Brewery/data=!4m7!3m6!1s0x8840a062aa521fc5:0xe15a75a9a2c43d21!8m2!3d39.8097995!4d-83.8884173!16s%2Fg%2F1jky_1102!19sChIJxR9SqmKgQIgRIT3Eoql1WuE,Yellow Springs Brewery,4.7,612,Brewery,"305 Walnut St, Yellow Springs, OH 45387, United States","R456+WJ Yellow Springs, Ohio, USA",http://yellowspringsbrewery.com/,+1 937-767-0222,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipOIewK1EZQdZFtejZHSzT8M1KRTZVvEhMqKOTvm=w408-h272-k-no,true,1–9 pm,1–9 pm,1–9 pm,1–10 pm,12–10 pm,12–8 pm,1–9 pm,"https://www.google.com/maps/search/vein+clinics+in+Yellow+Springs+Dayton+OH/@39.8052505,-83.8979861,14z",2025-12-16T22:15:31.015Z,Identifies as women-owned,· Delivery,,
https://www.google.com/maps/place/Ohio+Valley+Surgical+Hospital/data=!4m7!3m6!1s0x883f5bb1257bd893:0x829651ef7f7a3a1b!8m2!3d39.9250182!4d-83.8129796!16s%2Fg%2F1th5d76t!19sChIJk9h7JbFbP4gRGzp6f-9RloI,Ohio Valley Surgical Hospital,4.4,65,Surgical center,"100 W Main St, Springfield, OH 45502, United States","W5GP+2R Springfield, Ohio, USA",https://www.ovsurgical.com/?utm_source=local&utm_medium=organic&utm_campaign=gmb,+1 937-521-3900,,https://lh3.googleusercontent.com/p/AF1QipP2IvCI4-4GGeJrNXGdNIPEFDklByCjVTcz54w0=w457-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Yellow+Springs+Dayton+OH/@39.8052505,-83.8979861,14z",2025-12-16T22:15:38.543Z,,,,
"https://www.google.com/maps/place/Dr.+Richard+M.+Nedelman,+MD/data=!4m7!3m6!1s0x883f5badeb510259:0x9989a9d2dc3f8938!8m2!3d39.9300245!4d-83.808891!16s%2Fg%2F1tf5qxp3!19sChIJWQJR661bP4gROIk_3NKpiZk","Dr. Richard M. Nedelman, MD",5.0,10,Surgeon,"30 Warder St # 220, Springfield, OH 45504, United States","W5JR+2C Springfield, Ohio, USA",https://www.sassurgeryandvein.com/our-physicians/richard-nedelman/,+1 937-399-7021,Closed · Opens 9 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A0CTFKWNL-Cx7rkgS3wnVg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=337.68796&pitch=0&thumbfov=100,false,9 pm–12 am,9 pm–12 am,9 pm–12 am,9 pm–12 am,12 am–5 pm,Closed,9 pm–12 am,"https://www.google.com/maps/search/vein+clinics+in+Yellow+Springs+Dayton+OH/@39.8052505,-83.8979861,14z",2025-12-16T22:15:43.812Z,,,,
https://www.google.com/maps/place/Vein+%26+Vascular+Specialists/data=!4m7!3m6!1s0x8838f162c5c265c1:0x20c7f39fba701876!8m2!3d40.1064255!4d-83.1674885!16s%2Fg%2F1v6p9j19!19sChIJwWXCxWLxOIgRdhhwup_zxyA,Vein & Vascular Specialists,3.8,5,Medical clinic,"6740 Perimeter Dr, Dublin, OH 43016, United States","4R4M+H2 Dublin, Ohio, USA",https://www.veinandvascularspecialists.com/,+1 740-201-0222,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOHypWFYe3LJ-nQe98RJf2Gh5oH1iZTussuDLKx=w408-h306-k-no,true,"8 am–12 pm, 1–4 pm","8 am–12 pm, 1–4 pm","8 am–12 pm, 1–4 pm","8 am–12 pm, 1–4 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Yellow+Springs+Dayton+OH/@39.8052505,-83.8979861,14z",2025-12-16T22:15:48.967Z,,,,
https://www.google.com/maps/place/Columbus+Vascular+Vein+%26+Aesthetics/data=!4m7!3m6!1s0x8838f54634097359:0xa2d1328e1beb8ee!8m2!3d40.1381792!4d-82.9442053!16s%2Fg%2F11b75jmbt9!19sChIJWXMJNEb1OIgR7ri-4SgTLQo,Columbus Vascular Vein & Aesthetics,4.8,178,Vascular surgeon,"450 Alkyre Run Dr #350, Westerville, OH 43082, United States","43Q4+78 Westerville, Ohio, USA",http://www.cvva.care/,+1 614-426-0108,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipPVFPHnuxa0rbHlptrTZbjwRpL6yTQzlq_zQRlR=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Yellow+Springs+Dayton+OH/@39.8052505,-83.8979861,14z",2025-12-16T22:15:54.063Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Kissell+Center/data=!4m7!3m6!1s0x883f5bade5d96b8f:0x2b37c37c909c5eef!8m2!3d39.9298834!4d-83.8091965!16s%2Fg%2F11gglt7603!19sChIJj2vZ5a1bP4gR716ckHzDNys,Kissell Center,,,Medical Center,"30 Warder St, Springfield, OH 45504, United States","W5HR+X8 Springfield, Ohio, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Cxi7zq-kbVdk6igVaR65ug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.51318&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Yellow+Springs+Dayton+OH/@39.8052505,-83.8979861,14z",2025-12-16T22:15:56.858Z,,,,
https://www.google.com/maps/place/Neravetla+Surender+R+MD/data=!4m7!3m6!1s0x883f5b0724166839:0x197be967465664fb!8m2!3d39.9450036!4d-83.8050747!16s%2Fg%2F1tdfjc12!19sChIJOWgWJAdbP4gR-2RWRmfpexk,Neravetla Surender R MD,5.0,10,Vascular surgeon,"1671 N Limestone St, Springfield, OH 45503, United States","W5WV+2X Springfield, Ohio, USA",http://www.springfieldheartsurgeons.com/,+1 937-324-5511,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ylJeDTpygdolJItKywyjSA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.4228&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Yellow+Springs+Dayton+OH/@39.8052505,-83.8979861,14z",2025-12-16T22:16:08.840Z,,,,
https://www.google.com/maps/place/360+Vascular+Institute/data=!4m7!3m6!1s0x89c6c65bafb70b4f:0x232f4ea6f5411299!8m2!3d40.1062942!4d-83.1692898!16s%2Fg%2F1hc21p8pd!19sChIJTwu3r1vGxokRmRJB9aZOLyM,360 Vascular Institute,4.9,35,Vascular surgeon,"6790 Perimeter Dr STE 200, Dublin, OH 43016, United States","4R4J+G7 Dublin, Ohio, USA",http://www.360vascular.com/,+1 614-602-4088,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPnL91jTdCM7gUrhFOrx-gah5o2YeRAh2xsX1DP=w408-h265-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Yellow+Springs+Dayton+OH/@39.8052505,-83.8979861,14z",2025-12-16T22:16:13.724Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Artemis+Body+%26+Laser/data=!4m7!3m6!1s0x8838ecab4a7addb5:0xb6046ef059fd5f19!8m2!3d40.1073404!4d-83.1608382!16s%2Fg%2F1tfnz7qt!19sChIJtd16SqvsOIgRGV_9WfBuBLY,Artemis Body & Laser,4.1,19,Skin care clinic,"6805 Avery-Muirfield Dr, Dublin, OH 43016, United States","4R4Q+WM Dublin, Ohio, USA",https://www.artemisbody.com/,+1 614-793-8351,,https://lh3.googleusercontent.com/p/AF1QipOWkJYAqVpgh74XCqsVB1r1RWkKJKRBhTefoOyW=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Yellow+Springs+Dayton+OH/@39.8052505,-83.8979861,14z",2025-12-16T22:16:16.416Z,,,,
