placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Legacy+Tax+%26+Accounting/data=!4m7!3m6!1s0x88591fe84095084d:0xd4fc975ce2c1cb4e!8m2!3d35.567027!4d-82.5409834!16s%2Fg%2F11hk02bb3b!19sChIJTQiVQOgfWYgRTsvB4lyX_NQ,Legacy Tax & Accounting,2.0,2,Tax preparation,"10 Brook St #235, Asheville, NC 28803, United States","HF85+RJ Asheville, North Carolina, USA",https://www.yourlegacytaxteam.com/,+1 828-258-2323,,https://lh3.googleusercontent.com/p/AF1QipPSLZ59NilQvtrF94jD8Q54m8cJ6ECTh-tJ9WZw=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Asheville+NC/@35.5631994,-82.5187226,14z",2025-10-19T16:46:29.278Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Kledis+and+Company+C.P.A.s+Incorporated/data=!4m7!3m6!1s0x8859f4b1a6aa3449:0x27499beacf8693b0!8m2!3d35.6113565!4d-82.554745!16s%2Fg%2F1wrgkwnh!19sChIJSTSqprH0WYgRsJOGz-qbSSc,Kledis and Company C.P.A.s Incorporated,5.0,2,Accountant,"355 Merrimon Ave #1223, Asheville, NC 28801, United States","JC6W+G4 Asheville, North Carolina, USA",https://www.kledisandcompany.com/,+1 828-258-9616,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no1ELr7oaWtfPXiU1KHesQgbDVrft8ACFf8QHWJOTjCUK-4WFHR1QTiQI__DMhyfhCjpwYpueJk-yiFy--phnNslFUuqGVcpQS3cfeSKH_fGnJjxeXLBxX-76CZKa-ept9bheU=w408-h286-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Asheville+NC/@35.5631994,-82.5187226,14z",2025-10-19T16:46:34.257Z,,,
"https://www.google.com/maps/place/Worley,+Woodbery+%26+Associates,+PA/data=!4m7!3m6!1s0x8859f4a64cb338d5:0x3e154bea2ee7cfb!8m2!3d35.6004819!4d-82.5492901!16s%2Fg%2F1tff8b1d!19sChIJ1TizTKb0WYgR-3zuor5U4QM","Worley, Woodbery & Associates, PA",5.0,1,Certified public accountant,"7 Orchard St # 201, Asheville, NC 28801, United States","JF22+57 Asheville, North Carolina, USA",http://www.wwcpafirm.com/,+1 828-271-7997,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e9e5kW4tmop--onsw2l9aA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=192.53185&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Asheville+NC/@35.5631994,-82.5187226,14z",2025-10-19T16:46:39.169Z,,,
https://www.google.com/maps/place/Mashburn+CPA/data=!4m7!3m6!1s0x8859f357f483d8bb:0x5646f738c725e29b!8m2!3d35.6034763!4d-82.5515438!16s%2Fg%2F11cm_pwp4d!19sChIJu9iD9FfzWYgRm-Ilxzj3RlY,Mashburn CPA,5.0,1,Certified public accountant,"138 E Chestnut St, Asheville, NC 28801, United States","JC3X+99 Asheville, North Carolina, USA",https://mashburn.cpa/,+1 828-412-4123,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPNcVfd5RzcV5G0nxVrnhs30cYGJoe-eLYOXIoX=w408-h248-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Asheville+NC/@35.5631994,-82.5187226,14z",2025-10-19T16:46:44.107Z,,,
https://www.google.com/maps/place/Thomas+L+Codington+PA/data=!4m7!3m6!1s0x8859ed743cb64ebb:0x8718f028a8169f3a!8m2!3d35.4916709!4d-82.5222749!16s%2Fg%2F1td4qf41!19sChIJu062PHTtWYgROp8WqCjwGIc,Thomas L Codington PA,5.0,10,Certified public accountant,"1944 Hendersonville Rd Suite C-2, Asheville, NC 28803, United States","FFRH+M3 Asheville, North Carolina, USA",https://www.tlcpa.net/,+1 828-684-6994,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPjpTCNR_0f_ZXlBka84-4BoRN6iyTRZ2LSYbQb=w427-h240-k-no,true,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Asheville+NC/@35.5631994,-82.5187226,14z",2025-10-19T16:46:49.259Z,,,
"https://www.google.com/maps/place/Accounting+Specialists+of+Asheville+%7C+Marie+Young,+EA/data=!4m7!3m6!1s0x8859f4b16e98181d:0x6f4eb125d8b7d95d!8m2!3d35.6126495!4d-82.5553965!16s%2Fg%2F11cs4f63yj!19sChIJHRiYbrH0WYgRXdm32CWxTm8","Accounting Specialists of Asheville | Marie Young, EA",3.9,25,Accountant,"394 Merrimon Ave, Asheville, NC 28801, United States","JC7V+3R Asheville, North Carolina, USA",http://acctspecialists.com/,+1 828-774-5455,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipP3L_w-W_2gEAtq54k-eyo2Wc1mU0XkBz6iRc9B=w408-h306-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Asheville+NC/@35.5631994,-82.5187226,14z",2025-10-19T16:46:54.701Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Platinum+Group+-+Cloud+Payroll,+HR+%26+Accounting/data=!4m7!3m6!1s0x8859f4a43f89bc75:0xeec779ef984a26bb!8m2!3d35.5921043!4d-82.559214!16s%2Fg%2F12hl79gl4!19sChIJdbyJP6T0WYgRuyZKmO95x-4","Platinum Group - Cloud Payroll, HR & Accounting",4.7,29,Auditor,"45 S French Broad Ave #130, Asheville, NC 28801, United States","HCRR+R8 Asheville, North Carolina, USA",https://www.platinum-grp.com/,+1 828-252-0029,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNGbh2Hfhu6nIRCiixMvRXSmXyDgnBUOPBzx-9l=w408-h272-k-no,true,Closed,9 am–3:30 pm,9 am–3:30 pm,9 am–3:30 pm,9 am–3:30 pm,9 am–3:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Asheville+NC/@35.5631994,-82.5187226,14z",2025-10-19T16:46:59.722Z,,,
https://www.google.com/maps/place/Levy+Eric+CPA/data=!4m7!3m6!1s0x8859f35112362a71:0xc90a7193eb632751!8m2!3d35.5908007!4d-82.5548436!16s%2Fg%2F12600j9pm!19sChIJcSo2ElHzWYgRUSdj65NxCsk,Levy Eric CPA,,,Accountant,"35 Sleepy Hollow Dr, Asheville, NC 28805, United States","HCRW+83 Asheville, North Carolina, USA",,+1 828-505-2800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y5WEzGefbmN7egGlnimO2g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=53.679363&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Asheville+NC/@35.5631994,-82.5187226,14z",2025-10-19T16:47:02.575Z,,,
"https://www.google.com/maps/place/Franklin+Freeman+CPA,+PLLC/data=!4m7!3m6!1s0x8859edd654101661:0xfc83528a6541800d!8m2!3d35.486796!4d-82.5244821!16s%2Fg%2F11j23z14fj!19sChIJYRYQVNbtWYgRDYBBZYpSg_w","Franklin Freeman CPA, PLLC",4.6,10,Certified public accountant,"1998 Hendersonville Rd STE 14, Asheville, NC 28803, United States","FFPG+P6 Asheville, North Carolina, USA",http://www.franklinfreemancpa.com/,+1 828-684-4501,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MAkD9xucSnIzTTjxPmgNwQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=309.79755&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Asheville+NC/@35.5631994,-82.5187226,14z",2025-10-19T16:47:07.732Z,,,
https://www.google.com/maps/place/Bracket+Co./data=!4m7!3m6!1s0xafb3e1d74bce6187:0x3f17a6d68ba842c5!8m2!3d35.5362825!4d-82.5654144!16s%2Fg%2F11mdk1zdm8!19sChIJh2HOS9fhs68RxUKoi9amFz8,Bracket Co.,5.0,13,Certified public accountant,,,https://www.brackettax.com/,+1 828-203-7300,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPQFilIoAPkmTFebrna62Hswa2FLCKuVevZ_GAN=w408-h323-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Asheville+NC/@35.5631994,-82.5187226,14z",2025-10-19T16:47:12.817Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/W+B+%22Brad%22+Pippinger+Tax+and+Accounting+Services/data=!4m7!3m6!1s0x8859f4a1374fd2af:0xf3bb90d5a98fdb0a!8m2!3d35.601248!4d-82.545006!16s%2Fg%2F1tqtyllm!19sChIJr9JPN6H0WYgRCtuPqdWQu_M,"W B ""Brad"" Pippinger Tax and Accounting Services",5.0,6,Tax preparation service,"40 Arlington St, Asheville, NC 28801, United States","JF23+FX Asheville, North Carolina, USA",https://splinternetmarketing.com/local-pros/north-carolina/asheville/pippinger-w-bradford/,+1 828-253-5292,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nBxBgf_N0v9DzgiDQGDhkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.30539&pitch=0&thumbfov=100,true,Closed,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Asheville+NC/@35.5631994,-82.5187226,14z",2025-10-19T16:47:18.093Z,,,
https://www.google.com/maps/place/Bret+SB+Hansley+CPA+PC/data=!4m7!3m6!1s0x88598c8a39de64f9:0xc23b602b60bc5dfd!8m2!3d35.5842079!4d-82.6032198!16s%2Fg%2F1tt8c_3f!19sChIJ-WTeOYqMWYgR_V28YCtgO8I,Bret SB Hansley CPA PC,5.0,5,Accountant,"1330 Patton Ave Ste E, Asheville, NC 28806, United States","H9MW+MP Asheville, North Carolina, USA",http://bretsbhansleycpa.com/,+1 828-505-7577,"Closed ⋅ Opens 9 am Mon

Updated by phone call 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqLxdWzMDv15FvtIsjzisJV8JNX3Szq80UOK2Dvd7Pwwo_lALZbyFhKVK8djin6bHB1WqqFeQiqDik4WKq9BNOqAQmafdU2n8ARk5y0ExK5KVwVSoltKbgrLlELu6u1-_AReYc=w408-h408-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Asheville+NC/@35.5631994,-82.5187226,14z",2025-10-19T16:47:23.275Z,,,
https://www.google.com/maps/place/Asheville+Tax+Service+%28Laserfast%29/data=!4m7!3m6!1s0x8859f36158a19761:0xba16c9a07f5097d1!8m2!3d35.5532641!4d-82.5394099!16s%2Fg%2F1tyt61vc!19sChIJYZehWGHzWYgR0ZdQf6DJFro,Asheville Tax Service (Laserfast),4.4,27,Tax preparation,"485 Hendersonville Rd # 6, Asheville, NC 28803, United States","HF36+86 Asheville, North Carolina, USA",https://www.ashevilletax.com/,+1 828-252-1040,"Closed ⋅ Opens 10 am Mon

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOI1fL8jhNd5-TSCxGhgP_BU5HjAv0VcOp0qcPH=w408-h306-k-no,true,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Asheville+NC/@35.5631994,-82.5187226,14z",2025-10-19T16:47:28.332Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x8859f37400c8f069:0x4d86e764076dd673!8m2!3d35.5836117!4d-82.5100744!16s%2Fg%2F1tfjlvlt!19sChIJafDIAHTzWYgRc9ZtB2Tnhk0,H&R Block,4.4,112,Tax preparation service,"83-a Tunnel Rd Ste 6, Asheville, NC 28805, United States","HFMQ+CX Asheville, North Carolina, USA",https://www.hrblock.com/tax-office-near-me/north-carolina/asheville/32565/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 828-299-0113,,https://lh3.googleusercontent.com/p/AF1QipNL9edaapqfCfITNmFDhkWpko7NpoXUwBLP3rCh=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Asheville+NC/@35.5631994,-82.5187226,14z",2025-10-19T16:47:31.298Z,,,
https://www.google.com/maps/place/Dwayne+M+Dills+CPA+PC/data=!4m7!3m6!1s0x88598ba7df7ff231:0xe86894117fd406d2!8m2!3d35.6705983!4d-82.5838749!16s%2Fg%2F11j6_025lk!19sChIJMfJ_36eLWYgR0gbUfxGUaOg,Dwayne M Dills CPA PC,5.0,5,Certified public accountant,"460 Weaverville Rd # 4, Asheville, NC 28804, United States","MCC8+6F Asheville, North Carolina, USA",http://www.dwaynedillscpa.com/,+1 828-398-0257,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MtTm9OPoWleNmYFaNYkYOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.79776&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Asheville+NC/@35.5631994,-82.5187226,14z",2025-10-19T16:47:34.132Z,,,
"https://www.google.com/maps/place/DMJPS+PLLC+-+Asheville,+NC/data=!4m7!3m6!1s0x8859f4a0c5510d5b:0x34101303b18a572b!8m2!3d35.5994685!4d-82.5449189!16s%2Fg%2F1tctmht_!19sChIJWw1RxaD0WYgRK1eKsQMTEDQ","DMJPS PLLC - Asheville, NC",5.0,1,Certified public accountant,"79 Woodfin Pl # 300, Asheville, NC 28801, United States","HFX4+Q2 Asheville, North Carolina, USA",https://dmjps.com/locations-asheville-office/,+1 828-254-2374,"Closed ⋅ Opens 8:30 am Mon

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNCH8lqIYCt9Z2mHtOJnxBz1amKElZWJuFaSji8=w408-h270-k-no,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–1 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Asheville+NC/@35.5631994,-82.5187226,14z",2025-10-19T16:47:39.299Z,,,
https://www.google.com/maps/place/Precision+Accounting+Services/data=!4m7!3m6!1s0x88598c94a8c14e81:0xaffb9f0de2a93f2f!8m2!3d35.614865!4d-82.649042!16s%2Fg%2F1wk4ds71!19sChIJgU7BqJSMWYgRLz-p4g2f-68,Precision Accounting Services,4.2,12,Accounting firm,"876 New Leicester Hwy Ste 3A, Asheville, NC 28806, United States","J972+W9 Asheville, North Carolina, USA",http://precisionacct.com/,+1 828-281-0805,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNxD7_fPMzRjPgeHiSn6n7RL_rJM0bOKqGW8ELE=w408-h315-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Asheville+NC/@35.5631994,-82.5187226,14z",2025-10-19T16:47:44.297Z,,,
https://www.google.com/maps/place/A+%26+R+Accounting+Inc/data=!4m7!3m6!1s0x88598c8c9aee61e9:0x8c4aaabb8f52a8f3!8m2!3d35.5809464!4d-82.5989569!16s%2Fg%2F1td2n624!19sChIJ6WHumoyMWYgR86hSj7uqSow,A & R Accounting Inc,5.0,23,Tax preparation service,"915 Haywood Rd, Asheville, NC 28806, United States","HCJ2+9C Asheville, North Carolina, USA",http://www.aracct.com/,+1 828-252-1099,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npMJx-OoGMadF1P2pQnMKg0T47prvYHMn2DNqoyW1ABHZ11AcwAvFm1srlvJeCEW_J2XyWcc0MZtOn7-bsp2mui8ApPcy7L5sxd5fXxl5--KZPu7rgFYVKDsUbImxKl5HuUo1k=w408-h305-k-no,false,Closed,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Asheville+NC/@35.5631994,-82.5187226,14z",2025-10-19T16:47:49.431Z,,,
https://www.google.com/maps/place/Garrett+and+Associates/data=!4m7!3m6!1s0x8859f350bd1d91ef:0x9301e5290a5a7929!8m2!3d35.5905019!4d-82.5521912!16s%2Fg%2F1vg_dl2f!19sChIJ75EdvVDzWYgRKXlaCinlAZM,Garrett and Associates,3.0,2,Accountant,"157 S Lexington Ave, Asheville, NC 28801, United States","HCRX+64 Asheville, North Carolina, USA",http://garrettandassociates.com/,+1 828-505-4921,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OFO_JhBnt-maErC7W-3CdQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=288.78198&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Asheville+NC/@35.5631994,-82.5187226,14z",2025-10-19T16:47:52.383Z,,,
https://www.google.com/maps/place/Elizabeth+Keel+PLLC/data=!4m7!3m6!1s0x8859f35777d2f651:0xcec0e2bc91a22ebe!8m2!3d35.5899005!4d-82.5536626!16s%2Fg%2F1tcwxfl_!19sChIJUfbSd1fzWYgRvi6ikbziwM4,Elizabeth Keel PLLC,,,Accounting,"60 Ravenscroft Dr, Asheville, NC 28801, United States","HCQW+XG Asheville, North Carolina, USA",http://www.elizabethkeel.com/,+1 828-254-1700,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EF1hA4UN4Pzlca0QVu0HRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=203.87206&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Asheville+NC/@35.5631994,-82.5187226,14z",2025-10-19T16:47:57.215Z,,,
"https://www.google.com/maps/place/Forvis+Mazars,+LLP/data=!4m7!3m6!1s0x88598d7a24ad640f:0x6db63094b3ea3ed5!8m2!3d35.5228245!4d-82.5990568!16s%2Fg%2F1tcwm8fh!19sChIJD2StJHqNWYgR1T7qs5Qwtm0","Forvis Mazars, LLP",5.0,5,Accountant,"500 Ridgefield Ct, Asheville, NC 28806, United States","GCF2+49 Asheville, North Carolina, USA",https://www.forvismazars.us/about-us/locations/asheville-nc?utm_source=yext&utm_medium=organic&utm_campaign=yext,+1 828-254-2254,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=emDLLKAwUp3NRKXu5SdBVg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=229.18947&pitch=0&thumbfov=100,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Asheville+NC/@35.5631994,-82.5187226,14z",2025-10-19T16:48:02.612Z,,,
https://www.google.com/maps/place/Jenkins+Harvey+w+CPA/data=!4m7!3m6!1s0x8859f35112362a71:0x9976400bae80865!8m2!3d35.5908007!4d-82.5548436!16s%2Fg%2F12613yr8n!19sChIJcSo2ElHzWYgRZQjougBklwk,Jenkins Harvey w CPA,,,Accountant,"100 Coxe Ave # 100, Asheville, NC 28801, United States","HCRW+83 Asheville, North Carolina, USA",https://splinternetmarketing.com/local-pros/north-carolina/asheville/jenkins-harvey-w-cpa/,+1 828-258-0363,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y5WEzGefbmN7egGlnimO2g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=53.679363&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Asheville+NC/@35.5631994,-82.5187226,14z",2025-10-19T16:48:05.398Z,,,
https://www.google.com/maps/place/Sullivan+%26+Sullivan+PLLC/data=!4m7!3m6!1s0x8859eda0981c613b:0x53f74a446ea38241!8m2!3d35.601625!4d-82.548071!16s%2Fg%2F1twy_85c!19sChIJO2EcmKDtWYgRQYKjbkRK91M,Sullivan & Sullivan PLLC,5.0,2,Certified public accountant,"41 Clayton St #200, Asheville, NC 28801, United States","JF22+JQ Asheville, North Carolina, USA",http://www.sandspllc.com/,+1 828-575-9009,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqS-eYdk6GT1aDd-42cdTVuSl1s8I1HP3MEPftZtTD8-3aslL1kpUehx5SxaXCIm-xxb-0xu-1u2-iakmqvfY-m90eq1aORZ2LrdU9NUwwSxlBgqSNNmqiMFwGayQLAswRAkno=w408-h306-k-no,true,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Asheville+NC/@35.5631994,-82.5187226,14z",2025-10-19T16:48:10.274Z,,,
https://www.google.com/maps/place/Ben+Badgley+CPA+PC/data=!4m7!3m6!1s0x885a214b8d053aff:0x8bedc8bc58ecba5!8m2!3d35.6259048!4d-82.5544807!16s%2Fg%2F11k4xx9mbx!19sChIJ_zoFjUshWogRpcuOxYvcvgg,Ben Badgley CPA PC,5.0,3,Certified public accountant,"6 Colonial Pl, Asheville, NC 28804, United States","JCGW+96 Asheville, North Carolina, USA",http://benbadgleycpa.com/,+1 828-385-4904,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Zv6Ws7oQsWAzI6oltVaUlw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.1288295&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Asheville+NC/@35.5631994,-82.5187226,14z",2025-10-19T16:48:15.242Z,,,
https://www.google.com/maps/place/Defense+Tax+Partners/data=!4m7!3m6!1s0x8859f3d86108ab07:0xf17d8b91e9b15ceb!8m2!3d35.5940669!4d-82.5513073!16s%2Fg%2F11lcyq92pp!19sChIJB6sIYdjzWYgR61yx6ZGLffE,Defense Tax Partners,5.0,43,Tax attorney,"16 Biltmore Ave, Asheville, NC 28801, United States","HCVX+JF Asheville, North Carolina, USA",https://www.northcarolinataxattorneys.net/asheville-nc/,+1 828-800-8001,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=emb7Xi_79f3WYerBt686Hg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.248184&pitch=0&thumbfov=100,true,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Asheville+NC/@35.5631994,-82.5187226,14z",2025-10-19T16:48:20.268Z,,,
https://www.google.com/maps/place/Asheville+Accounting+and+Taxes/data=!4m7!3m6!1s0x8859f3f2e04b576f:0x4de364b6de358344!8m2!3d35.5861242!4d-82.4953903!16s%2Fg%2F1thl64cn!19sChIJb1dL4PLzWYgRRIM13rZk400,Asheville Accounting and Taxes,,,Tax preparation service,"12 Marlborough Dr, Asheville, NC 28805, United States","HGP3+CR Asheville, North Carolina, USA",,+1 828-296-1509,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SX17YSCN8JTyx2yQ8sJT-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.928665&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Asheville+NC/@35.5631994,-82.5187226,14z",2025-10-19T16:48:23.292Z,,,
https://www.google.com/maps/place/Joseph+G+Nawrocki+CPA/data=!4m7!3m6!1s0x8859f4a7261d208f:0x4d6de1fa853627da!8m2!3d35.5999849!4d-82.546324!16s%2Fg%2F1tfbz5dc!19sChIJjyAdJqf0WYgR2ic2hfrhbU0,Joseph G Nawrocki CPA,1.0,1,Certified public accountant,"70 Woodfin Pl, Asheville, NC 28801, United States","HFX3+XF Asheville, North Carolina, USA",http://www.jgncpa.com/,+1 828-255-0398,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4llVVi6HR9DtTgvvxJQ6SA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.6619&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Asheville+NC/@35.5631994,-82.5187226,14z",2025-10-19T16:48:28.316Z,,,
"https://www.google.com/maps/place/Blue+Ridge+Accounting+Group,+Llc/data=!4m7!3m6!1s0x8859f36adb415555:0x27e59dbd710f4632!8m2!3d35.5762517!4d-82.5381534!16s%2Fg%2F11hy9phjd7!19sChIJVVVB22rzWYgRMkYPcb2d5Sc","Blue Ridge Accounting Group, Llc",,,Accountant,"107 Kenilworth Rd, Asheville, NC 28803, United States","HFG6+GP Asheville, North Carolina, USA",http://www.blueridgeaccounting.com/,+1 828-215-2662,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o9Wj4CybzSxQYu5HzZEh7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.89182&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Asheville+NC/@35.5631994,-82.5187226,14z",2025-10-19T16:48:33.401Z,,,
