placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,attributes,info,isBlackOwned
https://www.google.com/maps/place/Voltz+Electric+LLC/data=!4m7!3m6!1s0x89e7cdd976496283:0x1c999d1fad6ad77d!8m2!3d41.280328!4d-72.6593261!16s%2Fg%2F1thmgf3c!19sChIJg2JJdtnN54kRfddqrR-dmRw,Voltz Electric LLC,4.9,547,Electrician,"391 Soundview Rd Unit D, Guilford, CT 06437, United States","78JR+47 Guilford, Connecticut, USA",https://voltzelectric.net/,+1 203-996-5414,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMV_5_VdQkoVxCTec5oOseKdw8mLXjXy4cjq1BM=w408-h408-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:37:04.087Z,,,
https://www.google.com/maps/place/Superior+Energy+LLC/data=!4m7!3m6!1s0x89e6f6609de8eb15:0x6f705d7d7d66100e!8m2!3d41.8493915!4d-72.4495778!16s%2Fg%2F1tg_bj1t!19sChIJFevonWD25okRDhBmfX1dcG8,Superior Energy LLC,4.9,445,Propane supplier,"994 Hartford Turnpike, Vernon, CT 06066, United States","RHX2+Q5 Vernon, Connecticut, USA",http://www.propanect.com/,+1 860-875-6221,,https://lh3.googleusercontent.com/p/AF1QipPzG0Oz1l5B1Kig8z-w9DZ211kP18xtpLMfYdrk=w425-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:37:08.998Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/GK+Electric/data=!4m7!3m6!1s0x89e786577911e183:0xf727c367fdaf8bb1!8m2!3d41.8791146!4d-73.4809502!16s%2Fg%2F1263523pc!19sChIJg-EReVeG54kRsYuv_WfDJ_c,GK Electric,5.0,6,Electric generator shop,"43 Hospital Hill Rd, Sharon, CT 06069, United States","VGH9+JJ Sharon, Connecticut, USA",https://gkelectricllc.kohlergeneratordealer.com/,+1 860-364-1461,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipOyN2vvJmGJVii7pGaxU0Uaq9oFulkRTpEDo1SR=w408-h544-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:37:13.769Z,,,
https://www.google.com/maps/place/Santana+Electrical+Contractors+LLC/data=!4m7!3m6!1s0x89e7b3cfbbac48d5:0xfa7ddab783602897!8m2!3d41.732221!4d-72.856226!16s%2Fg%2F11fkty6wmy!19sChIJ1Uisu8-z54kRlyhgg7faffo,Santana Electrical Contractors LLC,4.6,10,Electrician,,,http://santanaelectricalcontractors.com/,+1 860-205-8237,,https://lh3.googleusercontent.com/p/AF1QipPvF3rOoPtNTbGyITxuaYhsCtRv2IoPxPSdBoM=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:37:16.492Z,,,
"https://www.google.com/maps/place/HARP+Home+Services+-+Air+Conditioning,+Heating,+Plumbing,+%26+Electrical/data=!4m7!3m6!1s0x89e7ae4000000001:0xd79e2e87b618991f!8m2!3d41.864945!4d-72.6845415!16s%2Fg%2F1tkvbsrx!19sChIJAQAAAECu54kRH5kYtocuntc","HARP Home Services - Air Conditioning, Heating, Plumbing, & Electrical",4.5,4065,HVAC contractor,"863 Marshall Phelps Rd, Windsor, CT 06095, United States","V878+X5 Windsor, Connecticut, USA",https://www.harpcanhelpyou.com/?utm_source=google&utm_medium=gbp&utm_campaign=HRP0100-WEB009-GBP&utm_crid=HRP0100_WEB009_141434475,+1 860-935-8995,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzbL_9iyQoclIy14vMVCSXJshDu1KMMqoxq-4m0C0oP8B8pO6z6y2I5I1FikuBSQZh2jvw59FIDNQ1IvKdgJ_q042UVegIaNz7PnHf-TQsXZwNGo_tJUq_xqzMsjqSu7-ua7Hs=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:37:21.681Z,,,
https://www.google.com/maps/place/Salone+Electric+Inc/data=!4m7!3m6!1s0x89e64d4b37744035:0xaa34b9ef17944!8m2!3d41.6857325!4d-72.7075305!16s%2Fg%2F1tfzhsxy!19sChIJNUB0N0tN5okRRHnxnkujCgA,Salone Electric Inc,4.6,8,Electrician,"2406 Berlin Tpke, Newington, CT 06111, United States","M7PR+7X Newington, Connecticut, USA",http://saloneelectric.com/,+1 860-666-4532,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw13H_1kfLGPd99pBNivesJKAoOea5Ql-bX6OXhjXw_eUL9XOeHqF6D_QaglB-Qih4oXwLXWued3RTMvINuiYafhH9cWwLlmrTADRjRqN4FJ2s0EE9SEpqrwpz6hrgFMwlfSz24rg=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:37:24.700Z,,,
https://www.google.com/maps/place/Lamore%27s+Service+Center/data=!4m7!3m6!1s0x89e6533279a1eb6b:0xdc6295a39b95bfce!8m2!3d41.7542603!4d-72.6861851!16s%2Fg%2F11vzrw633s!19sChIJa-uheTJT5okRzr-Vm6OVYtw,Lamore's Service Center,2.6,5,Towing service,"69 H, 69 Madison St, Hartford, CT 06106, United States","Q837+PG Hartford, Connecticut, USA",https://lamorestowing.com/?utm_source=omg-gbp&utm_medium=webclick,+1 860-257-0100,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNAqYXh4Mc-Y08NzBRhlGS5Q3DGZ5MkHvR7GjCk=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:37:29.685Z,,,
https://www.google.com/maps/place/C+%26+D+Custom+Electrical+LLC/data=!4m7!3m6!1s0x89e7ec97b83dd7a7:0x62127563b1a7ece7!8m2!3d41.6004179!4d-73.1958279!16s%2Fg%2F11fy99tpn4!19sChIJp9c9uJfs54kR5-ynsWN1EmI,C & D Custom Electrical LLC,5.0,61,Electrician,"124 Church Hill Rd, Woodbury, CT 06798, United States","JR23+5M Woodbury, Connecticut, USA",https://cdcustomelectrical.com/,+1 203-263-3516,Closed · Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOnPRbfidOl5rM6cDUj36InmPWADu8nL432YI-y=w408-h306-k-no,true,Closed,Closed,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:37:34.615Z,,,
"https://www.google.com/maps/place/Professional+Electrical+Services,+LLC/data=!4m7!3m6!1s0x89e80a370c727849:0x8771b6d2dde10e8d!8m2!3d41.3008978!4d-73.0177148!16s%2Fg%2F12hrjzw12!19sChIJSXhyDDcK6IkRjQ7h3dK2cYc","Professional Electrical Services, LLC",4.9,351,Electrician,"821 Racebrook Rd, Orange, CT 06477, United States","8X2J+9W Orange, Connecticut, USA",http://www.professionalelectricalct.com/,+1 203-800-9654,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOx4rqwJSeNSQon5a22XdlxGJZjs-mj6BlAkX59=w408-h367-k-no,true,8 am–8 pm,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:37:39.500Z,,,
https://www.google.com/maps/place/Harwinton+Electric/data=!4m7!3m6!1s0xabb1d425b3a7b7e3:0xd41c43333f737580!8m2!3d41.7171955!4d-73.0489485!16s%2Fg%2F11w3vrtzj2!19sChIJ47ensyXUsasRgHVzPzNDHNQ,Harwinton Electric,5.0,92,Electrical installation service,,,https://www.harwintonelectric.com/,+1 860-248-6616,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO7IQOJNIxUOEoK7rSS-Xm6yWofUz9w_4zvR48d=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:37:44.754Z,,,
https://www.google.com/maps/place/Katz+Hardware/data=!4m7!3m6!1s0x89e651864dd7ecd9:0x62a91e5f94a98405!8m2!3d41.7160673!4d-72.6117966!16s%2Fg%2F1tfzyj1b!19sChIJ2ezXTYZR5okRBYSplF8eqWI,Katz Hardware,4.6,404,Hardware store,"2687 Main St, Glastonbury, CT 06033, United States","P98Q+C7 Glastonbury, Connecticut, USA",http://www.katzhardware.com/,+1 860-633-3551,Closes soon · 6 pm · Opens 8 am Sun,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzm4nZcwg698PGZU8zp7ynrmWvwXpAj5G50QwbZbb5kbjgaHfH7PfXBEniKxQCFk-u8sg3e4av9Ggg7O7gpU9jcNOGExI18inZ9DTaTDkoxUviwP0i4lj9Eeg7aZRUpoW8Ia8ekUg=w408-h307-k-no,true,7 am–6 pm,8 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:37:49.768Z,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up · Delivery",,
"https://www.google.com/maps/place/Making+Power+Moves,+LLC/data=!4m7!3m6!1s0x60703127400ca927:0x62171b617461c00d!8m2!3d41.500727!4d-72.757507!16s%2Fg%2F11sdtyth25!19sChIJJ6kMQCcxcGARDcBhdGEbF2I","Making Power Moves, LLC",5.0,96,Electrician,,,https://www.makingpowermoveselectrical.com/,+1 959-599-8836,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPCWVMru9QvHvfqwB4s-2uXdT1mLjT7nF06tmKB=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:37:54.611Z,,,
https://www.google.com/maps/place/Call+The+Bee/data=!4m7!3m6!1s0x89e7a564cf92a9c9:0x62bec6c07a094088!8m2!3d41.748261!4d-72.856573!16s%2Fg%2F11hkqkt0v7!19sChIJyamSz2Sl54kRiEAJesDGvmI,Call The Bee,4.8,2856,Air conditioning contractor,"7 Eastview Dr, Farmington, CT 06032, United States","P4XV+89 Farmington, Connecticut, USA",https://www.calltheb.com/?utm_source=google-gbp&utm_medium=organic&utm_campaign=*287*call-the-bee-farmington,+1 860-272-6402,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNVJeUIKxqgQzgsYk5YjEgRuX2IKu13D1sZMfiH=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:37:59.685Z,,,
https://www.google.com/maps/place/Cusson+Automotive+Inc./data=!4m7!3m6!1s0x89e6560c03f84db9:0x6f008baec55c7d3b!8m2!3d41.824326!4d-72.6091105!16s%2Fg%2F1tgnspcb!19sChIJuU34AwxW5okRO31cxa6LAG8,Cusson Automotive Inc.,4.7,188,Auto repair shop,"29 Mascolo Rd, South Windsor, CT 06074, United States","R9FR+P9 South Windsor, Connecticut, USA",http://www.cussonautomotive.com/,+1 860-289-2389,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipO82rp3hA7feh1Sd16fga53uaa59B1v4Tc1wjfI=w439-h240-k-no,true,Closed,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:38:04.753Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Al%27s+Auto+Electric+Services/data=!4m7!3m6!1s0x89e7a66baed2cf51:0x7b71f919419fbe7b!8m2!3d41.8259958!4d-72.9250574!16s%2Fg%2F1td66bpq!19sChIJUc_Srmum54kRe76fQRn5cXs,Al's Auto Electric Services,5.0,49,Auto electrical service,"81 River Rd Suite A, Collinsville, CT 06019, United States","R3GF+9X Collinsville, Canton, CT, USA",,+1 860-693-4394,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=98LdSaGpYtFhwB-VDVWjqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=113.44045&pitch=0&thumbfov=100,false,9 am–12 pm,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:38:09.936Z,,,
"https://www.google.com/maps/place/North+Electrical,LLC/data=!4m7!3m6!1s0x89e7b0dbcb478395:0xf055c8e0488f2990!8m2!3d41.5688475!4d-72.911798!16s%2Fg%2F11g8w9hf09!19sChIJlYNHy9uw54kRkCmPSODIVfA","North Electrical,LLC",5.0,44,Electrician,,,http://www.northelectricalct.com/,+1 860-977-8518,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipO_ThvpQGe-nacVC-hmn-JAIcA9MkWlIUqb-z7i=w426-h240-k-no,true,6:30 am–8 pm,Closed,6:30 am–8 pm,6:30 am–8 pm,6:30 am–8 pm,6:30 am–8 pm,6:30 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:38:14.758Z,,,
https://www.google.com/maps/place/Total+Mechanical+Systems/data=!4m7!3m6!1s0x89e6260fc764ca7d:0x78631c9b233b3855!8m2!3d41.691758!4d-72.8737646!16s%2Fg%2F11ggpgj832!19sChIJfcpkxw8m5okRVTg7I5scY3g,Total Mechanical Systems,4.7,2464,HVAC contractor,"74 Northwest Dr, Plainville, CT 06062, United States","M4RG+PF Plainville, Connecticut, USA",https://www.tmscomfort.com/?utm_source=google-gbp&utm_medium=organic&utm_campaign=*401*TMS-Plainville,+1 860-314-1518,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM_AA3H1hGN4qmYBmvZOutL2BBjBplBwz6BOI3J=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:38:19.658Z,,,
https://www.google.com/maps/place/Power+Plus+Electric+LLC/data=!4m7!3m6!1s0x2436c2853aa4428d:0xe9d1a835963ffe0a!8m2!3d41.6055311!4d-72.5177345!16s%2Fg%2F11rz43fqrn!19sChIJjUKkOoXCNiQRCv4_ljWo0ek,Power Plus Electric LLC,5.0,5,Electrician,,,http://powerpluselectric.net/,+1 860-894-2430,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN9sTtpSoDrpg2yUOoV1cVyDrHGo6pHP6LFX7Cr=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:38:24.395Z,,,
https://www.google.com/maps/place/Greenwich+Medical+Spa+at+West+Hartford/data=!4m7!3m6!1s0x89e7ad7d3464a493:0xc4b2784ead5cdca3!8m2!3d41.7603401!4d-72.7395482!16s%2Fg%2F11tf5b4ydk!19sChIJk6RkNH2t54kRo9xcrU54ssQ,Greenwich Medical Spa at West Hartford,5.0,238,Medical spa,"65 Raymond Rd, West Hartford, CT 06107, United States","Q766+45 West Hartford, Connecticut, USA",https://www.greenwichmedicalspa.com/,+1 860-215-2776,Closed · Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipON1P0F0_BQCiKzLWcQyGcVcB9pTEXeBy5RUKGh=w408-h272-k-no,true,Closed,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,10 am–3 pm,"https://www.google.com/maps/search/generator+installation+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:38:29.315Z,,,
https://www.google.com/maps/place/The+Home+Depot/data=!4m7!3m6!1s0x89e7ad278a1601ef:0x18aaf3e98313d398!8m2!3d41.7414703!4d-72.7230864!16s%2Fg%2F1trvmgf3!19sChIJ7wEWiiet54kRmNMTg-nzqhg,The Home Depot,4.2,1392,Home improvement store,"503 New Park Ave, West Hartford, CT 06110, United States","P7RG+HQ West Hartford, Connecticut, USA",https://www.homedepot.com/l/West-Hartford/CT/West-Hartford/06110/6210?emt=MSGMBGoogleMaps,+1 860-231-1919,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwEFdXLj7k_2JsYSO9GQaGhUChlS6O4QHR1Na1U33Sf5UJik0pBh-oPZ0PwsAQpFz25xcKI2n-FTn-OraA7M1wILfDj2eWZEgI6T1e8yRB2AGkfx0SfRxPErZr2okaK8c1ZsYdZ=w426-h240-k-no,true,6 am–3 pm,Closed,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:38:34.581Z,"Chain home improvement retailer for tools, appliances & other products (some offer truck rentals). · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/Riley+Electrical+LLC/data=!4m7!3m6!1s0x89e6fc419889757d:0xc953cd2340f65c68!8m2!3d41.8845454!4d-72.5784864!16s%2Fg%2F1tkmnl5z!19sChIJfXWJmEH85okRaFz2QCPNU8k,Riley Electrical LLC,3.7,6,Electrician,,,http://rileypowersystems.com/,+1 860-623-7219,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOFcmMTTmOeSjJq5GJwU_2PZtdte0WNV1OZo3Rp=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:38:39.453Z,,Identifies as veteran-owned,
"https://www.google.com/maps/place/Woodstock+Valley+Electric,+LLC/data=!4m7!3m6!1s0x89e68538736658a7:0x719c10c4fcd4f600!8m2!3d42.99489!4d-72.7201645!16s%2Fg%2F1tfnv0kx!19sChIJp1hmcziF5okRAPbU_MQQnHE","Woodstock Valley Electric, LLC",5.0,9,Electrician,,,https://www.woodstockvalleyelectric.com/,+1 860-974-3601,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipOyc2cRi_flbMmR6Pz5c3bhkV96Y7eAYpVpW2aQ=w426-h240-k-no,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:38:44.373Z,,,
https://www.google.com/maps/place/Grenier+Electrical+LLC/data=!4m7!3m6!1s0xac5afa66a3c64133:0x421acb0bb8a9a56!8m2!3d41.500727!4d-72.757507!16s%2Fg%2F11y3j684tc!19sChIJM0HGo2b6WqwRVpqKu7CsIQQ,Grenier Electrical LLC,5.0,16,Electrician,,,https://www.grenierelectrical.com/,+1 860-218-8966,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPPdLZoNJG7s6qK_ekQkZ5pz5kBSvxGxbX5qVZL=w420-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:38:49.199Z,,,
https://www.google.com/maps/place/Sudden+Service+Corporation/data=!4m7!3m6!1s0x89e6f861febeccfb:0x950b0afa8282bdf6!8m2!3d41.848501!4d-72.5677786!16s%2Fg%2F1v_w3cwc!19sChIJ-8y-_mH45okR9r2CgvoKC5U,Sudden Service Corporation,4.6,87,Small engine repair service,"840 Sullivan Ave, South Windsor, CT 06074, United States","RCXJ+CV South Windsor, Connecticut, USA",http://suddenservicecorp.com/,+1 860-644-1848,"Closed · Opens 8 am Mon

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOk1jrcJ_K7-8ptARxIlMVqtBApb6XeKy_3APPv=w408-h306-k-no,true,8 am–2 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:38:54.141Z,,,
"https://www.google.com/maps/place/Cornerstone+Electrical+Systems,+LLC/data=!4m7!3m6!1s0x89e6f9cd1d54cf1b:0xb3331b533eb58d7c!8m2!3d41.9315508!4d-72.7583645!16s%2Fg%2F11h719297z!19sChIJG89UHc355okRfI21PlMbM7M","Cornerstone Electrical Systems, LLC",5.0,12,Electrician,"30 Washington Ridge Rd, East Granby, CT 06026, United States","W6JR+JM East Granby, Connecticut, USA",http://www.cornerstoneelectrical.net/,+1 860-849-3284,Closes soon · 6:30 pm · Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOk-FRSnwXSWvqWbuqt9ROEuEMY0tXLjoFM7JYf=w408-h306-k-no,true,8:30 am–6:30 pm,Closed,8:30 am–12:30 pm,8:30 am–12:30 pm,8:30 am–12:30 pm,8:30 am–12:30 pm,8:30 am–12:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2026-01-10T22:39:14.901Z,,,
https://www.google.com/maps/place/Kinsley+Power+Systems/data=!4m7!3m6!1s0x89e701fe930690c3:0x30b4c5a1ac75e05f!8m2!3d41.9286779!4d-72.7156258!16s%2Fg%2F1thnpt6h!19sChIJw5AGk_4B54kRX-B1rKHFtDA,Kinsley Power Systems,3.5,11,Electric generator shop,"14 Connecticut S Dr, East Granby, CT 06026, United States","W7HM+FP East Granby, Connecticut, USA",https://www.kinsley-group.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,+1 800-255-3503,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMSAcOCo4lcmnBCX9r-418NiMcB5nkeH5Bdgg2n=w408-h419-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2026-01-10T22:39:20.089Z,,,
"https://www.google.com/maps/place/Baker+Home+Electric/@41.9211003,-72.7007335,17z/data=!3m1!4b1!4m6!3m5!1s0x89e6fe1ad513ffff:0x727ba92884e8ba33!8m2!3d41.9211003!4d-72.7007335!16s%2Fg%2F11qgylx9d6",Baker Home Electric,5.0,128,Electrician,"85 E Granby Rd, Windsor, CT 06095, United States","W7CX+CP Windsor, Connecticut, USA",https://www.bakerhomeelectric.com/,+1 860-268-2200,Closed · Opens 8 am Mon,,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2026-01-10T22:39:27.069Z,,,
https://www.google.com/maps/place/Granby+Electric+LLC/data=!4m7!3m6!1s0x89e703f60a4094bd:0xeca90a9eebcb1cf!8m2!3d41.9636106!4d-72.8218654!16s%2Fg%2F1jmcw30_4!19sChIJvZRACvYD54kRz7G87qmQyg4,Granby Electric LLC,4.9,53,Electrician,"14 Deerwood Dr, Granby, CT 06035, United States","X57H+C7 Granby, Connecticut, USA",http://www.granbyelectric.com/,+1 860-653-6122,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPWHLmlC_fvvrNdq9ZoTM0OCbNlk0iUoJ85TMjJ=w427-h240-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2026-01-10T22:39:32.354Z,,,
https://www.google.com/maps/place/R+%26+R+Power+Equipment+of+New+England/data=!4m7!3m6!1s0x89e70163daa7492d:0x3806b5d7fd311f96!8m2!3d41.9391094!4d-72.7744938!16s%2Fg%2F1thd2v16!19sChIJLUmn2mMB54kRlh8x_de1Bjg,R & R Power Equipment of New England,4.6,131,Lawn mower repair service,"127 Hartford Ave, East Granby, CT 06026, United States","W6QG+J6 East Granby, Connecticut, USA",https://www.rrpowerequipment.net/,+1 860-653-0200,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz1_1cGmjY46jHotLwhrxONNTXXmgZsZj-c-M17iuGstRiToUVvFMmTPfWkG78i-YCyy3P7UBFeVExXc6ws2uqnyZzvy0Okpq_s1z3iRSRwD47NUwBDCNd0tiQMBBZhvuKWnLsD=w408-h306-k-no,true,8 am–1 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2026-01-10T22:39:37.750Z,,,
