placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Baptist+Health+Medical+Group+Internal+Medicine+%26+Pediatrics/data=!4m7!3m6!1s0x8868e8fb6107bf53:0xca06885c4a0f12a9!8m2!3d37.7000359!4d-85.8807988!16s%2Fg%2F11mx75fmzd!19sChIJU78HYfvoaIgRqRIPSlyIBso,Baptist Health Medical Group Internal Medicine & Pediatrics,3.0,6,Medical office,"596 Westport Rd #101, Elizabethtown, KY 42701, United States","P429+2M Elizabethtown, Kentucky, USA",https://www.baptisthealth.com/care-services/services/primary-care?utm_source=google&utm_medium=organic&utm_content=gbp-website&utm_campaign=36-loc-gbp-listing,+1 270-769-6888,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BgYK2q7bavmE-RCYgKg-5A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=147.99042&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Elizabethtown+KY/@37.7043065,-85.8712385,14z",2025-12-16T22:50:01.631Z,,,,
https://www.google.com/maps/place/John+Holt+MD/data=!4m7!3m6!1s0x8868e888a38bdb99:0xcbebc3cc24bee914!8m2!3d37.7105328!4d-85.8785262!16s%2Fg%2F1tvm3hng!19sChIJmduLo4joaIgRFOm-JMzD68s,John Holt MD,3.5,8,Cardiologist,"200 Cardinal Dr Suite 308, Elizabethtown, KY 42701, United States","P46C+6H Elizabethtown, Kentucky, USA",https://www.baptisthealth.com/providers/john-holt-md-cardiology?utm_source=google&utm_medium=organic&utm_content=gbp-website&utm_campaign=17-pro-gbp-listing,+1 270-765-5921,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPMG-xY34ANgWOMsbL7btyjRdob7dRdZ1uCBUo5=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Elizabethtown+KY/@37.7043065,-85.8712385,14z",2025-12-16T22:50:06.609Z,,,,
"https://www.google.com/maps/place/Elizabeth+D+Venegas,+APRN/data=!4m7!3m6!1s0x8868e98392b0da01:0x66d059718a30a87b!8m2!3d37.7342772!4d-85.8902743!16s%2Fg%2F11x1_f0v5h!19sChIJAdqwkoPpaIgRe6gwinFZ0GY","Elizabeth D Venegas, APRN",,,Surgical center,"157 Towne Dr, Elizabethtown, KY 42701, United States","P4M5+PV Elizabethtown, Kentucky, USA",https://providers.nortonhealthcare.com/provider/Elizabeth+D+Venegas/496683/?utm_source=Yext,+1 502-583-1697,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RpUyBRZS0Dvi4ZPt4IjoLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=157.66391&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Elizabethtown+KY/@37.7043065,-85.8712385,14z",2025-12-16T22:50:09.373Z,,,,
https://www.google.com/maps/place/CHI+Saint+Joseph+Medical+Group+-+Weight+Loss+Surgery/data=!4m7!3m6!1s0x8868e9619d5fd02f:0xc71ae3acba320817!8m2!3d37.7112633!4d-85.8749125!16s%2Fg%2F11h1g5t9v6!19sChIJL9BfnWHpaIgRFwgyuqzjGsc,CHI Saint Joseph Medical Group - Weight Loss Surgery,,,Weight loss service,"914 N Dixie Hwy Suite 201, Elizabethtown, KY 42701, United States","P46G+G2 Elizabethtown, Kentucky, USA",https://www.chisaintjosephhealth.org/flaget-weight-loss-surgery?utm_source=LocalSearch&utm_medium=Facility&utm_campaign=CHIStJoseph&utm_term=CHISaintJosephMedicalGroup-WeightLossSurgery&y_source=1_MTczMjIzMTItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 502-443-1824,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1k6qL0QlQfv9nzt9O031ew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=46.939304&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–3 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Elizabethtown+KY/@37.7043065,-85.8712385,14z",2025-12-16T22:50:14.127Z,,,,
https://www.google.com/maps/place/Norton+Heart+Specialists/data=!4m7!3m6!1s0x8868ef5455400001:0x5b73320b3f1fce51!8m2!3d37.7330603!4d-85.8459843!16s%2Fg%2F11qgb7njz3!19sChIJAQBAVVTvaIgRUc4fPwsyc1s,Norton Heart Specialists,,,Cardiologist,"2410 Ring Rd Ste 500, Elizabethtown, KY 42701, United States","P5M3+6J Elizabethtown, Kentucky, USA",https://providers.nortonhealthcare.com/provider/John+S+Harris/469784?unified=john%20harris%20&sort=networks%2Crelevance&from=search-list,+1 502-891-8300,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyMiGkzDviYsq1TdfCA4zXK1QIrWmDYnBCJ3iz-uWHHdQdTqRGm3-AJkIBHp_N8LGmgyK5Jt3OmcRSzTd0tSr56_Xu7Jm-6dKndM7OUOGb7jEkTCk6H40BsEKa2f8xPIJJAnz6_=w408-h338-k-no,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Elizabethtown+KY/@37.7043065,-85.8712385,14z",2025-12-16T22:50:16.949Z,,,,
"https://www.google.com/maps/place/Vora+Vascular+Clinic+(Henderson+Location)/@37.839495,-87.5884701,14z/data=!4m6!3m5!1s0x887029e1104eb85f:0xd85a7da5c18e0ef2!8m2!3d37.8423753!4d-87.5890285!16s%2Fg%2F11rkjhzlbh",Vora Vascular Clinic (Henderson Location),,,Medical office,"327 N Elm St, Henderson, KY 42420, United States","RCR6+X9 Henderson, Kentucky, USA",http://owensboromedical.com/vein-clinic/,+1 270-691-1855,Closed · Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UQKYyw2M0aG3M-XJ83XsKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=295.56772&pitch=0&thumbfov=100,true,Closed,Closed,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Henderson+KY/@37.839495,-87.5884701,14z",2025-12-16T22:50:25.105Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Newport+KY/@39.091449,-84.4957757,14z",2025-12-16T22:50:33.136Z,,,No new results found,
https://www.google.com/maps/place/Southern+Kentucky+Vascular/data=!4m7!3m6!1s0x885d49465cd859ed:0xaab2cdc3082c0e3a!8m2!3d37.0843747!4d-84.6270642!16s%2Fg%2F11s2j0dwbx!19sChIJ7VnYXEZJXYgROg4sCMPNsqo,Southern Kentucky Vascular,4.9,191,Surgical center,"50 MedPark Dr Suite 3, Somerset, KY 42503, United States","39MF+P5 Somerset, Kentucky, USA",http://www.southernkentuckyvascular.com/,+1 606-531-4100,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipO6lffLi6f6ou7Lz1_PRG1jFJ5ejrm3P92F250X=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Somerset+KY/@37.0920222,-84.6041084,14z",2025-12-16T22:50:46.591Z,,,,
"https://www.google.com/maps/place/Dr.+Don+W.+Brown,+DO/data=!4m7!3m6!1s0x878e05c7a0b34355:0xe91c529c65ca9973!8m2!3d37.0843747!4d-84.6270642!16s%2Fg%2F11swr2_t0x!19sChIJVUOzoMcFjocRc5nKZZxSHOk","Dr. Don W. Brown, DO",4.7,63,Vascular surgeon,"50 MedPark Dr Suite 3, Somerset, KY 42503, United States","39MF+P5 Somerset, Kentucky, USA",https://www.drdonbrown.com/,+1 606-531-4100,,https://lh3.googleusercontent.com/p/AF1QipPUWgfJWwYJljewpB6FvEom9qM2_JMkAHwj2A9O=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Somerset+KY/@37.0920222,-84.6041084,14z",2025-12-16T22:50:49.329Z,,,,
https://www.google.com/maps/place/Lake+Cumberland+Wound+Care+Center/data=!4m7!3m6!1s0x885d49a8e070773f:0xe28e8065e9091dd1!8m2!3d37.0849589!4d-84.6225861!16s%2Fg%2F11gybqbgsv!19sChIJP3dw4KhJXYgR0R0J6WWAjuI,Lake Cumberland Wound Care Center,4.7,12,Medical clinic,"353 Bogle St STE A, Somerset, KY 42503, United States","39MG+XX Somerset, Kentucky, USA",https://www.lakecumberlandhospital.com/wound-care,+1 606-451-3820,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VupenRyADLaFxq3LUh2EiQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=259.7205&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Somerset+KY/@37.0920222,-84.6041084,14z",2025-12-16T22:50:54.256Z,,,,
https://www.google.com/maps/place/Brown+Donald+E+MD/data=!4m7!3m6!1s0x885d4bd197e9cf27:0xc64dfd72c7d3f650!8m2!3d37.0833275!4d-84.6260829!16s%2Fg%2F1tl8lfdz!19sChIJJ8_pl9FLXYgRUPbTx3L9TcY,Brown Donald E MD,5.0,1,Vascular surgeon,"26 Oxford Way, Somerset, KY 42503, United States","39MF+8H Somerset, Kentucky, USA",,+1 606-679-5161,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=h_LKSI7Kl5nbBUM7mkiswg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.65714&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Somerset+KY/@37.0920222,-84.6041084,14z",2025-12-16T22:50:56.989Z,,,,
https://www.google.com/maps/place/MD+Aesthetics+and+Wellness/data=!4m7!3m6!1s0x885d49fe476dbe95:0xe8d82499bd44362b!8m2!3d37.0753644!4d-84.6200313!16s%2Fg%2F11wvl1k0zd!19sChIJlb5tR_5JXYgRKzZEvZkk2Og,MD Aesthetics and Wellness,5.0,149,Medical spa,"250 Belmont Drive Suite 2, Somerset, KY 42501, United States","39GH+4X Somerset, Kentucky, USA",https://mdaestheticandwellness.com/,+1 606-303-1392,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipP417btIuoyV83i57gzMjWaqvRn1xErjrenc_c=w408-h612-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,12–6 pm,Closed,8 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Somerset+KY/@37.0920222,-84.6041084,14z",2025-12-16T22:51:01.804Z,,,,
https://www.google.com/maps/place/Kari+Craun+DO/data=!4m7!3m6!1s0x885d49e95a536055:0x7164d75a43f4e883!8m2!3d37.0849466!4d-84.6225012!16s%2Fg%2F11hsxln9w1!19sChIJVWBTWulJXYgRg-j0Q1rXZHE,Kari Craun DO,4.9,206,Urgent care center,"350 Hospital Way 1st Floor, Somerset, KY 42503, United States","39MG+XX Somerset, Kentucky, USA",https://www.lakecumberlandphysicianpractices.com/?utm_source=GMBSocialClimb&utm_medium=KariCraunDO,+1 606-451-2601,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNo8UmSYjizOjpGp5ioHbCZjiN588vVBnRURMVd=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–8 pm,10 am–6 pm,8 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Somerset+KY/@37.0920222,-84.6041084,14z",2025-12-16T22:51:07.078Z,,,,
https://www.google.com/maps/place/Lake+Cumberland+Cardiovascular/data=!4m7!3m6!1s0x885d49f158facf09:0xf558bd13f7fb5132!8m2!3d37.0841168!4d-84.6221382!16s%2Fg%2F1tkrmjdv!19sChIJCc_6WPFJXYgRMlH79xO9WPU,Lake Cumberland Cardiovascular,5.0,1,Medical clinic,"349 Bogle St, Somerset, KY 42503, United States","39MH+J4 Somerset, Kentucky, USA",,+1 606-451-9448,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-j6671UfAzaemzrRFAGmXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.26117&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Somerset+KY/@37.0920222,-84.6041084,14z",2025-12-16T22:51:09.727Z,,,,
https://www.google.com/maps/place/Somerset+VA+Clinic/data=!4m7!3m6!1s0x885d49f2ddeeb00b:0xf3b0c15fd229ed54!8m2!3d37.0825881!4d-84.6299133!16s%2Fg%2F1tfxhdv8!19sChIJC7Du3fJJXYgRVO0p0l_BsPM,Somerset VA Clinic,4.0,22,Medical clinic,"300 MedPark Dr, Somerset, KY 42503, United States","39MC+22 Somerset, Kentucky, USA",https://www.va.gov/lexington-health-care/locations/somerset-va-clinic/,+1 606-676-0786,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwpDeb4Ggh8UHIJjwMSpb6OU86NAa3ElxoDcyLc_ahdud4XmM0dFudA6RzLvdshNnTKgyHyslJR2qDyLArH8ET_S-Npj_ZflgToN95o7ASNZykpK_DjVEy2rLAhY-0Wjmih4dGj=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Somerset+KY/@37.0920222,-84.6041084,14z",2025-12-16T22:51:14.716Z,,,,
https://www.google.com/maps/place/Lake+Cumberland+Cancer+Treatment/data=!4m7!3m6!1s0x885d49f12f350725:0xd22aecdfc405a0c!8m2!3d37.084896!4d-84.618309!16s%2Fg%2F1tdblqpd!19sChIJJQc1L_FJXYgRDFpA_M2uIg0,Lake Cumberland Cancer Treatment,5.0,12,Cancer treatment center,"112 Trade Park Dr, Somerset, KY 42503, United States","39MJ+XM Somerset, Kentucky, USA",https://www.lakecumberlandhospital.com/cancer-care,+1 606-451-3755,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CeHOwnvP3IPo_wUPfGsOsw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.132061&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Somerset+KY/@37.0920222,-84.6041084,14z",2025-12-16T22:51:17.438Z,,,,
https://www.google.com/maps/place/Va+Medical+Center/data=!4m7!3m6!1s0x885d34f2c136627d:0x4cd433ffccdc61cc!8m2!3d37.0825141!4d-84.6300605!16s%2Fm%2F0406ptp!19sChIJfWI2wfI0XYgRzGHczP8z1Ew,Va Medical Center,4.0,5,Doctor,"300 MedPark Dr, Somerset, KY 42503, United States","39M9+2X Somerset, Kentucky, USA",https://www.va.gov/lexington-health-care/locations/somerset-va-clinic/,+1 606-676-0786,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwV94b-G0HEor3F62ztLnESTmn5hmag6DV5SqgQ76IXgVV3-KhYnyiD-s35FWOeHrj_acMyPc42ff7v89t0seN47Qi4HlVK4mBLu1M_t5j4ciQVRjeDC-gXaPEIYNzumr2IcZY2=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Somerset+KY/@37.0920222,-84.6041084,14z",2025-12-16T22:51:20.136Z,,,,
"https://www.google.com/maps/place/Hormone+Wellness+Clinic,+LLC/data=!4m7!3m6!1s0x885d49f4fcc1488b:0xba50e52777077d6e!8m2!3d37.0913023!4d-84.6040921!16s%2Fg%2F11jf9wkwwy!19sChIJi0jB_PRJXYgRbn0HdyflULo","Hormone Wellness Clinic, LLC",4.9,54,Weight loss service,"114 S Main St, Somerset, KY 42501, United States","39RW+G9 Somerset, Kentucky, USA",http://mhwellnessclinic.com/,+1 606-516-9573,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipNco5ILucF9gxjnMgQuWsRE1ESFlKOlqpVLtI56=w408-h562-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Somerset+KY/@37.0920222,-84.6041084,14z",2025-12-16T22:51:25.006Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Baptist+Health+Medical+Group+Vascular+Surgery/data=!4m7!3m6!1s0x887a112de0b40649:0x41561d7e1c3474a9!8m2!3d37.0740117!4d-88.627748!16s%2Fg%2F11vpv05br4!19sChIJSQa04C0ReogRqXQ0HH4dVkE,Baptist Health Medical Group Vascular Surgery,,,Medical office,"Medical Park 2, 2603 Kentucky Ave Suite 105, Paducah, KY 42003, United States","39FC+JW Paducah, Kentucky, USA",https://www.baptisthealth.com/care-services/services/vascular-surgery?utm_source=google&utm_medium=organic&utm_content=gbp-website&utm_campaign=039-loc-gbp-listing,+1 270-415-4802,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipM7lYqSvVlvwcwj8NaOV9v0KWdV54Oit0BdMnc0=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Paducah+KY/@37.0841709,-88.5980283,14z",2025-12-16T22:51:38.195Z,,,,
https://www.google.com/maps/place/Southern+Illinois+Vein+Center/data=!4m7!3m6!1s0x887a1b9cefd9cb93:0x63a085f7895959a9!8m2!3d37.0697469!4d-88.700594!16s%2Fg%2F1tdfjfm1!19sChIJk8vZ75wbeogRqVlZifeFoGM,Southern Illinois Vein Center,,,,"2682 Olivet Church Rd, Paducah, KY 42001, United States","379X+VQ Paducah, Kentucky, USA",,+1 270-444-7722,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v9-yVKcSQZSXHBtGqk6HMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=116.8583&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Paducah+KY/@37.0841709,-88.5980283,14z",2025-12-16T22:51:42.785Z,,,,
https://www.google.com/maps/place/Premier+Spa+Of+Murray/data=!4m7!3m6!1s0x887a53e46eff11ef:0x9b4a1a927150a5a4!8m2!3d36.6147014!4d-88.3156168!16s%2Fg%2F11hzpc30s6!19sChIJ7xH_buRTeogRpKVQcZIaSps,Premier Spa Of Murray,5.0,86,Medical spa,"307B N 12th St, Murray, KY 42071, United States","JM7M+VQ Murray, Kentucky, USA",https://www.murrayspa.com/,+1 270-917-5555,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPnBy_o8AVV7cV61BnqujWcxKVIO6qzT-45PKBz=w408-h611-k-no,true,8 am–5 pm,8 am–7 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Murray+KY/@36.6103334,-88.314761,14z",2025-12-16T22:51:56.497Z,,,,
"https://www.google.com/maps/place/James+C.+Dowdy,+MD/data=!4m7!3m6!1s0x887a52b744db334f:0x628c5ea6403545c9!8m2!3d36.6077425!4d-88.3095036!16s%2Fg%2F1tgf8jxp!19sChIJTzPbRLdSeogRyUU1QKZejGI","James C. Dowdy, MD",5.0,3,Surgeon,"300 S 8th St #401e, Murray, KY 42071, United States","JM5R+35 Murray, Kentucky, USA",http://www.westkysurgical.com/,+1 270-753-2444,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YGiDV_U59cW9BXIOzhdcEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.10486&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Murray+KY/@36.6103334,-88.314761,14z",2025-12-16T22:52:01.399Z,,,,
https://www.google.com/maps/place/Village+Medical+-+Murray/data=!4m7!3m6!1s0x887a52ad3779b55b:0x7c71985d858ed02b!8m2!3d36.5962913!4d-88.3163422!16s%2Fg%2F1td7cxky!19sChIJW7V5N61SeogRK9COhV2YcXw,Village Medical - Murray,4.6,1713,Medical clinic,"1000 S 12th St, Murray, KY 42071, United States","HMWM+GF Murray, Kentucky, USA",https://www.villagemedical.com/locations/kentucky/1000-south-12th-street-murray-ky-42071?utm_source=gmb&utm_medium=profile&utm_campaign=villagemedical_organic-search_location,+1 270-759-9200,"Open · Closes 8 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP43PjWOI6L_XahAYq_MY0tJXtoM84_MqxWl7sE=w408-h272-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,8 am–6 pm,8 am–6 pm,7 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Murray+KY/@36.6103334,-88.314761,14z",2025-12-16T22:52:06.482Z,,,,
https://www.google.com/maps/place/Mercy+Health+-+Murray+Cardiology/data=!4m7!3m6!1s0x887bad6e736a7321:0x3fc72a2ab987d58d!8m2!3d36.5962855!4d-88.3164141!16s%2Fg%2F11j8p49rrf!19sChIJIXNqc26te4gRjdWHuSoqxz8,Mercy Health - Murray Cardiology,,,Medical clinic,"1000 S 12th St, Murray, KY 42071, United States","HMWM+GC Murray, Kentucky, USA",,+1 270-226-1124,Closed · Opens 8:30 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1z98bUcqeDS4HwJpFVuOhw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=282.28452&pitch=0&thumbfov=100,false,Closed,Closed,Closed,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Murray+KY/@36.6103334,-88.314761,14z",2025-12-16T22:52:11.185Z,,,,
"https://www.google.com/maps/place/Image+Surgical+Arts+-+Dr.+Brady+Harris,+MD/data=!4m7!3m6!1s0x887bad81cb631ae5:0x542a85e256392dc5!8m2!3d36.5994248!4d-88.3174979!16s%2Fg%2F11j2nrt43r!19sChIJ5Rpjy4Gte4gRxS05VuKFKlQ","Image Surgical Arts - Dr. Brady Harris, MD",5.0,34,Medical spa,"1210 Johnson Blvd Unit #3, Murray, KY 42071, United States","HMXM+Q2 Murray, Kentucky, USA",http://imagesurgicalarts.com/,+1 615-499-4224,,https://lh3.googleusercontent.com/p/AF1QipOV6vLfApbHg2taz341B81A6r3J6o80z7ZSv1ji=w408-h612-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Murray+KY/@36.6103334,-88.314761,14z",2025-12-16T22:52:14.001Z,,,,
https://www.google.com/maps/place/Aligned+Health/data=!4m7!3m6!1s0x887a5317f3967f03:0x5d3358ffe5160e16!8m2!3d36.5985532!4d-88.31873!16s%2Fg%2F11rxm_5zhj!19sChIJA3-W8xdTeogRFg4W5f9YM10,Aligned Health,4.8,54,Medical clinic,"1313 Johnson Blvd, Murray, KY 42071, United States","HMXJ+CG Murray, Kentucky, USA",http://alignedhealthmurray.com/,+1 270-917-1401,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipPbZrckgK5yLoSiY2Tbu3LYIh6Eo825-qEgApg-=w408-h306-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Murray+KY/@36.6103334,-88.314761,14z",2025-12-16T22:52:19.249Z,Identifies as women-owned,,,
https://www.google.com/maps/place/ReFresh+Aesthetics/data=!4m7!3m6!1s0xa8be2dd4b4a75c81:0x7e008d3c282b14e1!8m2!3d36.6233406!4d-88.3288904!16s%2Fg%2F11s22c7w0w!19sChIJgVyntNQtvqgR4RQrKDyNAH4,ReFresh Aesthetics,5.0,15,Medical spa,"1710 KY-121 suite C, Murray, KY 42071, United States","JMFC+8C Murray, Kentucky, USA",https://www.refreshmurray.com/,+1 270-225-1780,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMtQgT8HYX77Jn3d_nsR43DZ3bBWAYSEnWWYJWg=w408-h419-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Murray+KY/@36.6103334,-88.314761,14z",2025-12-16T22:52:24.168Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/West+Kentucky+Surgical/@36.6071014,-88.3088091,17z/data=!3m1!4b1!4m6!3m5!1s0x887a52b744db334f:0x51fc13b013ae09c4!8m2!3d36.6071014!4d-88.3088091!16s%2Fg%2F1tfs1v1y",West Kentucky Surgical,5.0,2,Surgical center,"300 S 8th St #401e, Murray, KY 42071, United States","JM4R+RF Murray, Kentucky, USA",http://www.westkysurgical.com/,+1 270-753-2444,Closed · Opens 8 am Wed,,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Murray+KY/@36.6103334,-88.314761,14z",2025-12-16T22:52:30.998Z,,,,
"https://www.google.com/maps/place/Murray-Calloway+County+Hospital+-Surgery/@36.6069931,-88.3101871,17z/data=!3m1!4b1!4m6!3m5!1s0x887a52b0b8a8d33b:0x39765c07f1ed5f02!8m2!3d36.6069931!4d-88.3101871!16s%2Fg%2F113hqbwf_",Murray-Calloway County Hospital -Surgery,,,Surgical center,"803 Poplar St, Murray, KY 42071, United States","JM4Q+QW Murray, Kentucky, USA",https://www.murrayhospital.org/services/surgery/,+1 270-762-1100,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Murray+KY/@36.6103334,-88.314761,14z",2025-12-16T22:52:35.812Z,,,,
https://www.google.com/maps/place/Waiting+Rooms+Outpatient+Surgery/data=!4m7!3m6!1s0x887a52b9e4898d4b:0x8509cbe09c43bfe8!8m2!3d36.6079783!4d-88.3095655!16s%2Fg%2F1tcwm9p3!19sChIJS42J5LlSeogR6L9DnODLCYU,Waiting Rooms Outpatient Surgery,,,Medical clinic,"803 Poplar St, Murray, KY 42071, United States","JM5R+55 Murray, Kentucky, USA",,+1 270-752-2298,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RXTyxDHClTjJYdJPYh5Q4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=166.06609&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Murray+KY/@36.6103334,-88.314761,14z",2025-12-16T22:52:38.642Z,,,,
https://www.google.com/maps/place/Mercy+Health+-+Murray+General+Surgery/data=!4m7!3m6!1s0x887bad2072626137:0x813ec81d232e397e!8m2!3d36.5962855!4d-88.3164141!16s%2Fg%2F11j8w6zch2!19sChIJN2FiciCte4gRfjkuIx3IPoE,Mercy Health - Murray General Surgery,,,Medical clinic,"1000 S 12th St, Murray, KY 42071, United States","HMWM+GC Murray, Kentucky, USA",https://www.mercy.com/locations/specialty-locations/general-surgery/mercy-health-murray-general-surgery,+1 270-442-9463,Closed · Opens 9 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1z98bUcqeDS4HwJpFVuOhw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=282.28452&pitch=0&thumbfov=100,true,Closed,Closed,Closed,9 am–3 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Murray+KY/@36.6103334,-88.314761,14z",2025-12-16T22:52:43.360Z,,,,
