placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,info,isBlackOwned,error
"https://www.google.com/maps/place/Russell+Building+Supply+-+Auburn,+AL/data=!4m7!3m6!1s0x888cf31ece4d614f:0xda96e7fb3c53b2f9!8m2!3d32.6346435!4d-85.4786529!16s%2Fg%2F1vfn7f7c!19sChIJT2FNzh7zjIgR-bJTPPvnlto","Russell Building Supply - Auburn, AL",4.1,72,Building materials store,"2811 E University Dr, Auburn, AL 36830, United States","JGMC+VG Auburn, Alabama, USA",https://www.doitbest.com/russell-do-it-center/about-us/auburn/,+1 334-887-7071,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHAzzo0Ar5gek4OLX613Q-3NE5sz4j1tgflmnBQeN_bk_yXyJ2Xm1yOMEpBHsKp-tAeu6mszxOGEChfmIy8Gb0gd35cgFkCRYNayHmLaqtyP2iONxxjtQ-Yaj0ja6LPv0l6TVvz=w408-h612-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Auburn+AL/@32.6082403,-85.4799167,14z",2026-04-29T04:40:07.311Z,· In-store shopping · In-store pick-up · Delivery,,,
https://www.google.com/maps/place/Holland+Homes/data=!4m7!3m6!1s0x888cf2e0bd02a041:0x5a4d9e70c8cbd322!8m2!3d32.6133447!4d-85.4748096!16s%2Fg%2F11b75hpqhz!19sChIJQaACveDyjIgRItPLyHCeTVo,Holland Homes,4.4,135,Home builder,"421 Opelika Rd, Auburn, AL 36830, United States","JG7G+83 Auburn, Alabama, USA",https://www.hollandhomesllc.com/,+1 334-332-7157,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEMb4EyKYEfvHsc_Wf8LUj5RXcLcWkh-btGcmyMIQ-Jv7NEfpJlMqeWy_fg9NPctD2_6jfxdwWITpJJkkuf1WTnV11Z5OSBT1rPc12Hs8jbQ885XHTHp828DClrHyNqpP9O6_Ya=w410-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Auburn+AL/@32.6082403,-85.4799167,14z",2026-04-29T04:40:12.245Z,,,,
https://www.google.com/maps/place/Auburn+University+Museum+of+Natural+History/data=!4m7!3m6!1s0x888cf303ec99a24d:0xc5e748fe238e1ab7!8m2!3d32.5989587!4d-85.4830259!16s%2Fg%2F11b6htps88!19sChIJTaKZ7APzjIgRtxqOI_5I58U,Auburn University Museum of Natural History,4.8,35,Museum,"Biodiversity Learning Center, 381 Mell St, Auburn University, AL 36849, United States","HGX8+HQ Auburn University, Auburn, AL, USA",http://aumnh.auburn.edu/,+1 334-844-4132,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFlfT9ipTP8aeyov4WASCGucObWglRnTtTDA01a37E1519GFy3sykgtAnN_akAAnICQKaAeJ0jWA3riPYDugxjdtcec2z2mYx12WfgoAHoVnPm-HHV7x5saAwSiFy_yT-ISxsdnaPpd4W8=w408-h307-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Auburn+AL/@32.6082403,-85.4799167,14z",2026-04-29T04:40:14.811Z,,,,
https://www.google.com/maps/place/Expedited+Property+Solutions+Auburn/data=!4m7!3m6!1s0x69680746fd0b4391:0x77579d2493d8463!8m2!3d32.6321!4d-85.4260775!16s%2Fg%2F11sf7mzp_4!19sChIJkUML_UYHaGkRY4Q9SdJ5dQc,Expedited Property Solutions Auburn,5.0,17,Handyman/Handywoman/Handyperson,,,https://www.expeditedpropertysolutionsauburn.com/,+1 334-539-7859,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHa81Pn5eTJ-PcBcWsLMfT2qY76jKXms8YRfzQsc1c-GpmwUVsx9h59Ja5Q8Lvcgq5XnZoWyk-9wsIOh7iJYJnftTo9uyTRhsXLqYqK6NRy1lN9U8mys_bTcRUaQUF6lYoEo1WG=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Auburn+AL/@32.6082403,-85.4799167,14z",2026-04-29T04:40:19.480Z,,,,
https://www.google.com/maps/place/ProScapes+Outdoors+LLC/data=!4m7!3m6!1s0x888c29f661864b4d:0x94f57f20460df18a!8m2!3d32.7156416!4d-85.640902!16s%2Fg%2F11gbzb7ych!19sChIJTUuGYfYpjIgRivENRiB_9ZQ,ProScapes Outdoors LLC,5.0,6,Landscaper,,,http://proscapesoutdoors.com/,+1 334-391-1270,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHz78CnCQDNmIOqcIbBtldb8QlG8o_ZQ8gPMKSDpoiqMY341vVJ1XOWCtv5qv4rTyMzx8DtwU3lfs8JJ4Rtr6P5SMTaJ1nA3kJ3SsOru1CGho1xeYfUrCFHGzAcvPG7qv_a-Bix=w408-h408-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Auburn+AL/@32.6082403,-85.4799167,14z",2026-04-29T04:40:24.305Z,,,,
"https://www.google.com/maps/place/Rouse+Land+Services/@32.5913211,-85.5747774,17z/data=!3m1!4b1!4m6!3m5!1s0x888cf5d639822eeb:0x291091f6ed3157e9!8m2!3d32.5913211!4d-85.5747774!16s%2Fg%2F11g659xfp7",Rouse Land Services,5.0,2,Construction company,"4656 Beehive Rd, Auburn, AL 36832, United States","HCRG+G3 Auburn, Alabama, USA",http://www.rouselandservices.com/,+1 334-319-4708,Closed · Opens 7:30 am Wed,,false,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Auburn+AL/@32.6082403,-85.4799167,14z",2026-04-29T04:40:31.153Z,,,,
https://www.google.com/maps/place/360+Management/data=!4m7!3m6!1s0x888cf31dfad30e13:0xb0b210da34d468b6!8m2!3d32.6137199!4d-85.4751129!16s%2Fg%2F11hbv2f72s!19sChIJEw7T-h3zjIgRtmjUNNoQsrA,360 Management,3.7,122,Property management company,"411B Opelika Rd, Auburn, AL 36830, United States","JG7F+FX Auburn, Alabama, USA",https://www.360managementservices.com/,+1 334-887-3606,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGCOTyMgLC2j_l_Y8m8hLX6OSyqeWf8MZgocqyaKgWWm8G_LUmiaLYMBXaHQyh7t3LCv5R3UrNoznt-uWXpYRBYeP1MUmefe-WNsm_ZxquT4UnsFh8k79-VRJtm5hBYqe-F9xCiyQ=w408-h270-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Auburn+AL/@32.6082403,-85.4799167,14z",2026-04-29T04:40:36.154Z,,,,
"https://www.google.com/maps/place/Tiger+Tree+Service+LLC/@32.5362025,-85.7616515,9z/data=!3m1!4b1!4m6!3m5!1s0xab5a56ae8651b11d:0x4a0a63ccf33f3307!8m2!3d32.5362025!4d-85.7616515!16s%2Fg%2F11t1dq81h3",Tiger Tree Service LLC,5.0,8,Tree service,,,http://tigertreeservice.com/,+1 334-401-8015,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Auburn+AL/@32.6082403,-85.4799167,14z",2026-04-29T04:40:42.775Z,,,,
https://www.google.com/maps/place/Bodine%E2%80%99s+Landscape+Services/data=!4m7!3m6!1s0x888ced516530b979:0x61eebc4e2b9dbe9c!8m2!3d32.6296657!4d-85.43111!16s%2Fg%2F1ttdnrwv!19sChIJebkwZVHtjIgRnL6dK0687mE,Bodine’s Landscape Services,4.2,29,Lawn care service,"2000 Airport Rd, Opelika, AL 36801, United States","JHH9+VH Opelika, Alabama, USA",http://www.bodines.com/,+1 334-749-4958,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGLgPxipTk8vGh-XnldiBHFL1IvFlQNAhaqYedpyFJFrTdgz-wH3knqXWm_jFoDG5iZ1fmMiaa-UqDGr8NtIrGa_xG1-4-0Kx9mYaerugUT_HtALA8UaZuoDY82Rt8mKfA3np4cQZCtoXBS=w408-h544-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Auburn+AL/@32.6082403,-85.4799167,14z",2026-04-29T04:40:47.738Z,,,,
https://www.google.com/maps/place/Auburn-Opelika+Tourism/data=!4m7!3m6!1s0x888cf2e8b3bbceab:0x8b6ad603aa40e729!8m2!3d32.6108395!4d-85.4791378!16s%2Fg%2F1tl7ph76!19sChIJq867s-jyjIgRKedAqgPWaos,Auburn-Opelika Tourism,4.8,6,Tourist information center,"312 N Gay St Suite 1, Auburn, AL 36830, United States","JG6C+88 Auburn, Alabama, USA",http://www.aotourism.com/,+1 334-501-3281,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFkc4PxXfjTsQn_wAeDTQauwOG9yf4mODf-BdBbDGTDhlKYUFKaQPFlrdQKjXHtGxtY_Eeh6eFV-0iUa-XW0WBw0cMotEGHGCiadW_5J3EKf9wk0_6XsFGISXMi2Ilnim48huW1Qw=w408-h305-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Auburn+AL/@32.6082403,-85.4799167,14z",2026-04-29T04:40:52.709Z,,,,
https://www.google.com/maps/place/A%26O+Tree+Service+LLC/data=!4m7!3m6!1s0x888c5c5ee3ce85db:0x8e7ae1815d0bc700!8m2!3d32.5824443!4d-85.728818!16s%2Fg%2F1v9gksd7!19sChIJ24XO415cjIgRAMcLXYHheo4,A&O Tree Service LLC,4.8,41,Tree service,"3960 Tallapoosa St, Notasulga, AL 36866, United States","H7JC+XF Notasulga, Alabama, USA",https://ao-tree-service.com/,,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHkDctJ66dAr6wtdCvvrk1PCH537aUBlPzEy67ct6Bu9RKoL99cT-mHotkHX1qSazCi2Ugp5PaRawwLkVrJ5hDuyQkXCM3QzBh75zb4ZAwOhCfI3gbqwqLahhmDzRYdjUJVHUAQs6RC4g=w429-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Auburn+AL/@32.6082403,-85.4799167,14z",2026-04-29T04:40:57.493Z,,,,
https://www.google.com/maps/place/Kreher+Preserve+%26+Nature+Center/data=!4m7!3m6!1s0x888c8ef22841ec47:0x8421293082d227b9!8m2!3d32.6593337!4d-85.4883015!16s%2Fg%2F11f38wst59!19sChIJR-xBKPKOjIgRuSfSgjApIYQ,Kreher Preserve & Nature Center,4.8,439,Nature preserve,"2222 N College St, Auburn, AL 36830, United States","MG56+PM Auburn, Alabama, USA",http://www.auburn.edu/preserve/,+1 334-844-8091,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGKLAqrD5dbJugHI-1qd9XwV_4PupHGWCFJNg-rtRie1y0FphOavYDtlM0_2qLyKj92dg_OSZgdQqTbPzh-oRgcYsjySFwnWfw5ncZhUL9j2H6EUuvN1zFLyik4NceiFiX2uvvmNg=w408-h306-k-no,false,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Auburn+AL/@32.6082403,-85.4799167,14z",2026-04-29T04:41:02.412Z,,,,
https://www.google.com/maps/place/SSK+Tree+Service/data=!4m7!3m6!1s0x888c938cb2bc304b:0xf1537ee9c5167cb2!8m2!3d32.6454116!4d-85.3782795!16s%2Fg%2F11gtywgmt0!19sChIJSzC8soyTjIgRsnwWxel-U_E,SSK Tree Service,4.8,6,Tree service,"Opelika, AL 36801, United States",,https://briand476.wixsite.com/ssktreeservice,+1 334-750-0641,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH2YZ_xYk7TF2s7LLIU_obXv9wmcjoJKg7MZ1BOf5SCjAfIFDA_g_ZEDF50bxBY28uENCwsZtJuC0GTthQuN_Cgc_oTuQDoEEQSPdru68s-fXOHj-7XNFot9cMuM6b0ECpPopPWHg=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Auburn+AL/@32.6082403,-85.4799167,14z",2026-04-29T04:41:06.984Z,,,,
https://www.google.com/maps/place/Auburn+University/data=!4m7!3m6!1s0x888cf30b116620af:0xec90525c51d712f7!8m2!3d32.5980549!4d-85.4942667!16zL20vMDF3ZGpf!19sChIJryBmEQvzjIgR9xLXUVxSkOw,Auburn University,4.6,1122,Public university,"Auburn, AL 36849, United States","HGX4+67 Auburn, Alabama, USA",http://www.auburn.edu/,+1 334-844-4000,Closed · Opens 7:45 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGjqAzT4jT21zooQEMTHWvgs_kZOnSyrWpGV_5t6WcCi7v_2CgOOIT34N6MrwmLP-t8MhRAqGVgFNCkA2fKcWWj_VhJESn6piL7kMqxisiIAwYlNcsrbuXHW7wbE_NkZ-kOp4AB=w408-h306-k-no,true,7:45 am–4:45 pm,7:45 am–4:45 pm,7:45 am–4:45 pm,7:45 am–4:45 pm,Closed,Closed,7:45 am–4:45 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Auburn+AL/@32.6082403,-85.4799167,14z",2026-04-29T04:41:12.052Z,"Founded in 1856, this research school is known for its varied academic programs & football team.",,,
https://www.google.com/maps/place/Auburn+Church+of+Christ/data=!4m7!3m6!1s0x888cf30753e3be61:0x6f529a63686baafb!8m2!3d32.5923431!4d-85.4838272!16s%2Fg%2F1tzgp_4j!19sChIJYb7jUwfzjIgR-6praGOaUm8,Auburn Church of Christ,4.5,20,Church of Christ,"712 S College St, Auburn, AL 36830, United States","HGR8+WF Auburn, Alabama, USA",http://www.auburnchurch.org/,+1 334-887-5891,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAERZXgj7gTcZhD6bfY1tEUuADQ6rb1ZPgsqeKJyCy9nkh3usZ7WzvXK-SoMImFzKlIceVXVSIFb0D02B-TsjmkfJ89S6IS9ZJoSreRp-iGhUxsfms5_UWivSH6qGEjGjfoJPCI=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Auburn+AL/@32.6082403,-85.4799167,14z",2026-04-29T04:41:15.083Z,,,,
https://www.google.com/maps/place/East+Alabama+Tree+Service+LLC/data=!4m7!3m6!1s0x888cf77736dfbe51:0x372e74de16e34bf4!8m2!3d31.656732!4d-86.4440035!16s%2Fg%2F11gxvsjy10!19sChIJUb7fNnf3jIgR9EvjFt50Ljc,East Alabama Tree Service LLC,4.6,12,Tree service,,,,+1 334-750-4397,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF-wiPPXh9rJy7c621-wQgspPcwYCypANUasRUMlUQ4Tq-yIUL39wVuzkWVaYtD_S1_SnP7gEviFFMMnNJjHi2F5oj7lxvOdjpfRn39ZhAWmXeZk2fkVF4piKIMnrnoIZhR2wkB=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–12 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Auburn+AL/@32.6082403,-85.4799167,14z",2026-04-29T04:41:19.634Z,,,,
https://www.google.com/maps/place/Canopy+Care/data=!4m7!3m6!1s0x4052626524dfe51f:0x6716183d5b16ec34!8m2!3d32.6912894!4d-85.6718465!16s%2Fg%2F11w7mg34n3!19sChIJH-XfJGViUkARNOwWWz0YFmc,Canopy Care,5.0,10,Tree service,,,https://canopycare.pro/,+1 334-497-9044,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGoMAxGd07-vX_roCL-R3RIdnOAYw5lO97nYpn2h59hJZ2OxSYrdXdb_6DKFfq0GkEgbFjApGVTnN4uHIhTiqfke5LPfeSWhZ5JvXNiWePDVo9k3PrMvom34ZyhCjzR2_t3kDPz=w408-h304-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Auburn+AL/@32.6082403,-85.4799167,14z",2026-04-29T04:41:24.277Z,,,,
https://www.google.com/maps/place/Action+Buildings/data=!4m7!3m6!1s0x888cf2a90d81477f:0xa3b262f73d92c98f!8m2!3d32.6281849!4d-85.4405222!16s%2Fg%2F1tfwqr9k!19sChIJf0eBDanyjIgRj8mSPfdisqM,Action Buildings,5.0,184,Portable building manufacturer,"1925 Opelika Rd #2811, Auburn, AL 36830, United States","JHH5+7Q Auburn, Alabama, USA",https://actionbuildings.com/,+1 334-821-8151,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHQrwwKNxx58aHWzIje_DPtgRFGnoGVMPM_MCNgzK9-yMNPylRQsT58ahpFzJWi71c3ej2da6tKFfPCbi_z0zNdv1L8VtnQdPPdfRaqrGNXSyE4DDOLdO0j4Ql_koJCsMCFIaPEfw=w408-h408-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–3 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Auburn+AL/@32.6082403,-85.4799167,14z",2026-04-29T04:41:29.217Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/RJ%27s+Contractor+Works+LLC/data=!4m7!3m6!1s0x2363570e762b4c6f:0xe9f5f9369f8dad02!8m2!3d32.623299!4d-85.4475356!16s%2Fg%2F11vrg738xk!19sChIJb0wrdg5XYyMRAq2Nnzb59ek,RJ's Contractor Works LLC,5.0,20,Concrete contractor,"1550 Opelika Rd Ste 6 #122, Auburn, AL 36830, United States","JHF2+8X Auburn, Alabama, USA",https://www.rjsworks.com/,+1 334-333-6581,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF50tptDAWd_reJ0D90gJYXgaGpANchkaLLbnIt2j3QhuzyRGUCUkZn-oTCf0JndKcoWJgyUGD8BA0XdEMdtD3Ys0KBpwjTLlySbamFRRT8UHYdA2u-DJND8bJvB7WLlNJw0MYg=w408-h354-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Auburn+AL/@32.6082403,-85.4799167,14z",2026-04-29T04:41:34.038Z,,,,
https://www.google.com/maps/place/The+Potting+Shed/data=!4m7!3m6!1s0x888cedbeb58dbe6f:0x8b432131d02dfb75!8m2!3d32.5711538!4d-85.4119935!16s%2Fg%2F11g6hy9d8r!19sChIJb76Ntb7tjIgRdfst0DEhQ4s,The Potting Shed,4.7,167,Garden center,"4137 Moores Mill Rd, Auburn, AL 36830, United States","HHCQ+F6 Auburn, Alabama, USA",http://www.thepottingshedauburn.com/,+1 334-759-7211,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE6r--VyG_fYL6F_RPEdATP_QwFHYttJygPEtDBzd3iL4QFC8XQUY5i3nVEXOrxaYZki6R4GvfJ96o9WSWHKmmD-B5_McLtPfKqxu_RAKcPEPqGVdNRlUENBggHUJJdnQUkQBLU=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Auburn+AL/@32.6082403,-85.4799167,14z",2026-04-29T04:41:39.317Z,· In-store pick-up,,,
https://www.google.com/maps/place/The+Backyard/data=!4m7!3m6!1s0x888cf48cc9f6abc9:0x9e69d9ac01ef739d!8m2!3d32.6010265!4d-85.54008!16s%2Fg%2F11rvxz9p5!19sChIJyav2yYz0jIgRnXPvAazZaZ4,The Backyard,4.9,197,Masonry contractor,"2962 Alabama Hwy 14 W, Auburn, AL 36832, United States","JF25+CX Auburn, Alabama, USA",http://www.backyardauburn.com/,+1 334-524-3550,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHuplumi9Q0o-IpayLqsilN-Da6jDMKenaS-wUIY8PzdIQIW1qRo3GhX8AY9smcTGf_ll2QYc5lmg6vug7Et0cGZVd2MvDz1R0Z3b2817ApcJvBVtKrPYg3mz9qrWkBQXRMfnHaug=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–2 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Auburn+AL/@32.6082403,-85.4799167,14z",2026-04-29T04:41:44.233Z,,,,
https://www.google.com/maps/place/CARE+Humane+Society/data=!4m7!3m6!1s0x888cf343c47b73ff:0x2dba205e7ed3c552!8m2!3d32.6195126!4d-85.5053688!16s%2Fg%2F1td017t4!19sChIJ_3N7xEPzjIgRUsXTfl4gui0,CARE Humane Society,4.3,412,Animal shelter,"1140 Ware Dr, Auburn, AL 36832, United States","JF9V+RV Auburn, Alabama, USA",http://www.carehumane.org/,+1 334-821-3222,Closed · Opens 12 pm Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFj9l7h6vFeE4PATUmDoFZHHsEvGLHmjZAEQP7A6hs86HeDx1zz0SxQek3uAklvg9vrxPovfLfw8wkmd5oMp86WG2pQGi4ltbMLR0l8oqFCfmyD32vJP9SNcaab48lLUg4xoiwfds1JnpQX=w408-h544-k-no,true,12–5 pm,12–5 pm,12–5 pm,12–5 pm,12–5 pm,12–5 pm,Closed,"https://www.google.com/maps/search/tree+service+businesses+in+Auburn+AL/@32.6082403,-85.4799167,14z",2026-04-29T04:41:49.159Z,,,,
"https://www.google.com/maps/place/Cuts+R+Us+Lawn+%26+Landscape,+LLC./data=!4m7!3m6!1s0x888cf38b485a38eb:0x4218bc9ca7564522!8m2!3d32.5762265!4d-86.5780514!16s%2Fg%2F11c6sphvcy!19sChIJ6zhaSIvzjIgRIkVWp5y8GEI","Cuts R Us Lawn & Landscape, LLC.",5.0,8,Lawn care service,,,,+1 706-289-9004,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEN-AuH_zF2S9ntaMm1OfEALL14Z-dPc_rl6t94nieFxcNpIXNeghAZJqxUgsphXSkPt0Ppu2rimvEvgks_r119SYX50ts8LvyzvYZen6oxs12SfYR8C76O0T1_jC9-pcW9JAbd=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Auburn+AL/@32.6082403,-85.4799167,14z",2026-04-29T04:41:53.912Z,,,,
"https://www.google.com/maps/place/ArborMax+Tree+Service,+Inc./data=!4m7!3m6!1s0x888c4795f9ba192f:0x769e8150a70d7ccc!8m2!3d32.6016919!4d-85.8563594!16s%2Fg%2F11jrcz0_7v!19sChIJLxm6-ZVHjIgRzHwNp1CBnnY","ArborMax Tree Service, Inc.",4.8,43,Tree service,,,,+1 334-750-0131,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAExP1HSDFRAwgUtm645c9wfkX3qvqvWKaWxWO76jPcraYKxFPRM0-xfWoVTFLyO4SzmWQieUrBeKkST_KILnJ6RzZnY4Ksd1MwOvkT3AC_OiqWJAH1fTvLOjPUyI47dPqHd83JpfA=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Auburn+AL/@32.6082403,-85.4799167,14z",2026-04-29T04:41:58.579Z,,,,
https://www.google.com/maps/place/University+Ace+Hardware/data=!4m7!3m6!1s0x888cf2b0ff856341:0x913cab3537bcfdee!8m2!3d32.6265548!4d-85.4510214!16s%2Fg%2F1264blnlr!19sChIJQWOF_7DyjIgR7v28NzWrPJE,University Ace Hardware,4.7,598,Hardware store,"2101 E University Dr, Auburn, AL 36830, United States","JGGX+JH Auburn, Alabama, USA",https://www.acehardware.com/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=18854,+1 334-329-7100,"Closed · Opens 7 am Wed

Confirmed by phone call 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAEBTwdFP_e42dnJMU0WosvO4RHLCxSM0Vq9bx2EaA1FuLSb5_T0XcgWBsBXKueJU59VXWoYnqKkJR8qUm2t-FOBlp9hSygVns560A1lOIpN55PO7Afgt7yE5bFxulsgVFyO9sgdnLP0wu9W=w519-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,10 am–5 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Auburn+AL/@32.6082403,-85.4799167,14z",2026-04-29T04:42:03.757Z,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · Kerbside pickup · Delivery",,,
https://www.google.com/maps/place/Palm+Beach+Tan/data=!4m7!3m6!1s0x888cf2ea2816e7f9:0x9eebe4016ee12832!8m2!3d32.6119264!4d-85.4640082!16s%2Fg%2F1tj_5_sz!19sChIJ-ecWKOryjIgRMijhbgHk654,Palm Beach Tan,4.4,120,Tanning salon,"814-A Annalue Dr, Auburn, AL 36830, United States","JG6P+Q9 Auburn, Alabama, USA",https://palmbeachtan.com/locations/AL/Auburn-Annalue-Drive/?utm_source=google_my_business&utm_medium=organic&utm_campaign=seo&utm_content=ALA201,+1 334-826-7778,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEx00g2p74mtEBiAj8lLihPzl0WHTlTi8cHG1iF8ZpGFWwi1BzeNAnXbgxtUDCeLndI4Qdtsj4mF87Zslf-SqR7j6NGlNYG5vueymDGuyjXjc41czBFlpfshe1LtXqE_uc_T0aP=w426-h240-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–9 pm,8 am–8 pm,12–8 pm,7 am–10 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Auburn+AL/@32.6082403,-85.4799167,14z",2026-04-29T04:42:08.638Z,,LGBTQ+ friendly,,
