placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,query,timestamp,tuesday,wednesday,thursday,friday,saturday,sunday,monday,info,attributes,error
https://www.google.com/maps/place/Corison+Winery/data=!4m7!3m6!1s0x8084572aba4a5033:0xf7cc8979a9f68aa9!8m2!3d38.4849805!4d-122.4473746!16s%2Fm%2F045_b16!19sChIJM1BKuipXhIARqYr2qXmJzPc,Corison Winery,4.5,68,Winery,"987 St Helena Hwy, St Helena, CA 94574, United States","FHM3+X3 St Helena, California, USA",http://www.corison.com/,+1 707-963-0826,Closed · Opens 10 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFtrgIEH_vtptRFgZJdRytFh9FiG1kz_SUuWte6zoaYwN0srpZABPJiOOrsyTfR7ZvoJkVLEeltoMgnCrJVNeh9utAkv_H6twJ1FQsg79lK4OLH9rxilZQtL2fOdAQhQKME32xH=w408-h611-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",2026-04-29T05:28:20.655Z,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,,· Delivery,
https://www.google.com/maps/place/Ballentine+Vineyards/data=!4m7!3m6!1s0x80845a625bbc6927:0x1cb44480ab5c019d!8m2!3d38.5199367!4d-122.4901544!16s%2Fm%2F03gl5pn!19sChIJJ2m8W2JahIARnQFcq4BEtBw,Ballentine Vineyards,4.8,91,Winery,"2820 St Helena Hwy, St Helena, CA 94574, United States","GG95+XW St Helena, California, USA",https://www.ballentinevineyards.com/,+1 707-963-7919,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFbHDlX15W5DOBrxTsBgkv2BRIXMtGWM47C98oBgJqlB0oVe0VOMSebPwLXBIUphNNBpN3XmkZly-KRCMPVNpD_Dt-fTb6kYyVl4GoGSqa4m5Fx3EL5gBs0XDvlTtm2kDGXJ8uIoRbsTxqo=w408-h342-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",2026-04-29T05:28:25.628Z,,,,,,,,,· Delivery,
https://www.google.com/maps/place/Sunshine+Foods/data=!4m7!3m6!1s0x808450bdbce45881:0x930279c1d62c7cd8!8m2!3d38.5028948!4d-122.4676768!16s%2Fg%2F1vsprqqq!19sChIJgVjkvL1QhIAR2Hws1sF5ApM,Sunshine Foods,4.6,557,Grocery store,"1115 Main St, St Helena, CA 94574, United States","GG3J+5W St Helena, California, USA",https://www.sunshinefoodsmarket.com/,+1 707-963-7070,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHIN4h6wNunMWJEa6oQzCtZu-do-X4kibqMPKPWlUTVVHYgb099ACmRAxfmHB1xFRB62iviKWLbEWZoHsdGNeVWi1s1n0Pcb82E4Tvt497aoBtmS8qJg6q0PkuIPg-oi4F6fu5m5w=w408-h306-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",2026-04-29T05:28:30.437Z,,,,,,,,,· In-store shopping,
https://www.google.com/maps/place/The+Charter+Oak+Restaurant/data=!4m7!3m6!1s0x808450beb2256727:0x1c17d39804c7ca32!8m2!3d38.5017627!4d-122.464!16s%2Fg%2F11c44g15rr!19sChIJJ2clsr5QhIARMsrHBJjTFxw,The Charter Oak Restaurant,4.4,1564,Californian restaurant,"1050 Charter Oak Ave, St Helena, CA 94574, United States","GG2P+PC St Helena, California, USA",https://www.thecharteroak.com/,+1 707-302-6996,"Closed · Opens 11:30 am Wed

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGd38Pqw0ySQXcRMGQLnv59PoDViUfNT-hkKCT_6ajGQtde6s1AZ4Z9ZvCA2-Zb8_xRKjoGXj8UX7FrUodBlor0k1bgCZCNwSEfOljblW7y2ybWle-EPA1yEFV3VwEFSyCoOY4hMq8q2qo=w408-h307-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",2026-04-29T05:28:35.627Z,11:30 am–8 pm,11:30 am–8 pm,11:30 am–8 pm,11:30 am–8:30 pm,11:30 am–8:30 pm,11:30 am–8:30 pm,11:30 am–8 pm,,"Seasonal, family-style Californian fare served in luxe, brick-walled quarters with an outdoor patio. · Dine-in · Takeaway · Delivery",
https://www.google.com/maps/place/Vin+%26+Vin+Landscaping/data=!4m7!3m6!1s0x808457ef7ab563b9:0x4985ec5922db6c2d!8m2!3d38.387637!4d-122.4208311!16s%2Fg%2F11rqxv_y50!19sChIJuWO1eu9XhIARLWzbIlnshUk,Vin & Vin Landscaping,5.0,26,Lawn sprinkler system contractor,,,http://vinandvinlandscaping.com/,+1 707-639-6005,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEV9v27RK2iVZneceBbBg0CW5FwNK52VpwQJNXklxcubUDxy-Amd2AI0clKy0rA1i-XnZaM1_V0mcwciygzzVjJmsJC-GBmqz98trNOzcwTBXLlQOk1UbUkporh7O0pNiM2GBxa-7IvesD_=w408-h441-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",2026-04-29T05:28:40.625Z,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,8 am–5:30 pm,,,
https://www.google.com/maps/place/Benessere+Vineyards/data=!4m7!3m6!1s0x80845b19830a1339:0x8612a501843e11c7!8m2!3d38.552377!4d-122.506042!16s%2Fm%2F03gl5v7!19sChIJORMKgxlbhIARxxE-hAGlEoY,Benessere Vineyards,4.8,104,Winery,"1010 Big Tree Rd, St Helena, CA 94574, United States","HF2V+XH St Helena, California, USA",https://benesserevineyards.com/,+1 707-963-5853,Closed · Opens 10 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFJw0xFoYSha_By7o_vzBVBq6pyZXUghFbXNjKzM1JoDI3mB6ifjPV4Gmpj_N8H2gIhKNQSN9T72L-uwb0yD1pVevlOLAwZ56Mz3vS8G0RyW4YaxSq_u8mGlVvAh2K1lM62zWSPAJB679ai=w408-h277-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",2026-04-29T05:28:45.957Z,10 am–4:30 pm,10 am–4:30 pm,10 am–4:30 pm,10 am–4:30 pm,10 am–4:30 pm,10 am–4:30 pm,10 am–4:30 pm,,· Delivery,
https://www.google.com/maps/place/Centric+General+Contractors/data=!4m7!3m6!1s0x808450bd7500c9cf:0x113c11cebb8feefb!8m2!3d38.5034962!4d-122.4687665!16s%2Fg%2F1tksj03t!19sChIJz8kAdb1QhIAR--6Pu84RPBE,Centric General Contractors,5.0,1,Construction company,"1230 Spring St # G, St Helena, CA 94574, United States","GG3J+9F St Helena, California, USA",http://www.centricgc.com/,+1 707-968-2900,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHkX0xrC0IWd9jeEKC3fsiZGcQM2NkL7leMbeTQfBVqF-jruAL-4iW94FNErhCiRoruT44zgigvMlXmFdEccME0LoOIvb5xXIyrbQCbZuCdOLThdgb-6sXpOZ3xz9npm0hXcOgn1g=w408-h306-k-no,false,"https://www.google.com/maps/search/tree+service+businesses+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",2026-04-29T05:28:51.136Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,,,
https://www.google.com/maps/place/Andrew+Geoffrey+Vineyard/data=!4m7!3m6!1s0x808450a32d578e17:0x58188966e23a688b!8m2!3d38.5067099!4d-122.4658623!16s%2Fm%2F03xl910!19sChIJF45XLaNQhIARi2g64maJGFg,Andrew Geoffrey Vineyard,3.5,2,Winery,"836 Chiles Ave, St Helena, CA 94574, United States","GG4M+MM St Helena, California, USA",http://www.andrewgeoffrey.com/,+1 707-968-9770,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fn8KNrszlZ9pTp16msDLHQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=299.70486&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/tree+service+businesses+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",2026-04-29T05:28:54.147Z,,,,,,,,,,
https://www.google.com/maps/place/El+Bonita+Motel/data=!4m10!3m9!1s0x808450cf51656309:0xd23047298ee80aae!5m2!4m1!1i2!8m2!3d38.4948632!4d-122.4577152!16s%2Fg%2F1w665mr2!19sChIJCWNlUc9QhIARrgrojilHMNI,El Bonita Motel,4.4,415,,"195 Main St, St Helena, CA 94574, United States","FGVR+WW St Helena, California, USA",https://elbonita.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb&utm_content=website+button,+1 707-963-3216,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH6YpCeWnmx0Bu3SCWCgdAJsjwAfS9IwOfYDbKGH-e3H1SGJLulIWX8qSenh_BXlpuoQRj22pjpDh2-MzVs6Wtl7DnhfTcWhwNzTYBvOzx5kuKdFrsO_jHJYR-oVU0BVIxxIsZAng=w408-h272-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",2026-04-29T05:28:57.104Z,,,,,,,,,,
https://www.google.com/maps/place/Pacific+Tree+Care/data=!4m7!3m6!1s0x808443a8619443db:0xef4f4acd50ffa8a2!8m2!3d38.5827026!4d-122.5795275!16s%2Fg%2F11clz1xyx6!19sChIJ20OUYahDhIARoqj_UM1KT-8,Pacific Tree Care,5.0,10,Tree service,,,http://www.pacifictreecare.com/,+1 707-942-0261,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFqhWh-Dc5hM-_DKsSQu2legrdg4uZC1JFE5MVX7UK6acPVgrna4ro9dxMfly7G_EvBnb7vY9kJsbBCd8csIoVlEwDunkTC2Kjj-iO36zt_ffQUvbXTbrxRQdsFy1Fbt-f1JAV-mQ=w426-h240-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",2026-04-29T05:29:02.048Z,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,,,
https://www.google.com/maps/place/Harvest+Inn/data=!4m10!3m9!1s0x808450cfb3c6de79:0x997b71cfa75c0721!5m2!4m1!1i2!8m2!3d38.4924484!4d-122.4557289!16s%2Fg%2F1tf162r8!19sChIJed7Gs89QhIARIQdcp89xe5k,Harvest Inn,4.6,1193,,"1 Main St, St Helena, CA 94574, United States","FGRV+XP St Helena, California, USA",https://www.harvestinn.com/?utm_source=google&utm_medium=business_listing&utm_campaign=gmb,+1 707-963-9463,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEJHRRQ2uPt70f5ylquYXukcrAHrMcADTuakFov5dDKuLy8Kw7TGbvo5v6fbUsAhc-EArnoOn1NG1CEJCKXIcwML-Vv3b6ohCDsK-bQHdCQhMRHqyuzqAUIQMkrIFAR3xhTS61R=w408-h272-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",2026-04-29T05:29:05.193Z,,,,,,,,,,
https://www.google.com/maps/place/La+Boheme+by+Collabria+Care/data=!4m7!3m6!1s0x8084509822996d43:0x3206732c3960bfd2!8m2!3d38.5056779!4d-122.4707582!16s%2Fg%2F11dxlg3f5q!19sChIJQ22ZIphQhIAR0r9gOSxzBjI,La Boheme by Collabria Care,4.5,13,Thrift store,"1428 Main St, St Helena, CA 94574, United States","GG4H+7M St Helena, California, USA",https://collabriacare.org/la-boheme-and-act-2/,+1 707-244-4686,Closed · Opens 12 pm Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEPI_nr6gPu6zkBys8-_i1WtnC7C6v-gU4Zb6VASJ1lNEnsdF7jhhTPbQTGS1d-Js6GVMfCBT3Lz8v0EDbtbbN9oAGRzKTKPoTvWD0NVYzAMShv-xVpU_UQCcGcJACCHixsBlJjarC8t8-7=w408-h725-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",2026-04-29T05:29:10.065Z,12–5 pm,12–5 pm,12–5 pm,12–5 pm,12–5 pm,12–5 pm,Closed,,· In-store shopping,
https://www.google.com/maps/place/The+Terraces/data=!4m7!3m6!1s0x8084571ec00d9d55:0xb708c887de3614c0!8m2!3d38.4966799!4d-122.4210776!16s%2Fg%2F1tcyfplb!19sChIJVZ0NwB5XhIARwBQ23ofICLc,The Terraces,4.9,55,Winery,"1450 Silverado Trail S, Rutherford, CA 94573, United States","FHWH+MH Rutherford, California, USA",http://www.terraceswine.com/,+1 707-963-1707,Closed · Opens 10 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFKOzOMUWnCQRe_bjksMtPQYz5NMT7iZ0upn6sRN80S-QVe1hWiTEdnQrz-ASFs1PkL1NJE53gGZjSQyyUJ8UQNJdEfAiY_wxlaXkfKr9AY6E-hVl-XelDFECWZ0ZVtiNl51uKNAQ=w408-h510-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",2026-04-29T05:29:15.228Z,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,,· Delivery,
https://www.google.com/maps/place/Rombauer+Vineyards/data=!4m7!3m6!1s0x80845b0028a816bd:0xd3f3541259dd2d88!8m2!3d38.5459549!4d-122.4926636!16s%2Fm%2F03hb0bf!19sChIJvRaoKABbhIARiC3dWRJU89M,Rombauer Vineyards,4.7,449,Winery,"3522 Silverado Trail N, St Helena, CA 94574, United States","GGW4+9W St Helena, California, USA",http://www.rombauer.com/,+1 866-280-2582,Closed · Opens 10 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHLevyHyxvquQhCp59F3AtWSR_FgW8_i1p9_YZd1yvSWR7BjRTlCSxnb31E_uepjnln51_AeNEMpTLUnQrCRH3afZya4tOHO_Sr3w-LuPan3O_LB0i97DGL3ntfVUjvYGqlTWH6Ig=w408-h326-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",2026-04-29T05:29:20.952Z,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,,"Longtime family-owned winery offering by-appointment tastings & tours, plus a garden picnic area. · Delivery",
https://www.google.com/maps/place/Pope+Valley+Tree+LLC/data=!4m7!3m6!1s0x8084589a1db2b0db:0x5bad9bce6826e66f!8m2!3d39.037865!4d-122.817953!16s%2Fg%2F1tpbc5x9!19sChIJ27CyHZpYhIARb-YmaM6brVs,Pope Valley Tree LLC,4.0,4,Tree service,,,http://www.popevalleytree.com/,+1 707-965-0205,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF8xqDepX1-8bmP_swiNNSWM3Gkh3cFKMIThWcWM1p73X-T25u7zqR5FIcn49wPc1gu826UeFXlpUql58N6_bLVYfeQSRK7Kt5Fy4u1GkEZIqovhvglQQ4ZO9aEtxmswmblUL7Y3BEDJcI=w408-h331-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",2026-04-29T05:29:25.939Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Joe+Branum+Tree+Care/data=!4m7!3m6!1s0x808443b1b481626b:0x2f091f4ce42187d4!8m2!3d38.577458!4d-122.5755693!16s%2Fg%2F1tx8tfcl!19sChIJa2KBtLFDhIAR1Ich5EwfCS8,Joe Branum Tree Care,5.0,3,Tree service,"801 Washington St Suite B, Calistoga, CA 94515, United States","HCGF+XQ Calistoga, California, USA",https://joebranumtreecare.com/,+1 707-942-8954,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bSXkLRxocO31_THZbKMyRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=214.10527&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/tree+service+businesses+in+Calistoga+Napa+CA/@38.5787965,-122.5797054,14z",2026-04-29T05:29:38.322Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,,,
https://www.google.com/maps/place/Hurst+Firewood/data=!4m7!3m6!1s0x8085064796f9e31d:0x1e92bcdbf3d0e0f6!8m2!3d38.1812268!4d-122.2562106!16s%2Fg%2F1td_5dfq!19sChIJHeP5lkcGhYAR9uDQ89u8kh4,Hurst Firewood,4.8,47,Firewood supplier,"4209 CA-29, American Canyon, CA 94503, United States","5PJV+FG American Canyon, California, USA",http://hurstfirewood.com/,+1 707-554-3062,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHrCe3n6ZdzMuxNQZfeipMczoB9mq-bZm2bHcpLQVQdw_m9PTPFC46-q6Wub2IRTqRf8O5uiKVPNmQKXmx9fLt6vy1jJmsIGj4aojInYSYYmFuw8A-g1gaT_A8vQ1Ayfypy9z0owCsANj8=w426-h240-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+American+Canyon+Napa+CA/@38.1749178,-122.2608044,14z",2026-04-29T05:29:53.358Z,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,9 am–4 pm,,,
https://www.google.com/maps/place/Cesar%27s+Landscaping+Services+LLC/data=!4m7!3m6!1s0x653fccad6b0e6629:0xde13c5c2ee695cd4!8m2!3d38.1651867!4d-122.2548426!16s%2Fg%2F11rm_vy9y_!19sChIJKWYOa63MP2UR1Fxp7sLFE94,Cesar's Landscaping Services LLC,4.9,33,Landscaper,"101 W American Canyon Rd, American Canyon, CA 94503, United States","5P8W+33 American Canyon, California, USA",,+1 707-812-9432,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEe2tozwF6EJQFPA_1sk0vxisOd262LttX2GCy7Qn3vWxZhIaAB47IeNh4KelkrfSbK6IJ1SlSm8KtV4aycExLYK4yck_YtNCKmFBLEy2S8Sq_cSRutJxTzKGpfdTd6Gz3auJ2FRw=w408-h306-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+American+Canyon+Napa+CA/@38.1749178,-122.2608044,14z",2026-04-29T05:29:58.184Z,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–2 pm,Closed,8 am–5:30 pm,LGBTQ+ friendly,,
"https://www.google.com/maps/place/RAY%27S+TREE+SERVICES,+INC./data=!4m7!3m6!1s0x80850d5674bc7eeb:0x182723b2fbacf119!8m2!3d38.1301898!4d-122.251772!16s%2Fg%2F11q1rh9rq2!19sChIJ6368dFYNhYARGfGs-7IjJxg","RAY'S TREE SERVICES, INC.",4.9,59,Tree service,"1760 Broadway, Vallejo, CA 94589, United States","4PJX+37 Vallejo, California, USA",,+1 707-554-0639,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGNBQQBAh-EJEC5udfr2FnlA9TIpmBQrhPGXQ4OtDZR2RZQhM8E8Fte9GHIVESsqiZ6TLPRdSol-krnaFpuiJ1TEA2jRsOSG-9dB43jsBKkKQKyfNBwto6GhqYZAcyzaIaYzLRf=w408-h408-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+American+Canyon+Napa+CA/@38.1749178,-122.2608044,14z",2026-04-29T05:30:02.996Z,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,,,
"https://www.google.com/maps/place/Am%2FPm+Tree+Service,+Inc./data=!4m7!3m6!1s0x8085734ca16e6c45:0x814871acd791352!8m2!3d38.1124663!4d-122.2284285!16s%2Fg%2F11lwsmnfkx!19sChIJRWxuoUxzhYARUhN5zRqHFAg","Am/Pm Tree Service, Inc.",4.8,24,Tree service,"100 Admiral Callaghan Ln #5816, Vallejo, CA 94591, United States","4Q6C+XJ Vallejo, California, USA",http://ampmtreeservice.com/,+1 925-497-5787,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEkLaOijh4xGyw9X9fDupxDwRUG8p-GUZF_5yeDNWoGmLn9TR9JhNLZLgzXvcorgXQK8ksBHQjDYHyJjJfw-zou0t19hnQyBv8HqnZlaceMCl-Mf3jwbov0mEPTnRYhqy2pGrAQtXrM-Hjd=w408-h306-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+American+Canyon+Napa+CA/@38.1749178,-122.2608044,14z",2026-04-29T05:30:07.989Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Bay+Area+Tree+Pro/data=!4m7!3m6!1s0x242d84e23a3d6235:0x5d642bec9a57adb1!8m2!3d38.0900983!4d-122.2287585!16s%2Fg%2F11v00t53q4!19sChIJNWI9OuKELSQRsa1XmuwrZF0,Bay Area Tree Pro,4.9,52,Tree service,"131 Laurel St, Vallejo, CA 94591, United States","3QRC+2F Vallejo, California, USA",https://www.bayareatreepro.net/,+1 415-907-3211,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGlVex2TyEbK90m6XFN7p8MppOHH2JWY33YXSXjH5BZEsYYCc1ENe_TrgyWpP6ZB6yYFBwUu7pvVXqqdoLUSqKY63G4PjlEe6yDISZhQFati5JPB_6oOma1zAYmXuCVwkI63v_Endwr-Q4=w408-h544-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+American+Canyon+Napa+CA/@38.1749178,-122.2608044,14z",2026-04-29T05:30:12.945Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Blue+Oak+Tree+Services/data=!4m7!3m6!1s0xa3f81817c0604357:0xced80858b895a1d8!8m2!3d38.3727633!4d-121.874757!16s%2Fg%2F11t445f8ps!19sChIJV0NgwBcY-KMR2KGVuFgI2M4,Blue Oak Tree Services,5.0,2,Tree service,,,,+1 707-801-0526,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFXPs1_RtowGoWvCtzqBJSQLLxw9RM9Ocvg4_Yhu0PP25rPZ0GYvdhxpbaWIpXT2dnpM8b8LlHCbhuozPwfnCjf1PyHJ7fOIzx-SpBcXRn7rkdpIuc_6to-fYj4VoMdf1qnDFg=w408-h544-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+American+Canyon+Napa+CA/@38.1749178,-122.2608044,14z",2026-04-29T05:30:17.585Z,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,7 am–4 pm,,,
https://www.google.com/maps/place/Mitchell%27s+Landscaping/data=!4m7!3m6!1s0x8575c342ba323835:0xcfc899488c7d0a23!8m2!3d38.252328!4d-122.252985!16s%2Fg%2F11w3st49yz!19sChIJNTgyukLDdYURIwp9jEiZyM8,Mitchell's Landscaping,5.0,25,Landscaper,,,http://www.mitch-landscaping.com/,+1 707-334-9424,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGDFqIHzX4OqsPVrF912mWpKMJtJlKNOyigRuzL9vwEHalUcsoKqpESncf-X9_MBNFZwJjZ6mgVs5-mys1ZUe_46Cm0fFMtgQXCGN222shWqe1pYCFXmPzNep4zB9RhjFtf-Ux4ErhIX4Q=w408-h544-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+American+Canyon+Napa+CA/@38.1749178,-122.2608044,14z",2026-04-29T05:30:22.251Z,"12–6 am, 7 am–6 pm",7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,7 am–12 am,,,
https://www.google.com/maps/place/Rojas+Landscaping/data=!4m7!3m6!1s0xa4f90953378a9757:0xbe7d847be51a396d!8m2!3d38.2075184!4d-122.230965!16s%2Fg%2F11yrfq7hmh!19sChIJV5eKN1MJ-aQRbTka5XuEfb4,Rojas Landscaping,,,Dock builder,,,,+1 707-317-3206,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGRKkyHqc6OGJVAGoe-FMP_19yw-KLC-1sIG1HctjmgZZmfUegfOh5RubJpxsytJUBaw4fXbigvg9W73Kjx0UU9JjWGeC_eBPOlyAwsKVFzvnpfI30aFXpq4GLVQCDtODguA7DCAftRmMtr=w427-h240-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+American+Canyon+Napa+CA/@38.1749178,-122.2608044,14z",2026-04-29T05:30:26.937Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,,,
https://www.google.com/maps/place/American+Canyon+Landscape/data=!4m7!3m6!1s0x80850daae58e2b63:0x6b8954ac849ff885!8m2!3d38.1568546!4d-122.2567414!16s%2Fg%2F11y33k323l!19sChIJYyuO5aoNhYARhfifhKxUiWs,American Canyon Landscape,,,Landscaper,"26 Stetson Dr, American Canyon, CA 94503, United States","5P4V+P8 American Canyon, California, USA",https://www.americancanyonlandscape.com/,+1 707-655-5826,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEP0jd1MKVL-_UaYMbqBo11h3neRBafLsVSFyYVwo8cRB-m5TVUB29tYyEFw3SiwZa8xZkBJ7TpfZrm1i4Rn9F01a3WTU83iIXW3EtVLN2_1YhynrrMzcQLAyuDoC7v8wyLQ8s=w408-h255-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+American+Canyon+Napa+CA/@38.1749178,-122.2608044,14z",2026-04-29T05:30:31.688Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/EZ+TREE+INC/data=!4m7!3m6!1s0x80857234d7efffff:0xc3f453118744c4ca!8m2!3d38.1217842!4d-122.2374577!16s%2Fg%2F11rjyx1zh8!19sChIJ___v1zRyhYARysREhxFT9MM,EZ TREE INC,4.8,88,Tree service,"2103 Redwood St # 200, Vallejo, CA 94590, United States","4QC7+P2 Vallejo, California, USA",https://eztreebayarea.com/,+1 707-368-5657,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE3cY5A3xBQc3He0F1ENs0gTgu9AqShk1B1XHk5qIj6wWXbf8bY3RVJefIqEUA8HnhFDSU4MhlcWpqp1Fo8Vk4WMZVuuqkUquAvuM31ugsoJ_QQc9d2UZBmM3BexQWq1uDxc5eS7g=w408-h544-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+American+Canyon+Napa+CA/@38.1749178,-122.2608044,14z",2026-04-29T05:30:36.668Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
