placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Merry+Brothers+Electrical+Services/data=!4m7!3m6!1s0xd47a55d9a99fb9:0x2b112881e03fab6!8m2!3d40.3757451!4d-75.5509058!16s%2Fg%2F11l31vpq64!19sChIJuZ-p2VV61AARtvoDHogSsQI,Merry Brothers Electrical Services,5.0,22,Electrical installation service,"175 W Branch Rd, Barto, PA 19504, United States","9CGX+7J Barto, Pennsylvania, USA",http://www.merrybrothers.com/,+1 484-261-5590,Closed · Opens 9 am Mon,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipP0RIoAtBFU9ZSrnwV3d2iANcLLqImQNd95NFxd=w426-h240-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:31:19.664Z,,,
https://www.google.com/maps/place/Madle%27s+Hardware+Inc/data=!4m7!3m6!1s0x89c43c81d4eb7415:0xe79cbae89254f4a0!8m2!3d40.5518301!4d-75.433972!16s%2Fg%2F1tf29mpd!19sChIJFXTr1IE8xIkRoPRUkui6nOc,Madle's Hardware Inc,4.7,368,Hardware store,"3570 Lanark Rd, Coopersburg, PA 18036, United States","HH28+PC Coopersburg, Pennsylvania, USA",http://www.acehardware.com/store-details/10736?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=10736,+1 610-797-0434,Closes soon · 5 pm · Opens 10 am Sun,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyHHsjnu6q4g8pWxcL3hZkW7czRqX-dlS_JY1J99tKNlN3Nm8Pp0Oan4EocijZNhk2T93dxSgbC9H7VGNvZiFafh2mMD7PnP-tX5OxHv5RRJxNlerTmx-zxM43Azm-ETEDfUsg=w408-h272-k-no,true,8 am–5 pm,10 am–2 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:31:24.602Z,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up",,
https://www.google.com/maps/place/M.T.+Ruhl+Generators+%2F+Electrical/data=!4m7!3m6!1s0x89c697f62db1b5f7:0xa5ae7c91e38bb486!8m2!3d40.1368458!4d-75.4904565!16s%2Fg%2F1tj22hln!19sChIJ97WxLfaXxokRhrSL45F8rqU,M.T. Ruhl Generators / Electrical,5.0,430,Electrician,"640 Hollow Rd, Phoenixville, PA 19460, United States","4GP5+PR Phoenixville, Pennsylvania, USA",https://mtruhl.com/?utm_source=GBP&utm_medium=Local+SEO,+1 610-539-2920,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNbYilj2-NdQP4FZrkWpcw1Ymim61q6iXol8Fo_=w408-h271-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:31:29.651Z,,,
https://www.google.com/maps/place/Montgomery+County+Generator+Solutions/data=!4m7!3m6!1s0x89c6a344710fc64f:0xf98d5e74f05d5309!8m2!3d40.2439471!4d-75.3393048!16s%2Fg%2F11xzvmt5gx!19sChIJT8YPcUSjxokRCVNd8HRejfk,Montgomery County Generator Solutions,4.9,17,Electric generator shop,"1690 Sumneytown Pike #213, Lansdale, PA 19446, United States","6MV6+H7 Lansdale, Pennsylvania, USA",https://montgomerycountygeneratorsolutions.com/,+1 445-234-6418,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMCtO9f7z07lhYR4c6_WiDvkOSZ2LxivVkDQh62=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:31:34.566Z,· Delivery,,
https://www.google.com/maps/place/Diversified+Electric+LLC/data=!4m7!3m6!1s0x89c6a03222fb926b:0x64ed93d89856ac24!8m2!3d40.3893404!4d-75.4050695!16s%2Fg%2F1hc4fpvbs!19sChIJa5L7IjKgxokRJKxWmNiT7WQ,Diversified Electric LLC,5.0,4,Electrician,"1975 Old Woods Rd, Green Lane, PA 18054, United States","9HQV+PX Green Lane, Pennsylvania, USA",https://www.diversifiedelectricllc.com/,+1 215-651-9920,Closes soon · 5 pm · Opens 8 am Sun,,https://lh3.googleusercontent.com/p/AF1QipN3VSF3eol0q_NZuXxYacD4ML8BiDsb0eLskW30=w408-h270-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:31:39.285Z,,,
https://www.google.com/maps/place/Curtis+Power+Solutions/data=!4m7!3m6!1s0x89c422679cf6cd23:0xd23aaf9bc67057fa!8m2!3d40.4591623!4d-75.3632233!16s%2Fg%2F1tglnvk2!19sChIJI832nGcixIkR-ldwxpuvOtI,Curtis Power Solutions,4.7,3,Industrial equipment supplier,"401 Oneill Rd, Quakertown, PA 18951, United States","FJ5P+MP Quakertown, Pennsylvania, USA",https://www.curtispowersolutions.com/,+1 215-536-4973,Closed · Opens 7:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMeJ4ppumVjF_7EDILec_Yob0x3weOaJCIMgjQG=w408-h271-k-no,true,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:31:44.554Z,,,
https://www.google.com/maps/place/St.+Luke%27s+University+Hospital+-+Bethlehem+Campus/data=!4m7!3m6!1s0x89c43e8b54833fd7:0xb83aeff74dca3a88!8m2!3d40.6091715!4d-75.393079!16s%2Fm%2F076v3jj!19sChIJ1z-DVIs-xIkRiDrKTffvOrg,St. Luke's University Hospital - Bethlehem Campus,3.1,485,Hospital,"801 Ostrum St, Bethlehem, PA 18015, United States","JJ54+MQ Bethlehem, Pennsylvania, USA",https://www.slhn.org/locations/stlukes-university-hospital-bethlehem-campus,+1 866-785-8537,,,https://lh3.googleusercontent.com/p/AF1QipP-6JDlVdsuUGuglquDvVsZ1KZPzJ9WQvAA3mPF=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:31:49.632Z,,,
https://www.google.com/maps/place/Lowe%27s+Home+Improvement/data=!4m7!3m6!1s0x89c43f029e4e5a31:0x42f3881b7aa31985!8m2!3d40.629349!4d-75.398687!16s%2Fg%2F1tf08l_5!19sChIJMVpOngI_xIkRhRmjehuI80I,Lowe's Home Improvement,4.0,2065,Home improvement store,"1235 Martin Ct, Bethlehem, PA 18018, United States","JJH2+PG Bethlehem, Pennsylvania, USA",https://www.lowes.com/store/PA-Bethlehem/1867?cm_mmc=lod-_-c-_-lcl-_-awr-_-yxt-_-go-_-1867-_-na-_-0-_-0&y_source=1_MTE4MzY5MC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 610-984-8070,"Open · Closes 9 pm

Updated by this business 1 week ago",,https://lh3.googleusercontent.com/p/AF1QipOtFLG1oAaZwojPjrtm0uv_7nmctRanI6GewuAn=w408-h272-k-no,true,6 am–9 pm,7 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:31:54.741Z,"Home improvement chain for appliances & gardening supplies, plus tools & hardware. · In-store shopping · In-store pick-up · Delivery",,
https://www.google.com/maps/place/Creative+Fence/data=!4m7!3m6!1s0x89c4313d07046cff:0x4c0aca7916476f9f!8m2!3d40.596878!4d-75.5895938!16s%2Fg%2F11b73ytf0s!19sChIJ_2wEBz0xxIkRn29HFnnKCkw,Creative Fence,4.8,68,Fence contractor,"1030 Blue Barn Rd, Allentown, PA 18104, United States","HCW6+Q5 Allentown, Pennsylvania, USA",http://www.creativefenceinc.com/,+1 610-351-9054,Closed · Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNiCXBra5WUHG9t3iudrskRqb6derYN4d9fgnQ=w408-h306-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:31:59.602Z,,,
https://www.google.com/maps/place/BJ%27s+Wholesale+Club/data=!4m7!3m6!1s0x89c43f2ad703df73:0xcb28bf43d8e9a163!8m2!3d40.6366029!4d-75.4340636!16s%2Fg%2F1thqhq00!19sChIJc98D1yo_xIkRY6Hp2EO_KMs,BJ's Wholesale Club,3.9,392,Warehouse club,"1785 Airport Rd, Allentown, PA 18109, United States","JHP8+J9 Allentown, Pennsylvania, USA",https://www.bjs.com/cl/allentown/0021/?trc=locl%7Cggmb%7Cweb%7Cxlob%7Cxlob%7Clocdist%7C0021%7Cstore%7C20240816,+1 610-264-1195,,,https://lh3.googleusercontent.com/p/AF1QipNZrjTNfCvziIc1hn4Ki3cPYjmPzUBQYx1p-r6W=w408-h306-k-no,true,8 am–6 pm,9 am–4 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:32:05.050Z,"Membership-only retail chain offering bulk groceries, electronics & more in a warehouse-like space. · In-store shopping · Kerbside pickup · Delivery",,
"https://www.google.com/maps/place/D%27Huy+Engineering,+Inc./data=!4m7!3m6!1s0x89c43f8172697889:0xd8b304855e010d54!8m2!3d40.6219049!4d-75.3788876!16s%2Fg%2F1td7_0ny!19sChIJiXhpcoE_xIkRVA0BXoUEs9g","D'Huy Engineering, Inc.",5.0,2,Engineering consultant,"1 W Broad St #500, Bethlehem, PA 18018, United States","JJCC+QC Bethlehem, Pennsylvania, USA",http://www.chasolutions.com/,+1 610-865-3000,Closed · Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_SMvqbykK-BlaeSTQD4pXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.06915&pitch=0&thumbfov=100,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:32:09.826Z,,,
https://www.google.com/maps/place/Home+Services+at+The+Home+Depot/data=!4m7!3m6!1s0x89c43a515b42f013:0xd5e4a7b352eb2ba!8m2!3d40.5674278!4d-75.4872347!16s%2Fg%2F11ckvlf2wv!19sChIJE_BCW1E6xIkRurIuNXtKXg0,Home Services at The Home Depot,2.9,8,Contractor,"1951 Glenwood St SW, Allentown, PA 18103, United States","HG87+X4 Allentown, Pennsylvania, USA",https://www.homedepot.com/l/Allentown-South/PA/Allentown/18103/4140/services?emt=HSGMBGoogleMaps,+1 844-476-2140,"Open · Closes 10 pm

Updated by this business 1 week ago",,https://lh3.googleusercontent.com/p/AF1QipNBJbMD3v0VY4hYHkKHazJPZpUX6kQRQ3YpdapH=w408-h272-k-no,true,6 am–10 pm,7 am–8 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/generator+installation+services+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:32:14.649Z,,,
https://www.google.com/maps/place/Leibold+Electrical+Contracting/data=!4m7!3m6!1s0x89c449711a2a6add:0x270de217748e27d4!8m2!3d40.7419936!4d-75.6056993!16s%2Fg%2F11c45p315h!19sChIJ3WoqGnFJxIkR1CeOdBfiDSc,Leibold Electrical Contracting,5.0,8,Electrician,"2681 Lehigh St #2227, Slatington, PA 18080, United States","P9RV+QP Slatington, Pennsylvania, USA",http://leiboldelectrical.com/,+1 610-216-2088,Closed · Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNAELNMy-VTtmps4Xg3ASz5U6DQQjLFn5217GtB=w426-h240-k-no,true,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:32:19.643Z,,,
https://www.google.com/maps/place/Married2Electric/data=!4m7!3m6!1s0x89c68f69baeca021:0x6584c628a48c8aba!8m2!3d40.2766351!4d-75.6421699!16s%2Fg%2F11c3k2_z4l!19sChIJIaDsummPxokRuoqMpCjGhGU,Married2Electric,5.0,939,Electrician,"1361 Farmington Ave, Pottstown, PA 19464, United States","79G5+M4 Pottstown, Pennsylvania, USA",https://www.married2electric.com/?utm_source=gbp&utm_medium=organic,+1 610-819-7327,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMs8DfoRK8q_lWmAGtWzCPcaNbvDsyLYftgtQ2-=w408-h291-k-no,true,8 am–2 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:32:24.573Z,,,
https://www.google.com/maps/place/The+Generator+Guy+Inc./data=!4m7!3m6!1s0x89c6a03fd4511767:0x51ee985db82f7b0c!8m2!3d40.320302!4d-75.320457!16s%2Fg%2F113k5t5h6!19sChIJZxdR1D-gxokRDHsvuF2Y7lE,The Generator Guy Inc.,5.0,4,Electric generator shop,"506 S Main St, Telford, PA 18969, United States","8MCH+4R Telford, Pennsylvania, USA",http://www.generatorguy.com/,+1 215-429-9385,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hYrNHsrQdmOPVbU-lqMOpw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=200.9911&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:32:29.479Z,,,
https://www.google.com/maps/place/GR+Electric+LLC/data=!4m7!3m6!1s0x89c439a5d7f7e7c3:0xf30bf9753eed3aab!8m2!3d40.6514073!4d-77.2024542!16s%2Fg%2F1hc2f81_p!19sChIJw-f316U5xIkRqzrtPnX5C_M,GR Electric LLC,4.0,4,Electrician,,,http://www.grelectricllc.com/,+1 610-984-3443,Closed · Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPqZ9x8BW_sJaE6FSey82zJD6r1JMb_rcBx6Q_N=w408-h304-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:32:34.331Z,,,
https://www.google.com/maps/place/Ramos+Electric/data=!4m7!3m6!1s0x89c43e61ab7fffbb:0x8d5325d200dd91d2!8m2!3d40.605268!4d-75.3851736!16s%2Fg%2F1tdn9mfs!19sChIJu_9_q2E-xIkR0pHdANIlU40,Ramos Electric,4.8,55,Electrician,"722 Wyandotte St, Bethlehem, PA 18015, United States","JJ47+4W Bethlehem, Pennsylvania, USA",http://ramos-electric.com/,+1 610-954-8195,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwB59iJ0Sqq5eeaClNchnCtXwPHwdGZU9biIMvPWIKARpsnxxKEp5Ru8dnEGYfs3hFc5KeF1oeBZMr7C2ABIN0VV6kBeIVgUwIUcD9OFMkFEP4A5YaPmKgsM7ottfKs0ZBymsU3=w408-h544-k-no,true,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bethlehem+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:32:55.001Z,,,
https://www.google.com/maps/place/EG+PRO+ELECTRIC+LLC/data=!4m7!3m6!1s0x89c43fcdd5485999:0x6644818fbf6e0fa0!8m2!3d40.6227333!4d-75.4093996!16s%2Fg%2F11wp0dd9qf!19sChIJmVlI1c0_xIkRoA9uv4-BRGY,EG PRO ELECTRIC LLC,5.0,27,Electrician,"1825 W Broad St Suite #010, Bethlehem, PA 18018, United States","JHFR+36 Bethlehem, Pennsylvania, USA",https://egproelectric.com/,+1 484-359-0339,Closed · Opens 7 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPPD6Ey05NbIelRaisNp1GU5IX8HSI6f-anL8Yp=w408-h725-k-no,true,8 am–3 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bethlehem+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:33:00.047Z,,,
https://www.google.com/maps/place/Mili+Amp+Electric/data=!4m7!3m6!1s0x89c43f99303d89c5:0x1989317795dc0471!8m2!3d40.6510133!4d-75.3957525!16s%2Fg%2F11ld5dnh5_!19sChIJxYk9MJk_xIkRcQTclXcxiRk,Mili Amp Electric,5.0,45,Electrician,"1035 Yorkshire Rd, Bethlehem, PA 18017, United States","MJ23+CM Bethlehem, Pennsylvania, USA",https://miliamp.net/?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing,+1 610-835-9586,Closes soon · 5 pm · Opens 9 am Sun,,https://lh3.googleusercontent.com/p/AF1QipNCUZ29zxySaeN0D9qkFmzqNJDEMEYZUcR99Rbl=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bethlehem+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:33:04.975Z,,,
https://www.google.com/maps/place/Civic+Electric/data=!4m7!3m6!1s0x89c43f5e400557d5:0x5766a889110b4707!8m2!3d40.648429!4d-75.3958444!16s%2Fg%2F11tg26ly4x!19sChIJ1VcFQF4_xIkRB0cLEYmoZlc,Civic Electric,5.0,51,Electrician,"1105 Bridle Path Rd, Bethlehem, PA 18017, United States","JJX3+9M Bethlehem, Pennsylvania, USA",http://www.civicelectric.com/,+1 610-570-6970,Closed · Opens 8 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNL0SaIiWhJFroISvF-ahFFYB7QoBRI8ta0egsr=w408-h408-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bethlehem+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:33:09.883Z,,,
https://www.google.com/maps/place/Graver%27s+Electric/data=!4m7!3m6!1s0x89c43f3b54cda57f:0xab67665825ebf031!8m2!3d40.6418285!4d-75.417148!16s%2Fg%2F1tfg8mbc!19sChIJf6XNVDs_xIkRMfDrJVhmZ6s,Graver's Electric,3.0,1,Electrician,"1982 Allwood Dr, Bethlehem, PA 18018, United States","JHRM+P4 Bethlehem, Pennsylvania, USA",,+1 484-767-0832,Closes soon · 5 pm · Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Kly0MA9VT89D8o-nHIyETw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.56674&pitch=0&thumbfov=100,true,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bethlehem+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:33:14.673Z,,,
https://www.google.com/maps/place/All-Phase+Electric+Supply/data=!4m7!3m6!1s0x89c44073e8664bf9:0x569238e9938829ca!8m2!3d40.6701747!4d-75.3711919!16s%2Fg%2F1tlmp879!19sChIJ-Utm6HNAxIkRyimIk-k4klY,All-Phase Electric Supply,4.7,22,Electrical supply store,"2000 Highland Ave, Bethlehem, PA 18020, United States","MJCH+3G Bethlehem, Pennsylvania, USA",http://allphasebeth.portalced.com/,+1 610-868-1471,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxzZYNo0jo9NUmwY74fQT2HIhGgZpHmTymGAgj0DSiko6e2iNHHHt9WsFwdOSn8_1XGuIIPtGw0D2A8bNivn3bS6aJy5B9cWqHrSen9t-6kdkcF98FW33hblNSqc4lLZZB9P89sRg=w408-h306-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bethlehem+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:33:26.493Z,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/KWM+Electrical/data=!4m7!3m6!1s0x89c415d25d5a1e1d:0xa5ab674f8d4d3509!8m2!3d40.6369547!4d-75.3231797!16s%2Fg%2F11jclpx22f!19sChIJHR5aXdIVxIkRCTVNjU9nq6U,KWM Electrical,5.0,14,Electrician,"1580 Quarry Dr, Bethlehem, PA 18020, United States","JMPG+QP Bethlehem, Pennsylvania, USA",http://kwmelectrical.com/,+1 484-225-1898,Closed · Opens 7:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPKqvkXIS94fZ0k4sPREJfbgMNg2KPlXNGBgsei=w427-h240-k-no,true,7 am–4 pm,Closed,7:30 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bethlehem+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:33:31.409Z,,,
"https://www.google.com/maps/place/Trinity+Generators+%26+Electrical,+Inc./data=!4m7!3m6!1s0x89c6a064e179dc7b:0xc619bec12e2257c1!8m2!3d40.3268819!4d-75.303592!16s%2Fg%2F11ghq_phtr!19sChIJe9x54WSgxokRwVciLsG-GcY","Trinity Generators & Electrical, Inc.",3.5,40,Contractor,"4200 Bethlehem Pike, Telford, PA 18969, United States","8MGW+QH Telford, Pennsylvania, USA",https://trinityelectricinc.com/,+1 215-723-5018,Closed · Opens 7:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipONOoFC7SZWsD-gL-NaS3pGETiPf5-ohmW3o__j=w408-h272-k-no,true,Closed,Closed,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bethlehem+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:33:36.204Z,,,
https://www.google.com/maps/place/Fritch+Inc/data=!4m7!3m6!1s0x89c43e59bb54c427:0x7f4554f933dbe9c3!8m2!3d40.6158857!4d-75.3844142!16s%2Fg%2F1vzqt5zx!19sChIJJ8RUu1k-xIkRw-nbM_lURX8,Fritch Inc,4.0,36,Furnace repair service,"116 River St, Bethlehem, PA 18018, United States","JJ88+96 Bethlehem, Pennsylvania, USA",http://www.fritch.com/,+1 610-691-1212,Closed · Opens 7:30 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwfYrGSUIGg7i7TzE6gi5Iyl8pXZXZ56TJVuL3KHNDshUNkbKsVqzgBh9Q0RXB9YbjujeHVaEDUPT5QSEKImbowsE5mwcRY1F9FRCp7TDW_7i-qlFezlrE8pn6CzEsPra2b7DHB=w408-h307-k-no,true,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bethlehem+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:33:41.415Z,,,
https://www.google.com/maps/place/Guerrera+%26+Sons+Electric/data=!4m7!3m6!1s0x89c6ed50352af2e5:0x935e9d12cbce2e35!8m2!3d39.9735927!4d-75.4533355!16s%2Fg%2F1v1tp0zr!19sChIJ5fIqNVDtxokRNS7OyxKdXpM,Guerrera & Sons Electric,4.6,11,Electric generator shop,"5050 West Chester Pike, Newtown Square, PA 19073, United States","XGFW+CM Newtown Square, Pennsylvania, USA",http://www.guerreraelectric.com/,+1 610-644-8501,Closed · Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxCjCK9xMM0OBgzat2srDDpau_QFF2yKPhwQ-r-Aqc1xS3HB494scvKG9wE4U-ppPr5Q7JrcBHaRUxV2mu03d7uk49Rvoj5oIHrZ7sKSgFgLYT6c0FLV8oOM2qcT8-9VbCbxrHjpg=w408-h306-k-no,true,Closed,Closed,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bethlehem+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:33:46.258Z,,,
https://www.google.com/maps/place/PowerPro+Equipment/data=!4m7!3m6!1s0x89c4232720bb65b1:0x31eaa465f472be06!8m2!3d40.4666776!4d-75.3708216!16s%2Fg%2F11hkrfmgl9!19sChIJsWW7ICcjxIkRBr5y9GWk6jE,PowerPro Equipment,4.4,57,Tractor dealer,"864 N West End Blvd, Quakertown, PA 18951, United States","FJ8H+MM Quakertown, Pennsylvania, USA",https://www.powerproequipment.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-website&utm_content=quakertown,+1 215-536-5200,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOWR4xuHGLdXdhp7ZRL4kIF8FGthKrOQnlYsgZm=w408-h306-k-no,true,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–7 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bethlehem+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:33:51.222Z,· In-store shopping · Kerbside pickup · Delivery,,
