placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,error,attributes
https://www.google.com/maps/place/Pitroda+Medical+LLC/data=!4m7!3m6!1s0x880fa87b8d36dbc1:0xe38f31e324f49c95!8m2!3d42.027086!4d-88.0783583!16s%2Fg%2F1thr7s2f!19sChIJwds2jXuoD4gRlZz0JOMxj-M,Pitroda Medical LLC,3.7,12,Medical clinic,"19 E Schaumburg Rd Second Floor, Schaumburg, IL 60194, United States","2WGC+RM Schaumburg, Illinois, USA",http://www.pitrodamedical.com/,+1 224-353-6361,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1DyXWIQ8zisScAqq-ACH4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.03597&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-01-28T21:15:33.487Z,,,,
"https://www.google.com/maps/place/Rohan+Kapoor,+MD/data=!4m7!3m6!1s0x880faf7550165b9b:0xc19e01785a2d12b7!8m2!3d42.0586515!4d-88.0464229!16s%2Fg%2F11rgbvtcn0!19sChIJm1sWUHWvD4gRtxItWngBnsE","Rohan Kapoor, MD",5.0,5,Rehabilitation center,"1365 Wiley Rd #153, Schaumburg, IL 60173, United States","3X53+FC Schaumburg, Illinois, USA",https://care.advocatehealth.com/doctors/rohan-kapoor-schaumburg-physical-medicine-rehabilitation,+1 847-519-4701,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sBCP1nz43h3r3urzbTtIiA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.81665&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-01-28T21:15:36.129Z,,,,
https://www.google.com/maps/place/IBJI+Physical+Therapy+-+Schaumburg+Town+Square/data=!4m7!3m6!1s0x880faf285592ed05:0xa1dbbacad34b96a!8m2!3d42.0250529!4d-88.0825069!16s%2Fg%2F11f5dbvf1p!19sChIJBe2SVSivD4gRark0ray7HQo,IBJI Physical Therapy - Schaumburg Town Square,4.9,88,Physical therapy clinic,"140 S Roselle Rd Ste A, Schaumburg, IL 60193, United States","2WG8+2X Schaumburg, Illinois, USA",https://www.ibji.com/locations/schaumburg-rehab-physical-therapy/?scct=PN81c788ac2ab6abbc496e57d3712c105d&utm_source=gmb&utm_medium=yext,+1 847-349-4464,Open · Closes 7:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq4HeHLNgq02d2a0e12kWm_AnXaI55LCmcQdqMecXNxDVNt7Ecw3Vc2ItKsAYTAv-m1SqwUbyaGmHs0L_X2xgt7p6LiTcyfnCalOU7Uj9Q5Ft1ZnwudmkUTZCCuwvM5yA6NevV1DQ=w408-h544-k-no,true,7 am–7:30 pm,7 am–7:30 pm,7 am–5 pm,Closed,Closed,7 am–7:30 pm,7 am–7:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-01-28T21:15:41.016Z,,,,
"https://www.google.com/maps/place/Demetrios+J.+Louis,+MD/data=!4m7!3m6!1s0x880fb06590306119:0xd63afe29a051adc5!8m2!3d42.0471152!4d-87.9807602!16s%2Fg%2F1hc25t2m9!19sChIJGWEwkGWwD4gRxa1RoCn-OtY","Demetrios J. Louis, MD",4.8,156,Pain management physician,"2101 S Arlington Heights Rd #165, Arlington Heights, IL 60005, United States","22W9+RM Arlington Heights, Illinois, USA",https://www.ipsillinois.com/?utm_source=gmb_auth,+1 847-593-6800,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoI-diGkGULGmElFsZ7-_x4KxYlCiBQFgTL9eWFZJTEom8t1Dv9ErmzkJ4MngJ0z9bSGwbrMYBOA5TcHt8KkWpvvouJR1035MXFOe8BsrlKSOB6Dj-9AkGrRFDUUHhNWlm6PuJY=w408-h725-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-01-28T21:15:46.003Z,,,,
"https://www.google.com/maps/place/Bryan+Hersh,+DPM/data=!4m7!3m6!1s0x880faf1aa6a2181d:0xb5ddcc259bf6ca4f!8m2!3d42.0489068!4d-88.0425443!16s%2Fg%2F11fk1sjlh3!19sChIJHRiiphqvD4gRT8r2myXM3bU","Bryan Hersh, DPM",4.9,109,Podiatrist,"1111 Plaza Dr #790, Schaumburg, IL 60173, United States","2XX4+HX Schaumburg, Illinois, USA",https://balancehealth.com/provider/bryan-hersh-dpm/weil-foot-and-ankle-institute/,+1 847-352-1473,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XqRt_BP6zNBChTzoqBFL-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.25128&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-01-28T21:15:50.973Z,,,,
https://www.google.com/maps/place/Metropolitan+Institute+of+Pain/data=!4m7!3m6!1s0x880fafe08f94c2c5:0x676b1f989e38b0c3!8m2!3d42.0078411!4d-88.0818971!16s%2Fg%2F11jdswrp88!19sChIJxcKUj-CvD4gRw7A4npgfa2c,Metropolitan Institute of Pain,,,Doctor,"1102 S Roselle Rd, Schaumburg, IL 60193, United States","2W59+46 Schaumburg, Illinois, USA",https://mipainchicago.com/,+1 312-757-4647,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W2gZawWubcI9y1pd_O8jhw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=317.98242&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-01-28T21:15:53.519Z,,,,
https://www.google.com/maps/place/Physicians+Immediate+Care/data=!4m7!3m6!1s0x880fafd954c92d51:0x4468c0488dd06c!8m2!3d42.048532!4d-88.08975!16s%2Fg%2F11sq2nkh1r!19sChIJUS3JVNmvD4gRbNCNSMBoRAA,Physicians Immediate Care,4.4,633,Urgent care center,"405 W Golf Rd, Schaumburg, IL 60195, United States","2WX6+C4 Schaumburg, Illinois, USA",https://www.wellnow.com/urgent-care-centers/illinois/schaumburg/405-w-golf-road-60195/?utm_source=googleplaces&utm_medium=lociqgoogleplaces&utm_content=listing,+1 224-215-0011,,https://lh3.googleusercontent.com/p/AF1QipOl67ftLQSW5HqWDWDFbYPnM6HoGMHX-ZNS6DGy=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-01-28T21:15:58.326Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Nakamura+Chiropractic+%26+Acupuncture/data=!4m7!3m6!1s0x880faeda7db60a93:0x36b95d7910348a6b!8m2!3d42.0111135!4d-88.0789348!16s%2Fg%2F1tgqj__0!19sChIJkwq2fdquD4gRa4o0EHlduTY,Nakamura Chiropractic & Acupuncture,4.6,30,Chiropractor,"879 S Roselle Rd, Schaumburg, IL 60193, United States","2W6C+CC Schaumburg, Illinois, USA",https://hiroyan9.wixsite.com/doctornakamura,+1 847-891-1112,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMIU0oT71oJ-96xFWUiiL7caHIfRCbP0oICPooh=w408-h544-k-no,true,"9 am–12 pm, 2–7 pm","9 am–12 pm, 2–7 pm",Closed,"9 am–12 pm, 2–7 pm",Closed,"9 am–12 pm, 2–7 pm","9 am–12 pm, 2–7 pm","https://www.google.com/maps/search/pain+management+physician+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-01-28T21:16:03.318Z,,,,
"https://www.google.com/maps/place/Stephen+P.+Rittmann,+MD/data=!4m7!3m6!1s0x880faf4c99368985:0x941463680718100b!8m2!3d42.047826!4d-88.0886641!16s%2Fg%2F11c71px743!19sChIJhYk2mUyvD4gRCxAYB2hjFJQ","Stephen P. Rittmann, MD",4.6,62,Family practice physician,"361 W Golf Rd, Schaumburg, IL 60195, United States","2WX6+4G Schaumburg, Illinois, USA",https://healthcare.ascension.org/find-care/provider/1104857473/stephen-rittmann?utm_campaign=gmb-website&utm_medium=organic&utm_source=google,+1 847-252-6050,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP_w5luNgS2jSxFjb_cSGADgq9p3lBM2-jBPVh3=w408-h509-k-no,true,8 am–12 pm,Closed,Closed,Closed,Closed,8 am–12 pm,8 am–12 pm,"https://www.google.com/maps/search/pain+management+physician+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-01-28T21:16:08.141Z,,,,
"https://www.google.com/maps/place/Jason+Rotstein,+MD/data=!4m7!3m6!1s0x880fa8bca10a20f9:0x155e3de98589d4a7!8m2!3d42.050058!4d-88.103786!16s%2Fg%2F1tsyqcjj!19sChIJ-SAKobyoD4gRp9SJhek9XhU","Jason Rotstein, MD",4.9,297,Orthopedic surgeon,"929 W Higgins Rd, Schaumburg, IL 60195, United States","3V2W+2F Schaumburg, Illinois, USA",https://www.barringtonortho.com/md/jason-rotstein-md,+1 847-285-4200,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipMHExLJR9bMS64wA858yHYKoXWPY4cyOPKnm4EB=w408-h408-k-no,true,8 am–6:30 pm,8 am–6:30 pm,8 am–5:30 pm,Closed,Closed,8 am–6:30 pm,8 am–6:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-01-28T21:16:13.468Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Vivek+Mohan,+MD,+MS,+FAAOS/data=!4m7!3m6!1s0x880fa99561ae6049:0x13b25bb115dcf400!8m2!3d42.0432332!4d-88.059483!16s%2Fg%2F1hc1qjtlj!19sChIJSWCuYZWpD4gRAPTcFbFbshM","Vivek Mohan, MD, MS, FAAOS",4.9,28,Orthopedic surgeon,"800 Woodfield Rd # 111, Schaumburg, IL 60173, United States","2WVR+76 Schaumburg, Illinois, USA",https://www.orthospineinstitute.org/,+1 630-381-1381,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMEPPSTsB462v2PXHD92yVIG1aU3j15BLzKRRYt=w408-h375-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-01-28T21:16:18.345Z,,,,
https://www.google.com/maps/place/Windy+City+Veins/data=!4m7!3m6!1s0x880fa9e1d53a5a11:0x9109c0c12a3a48ec!8m2!3d42.027086!4d-88.0783583!16s%2Fg%2F11k0l_vhj_!19sChIJEVo61eGpD4gR7Eg6KsHACZE,Windy City Veins,4.9,26,Doctor,"19 E Schaumburg Rd, Schaumburg, IL 60194, United States","2WGC+RM Schaumburg, Illinois, USA",https://windycityveins.com/,+1 224-353-6361,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4MxftVDc1tF2nTHMEubk0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=47.60768&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-01-28T21:16:23.172Z,,,,
https://www.google.com/maps/place/Schaumburg+Immediate+Care/data=!4m7!3m6!1s0x880fafa9356e3b23:0x26495a1017ca3bf5!8m2!3d42.0283516!4d-88.0459337!16s%2Fg%2F1tfqrjqz!19sChIJIztuNamvD4gR9TvKFxBaSSY,Schaumburg Immediate Care,4.3,708,Urgent care center,"1375 E Schaumburg Rd #100, Schaumburg, IL 60194, United States","2XH3+8J Schaumburg, Illinois, USA",http://www.schaumburgimmediatecare.com/,+1 847-250-1700,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqAWhDtQJMtNzSOLJA0W2JacbZ86oaYgs-CLeVoBPZ3r9KEy4CoII0DADwpZ_DH95q9b7K2jYpi9SFaoLsXdPbQ11_d5cNZ6L4SS1zgHjTbShdaXKcRalYeHXda4C3Zja3FPMWq=w426-h240-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,10 am–7 pm,10 am–7 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/pain+management+physician+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-01-28T21:16:28.066Z,,,,
https://www.google.com/maps/place/Greater+Chicago+Specialty+Physicians/data=!4m7!3m6!1s0x880faf57befd4e8b:0x1ac98a87b5b1c962!8m2!3d42.0615272!4d-88.0828244!16s%2Fg%2F1tf6sd1m!19sChIJi079vlevD4gRYsmxtYeKyRo,Greater Chicago Specialty Physicians,4.7,61,Rheumatologist,"80 Hillcrest Blvd # 208, Schaumburg, IL 60195, United States","3W68+JV Schaumburg, Illinois, USA",http://gcspdocs.com/?utm_source=GMBSocialClimb&utm_medium=GreaterChicagoSpecialtyPhysicians,+1 630-339-5300,Open · Closes 6:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eGaW15iW1Ce08cMxsvXjdg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=109.28549&pitch=0&thumbfov=100,true,9 am–6:30 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,9 am–6 pm,9 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-01-28T21:16:32.971Z,,,,
"https://www.google.com/maps/place/Yazan+Alghalith,+MD/data=!4m7!3m6!1s0x880fd3b29a42a237:0xba5c5600df48d629!8m2!3d42.0448929!4d-88.0459694!16s%2Fg%2F11p3k4p8yj!19sChIJN6JCmrLTD4gRKdZI3wBWXLo","Yazan Alghalith, MD",4.8,82,Dermatologist,"836 N Meacham Rd, Schaumburg, IL 60173, United States","2XV3+XJ Schaumburg, Illinois, USA",https://www.dulyhealthandcare.com/physicians/yazan-alghalith-md?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 630-469-9200,Closes soon · 3:30 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipNRCcg9rFOBnPE2ZMLEQliGHBgx0lElQGMff3sc=w426-h240-k-no,true,8 am–3:30 pm,8 am–3:30 pm,8 am–12:30 pm,Closed,Closed,9:30 am–5:30 pm,8 am–3:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-01-28T21:16:38.238Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Revive+Clinic/data=!4m7!3m6!1s0x880faf5f8f531101:0xda8594e947a58610!8m2!3d42.0282474!4d-88.0795989!16s%2Fg%2F11rfpllftt!19sChIJARFTj1-vD4gREIalR-mUhdo,Revive Clinic,4.7,36,Medical spa,"31 N Roselle Rd, Schaumburg, IL 60194, United States","2WHC+75 Schaumburg, Illinois, USA",http://reviveclinic.com/,+1 847-704-0096,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMCPo87mLOw85_scb2ZDBdQFYYi1CvhfwlQmto0=w408-h630-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,Closed,Closed,9 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-01-28T21:16:43.489Z,,,,
"https://www.google.com/maps/place/Narendra+R.+Patel,+DPM/data=!4m7!3m6!1s0x880fa8bca10a20f9:0x14333a35c51cfd63!8m2!3d42.050058!4d-88.103786!16s%2Fg%2F1tmgd05w!19sChIJ-SAKobyoD4gRY_0cxTU6MxQ","Narendra R. Patel, DPM",4.9,277,Orthopedic surgeon,"929 W Higgins Rd, Schaumburg, IL 60195, United States","3V2W+2F Schaumburg, Illinois, USA",https://www.barringtonortho.com/dpm/narendra-patel-dpm,+1 847-285-4200,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipPEa29UM-WqFa_GKmFcsHPqBbQY-r7RFOarwwfd=w408-h408-k-no,true,8 am–6:30 pm,8 am–6:30 pm,8 am–5:30 pm,Closed,Closed,8 am–6:30 pm,8 am–6:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-01-28T21:16:48.444Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Ritesh+Patel,+MD/data=!4m7!3m6!1s0x880faf72c00a463b:0x2d24523425e58e6b!8m2!3d42.0435702!4d-88.0588965!16s%2Fg%2F1tg_xpdf!19sChIJO0YKwHKvD4gRa47lJTRSJC0","Ritesh Patel, MD",4.3,173,Internist,"806 Woodfield Rd, Schaumburg, IL 60173, United States","2WVR+CC Schaumburg, Illinois, USA",https://www.suburbanmedical.org/?utm_source=gmb_auth,+1 847-995-9500,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepZpIgnHrqekgUwgHZiZM7ehBYkFnRy2tUY4Q2DczkxfYr0oK7ZkRHI6SG5grbtolsNN0c0g3ZsbottQD2Y1Un0RDafouWpm_iiFCUtqxu1MUtPFgAWup0JN_Pbr_-zM3uj1DHN=w408-h271-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–2 pm,Closed,7 am–5:30 pm,7 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-01-28T21:16:53.272Z,,,,
"https://www.google.com/maps/place/Mark+Yaffe,+MD/data=!4m7!3m6!1s0x880fa8bb9b8b6abf:0xb3a7277ab983475f!8m2!3d42.050058!4d-88.103786!16s%2Fg%2F11hbppyd4k!19sChIJv2qLm7uoD4gRX0eDuXonp7M","Mark Yaffe, MD",4.9,431,Orthopedic surgeon,"929 W Higgins Rd, Schaumburg, IL 60195, United States","3V2W+2F Schaumburg, Illinois, USA",https://www.barringtonortho.com/md/mark-yaffe-md,+1 847-285-4200,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipOAFvh6lVJeml-8t3xNzw9abAsOHBeBtDBY6BQM=w408-h408-k-no,true,8 am–6:30 pm,8 am–6:30 pm,8 am–5:30 pm,Closed,Closed,8 am–6:30 pm,8 am–6:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-01-28T21:16:58.628Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Chiro+One+Chiropractic+%26+Wellness+Center+of+Schaumburg+East/data=!4m7!3m6!1s0x880faf0d21ce610b:0x31ecc54594bdb9a9!8m2!3d42.0422413!4d-88.0584363!16s%2Fg%2F1hhny_d1s!19sChIJC2HOIQ2vD4gRqbm9lEXF7DE,Chiro One Chiropractic & Wellness Center of Schaumburg East,4.7,156,Chiropractor,"850 E Higgins Rd #121, Schaumburg, IL 60173, United States","2WRR+VJ Schaumburg, Illinois, USA",https://www.chiroone.com/locations/illinois/schaumburg-east/?utm_source=gmb&utm_medium=organic-search&utm_campaign=7013a000001rhrx,+1 847-994-4393,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipPf7ylyA8PJiAwDbL50nheS_VwziYzjmgOAUd8t=w408-h408-k-no,true,"7:30–10:30 am, 3–6:30 pm","7:30–10:30 am, 3–6:30 pm",Closed,Closed,Closed,"7:30–10:30 am, 3–6:30 pm","7:30–10:30 am, 3–6:30 pm","https://www.google.com/maps/search/pain+management+physician+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-01-28T21:17:03.573Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Matthew+A.+Bernstein,+MD/data=!4m7!3m6!1s0x880fa8bca10a20f9:0x5c293b324e2b9195!8m2!3d42.050058!4d-88.103786!16s%2Fg%2F1tdrxxnz!19sChIJ-SAKobyoD4gRlZErTjI7KVw","Matthew A. Bernstein, MD",4.9,353,Orthopedic surgeon,"929 W Higgins Rd, Schaumburg, IL 60195, United States","3V2W+2F Schaumburg, Illinois, USA",https://www.barringtonortho.com/md/matthew-bernstein-md,+1 847-285-4200,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipOfkZBEaJtSqxE1f5zb1cLpsbHVmblvC0Z__Ss=w408-h408-k-no,true,8 am–6:30 pm,8 am–6:30 pm,8 am–5:30 pm,Closed,Closed,8 am–6:30 pm,8 am–6:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-01-28T21:17:08.433Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Precision+Foot+and+Ankle+Clinic/data=!4m7!3m6!1s0x880fa93b36137f79:0x5657781f67a59344!8m2!3d42.0039253!4d-88.1065598!16s%2Fg%2F11t159y531!19sChIJeX8TNjupD4gRRJOlZx94V1Y,Precision Foot and Ankle Clinic,5.0,108,Podiatrist,"1025 W Wise Rd Suite 100, Schaumburg, IL 60193, United States","2V3V+H9 Schaumburg, Illinois, USA",http://www.precisionfootandankleclinic.com/,+1 224-653-9287,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipON16ohACK7XnW8EI3y6zE4hktBW_BpsJaVs1JI=w408-h272-k-no,true,10 am–7 pm,9 am–4:30 pm,11 am–7 pm,9 am–3 pm,Closed,9 am–5 pm,9 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-01-28T21:17:13.202Z,,,,
https://www.google.com/maps/place/Chiro+One+Chiropractic+%26+Wellness+Center+of+Schaumburg+West/data=!4m7!3m6!1s0x880faf27de0188ff:0x10f1f96a71fc4732!8m2!3d42.0269473!4d-88.0807943!16s%2Fg%2F1tfrsj2z!19sChIJ_4gB3ievD4gRMkf8cWr58RA,Chiro One Chiropractic & Wellness Center of Schaumburg West,4.7,88,Chiropractor,"9 W Schaumburg Rd, Schaumburg, IL 60194, United States","2WG9+QM Schaumburg, Illinois, USA",https://www.chiroone.com/locations/illinois/schaumburg-west/?utm_source=gmb&utm_medium=organic-search&utm_campaign=7013a000001rhry,+1 847-994-4225,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipP9hnFM5UFDAAVDiWwLFCDOm2ctWn6UPkJhR-bG=w408-h408-k-no,true,"7:30–10:30 am, 3–6:30 pm","7:30–10:30 am, 3–6:30 pm",Closed,Closed,Closed,"7:30–10:30 am, 3–6:30 pm","7:30–10:30 am, 3–6:30 pm","https://www.google.com/maps/search/pain+management+physician+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-01-28T21:17:18.098Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Back+In+Line+Chiropractic/data=!4m7!3m6!1s0x880faf9334de7ee5:0xe39a68a66a5f7f14!8m2!3d42.0295618!4d-88.0613945!16s%2Fg%2F11vr98z56_!19sChIJ5X7eNJOvD4gRFH9faqZomuM,Back In Line Chiropractic,5.0,69,Wellness center,"740 E Schaumburg Rd, Schaumburg, IL 60194, United States","2WHQ+RC Schaumburg, Illinois, USA",https://www.backinlinechiropractic.com/,+1 847-781-9595,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ubyL4L2iaQ4hMU37sga7cA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=337.57748&pitch=0&thumbfov=100,true,9 am–6 pm,8 am–12 pm,8 am–6 pm,Closed,Closed,8 am–7 pm,3–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-01-28T21:17:23.103Z,,,,
https://www.google.com/maps/place/Illinois+Sinus+Center/data=!4m7!3m6!1s0x880faff89d36f195:0xcd204361a884ef9c!8m2!3d42.0423642!4d-88.0464606!16s%2Fg%2F11h1ltg7fc!19sChIJlfE2nfivD4gRnO-EqGFDIM0,Illinois Sinus Center,4.7,111,Otolaryngology clinic,"1375 Woodfield Rd Suite 120, Schaumburg, IL 60173, United States","2XR3+WC Schaumburg, Illinois, USA",https://www.illinoissinuscenter.com/,+1 224-335-4144,Closes soon · 3:30 pm · Opens 8:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipPYD30GZLuLqW-ZH-YX3EpxFd1XV3pjwqBH5IuD=w408-h544-k-no,true,8:30 am–3:30 pm,8:30 am–4:30 pm,8:30 am–3:30 pm,Closed,Closed,9 am–5 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-01-28T21:17:27.861Z,,,,
https://www.google.com/maps/place/Heal+Within+Chiropractic+-+Chiropractor+in+Schaumburg+IL/data=!4m7!3m6!1s0x880faf738ba1aec5:0x4727e2531e2f419e!8m2!3d42.0454868!4d-88.0562202!16s%2Fg%2F11dynw4rx0!19sChIJxa6hi3OvD4gRnkEvHlPiJ0c,Heal Within Chiropractic - Chiropractor in Schaumburg IL,4.9,107,Chiropractor,"923 N Plum Grove Rd Suite D, Schaumburg, IL 60173, United States","2WWV+5G Schaumburg, Illinois, USA",http://healwithinchiro.com/,+1 630-283-3361,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOvj0sQLcF_bpegbOlCRmopn7uCBxCGdC7nuOA7=w408-h306-k-no,true,"9 am–1 pm, 3–6 pm","9 am–1 pm, 3–6 pm",9 am–1 pm,Closed,Closed,"9 am–1 pm, 3–6 pm","9 am–1 pm, 3–6 pm","https://www.google.com/maps/search/pain+management+physician+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-01-28T21:17:32.765Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Hiroya+Nakamura,+DC/data=!4m7!3m6!1s0x880faeda7db60a93:0x88a8c6dc1624be3f!8m2!3d42.0110849!4d-88.0787342!16s%2Fg%2F1tdb08q8!19sChIJkwq2fdquD4gRP74kFtzGqIg","Hiroya Nakamura, DC",4.8,6,Chiropractor,"879 S Roselle Rd, Schaumburg, IL 60193, United States","2W6C+CG Schaumburg, Illinois, USA",https://hiroyan9.wixsite.com/doctornakamura,+1 847-891-1112,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5DXuq5BnhSYnWI1Esxxnrg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.271286&pitch=0&thumbfov=100,true,"9 am–12 pm, 2–7 pm","9 am–12 pm, 2–7 pm",Closed,"9 am–12 pm, 2–7 pm",Closed,"9 am–12 pm, 2–7 pm","9 am–12 pm, 2–7 pm","https://www.google.com/maps/search/pain+management+physician+in+Schaumburg+IL+IL/@42.0262377,-88.069708,14z",2026-01-28T21:17:37.687Z,,,,
