placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,error
"https://www.google.com/maps/place/Market+%26+Johnson,+Inc./data=!4m7!3m6!1s0x87f8bce6836336b9:0x9941510c1534731!8m2!3d44.8184464!4d-91.4759631!16s%2Fg%2F1tdblkgk!19sChIJuTZjg-a8-IcRMUdTwRAVlAk","Market & Johnson, Inc.",4.4,16,General contractor,,"2350 Galloway St, Eau Claire, WI 54703, United States","RG9F+9J Eau Claire, Wisconsin, USA",http://www.market-johnson.com/,+1 715-834-1213,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo4iv7CaULUB1JTZSVF31LMBEHZCR0sNoudinXybjIYE0vKtH7Nna8EvrPYDuv1fP-umhLmu_bafX14kij5i0cwSiSjzgUYdho6Wq_PRbuC8p-s06Sy9-9oHvkFOS4rsi3ssyR5=w426-h240-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T14:57:23.962Z,,
https://www.google.com/maps/place/WM+-+Eau+Claire+MRF/data=!4m7!3m6!1s0x87f897be7b0c317d:0x6e79c465f704059d!8m2!3d44.7915413!4d-91.5228672!16s%2Fg%2F11pcj21ndz!19sChIJfTEMe76X-IcRnQUE92XEeW4,WM - Eau Claire MRF,3.3,484,Garbage collection service,,"2626 Mondovi Rd Suite 2, Eau Claire, WI 54701, United States","QFRG+JV Eau Claire, Wisconsin, USA",https://www.wm.com/us/en/location/wi/eau-claire/trash-pickup-eau-claire-wi?utm_source=gmb&utm_medium=organic&utm_campaign=S10327,+1 844-521-4340,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq049pL3QhWSy-tDLzpd4xialLAYuziLdi1V3I3icvcdWe0-hOwWTdGk1H5Odtt1_uB_4PrjG7G58_Yhrj2w5MOCFlxBtqF7Se1-L4-SGg7V_hWoglGrBFe9jdvQhwc7WlD5_AtAw=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T14:57:29.346Z,,
https://www.google.com/maps/place/Tommy%27s+Express%C2%AE+Car+Wash/data=!4m7!3m6!1s0x87f8bd88c2017799:0xb540f4a355fc254f!8m2!3d44.7937075!4d-91.5142713!16s%2Fg%2F11q2lhss4r!19sChIJmXcBwoi9-IcRTyX8VaP0QLU,Tommy's Express® Car Wash,4.3,311,Car wash,,"1000 W Clairemont Ave, Eau Claire, WI 54701, United States","QFVP+F7 Eau Claire, Wisconsin, USA",https://tommys-express.com/locations/wi141?utm_source=yext_gbp&utm_medium=listing-management&y_source=1_MjEwMjE3MzMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 715-391-3357,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweojmT9voIrjkkbVKcQhpkxXHFLzlXJIEYYQkng2isv19Jm9YvzNukB26ycGyvzNMP1LvIDlKB9834RRGGp24vonjUzVrFyP59a-mIOX1KhxgFtz1-F2-I-myqmW-ZOhDBT2391IkA=w427-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T14:57:34.534Z,,
https://www.google.com/maps/place/TC+Heavy+Duty+Mobile+Repair/data=!4m7!3m6!1s0x87f8bd735814a5d1:0x3a6b04bdd42e3a74!8m2!3d44.7968477!4d-91.4617188!16s%2Fg%2F11ydtntv47!19sChIJ0aUUWHO9-IcRdDou1L0Eazo,TC Heavy Duty Mobile Repair,,,Truck repair shop,,"2216 Harlem St, Eau Claire, WI 54701, United States","QGWQ+P8 Eau Claire, Wisconsin, USA",https://www.tcheavydutymobilerepair.com/,+1 715-450-6675,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=71rXsDxid4kJPp9PQUi-lg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.40158&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T14:57:39.599Z,,
https://www.google.com/maps/place/Markquart+Lube-N-Wash/data=!4m7!3m6!1s0x87f8bc072890046f:0x774475a695ea3ffa!8m2!3d44.774148!4d-91.4382377!16s%2Fg%2F1tf5qt2r!19sChIJbwSQKAe8-IcR-j_qlaZ1RHc,Markquart Lube-N-Wash,3.6,191,Car repair and maintenance service,,"4718 Golf Rd, Eau Claire, WI 54701, United States","QHF6+MP Eau Claire, Wisconsin, USA",http://www.markquartlubenwash.com/,+1 715-855-9150,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerdBAaxaJ-ZDah1eDrXbu91nbVsZb5TI19xfHYNR6SHKn3VwvjRJyexmoBG3tC0H5PR5ER-9-lcevl9tuSyt71to6X_jeJi5dEuWti997gEwg3qq-I1xJnr83YZdUyzK0lIXxUL=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T14:57:45.015Z,,
https://www.google.com/maps/place/NAPA+Auto+Parts+-+Kenson+Parts+Group+-+372/data=!4m7!3m6!1s0x87f897b8bb5fca05:0x7ded81ead25ff003!8m2!3d44.8159528!4d-91.5414883!16s%2Fg%2F1tfv137s!19sChIJBcpfu7iX-IcRA_Bf0uqB7X0,NAPA Auto Parts - Kenson Parts Group - 372,4.4,51,Auto parts store,· In-store shopping · Kerbside pickup · Delivery,"1710 N Clairemont Ave, Eau Claire, WI 54703, United States","RF85+9C Eau Claire, Wisconsin, USA",https://www.napaonline.com/en/WI/Eau-Claire/store/28362?cid=pl_jobber_google_dac_28362_ao,+1 715-834-6600,"Open · Closes 5:30 pm

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwermLjeKOyxuowPybSBXO3j8Ck_8WDO9r55x74sNR2JssQKZ6mOX0weywLELpGMMKPyDwusr3EFIyY6wiqCQPXu8uzej6QFtqgUwuyFtND0dkUUDfQrruDZn3Nrq-J7HAsYm9WdketQp_6Y=w408-h272-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T14:57:50.800Z,,
https://www.google.com/maps/place/Banbury+Place/data=!4m7!3m6!1s0x87f8bd1163eb1087:0xb434bd42cb3aa4ac!8m2!3d44.8159644!4d-91.4937813!16s%2Fg%2F1tf6h61w!19sChIJhxDrYxG9-IcRrKQ6y0K9NLQ,Banbury Place,4.4,351,Business center,,"800 Wisconsin St, Eau Claire, WI 54703, United States","RG84+9F Eau Claire, Wisconsin, USA",http://banbury.com/,+1 715-836-6828,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwersL7AS7wrKSPRKkl7g2j5Ty2nMl_nZP5aG8lk_XSUq9CVpXhEKpjKR03FruHdAxurCWNPPhEDc7Gdf-9pUeTAwyNm5T3fp77aS7nm6FFQUORTVkm8nZTzukks1SVXRll00X0pm5N1KGUm8=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T14:57:56.692Z,,
https://www.google.com/maps/place/Woodman%27s+Gas+Station/data=!4m7!3m6!1s0x87f8bd930b3f847b:0xf64879d20829567d!8m2!3d44.8174995!4d-91.4583493!16s%2Fg%2F11qqvhgzgt!19sChIJe4Q_C5O9-IcRfVYpCNJ5SPY,Woodman's Gas Station,4.2,225,Gas station,· Diesel fuel,"2855 Woodman Dr, Altoona, WI 54720, United States","RG8R+XM Altoona, Wisconsin, USA",https://www.woodmans-food.com/store-locations/altoona/,+1 715-598-7255,Open · Closes 6:45 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo0LzzAFvmEFPgVAPYXZ2bEYB3E79CVblk41sLacs6Igv7DG3CNAZsIkkOOV6rbQV6V9hAXBDuPIYBscTEebyBTDGvEv8t35UpdBOW7ena5ERZN41ju-XNTJpQTZ6X7t7b1r5nt5A=w408-h544-k-no,true,7:15 am–6:45 pm,7:15 am–6:45 pm,7:15 am–6:45 pm,7:15 am–6:45 pm,7:15 am–6:45 pm,7 am–6:45 pm,7:15 am–6:45 pm,"https://www.google.com/maps/search/tire+service+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T14:58:01.899Z,,
https://www.google.com/maps/place/Sew+Complete/data=!4m7!3m6!1s0x87f8bc58f397adef:0xaccc68578bd44c27!8m2!3d44.8031931!4d-91.470675!16s%2Fg%2F1tf1pdb0!19sChIJ762X81i8-IcRJ0zUi1dozKw,Sew Complete,4.6,38,Sewing shop,· In-store shopping · In-store pick-up,"1408 S Hastings Way, Eau Claire, WI 54701, United States","RG3H+7P Eau Claire, Wisconsin, USA",http://www.sewcompleteinc.com/,+1 715-832-3343,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqTWZ4oFCHJUCcayJLjiQM0Gt6oDGKKW4QjxGtXHKvZjOoswt4cXtn7q48fa4-cepHIa-axSdGnX0n41Bzkxsg_X_WuNPeBrpn-xiWHzKO4YDnHu42F_cytMyd3walBnpiL1W-HoA=w408-h270-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T14:58:07.072Z,,
https://www.google.com/maps/place/Jacobson%27s+Ace+Hardware/data=!4m7!3m6!1s0x87f8bd9b6b8f1d9b:0xc43b486a12ff0d3!8m2!3d44.8213146!4d-91.4730269!16s%2Fg%2F1tglngd3!19sChIJmx2Pa5u9-IcR0_AvoYa0Qww,Jacobson's Ace Hardware,4.1,342,Hardware store,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up","2618 Birch St, Eau Claire, WI 54703, United States","RGCG+GQ Eau Claire, Wisconsin, USA",http://www.acehardware.com/store-details/16982?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=16982,+1 715-895-8559,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerhs5OnMRpUiUGly-K5k1YyhGr56hxvRHsZhXe2rYtTWRzBalqOQ2bdSExHPaxpLzH5RcF6QuQMVGQSYiMzC0qVguNZoVU7vwP1xQgs_f7XOtrOnOGG5xTO4fN7bEupIW9tuVM=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T14:58:12.623Z,,
https://www.google.com/maps/place/BENCO+Equipment/data=!4m7!3m6!1s0x87f8bd9f7e834c5d:0x57d7ce618d7200b2!8m2!3d44.7852114!4d-91.4553259!16s%2Fg%2F11lky42_4f!19sChIJXUyDfp-9-IcRsgByjWHO11c,BENCO Equipment,4.8,5,Auto parts store,,"3235 E Hamilton Ave, Eau Claire, WI 54701, United States","QGPV+3V Eau Claire, Wisconsin, USA",https://www.bencoequipment.com/,+1 715-527-0229,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoM41cyCcxHy7TVb1dyhyg2-LRwWtZ8353SpAiXJ4ewTVoszLmDOUb3KKnjvtryPBwcJioYXPiiJqxZKvbnmn8qYsVjjvmISlR27dubtl1jko1wbb_2up0raVb76vciOBz95js=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T14:58:17.579Z,,
https://www.google.com/maps/place/Advance+Auto+Parts/data=!4m7!3m6!1s0x87f8bc5c3476b5d1:0xc5709f72567fc09e!8m2!3d44.7978172!4d-91.4661302!16s%2Fg%2F1tgmwvpd!19sChIJ0bV2NFy8-IcRnsB_VnKfcMU,Advance Auto Parts,4.5,294,Auto parts store,Chain stocking a wide variety of automotive parts & accessories such as batteries & oil filters. · In-store shopping · Kerbside pickup · Delivery,"2036 S Hastings Way, Eau Claire, WI 54701, United States","QGXM+4G Eau Claire, Wisconsin, USA",https://stores.advanceautoparts.com/wi/eau-claire/2036-s-hastings-way?utm_medium=local&utm_source=yext-gmb&utm_content=gmb-2016-12-29&utm_campaign=aap,+1 715-833-1700,"Open · Closes 9 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerKRHrMaHFHTzg17kDXoHvq8GC3-s2Qyrl8B15wviRd_ncub73BrMyjXIF_WedFvWF_cMpPgfSWmykixTmikM2ij9e0uaOTOwSn1jgZO5up64fBwtWHPsMLyka794xE8fXVBVnU=w408-h306-k-no,true,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,9 am–8 pm,"https://www.google.com/maps/search/tire+service+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T14:58:22.600Z,,
https://www.google.com/maps/place/Caliber+Collision/data=!4m7!3m6!1s0x87f8bd95e937c075:0x775cbb806fd1b568!8m2!3d44.79699!4d-91.458705!16s%2Fg%2F11s5fvdyd6!19sChIJdcA36ZW9-IcRaLXRb4C7XHc,Caliber Collision,5.0,102,Auto body shop,,"1260 Otter Rd, Altoona, WI 54720, United States","QGWR+QG Altoona, Wisconsin, USA",https://www.caliber.com/find-a-location/altoona?utm_source=google&utm_medium=gbp-profile&utm_campaign=webform-GBPwebsite&utm_content=&utm_term=&utm_id=0966,+1 715-834-4515,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweodw4KIw01tUKXDZiVHVVWVyLatyP0ra4meBJbJUUFBtpBBE71tbHhQ02u4KkiPmKRiMT_QvZ2V4WRT--0dTYWEMOuy33PWFFSdPjTKiZvD0dpHoWUK_XGD-zczNt8gGB9jaRkz=w408-h306-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T14:58:27.446Z,,
https://www.google.com/maps/place/Peterson+Automotive/data=!4m7!3m6!1s0x87f897b898d2d749:0xb795de1915188229!8m2!3d44.8504703!4d-91.4760267!16s%2Fg%2F1tdg_w17!19sChIJSdfSmLiX-IcRKYIYFRnelbc,Peterson Automotive,4.4,68,Auto repair shop,,"2335 Eddy Ln, Eau Claire, WI 54703, United States","VG2F+5H Eau Claire, Wisconsin, USA",http://www.petersonautorepair.com/,+1 715-552-5545,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepsT3NqRyRoP57h0kX0ssg_1-b62Vb33KYSwzEg8d5lNfNW6vAdN6Y8N4vEOqapmLLupL5oJbLP0yORLqP-lyFvhCqRHdbJXaoLs8-0DWnIp4eZVwLoU9DGhpDOpz9hfiTklHre=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T14:58:32.365Z,,
https://www.google.com/maps/place/Capital+Motor+Company/data=!4m7!3m6!1s0x87f8982891293ab7:0xdbbfb09ae02683bb!8m2!3d44.8007324!4d-91.5304335!16s%2Fg%2F1thw78yx!19sChIJtzopkSiY-IcRu4Mm4Jqwv9s,Capital Motor Company,4.5,398,Used car dealer,· In-store shopping · Delivery,"125 N Clairemont Ave, Eau Claire, WI 54703, United States","RF29+7R Eau Claire, Wisconsin, USA",https://www.capitalmotorcompany.com/,+1 715-833-2020,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepkkk2bStZFkFPPm7xbpHHJg-gSl9KF7BZMLrBXa3QoKJxa9EeugGrVOtBA0fZ1O8n1PL0lftWMb98qpveRwvYuC3bgKJWUP-79gjnbR_Q4qFInwAXdXXS2X-fAosrg7WVTrzsA=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T14:58:35.836Z,LGBTQ+ friendly,
https://www.google.com/maps/place/PSI+Mobile+Tire/data=!4m7!3m6!1s0x87f8bddd02ac8049:0x807ca2f6cf6b243!8m2!3d44.8636835!4d-91.663289!16s%2Fg%2F11g0zw4935!19sChIJSYCsAt29-IcRQ7L2bC_KBwg,PSI Mobile Tire,5.0,28,Wheel store,,,,,+1 715-379-2153,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweowlp-w6jKSXqj2bt8vtHhC48L6noJWSCf-YwXZyO_lvG3x8TTYUd5FpP1atmifpyTnhWA6dFCdgth3DIQoJ5ES-P5-4z4FP294Gl8ucFFdf8_5mIEM8MdWQmwIhCDkKnRcrwLE3w=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T14:58:38.987Z,,
https://www.google.com/maps/place/Eau+Claire+Nissan/data=!4m7!3m6!1s0x87f8bc6af72a548f:0xf83b26c33652ad69!8m2!3d44.786019!4d-91.46164!16s%2Fg%2F1tcy9ggb!19sChIJj1Qq92q8-IcRaa1SNsMmO_g,Eau Claire Nissan,4.6,444,Nissan dealer,,"3214 Mall Dr, Eau Claire, WI 54701, United States","QGPQ+C8 Eau Claire, Wisconsin, USA",https://www.eauclairenissan.com/?utm_source=google&utm_medium=organic&utm_campaign=GMB,+1 715-727-5942,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqwNnO0BuQz6uyJ-JXpNYGozIdRUkjL06LcoIA0sQMNhz4tH_VqG3RGl6vn9gewBrkLgZy9TqUk0nU-H9kuARdrmJMmWjRpZDzgmTGKV4lTKsaKQxFAcBZNszAJUQ0tbHftqTTZ=w408-h272-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T14:58:44.044Z,,
https://www.google.com/maps/place/Wiersgalla+Plumbing+%26+Heating+Company/data=!4m7!3m6!1s0x87f897f738d0283d:0xa1178590c56be518!8m2!3d44.8369981!4d-91.5336751!16s%2Fg%2F1txnq0c9!19sChIJPSjQOPeX-IcRGOVrxZCFF6E,Wiersgalla Plumbing & Heating Company,4.8,472,HVAC contractor,,"1710 Truax Blvd, Eau Claire, WI 54703, United States","RFP8+QG Eau Claire, Wisconsin, USA",http://wiersgalla.com/,+1 715-839-0707,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerd65W34PBlt6Udesq-tBI5DHvZRGQ3gI-Se7_M5EH9bZLgf3iQHC0AmyS2Aog39IyOI8WhpTFyU2FUYXBbuyfqUd9jPE8hC0EP1a00SKFfolsFxYtwhY6ucu506wMT3izzS-kQeg=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T14:58:49.434Z,Identifies as veteran-owned,
https://www.google.com/maps/place/OnTheGo+Eau+Claire+L.L.C./data=!4m7!3m6!1s0x8d02e10fcd915c71:0xdc25852787911f37!8m2!3d44.8208208!4d-91.5945595!16s%2Fg%2F11zjmdhgpt!19sChIJcVyRzQ_hAo0RNx-RhyeFJdw,OnTheGo Eau Claire L.L.C.,5.0,24,Oil change service,,"2064 N Town Hall Rd, Eau Claire, WI 54703, United States","RCC4+85 Eau Claire, Wisconsin, USA",https://www.onthegoec.com/,+1 715-797-4159,Open · Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo6S2Y3vecgluIIUDl1oJT618LDeGRL-VnzhjMZZ9bfi3tPG0wESgwGTmrbm971iCtsXB0M-CekjRSj8e5AhczW4mxwl2sUm9DZGHeV0w-W7gX4K80vgQsEpNWP9ZOK6HuCNN1kug5o3P60=w408-h448-k-no,true,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,"https://www.google.com/maps/search/tire+service+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T14:58:54.540Z,,
https://www.google.com/maps/place/Benedict+Sales+%26+Service+-+Eau+Claire+Branch/data=!4m7!3m6!1s0x87f8bc5efe48a713:0xe096f66d88b1e5d1!8m2!3d44.7998025!4d-91.46486!16s%2Fg%2F1tgk15x9!19sChIJE6dI_l68-IcR0eWxiG32luA,Benedict Sales & Service - Eau Claire Branch,4.3,24,Commercial refrigerator supplier,,"1003 Harlem St, Altoona, WI 54720, United States","QGXP+W3 Altoona, Wisconsin, USA",http://www.benedictss.com/,+1 715-834-3191,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepDOmXgPqy-fqHjw8q6UNLE0TrwARdpWlXNQ2DT-Ind1JKmgns7_tLnoba3jelauXinrIDmRAav6UBZ73sZnDP6P4Rg3WDpUpiz26vbdq-u3ROuAcxGWmIQZP6Qvbyz-5cBUek4=w408-h306-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T14:58:59.602Z,,
https://www.google.com/maps/place/Lyman%27s+Auto+Services/data=!4m7!3m6!1s0x87f8bc65d66cc0e5:0x438b3193e380c20a!8m2!3d44.7966126!4d-91.4585396!16s%2Fg%2F1tkc77bd!19sChIJ5cBs1mW8-IcRCsKA45Mxi0M,Lyman's Auto Services,5.0,65,Auto repair shop,,"3208 Martin St, Altoona, WI 54720, United States","QGWR+JH Altoona, Wisconsin, USA",,+1 715-835-6800,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PDW5SeEhcKOTpEu2W60nIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=15.239974&pitch=0&thumbfov=100,false,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Altoona+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T14:59:15.963Z,,
https://www.google.com/maps/place/Northside+Service/data=!4m7!3m6!1s0x87f8bb9fd7f6717f:0x93a322579f160a98!8m2!3d44.8042176!4d-91.4260126!16s%2Fg%2F1tdzx8r5!19sChIJf3H215-7-IcRmAoWn1cio5M,Northside Service,4.9,335,Auto repair shop,,"804 Bartlett Ave, Altoona, WI 54720, United States","RH3F+MH Altoona, Wisconsin, USA",https://northsideservicellc.com/,+1 715-832-3349,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerh6YzbXvrf7bymn5BVV3OMjJzejaWh0efsgnlArwCaHoa7b5w0GfXRnAQ0v68E5JLFLOjymZevQncBOwo7Oj37m7qpRlmN8tmXJKeii6-Tp5rrNT3bSU-7TD-5J8F-FLD_ORpI250dt5s=w408-h264-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Altoona+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T14:59:20.948Z,,
https://www.google.com/maps/place/Transport+Garage+Inc./data=!4m7!3m6!1s0x87f8bc66efb5705b:0x74f7ea66bac8c7f3!8m2!3d44.7977016!4d-91.4594542!16s%2Fg%2F1tcvcg58!19sChIJW3C172a8-IcR88fIumbq93Q,Transport Garage Inc.,4.6,10,Welder,,"1228 Vernon St, Altoona, WI 54720, United States","QGXR+36 Altoona, Wisconsin, USA",,+1 715-832-2573,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep2bIw-2Be1m8Hy1qMP3_crX-60Y3uljjvscZkIuiKYWrAva3kBJXRXBEUzMUMv-rbu2hb1alc1fPoI_9ndQutctRWhB2gkAHEzIj33uFbKXB45gX_-AVOkNno4abPq8Kk8gRXvhA=w408-h544-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Altoona+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T14:59:25.847Z,,
https://www.google.com/maps/place/Truckaline+Suspension+Center/data=!4m7!3m6!1s0x87f8bb85407e30b9:0xcc3048cb7fa2908a!8m2!3d44.795922!4d-91.434865!16s%2Fg%2F1tfs1mxq!19sChIJuTB-QIW7-IcRipCif8tIMMw,Truckaline Suspension Center,4.6,51,Truck repair shop,,"1420 N Hillcrest Pkwy, Altoona, WI 54720, United States","QHW8+93 Altoona, Wisconsin, USA",http://truckaline.com/,+1 715-835-7701,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqlQ_uzg2BSYsEw_4cMCTSg8hJtkoELTH9OSc4Z5606V2jgQCBFx1TdOgfL5-kuYCcNeAUgzXE-Jpm8dWATCjEdsrKwj5dNKMrCoZvmXvmHIkFuBnmBd1VqrKwkp1uc01wEzuY=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Altoona+Eau+Clair+WI/@44.811349,-91.4984941,14z",2026-03-23T14:59:30.766Z,,
