placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Prime+Track+Wellness+%26+Rehabilitation/data=!4m7!3m6!1s0x865c61bb0cd906c3:0x3305b393cd27f450!8m2!3d29.485582!4d-98.4503202!16s%2Fg%2F11ggrb_f00!19sChIJwwbZDLthXIYRUPQnzZOzBTM,Prime Track Wellness & Rehabilitation,4.5,8,Physical therapy clinic,"1110 Austin Hwy, San Antonio, TX 78209, United States","FGPX+6V San Antonio, Texas, USA",http://www.primetrackhealth.com/,+1 210-281-4188,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNcBKbiqS8MjmC4qByQIOpeK4knIeypKGokoVDY=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2025-09-29T00:44:56.038Z,,,
https://www.google.com/maps/place/Texas+Dermatology+Med+Spa/data=!4m7!3m6!1s0x865cf4db142a7867:0x8bccfb259c154e94!8m2!3d29.5056642!4d-98.4310761!16s%2Fg%2F11bzq3x5d2!19sChIJZ3gqFNv0XIYRlE4VnCX7zIs,Texas Dermatology Med Spa,4.9,192,Medical spa,"3320 Oakwell Ct, San Antonio, TX 78218, United States","GH49+7H San Antonio, Texas, USA",https://texasdls.com/alamo-heights-dermatology/?y_source=1_MTA3ODQ4Nzk0OC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 210-245-4050,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPU-vtoQ9GSfFRkZzq6wHiVLYCXx7Z56IoClaK2=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2025-09-29T00:45:00.959Z,,,
https://www.google.com/maps/place/Next+Level+Urgent+Care+%7C+Olmos/data=!4m7!3m6!1s0x865c5fc4770e8f43:0xd7a39273f556ca43!8m2!3d29.4666079!4d-98.4910684!16s%2Fg%2F11s8htfg_8!19sChIJQ48Od8RfXIYRQ8pW9XOSo9c,Next Level Urgent Care | Olmos,4.6,108,Urgent care center,"223 E Hildebrand Ave, San Antonio, TX 78212, United States","FG85+JH San Antonio, Texas, USA",https://www.nextlevelurgentcare.com/locations/olmos/,+1 210-504-4509,Open ⋅ Closes 9 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNIafWtZAKPO9nYwWmvCdtyFpT3Ty1JCFPRETJS=w408-h272-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/Infusion+centers+in+Olmos+Park+San+Antonio+TX/@29.4787307,-98.4878896,14z",2025-09-29T00:45:17.705Z,,,
https://www.google.com/maps/place/STAAMP+Allergy+-+Olmos+Park/data=!4m7!3m6!1s0x865c5f7e978b1d35:0x5916ea1be85839f!8m2!3d29.4668062!4d-98.4879973!16s%2Fg%2F1thqh58n!19sChIJNR2Ll35fXIYRn4OFvqFukQU,STAAMP Allergy - Olmos Park,4.5,54,Allergist,"341 E Hildebrand Ave, San Antonio, TX 78212, United States","FG86+PR San Antonio, Texas, USA",http://www.staampallergy.com/,+1 210-616-5385,Closed ⋅ Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npX0oYubCjiA6QS_iv3MepMHU-AfMOfcvZA4qOdOtaxq7myHaFbw50DmmSbdoyoizKPZ1CGvv1zhx_EnqnwaSVJVsNHKCJuQMct-ZRKxvI2QFpcCxEI871f98UXSQFKNbcu75vonA=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–7 pm,8 am–5 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Olmos+Park+San+Antonio+TX/@29.4787307,-98.4878896,14z",2025-09-29T00:45:22.829Z,,,
https://www.google.com/maps/place/Westlake+Dermatology+%26+Cosmetic+Surgery+-+Olmos+Park/data=!4m7!3m6!1s0x865c5f74b0f93d2f:0x2ca500a8f05dc66!8m2!3d29.4669765!4d-98.4916506!16s%2Fg%2F11vcqfd3xm!19sChIJLz35sHRfXIYRZtwFjwpQygI,Westlake Dermatology & Cosmetic Surgery - Olmos Park,4.8,77,Dermatologist,"3910 McCullough Ave suite 106, San Antonio, TX 78212, United States","FG85+Q8 San Antonio, Texas, USA",https://www.westlakedermatology.com/contact-us/locations/olmos-park/,+1 726-224-3400,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNG9fvjKCaWg6PQYzlYcGtXVO2gyZMeonK69hzx=w408-h271-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Olmos+Park+San+Antonio+TX/@29.4787307,-98.4878896,14z",2025-09-29T00:45:27.901Z,,,
https://www.google.com/maps/place/Spa+105+San+Antonio/data=!4m7!3m6!1s0x865c5f67eb2c79d7:0xbf0754671e04dfa3!8m2!3d29.4764031!4d-98.4919426!16s%2Fg%2F11clsf4976!19sChIJ13ks62dfXIYRo98EHmdUB78,Spa 105 San Antonio,5.0,24,Massage spa,"4835 McCullough Ave, San Antonio, TX 78212, United States","FGG5+H6 San Antonio, Texas, USA",https://www.spa105sa.com/,+1 210-291-9912,Closed ⋅ Opens 10 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPp5S0mgGg9dKCMIG-KRvntdWnCWoNie3WfWmta=w408-h515-k-no,true,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/Infusion+centers+in+Olmos+Park+San+Antonio+TX/@29.4787307,-98.4878896,14z",2025-09-29T00:45:32.702Z,,,
https://www.google.com/maps/place/Magic+Manos/data=!4m7!3m6!1s0x865c5fada80cc307:0xe7ec53edbe0033d3!8m2!3d29.4711868!4d-98.4933147!16s%2Fg%2F11tmrljk4g!19sChIJB8MMqK1fXIYR0zMAvu1T7Oc,Magic Manos,5.0,11,Skin care clinic,"135 W Olmos Dr, Olmos Park, TX 78212, United States","FGC4+FM Olmos Park, Texas, USA",http://magicmanosskincare.com/,+1 646-352-2802,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YNnnhlekaB0azGjgQrrwqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=346.7277&pitch=0&thumbfov=100,true,Closed,10 am–7 pm,10 am–4 pm,Closed,9 am–12:30 am,10 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Olmos+Park+San+Antonio+TX/@29.4787307,-98.4878896,14z",2025-09-29T00:45:37.520Z,,,
https://www.google.com/maps/place/The+San+Antonio+Esthetician+Skincare+and+Massage/data=!4m7!3m6!1s0x865c59a03785dfd7:0x6846b082eff3e07a!8m2!3d29.4688847!4d-98.4909782!16s%2Fg%2F11rcrdl99s!19sChIJ19-FN6BZXIYReuDz74KwRmg,The San Antonio Esthetician Skincare and Massage,5.0,34,Facial spa,"4118 McCullough Ave Ste.# 2 room#1, Olmos Park, TX 78212, United States","FG95+HJ Olmos Park, Texas, USA",https://thesanantonioesthetician.glossgenius.com/,+1 469-226-3811,Closed ⋅ Opens 7 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipM5nYodyWcZFRXzwJ1Ed6l8K7r7VXBS-Tlmd3Go=w408-h529-k-no,true,10 am–3 pm,Closed,7 am–6 pm,7 am–6 pm,7 am–7 pm,7 am–6 pm,7 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Olmos+Park+San+Antonio+TX/@29.4787307,-98.4878896,14z",2025-09-29T00:45:42.956Z,,,
https://www.google.com/maps/place/Olmos+Soccer+Fields/data=!4m7!3m6!1s0x865cf57956ccb5ab:0x66118b278ea41d5c!8m2!3d29.4775679!4d-98.4783041!16s%2Fg%2F11b8_l79y9!19sChIJq7XMVnn1XIYRXB2kjieLEWY,Olmos Soccer Fields,4.5,216,Park,"598, 502 Devine Rd, San Antonio, TX 78209, United States","FGHC+2M San Antonio, Texas, USA",,,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqWh4ljQBi9LZZBDCVambpKq0MxxOA1OoEbER6zLuhn5-0pQyA5hppBGE9HVa8HGRCySkv8OTL8liSi_bxfzCM43fma_3rSY0rXdiw6WTRGescOT34RkCy_EvAmea7eGgkeMrO0Tg=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Olmos+Park+San+Antonio+TX/@29.4787307,-98.4878896,14z",2025-09-29T00:45:48.022Z,· Dogs allowed,,
https://www.google.com/maps/place/TSAOG+Orthopaedics+-+Quarry+Area+Imaging+Center/data=!4m7!3m6!1s0x865c5f5bcecc0921:0x67424bc230c49e81!8m2!3d29.506708!4d-98.481273!16s%2Fg%2F12vt11b_s!19sChIJIQnMzltfXIYRgZ7EMMJLQmc,TSAOG Orthopaedics - Quarry Area Imaging Center,4.9,287,MRI center,"400 Concord Plaza Dr, San Antonio, TX 78216, United States","GG49+MF San Antonio, Texas, USA",http://www.tsaog.com/our-specialties/imaging-center?utm_source=GMBSocialClimb&utm_medium=TSAOGOrthopaedics-QuarryAreaImagingCenter&y_source=1_MjM4NzAzODMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 210-804-5470,"Closed ⋅ Opens 6 am Mon

Confirmed by this business 9 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNu-NMGNmLWz7vF9c3HAQUxNZh8_dIqDWQX8QE1=w427-h240-k-no,true,Closed,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,8 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+Olmos+Park+San+Antonio+TX/@29.4787307,-98.4878896,14z",2025-09-29T00:45:58.154Z,,,
https://www.google.com/maps/place/Olmos+Park+Dental/data=!4m7!3m6!1s0x865c5f826e03daa3:0xabfeb41daf43388b!8m2!3d29.4720733!4d-98.4914838!16s%2Fg%2F11c6ygryy6!19sChIJo9oDboJfXIYRizhDrx20_qs,Olmos Park Dental,4.9,211,Dental clinic,"4340 McCullough Ave, San Antonio, TX 78212, United States","FGC5+RC San Antonio, Texas, USA",http://olmosparkdental.com/,+1 210-767-3525,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOu9w3HEj-YLRK0keKIUPysE5mY61NfO3lyaoMd=w408-h612-k-no,true,Closed,8 am–5 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Olmos+Park+San+Antonio+TX/@29.4787307,-98.4878896,14z",2025-09-29T00:46:03.488Z,,,
https://www.google.com/maps/place/Enlightened+Behavioral+Health+Systems/data=!4m7!3m6!1s0x865c60aa0c5d00b5:0x26e0eabbfa122505!8m2!3d29.5096366!4d-98.5263497!16s%2Fg%2F1hc6vdmw9!19sChIJtQBdDKpgXIYRBSUS-rvq4CY,Enlightened Behavioral Health Systems,4.1,21,Mental health clinic,"4807 West Ave #100, San Antonio, TX 78213, United States","GF5F+VF San Antonio, Texas, USA",http://www.ebhsatx.com/,+1 210-692-3030,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2Vyxb1m0nqRptNmNLTvvQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=282.27628&pitch=0&thumbfov=100,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–1 pm,"https://www.google.com/maps/search/Infusion+centers+in+Olmos+Park+San+Antonio+TX/@29.4787307,-98.4878896,14z",2025-09-29T00:46:08.454Z,,,
"https://www.google.com/maps/place/Kate+Sheeran,+AGNP-BC+-+Bone+Health+%2F+Osteoporosis/data=!4m7!3m6!1s0x865cf56b27964863:0xf4d1bb91165eaeea!8m2!3d29.5065937!4d-98.4812875!16s%2Fg%2F11gjs6wdq9!19sChIJY0iWJ2v1XIYR6q5eFpG70fQ","Kate Sheeran, AGNP-BC - Bone Health / Osteoporosis",5.0,22,Medical clinic,"400 Concord Plaza Dr, San Antonio, TX 78216, United States","GG49+JF San Antonio, Texas, USA","https://www.tsaog.com/our-specialties/osteoporosis-intervention/?utm_source=GMBSocialClimb&utm_medium=KateSheeran,AGNP-BC-BoneHealth/Osteoporosis",+1 210-630-4650,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tAg6iA6ARgq-01cLNzobog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.27658&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Olmos+Park+San+Antonio+TX/@29.4787307,-98.4878896,14z",2025-09-29T00:46:13.412Z,,,
https://www.google.com/maps/place/Maverick+Manual+Therapy+%26+Performance+-+San+Antonio/data=!4m7!3m6!1s0x611691379b1ad557:0x6795c10ff3d47c84!8m2!3d29.4691959!4d-98.4959522!16s%2Fg%2F11rrpt679r!19sChIJV9UamzeRFmERhHzU8w_BlWc,Maverick Manual Therapy & Performance - San Antonio,5.0,23,Physical therapy clinic,"312 Melrose Pl, San Antonio, TX 78212, United States","FG93+MJ San Antonio, Texas, USA",https://maverickmanualtherapy.com/,+1 830-429-4848,"Closed ⋅ Opens 9 am Tue

Updated by this business 4 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipP1JXksU9A6OACmm89MAjqEm0hPRELOnxlSRa2H=w408-h271-k-no,true,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Olmos+Park+San+Antonio+TX/@29.4787307,-98.4878896,14z",2025-09-29T00:46:18.390Z,,,
https://www.google.com/maps/place/San+Antonio+Kidney+Disease+Center+Physicians+Group/data=!4m7!3m6!1s0x865c5fe38ee64543:0x920bcee113f026a!8m2!3d29.5116148!4d-98.4987914!16s%2Fg%2F1tgzbs4q!19sChIJQ0XmjuNfXIYRagI_Ee68IAk,San Antonio Kidney Disease Center Physicians Group,3.7,9,Medical clinic,"7114 San Pedro Ave, San Antonio, TX 78216, United States","GG62+JF San Antonio, Texas, USA",https://www.sakidney.com/,+1 210-660-2141,Closed ⋅ Opens 7 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np0NDyxd5d_ZuR_NXqp5Y0UkHjwDYgm0tf-aHE0otj77qrXfW6SB3VFuZDVpqQZocK9mCUixYIUlNjl5x-_4twMdHX-n3WHRVw03QTy7l5nVj77ZsxHxO9qxxA0tmPouqSYX_nFxoQLhufi=w408-h306-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Olmos+Park+San+Antonio+TX/@29.4787307,-98.4878896,14z",2025-09-29T00:46:23.298Z,,,
https://www.google.com/maps/place/CLINICA+FAMILIAR+AMANECER/data=!4m7!3m6!1s0x865c5f967faa2ae1:0xe5e7e13c5cbb4efb!8m2!3d29.4879441!4d-98.5011891!16s%2Fg%2F11lkf2w3hs!19sChIJ4Sqqf5ZfXIYR-067XDzh5-U,CLINICA FAMILIAR AMANECER,4.9,42,Medical clinic,"1102 Basse Rd, San Antonio, TX 78212, United States","FFQX+5G San Antonio, Texas, USA",http://www.clinicamanecer.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=10760740234948404767,+1 210-314-6805,"Closed ⋅ Opens 9 am Mon

Updated by this business 5 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNWFBrB0AP3r9v7hZNrJWgQAvsjPoanf_UzZzsj=w408-h269-k-no,true,10 am–5 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Olmos+Park+San+Antonio+TX/@29.4787307,-98.4878896,14z",2025-09-29T00:46:28.651Z,,,
https://www.google.com/maps/place/Morningstar+Counseling+and+Wellness/data=!4m7!3m6!1s0x865c5f38e0c9c519:0xdca4a3aa9369fcce!8m2!3d29.4713204!4d-98.4921529!16s%2Fg%2F11rrp9d6zt!19sChIJGcXJ4DhfXIYRzvxpk6qjpNw,Morningstar Counseling and Wellness,5.0,1,Psychotherapist,"108 Earl St, Olmos Park, TX 78212, United States","FGC5+G4 Olmos Park, Texas, USA",https://www.morningstarcounseling.net/,+1 254-677-6076,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNG6YhJ0-uquurYLPOta2qVCtj_jYz7qMVtATPJ=w408-h306-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Olmos+Park+San+Antonio+TX/@29.4787307,-98.4878896,14z",2025-09-29T00:46:33.413Z,,,
https://www.google.com/maps/place/Evolution+IV+LLC./data=!4m7!3m6!1s0x865c8b9f264f2b8b:0xa0b6fe15bcf054b6!8m2!3d29.5747735!4d-98.4797172!16s%2Fg%2F11rgbsb5zj!19sChIJiytPJp-LXIYRtlTwvBX-tqA,Evolution IV LLC.,,,Medical clinic,"14615 San Pedro Ave #105, Hill Country Village, TX 78232, United States","HGFC+W4 Hill Country Village, Texas, USA",,+1 210-237-2069,Closed ⋅ Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HXNtiEM40ZzOkwwMZbhq2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.1326&pitch=0&thumbfov=100,false,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Olmos+Park+San+Antonio+TX/@29.4787307,-98.4878896,14z",2025-09-29T00:46:38.332Z,,,
https://www.google.com/maps/place/Midtown+Lounge+SA/data=!4m7!3m6!1s0x865cf60af78c46eb:0xe1eea9b2e6d26318!8m2!3d29.424899!4d-98.4648163!16s%2Fg%2F1pt_lfx0r!19sChIJ60aM9wr2XIYRGGPS5rKp7uE,Midtown Lounge SA,4.5,110,Night club,"2014 E Houston St, San Antonio, TX 78202, United States","CGFP+X3 San Antonio, Texas, USA",https://www.midtownloungesa.com/,+1 210-290-8520,Closed ⋅ Opens 6 pm Mon,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npf7Yoe438TMNS5YLzVPNE4SF8fWrtDWCGdHSegWrU1PG_gKe09LK8BoDM4mt0bArkhCH-fzGBXAKeypfdcuK3FTsp4FEddWs76b5dFxfbRfSvy4X82zhcENKELmlGzt0ve6K1Cgw6ONlM=w408-h541-k-no,false,Closed,6 pm–2 am,Closed,6 pm–2 am,Closed,6 pm–2 am,6 pm–2 am,"https://www.google.com/maps/search/Infusion+centers+in+Midtown+San+Antonio+TX/@29.4251905,-98.4945922,14z",2025-09-29T00:47:03.568Z,· Dine-in · Delivery,true,
https://www.google.com/maps/place/Modern+Vascular/data=!4m7!3m6!1s0x865c5ffb71a92599:0x36ce3758be005165!8m2!3d29.4376373!4d-98.4930448!16s%2Fg%2F11hm2x2wr1!19sChIJmSWpcftfXIYRZVEAvlg3zjY,Modern Vascular,4.9,130,Medical clinic,"718 Lexington Ave, San Antonio, TX 78212, United States","CGQ4+3Q San Antonio, Texas, USA",,+1 210-640-7909,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOWIjDnL5lHSE9zxHxO4INNoyg958iXbieqVg7x=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Midtown+San+Antonio+TX/@29.4251905,-98.4945922,14z",2025-09-29T00:47:08.754Z,,,
"https://www.google.com/maps/place/Skin+by+Design+Dermatology+%26+Laser+Center,+PA/data=!4m7!3m6!1s0x865c5f5093bdbde9:0x7540325538cc191e!8m2!3d29.4355846!4d-98.4915427!16s%2Fg%2F1w4f8jgg!19sChIJ6b29k1BfXIYRHhnMOFUyQHU","Skin by Design Dermatology & Laser Center, PA",4.9,36,Dermatologist,"516 Lexington Ave, San Antonio, TX 78215, United States","CGP5+69 San Antonio, Texas, USA",http://www.skinbydesign.com/,+1 210-224-1034,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNvdtDLPK5fjvUcagtDt8-gGsYtBdJ_y_X5lUrW=w408-h429-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Midtown+San+Antonio+TX/@29.4251905,-98.4945922,14z",2025-09-29T00:47:13.794Z,,,
https://www.google.com/maps/place/South+Texas+Stroke+%26+Neuroendovascular+Institute/data=!4m7!3m6!1s0x865c5f3b5f22fd47:0x72571d7a15388aea!8m2!3d29.4356794!4d-98.4930789!16s%2Fg%2F11vb8qky1j!19sChIJR_0iXztfXIYR6oo4FXodV3I,South Texas Stroke & Neuroendovascular Institute,5.0,1,Medical Center,"215 E Quincy St STE 430, San Antonio, TX 78215, United States","CGP4+7Q San Antonio, Texas, USA",https://www.baptistmedicalnetwork.com/specialties/neurosciences/stroke-and-endovascular,+1 830-239-5528,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H4XdldV0ymm8HezXCTdDJQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.85445&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Midtown+San+Antonio+TX/@29.4251905,-98.4945922,14z",2025-09-29T00:47:16.745Z,,,
https://www.google.com/maps/place/Airrosti+Southtown/data=!4m7!3m6!1s0x865c58fc5afd7ec1:0x40a67bc45abfb75a!8m2!3d29.4162359!4d-98.4899141!16s%2Fg%2F1z44bd8fw!19sChIJwX79WvxYXIYRWre_WsR7pkA,Airrosti Southtown,5.0,234,Medical clinic,"813 S St Mary's St, San Antonio, TX 78205, United States","CG86+F2 San Antonio, Texas, USA",https://www.airrosti.com/location/texas/san-antonio-813-south-st-marys-st-ast,+1 210-940-4091,"Closed ⋅ Opens 7 am Mon

Updated by this business 6 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMKa2Vwb_0f0TrICh8LYoZB5vX0JOYHoKQC1ilb=w408-h306-k-no,true,Closed,7 am–6 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,8 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Midtown+San+Antonio+TX/@29.4251905,-98.4945922,14z",2025-09-29T00:47:26.689Z,,,
https://www.google.com/maps/place/Surgical+Oncology+Associates+of+South+Texas/data=!4m7!3m6!1s0x865c5f08abde3a23:0x1d9d3db2c9a73d04!8m2!3d29.4356794!4d-98.4930789!16s%2Fg%2F11rtvq26dr!19sChIJIzreqwhfXIYRBD2nybI9nR0,Surgical Oncology Associates of South Texas,,,Surgical oncologist,"215 E Quincy St Ste 410, San Antonio, TX 78215, United States","CGP4+7Q San Antonio, Texas, USA",https://surgoncsouthtexas.com/,+1 210-946-1400,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H4XdldV0ymm8HezXCTdDJQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.85445&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Midtown+San+Antonio+TX/@29.4251905,-98.4945922,14z",2025-09-29T00:47:34.150Z,,,
https://www.google.com/maps/place/Brick/data=!4m7!3m6!1s0x865c58bb36b0425f:0xf37013fefba02b58!8m2!3d29.4094666!4d-98.4956161!16s%2Fg%2F11byck91jy!19sChIJX0KwNrtYXIYRWCug-_4TcPM,Brick,4.7,689,Event venue,"108 Blue Star, San Antonio, TX 78204, United States","CG53+QQ San Antonio, Texas, USA",http://brickatbluestar.com/,+1 210-265-6072,Open ⋅ Closes 11 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqyC6S6j3_tcNiK6t02l50tgijO0w428T8n8OuxhWQPH2YXsFlUp6IQHBKIucW1to2vnd7baz6VI4wOaAH5SXVw927ZwvmchyUnwNdG2eEBF5w5zmoSZvR2UoLUM28jGPzU0cc=w408-h307-k-no,true,12–11 pm,5–11 pm,5–11 pm,5–11 pm,5 pm–12 am,5 pm–12 am,2 pm–1 am,"https://www.google.com/maps/search/Infusion+centers+in+Midtown+San+Antonio+TX/@29.4251905,-98.4945922,14z",2025-09-29T00:47:44.033Z,,,
https://www.google.com/maps/place/OPTIMUM+PHYSIO+Physical+Therapy/data=!4m7!3m6!1s0x865c5f6e5f3f8a4f:0xe8d7c9008defe6e4!8m2!3d29.4565354!4d-98.4990756!16s%2Fg%2F11c52jlqtb!19sChIJT4o_X25fXIYR5ObvjQDJ1-g,OPTIMUM PHYSIO Physical Therapy,4.9,408,Physical therapy clinic,"2322 San Pedro Ave, San Antonio, TX 78212, United States","FG42+J9 San Antonio, Texas, USA",https://optimumphysiotherapies.com/physical-therapy-clinic/san-antonio-tx/,+1 210-985-8044,"Closed ⋅ Opens 7 am Mon

Updated by this business 10 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMQLYdWIIBp5eOBbSO6shEOrR2nzXnXQJSnErxD=w408-h408-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+Midtown+San+Antonio+TX/@29.4251905,-98.4945922,14z",2025-09-29T00:47:49.367Z,,,
https://www.google.com/maps/place/Moreno+Medical+Clinic/data=!4m7!3m6!1s0x865c593479bdb329:0x5f6cf126eceed717!8m2!3d29.4183484!4d-98.544873!16s%2Fg%2F11c2ldfqdc!19sChIJKbO9eTRZXIYRF9fu7CbxbF8,Moreno Medical Clinic,2.4,8,Medical clinic,"426 Castroville Rd, San Antonio, TX 78207, United States","CF94+83 San Antonio, Texas, USA",https://m.facebook.com/profile.php?id=105146234243998&ref=content_filter,+1 210-994-6181,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tiI0r5uADbi5RJTKDs8-Pw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=139.16351&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Midtown+San+Antonio+TX/@29.4251905,-98.4945922,14z",2025-09-29T00:47:54.224Z,,,
