placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes
https://www.google.com/maps/place/D+%26+B+Tree+Service/data=!4m7!3m6!1s0x4b4a36d3f5e25279:0x3c0aeb77ef1ed42a!8m2!3d41.9855575!4d-91.6174389!16s%2Fg%2F11kjg4hdks!19sChIJeVLi9dM2SksRKtQe73frCjw,D & B Tree Service,5.0,5,Tree service,,,https://dandbtree.com/,+1 319-560-0785,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE6nnXvUjxEwjvrvqI-UAKVSl4fqqIGJapa3kTpyraXgl9SRl2E2a2cG9QgO0IEWk2hUis6oWBin9EhbfbC8TBHZgtrwmmp6lX7_ELIQ8BmNwpgCkBvF73-8X4aCjCW3o3o6HxlRNdEyOKv=w408-h724-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:40:07.825Z,,
https://www.google.com/maps/place/Seamless+Transition/data=!4m7!3m6!1s0x306de35355518db:0x19395eb4b9d91150!8m2!3d42.0229935!4d-91.774832!16s%2Fg%2F11stg3rn5t!19sChIJ2xhVNTXeBgMRUBHZubReORk,Seamless Transition,5.0,24,Construction company,,,https://www.facebook.com/seamless.transition.construction,+1 319-350-3692,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHhaw09VMBsvltuU9YcBMEngtzwVk_jljGLrG2bGZQNSNV5pbfgD-XqdHqBDCJhvf8C42WG0gV7_DoLyNICKz-X0gg5WHNzwghQPDIIj2ZzAfW52NIzZPR2jyKnzrnbv1tl-SKQsA=w408-h342-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:40:12.573Z,,
"https://www.google.com/maps/place/Lawn-Tek,+LLC/data=!4m7!3m6!1s0x87e4f1d16e562b37:0x5a898352f77476a8!8m2!3d41.994551!4d-91.4646886!16s%2Fg%2F1pxq92rv4!19sChIJNytWbtHx5IcRqHZ091KDiVo","Lawn-Tek, LLC",4.5,133,Lawn care service,,,http://www.lawn-tek.com/,+1 319-310-1553,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE47s3cOnhBL-QXuhBNQ9QgmVcB0MFJZUq0H8Z9n5N08fz6YTHVJiNhf7WvvbSWe4wphTdh4n9oetyu9McU64-pFYO6XxJsHAaQZU4GlwzO-prSZFADNmKkfHngSmDLJ1QGjkuW=w408-h457-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–12 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:40:17.227Z,,
https://www.google.com/maps/place/Outdoor+Way+of+Living/data=!4m7!3m6!1s0x2cb93dee635e0539:0xeb817f5692423858!8m2!3d41.9691256!4d-91.663896!16s%2Fg%2F11z6927z1n!19sChIJOQVeY-49uSwRWDhCklZ_ges,Outdoor Way of Living,,,Landscaper,,,https://outdoorwayofliving.com/,+1 319-784-7187,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGH7wEWbMcswRX0ytseugaxH1nDMAiu9PwEGZb2j1A40XDUGcfTcJTN8xk45VY_hel1ndVyPOwXctDErvoTCu8nxrICHvBxgDIbiSbs33q4PlK2rDLvyvXy_o7bdCsNppuDe6EGoFt3bMrF=w408-h469-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:40:21.985Z,,
https://www.google.com/maps/place/ImOn+Communications/data=!4m7!3m6!1s0x87e4f744bf4a1181:0x7d09a95b9ceacba9!8m2!3d41.9742928!4d-91.6722735!16s%2Fg%2F1w4vkh3l!19sChIJgRFKv0T35IcRqcvqnFupCX0,ImOn Communications,3.6,889,Internet service provider,"101 3rd Ave SW, Cedar Rapids, IA 52404, United States","X8FH+P3 Cedar Rapids, Iowa, USA",https://www.imon.net/,+1 319-298-6484,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFwrfBUlmo8EfuVYdp_I_Y2JKZYlYtW5lCR4QJVeaYltUMFOgV6uibqBmUgQNQcSvBToU40oykOn5upHnOYug-VbQDOS4_5K9aeiKJBGnRbLEoer6UzbT-hcj91J1UgbVMSm6WkfA=w408-h270-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–12 pm,Closed,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:40:26.873Z,,
https://www.google.com/maps/place/Selberg+and+Sons/data=!4m7!3m6!1s0x87e4f79464803587:0xf12892d2060123fd!8m2!3d41.9691256!4d-91.663896!16s%2Fg%2F11pq77sln8!19sChIJhzWAZJT35IcR_SMBBtKSKPE,Selberg and Sons,5.0,3,Demolition contractor,,,http://wallanderdemolitionservices.com/,+1 319-310-3511,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGUubleAzIvKdlwH9mOVy7KqCkipwOxQbJAvIUtPc1Atpfkq0zeVy7knmk8ynkmQsXKMSyMIq4kUal9y13SEK8Y3UkT-brtaeq-xA1aFPQvaYYV1ZtqtrHbYxJy3pOWN1eLDyfsXA=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:40:31.465Z,,
https://www.google.com/maps/place/Tree+Service+of+North+Liberty/data=!4m7!3m6!1s0x64fac78fe8300889:0x84d19d18b5e58fd2!8m2!3d41.7520973!4d-91.6075699!16s%2Fg%2F11sqkvq0mr!19sChIJiQgw6I_H-mQR0o_ltRid0YQ,Tree Service of North Liberty,5.0,33,Tree service,"75 Commercial Dr, North Liberty, IA 52317, United States","Q92R+RX North Liberty, Iowa, USA",https://treeserviceofnorthliberty.com/,+1 319-552-5757,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHepx8zAwbQrEu01i5VIp2O1LYbE7mslJ4Np4IMhA4i65EG1Sk8-5a9E8lR6W1vfWP5ZlKw9ktEKpJv-5JZZd50WBtBTwh2mAMg9Z3NNs5qWal3X2cBxucjbX8dj7lShB3oxgaZKg=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:40:36.280Z,,
https://www.google.com/maps/place/Rhoades+Home+Services+LLC/data=!4m7!3m6!1s0x87e4f766e0406a2b:0xcf9f50740a3bec15!8m2!3d41.8506165!4d-91.620076!16s%2Fg%2F11k7w25_rz!19sChIJK2pA4Gb35IcRFew7CnRQn88,Rhoades Home Services LLC,,,Contractor,,,https://www.facebook.com/profile.php?id=100063598399600,+1 319-930-9386,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHFrNEws0meOQbVE6WPs6IDcibFAkC75ZWbLYG_C7a-mlxpplfIA0UAEVVNa6rAwSRQBvaJVZe_KNvv290zMhZ3hOeiNJFycxpOYyEvmc6SWkzpHedRH3BXfyK6Qxi-dswNTLgo=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:40:40.901Z,,
https://www.google.com/maps/place/Martin+Concrete/data=!4m7!3m6!1s0x87e4f9df6de17d67:0x47d1aeaaaace81bf!8m2!3d41.8123295!4d-91.600041!16s%2Fg%2F11g04lffzp!19sChIJZ33hbd_55IcRv4HOqqqu0Uc,Martin Concrete,4.8,28,Concrete contractor,,,http://www.martincret.com/,+1 319-551-7809,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFWQsXUyni2IEqNLbhD2kD2jv6CutGSMzQwDl_6qOdxaqwFtWaph17mW8rRo043o_sW4FKccDP9YjTXz1wC-oOJt1w9rUt9iOm2zhawJAX9PLl661GcGi9gC6t5ltqgl6H4YaZI9p2A25J4=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:40:45.769Z,,
https://www.google.com/maps/place/Theisen%27s+Home+Farm+Auto+of+Cedar+Rapids+SW/data=!4m7!3m6!1s0x87e4f9a123f4e8e5:0xbbc8eefdfb94f9e9!8m2!3d41.961942!4d-91.712408!16s%2Fg%2F1tppsj4m!19sChIJ5ej0I6H55IcR6fmU-_3uyLs,Theisen's Home Farm Auto of Cedar Rapids SW,4.4,2277,Department store,"3111 16th Ave SW, Cedar Rapids, IA 52404, United States","X76Q+Q2 Cedar Rapids, Iowa, USA",https://www.theisens.com/theisens-of-cedar-rapids-sw?utm_source=G&utm_medium=lpm&utm_campaign=local%20presence%20management,+1 319-366-2953,"Closed · Opens 8 am Wed

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGnU5dlV5DVceIzdIIBUYM4ajL5ChM124tznXxURKxS_HfgGFterYB5ZuBj1JIWxq6x-xB7WqC4T3m3roL1Y45ptSWV5W_NH0r6lxjhHlxSXpf2Q9oafsqyYHPv2y_47CWI5X7W=w493-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–6 pm,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:40:50.753Z,,"Retailer stocking a wide range of home, farm & auto merchandise, plus apparel, footwear & toys. · In-store shopping · Kerbside pickup"
https://www.google.com/maps/place/Marty%E2%80%99s+Yard+Maintenance/data=!4m7!3m6!1s0x68710190ef41b5ed:0xe802b6ca2be7c0d2!8m2!3d42.1492275!4d-91.730877!16s%2Fg%2F11q97m5b5f!19sChIJ7bVB75ABcWgR0sDnK8q2Aug,Marty’s Yard Maintenance,3.0,2,Snow removal service,,,,+1 319-640-9613,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHyJA4bbrwrojHnSQXRuLJxFbLf43kuPXzNY_J29AMK58tHHc-SV3I2DPzwAK66XJBTErAYL6V0sL61kXvljIh6MdX7NrqHE97QUS2P16daHw4AFZNkH0UZ7DNi53n442e4FOagXg=w408-h408-k-no,true,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,9 am–5 pm,Closed,7 am–7:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:40:55.552Z,,
https://www.google.com/maps/place/Family+Tree+Service/data=!4m7!3m6!1s0xa89137efa0ce25e3:0x11b24ab2cb729132!8m2!3d41.6419746!4d-91.5417355!16s%2Fg%2F11wq7yy8fd!19sChIJ4yXOoO83kagRMpFyy7JKshE,Family Tree Service,4.9,215,Tree service,,,https://familytreeservicecompany.com/,+1 319-693-8453,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEl3zOFEiXechyA-sdXZnfU_PpI7pvH0JNqCYB5yw4TVjIO9MMbZ3kKi1Ml2fNDCjy_hFAyjHpZOPck9WaZ2beKH6o7lhOxtOx64Ll8MK6yJMs0WE9bej0EmBjaWwk5lKPWHBsQZzs_bBxi=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:41:00.343Z,,
https://www.google.com/maps/place/Olive+Tree+Restaurant/data=!4m7!3m6!1s0x87e4f9bc7a9deebf:0xed2927b17fb4ac57!8m2!3d41.9612296!4d-91.7099709!16s%2Fg%2F1v6l80xg!19sChIJv-6derz55IcRV6y0f7EnKe0,Olive Tree Restaurant,4.5,223,Restaurant,"2925 Williams Pkwy SW, Cedar Rapids, IA 52404, United States","X76R+F2 Cedar Rapids, Iowa, USA",https://m.facebook.com/profile.php/?id=100057501847541,+1 319-364-0781,Closed · Opens 6 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE8x489D78rw0OYCiemijhF3bBQarl8cUv6o5MED_vD8yOD6EzoKqarXw8LEJ8O7lbYlPCRME9fk9Vk87XpW4MkKdmv_G55QbOcyrNTnO9zmhuxVEBfD6bO0vnfV4SzaupeWJOu=w408-h544-k-no,true,6 am–2 pm,6 am–2 pm,6 am–2 pm,6 am–2 pm,7 am–2 pm,7 am–2 pm,6 am–2 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:41:05.295Z,,· Dine-in · Takeaway · Delivery
https://www.google.com/maps/place/Huber+Enterprises/data=!4m7!3m6!1s0x87e4fa82eec32e93:0x1817cd5526ce955f!8m2!3d42.0345163!4d-91.6775752!16s%2Fg%2F11fll6q6wk!19sChIJky7D7oL65IcRX5XOJlXNFxg,Huber Enterprises,4.2,21,Contractor,"2341 Blairs Ferry Rd NE, Cedar Rapids, IA 52402, United States","28MC+RX Cedar Rapids, Iowa, USA",,+1 319-560-8644,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFf189Bpl0R9qB-10yHl81DICKcjIfcN3QECdAZbZX0fi8EIUw2FU-h8NawKiMbzoUkH6yzmIHMHwtcKq933ud8i-ShKp7SfVmTC6X21ypO9HjEwGkeoTzWMv8e-454_PljPrdgjQ=w408-h306-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:41:10.338Z,,
https://www.google.com/maps/place/Vernon+Village+True+Value/data=!4m7!3m6!1s0x87e4f6b8115dfed7:0x80477966745bf96e!8m2!3d41.976086!4d-91.6172704!16s%2Fg%2F1tg79ljd!19sChIJ1_5dEbj25IcRbvlbdGZ5R4A,Vernon Village True Value,4.5,100,Hardware store,"3501 Mt Vernon Rd SE, Cedar Rapids, IA 52403, United States","X9GM+C3 Cedar Rapids, Iowa, USA",https://www.truevalue.com/vernon-village/?utm_source=gbp&utm_medium=organic,+1 319-362-8637,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEykIVQrJve7HuyLBk4P8RNtdtyQlC9IrNToFosXvD-OpCSLNk0PtUbmKhZ_cfmlXLhFU1rG3ZlSi-npB1cTQAUaV8D6PaA2T-FeB-7EMbJg7UedMXEI8XghRVCekZbtqc-cP6crw=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–6 pm,10 am–5 pm,8 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:41:15.214Z,,· In-store shopping · In-store pick-up
https://www.google.com/maps/place/Jake%27s+Premier+Lawn+Services/data=!4m7!3m6!1s0x81f00d46de3394af:0x51bda908018d6156!8m2!3d41.982124!4d-91.6512576!16s%2Fg%2F11q3r2ndr1!19sChIJr5Qz3kYN8IERVmGNAQipvVE,Jake's Premier Lawn Services,4.4,7,Landscaper,,,,+1 319-693-3396,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFhp9nXXv4XWh5BILvsuv8anUBRz_YLeoPhauSNxQMMpKIoa4hUNHTmSeo5n557dsX17kzi7K_qQXhbKiiVsde8YPELcUHTTrhCCDEv6sylNWOblqxIUV69tGZZ77BVg61ARrch=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:41:19.845Z,,
https://www.google.com/maps/place/Andy%27s+Lawn+Care+LLC/data=!4m7!3m6!1s0x87e4f77853e6cdc3:0x74687fdd69183703!8m2!3d41.995555!4d-91.7120596!16s%2Fg%2F11twrbrn4q!19sChIJw83mU3j35IcRAzcYad1_aHQ,Andy's Lawn Care LLC,5.0,4,Lawn care service,,,https://www.andyslawncarecria.com/,+1 563-920-4254,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEs7xBh_feJf3T_UmfKxIhip-HmkZvF1J03tRa5MibioCm9q85nwwWgXLzsy8bRmVo-ioM3Siwwmkf4P2Epb2mhX0uVcIpa4OGzSjUVnegoxrxchiKfaOkYZ-f8LjhtsYNl8LUPFWFN277J=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:41:24.506Z,,
https://www.google.com/maps/place/R.L.W+tree+care/data=!4m7!3m6!1s0x6065d1110ef7333b:0xf8e2515b9eba6f49!8m2!3d40.437076!4d-83.132364!16s%2Fg%2F11ld2v1c3y!19sChIJOzP3DhHRZWARSW-6nltR4vg,R.L.W tree care,5.0,47,Tree service,,,https://rlwtreecare.com/,+1 419-560-0139,Closed · Opens 6 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEMsTMMwMXid5DG9ikWuwEq_9_OUXPWYle3Yj1SJh0turrtcVvM512x1sFLQTNIyp9-tVdXyyaEd8JqEwqujohZ6IpqluIIFYaoxwVVZNs3uYKOtc2iSpunvzyAIS6Eb-Y8xA0=w408-h725-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,Closed,6 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:41:29.274Z,,
https://www.google.com/maps/place/Will%27s+Lawncare+and+Landscaping/data=!4m7!3m6!1s0x87e4f7f685778b1d:0x70a07a8c4f2cbfb!8m2!3d41.9714858!4d-91.6462145!16s%2Fg%2F11rg_52k8_!19sChIJHYt3hfb35IcR-8vyxKgHCgc,Will's Lawncare and Landscaping,5.0,4,Lawn care service,"1635 14th Ave SE, Cedar Rapids, IA 52401, United States","X9C3+HG Cedar Rapids, Iowa, USA",,+1 319-693-0207,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v2fISIFzPqNNcG0-HirYQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.60631&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Open 24 hours,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Mount+Vernon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:41:50.117Z,,
"https://www.google.com/maps/place/Cedar+Rapids+Tree+Services,+Inc/data=!4m7!3m6!1s0x87e4f9a8705a79c1:0xa5af46fbc46c5e2f!8m2!3d41.9834438!4d-91.7108874!16s%2Fg%2F11h2cn_t5l!19sChIJwXlacKj55IcRL15sxPtGr6U","Cedar Rapids Tree Services, Inc",,,Tree service,"2924 Waveland Dr NW, Cedar Rapids, IA 52405, United States","X7MQ+9J Cedar Rapids, Iowa, USA",https://www.cedarrapidstreeservice.com/,+1 319-419-1113,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGEMHyo6S954nxFgA2PruZyEjcSC6QJaKpjXZfSQyhbc0q4OPBcHUeanxQw_g5_Jp7mdTpSBvR4xt_ZIFiVn5tL2PwEdN1_W1CptHwUtr0hFM8zL1KS9tFuPk94mBJ-8CDi8wNrlg=w408-h271-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Mount+Vernon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:41:54.946Z,,
https://www.google.com/maps/place/Pray%27s+Tree+Services/data=!4m7!3m6!1s0x87e4f08fffffffff:0x1cf032833d3688eb!8m2!3d42.0166364!4d-91.6663523!16s%2Fg%2F1thqh9dl!19sChIJ_____4_w5IcR64g2PYMy8Bw,Pray's Tree Services,5.0,3,Tree service,"Cedar Rapids, IA 52402, United States",,,+1 319-329-1878,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yRfGIx6ZsjEFIxrBMa7Hpw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=124.25494&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Mount+Vernon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:41:57.638Z,,
https://www.google.com/maps/place/Lowe%27s+Lawn+%26+More+LLC/data=!4m7!3m6!1s0x87e4f7c55a0bd1a3:0x2c0fe3dc2da7cc00!8m2!3d41.9649051!4d-91.6648221!16s%2Fg%2F11k4w03s0q!19sChIJo9ELWsX35IcRAMynLdzjDyw,Lowe's Lawn & More LLC,4.2,10,Lawn care service,"152 14th Ave SW, Cedar Rapids, IA 52404, United States","X87P+X3 Cedar Rapids, Iowa, USA",,+1 319-533-4174,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KH2gN5X-78pz899YoOBAjA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.18793&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Mount+Vernon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:42:02.422Z,,
https://www.google.com/maps/place/Greenscapes+lawn+service+LLC/data=!4m7!3m6!1s0x87e4f71e3792a9cf:0x2e10dcd8950326b0!8m2!3d41.9769648!4d-91.6589144!16s%2Fg%2F11st2qqfjl!19sChIJz6mSNx735IcRsCYDldjcEC4,Greenscapes lawn service LLC,4.8,18,Lawn care service,"615 6th Ave SE #2399, Cedar Rapids, IA 52401, United States","X8GR+QC Cedar Rapids, Iowa, USA",,+1 319-800-8232,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFhLzjaynWK4GrE6wwRwiN87CNZIeijlpHu-zTwBXM0ws2KyPiE0ujiODpxtxgKHDGDmKo_9lzNuHsuMZXQUGeWehwpqafL715t0sJU14NBAMFoPIE44bqW3_yI44zbiZ9boTU=w408-h509-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,7 am–6 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Mount+Vernon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:42:13.972Z,,
https://www.google.com/maps/place/Yardman+Landscaping+%26+Lawn+Care/data=!4m7!3m6!1s0x87e4f7628a10b1d9:0xa2599457aa1cd320!8m2!3d41.9810162!4d-91.6351156!16s%2Fg%2F11mmg87b1n!19sChIJ2bEQimL35IcRINMcqleUWaI,Yardman Landscaping & Lawn Care,5.0,3,Landscape architect,"516 23rd St SE, Cedar Rapids, IA 52403, United States","X9J7+CX Cedar Rapids, Iowa, USA",https://yaardmanlandscaping-gmail-com.ueniweb.com/?utm_campaign=gmb,+1 319-538-8397,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFtwr4nE28taah2cGad_o6TlFiLsvXZBzoClKOWrqDPPRz611d4ypDvBkPSECwQsJ7_exdrO29CExvAqe-5M8T_NNpAywoFtZhmUEH2esHekDNIAZPfFpfYVmqYQ74Y-seYlkXa=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Mount+Vernon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:42:18.938Z,,
https://www.google.com/maps/place/Ackerman+Enterprise/data=!4m7!3m6!1s0x87e4f986770678c5:0xda87ef241e1f8fd3!8m2!3d41.9675082!4d-91.6829333!16s%2Fg%2F11x8jtdbls!19sChIJxXgGd4b55IcR048fHiTvh9o,Ackerman Enterprise,1.0,1,Landscape designer,"828 10th St SW, Cedar Rapids, IA 52404, United States","X898+2R Cedar Rapids, Iowa, USA",,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF1hFP0zfTWl9QY-23Zz9BtMuOVDZexoRX0XMhS3mMUsNyr7p2bCGGARyp1xcm25jiCTNkT_a16cqEB-mTrGU_-IXcdjMevhFeq-dCJO5K9lsiRg9pgU52e_dvFA3Gq6o5YJZ4C7g=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,7 am–7:30 pm,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Mount+Vernon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:42:23.611Z,,
https://www.google.com/maps/place/Naturescape+Lawn+and+Landscape+Care/data=!4m7!3m6!1s0x87e4f802b8976c73:0xbf8bb4ba160b64c!8m2!3d41.942542!4d-91.682903!16s%2Fg%2F1tdy0fp6!19sChIJc2yXuAL45IcRTLZgoUu7-As,Naturescape Lawn and Landscape Care,4.0,77,Lawn care service,"915 33rd Ave SW, Cedar Rapids, IA 52404, United States","W8V8+2R Cedar Rapids, Iowa, USA",https://naturescapelawncare.com/locations/ia-cedar-rapids/,+1 319-366-0040,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGQ12TbAdjKn2iBupqVgdvI7gntFb881e0dAGrpO0cdhWCiADu5IkFiZmE5d_0i9C3nkQGEl8C0dZQmbmT_-M8PvIT3Fua3m5eJFhHrcJyzfY11MlT9j76tTkPB1GONDzeaTHTwhw=w486-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Mount+Vernon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:42:28.556Z,,
