placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,query,timestamp,wednesday,thursday,friday,saturday,sunday,monday,tuesday,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Comfort+Health+Care+PLUS/data=!4m7!3m6!1s0x883129eda8638793:0xaf6ea551983ccda0!8m2!3d41.1154925!4d-81.47319!16s%2Fg%2F11yd74v19v!19sChIJk4djqO0pMYgRoM08mFGlbq8,Comfort Health Care PLUS,,,Home health care service,"1940 Buchholzer Blvd, Akron, OH 44310, United States","4G8G+5P Akron, Ohio, USA",https://www.comforthca.com/,+1 330-777-2112,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0CW6v170TDorZhlTGrxZBw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.90182&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2025-09-10T17:59:24.398Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,,,,
https://www.google.com/maps/place/Summa+Health+Medical+Group+-+Tallmadge+Family+Medicine/data=!4m7!3m6!1s0x883128c98927dc4b:0x44d46e7602673f95!8m2!3d41.1039134!4d-81.4400454!16s%2Fg%2F11c74zh9np!19sChIJS9wnickoMYgRlT9nAnZu1EQ,Summa Health Medical Group - Tallmadge Family Medicine,4.7,178,Medical clinic,"60 North Ave Suite 200, Tallmadge, OH 44278, United States","4H35+HX Tallmadge, Ohio, USA",https://www.summahealth.org/medicalservices/family-primary-care/locations?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 330-630-9726,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DYz2Un5gV0lVN9EYKjtpDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.30609&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2025-09-10T17:59:29.446Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,9 am–5 pm,9 am–5 pm,,,,
https://www.google.com/maps/place/Faithful+Servants+Care+Center/data=!4m7!3m6!1s0x883128b617f9c9d3:0x5bda6a0c1063d97c!8m2!3d41.1032348!4d-81.4347958!16s%2Fg%2F12jls4bnl!19sChIJ08n5F7YoMYgRfNljEAxq2ls,Faithful Servants Care Center,4.8,37,Urgent care center,"65 Community Rd, Tallmadge, OH 44278, United States","4H38+73 Tallmadge, Ohio, USA",http://www.faithfulservantscarecenter.org/,+1 330-633-3680,Closed ⋅ Opens 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no3SJqWBlkLN0HT5YbvDVdQCZCjd45ft-Q7_EmIH1mZiqCPkE2NSUug-UAxx_4qa9CpkygG5yljxy9WgDc78x4ilK0fqNPfvWPuSpwnGjvI2dfe8i2itousEtE-dLScgI6bYOo=w426-h240-k-no,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2025-09-10T17:59:34.588Z,5:30–9 pm,5:30–9 pm,5:30–9 pm,Closed,Closed,5:30–9 pm,5:30–9 pm,,,,
https://www.google.com/maps/place/Just4UHomecare+LLC/data=!4m7!3m6!1s0x8831292ad675211f:0xa759c54ed7a29310!8m2!3d41.0807199!4d-81.4743436!16s%2Fg%2F11md1zn__m!19sChIJHyF11iopMYgREJOi107FWac,Just4UHomecare LLC,,,Home health care service,"633 Hallie Ave, Akron, OH 44305, United States","3GJG+77 Akron, Ohio, USA",http://just4uhomecare.com/,+1 330-786-8822,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMPEoRxCqSW7kin9tVzNqqExZeORUNWif4SCetw=w408-h613-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2025-09-10T17:59:39.322Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–2 pm,9 am–2 pm,8 am–5 pm,8 am–5 pm,Identifies as women-owned,true,,
https://www.google.com/maps/place/The+Colony+Healthcare+Center/data=!4m7!3m6!1s0x8831293746cbac07:0xa11fc4806308cb5a!8m2!3d41.0853187!4d-81.4355404!16s%2Fg%2F11l1gpnw3r!19sChIJB6zLRjcpMYgRWssIY4DEH6E,The Colony Healthcare Center,3.7,14,Nursing home,"563 Colony Park Dr, Tallmadge, OH 44278, United States","3HP7+4Q Tallmadge, Ohio, USA",https://www.communicarehealth.com/location/the-colony-healthcare-center/?utm_source=google&utm_medium=organic&utm_campaign=gbp-the-colony,+1 330-630-9780,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npITtOwH-Tsm8GdOIe-5ZFqSt44oIItXHfcjAKRHJycyL2iTNipnXpC0QpTcKQJ42hRY6VP3ipCHFH5rMZ6IAnNU2q4TYf8PS1sXBUV5BEgWFjG0PBnGb3uJ099yeApuHhxJ6g6=w408-h306-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2025-09-10T17:59:44.549Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,,
https://www.google.com/maps/place/Summa+Health+Tallmadge+Urgent+Care/data=!4m7!3m6!1s0x8831296fbb26d2d9:0xcabba2e242bcca82!8m2!3d41.1039524!4d-81.4402257!16s%2Fg%2F11lx7781jp!19sChIJ2dImu28pMYgRgsq8QuKiu8o,Summa Health Tallmadge Urgent Care,4.2,306,Urgent care center,"60 North Ave STE G2, Tallmadge, OH 44278, United States","4H35+HW Tallmadge, Ohio, USA",https://www.summahealth.org/tallmadgeUrgentCare?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 234-867-6233,"Open ⋅ Closes 6 pm

Updated by others 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqQubcFe6NwEaxw9TIjJRzGAKFo0FtW0uv8D_qMy-9AvDCjhSmvztGRbeoRSvYyhil1WB7zxlpP9L64Rhe7JdUOMBRu5sJE0JXQqwrvthEko1P73urmZKzqRJtMnPMZMRKzDP4s=w408-h346-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2025-09-10T17:59:49.567Z,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–4 pm,9 am–4 pm,9 am–6 pm,9 am–6 pm,,,,
https://www.google.com/maps/place/Tallmadge+Health+and+Rehab/data=!4m7!3m6!1s0x8831294b39c9416d:0x309953331dc15d3e!8m2!3d41.1140777!4d-81.4574969!16s%2Fg%2F11n7fmrv6d!19sChIJbUHJOUspMYgRPl3BHTNTmTA,Tallmadge Health and Rehab,3.9,63,Nursing home,"619 Northwest Ave, Tallmadge, OH 44278, United States","4G7V+J2 Tallmadge, Ohio, USA",https://www.saberhealth.com/locations/tallmadge-health-and-rehab,+1 234-274-1888,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOCK_wdqFpojDX3TbV3i_T8VQuF3hJ9I-yV2TQU=w408-h272-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2025-09-10T17:59:54.441Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,,
https://www.google.com/maps/place/Karing+For+You+LLC/data=!4m7!3m6!1s0x8831299b7e38874d:0xac7f60cf1531c59e!8m2!3d41.0740437!4d-81.4630946!16s%2Fg%2F11jrr5dx97!19sChIJTYc4fpspMYgRnsUxFc9gf6w,Karing For You LLC,3.0,6,Home health care service,"1772 Goodyear Blvd, Akron, OH 44305, United States","3GFP+JQ Akron, Ohio, USA",https://karingforyou.com/,+1 234-334-6528,Open ⋅ Closes 3 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bDCPa-VVllOaLbxzNMKTHw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=75.13098&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2025-09-10T17:59:59.436Z,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,9 am–3 pm,9 am–3 pm,Identifies as women-owned,true,,
https://www.google.com/maps/place/Premier+Home+Health+Care-Ohio/data=!4m7!3m6!1s0x8831288c03522331:0x3128fbc402f0db54!8m2!3d41.1096041!4d-81.4653514!16s%2Fg%2F1tj2jjzp!19sChIJMSNSA4woMYgRVNvwAsT7KDE,Premier Home Health Care-Ohio,,,Home health care service,"1717 Brittain Rd # 313, Akron, OH 44310, United States","4G5M+RV Akron, Ohio, USA",,+1 330-633-6917,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FTMke565ApaiT6kjhM-n2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.377&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2025-09-10T18:00:02.149Z,,,,,,,,,,,
https://www.google.com/maps/place/The+Home+Care+411/data=!4m7!3m6!1s0x883128f4981b1867:0x41db5164abd4d848!8m2!3d41.1037599!4d-81.4670039!16s%2Fg%2F11vhg041rh!19sChIJZxgbmPQoMYgRSNjUq2RR20E,The Home Care 411,,,Home health care service,"Parking lot, 1502 Brittain Rd, Akron, OH 44310, United States","4G3M+G5 Akron, Ohio, USA",,+1 330-510-8487,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0nbu41p7BWWfjrgP5DuO4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.01706&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2025-09-10T18:00:04.934Z,,,,,,,,,,,
https://www.google.com/maps/place/Loving+Hearts+Helping+Hands/data=!4m7!3m6!1s0x8831298069caf6bb:0x7386c324b19808d8!8m2!3d41.1096551!4d-81.4654615!16s%2Fg%2F11rs9xpm23!19sChIJu_bKaYApMYgR2AiYsSTDhnM,Loving Hearts Helping Hands,,,Home health care service,"1717 Brittain Rd Suite 308, Akron, OH 44310, United States","4G5M+VR Akron, Ohio, USA",,+1 234-200-5986,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MxrHUZ1ZBcla429RU_pRHw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.22136&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2025-09-10T18:00:09.746Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,,,,
https://www.google.com/maps/place/Ohio+Health+Benefits/data=!4m7!3m6!1s0x883128c0f88e9527:0x6d587853df9ad64f!8m2!3d41.1011934!4d-81.4471215!16s%2Fg%2F11gccmckbv!19sChIJJ5WO-MAoMYgRT9aa31N4WG0,Ohio Health Benefits,5.0,279,Health insurance agency,"125 West Ave #101, Tallmadge, OH 44278, United States","4H23+F5 Tallmadge, Ohio, USA",http://www.ohiohealthbenefits.net/,+1 330-633-7713,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM1_BvQZoPOqAIRf9BXNB4B-WdAhJDdSURVrPm9=w408-h275-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2025-09-10T18:00:14.707Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,,,,
https://www.google.com/maps/place/Unified+Healthcare+LLC/data=!4m7!3m6!1s0x883129a579e40001:0x1108f56598f63af6!8m2!3d41.0754494!4d-81.480313!16s%2Fg%2F11gg482f4d!19sChIJAQDkeaUpMYgR9jr2mGX1CBE,Unified Healthcare LLC,,,Home health care service,"294 Eastland Ave #2654, Akron, OH 44305, United States","3GG9+5V Akron, Ohio, USA",,+1 330-608-9795,Open ⋅ Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kEjRYRf8ss6zxZRgA5yNxw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.97824&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2025-09-10T18:00:19.432Z,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,,,,
https://www.google.com/maps/place/Accurate+Medical+Supply/data=!4m7!3m6!1s0x883128eda13b71af:0x11424802b3f64c7e!8m2!3d41.1020846!4d-81.4587034!16s%2Fg%2F1tgzb_c4!19sChIJr3E7oe0oMYgRfkz2swJIQhE,Accurate Medical Supply,4.1,38,Medical supply store,"440 West Ave, Tallmadge, OH 44278, United States","4G2R+RG Tallmadge, Ohio, USA",http://myaccuratemed.com/,+1 330-630-9080,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DTzmB7SDCpFExtB55bvIag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.92477&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2025-09-10T18:00:24.554Z,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,9 am–1 pm,Closed,8:30 am–5 pm,8:30 am–5 pm,,,· Delivery,
https://www.google.com/maps/place/UH+West+Avenue+Convenient+Care/data=!4m7!3m6!1s0x8831299b3e2743bd:0xc52921f44003dd06!8m2!3d41.1012087!4d-81.4479659!16s%2Fg%2F11g1ppr5s4!19sChIJvUMnPpspMYgRBt0DQPQhKcU,UH West Avenue Convenient Care,2.7,149,Urgent care center,"145 West Ave, Tallmadge, OH 44278, United States","4H22+FR Tallmadge, Ohio, USA",https://www.uhhospitals.org/locations/uh-akron-urgent-care?utm_campaign=UH_Akron_Urgent_Care_145_West_Avenue&utm_source=yext&utm_medium=locallisting&utm_content=website_url,+1 330-633-7090,"Open ⋅ Closes 7 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOU7-0y7wzI3THn-G2bimFZzDh78QKe5x_dDWJZ=w426-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2025-09-10T18:00:29.804Z,9 am–7 pm,9 am–7 pm,9 am–5 pm,Closed,Closed,9 am–7 pm,9 am–7 pm,,,,
https://www.google.com/maps/place/Homecare+Collections/data=!4m7!3m6!1s0x8831288c7a0c4cef:0x7c5fe456a10f6015!8m2!3d41.1079909!4d-81.4655761!16s%2Fg%2F12610wggq!19sChIJ70wMeowoMYgRFWAPoVbkX3w,Homecare Collections,,,Home health care service,"1655 Brittain Rd B, Akron, OH 44310, United States","4G5M+5Q Akron, Ohio, USA",,+1 330-237-0063,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tvurzw0Il2PEzEK5SwPJFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.37566&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2025-09-10T18:00:33.219Z,,,,,,,,,,,
https://www.google.com/maps/place/Healiohealth/data=!4m7!3m6!1s0x8831286a13f6320b:0xee59b9b325e24c7f!8m2!3d41.1074448!4d-81.4896025!16s%2Fg%2F1wcxdrd5!19sChIJCzL2E2ooMYgRf0ziJbO5We4,Healiohealth,,,Home health care service,"1340 Home Ave, Akron, OH 44310, United States","4G46+X5 Akron, Ohio, USA",http://www.healiohealth.com/,+1 800-493-3450,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TKeascsuFPZjVxs331IKBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.22006&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2025-09-10T18:00:38.049Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,,,,
https://www.google.com/maps/place/Sprenger+Health+Care+Heather+Knoll+Nursing+and+Rehabilitation/data=!4m7!3m6!1s0x8831261d3f726a9d:0x7520476d95ff0610!8m2!3d41.13305!4d-81.4374366!16s%2Fg%2F1tf5l90d!19sChIJnWpyPx0mMYgREAb_lW1HIHU,Sprenger Health Care Heather Knoll Nursing and Rehabilitation,3.0,85,Retirement home,"1134 North Ave, Tallmadge, OH 44278, United States","4HM7+62 Tallmadge, Ohio, USA",https://www.sprengerhealthcare.com/location/heather-knoll-nursing-and-rehabilitation/,+1 330-688-8600,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqEXS7nvfmB4Wrheqo3Bjw3F5Y9SZKaqeSdsE7IIVOe_QND3RwRHLgHA-R4o-Cjo6qKwbsTMoJzdfQqLoGi9mNtRzVSlZGElLl9o7ToaTWNQke6wCS7h98rXt4yp9xoKwPDfKylqg=w408-h272-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2025-09-10T18:00:43.042Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,,,,
https://www.google.com/maps/place/Judy+Homecare+Services+LLC/data=!4m7!3m6!1s0x8831297ea1d87afb:0x896344dd8dd86bf!8m2!3d41.0660308!4d-81.4833369!16s%2Fg%2F11nxbhf745!19sChIJ-3rYoX4pMYgRv4bd2E00lgg,Judy Homecare Services LLC,,,Home health care service,"1200 E Market St, Akron, OH 44305, United States","3G88+CM Akron, Ohio, USA",,+1 330-574-1884,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5fNjMuYtcWHFsUoQrz_D2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=233.54674&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2025-09-10T18:00:47.823Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,,,,
https://www.google.com/maps/place/Novus+Clinic/data=!4m7!3m6!1s0x883128f281c83787:0xb992ea89a970ac74!8m2!3d41.102205!4d-81.4609033!16s%2Fg%2F1tdftsqw!19sChIJhzfIgfIoMYgRdKxwqYnqkrk,Novus Clinic,4.5,959,Eye care center,"518 West Ave, Tallmadge, OH 44278, United States","4G2Q+VJ Tallmadge, Ohio, USA",https://www.novusclinic.com/locations/location-details?utm_source=gmb&utm_medium=yext,+1 330-630-9699,"Closed ⋅ Opens 8:30 am Thu

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4npPlGYXQCeBv-pIiNkQul_Ld_APS5-2ozMdR7w8BFw1Q2fR6MrmqyVJAGBMjPnxv9UVkRK5ojTodekoMuLwfFLCWkKe0amfQgSmZT4uZYdxQh-cRsklysM8FjbkkaxoTZi5Z_gx=w426-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2025-09-10T18:00:53.127Z,8:30 am–2 pm,8:30 am–6 pm,8:30 am–5 pm,8 am–2 pm,Closed,8:30 am–5 pm,8:30 am–7 pm,,,,
https://www.google.com/maps/place/Tallmadge+Physical+Therapy+%26+SportsCare/data=!4m7!3m6!1s0x883128b6143307a7:0xbc5d025e4f35bf26!8m2!3d41.1035361!4d-81.4346015!16s%2Fg%2F1tdpgvrs!19sChIJpwczFLYoMYgRJr81T14CXbw,Tallmadge Physical Therapy & SportsCare,5.0,244,Physical therapist,"85 Community Rd suite d, Tallmadge, OH 44278, United States","4H38+C5 Tallmadge, Ohio, USA",https://www.tallmadgeptandsportscare.com/,+1 330-630-0630,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNhNvsomuMl5IJjORnjDLwm22pzDkl4e8-Y5SzJ=w483-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2025-09-10T18:00:58.016Z,8 am–7 pm,8 am–1 pm,8 am–6:30 pm,Closed,Closed,8 am–7 pm,8 am–12 pm,,,,
https://www.google.com/maps/place/DECISIONS%2FDECISIONS/data=!4m7!3m6!1s0x883129bc76743eb7:0x9ca3dcac596ce492!8m2!3d41.0712263!4d-81.4864828!16s%2Fg%2F113h6b_8p!19sChIJtz50drwpMYgRkuRsWazco5w,DECISIONS/DECISIONS,,,Home health care service,"49 N Case Ave, Akron, OH 44305, United States","3GC7+FC Akron, Ohio, USA",,+1 234-200-9671,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Akdnn2wTDbWxqps6sLYkiQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.71898&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2025-09-10T18:01:02.773Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,7 am–7 pm,Closed,9 am–5 pm,9 am–5 pm,,,,
https://www.google.com/maps/place/BAYADA+Home+Health/data=!4m7!3m6!1s0x8831273535b9a0c7:0x44a0ebf07ab84a13!8m2!3d41.1373568!4d-81.4824073!16s%2Fg%2F1tdp5pmc!19sChIJx6C5NTUnMYgRE0q4evDroEQ,BAYADA Home Health,4.2,10,Home health care service,"2251 Front St Suite 202, Cuyahoga Falls, OH 44221, United States","4GP9+W2 Cuyahoga Falls, Ohio, USA",https://www.bayada.com/home-health/locations/oh/cuyahoga-falls/2251-front-street-suite-202/24894?utm_source=google&utm_medium=local&utm_campaign=google-my-business&utm_content=local-listings,+1 330-929-5512,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMDPyrUIPNFXvtjFdbiVT0uhNRmCEwVCodIl4rq=w427-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2025-09-10T18:01:07.747Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Maison+Home+Care/data=!4m7!3m6!1s0x88312718e8ca6f4f:0xd41bf4eea409498b!8m2!3d41.1352217!4d-81.4826429!16s%2Fg%2F11fkdjhph3!19sChIJT2_K6BgnMYgRi0kJpO70G9Q,Maison Home Care,5.0,5,Home health care service,"2101 Front St Ste 105, Cuyahoga Falls, OH 44221, United States","4GP8+3W Cuyahoga Falls, Ohio, USA",,+1 833-624-7661,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ofSyZo607-Wsm07EdJav5A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.83324&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2025-09-10T18:01:10.427Z,,,,,,,,,,,
https://www.google.com/maps/place/Menorah+Park+Home+Health+Service/data=!4m7!3m6!1s0x883127a97392564f:0xc1579dab04ae1ace!8m2!3d41.1320669!4d-81.4775009!16s%2Fg%2F11bxg3ylf1!19sChIJT1aSc6knMYgRzhquBKudV8E,Menorah Park Home Health Service,,,Home health care service,"405 Tallmadge Rd Suite 201, Cuyahoga Falls, OH 44221, United States","4GJC+RX Cuyahoga Falls, Ohio, USA",,+1 330-867-2143,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FMzxrH91IIK4F_WlJ3LBlg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.901762&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2025-09-10T18:01:20.196Z,,,,,,,,,,,
https://www.google.com/maps/place/Summa+Health+System242+N+Forge+Akron+Ohio/data=!4m7!3m6!1s0x88312942ccd29131:0x1ad7d1d7e286d475!8m2!3d41.1041076!4d-81.4397779!16s%2Fg%2F11j0jn_k5b!19sChIJMZHSzEIpMYgRddSG4tfR1xo,Summa Health System242 N Forge Akron Ohio,3.5,2,Hospital,"60 North Ave Suite 200, Tallmadge, OH 44278, United States","4H36+J3 Tallmadge, Ohio, USA",https://www.summahealth.org/locations/healthcenters/summa-health-tallmadge-medical-center,+1 330-375-3000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zx1EbzbEdKr7tbNgxf0Eqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.24321&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2025-09-10T18:01:23.040Z,,,,,,,,,,,
"https://www.google.com/maps/place/Cleveland+Clinic+Akron+General+Medical+Office+Building,+Tallmadge/data=!4m7!3m6!1s0x883128b8702cd6e5:0xcae7ad16343ce867!8m2!3d41.1030063!4d-81.4416319!16s%2Fg%2F1tcvjrgf!19sChIJ5dYscLgoMYgRZ-g8NBat58o","Cleveland Clinic Akron General Medical Office Building, Tallmadge",3.3,32,Medical Center,"33 North Ave, Tallmadge, OH 44278, United States","4H35+68 Tallmadge, Ohio, USA",https://my.clevelandclinic.org/locations/directions/427-akron-general-medical-office-building-tallmadge,+1 330-344-3990,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np7_Z4XoJTyY4AG2XARL0F8Zrlfnbg4QHEgJ9mWJ1MfrdppZ9p2Y08Td-LzqAyMXKZ8bYvaC0TqiWi5gqG68S-HE8sEbNlxW801YNb5TD7QkMG3T9vpvKIQ7FLTRJNgCKZSsTmJ=w426-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2025-09-10T18:01:28.139Z,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–5 pm,12–5 pm,9 am–9 pm,9 am–9 pm,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Infinity+Care+LLC/data=!4m7!3m6!1s0x883129acdb1393c1:0xb8735d4a49a3310!8m2!3d41.1404797!4d-81.4850072!16s%2Fg%2F11sb4b41wb!19sChIJwZMT26wpMYgREDOapNQ1hws,Infinity Care LLC,3.5,8,Home health care service,"2341 Oakwood Dr Unit 2, Cuyahoga Falls, OH 44221, United States","4GR7+5X Cuyahoga Falls, Ohio, USA",https://ohioinfinitycare.com/,+1 330-272-9414,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BBVBV-D4YMz79Y4BPSKsjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=169.04962&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Tallmadge+Akron+OH/@41.1014451,-81.441779,14z",2025-09-10T18:01:32.981Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,,,,
