placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,attributes,isBlackOwned
https://www.google.com/maps/place/D+%26+C+Electric/data=!4m7!3m6!1s0x808fbf60bf33099b:0xe7ec08ce3cf3ac51!8m2!3d37.538523!4d-121.997417!16s%2Fg%2F11c2lb9t_1!19sChIJmwkzv2C_j4ARUazzPM4I7Oc,D & C Electric,5.0,2,Electrician,"4811 Mowry Ave, Fremont, CA 94538, United States","G2Q3+C2 Fremont, California, USA",,+1 510-789-7778,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPfxtpu8xd37XyBOJ3pN6Wqa0SkjvgyAsM-bDoA=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2026-01-10T21:59:30.588Z,,
https://www.google.com/maps/place/Libra+Electric+Co/data=!4m7!3m6!1s0x808fc72831a72183:0xc32f1f3eeb770562!8m2!3d37.5254909!4d-121.9482039!16s%2Fg%2F1tjcpp9n!19sChIJgyGnMSjHj4ARYgV36z4fL8M,Libra Electric Co,5.0,5,Electrician,"3200 Osgood Common, Fremont, CA 94539, United States","G3G2+5P Fremont, California, USA",https://usmapol.org/details/libra-electric-co-ChIJgyG,+1 510-353-1260,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwaO66M63GIbKHK5hUuA3gc6ay3e2z9Udu-v2qI4Axhp1YzWLU8u6jcF-ezT-9e_paQCPHQYxwULoajbSx3MdSO8RDAeezMJgzs8MqIMA0bGwczJYNgeFut-v84JghkFz33tFyaMQ=w408-h725-k-no,false,Closed,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2026-01-10T21:59:35.675Z,,
https://www.google.com/maps/place/Caliber+Electric+Inc/data=!4m7!3m6!1s0x808fc15e25b9b1dd:0x4ef2d585299011a2!8m2!3d37.559!4d-121.957829!16s%2Fg%2F11h75z13qt!19sChIJ3bG5JV7Bj4ARohGQKYXV8k4,Caliber Electric Inc,4.0,4,Electrician,"39585 Cricket Cmn, Fremont, CA 94539, United States","H25R+HV Fremont, California, USA",,,Closed · Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tOvn7k2wo0C7XzbD73O8KQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.5231&pitch=0&thumbfov=100,false,Closed,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2026-01-10T21:59:40.502Z,,
"https://www.google.com/maps/place/Gurries+Electric,+Inc/data=!4m7!3m6!1s0x808e2d40987f0367:0xe76882a0139abc4d!8m2!3d37.4966978!4d-121.9296159!16s%2Fg%2F1tf365hs!19sChIJZwN_mEAtjoARTbyaE6CCaOc","Gurries Electric, Inc",5.0,9,Electrician,"909 Boggs Ave, Fremont, CA 94539, United States","F3WC+M5 Fremont, California, USA",https://gurrieselectric.com/,+1 408-710-4251,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/p/AF1QipP1cZfYhsNZmJjvOOOZxwh0mtIJjN-FB1hKghQf=w408-h272-k-no,true,Closed,Closed,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2026-01-10T21:59:45.532Z,,
https://www.google.com/maps/place/Spark+Power/data=!4m7!3m6!1s0x808fc7261e37c927:0x56c1d0d80a20cf09!8m2!3d37.5063952!4d-121.9725969!16s%2Fg%2F11sgw093tr!19sChIJJ8k3HibHj4ARCc8gCtjQwVY,Spark Power,1.0,2,Electrical installation service,"43196 Christy St, Fremont, CA 94538, United States","G24G+HX Fremont, California, USA",https://sparkpowercorp.com/,+1 833-775-7697,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPmbB61ABkJUhbwL_qzAvZKF9tFa07Du7ggyJ1n=w426-h240-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2026-01-10T21:59:50.329Z,,
https://www.google.com/maps/place/EnergyAid/data=!4m7!3m6!1s0x808fcb88fb3c7b5f:0x15e07da8d9b6d5ae!8m2!3d37.5183793!4d-121.9465111!16s%2Fg%2F11s3zzhdcy!19sChIJX3s8-4jLj4ARrtW22ah94BU,EnergyAid,4.8,832,Solar energy system service,"3300 Seldon Ct #11, Fremont, CA 94539, United States","G393+99 Fremont, California, USA",https://www.energyaid.net/bay-area,+1 877-787-0607,Open · Closes 12 am,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxoTtHP5lhpUIOpjp1IJSKM1DW2E9TsVIRaLJr8DpaO8JjgTwdOBlnlJoRZ81Q5Q4BUlJhebVDn_2LGA0mnIWGPw1trq-ZK4TrfsKgpAVrFrXvSB5-bJqJyc_d41N89LyCxPQvZ=w408-h544-k-no,true,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2026-01-10T21:59:55.233Z,,
https://www.google.com/maps/place/Hurricane+Electric/data=!4m7!3m6!1s0x808fc644b35fd311:0xee25ef985cd52aef!8m2!3d37.4900351!4d-121.9311609!16s%2Fg%2F1tgln3yq!19sChIJEdNfs0TGj4AR7yrVXJjvJe4,Hurricane Electric,4.6,16,Internet service provider,"760 Mission Ct, Fremont, CA 94539, United States","F3R9+2G Fremont, California, USA",http://he.net/adm,+1 510-580-4100,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyR-Jnnh_WrlRh-FoeVHXix92V0D5nPM4lokgZMM3ACj7vPx17Of7jtMDVsfs-xohsa8S5RRXN9S2-2OGJ3dyXTx5q3ZllsF341ENHOQxKup3Ea03Vq9iF6fKLFXirtYHQTIl2s=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2026-01-10T22:00:00.440Z,,
https://www.google.com/maps/place/Bayside+Equipment+Co/data=!4m7!3m6!1s0x808fa33a406cead5:0x6291c03349f604d4!8m2!3d37.4861034!4d-122.1875331!16s%2Fg%2F1tg6vy9m!19sChIJ1epsQDqjj4AR1AT2STPAkWI,Bayside Equipment Co,4.6,13,Electric generator shop,"3562 Haven Ave, Redwood City, CA 94063, United States","FRP6+CX Redwood City, California, USA",http://www.baysideequipment.com/,+1 650-368-3955,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMQX38RwdL6JervCKKt2zzFiH4mpuQDU5R7P81W=w420-h240-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2026-01-10T22:00:05.364Z,· Delivery,
"https://www.google.com/maps/place/Mission+Electric+Company/@37.5062008,-121.9781,17z/data=!3m1!4b1!4m6!3m5!1s0x808fc7424f791911:0xb83761ec7feb5a0c!8m2!3d37.5062008!4d-121.9781!16s%2Fg%2F1w_vnhsm",Mission Electric Company,4.0,12,Electrician,"5700 Boscell Common, Fremont, CA 94538, United States","G24C+FQ Fremont, California, USA",http://www.mission-elec.com/,+1 510-657-4460,Closed · Opens 8 am Mon,,,false,Closed,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2026-01-10T22:00:12.391Z,,
https://www.google.com/maps/place/Honest+Electric+Company/data=!4m7!3m6!1s0x808fbee73ab2c99f:0xe5bca5b7da8dd907!8m2!3d37.5249483!4d-122.0448071!16s%2Fg%2F1td20hlq!19sChIJn8myOue-j4ARB9mN2relvOU,Honest Electric Company,5.0,2,Electrician,"37179 Spruce St, Newark, CA 94560, United States","GXF4+X3 Newark, California, USA",,+1 510-381-1748,Open · Closes 8 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0Eb5InlWfesFLhgh5ClnaQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=247.5782&pitch=0&thumbfov=100,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2026-01-10T22:00:17.322Z,,
https://www.google.com/maps/place/Emergency+Electric+Llc/data=!4m7!3m6!1s0x808fc06d8dca8053:0x114ded7724450784!8m2!3d37.5768457!4d-121.9815576!16s%2Fg%2F1tdgvmsy!19sChIJU4DKjW3Aj4ARhAdFJHftTRE,Emergency Electric Llc,,,Electrician,"159 G St, Fremont, CA 94536, United States","H2G9+P9 Fremont, California, USA",,,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz_2RLaGcBi80_CFTg2TrmObdFr9dkQ8yyvQ41pjTicci9MupG1_H7pebzFKpbYDMR2xk5-XPu3y0W0Tky8KRQJKJoPT-RCIT0ZVj6PGY_NbM-ftIoxOFHpqSqywYqgefwl-_mf=w408-h306-k-no,false,Closed,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2026-01-10T22:00:22.132Z,,
https://www.google.com/maps/place/Champion+Electric/data=!4m7!3m6!1s0x808fbfd47fd25c23:0xb9346ace6ca088fc!8m2!3d37.57881!4d-122.0354069!16s%2Fg%2F11cs4g98f7!19sChIJI1zSf9S_j4AR_IigbM5qNLk,Champion Electric,5.0,3,Contractor,"34388 Auckland Ct, Fremont, CA 94555, United States","HXH7+GR Fremont, California, USA",http://www.championelectric.org/Contact-Us.html,+1 510-894-0205,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0ZwcG-fgsnnZU_EfW_nVBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=52.159588&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2026-01-10T22:00:24.953Z,,
https://www.google.com/maps/place/Electric+service/data=!4m7!3m6!1s0x808fbee3c4d95555:0x28c0757a6b0822b4!8m2!3d37.5293928!4d-122.0420376!16s%2Fg%2F11gr62fgr6!19sChIJVVXZxOO-j4ARtCIIa3p1wCg,Electric service,5.0,1,Electrician,"36968 Elm St, Newark, CA 94560, United States","GXH5+Q5 Newark, California, USA",,+1 650-518-0891,Closes soon · 3 pm · Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vaao4vvnOHNb8xK5SvqYRA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=47.984066&pitch=0&thumbfov=100,true,8 am–3 pm,Closed,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2026-01-10T22:00:29.893Z,,
https://www.google.com/maps/place/J+%26+Z+Fremont/data=!4m7!3m6!1s0x808fc8cbe652a17f:0x295daa48eb504d28!8m2!3d37.5314125!4d-121.9560315!16s%2Fg%2F11f5bxd650!19sChIJf6FS5svIj4ARKE1Q60iqXSk,J & Z Fremont,4.5,8,HVAC contractor,"41223 Roberts Ave, Fremont, CA 94538, United States","G2JV+HH Fremont, California, USA",,+1 510-306-7790,Closed · Opens 7 am Sun,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-4K8-w0bptQ_R8UVU2wesQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.89112&pitch=0&thumbfov=100,false,Closed,7 am–8 pm,Open 24 hours,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2026-01-10T22:00:34.834Z,,
https://www.google.com/maps/place/Ace+Hardware+of+Fremont/data=!4m7!3m6!1s0x808fbf9a1ba5d115:0xefa247c0db88bf12!8m2!3d37.5611536!4d-122.0086206!16s%2Fg%2F1tg3bbj6!19sChIJFdGlG5q_j4AREr-I28BHou8,Ace Hardware of Fremont,4.7,1787,Hardware store,"3700 Thornton Ave, Fremont, CA 94536, United States","HX6R+FH Fremont, California, USA",https://westlakehardware.com/store/213/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=19409,+1 510-797-3700,"Open · Closes 8 pm

Confirmed by this business 2 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwXft9i1-929DOHUwq6B8RzOapkvAqmwgaoaP9sr6BdiOWR9GmcBDssRzpgiZCNFdErAVOGEh0SHX8jKUXjWhaINBE9KWpV0zYmicJAbRrqavt8Sd-FGy_9SEzhi8Fsj0w6_f7pyA=w408-h544-k-no,true,7 am–8 pm,8 am–6 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2026-01-10T22:00:39.751Z,"Longtime area resource for tools, plumbing gear, electrical items, paint, garden accessories & more. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/Smith+%26+Sons+Electric+Inc/data=!4m7!3m6!1s0x808fc71a6392746f:0xcf724583a27612ae!8m2!3d37.5066641!4d-121.946885!16s%2Fg%2F1trxdyl6!19sChIJb3SSYxrHj4ARrhJ2ooNFcs8,Smith & Sons Electric Inc,5.0,2,Electrician,"44255 Old Warm Springs Blvd, Fremont, CA 94538, United States","G343+M6 Fremont, California, USA",http://smithandsonselectric.com/,+1 510-651-4994,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNqs3Q3BI1oysYb9wPV_J2N9DMUb9GOoEwKdcB-=w408-h305-k-no,true,Closed,Closed,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2026-01-10T22:00:44.913Z,,
https://www.google.com/maps/place/Bay+Equipment+Sales+%26+Service+Inc/data=!4m7!3m6!1s0x808fc704d3b4282f:0x67431407e2c30b90!8m2!3d37.5020817!4d-121.9552577!16s%2Fg%2F1v0ll03q!19sChIJLyi00wTHj4ARkAvD4gcUQ2c,Bay Equipment Sales & Service Inc,4.8,12,Repair service,"44221 S Grimmer Blvd, Fremont, CA 94538, United States","G22V+RV Fremont, California, USA",https://bayequipment.us/,+1 510-226-8800,Closed · Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=puzonSnekUvCz2zpyMyr3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.14249&pitch=0&thumbfov=100,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2026-01-10T22:00:49.860Z,,
https://www.google.com/maps/place/Hurricane+Electric+Internet+Services/data=!4m7!3m6!1s0x808fc65b5f5c1e41:0xbae2e8a12dd369de!8m2!3d37.4718589!4d-121.9198226!16s%2Fg%2F1tcvjb77!19sChIJQR5cX1vGj4AR3mnTLaHo4ro,Hurricane Electric Internet Services,4.7,89,Telecommunications service provider,"48233 Warm Springs Blvd, Fremont, CA 94539, United States","F3CJ+P3 Fremont, California, USA",http://he.net/,+1 510-580-4190,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwrtKxl1317j9F_Pb1Uq8k9e0hcOUGuOGCPBUOy06k9NGYjZbx2tK5RFs_RXXiKnF9GEV1I-rH0I3jGqZ5YY3MXlFMFKhF4Dq_uwGv_yrJDAB_Y3mjosPHtWbkXDJMJwvx1K7cgcA=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2026-01-10T22:00:54.730Z,,
https://www.google.com/maps/place/A+AND+M%27S+TOOL+REPAIR/data=!4m7!3m6!1s0x808fcdf6af7b83d1:0x747bc66b2970068d!8m2!3d37.497096!4d-121.9494958!16s%2Fg%2F11h_5tmqp_!19sChIJ0YN7r_bNj4ARjQZwKWvGe3Q,A AND M'S TOOL REPAIR,3.8,21,Tool repair shop,"45262 Industrial Dr, Fremont, CA 94538, United States","F3W2+R6 Fremont, California, USA",,+1 408-337-7227,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzSGygnbLJ2e5N2CociWgBZsDqI5ZbiNjrLOm4rKGfxAXSD-PRj1u7BBhOm-b3WH3qAMMSmUbwsZkOTeF-qc82cXDInb-4itqPSz0EMpOnsDztE_hV0ClDmaqYzZBdU8oDmwBau6A=w408-h306-k-no,true,8 am–5 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2026-01-10T22:00:59.770Z,,
https://www.google.com/maps/place/Fitch+Electric/data=!4m7!3m6!1s0x808ff399f98a4133:0x30fb9375b2acb5b8!8m2!3d37.6990735!4d-121.9158532!16s%2Fg%2F11qqq7k2g3!19sChIJM0GK-Znzj4ARuLWssnWT-zA,Fitch Electric,4.9,147,Electrician,"7059 Commerce Cir Suite B, Pleasanton, CA 94588, United States","M3XM+JM Pleasanton, California, USA",https://www.fitchelectric.com/,+1 925-684-8932,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOA7JfUZr0STLkXSRCdMkpghnhTgvTo_i2vo6W8=w408-h305-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2026-01-10T22:01:04.634Z,,
https://www.google.com/maps/place/Jeffery+D.+Vierra+Ltd.+%2F+JDV+LTD+%2F+Vierra+Electric/data=!4m7!3m6!1s0x808fcb56d7713e4b:0x5b987a11ecfab322!8m2!3d37.370472!4d-121.9092905!16s%2Fg%2F11ptlsnpzd!19sChIJSz5x11bLj4ARIrP67BF6mFs,Jeffery D. Vierra Ltd. / JDV LTD / Vierra Electric,5.0,1,Electrical installation service,"Jeffery Vierra, 493 Reynolds Cir, San Jose, CA 95112, United States","93CR+57 San Jose, California, USA",http://www.vierraelectric.com/,+1 209-566-5740,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2r62JWtKY6CLgbRd_wn3Rg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.728348&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2026-01-10T22:01:09.784Z,,
"https://www.google.com/maps/place/%E2%80%94+Cross+Electrical,+Inc./@37.5705455,-121.9577261,11z/data=!3m1!4b1!4m6!3m5!1s0x808fbfc66a695555:0x20852874e322020a!8m2!3d37.5705455!4d-121.957726!16s%2Fg%2F11t2p_14bq","— Cross Electrical, Inc.",,,Electrical installation service,,,https://crosselectrical.com/contact,+1 510-659-1779,Closed · Opens 8:30 am Mon,,,true,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2026-01-10T22:01:16.520Z,,
https://www.google.com/maps/place/Cisco+Electric/data=!4m7!3m6!1s0x29a699526823b925:0xa0c11ee2a6763042!8m2!3d37.7125854!4d-122.0666885!16s%2Fg%2F11xgrh3ll7!19sChIJJbkjaFKZpikRQjB2puIewaA,Cisco Electric,5.0,13,Electrician,,,https://electriciancastrovalley.com/,+1 510-688-4582,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipP5QB-5ybgg08BjVkHD3y5jmkbJcie1x2vnUvlN=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2026-01-10T22:01:21.421Z,,
https://www.google.com/maps/place/Dalcon+Electric/data=!4m7!3m6!1s0x808fcb5703d333ad:0x55d9206be8fb1fe5!8m2!3d37.3426759!4d-121.9136264!16s%2Fg%2F1tlbjt77!19sChIJrTPTA1fLj4AR5R_76Gsg2VU,Dalcon Electric,4.8,306,Electrician,"757 Chestnut St B, San Jose, CA 95110, United States","83VP+3G San Jose, California, USA",https://www.dalconelectric.com/,+1 408-565-8918,Open 24 hours,Identifies as Asian-owned,https://lh3.googleusercontent.com/p/AF1QipPIr_qzDyTcrASkL68dDBtr6mLhqvAhIWDgCDCC=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2026-01-10T22:01:26.310Z,,
"https://www.google.com/maps/place/Electro+motion/@37.5304326,-122.0096449,12z/data=!3m1!4b1!4m6!3m5!1s0x847369976b7c296b:0xcd765607301eecd8!8m2!3d37.5304326!4d-122.009645!16s%2Fg%2F11t7y58bhv",Electro motion,,,Electric generator shop,,,http://www.electromotion.com/,+1 650-321-6169,,,,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2026-01-10T22:01:31.088Z,,
https://www.google.com/maps/place/Ac+Heaterman/data=!4m7!3m6!1s0x808fbf744a1302a5:0xe575ba305779eb74!8m2!3d37.5497656!4d-122.0113411!16s%2Fg%2F11vl7jd9gb!19sChIJpQITSnS_j4ARdOt5VzC6deU,Ac Heaterman,,,Contractor,"37539 Glenmoor Dr, Fremont, CA 94536, United States","GXXQ+WF Fremont, California, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ki-ovh4tT8dEVvBG3G9mqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=225.62106&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2026-01-10T22:01:33.801Z,,
"https://www.google.com/maps/place/Allcom+Electric,+Inc./data=!4m7!3m6!1s0x808fc61bffe91277:0x69f1c85ba375860!8m2!3d37.4698236!4d-121.9186765!16s%2Fg%2F1tg4x23_!19sChIJdxLp_xvGj4ARYFg3uoUcnwY","Allcom Electric, Inc.",5.0,1,Electrician,"80 Whitney Pl, Fremont, CA 94539, United States","F39J+WG Fremont, California, USA",https://allcomelectric.com/,+1 510-656-7099,Closed · Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hsLio6cnd3mXrkB63TrTCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=112.13241&pitch=0&thumbfov=100,false,Closed,Closed,8 am–8:08 pm,8 am–8:08 pm,8 am–8:08 pm,8 am–8:08 pm,8 am–8:08 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2026-01-10T22:01:38.646Z,,
"https://www.google.com/maps/place/Cross+Electrical/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x808fbfc66a695555:0xee7a043d11de2a14!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11srgjslzg",Cross Electrical,,,Electrician,,,https://crosselectrical.com/contact,+1 510-659-1779,Closed · Opens 8:30 am Mon,,,true,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2026-01-10T22:01:45.248Z,,
