placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,attributes,info,isBlackOwned,error
"https://www.google.com/maps/place/Jake%27s+Generator+Services,+LLC/data=!4m7!3m6!1s0x89c679f047521d3f:0x3126449901d1a015!8m2!3d40.3585956!4d-75.8478383!16s%2Fg%2F11nxg4jkt6!19sChIJPx1SR_B5xokRFaDRAZlEJjE","Jake's Generator Services, LLC",5.0,2,Electrician,"51 Old Friedensburg Rd, Reading, PA 19606, United States","9552+CV Reading, Pennsylvania, USA",,+1 484-256-8806,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YT7hQWaI0BmyVLf-JK0aFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=145.25423&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-01-10T21:59:07.571Z,,,,
https://www.google.com/maps/place/Steveco+Power/data=!4m7!3m6!1s0x89c647481c91471b:0xc7c52d2f6c45d2d!8m2!3d40.0280433!4d-76.0820354!16s%2Fg%2F11p67xjgsj!19sChIJG0eRHEhHxokRLV3E9tJSfAw,Steveco Power,4.7,50,Lawn mower store,"195 Osceola Mill Rd, Gordonville, PA 17529, United States","2WH9+65 Gordonville, Pennsylvania, USA",https://www.stevecopower.com/?utm_source=local&utm_medium=profile,+1 717-768-7669,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipOn07St_-hlJ0o76tTZKhKZkq4gPBfI4AFWETa4=w408-h306-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-01-10T21:59:12.946Z,· In-store pick-up · Delivery,,,
https://www.google.com/maps/place/Current+Power+Solutions/data=!4m7!3m6!1s0x89c63d2757fa5c03:0xe75c8ed181ace82b!8m2!3d40.3207655!4d-76.113743!16s%2Fg%2F11w43nt_5m!19sChIJA1z6Vyc9xokRK-isgdGOXOc,Current Power Solutions,4.9,9,Electrician,,,https://www.currentpowersolutionsllc.com/,+1 717-468-3886,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipM9ZHAM1DXjT04NAV87EZ5HyJNojevXkcDoODjp=w447-h240-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-01-10T21:59:17.336Z,,,,
https://www.google.com/maps/place/Musser%27s+Lawn+%26+Garden/data=!4m7!3m6!1s0x89c617ea5d869883:0xf92a263c0e327c85!8m2!3d40.1516112!4d-76.256874!16s%2Fg%2F1w0j53_z!19sChIJg5iGXeoXxokRhXwyDjwmKvk,Musser's Lawn & Garden,4.8,127,Lawn mower store,"1633 Rothsville Rd, Lititz, PA 17543, United States","5P2V+J7 Lititz, Pennsylvania, USA",https://www.musserslawnandgarden.com/,+1 717-626-6363,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOZxbhb4S6LRRjGI-_6xmkhheSxxbbZs2sZlX9u=w408-h247-k-no,true,7:30 am–1 pm,Closed,7:30 am–5:30 pm,7:30 am–7:30 pm,7:30 am–5:30 pm,7:30 am–7:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-01-10T21:59:22.318Z,· In-store shopping · In-store pick-up · Delivery,,,
https://www.google.com/maps/place/Keystone+Generators+Inc/data=!4m7!3m6!1s0x89c7d41c3c672643:0x8063a93ea4b52182!8m2!3d39.7494201!4d-76.3810195!16s%2Fg%2F1tfmpbwy!19sChIJQyZnPBzUx4kRgiG1pD6pY4A,Keystone Generators Inc,4.5,13,Agricultural service,"128 Meadow Trail, Delta, PA 17314, United States","PJX9+QH Delta, Pennsylvania, USA",http://www.keystonegenerators.com/,+1 888-356-9533,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HTiMbS8U_kgfsiDUDWBfxg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=118.1041&pitch=0&thumbfov=100,false,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-01-10T21:59:27.037Z,,,,
https://www.google.com/maps/place/Bomberger%27s+Rental+Center/data=!4m7!3m6!1s0x89c6185ae7595e93:0x1d3e658e1e786a93!8m2!3d40.1706146!4d-76.3069693!16s%2Fg%2F1ptz099bh!19sChIJk15Z51oYxokRk2p4Ho5lPh0,Bomberger's Rental Center,4.6,31,Equipment rental agency,"555 Furnace Hills Pike, Lititz, PA 17543, United States","5MCV+66 Lititz, Pennsylvania, USA",https://www.bombergersrental.com/,,Closes soon · 5 pm · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipM0teqFRiNDubwf1OAWG7o67ePAjvJDOQE6zk6A=w408-h271-k-no,true,8 am–5 pm,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-01-10T21:59:31.396Z,,,,
https://www.google.com/maps/place/Guardian+Electric+LLC/data=!4m7!3m6!1s0x89c622f16368f99d:0xb4802daf062c3d44!8m2!3d40.1174296!4d-76.3091259!16s%2Fg%2F1tdyrr62!19sChIJnfloY_EixokRRD0sBq8tgLQ,Guardian Electric LLC,5.0,3,Electrician,"123 W Airport Rd, Lititz, PA 17543, United States","4M8R+X8 Lititz, Pennsylvania, USA",,+1 717-945-1800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LEFDpmw6yLxjAk3UuPaORw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.477068&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-01-10T21:59:33.844Z,,,,
https://www.google.com/maps/place/Metzler+Mower+Sales+%26+Service/data=!4m7!3m6!1s0x89c630aa7c1c7613:0x7b7761414b952dfa!8m2!3d39.9657529!4d-76.1826166!16s%2Fg%2F1tg79_dl!19sChIJE3YcfKowxokR-i2VS0Fhd3s,Metzler Mower Sales & Service,4.9,71,Lawn mower store,"407 Bunker Hill Rd, Strasburg, PA 17579, United States","XR88+8X Strasburg, Pennsylvania, USA",http://www.metzlermower.com/,+1 717-687-7995,"Closed · Opens 7:30 am Mon

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN8kbsB3_J4a9wWrkzYFYzEgmX_naoP5kIGQssp=w408-h408-k-no,true,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-01-10T21:59:38.781Z,· In-store shopping · In-store pick-up,,,
https://www.google.com/maps/place/PowerHouse+Generator+Inc./data=!4m7!3m6!1s0x89c86526b059ab85:0x280f6913304fefff!8m2!3d39.7510295!4d-76.6857656!16s%2Fg%2F11s2rr4p_y!19sChIJhatZsCZlyIkR_-9PMBNpDyg,PowerHouse Generator Inc.,5.0,2,Electric generator shop,"454 N Constitution Ave, New Freedom, PA 17349, United States","Q827+CM New Freedom, Pennsylvania, USA",https://powerhousegeneratorinc.kohlergeneratordealer.com/,+1 410-917-9000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Li5NTsMJklGTCQejK3oz1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.902445&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-01-10T21:59:41.641Z,,,,
https://www.google.com/maps/place/Hughes+Electrical+Innovative+Current+Specialists+LLC/data=!4m7!3m6!1s0x89c67d773aa3d893:0x8e488a1a5b445e40!8m2!3d40.3449245!4d-75.7276236!16s%2Fg%2F11j2y7w3tw!19sChIJk9ijOnd9xokRQF5EWxqKSI4,Hughes Electrical Innovative Current Specialists LLC,4.9,168,Electrician,,,http://hugheselectricalpa.com/,+1 800-484-7420,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipON5QvnrwacRakL2eMObQ4TKO793VvI7Gwe5EaD=w408-h341-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-01-10T21:59:46.704Z,,,,
https://www.google.com/maps/place/Leacock+Coleman+Center/data=!4m7!3m6!1s0x89c63927f14282ed:0xf970484b48c10265!8m2!3d40.0391547!4d-76.1537734!16s%2Fg%2F1t_khh18!19sChIJ7YJC8Sc5xokRZQLBSEtIcPk,Leacock Coleman Center,4.7,268,Fireplace store,"3029 Old Philadelphia Pike, Bird in Hand, PA 17505, United States","2RQW+MF Bird in Hand, Pennsylvania, USA",https://www.leacockcolemancenter.com/,+1 717-589-9672,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxWwHQc1NtvpjJYjAwQAAGFr-s9Sny_zPLtDHDpeQyLNMYDBGa1ys1nAS72Ew1Vzkj1DSgIHEpOH3qD24jDWF0RZiX7XkEJoZ_z7e1n55gy9JSDPtsh0QQXSBw02xW9LNa2YmV2=w408-h306-k-no,true,8 am–2 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-01-10T21:59:51.725Z,· In-store shopping,,,
https://www.google.com/maps/place/Garden+Spot+Electric+Inc/data=!4m7!3m6!1s0x89c61f449f6a74ed:0x24e7bee7aa75b986!8m2!3d40.1623231!4d-76.3830474!16s%2Fg%2F1tg5v_w2!19sChIJ7XRqn0QfxokRhrl1que-5yQ,Garden Spot Electric Inc,3.8,10,Electrician,"360 Hostetter Rd, Manheim, PA 17545, United States","5J68+WQ Manheim, Pennsylvania, USA",https://www.gardenspotelectric.com/,+1 717-665-6000,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzRERo5qDnrE_6EzNwOEc8WTGxfZygJKQ5mCg7JzqVo-cNF-Q9M5BGT6O5kRZh7aJRjpGhY5RdIFNc4_d3bockaXOZ-HU4YgROrPVCekXdnW97NK7ocNYozNKOU-e_CQpjf5Cc=w426-h240-k-no,true,Closed,Closed,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-01-10T21:59:56.342Z,,,,
https://www.google.com/maps/place/Current+Power+Solutions/data=!4m7!3m6!1s0x89c61dcd022eaaab:0xc1da5242334dc704!8m2!3d40.2480323!4d-76.4125356!16s%2Fg%2F11vz8dvlkr!19sChIJq6ouAs0dxokRBMdNM0JS2sE,Current Power Solutions,5.0,1,,"645 Aspen Ln, Lebanon, PA 17042, United States","6HXP+6X Lebanon, Pennsylvania, USA",https://www.currentpowersolutionsllc.com/contact-us,+1 717-468-3886,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QGFA1CZNOaYNHpzX5ryAqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.606482&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-01-10T21:59:58.905Z,,,,
https://www.google.com/maps/place/Electric+Medic/data=!4m7!3m6!1s0x89c8c0285a87784f:0x48e4fbca5d47b61f!8m2!3d40.0264506!4d-76.7421484!16s%2Fg%2F12hmmw7xd!19sChIJT3iHWijAyIkRH7ZHXcr75Eg,Electric Medic,4.8,34,Solar energy company,"3435 Board Rd, York, PA 17406, United States","27G5+H4 York, Pennsylvania, USA",https://www.electricmedic.com/,+1 717-805-7973,Closed · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=g1aTzsJa6rwGuLsuaF8FmA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=73.15912&pitch=0&thumbfov=100,true,Closed,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-01-10T22:00:03.587Z,,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Witmer+Motor+Service,+LLC/data=!4m7!3m6!1s0x89c6149f9713b151:0x32caf9a7d1e12886!8m2!3d40.197035!4d-76.1097122!16s%2Fg%2F1tnctvsj!19sChIJUbETl58UxokRhijh0af5yjI","Witmer Motor Service, LLC",4.7,36,Electric motor repair shop,"187 E Church St, Stevens, PA 17578, United States","5VWR+R4 Stevens, Pennsylvania, USA",https://www.witmermotorservice.com/,+1 717-336-2949,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipN-5q2ciHwUTsi49EVh74uYGV_pZ8VWs9bS4OY-=w408-h408-k-no,true,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-01-10T22:00:08.065Z,,,,
https://www.google.com/maps/place/Manheim+Electric+Motor+Services/data=!4m7!3m6!1s0x89c621cceffdb605:0x80ceb1a0f7e3482!8m2!3d40.1429077!4d-76.4064393!16s%2Fg%2F1w456kf2!19sChIJBbb978whxokRgjR-DxrrDAg,Manheim Electric Motor Services,5.0,12,Electric motor repair shop,"843 Junction Rd, Manheim, PA 17545, United States","4HVV+5C Manheim, Pennsylvania, USA",,+1 717-665-0327,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y4sZKAUoknT1RWc85h5rcw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=157.51051&pitch=0&thumbfov=100,false,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-01-10T22:00:12.634Z,,,,
https://www.google.com/maps/place/Baer+Electric+LLC/data=!4m7!3m6!1s0x89c7b482955e89e5:0x53538f1dbbf4fc50!8m2!3d39.7505979!4d-75.994137!16s%2Fg%2F11ckx_3vnj!19sChIJ5YlelYK0x4kRUPz0ux2PU1M,Baer Electric LLC,4.7,31,Electrician,"309 Limestone Rd, Oxford, PA 19363, United States","Q224+68 Oxford, Pennsylvania, USA",https://www.baer-electric.com/,+1 610-932-6302,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzAMIsfqzVdYAuXhcKYwAyYaB1WGpCt_sZTfivmLY6U_NLuT9yIGeuHfnVWX7sqe745oTT-7g53Qb92p4kPxbqVayi_UlJvgfkKlx_VgTGo0TntQX2V_BHUkf285DMJbDaU8zbdHA=w408-h592-k-no,true,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-01-10T22:00:17.407Z,,,,
https://www.google.com/maps/place/Guerrera+%26+Sons+Electric/data=!4m7!3m6!1s0x89c6ed50352af2e5:0x935e9d12cbce2e35!8m2!3d39.9735927!4d-75.4533355!16s%2Fg%2F1v1tp0zr!19sChIJ5fIqNVDtxokRNS7OyxKdXpM,Guerrera & Sons Electric,4.6,11,Electric generator shop,"5050 West Chester Pike, Newtown Square, PA 19073, United States","XGFW+CM Newtown Square, Pennsylvania, USA",http://www.guerreraelectric.com/,+1 610-644-8501,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxCjCK9xMM0OBgzat2srDDpau_QFF2yKPhwQ-r-Aqc1xS3HB494scvKG9wE4U-ppPr5Q7JrcBHaRUxV2mu03d7uk49Rvoj5oIHrZ7sKSgFgLYT6c0FLV8oOM2qcT8-9VbCbxrHjpg=w408-h306-k-no,true,Closed,Closed,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-01-10T22:00:21.999Z,,,,
https://www.google.com/maps/place/Power+Systems+Electric+Inc./data=!4m7!3m6!1s0x89c5fdf8379e8899:0x98a2fb7f1b31b70b!8m2!3d40.3596413!4d-76.30447!16s%2Fg%2F1v42grlc!19sChIJmYieN_j9xYkRC7cxG3_7opg,Power Systems Electric Inc.,4.5,8,Electric generator shop,"885 S Railroad St, Myerstown, PA 17067, United States","9M5W+V6 Myerstown, Pennsylvania, USA",http://www.psegenerators.com/,+1 717-933-5617,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipP-gjITEtTLHe6IZxI_gYy-QCbkYXur1ASX9ftB=w408-h272-k-no,true,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-01-10T22:00:26.401Z,,,,
https://www.google.com/maps/place/Home+Services+at+The+Home+Depot/data=!4m7!3m6!1s0x89c623819cbda6b3:0xcdc0fdfee2ac8249!8m2!3d40.0677022!4d-76.3202754!16s%2Fg%2F11ckvlrhsd!19sChIJs6a9nIEjxokRSYKs4v79wM0,Home Services at The Home Depot,2.3,6,Contractor,"1700-D Fruitville Pike, Lancaster, PA 17601, United States","3M9H+3V Lancaster, Pennsylvania, USA",https://www.homedepot.com/l/Lancaster-PA/PA/Lancaster/17601/4131/services?emt=HSGMBGoogleMaps,+1 844-476-2140,"Open · Closes 10 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipO-lIpnFwGHqp6Agfriw7Twb_G51pkXL-mTiTAk=w408-h272-k-no,true,6 am–10 pm,8 am–8 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-01-10T22:00:30.895Z,,,,
"https://www.google.com/maps/place/MMK+Electric,+LLC/data=!4m7!3m6!1s0x89c6230247a66045:0x31102566aaffa448!8m2!3d40.3347694!4d-76.2492335!16s%2Fg%2F11c72l_m2c!19sChIJRWCmRwIjxokRSKT_qmYlEDE","MMK Electric, LLC",4.4,5,Electrician,,,http://www.mmkelectricllc.com/,+1 717-715-5605,Closed · Opens 6 am Mon,https://lh3.googleusercontent.com/p/AF1QipNdNAQ5nKVzetQ-o6mCAC1yOoFwLWyFhbohfZKw=w408-h271-k-no,true,7 am–12 pm,Closed,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-01-10T22:00:35.229Z,,,,
"https://www.google.com/maps/place/Premium+Power+Services,+LLC/data=!4m7!3m6!1s0x89c64dec14ae97ad:0xb52938fcc7bb9c79!8m2!3d39.8214504!4d-75.9175626!16s%2Fg%2F11qrkh19xy!19sChIJrZeuFOxNxokReZy7x_w4KbU","Premium Power Services, LLC",5.0,1,Electric generator shop,"3285 Newark Rd, Lincoln University, PA 19352, United States","R3CJ+HX Lincoln University, Pennsylvania, USA",http://premiumpowerservices.com/,+1 610-444-1232,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u60B1gD82uOlOBPGkJFy-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=232.33087&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-01-10T22:00:37.697Z,,,,
https://www.google.com/maps/place/Deer+Creek+Electric/data=!4m7!3m6!1s0x89c8862618479743:0x5caf47bddcb69d3f!8m2!3d39.9103309!4d-76.6367435!16s%2Fg%2F1vqmkbck!19sChIJQ5dHGCaGyIkRP5223L1Hr1w,Deer Creek Electric,4.0,36,Electrician,"22 W Water St, Yoe, PA 17313, United States","W967+48 Yoe, Pennsylvania, USA",http://www.deer-creek-electric.com/,+1 717-246-2778,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPnS-TGFB4-ymr76FfowFYflCFzYOsOYuompISP=w408-h270-k-no,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-01-10T22:00:42.232Z,,,,
"https://www.google.com/maps/place/Generator+Power/@39.9839361,-76.5708018,17z/data=!3m1!4b1!4m6!3m5!1s0x89c88492c017cefd:0x88a543566b6a829e!8m2!3d39.9839361!4d-76.5708018!16s%2Fg%2F1tdp1fht",Generator Power,,,Electrician,"5410 Mt Pisgah Rd # A, York, PA 17406, United States","XCMH+HM York, Pennsylvania, USA",,+1 717-252-9300,Closed · Opens 8 am Mon,,false,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-01-10T22:00:48.602Z,,,,
https://www.google.com/maps/place/Martin+Electric+Plants/data=!4m7!3m6!1s0x89c615b70c0df0bf:0x4eac88e4dd19ba44!8m2!3d40.1555339!4d-76.1518888!16s%2Fg%2F1hc6w4sl7!19sChIJv_ANDLcVxokRRLoZ3eSIrE4,Martin Electric Plants,3.0,2,Electrical supply store,"280 Pleasant Valley Rd, Ephrata, PA 17522, United States","5R4X+66 Ephrata, Pennsylvania, USA",http://www.martinelectricplants.com/,+1 717-733-7968,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNm4wlONuNO4Yee8TBSAr6hhuOcnoJeQ9bLpKNv=w422-h240-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-01-10T22:00:53.471Z,,,,
https://www.google.com/maps/place/ABMartin+Electrical+Contracting+LLC/data=!4m7!3m6!1s0x83ffd7a37d6b4ad5:0x4c5d3edc590cf632!8m2!3d40.1853404!4d-76.1684337!16s%2Fg%2F11sjdw_ypp!19sChIJ1UprfaPX_4MRMvYMWdw-XUw,ABMartin Electrical Contracting LLC,5.0,6,Electrician,"555 N State St, Ephrata, PA 17522, United States","5RPJ+4J Ephrata, Pennsylvania, USA",https://www.abmartinelectricalcontracting.com/,+1 717-847-9882,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPQ0F5k6yT1jDdhFAfgSXhDTqMrtu-XSrcji1Pp=w408-h318-k-no,true,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-01-10T22:00:58.050Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/BJ%27s+Wholesale+Club/data=!4m7!3m6!1s0x89c626edcbe7d755:0xae9d8eb17a67fec0!8m2!3d40.0433351!4d-76.3926702!16s%2Fg%2F1tdz0xj4!19sChIJVdfny-0mxokRwP5nerGOna4,BJ's Wholesale Club,4.1,434,Warehouse club,"110 Centerville Rd, Lancaster, PA 17603, United States","2JV4+8W Lancaster, Pennsylvania, USA",https://www.bjs.com/cl/lancaster/0019/?trc=locl%7Cggmb%7Cweb%7Cxlob%7Cxlob%7Clocdist%7C0019%7Cstore%7C20240816,+1 717-290-1500,,https://lh3.googleusercontent.com/p/AF1QipMQOz-CxGXIjRYcjHQnnwA9KLwKVFrDw1vmuSdm=w408-h306-k-no,true,8 am–6 pm,9 am–4 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-01-10T22:01:02.868Z,"Membership-only retail chain offering bulk groceries, electronics & more in a warehouse-like space. · In-store shopping · Kerbside pickup · Delivery",,,
https://www.google.com/maps/place/Car%27s+Cash+For+Junk+Clunkers/data=!4m7!3m6!1s0x89c6230427c1a15f:0x6d329c44c6e6174f!8m2!3d40.075705!4d-76.305583!16s%2Fg%2F11t87c01cz!19sChIJX6HBJwQjxokRTxfmxkScMm0,Car's Cash For Junk Clunkers,2.3,3,Junk dealer,"32 E Roseville Rd, Lancaster, PA 17601, United States","3MGV+7Q Lancaster, Pennsylvania, USA",https://carscashforjunkclunkerslancaster.com/,+1 223-271-3179,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPuRCsyl6pc8QLiH1WiUmg6nnl6Foqao-xbEYP8=w480-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2026-01-10T22:01:07.433Z,,LGBTQ+ friendly,,
