placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Gator+Plumbing+%26+Bath/data=!4m7!3m6!1s0x88e8b91f9de0aca5:0x9702f86c5a496876!8m2!3d29.6811555!4d-82.3538029!16s%2Fg%2F11q_7g1v9m!19sChIJpazgnR-56IgRdmhJWmz4Apc,Gator Plumbing & Bath,4.9,170,Plumber,,,https://www.gatorbath.com/,+1 352-514-5085,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweodCQiICv9y0Rf7svhRV9wi6mpUYdCeptNEH_DqDF7tDuj1QQ9T2IPGp2fy-ikzr2Lu05JPtWd0F-AKtwqxgAVFlaSztdbDZFR76UEbEvcPkG3Z1u7KaW05f2WZRXgGGa6m4fem9sCNge9b=w485-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Alachua+Gainesville+FL/@29.6519563,-82.324998,14z",2026-03-23T05:47:21.090Z,,,
https://www.google.com/maps/place/Roto-Rooter+Plumbing+%26+Drain+Services/data=!4m7!3m6!1s0x88e8a44e163d6ac9:0xf7b972f9e8ae8d22!8m2!3d29.706365!4d-82.2767193!16s%2Fg%2F1vzv4h6c!19sChIJyWo9Fk6k6IgRIo2u6Plyufc,Roto-Rooter Plumbing & Drain Services,4.4,325,Plumber,"3822 NE 55th Pl, Gainesville, FL 32609, United States","PP4F+G8 Gainesville, Florida, USA",https://www.rotorooter.com/gainesville/?utm_source=Google&utm_medium=organic&utm_campaign=gmb&utm_content=website,+1 352-663-8223,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqL9PIoJzArMBENlPf_1a5NGC449wxJZZHqN1qDD8iRmiggb7MRfOUVs0t_Zpb1nMuKJBztmQQYkt44GoXiaBBgYhDUZVxPMGBvtPEEKKBWQXE8VLWx2-4f3FvZsvx2D2btf4kRVQ=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Alachua+Gainesville+FL/@29.6519563,-82.324998,14z",2026-03-23T05:47:25.918Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/iSurgery+Mobile/data=!4m7!3m6!1s0x22b9bf90a47c758f:0x5c52a80a08397a01!8m2!3d29.6448372!4d-82.3214664!16s%2Fg%2F11pcrlpfld!19sChIJj3V8pJC_uSIRAXo5CAqoUlw,iSurgery Mobile,3.9,7,Phone repair service,"SW Depot Ave, Gainesville, FL 32601, United States","JMVH+WC Gainesville, Florida, USA",https://isurgerymobile.as.me/,+1 407-969-6365,Closed · Opens 11 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepS7L9R8L3sV6tIe9wCJJf8ydpXm9Zh9jm58koEfTeAaFSFPiSP2TpryXaDYf49iEUlLo5R0nrENJfxw6NA4e-RLBdyCu0nX_o815DjmGMxnrTDUPopm2-GTqjixt_QZOqPTEaJMQ=w408-h725-k-no,true,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Alachua+Gainesville+FL/@29.6519563,-82.324998,14z",2026-03-23T05:47:32.659Z,,,
https://www.google.com/maps/place/Beaver+Home+Services/data=!4m7!3m6!1s0x88e8a3e4ba000e9b:0xede32782309c82a0!8m2!3d29.6522671!4d-82.3219924!16s%2Fg%2F11xkp0nw05!19sChIJmw4AuuSj6IgRoIKcMIIn4-0,Beaver Home Services,3.0,2,Roofing contractor,"300 E University Ave unit 106, Gainesville, FL 32601, United States","MM2H+W6 Gainesville, Florida, USA",https://beaverhomeserv.com/gainesville-roofing-services/?utm_source=GMB&utm_medium=Website&utm_campaign=mapstakeover,+1 352-900-3335,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerJy7REzQf7dsNWc9rXTRx64V2-kQSYWvUuOMDJIBXZAO_PH5jDclNVaKdxSmSMg01aSKCyKTCxb4g6G_f9gZDuMWnPeg2IgH0Ag3I_lBDJsnutwddOkmS4aB1cX83YrUBAyS6vlq-M5_Q4=w408-h510-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Alachua+Gainesville+FL/@29.6519563,-82.324998,14z",2026-03-23T05:47:37.700Z,,,
https://www.google.com/maps/place/Gator+Phone+Repair/data=!4m7!3m6!1s0x88e8a3a7e8c8eb27:0xc1917613403dd88a!8m2!3d29.682529!4d-82.326591!16s%2Fg%2F11p5cblsd5!19sChIJJ-vI6Kej6IgRitg9QBN2kcE,Gator Phone Repair,5.0,38,Phone repair service,,,,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepAjGx11zMtvyFLZV6se5av1hPGRwdo1zs3kahh1asr4EQFhytHEqfZjSP_jCl4nHwOp6m_vfWbQEszK-RvfGXK17Pa_Z1-cnm1VTgS7S39L-_ss-35wtPDwyWuMOPTqpqOG6M=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Alachua+Gainesville+FL/@29.6519563,-82.324998,14z",2026-03-23T05:47:42.415Z,,,
https://www.google.com/maps/place/Maximum+Painting+%26+Maintenance+LLC/data=!4m7!3m6!1s0x88e8bd10b90877d3:0xa1ed32efa902e345!8m2!3d29.687841!4d-82.356427!16s%2Fg%2F11gd19wltn!19sChIJ03cIuRC96IgRReMCqe8y7aE,Maximum Painting & Maintenance LLC,4.8,58,Painter,,,http://www.maximumpaintingfl.com/,+1 352-443-5575,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqFhE9pNBT0e0SQt3iNAUCoxng2Ua2Ub0_b9C6njaQbJRFcvBzkE40QtzkI8f82vrFEtIC5-Rt2EBMTAnN56fjgJ5xLMt37FonZhzhq-TBf2Te7TZnBFiznPCbeqXgSMCL0ItW9=w426-h240-k-no,true,7 am–6 pm,6 am–5 pm,6 am–5 pm,6 am–6 pm,6 am–6 pm,9 am–3 am,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Alachua+Gainesville+FL/@29.6519563,-82.324998,14z",2026-03-23T05:47:47.114Z,,,
https://www.google.com/maps/place/All+County+Water/data=!4m7!3m6!1s0x88e8b063a6e1cb6f:0xcf3125db87bb9c05!8m2!3d29.7718105!4d-82.4282898!16s%2Fg%2F12m9kbcgp!19sChIJb8vhpmOw6IgRBZy7h9slMc8,All County Water,4.8,77,Well drilling contractor,"12718 NW 77 Terrace, Alachua, FL 32615, United States","QHCC+PM Alachua, Florida, USA",http://www.allcountywater.com/,+1 352-514-3745,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqaLhfr1AV7Di-pnZ-xm3dFUW8JF8mVLRQNygpIL1ryBrR5F6mHqKm4gXZvDlNRMxEP7_XsQkFb5T22xVconZtSWPTKcXQUBlP0oEj2dJyOEmwPbr7Y78ma-cth1nuDQeiC2lBHj2teSeQr=w408-h726-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Alachua+Gainesville+FL/@29.6519563,-82.324998,14z",2026-03-23T05:47:52.013Z,,,
https://www.google.com/maps/place/Glass+America+-+Auto+Glass+%26+Windshield+Replacement/data=!4m7!3m6!1s0x88e8a3b47d7b2cc7:0xd1b819eb5a7db8fb!8m2!3d29.6514533!4d-82.3215339!16s%2Fg%2F11ygg4xq_y!19sChIJxyx7fbSj6IgR-7h9WusZuNE,Glass America - Auto Glass & Windshield Replacement,4.8,122,Auto glass shop,"401 E University Ave, Gainesville, FL 32601, United States","MM2H+H9 Gainesville, Florida, USA",https://glassusa.com/locations/fl/gainesville3/,+1 352-806-4779,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqkS2xLwXwQEp6lHAGVzQIqXOeq6zV1vvYvcvhXm7ieXBIawIbuTPENAhWDbTDVWKj2Oxc5JeTsx_yHEy97FvkozN3zyFcuzEwRTNPT1lxNDInfrMFCgXnRCyWDgHfwpPiZ3Ds6Dg6iPGiw=w408-h275-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Alachua+Gainesville+FL/@29.6519563,-82.324998,14z",2026-03-23T05:47:56.773Z,,,
https://www.google.com/maps/place/Insight+Restoration/data=!4m7!3m6!1s0x88e611416b1d059d:0x24d5dda29bf8914d!8m2!3d29.657336!4d-81.959311!16s%2Fg%2F11n1qtqndn!19sChIJnQUda0ER5ogRTZH4m6Ld1SQ,Insight Restoration,,,Water damage restoration service,"254 Melrose Landing Blvd, Hawthorne, FL 32640, United States","M24R+W7 Hawthorne, Florida, USA",,+1 586-484-0304,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_1v5LVKrLYSnY1jG0MSsGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=326.7255&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Alachua+Gainesville+FL/@29.6519563,-82.324998,14z",2026-03-23T05:48:01.539Z,,,
https://www.google.com/maps/place/Smitty%27s+Auto+Service/data=!4m7!3m6!1s0x88e8a6a1b5e7bf43:0x92bd7d890beaaeda!8m2!3d29.6794952!4d-82.2990238!16s%2Fg%2F1w2yvqg1!19sChIJQ7_ntaGm6IgR2q7qC4l9vZI,Smitty's Auto Service,4.4,132,Auto repair shop,"2920 NE 19th Dr #8, Gainesville, FL 32609, United States","MPH2+Q9 Gainesville, Florida, USA",http://www.sasponline.com/,+1 352-373-3060,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep3Ujixj7AOOw1nDZX-9fhP8LPsdzZpMV4Ws6nTNIPXRsgUXhhWpApOIZBqJZBxYl654IWdyusL32u5RB9c-89m7MtkSImh-UTQ5yGTPOUcqQnGcMck7Sj3U4BubYNyQ_wey0gn=w630-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Alachua+Gainesville+FL/@29.6519563,-82.324998,14z",2026-03-23T05:48:06.530Z,,,
https://www.google.com/maps/place/Central+Home+Repairs/data=!4m7!3m6!1s0x3fd4d62e5cc1a7f:0x3cfd3bf9f6c21d62!8m2!3d29.6811555!4d-82.3538029!16s%2Fg%2F11y1jzrgth!19sChIJfxrM5WJN_QMRYh3C9vk7_Tw,Central Home Repairs,5.0,3,Handyman/Handywoman/Handyperson,,,https://centralhomerepairs.com/,+1 352-660-4557,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoEHCdWolXyZHqO_3FnhwGuajo-F5JQ73YOcyhoz5ZWdvwroUv6uKWS3xzJesL97hRqkjwW15OLxhBSWflGWyBCqhKkKCdNC0kO2uEGMLPVMe79y7HXGPMHQETQZk4MfsTgL5le=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Alachua+Gainesville+FL/@29.6519563,-82.324998,14z",2026-03-23T05:48:11.212Z,,,
https://www.google.com/maps/place/Automotive+Super+Sports+Inc./data=!4m7!3m6!1s0x88e8a6a27034a87f:0x547fca322b6ecd8c!8m2!3d29.6798831!4d-82.2943512!16s%2Fg%2F1td4fcq_!19sChIJf6g0cKKm6IgRjM1uKzLKf1Q,Automotive Super Sports Inc.,4.7,316,Auto body shop,"3001 NE 21 Way, Gainesville, FL 32609, United States","MPH4+X7 Gainesville, Florida, USA",http://www.automotivesupersportinc.com/,+1 352-379-9111,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqq4MU85KjaxyFuJwKYVD-6a9ckOkmXsKkn-DJ7W8AZTQRHLHH0vM807XUWDcLwpH7K7FzsL8gilMOlb8pP8wCjcCuQ2JzgC2B8V7R-heGCrKSr3VTKOLBc9hqXjgzpVtRTSmY=w839-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Alachua+Gainesville+FL/@29.6519563,-82.324998,14z",2026-03-23T05:48:16.066Z,,,
https://www.google.com/maps/place/Safelite+AutoGlass/data=!4m7!3m6!1s0x88e8a471394ece23:0x81ca39bd1f2d0e35!8m2!3d29.6757752!4d-82.3200068!16s%2Fg%2F1tctgfjn!19sChIJI85OOXGk6IgRNQ4tH705yoE,Safelite AutoGlass,4.2,754,Glass repair service,"2525 N Main St, Gainesville, FL 32609, United States","MMGH+8X Gainesville, Florida, USA",https://www.safelite.com/stores/Gainesville?utm_source=yext&utm_medium=list&utm_campaign=local&y_source=1_MTc4NzQxNi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 352-240-1708,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerjwqz33jRNKU9Kon6W1AZNU0iFgUteGjnuzDIEbHUbCaG6MONIrfCh23YExrxvhI0h53VBUHev-DckoCzFRKykRD0HOaTtHxjLcO2lLV0m5ARQ3awkTw9E_BOYVNy5d8DcCG_POQ=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Alachua+Gainesville+FL/@29.6519563,-82.324998,14z",2026-03-23T05:48:20.979Z,,,
https://www.google.com/maps/place/The+Fix+-+Tech+Repair+in+Walmart+Gainesville/data=!4m7!3m6!1s0x88e8a56846d409e9:0xa4269bdffba62fde!8m2!3d29.7088845!4d-82.3566179!16s%2Fg%2F11yh3s5ds2!19sChIJ6QnURmil6IgR3i-m-9-bJqQ,The Fix - Tech Repair in Walmart Gainesville,5.0,131,Mobile phone repair shop,"Walmart Supercenter, 5700 NW 23rd St Suite 100, Gainesville, FL 32653, United States","PJ5V+H9 Gainesville, Florida, USA",https://thefixsolutions.com/store/walmart-gainesville-2/,+1 352-756-0019,Closed · Opens 10 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoKcsTV9pcLZr4-0AttxD9FeTb4_Qfef7ZM-IEL_UIHsIZmiWgZPHuETHcEsxCqfabxEZXLrUl2sDc-0p53ZhpqtMBGCjwKk1xsGYAsLB8CquiVfb5Qt5Y3jS343jsbn2ElrDLZtwey3ek=w408-h306-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,11 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Alachua+Gainesville+FL/@29.6519563,-82.324998,14z",2026-03-23T05:48:25.927Z,,,
"https://www.google.com/maps/place/R911,+LLC./data=!4m7!3m6!1s0x88e8c905b8cb8593:0xb5551257c5dc7d81!8m2!3d29.824522!4d-82.5988471!16s%2Fg%2F11h9gd98bp!19sChIJk4XLuAXJ6IgRgX3cxVcSVbU","R911, LLC.",5.0,1,Roofing contractor,"18420 High Springs Main St Suite 911, High Springs, FL 32643, United States","RCF2+RF High Springs, Florida, USA",http://myr911.com/,+1 352-658-3473,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mxPHqdZIeDC9Za5caxHGwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=302.15366&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2026-03-23T05:48:43.010Z,,,
https://www.google.com/maps/place/Blue+Collar+Restoration/data=!4m7!3m6!1s0x24ff6ebaccfbe553:0x74d25737dd00259f!8m2!3d29.534596!4d-82.4451204!16s%2Fg%2F11vz3k_n6w!19sChIJU-X7zLpu_yQRnyUA3TdX0nQ,Blue Collar Restoration,5.0,48,Carpet cleaning service,,,http://bluecollarrest.com/,+1 386-433-3522,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqX8oLgE8Lh25geuiLGWXFUCqZBNCUULl0muNO3bC8OhEoUsJHG9j9dPaTTbbjk9dblRpBlIa3iPV9IZNsKUZQgTwLsSTt9b5lKkLRXwD9JOEkKuGZEwYAh8ZRBV_74maBpwRtcCA=w408-h265-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2026-03-23T05:48:47.963Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Premier+Lawn+Care/data=!4m7!3m6!1s0x88e8b0921a612701:0x9ab9691beeaa806b!8m2!3d29.8356206!4d-82.5879297!16s%2Fg%2F11f4_cqjzy!19sChIJASdhGpKw6IgRa4Cq7htpuZo,Premier Lawn Care,4.7,69,Lawn care service,"19709 NW 230th St, High Springs, FL 32643, United States","RCP6+6R High Springs, Florida, USA",http://www.premierlawncarefl.com/,+1 352-647-7888,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepYeX3tWxIkYfMMx4dT7pIHtzsM_JHPTs3IdXYbdq88muqvCVeBu2iW0JOG_6x4LrM7GyKibFWCsVzeFVICRmr0paIOe20ynfOKDFbDtlM4f8W7692FNV1cpyhb3yn3_TTg4217=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2026-03-23T05:48:52.659Z,,,
https://www.google.com/maps/place/Rytech/data=!4m7!3m6!1s0x88e7d52569831aa9:0x7445c4a808fad02f!8m2!3d29.1562362!4d-82.1761262!16s%2Fg%2F11f610t9bk!19sChIJqRqDaSXV54gRL9D6CKjERXQ,Rytech,4.8,60,Water damage restoration service,"3101 SW 34th Ave S905-175, Ocala, FL 34474, United States","5R4F+FG Ocala, Florida, USA",https://gainesville-ocala-fl.rytechinc.com/,+1 352-559-8224,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dVKcxytWXUiLnX8qNL19IQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=308.42947&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2026-03-23T05:49:04.076Z,,,
https://www.google.com/maps/place/SERVPRO+of+Columbia+and+Suwannee+Counties/data=!4m7!3m6!1s0x88ef3a2dda18ba6d:0x92cd29d9c8ab9ccb!8m2!3d30.1925681!4d-82.7224415!16s%2Fg%2F11cn5nn0vj!19sChIJbboY2i0674gRy5yryNkpzZI,SERVPRO of Columbia and Suwannee Counties,5.0,175,Water damage restoration service,"181 NW Amenity Ct, Lake City, FL 32055, United States","57VH+22 Lake City, Florida, USA",https://www.servpro.com/locations/fl/servpro-of-columbia-and-suwannee-counties?utm_medium=organic&utm_source=gbp,+1 386-754-0261,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweotr7p0UKtFm5iMmgQJ_BdVjEwTmWfON2GCGRxOsSkklaIYu48ylux59DoEMWfaeeFaXvgA0XTiewopEP15DU-Hss1w-oLriGtCDT6Upr0z68fjBLAF3YUsba3wDyga3QSKPDiX=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2026-03-23T05:49:15.761Z,Identifies as women-owned,,
https://www.google.com/maps/place/Dreyer%27s+Carpet+Care+-+Gainesville+FL/data=!4m7!3m6!1s0x88e8b70c0867b785:0xe639f768c3be0b49!8m2!3d29.7919801!4d-82.4839604!16s%2Fg%2F11gy8f91rx!19sChIJhbdnCAy36IgRSQu-w2j3OeY,Dreyer's Carpet Care - Gainesville FL,4.9,676,Carpet cleaning service,"14619 NW US Hwy 441 Suite B, Alachua, FL 32615, United States","QGR8+QC Alachua, Florida, USA",https://dreyerscarpetcare.com/,+1 352-565-0000,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweooRUyrJYfzDeYxfFCjaCmTXN5mrHbipyVCdehMvdKtTcH0gPagsPgWDvHIHUER7PhVpScImDJ35J-dJnJSe-tc2V_5dW4lENmVj5v-QTxDdZJZAq6M09ABZNt_BwaD3XvRmxlF-1TcCKA-=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2026-03-23T05:49:20.735Z,,,
https://www.google.com/maps/place/United+Water+Restoration+Group+of+Ocala/data=!4m7!3m6!1s0x88e87fa48820f82b:0xf6263ccd59088563!8m2!3d29.1556853!4d-82.2425964!16s%2Fg%2F11b6z4726n!19sChIJK_ggiKR_6IgRY4UIWc08JvY,United Water Restoration Group of Ocala,4.9,149,Water damage restoration service,"3288 SW 74th Ave #101, Ocala, FL 34474, United States","5Q44+7X Ocala, Florida, USA",https://unitedwaterrestoration.com/us/florida/ocala,+1 352-507-4302,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoA3F0T4O7ssR5B2_tTh4k6Kd8OEpefv6-WfDfQDT6uB8D6Y1ILXHTkjI2RRkGYdQNt80pqoiyr0Rjzu-Yyth2vBLAiN0s3cPn6_6HMGlCASCH3wp68PCuV3HkO9hi94oBECbts=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2026-03-23T05:49:25.416Z,,,
https://www.google.com/maps/place/Indoor+Air+Quality+Of+North+Florida/data=!4m7!3m6!1s0x9a6c3ff3ef1da63:0xd5824d43d83edb0f!8m2!3d29.685682!4d-82.4930009!16s%2Fg%2F11xkx12f89!19sChIJY9rxPv_DpgkRD9s-2ENNgtU,Indoor Air Quality Of North Florida,5.0,3,Fire damage restoration service,,,https://www.indoorairqualityofnorthfl.com/,+1 352-727-2551,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerlaBMF5q-iZQz1lvhmjaAm679hPujP3u3LiaySqhZRmoS7oaVTx4hEvzyGoQ201OaI7OnQ7ysGSZiqOTjp2ti3N8gPEv8X9shy53tShCU_na0Kiwg2salZ0LwAsmt88I7KYFliy8uXIYE=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2026-03-23T05:49:30.256Z,,,
https://www.google.com/maps/place/Dreyer%27s+DKI/data=!4m7!3m6!1s0x88e7c514da2ccc63:0xa9bb58f99cee8694!8m2!3d28.9203239!4d-82.0363144!16s%2Fg%2F11ypwnll7g!19sChIJY8ws2hTF54gRlIbunPlYu6k,Dreyer's DKI,5.0,6,Water damage restoration service,"4068 Thomas St suite H01, Oxford, FL 34484, United States","WXC7+4F Oxford, Wildwood, FL, USA",https://www.dreyersdki.com/,+1 352-736-6888,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweosdv55TUKoqrgw2du_Syw9rGXTluwQ4Sfp14vz1ttiC65VdWewxMa5wPg0exqkHlbcgU-vx2Zgg2m74ia-EOTrprqODDoQCNtQH0wmbxVfgHjF1lffrFB-xRYeI2aBIkN7f4FXdyoPL6s=w493-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2026-03-23T05:49:35.067Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/WATER+CO+ENGINEERING+AND+CONSTRUCTION,+LLC/data=!4m7!3m6!1s0x88e60fbc51db7d7b:0x5118e204bc25511e!8m2!3d29.7356674!4d-82.0309415!16s%2Fg%2F11z0ghj6p6!19sChIJe33bUbwP5ogRHlElvATiGFE","WATER CO ENGINEERING AND CONSTRUCTION, LLC",,,Water damage restoration service,"6959 Gator Cv, Melrose, FL 32666, United States","PXP9+7J Melrose, Florida, USA",,+1 888-899-0204,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer7wW8tmaZZ9L0eElDC26NKxborI2pv9uRSMHAJZ0M49SeWoO7KotDYdwhUQvKlT6SrfHd2DCzwv0gDt9o5VR5JUzFAtLFQLKziv-A5R8wx75cd9HFQkpM_9lVxPd5R8hITHl1hESH4qA8q=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2026-03-23T05:49:39.553Z,,,
https://www.google.com/maps/place/Absolute+Plastering+LLC./data=!4m7!3m6!1s0x88e8cc5797bbad27:0xfa740a1624fb4e0c!8m2!3d27.698638!4d-83.804601!16s%2Fg%2F11fx8fpnc3!19sChIJJ627l1fM6IgRDE77JBYKdPo,Absolute Plastering LLC.,5.0,7,Dry wall contractor,,,,+1 352-214-3148,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoblhgloRJhr3x2m2s43nfTvr0MTS4m6HIkMhx2N9HHJInFWZfo87wyCYmWL8z3DLdtIVZPCFPgar7S6ECny6NahCs7TXemrlM5G71i2V9M1qnCbX6-pKRodAomeW0EH4MoSjQ=w408-h550-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2026-03-23T05:49:44.099Z,,,
