placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Valet+Repair+Services/data=!4m7!3m6!1s0x88051b2d04ecd41b:0x3eda3d8c2581719c!8m2!3d43.1534609!4d-87.9130521!16s%2Fg%2F12q4xrn5r!19sChIJG9TsBC0bBYgRnHGBJYw92j4,Valet Repair Services,4.4,87,Auto repair shop,"7501 N Port Washington Rd, Glendale, WI 53217, United States","533P+9Q Glendale, Wisconsin, USA",http://www.414valet.com/,+1 414-587-6040,Open ⋅ Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipPo2bHpKeLytjd-X5c7TqPewyIrt7fUVSiM9Scn=w427-h240-k-no,true,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–1 pm,Closed,7:30 am–6:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Whitefish+Bay+Milwaukee+WI/@43.1133444,-87.9000856,14z",2025-10-28T19:30:37.719Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Sprecher+Brewing+Company/data=!4m7!3m6!1s0x88051e968aec5179:0xde54a37f4b2763e1!8m2!3d43.0996595!4d-87.9196817!16s%2Fg%2F1td3gllz!19sChIJeVHsipYeBYgR4WMnS3-jVN4,Sprecher Brewing Company,4.8,1718,Brewery,"701 W Glendale Ave, Glendale, WI 53209, United States","33XJ+V4 Glendale, Wisconsin, USA",https://www.sprecherbrewery.com/,+1 414-967-0411,,https://lh3.googleusercontent.com/p/AF1QipOLUU1CEXCSNThux-dufGmSjWdwTZPi6G5lxFaU=w408-h272-k-no,true,Closed,11 am–6 pm,11 am–6 pm,11 am–7 pm,12–7 pm,11 am–5 pm,Closed,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Whitefish+Bay+Milwaukee+WI/@43.1133444,-87.9000856,14z",2025-10-28T19:30:43.144Z,Old-school brewery with tours & tastings plus live music & food in an indoor Bavarian beer garden.,LGBTQ+ friendly,,
https://www.google.com/maps/place/Chick-fil-A/data=!4m7!3m6!1s0x88051f448f4145a1:0x553cd19c995f319a!8m2!3d43.112182!4d-87.9171924!16s%2Fg%2F11s5hprbvq!19sChIJoUVBj0QfBYgRmjFfmZzRPFU,Chick-fil-A,4.1,806,Fast food restaurant,"5201 N Port Washington Rd, Glendale, WI 53217, United States","436M+V4 Glendale, Wisconsin, USA",https://www.chick-fil-a.com/locations/wi/glendale-wi?utm_source=yext&utm_medium=link,+1 414-310-1344,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw4O0aUZWSUXKSPS2-D8UaA23qvd3GqSvgj9QPiQ2MeNHjK5swoiNhUm4CmbybjFkjggWvZNRm35wlWOtu9IxecvyCIEm-MIA0fgyeyZSUI14ifS0us-N2MY_hkpPhXkuhfDHg=w408-h544-k-no,true,6:30 am–10 pm,6:30 am–10 pm,6:30 am–10 pm,6:30 am–10 pm,6:30 am–10 pm,Closed,6:30 am–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Whitefish+Bay+Milwaukee+WI/@43.1133444,-87.9000856,14z",2025-10-28T19:30:48.910Z,Fast-food chain serving chicken sandwiches & nuggets along with salads & sides. · Drive-through · Delivery · Dine-in,,,
https://www.google.com/maps/place/Port+Washington+Parking+Garage+on+Level+2/data=!4m7!3m6!1s0x88051e60ef5190f9:0x7124f41092f821a0!8m2!3d43.1203447!4d-87.9156745!16s%2Fg%2F11gty1ymc1!19sChIJ-ZBR72AeBYgRoCH4khD0JHE,Port Washington Parking Garage on Level 2,5.0,4,Parking garage,"560 West Northshore Drive, Glendale, WI 53217, United States","43CM+4P Glendale, Wisconsin, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSycX29cAxVu3gxcSQhBs5m6Y0pFTvg4xcy6pulHI44KvP6BnnU7EyZC55N_PoSnSRZBDaeo5Lak19AW--CMkcQxQEZkP_N4MnIbziuRZ7uViaeqJhGbguey_9MR8tSJBgnZdlKd=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Glendale+Milwaukee+WI/@43.135288,-87.9356423,14z",2025-10-28T19:31:04.762Z,,,,
"https://www.google.com/maps/place/Devon+Self+Storage+Milwaukee,+Wisconsin/data=!4m7!3m6!1s0x88051ddaed5b5bad:0x55b4a0398934becc!8m2!3d43.1147504!4d-87.9652038!16s%2Fg%2F11sqpqzhym!19sChIJrVtb7dodBYgRzL40iTmgtFU","Devon Self Storage Milwaukee, Wisconsin",4.9,389,Self-storage facility,"5350 N Sherman Blvd, Milwaukee, WI 53209, United States","427M+WW Milwaukee, Wisconsin, USA",https://www.devonselfstorage.com/storage-locations/wi/milwaukee/5350-n-sherman-blvd/,+1 414-269-5317,,https://lh3.googleusercontent.com/p/AF1QipNUwCALPUJ-akJbKIaR5sjeMwrv1jpiBMeDmn9X=w408-h306-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Glendale+Milwaukee+WI/@43.135288,-87.9356423,14z",2025-10-28T19:31:09.925Z,,Identifies as veteran-owned,,
https://www.google.com/maps/place/Mercedes-Benz+of+Milwaukee+North/data=!4m7!3m6!1s0x88051e7dd97993a3:0xe176ba9faf5b1857!8m2!3d43.1195457!4d-87.9281063!16s%2Fg%2F1tdn025d!19sChIJo5N52X0eBYgRVxhbr5-6duE,Mercedes-Benz of Milwaukee North,4.7,845,Mercedes-Benz dealer,"1400 W Silver Spring Dr #105, Glendale, WI 53209, United States","439C+RQ Glendale, Wisconsin, USA",https://www.mbofmilwaukeenorth.com/,+1 866-764-8231,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyOppWUGAB2a7ZywKacqq5KsuqmMM2__GMaoj5UNWxMPICceZnlHwm3yKCeRd3U3vT47Fo9Bw2IWo6eavBppsRQJfSA5uYL70QplZpkk0PT9xJtb6Pm3vU-Gf6u04jm4bZ_Bc8hzQ=w408-h240-k-no-pi-10-ya159.62839-ro-0-fo100,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,8 am–4 pm,Closed,7 am–5:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Glendale+Milwaukee+WI/@43.135288,-87.9356423,14z",2025-10-28T19:31:15.029Z,· In-store shopping · In-store pick-up,,,
"https://www.google.com/maps/place/CableCom,+LLC+of+Wisconsin/data=!4m7!3m6!1s0x405bcecd2e2fa6b1:0xabaf25a1c871f9dc!8m2!3d43.1280919!4d-87.9417756!16s%2Fg%2F11b7h5lcn0!19sChIJsaYvLs3OW0AR3PlxyKElr6s","CableCom, LLC of Wisconsin",3.7,14,Telecommunications contractor,"6070 N Flint Rd, Glendale, WI 53209, United States","43H5+67 Glendale, Wisconsin, USA",http://www.cablecomllc.com/,+1 414-226-2205,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qiE-bI840-hSmR9ioQHaKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.00972&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Glendale+Milwaukee+WI/@43.135288,-87.9356423,14z",2025-10-28T19:31:20.042Z,,,,
https://www.google.com/maps/place/Appleby%27s+Service/data=!4m7!3m6!1s0x88051e2048e0e1b1:0xf059c365cacbc3a1!8m2!3d43.1535672!4d-87.9130327!16s%2Fg%2F1tdfcp6f!19sChIJseHgSCAeBYgRocPLymXDWfA,Appleby's Service,3.9,17,Auto repair shop,"7501 N Port Washington Rd, Glendale, WI 53217, United States","533P+CQ Glendale, Wisconsin, USA",http://www.414valet.com/,+1 414-587-6040,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz2z1ezGqFP0_uLi_UvDEgRxU3920PzuuphLBcDs4dmQi00R9QBAYz00dch_TgdYdpabA0HiZsedna3pA4FHTIwNx-jaVxTRTiALfTBWOFR9tErD7Ojq-F2ZzXrTeTrLl9PHcPE=w408-h306-k-no,true,7:30 am–6 pm,7 am–6 pm,7:30 am–6 pm,7 am–6 pm,9 am–12 pm,Closed,7:30 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Glendale+Milwaukee+WI/@43.135288,-87.9356423,14z",2025-10-28T19:31:25.016Z,,,,
https://www.google.com/maps/place/Ham+Radio+Outlet/data=!4m7!3m6!1s0x88051d65236d0b8f:0xed172b9c1d2bbd3b!8m2!3d43.1490309!4d-87.9833!16s%2Fg%2F11c0rp9f3q!19sChIJjwttI2UdBYgRO70rHZwrF-0,Ham Radio Outlet,4.8,256,Electronics store,"5710 Good Hope Rd, Milwaukee, WI 53223, United States","42X8+JM Milwaukee, Wisconsin, USA",http://www.hamradio.com/,+1 414-358-0333,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxP2KJE_fEhG_BC2zsM7KS1ousHQOMhJBDiL6KHG_CyJcGfXnun20CV8FtwFarmXoUvGEJgZFVs7dB40EHl8ha8IbfIp0mnUHsw99DhpWvP8gV6yxdFa3G-WtM1UgNVP_Kpq3iUgQ=w408-h306-k-no,true,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,Closed,10 am–5:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Glendale+Milwaukee+WI/@43.135288,-87.9356423,14z",2025-10-28T19:31:30.409Z,"Source for amateur radio equipment, parts & accessories, including pre-owned & discontinued items. · In-store shopping · In-store pick-up",,,
https://www.google.com/maps/place/Bentley+World+Packaging+-+Plant+2/data=!4m7!3m6!1s0x88051eb9227d1225:0x2ae91fb5b79b1be2!8m2!3d43.091456!4d-87.912565!16s%2Fg%2F1vq75fc0!19sChIJJRJ9IrkeBYgR4hubt7Uf6So,Bentley World Packaging - Plant 2,3.3,11,Packaging company,"4077 N 1st St, Milwaukee, WI 53212, United States","33RP+HX Milwaukee, Wisconsin, USA",https://www.bentleywp.com/bentley-world-packaging-locations/milwaukee-wisconsin-locations/,+1 800-823-6853,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMCb0sNLq2dD9Elr0euYlLv1JFyKfNPK7Fd4Hwk=w408-h267-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Glendale+Milwaukee+WI/@43.135288,-87.9356423,14z",2025-10-28T19:31:35.256Z,,,,
https://www.google.com/maps/place/360+Pose+Mke+Photo+Booth/data=!4m7!3m6!1s0x88051fe094563e67:0xdb1fec22241049fa!8m2!3d43.1109538!4d-87.9185502!16s%2Fg%2F11vkrkrxjb!19sChIJZz5WlOAfBYgR-kkQJCLsH9s,360 Pose Mke Photo Booth,5.0,23,Photography service,"5205 N Ironwood Rd, Milwaukee, WI 53217, United States","436J+9H Milwaukee, Wisconsin, USA",https://360posemke.com/,+1 262-200-7008,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNgSm1wqrmLEv9zrcziHlCHMtbuEDMirt1T_DEm=w408-h606-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,12–5 pm,10 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Glendale+Milwaukee+WI/@43.135288,-87.9356423,14z",2025-10-28T19:31:40.357Z,,,,
"https://www.google.com/maps/place/Milwaukee+Parking+Management/@43.1633426,-87.9645321,14z/data=!4m6!3m5!1s0x880517a99423be35:0xb13b9fc7be9786b!8m2!3d42.9462427!4d-87.9284431!16s%2Fg%2F11qq_gh7qw",Milwaukee Parking Management,1.0,1,Transportation service,"1213 W Mallory Ave, Milwaukee, WI 53221, United States","W3WC+FJ Milwaukee, Wisconsin, USA",,+1 414-559-1820,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4bvhEtNbeloadJzJGEdxKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=228.84444&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Brown+Deer+Milwaukee+WI/@43.1633426,-87.9645321,14z",2025-10-28T19:31:49.385Z,,,,Already found
https://www.google.com/maps/place/Shorewood+Municipal+Parking/data=!4m7!3m6!1s0x88051f2eeba132d1:0x4940c08caaca9df4!8m2!3d43.0837907!4d-87.8879633!16s%2Fg%2F11c1xqls7w!19sChIJ0TKh6y4fBYgR9J3KqozAQEk,Shorewood Municipal Parking,1.3,52,Parking lot,"3595 N Oakland Ave, Shorewood, WI 53211, United States","34M6+GR Shorewood, Wisconsin, USA",https://www.villageofshorewood.org/189/Parking,+1 414-847-2601,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwYZ81ORqP6zXm4eMHsheslOgeErUuKDtnE09MGS9ZdXfy4AYf_OZBU55P-85DDCUvRiINU5DYQC1eQC7M7va_dyGRf5jFMKSzyt3EVYlFLEiD2OR3AG4bJxFFeDpRwocW03n5x0A=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Shorewood+Milwaukee+WI/@43.0891787,-87.8875848,14z",2025-10-28T19:32:08.393Z,,,,
https://www.google.com/maps/place/2530+E+Park+Pl+Parking/data=!4m7!3m6!1s0x880518c61ed6bc79:0x1b31093425a796d3!8m2!3d43.0675795!4d-87.8784649!16s%2Fg%2F11f2gsmm23!19sChIJebzWHsYYBYgR05anJTQJMRs,2530 E Park Pl Parking,,,Parking lot,"2530E E Park Pl, Milwaukee, WI 53211, United States","349C+2J Milwaukee, Wisconsin, USA",,+1 414-286-8401,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NJF3XzKeuR6RNUfBsMV0-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.466384&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Shorewood+Milwaukee+WI/@43.0891787,-87.8875848,14z",2025-10-28T19:32:11.293Z,,,,
https://www.google.com/maps/place/UWM+Lubar+Business+Garage/data=!4m7!3m6!1s0x880518cd051bec2f:0xeea5e4fd22057ee2!8m2!3d43.0757192!4d-87.8824594!16s%2Fg%2F11gdqwq65g!19sChIJL-wbBc0YBYgR4n4FIv3kpe4,UWM Lubar Business Garage,4.8,6,Parking garage,"3202 N Maryland Ave, Milwaukee, WI 53201, United States","34G9+72 Milwaukee, Wisconsin, USA",https://uwm.edu/transportation/facilities/,+1 414-229-4000,Open ⋅ Closes 2 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XP3CGmmh2ekKJ9uc0RScyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.9519178&pitch=0&thumbfov=100,false,5 am–2 am,5 am–2 am,5 am–2 am,5 am–2 am,5 am–2 am,5 am–2 am,5 am–2 am,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Shorewood+Milwaukee+WI/@43.0891787,-87.8875848,14z",2025-10-28T19:32:16.215Z,,,,
https://www.google.com/maps/place/UWM+EMS+Garage/data=!4m7!3m6!1s0x880518d2ee700d4f:0x325dc6793ccfaabf!8m2!3d43.0759943!4d-87.8859982!16s%2Fg%2F11cm3r5t3f!19sChIJTw1w7tIYBYgRv6rPPHnGXTI,UWM EMS Garage,3.3,9,Parking garage,"3200 N Cramer St, Milwaukee, WI 53211, United States","34G7+9J Milwaukee, Wisconsin, USA",https://uwm.edu/transportation/facilities/,+1 414-229-4000,Open ⋅ Closes 2 am,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzu3OQTE3oIYb3GXs6belOUTPkSJ4Y9Hr9XObLHBHBiXlFbjHGy047CPFDDHXHu8rg7T6x6YJlA654o_k1eiXKA_jKKCrvS_WfP7jOGEPyD2aaAqHyEz7ucifV8rOAW_bYzPvXl=w408-h306-k-no,false,5 am–2 am,5 am–2 am,5 am–2 am,5 am–2 am,5 am–2 am,5 am–2 am,5 am–2 am,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Shorewood+Milwaukee+WI/@43.0891787,-87.8875848,14z",2025-10-28T19:32:21.247Z,,,,
https://www.google.com/maps/place/Gogo+Charters+Milwaukee/data=!4m7!3m6!1s0x880519cf2e9006ab:0x7c4439a34434d984!8m2!3d43.0598266!4d-87.8832717!16s%2Fg%2F11g1nmllc2!19sChIJqwaQLs8ZBYgRhNk0RKM5RHw,Gogo Charters Milwaukee,4.2,19,Bus charter,"2266 N Prospect Ave #3030, Milwaukee, WI 53202, United States","3458+WM Milwaukee, Wisconsin, USA",https://gogocharters.com/milwaukee-charter-bus,+1 414-369-6083,,https://lh3.googleusercontent.com/p/AF1QipPamvSzh4XiTOCYIT4d6VIiLXnCFb5BQhrNpqeg=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Shorewood+Milwaukee+WI/@43.0891787,-87.8875848,14z",2025-10-28T19:32:24.282Z,,,,
https://www.google.com/maps/place/Milwaukee+County+Transit+System/data=!4m7!3m6!1s0x88051961e859a4a3:0x741061821f500ec6!8m2!3d43.0553946!4d-87.9330674!16s%2Fg%2F1tq6f1gs!19sChIJo6RZ6GEZBYgRxg5QH4JhEHQ,Milwaukee County Transit System,3.8,256,Public transport,"1942 N 17th St, Milwaukee, WI 53205, United States","3348+5Q Milwaukee, Wisconsin, USA",http://www.ridemcts.com/,+1 414-344-6711,,https://lh3.googleusercontent.com/p/AF1QipOtLKsc4Ov1Rgq-XEAS5r2j2Jar-Ti6WtUg-XgO=w408-h273-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Shorewood+Milwaukee+WI/@43.0891787,-87.8875848,14z",2025-10-28T19:32:27.360Z,,,,
https://www.google.com/maps/place/Milwaukee+Police+Department+District+5/data=!4m7!3m6!1s0x88051949c77cc70d:0x7bda645254c3e75b!8m2!3d43.07166!4d-87.9151671!16s%2Fg%2F1td_z52w!19sChIJDcd8x0kZBYgRW-fDVFJk2ns,Milwaukee Police Department District 5,,,Police department,"2920 N Vel R. Phillips Ave, Milwaukee, WI 53212, United States","33CM+MW Milwaukee, Wisconsin, USA",http://city.milwaukee.gov/districtfive,+1 414-935-7252,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw-EBSAxmghySwAyrg6Y-fMKY5zT2E9bHc7Z6qu1sa-qPYJ4Hd-M2DEdd_DwJp45U7wcsoVwpLPYYWxWibwHV6AUGVhOXcI7GkK2RQX65R9UyWd240hWBBte4y7vJ_0cFu02ed_=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Shorewood+Milwaukee+WI/@43.0891787,-87.8875848,14z",2025-10-28T19:32:30.823Z,,,,
https://www.google.com/maps/place/Wixon/data=!4m7!3m6!1s0x880516dcfb48f1b1:0x796ba49104e1a230!8m2!3d42.9668396!4d-87.8921993!16s%2Fg%2F11g8h16h6v!19sChIJsfFI-9wWBYgRMKLhBJGka3k,Wixon,4.3,45,Corporate office,"1390 E Bolivar Ave, St Francis, WI 53235, United States","X485+P4 St Francis, Wisconsin, USA",http://www.wixon.com/,+1 800-841-5304,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TKHFMQcjm03g4m5klPNyng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=209.29764&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+St.+Francis+Milwaukee+WI/@42.9716437,-87.8758939,14z",2025-10-28T19:32:45.057Z,,,,
https://www.google.com/maps/place/H+%26+M+Machine+Inc/data=!4m7!3m6!1s0x880511f232b0ef69:0x7bca167c1efe0ea6!8m2!3d42.9317991!4d-87.9967708!16s%2Fg%2F1w4vkhsj!19sChIJae-wMvIRBYgRpg7-HnwWyns,H & M Machine Inc,5.0,4,Manufacturer,"6700 Industrial Loop, Greendale, WI 53129, United States","W2J3+P7 Greendale, Wisconsin, USA",https://www.hmmachineinc.com/,+1 414-421-4177,"Open ⋅ Closes 4:30 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw9rHZXbm_76Cg6B26tqIxCzR-V7twFu6EYKg4eoLAJSg62BdWQS1zvFjHwmV6ipt4bYYg_oUHC85nvRKga9j0MSePRa0vwwK0kTFXBYZE0O5NVLddprzuYfkcFpSvbhHB0xEA=w408-h306-k-no,true,6 am–4:30 pm,6 am–4:30 pm,6 am–4:30 pm,6 am–12 pm,Closed,Closed,6 am–4:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Greendale+Milwaukee+WI/@42.9405711,-87.9959191,14z",2025-10-28T19:33:05.271Z,,,,
https://www.google.com/maps/place/Chick-fil-A/data=!4m7!3m6!1s0x88051cd6965b3bb1:0x490422f88231626a!8m2!3d42.9479366!4d-88.0090389!16s%2Fg%2F11b63crp0c!19sChIJsTtbltYcBYgRamIxgvgiBEk,Chick-fil-A,4.4,2739,Fast food restaurant,"5351 S 76th St, Greendale, WI 53129, United States","WXXR+59 Greendale, Wisconsin, USA",https://www.chick-fil-a.com/locations/wi/greendale?utm_source=yext&utm_medium=link,+1 414-423-0853,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxox9uluQkvFCTZijoSzPvHvJmfepPlxhamT0KS9xXlfksxjC7CBF5KT-0yzYKVGWbB6_8XuF__MJ-qq8mb7-DlSrB34jzvN-nwn2PfmNp9-KF1MExBBK71BnbTVCQY4smUemyFyw=w408-h307-k-no,true,6:30 am–9 pm,6:30 am–9 pm,6:30 am–9 pm,6:30 am–9 pm,6:30 am–9 pm,Closed,6:30 am–9 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Greendale+Milwaukee+WI/@42.9405711,-87.9959191,14z",2025-10-28T19:33:10.622Z,Fast-food chain serving chicken sandwiches & nuggets along with salads & sides. · Dine-in · Drive-through · Delivery,,,
https://www.google.com/maps/place/Truck+Parking+Club/data=!4m7!3m6!1s0x88050bd5c0c4204f:0x9daec383f0f27b59!8m2!3d42.889913!4d-88.154686!16s%2Fg%2F11yf3x2k63!19sChIJTyDEwNULBYgRWXvy8IPDrp0,Truck Parking Club,,,Parking lot,"S84W19249 Enterprise Dr, Muskego, WI 53150, United States","VRQW+X4 Muskego, Wisconsin, USA",https://truckparkingclub.com/truck-parking/wisconsin/muskego/s84w19249-enterprise-dr-53150?advocate=SYK298&utm_source=pm_marketing_link&utm_medium=referral&utm_campaign=gmb_marketing_link&el=Muskego-Wisconsin-53150-SYK298-1&htrafficsource=gmb,+1 262-683-4096,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNzk1XcGo2VGB4A-0sIVOL9n2kgZKW05sVt_elG=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Hales+Corners+Milwaukee+WI/@42.937515,-88.0486982,14z",2025-10-28T19:33:25.248Z,,,,
https://www.google.com/maps/place/Hiller+Ford/data=!4m7!3m6!1s0x88050fa13ec680eb:0xa7dcb4d24e37ad25!8m2!3d42.9270409!4d-88.0494967!16s%2Fg%2F1tpll9cw!19sChIJ64DGPqEPBYgRJa03TtK03Kc,Hiller Ford,4.7,3067,Ford dealer,"6455 S 108th St, Franklin, WI 53132, United States","WXG2+R6 Franklin, Wisconsin, USA",https://www.hillerford.com/,+1 414-425-1000,,https://lh3.googleusercontent.com/p/AF1QipMG9B5r2QX69yooGYCmDcXChgn1y3yAFcuXpifZ=w425-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–1 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Hales+Corners+Milwaukee+WI/@42.937515,-88.0486982,14z",2025-10-28T19:33:30.385Z,· In-store shopping · In-store pick-up · Delivery,Identifies as women-owned,,
https://www.google.com/maps/place/Walmart+Supercenter/data=!4m7!3m6!1s0x88050e54ccbbfc93:0x77e2dbf747bf0f7b!8m2!3d42.9601483!4d-88.0441105!16s%2Fm%2F03nzzsq!19sChIJk_y7zFQOBYgRew-_R_fb4nc,Walmart Supercenter,3.9,5210,Department store,"10600 W Layton Ave, Greenfield, WI 53228, United States","XX64+39 Greenfield, Wisconsin, USA",https://www.walmart.com/store/1394-greenfield-wi/?veh=seo_loc,+1 414-529-0455,,https://lh3.googleusercontent.com/p/AF1QipOAxuV58vPBGtDqx56S2X-1aMjSdeqeuP3wqXRa=w408-h244-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Hales+Corners+Milwaukee+WI/@42.937515,-88.0486982,14z",2025-10-28T19:33:40.577Z,"Chain retailer with a vast selection including groceries, apparel, home goods & electronics. · In-store shopping · Kerbside pickup · Delivery",,,
