placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/US+Internal+Revenue+Service/data=!4m7!3m6!1s0x4cb671e177152c37:0x1de60feb2cc62061!8m2!3d44.954733!4d-72.197964!16s%2Fg%2F1tp1ydwv!19sChIJNywVd-FxtkwRYSDGLOsP5h0,US Internal Revenue Service,5.0,1,Tax department,"40 Lakemont Rd, Newport, VT 05855, United States","XR32+VR Newport, Vermont, USA",https://jobs.irs.gov/,+1 802-334-1058,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m0qJSlsTg7OBtC9hX1GJrA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=190.13599&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Newport+Vermont+VT/@44.9364356,-72.2051022,14z",2025-10-19T17:22:53.866Z,,,
https://www.google.com/maps/place/Salvador+%26+Babic+PC/data=!4m7!3m6!1s0x4cb506b4f52bd9a5:0x7a85f3f41bcc369!8m2!3d44.1830309!4d-72.4993833!16s%2Fg%2F1tksmzfc!19sChIJpdkr9bQGtUwRacO8QT9fqAc,Salvador & Babic PC,3.7,3,Accountant,"240 S Main St, Barre, VT 05641, United States","5GM2+66 Barre, Vermont, USA",https://www.salvadorandbabic.com/,+1 802-476-8673,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e8gPhIgX0xRxu7Hk14l8AQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=122.09&pitch=0&thumbfov=100,false,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Barre+Vermont+VT/@44.1966858,-72.5013944,14z",2025-10-19T17:23:09.781Z,,,
https://www.google.com/maps/place/Batchelder+Associates/data=!4m7!3m6!1s0x4cb5015055d6868b:0x2a2e7556a92f6ad3!8m2!3d44.1736859!4d-72.491865!16s%2Fg%2F1tdx_h88!19sChIJi4bWVVABtUwR02ovqVZ1Lio,Batchelder Associates,1.0,1,Accountant,"1 Conti Cir # 1, Barre, VT 05641, United States","5GF5+F7 Barre, Vermont, USA",http://www.batcheldercpa.com/,+1 802-476-9490,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ONnxRbvesUR1C5k589QNWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=44.484596&pitch=0&thumbfov=100,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Barre+Vermont+VT/@44.1966858,-72.5013944,14z",2025-10-19T17:23:14.230Z,,,
https://www.google.com/maps/place/Yacavoni+William/data=!4m7!3m6!1s0x4cb506db8aa9cd97:0xca752551434b8ede!8m2!3d44.200382!4d-72.505112!16s%2Fg%2F1thmklqh!19sChIJl82pitsGtUwR3o5LQ1Eldco,Yacavoni William,,,Tax preparation service,"301 N Main St #5, Barre, VT 05641, United States","6F2V+5X Barre, Vermont, USA",,+1 802-476-4464,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qOnSXIEF1WVh3gV5lNz0yQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=26.287054&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Barre+Vermont+VT/@44.1966858,-72.5013944,14z",2025-10-19T17:23:16.514Z,,,
https://www.google.com/maps/place/Lauzon+Thomas+J/data=!4m7!3m6!1s0x4cb506b4f52bd9a5:0xa6dbf79dc0246245!8m2!3d44.1830309!4d-72.4993833!16s%2Fg%2F1td3l5yw!19sChIJpdkr9bQGtUwRRWIkwJ3326Y,Lauzon Thomas J,,,Accountant,"240 S Main St, Barre, VT 05641, United States","5GM2+66 Barre, Vermont, USA",,+1 802-476-8673,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e8gPhIgX0xRxu7Hk14l8AQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=122.09&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Barre+Vermont+VT/@44.1966858,-72.5013944,14z",2025-10-19T17:23:19.064Z,,,
https://www.google.com/maps/place/Power+in+Balance+PLLC/data=!4m7!3m6!1s0x4cb507b80c100001:0x168b1d1d2a581f10!8m2!3d44.2236501!4d-72.549498!16s%2Fg%2F11srgjhjkp!19sChIJAQAQDLgHtUwREB9YKh0dixY,Power in Balance PLLC,,,Accounting firm,"1028 US-302 Suite 102, Barre, VT 05641, United States","6FF2+F6 Barre, Vermont, USA",http://www.powerinbalancevt.com/,+1 802-479-0937,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZuswHeUyI7gRC04fGp4dzQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=62.817383&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Barre+Vermont+VT/@44.1966858,-72.5013944,14z",2025-10-19T17:23:23.409Z,,,
https://www.google.com/maps/place/Haskin+Roberta/data=!4m7!3m6!1s0x4cb506389d0c1119:0xef516fb5083b20c7!8m2!3d44.2029039!4d-72.5630259!16s%2Fg%2F1tz95bqg!19sChIJGREMnTgGtUwRxyA7CLVvUe8,Haskin Roberta,,,Tax preparation service,"2235 Airport Rd, Barre, VT 05641, United States","6C3P+5Q Barre, Vermont, USA",,+1 802-223-4014,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m1aFTAWnKyuzbNxBzs1hCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.03906&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Barre+Vermont+VT/@44.1966858,-72.5013944,14z",2025-10-19T17:23:25.764Z,,,
https://www.google.com/maps/place/Barre+Accounting+Department/data=!4m7!3m6!1s0x4cb5071e74851f7d:0x1b3eec3ab6aadc8f!8m2!3d44.2090227!4d-72.5128348!16s%2Fg%2F1260yhp85!19sChIJfR-FdB4HtUwRj9yqtjrsPhs,Barre Accounting Department,,,City government office,"15 Fourth St, Barre, VT 05641, United States","6F5P+JV Barre, Vermont, USA",,+1 802-476-0252,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H0mxxoYwcnABBoDEHaUkqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=69.54292&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Barre+Vermont+VT/@44.1966858,-72.5013944,14z",2025-10-19T17:23:28.295Z,,,
https://www.google.com/maps/place/802+Green+Mountain+Bookkeeping+LLC/data=!4m7!3m6!1s0x4cb506e00833c8f7:0x3e08365b15c73df1!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11hd5b3hm0!19sChIJ98gzCOAGtUwR8T3HFVs2CD4,802 Green Mountain Bookkeeping LLC,3.7,3,Bookkeeping service,,,http://802gmbk.com/,,,https://lh3.googleusercontent.com/p/AF1QipMUhxPQoFGfKxdXIjadqQzLVWn7w_VwxmvK8_yX=w408-h264-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Barre+Vermont+VT/@44.1966858,-72.5013944,14z",2025-10-19T17:23:30.714Z,,,
https://www.google.com/maps/place/Fumagalli+Tax+Service/data=!4m7!3m6!1s0x8890c12fe9f63087:0xa6eb2534252fa685!8m2!3d44.306875!4d-72.7821325!16s%2Fg%2F11wnbhmygq!19sChIJhzD26S_BkIgRhaYvJTQl66Y,Fumagalli Tax Service,,,Tax preparation service,,,https://fumagallitaxservice.com/,+1 802-476-8116,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPh_ziRfJEHKeKdep8GHOKHQNLcMIh-VdswspXw=w408-h240-k-no,true,Closed,9 am–1 pm,9 am–1 pm,9 am–1 pm,9 am–1 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Barre+Vermont+VT/@44.1966858,-72.5013944,14z",2025-10-19T17:23:39.637Z,,,
https://www.google.com/maps/place/Audrey+M+Turk+Accounting+%26+Tax/data=!4m7!3m6!1s0x4cb527ec4bffbb73:0x842edd4fbc683ecc!8m2!3d43.828278!4d-72.631089!16s%2Fg%2F1tl4cmrm!19sChIJc7v_S-wntUwRzD5ovE_dLoQ,Audrey M Turk Accounting & Tax,5.0,2,Tax preparation service,"32 River St Ext, Bethel, VT 05032, United States","R9H9+8H Bethel, Vermont, USA",https://splinternetmarketing.com/local-pros/vt/bethel/audrey-m-turk-accounting-tax/,+1 802-234-5150,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0A7BV58ycndnYEkUfijkoA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.6797&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Barre+Vermont+VT/@44.1966858,-72.5013944,14z",2025-10-19T17:23:42.197Z,,,
"https://www.google.com/maps/place/Dole+Accounting+Services,+LLC/data=!4m7!3m6!1s0x4cb4b29e879ba763:0xf2b9031979bdbf14!8m2!3d43.6071962!4d-72.1311376!16s%2Fg%2F11f0ykmy2p!19sChIJY6ebh56ytEwRFL-9eRkDufI","Dole Accounting Services, LLC",5.0,63,Accounting firm,"721 Nh Rte 4a, Enfield, NH 03748, United States","JV49+VG Enfield, New Hampshire, USA",https://doleaccountingservices.com/,+1 603-632-3980,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=68x6TNqalGN9CsT2GrFstw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=29.95245&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Barre+Vermont+VT/@44.1966858,-72.5013944,14z",2025-10-19T17:23:44.737Z,Identifies as women-owned,,
https://www.google.com/maps/place/Sullivan+CPA/data=!4m7!3m6!1s0x4cb44620a2ec4c7d:0x5ea91f6969adac88!8m2!3d44.4173569!4d-72.0264598!16s%2Fg%2F11clftzfcq!19sChIJfUzsoiBGtEwRiKytaWkfqV4,Sullivan CPA,3.9,7,Accountant,"357 Western Ave, St Johnsbury, VT 05819, United States","CX8F+WC St Johnsbury, Vermont, USA",,+1 802-424-1500,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 11 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cmALfXAiXR4jjfDzQ0UYxA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=196.45827&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Barre+Vermont+VT/@44.1966858,-72.5013944,14z",2025-10-19T17:23:49.619Z,,,
https://www.google.com/maps/place/Laurie+L+Bertrand+CPA+Tax+%26+Accounting+Service/data=!4m7!3m6!1s0x4cb54c2ab813a6fd:0xf3013a8e85a9cf7b!8m2!3d43.8224314!4d-73.1879951!16s%2Fg%2F1hf3r77yd!19sChIJ_aYTuCpMtUwRe8-phY46AfM,Laurie L Bertrand CPA Tax & Accounting Service,5.0,1,Tax preparation service,"116 Schoolhouse Rd, Whiting, VT 05778, United States","RRC6+XR Whiting, Vermont, USA",https://splinternetmarketing.com/local-pros/vt/whiting/laurie-l-bertrand-cpa-tax-accounting-service/,+1 802-623-6453,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrOZd2ZuIRlXk5lwXbzurxIbg6FgzC1GCqhvDnK5hSwsiDjTClLFDdTNlJyx6xHLfC6yGNrk7kZn9zfStDgPFN5BQV5CYetKygBvYr_qt-8PpPHfNmhoSpv6kiauC2aF2rhIFKN=w408-h306-k-no,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Barre+Vermont+VT/@44.1966858,-72.5013944,14z",2025-10-19T17:23:54.678Z,,,
https://www.google.com/maps/place/Button+Tax+Services/data=!4m7!3m6!1s0x4cb4cb45ea1b09a1:0xecf8769c871a0bf1!8m2!3d43.6482556!4d-72.3353944!16s%2Fg%2F11wncgfy1w!19sChIJoQkb6kXLtEwR8Qsah5x2-Ow,Button Tax Services,5.0,20,Tax preparation,"1011 N Main St Suite 28, White River Junction, VT 05001, United States","JMX7+8R White River Junction, Hartford, VT, USA",https://buttonservices.com/,+1 802-404-5060,"Closed ⋅ Opens 9 am Mon

Updated by phone call 1 week ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wfz7x_JMFi65f2MYcQmgGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=295.23035&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Barre+Vermont+VT/@44.1966858,-72.5013944,14z",2025-10-19T17:23:59.804Z,Identifies as women-owned,,
https://www.google.com/maps/place/Hibbert+%26+McGee/data=!4m7!3m6!1s0x4cb506dfeadb76b5:0x48b0a57ff6d4065d!8m2!3d44.157715!4d-72.448751!16s%2Fg%2F1tkn_d4l!19sChIJtXbb6t8GtUwRXQbU9n-lsEg,Hibbert & McGee,4.0,5,Food products supplier,"10 Pleasant St, East Barre, VT 05649, United States","5H52+3F East Barre, Barre Town, VT, USA",,+1 800-860-5750,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KutzDnpZubC20SyWMuvQag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=314.6835&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Barre+Vermont+VT/@44.1966858,-72.5013944,14z",2025-10-19T17:24:04.573Z,,,
https://www.google.com/maps/place/Aaron+Marc+Z+CPA/data=!4m7!3m6!1s0x4cb521857879f605:0x5e17400b5726bb80!8m2!3d43.935692!4d-72.641785!16s%2Fg%2F1tmpk3dn!19sChIJBfZ5eIUhtUwRgLsmVwtAF14,Aaron Marc Z CPA,,,Accountant,"36 Harlow Hill Rd, Randolph, VT 05060, United States","W9P5+77 Randolph, Vermont, USA",http://www.marczaaroncpa.com/,+1 802-728-3857,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y4jyiIeJ47AtQIwhR0yrhQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.875755&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Barre+Vermont+VT/@44.1966858,-72.5013944,14z",2025-10-19T17:24:09.238Z,,,
https://www.google.com/maps/place/Abear+Tax/data=!4m7!3m6!1s0x4cb50fa8db3c0001:0xf026b329758a19c8!8m2!3d44.1517572!4d-72.6633211!16s%2Fg%2F11kc8mp350!19sChIJAQA826gPtUwRyBmKdSmzJvA,Abear Tax,,,Consultant,"204 Union St, Northfield, VT 05663, United States","582P+PM Northfield, Vermont, USA",https://abeartax.com/contact/,+1 802-393-0118,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gxE2evl6NtgXGGS3ylc_XQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=34.435654&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Barre+Vermont+VT/@44.1966858,-72.5013944,14z",2025-10-19T17:24:11.558Z,,,
https://www.google.com/maps/place/Sharon+L+Stearns+CPA+PLLC/data=!4m7!3m6!1s0x4cb54bb563a9b01b:0x72328a1fb9945500!8m2!3d43.7923642!4d-73.1059652!16s%2Fg%2F11c2pkfs8h!19sChIJG7CpY7VLtUwRAFWUuR-KMnI,Sharon L Stearns CPA PLLC,3.0,2,Accountant,"900 Pearl St, Brandon, VT 05733, United States","QVRV+WJ Brandon, Vermont, USA",http://www.stearnscpa.com/,+1 802-247-8300,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMg9GQKuCtQE1U-ha4mdf8O6SiXPjcYT03r-9Ah=w408-h724-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Barre+Vermont+VT/@44.1966858,-72.5013944,14z",2025-10-19T17:24:16.460Z,,,
"https://www.google.com/maps/place/Mahar+Kathleen+CPA/@44.4887474,-72.499602,17z/data=!3m1!4b1!4m6!3m5!1s0x4cb5bf7a66e314bb:0xd04d84e917507d68!8m2!3d44.4887474!4d-72.499602!16s%2Fg%2F1th7mhds",Mahar Kathleen CPA,,,Accountant,"1002 Hardwood Flats Rd, Wolcott, VT 05680, United States","FGQ2+F5 Wolcott, Vermont, USA",,+1 802-888-3654,,,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Barre+Vermont+VT/@44.1966858,-72.5013944,14z",2025-10-19T17:24:21.004Z,,,
https://www.google.com/maps/place/Orr+Cindy/data=!4m7!3m6!1s0x4cb458769b5f77a1:0x521d4f4fe16cfbb4!8m2!3d44.189098!4d-72.141058!16s%2Fg%2F1262l8v0c!19sChIJoXdfm3ZYtEwRtPts4U9PHVI,Orr Cindy,5.0,1,Accountant,"47 Hall Rd, South Ryegate, VT 05069, United States","5VQ5+JH South Ryegate, Ryegate, VT, USA",,+1 802-584-3232,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y9h0IEPFYe_MkVnqffuQCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=304.4026&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Barre+Vermont+VT/@44.1966858,-72.5013944,14z",2025-10-19T17:24:23.361Z,,,
https://www.google.com/maps/place/Richard+A+Paul+Jr+CPA/data=!4m7!3m6!1s0x4cb4ca871e88d5b1:0xfc3ace9529fdf995!8m2!3d43.6605069!4d-72.3145398!16s%2Fg%2F1w664_t8!19sChIJsdWIHofKtEwRlfn9KZXOOvw,Richard A Paul Jr CPA,5.0,2,Accountant,"842 Hartford Ave., White River Junction, VT 05001, United States","MM6P+65 White River Junction, Hartford, VT, USA",http://www.richardpaulcpa.com/,+1 802-698-0332,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ubBdsPc8fOyyZVxcCmhnUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=295.87015&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Barre+Vermont+VT/@44.1966858,-72.5013944,14z",2025-10-19T17:24:28.357Z,,,
https://www.google.com/maps/place/David+P+Harvey+Accounting+%26+Tx+Chimney+Cleaner+Expert/data=!4m7!3m6!1s0x4cb5954b2caa2a8f:0x66dc2b5dbee4933c!8m2!3d44.5620425!4d-72.5986564!16s%2Fg%2F1tjy12s0!19sChIJjyqqLEuVtUwRPJPkvl0r3GY,David P Harvey Accounting & Tx Chimney Cleaner Expert,5.0,2,Consultant,"21 Portland St, Morrisville, VT 05661, United States","HC62+RG Morrisville, Morristown, VT, USA",,+1 802-252-1320,Closed ⋅ Opens 12 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xGtDc5bffcb-q-XHEId5Xg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=253.25177&pitch=0&thumbfov=100,true,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Barre+Vermont+VT/@44.1966858,-72.5013944,14z",2025-10-19T17:24:32.967Z,,,
https://www.google.com/maps/place/Compucount+Inc./data=!4m7!3m6!1s0x4cb521810dffeeb7:0x1d164e1dd7470a2f!8m2!3d43.9089497!4d-72.6602391!16s%2Fg%2F1hc2sljzp!19sChIJt-7_DYEhtUwRLwpH1x1OFh0,Compucount Inc.,5.0,5,Tax preparation service,"124 Meadow Ln, Randolph, VT 05060, United States","W85Q+HW Randolph, Vermont, USA",https://www.compucount.com/,+1 802-728-4461,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jMvQvrLXqYGSn8sI9ZSl4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.30751&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Barre+Vermont+VT/@44.1966858,-72.5013944,14z",2025-10-19T17:24:42.044Z,,,
"https://www.google.com/maps/place/M+Stuart+%26+Associates,+Inc./data=!4m7!3m6!1s0x4cb5b7bf19fd325f:0xa82c9a7e55a7db96!8m2!3d44.503274!4d-72.369852!16s%2Fg%2F1tmg64nn!19sChIJXzL9Gb-3tUwRltunVX6aLKg","M Stuart & Associates, Inc.",3.7,3,Accountant,"206 S Main St, Hardwick, VT 05843, United States","GJ3J+83 Hardwick, Vermont, USA",http://mstuartassociates.com/,+1 802-472-6192,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPJX1AjMJE9Fw_xLdd_fpCUsZzQZdVI8cm90aCL=w408-h273-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Barre+Vermont+VT/@44.1966858,-72.5013944,14z",2025-10-19T17:24:47.236Z,,,
https://www.google.com/maps/place/Bull+Justin+J/data=!4m7!3m6!1s0x4cb586a879611ae3:0xbe913961eef90a1!8m2!3d44.4047465!4d-72.9936756!16s%2Fg%2F1tdh3ghb!19sChIJ4xpheaiGtUwRoZDvHpYT6Qs,Bull Justin J,5.0,3,Accountant,"50 Bridge St, Richmond, VT 05477, United States","C234+VG Richmond, Vermont, USA",,+1 802-434-3030,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rVE9aWvZUx8h7pEnY4qc0A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=317.68027&pitch=0&thumbfov=100,false,Closed,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Barre+Vermont+VT/@44.1966858,-72.5013944,14z",2025-10-19T17:24:51.685Z,,,
https://www.google.com/maps/place/Mc+Cormick+%26+Co+PC/data=!4m7!3m6!1s0x4cb446266b59393b:0xb0ea714f626579f5!8m2!3d44.4209984!4d-72.0193471!16s%2Fg%2F1td4zg4v!19sChIJOzlZayZGtEwR9XllYk9x6rA,Mc Cormick & Co PC,5.0,1,Tax preparation service,"1360 Main St, St Johnsbury, VT 05819, United States","CXCJ+97 St Johnsbury, Vermont, USA",,+1 802-748-4914,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lzufRwVS5YS6KhNpff8flw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=116.34242&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Barre+Vermont+VT/@44.1966858,-72.5013944,14z",2025-10-19T17:24:54.172Z,,,
https://www.google.com/maps/place/Bruce+A+Corrette+%26+Associates/data=!4m7!3m6!1s0x4cb446271e0cdcf1:0x6883a8adec57d44f!8m2!3d44.419403!4d-72.022621!16s%2Fg%2F1v7tkzwj!19sChIJ8dwMHidGtEwRT9RX7K2og2g,Bruce A Corrette & Associates,5.0,1,Accountant,"270 Summer St # 1, St Johnsbury, VT 05819, United States","CX9G+QX St Johnsbury, Vermont, USA",,+1 802-748-4858,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v3fpVBtt4OHngyUX9e-svQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=120.89606&pitch=0&thumbfov=100,false,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Barre+Vermont+VT/@44.1966858,-72.5013944,14z",2025-10-19T17:24:58.868Z,,,
"https://www.google.com/maps/place/Betty+Sabourin+CPA+PC/@44.1602926,-73.2328507,17z/data=!3m1!4b1!4m6!3m5!1s0x4cb5627ae6b1b2ab:0x1330dfd7331665a1!8m2!3d44.1602926!4d-73.2328507!16s%2Fg%2F1thggmt9",Betty Sabourin CPA PC,3.7,3,Tax preparation service,"103 Crosby Heights, Vergennes, VT 05491, United States","5Q68+4V Vergennes, Vermont, USA",,+1 802-877-6777,Closed ⋅ Opens 9 am Mon,,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Barre+Vermont+VT/@44.1966858,-72.5013944,14z",2025-10-19T17:25:05.452Z,,,
https://www.google.com/maps/place/Eid+Michele+CPA/data=!4m7!3m6!1s0x4cb572fc40c8c445:0xfa5db5fb38bb112a!8m2!3d44.182496!4d-72.8566654!16s%2Fg%2F1tfjkr31!19sChIJRcTIQPxytUwRKhG7OPu1Xfo,Eid Michele CPA,,,Accountant,"705 Mill Brook Rd, Waitsfield, VT 05673, United States","54JV+X8 Waitsfield, Vermont, USA",,+1 802-496-3140,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LPRG4vm8D069__1_iSRIkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.70654&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Barre+Vermont+VT/@44.1966858,-72.5013944,14z",2025-10-19T17:25:10.013Z,,,
"https://www.google.com/maps/place/John+W.+Durkee,+CPA,+PC/@43.925713,-72.466942,17z/data=!3m1!4b1!4m6!3m5!1s0x4cb4debf44e27e1b:0x3c989eee1098cd4f!8m2!3d43.925713!4d-72.466942!16s%2Fg%2F11ghr0dydl","John W. Durkee, CPA, PC",,,Accountant,"13 Durkee Rd, Tunbridge, VT 05077, United States","WGGM+76 Tunbridge, Vermont, USA",https://www.jwdurkeecpa.com/about-us,+1 802-889-3408,,,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Barre+Vermont+VT/@44.1966858,-72.5013944,14z",2025-10-19T17:25:18.622Z,,,
