placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Gardenland+Power+Equipment+-+Redding/data=!4m7!3m6!1s0x54d2eda9aa9f0935:0xd25c1b570c93a36f!8m2!3d40.562846!4d-122.3871085!16s%2Fg%2F11yv_4rn17!19sChIJNQmfqqnt0lQRb6OTDFcbXNI,Gardenland Power Equipment - Redding,4.2,5,Landscaping supply store,"3483 S Market St, Redding, CA 96001, United States","HJ77+45 Redding, California, USA",https://gardenland.com/,+1 530-241-6236,"Open · Closes 5:30 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAE4b4x9EVU2hznjtXRGpZbELse6dEWIba-rl6IQrZW-371gkdovvu9Zfbx9pGGcbdV5YivLQJwN_Ah7mVo5Y8DIK-QkxndynLEw-U9KYNu3QLl_gaHhDWQcQm2OX3uBC2F6xghoPNn_bazz=w408-h244-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–4 pm,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-04-29T20:08:17.052Z,· In-store shopping,,,
https://www.google.com/maps/place/Edge+Land+Management/data=!4m7!3m6!1s0xa74d9494a2a750e9:0x839345304928d9d6!8m2!3d40.422425!4d-122.2069674!16s%2Fg%2F11l2fr8l59!19sChIJ6VCnopSUTacR1tkoSTBFk4M,Edge Land Management,5.0,5,Landscaper,,,https://edgelandmgmt.com/,+1 530-949-0011,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHAbHww5TeJ2RXNl5ybosHZkwM1ysdjhyeDqRGi7IgyuzZo5c9H7GYZW1BlRs1vSAk4WlJFS_C-2f_zD0gfwLgUwoa44F_blUuUqjSjXuFgAUxVErQFG2gef_6Ie-zOAM37Ian-QQ=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-04-29T20:08:21.483Z,,,,
https://www.google.com/maps/place/Redding+Spray+Service/data=!4m7!3m6!1s0x54d2c366e1017219:0x37fcd8623f3ab4b0!8m2!3d40.4911815!4d-122.194407!16s%2Fg%2F11gk8k7g8w!19sChIJGXIB4WbD0lQRsLQ6P2LY_Dc,Redding Spray Service,5.0,29,Pest control service,,,https://www.reddingspray.com/?utm_source=google&utm_medium=organic&utm_campaign=local-seo&utm_term=redding-website,+1 530-404-5156,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGpodibF_goO4wYvxuKtAyMT0J9Wz1f9YUUflDRc6UlkFcU5SEzE0L9bk6nPdwvQ6Q1u4_yGq5Z6H8McnoGVmYnolkNaJ7fNXMNSFclN9hQWjHeKbY5besJI_XiY5ZF9Xo4tZ711VxiUfJ7=w408-h290-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-04-29T20:08:25.687Z,,Identifies as women-owned,,
https://www.google.com/maps/place/Cut+%26+Trim+Yard+Service/data=!4m7!3m6!1s0x54d2ebcb87b68dd3:0xa85329bf937d9a7f!8m2!3d40.574794!4d-122.36238!16s%2Fg%2F1tj4b67x!19sChIJ0422h8vr0lQRf5p9k78pU6g,Cut & Trim Yard Service,5.0,9,Lawn care service,,,https://cutandtrimyard.com/,+1 530-222-0628,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAExeeXL2D_7lUlomXS-Lhw33G5BatGq5-Td4swb1e-Q8SSqApYwJDHFEyjHaQZBnfHVI9H_jsnKgRszyRC61KrKFZh2Hvro53qk-mMIDcB1jap44eYvPWkOLDWSoAl6V0dTAIvYrA=w408-h304-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-04-29T20:08:29.955Z,,,,
https://www.google.com/maps/place/Backyard+Escapes/data=!4m7!3m6!1s0x54d2ec647a276179:0xecf4ca215b390958!8m2!3d40.582608!4d-122.390445!16s%2Fg%2F11clydhvyc!19sChIJeWEnemTs0lQRWAk5WyHK9Ow,Backyard Escapes,4.5,15,Swimming pool contractor,"1670 Market St #108, Redding, CA 96001, United States","HJM5+2R Redding, California, USA",http://backyard-escapes.com/,+1 530-222-7226,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFfiCyMNloils-i_9raQXMYMNzc-B3meG-ec4liSRr3jp9uvr_lzBWOHkVwHYiNwKrkqhTOIqE84BSofUaXaFkILjFYrslTVJ0oOcbbjUKrPf0jNj4vDFmDLzuFO05e2SjFd1Im=w408-h270-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-04-29T20:08:34.181Z,,,,
https://www.google.com/maps/place/Eddie+Axner+Construction/data=!4m7!3m6!1s0x54d2ead1d1fd8073:0xce2df6c9d18eff4d!8m2!3d40.5314817!4d-122.2961909!16s%2Fg%2F1tdfm_lf!19sChIJc4D90dHq0lQRTf-O0cn2Lc4,Eddie Axner Construction,4.5,28,Excavating contractor,"5249 Old Oregon Trail, Redding, CA 96002, United States","GPJ3+HG Redding, California, USA",http://www.eddieaxner.com/,+1 530-221-2103,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFNan-GGiw0zYC40oo8mbNfjZpRjqDiFJPNZ_WVg4aTi8kQInFuNl1DxwsVTyfbhdrm4h6x7pr8cIaM8FKgDmawmo8Qlxt5O7M8swIo6Wq6cCIkpOPENLw-cQtPw1oJtg7MK7RB_A=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-04-29T20:08:38.473Z,,,,
"https://www.google.com/maps/place/Lawn+Doctor/@40.5229147,-122.3221947,12z/data=!3m1!4b1!4m6!3m5!1s0x54d2eae555555555:0xaa34afa4b83ae34f!8m2!3d40.5229147!4d-122.3221947!16s%2Fg%2F1tdkrjnc",Lawn Doctor,5.0,1,Landscaper,"Redding, CA 96002, United States",,https://www.lawndoctor.com/,+1 530-221-3007,,,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-04-29T20:08:42.985Z,,,,
https://www.google.com/maps/place/Jeff+Ray+Landscaping/data=!4m7!3m6!1s0xa19b7805d17ad1a7:0x3c13bc204fecbc2e!8m2!3d40.7351765!4d-122.194407!16s%2Fg%2F11vs0l9wp3!19sChIJp9F60QV4m6ERLrzsTyC8Ezw,Jeff Ray Landscaping,5.0,7,Landscaper,,,https://jeffraylandscaping.com/,+1 530-276-5035,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGH3qIPu-yoaFCn_6imLWgry7TlABs34LoV6cF9N3KgBs08-JUo00H--NTJgjbAPo9xwG6bJGksX009cD1d9zjCT1Jo9HW39LKqedc2R7nPd_lspVGQkOmSywgz29gfRMto7B1h=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-04-29T20:08:47.237Z,,,,
https://www.google.com/maps/place/Three+Js+Lawns+%26+More/data=!4m7!3m6!1s0x54d2ed93648badff:0x194451d3feaefc39!8m2!3d40.5752641!4d-122.3574838!16s%2Fg%2F11nnwj1r4y!19sChIJ_62LZJPt0lQROfyu_tNRRBk,Three Js Lawns & More,5.0,3,Landscaper,"2205 Hilltop Dr #1000, Redding, CA 96002, United States","HJGV+42 Redding, California, USA",,+1 530-659-2025,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGGh7NIAaK92KCLT_arGVMisJVc5MQsL68ikPeeJzlvgqCKwga244yVg9p4VOJaU5Bdtp9l_wNA51HZ9gyDrcr6_XFgUGHwOnd48njRepOC1q225qxjy7e0Wqr0yY5jR5Ks7go=w408-h544-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–5 pm,7:30 am–1 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-04-29T20:08:51.437Z,,,true,
https://www.google.com/maps/place/Heaven+On+Earth+Landscapes/data=!4m7!3m6!1s0x54d292ad2aaa8139:0x62e3df7c31fe8ff1!8m2!3d40.6148196!4d-122.392017!16s%2Fg%2F1tf3nn3x!19sChIJOYGqKq2S0lQR8Y_-MXzf42I,Heaven On Earth Landscapes,4.0,2,Landscaper,"4020 Notre Dame Ave, Redding, CA 96003, United States","JJ75+W5 Redding, California, USA",,+1 530-356-5070,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Em-ckbsYSxK1mtUVuHRdvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.6196941&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-04-29T20:08:53.742Z,,,,
"https://www.google.com/maps/place/Brockman+Outdoor+Services,+Inc./data=!4m7!3m6!1s0x54d2ebb5a9014b47:0x6d4410744db24a1d!8m2!3d38.6674586!4d-120.8699349!16s%2Fg%2F11f0l48hc1!19sChIJR0sBqbXr0lQRHUqyTXQQRG0","Brockman Outdoor Services, Inc.",5.0,1,Landscaper,,,http://www.brockmanoutdoor.com/,+1 530-410-8100,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEMSRQTYzUvfhf7mK_lSES0g9KygXEwuWctJPgPwrUcX9alac9Ljqb4p-VZIMFB6o0-xUeHGTBTJFbdvBYvgQMTvCKf-RYxNW88xb_Jnahfq-SmSVKwtvOz81qCALRCzU2w-usH=w426-h240-k-no,true,7 am–5 pm,9 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-04-29T20:08:58.015Z,,,,
https://www.google.com/maps/place/Mc+Connell+Arboretum+%26+Botanical+Gardens/data=!4m7!3m6!1s0x54d2ed2fe1900aa9:0x82d65bcf96da91d0!8m2!3d40.5944657!4d-122.3833208!16s%2Fm%2F012hn0yh!19sChIJqQqQ4S_t0lQR0JHals9b1oI,Mc Connell Arboretum & Botanical Gardens,4.7,377,Garden,"1125 Arboretum Dr, Redding, CA 96003, United States","HJV8+QM Redding, California, USA",https://www.turtlebay.org/gardens,+1 530-243-8850,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEEvT2oo9GEl2w9CsjDjTkpifYEV3ueUbAK_AYgtx5eAG5BfkaqMTrdyszo-k_NtsMp0D_HOZlAVm96pFy_9RT6j7UyMwcCas3CX77-77H6rWzosi5_IHcEr9PKKsSBo_JnWNJF=w408-h271-k-no,true,7:15 am–6 pm,7:15 am–6 pm,7:15 am–6 pm,7:15 am–6 pm,7:15 am–6 pm,7:15 am–6 pm,7:15 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-04-29T20:09:02.519Z,,,,
https://www.google.com/maps/place/About+Trees/data=!4m7!3m6!1s0x54d2c18234a3ea9b:0xda763c180fabad0f!8m2!3d40.5697593!4d-122.3397532!16s%2Fg%2F11dynmbn_5!19sChIJm-qjNILB0lQRD62rDxg8dto,About Trees,4.9,52,Tree service,"2580 Victor Ave d, Redding, CA 96002, United States","HM96+W3 Redding, California, USA",http://www.abouttrees.us/,+1 530-246-2477,"Open · Closes 3:30 pm

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHwlssJY3enjaMgVP2gAzxIAxrD1B2v_JVsvR2J_sPdTp_7rPnVwCDCxtN6p2Mh0HTJ__hq7yLPiZwCuY-15DlyYdRAHcAXTyxZRc_v6rog-L7Tet-f_h7aXBq7xHm1kvGeONaF=w408-h306-k-no,true,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,Closed,Closed,8 am–3:30 pm,8 am–3:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-04-29T20:09:07.100Z,,,,
https://www.google.com/maps/place/Walmart+Garden+Center/data=!4m7!3m6!1s0x54d2c4009c95997f:0xaf71d6fbf5a3ff08!8m2!3d40.4314957!4d-122.2894988!16s%2Fg%2F11fxfpv61d!19sChIJf5mVnADE0lQRCP-j9fvWca8,Walmart Garden Center,3.2,6,Garden center,"5000 Rhonda Rd, Anderson, CA 96007, United States","CPJ6+H6 Anderson, California, USA",https://www.walmart.com/store/5133-anderson-ca/patio-garden-services/?veh=seo_loc,+1 530-378-0244,Open · Closes 11 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n1y5a0kyEPTxHwVVLbJNKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=228.85446&pitch=0&thumbfov=100,true,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-04-29T20:09:11.411Z,· In-store shopping · In-store pick-up · Delivery,,,
https://www.google.com/maps/place/Welch+Enterprises+-+Redding+Septic+Pumping/data=!4m7!3m6!1s0x54d29347b3931027:0x5601689f83fd08ac!8m2!3d40.570971!4d-122.319348!16s%2Fg%2F11ghdsc6gc!19sChIJJxCTs0eT0lQRrAj9g59oAVY,Welch Enterprises - Redding Septic Pumping,5.0,223,Septic system service,"2735 Tarmac Rd, Redding, CA 96003, United States","HMCJ+97 Redding, California, USA",https://www.welchseptic.com/,+1 530-241-4287,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH8GvGg5Dzqzps699Xa4yvBMPSTHnHBWnUhtWQVFq3ObMdOJUz6uOSQy0VZXPViDUBMmhDEGJ9NVZKjLkf6JQDzx5vd3cFLwjdCbSciT11l4wM2OQeQRdV7ranh1sXUuABCaV-JBg=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-04-29T20:09:15.686Z,,,,
https://www.google.com/maps/place/Precision+Curbs/data=!4m7!3m6!1s0x54d2eb6466ee0c9d:0xf07ddf91ef8989b2!8m2!3d40.4078785!4d-122.3236769!16s%2Fg%2F11j0r9crl5!19sChIJnQzuZmTr0lQRsomJ75HfffA,Precision Curbs,4.8,20,Concrete contractor,,,http://www.facebook.com/precisioncurbs,+1 530-440-5687,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH8pDr4eqMWVljtWv5k2Hhr4-nj8teDVE5Ki9Wp_vjZL2APH3exuheOMXpgI0czDYhlzO_6nwFj52Vh4ykO3n8PhPf1KTBr7Tt9eZ6wjXuWtKa0Rume0ZgEafmJGgZykDtviHSESoXqHHI=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-04-29T20:09:19.921Z,,,,
https://www.google.com/maps/place/Shasta+Gardens+Nursery/data=!4m7!3m6!1s0x54d2eb11dab3c901:0xc1418b854cc96676!8m2!3d40.5340366!4d-122.3849513!16s%2Fg%2F11yf908gwx!19sChIJAcmz2hHr0lQRdmbJTIWLQcE,Shasta Gardens Nursery,,,Plant nursery,"5578 Westside Rd, Redding, CA 96001, United States","GJM8+J2 Redding, California, USA",,+1 530-492-9142,Closes soon · 2 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFWEqRlq6thf4n9GDuzc572XB827o52DOUcj-JeRND_Lyl9yeHboeDLmmsGPMChm__5fASLr2ggzRU5jmIwsC5tWU_RQB7KOtGV0bf4mIapW-_psf0fVOOl8eeYxxtGLydt1HDgupSyEVA1=w408-h570-k-no,true,8 am–2 pm,8 am–2 pm,8 am–2 pm,Closed,Closed,8 am–2 pm,8 am–2 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-04-29T20:09:24.101Z,,,,
https://www.google.com/maps/place/Lee+One+Construction/data=!4m7!3m6!1s0x54d2c3f929bbca67:0xbf98664df72db7bd!8m2!3d40.582762!4d-122.4719334!16s%2Fg%2F11jgt45lhh!19sChIJZ8q7KfnD0lQRvbct901mmL8,Lee One Construction,5.0,36,Excavating contractor,,,https://www.dirtmover.pro/,+1 530-227-3478,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGASJHhyOzmE-s7BsZax7mza4WOAnM9RknSAj0jk-EeR0M0xr0arA8rdwB2l-2rVtUP-4OZKzDiu0HxWPvVWiqhX4-wxGauB7wjYN2xweJKOT99ZRDYIMhxRaxSGev41hm6Z2G8=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-04-29T20:09:28.486Z,,,,
"https://www.google.com/maps/place/Cal+North+Forestry+-+24%2F7+Emergency+Tree+Service,+Fire+Prevention+%26+Landscape+Maintenance/data=!4m7!3m6!1s0x54d2eb4c389d7003:0x483b41d7f5f6340d!8m2!3d40.543467!4d-122.3504431!16s%2Fg%2F11c5s7mhvb!19sChIJA3CdOEzr0lQRDTT29ddBO0g","Cal North Forestry - 24/7 Emergency Tree Service, Fire Prevention & Landscape Maintenance",3.9,19,Tree service,"1162 Arizona St, Redding, CA 96002, United States","GJVX+9R Redding, California, USA",https://www.calnorthforestry.com/,+1 530-209-9473,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGWVWiAXzH6K7POpFuRIwaHo0njP5KVtoX3BVkuMmt-sDfbbMxUcWl4cy-TwQYZHlovkgkpSEhnNPWb1JeRMZeKrIDf2dc-1roQt4j-OCAgRViRruvd5OflfPot4UbnFBVknQij=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,9 am–5 pm,9 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-04-29T20:09:32.936Z,,,,
https://www.google.com/maps/place/Melby%E2%80%99s+Landscaping/data=!4m7!3m6!1s0x2b0ee5b5a29f3a8d:0xb2774189ba96403d!8m2!3d40.574794!4d-122.36238!16s%2Fg%2F11xs28zxgy!19sChIJjTqforXlDisRPUCWuolBd7I,Melby’s Landscaping,5.0,2,Landscaper,,,https://melbyslandscaping.com/,+1 530-917-1417,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHqkFvh5mD4XrJxFjWmcMU2tu11KSJEpy6AJTbXxnrUknVDN_GD27FAFa40GngCscldbk1uDyKeB3UfGMBykXtwI5zHMFKyCjN7AZlaCBCjoj5nTyzjE37zs_FostVHPdBSJapR4Kcp2Fs=w408-h305-k-no,true,6 am–4:30 pm,6 am–4:30 pm,6 am–4:30 pm,6 am–4:30 pm,Closed,6 am–4:30 pm,6 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-04-29T20:09:37.121Z,,,,
https://www.google.com/maps/place/Bubba%27s+Stump+Grinding/data=!4m7!3m6!1s0x485654c07d2070c1:0xb10289bdb85e4fa!8m2!3d40.4911815!4d-122.194407!16s%2Fg%2F11sqkh93fk!19sChIJwXAgfcBUVkgR-uSF25soEAs,Bubba's Stump Grinding,5.0,54,Tree service,,,https://www.bubbasstumpgrinding.com/,+1 530-999-5535,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFVSLR0rWy8UA6uDbJVDcZMyYbi0ZjTd2HkTqBFBWdzuNNOVz6iee8TwQnbkZkW7g9AQv7Vbr6TCtLekklJm-6hZKBT_e41dTxNoW-2zBjkODwuxfv8G8cE5n47aRCEj1viFcQD1jGLcOJU=w408-h271-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-04-29T20:09:41.353Z,,,,
https://www.google.com/maps/place/Billy+Bill+Does+It!!!+Handyman+%26+Hauling+Services/data=!4m7!3m6!1s0xcb0e6659d34ac87:0xfac8c2f680ee470f!8m2!3d40.574794!4d-122.36238!16s%2Fg%2F11xkz3bs58!19sChIJh6w0nWXmsAwRD0fugPbCyPo,Billy Bill Does It!!! Handyman & Hauling Services,,,Handyman/Handywoman/Handyperson,,,,+1 530-255-0553,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFFYb4G1nbdpgJeawRngTU9kBBSpzm9uJDsJu2DeBfvwUHiNR4At7LRBPuLGzwsBaGU3uzOkGdF0G8sPlVEENqYxvAnvpsqYDCMeo8Ubk0i9duwrBhRmly3pXLvD_jP5o4KZk1qONe6fEEI=w519-h240-k-no,true,6 am–6 pm,Closed,6 am–6 pm,6 am–6 pm,Closed,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-04-29T20:09:45.718Z,,,,
https://www.google.com/maps/place/Green+Landscapes/data=!4m7!3m6!1s0x54d2eb633b65c32f:0xaecfb755146f0c9a!8m2!3d40.582762!4d-122.4719334!16s%2Fg%2F11dx8lpqnl!19sChIJL8NlO2Pr0lQRmgxvFFW3z64,Green Landscapes,4.7,3,Landscaper,,,,+1 530-214-5236,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHpuLenoTDFqrGZlbr1RJH-ObtCbGB1WYZ5PRRQPMt52bq_P0fp45NTL2iY0X3vMHal9kF7-haKWTLABLXpMXIigg7r4DEKY_AniajLrGFhMrOZHfvZyHiyebEFUlfmGb_D2Bgb=w428-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-04-29T20:09:50.169Z,,,,
https://www.google.com/maps/place/Roberts%27+Do+It+All+%26+Haul/data=!4m7!3m6!1s0xc8f8815bc13600b:0xcde5cee7f47838c3!8m2!3d40.7420335!4d-122.1625564!16s%2Fg%2F11pv5t3mx4!19sChIJC2ATvBWIjwwRwzh49OfO5c0,Roberts' Do It All & Haul,5.0,14,Junk removal service,,,https://robertsdoithaul.com/,+1 530-338-6900,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH8nsjG97vfvxja16CVPRKqWgtoR9WTW91zGxwGViwl2_lKWnFjriTU4jXfLK1X3kTpYzoekv4d4qo9obzw-FnIRdcjYsZI2cXkNnMkP0ZNkib1L9gNM5yJfaSyax89T8oMNv0Y=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-04-29T20:09:54.457Z,,,,
https://www.google.com/maps/place/All+Area+Landscaping/data=!4m7!3m6!1s0x80c2dba74f0780d1:0xa92c561023d84102!8m2!3d40.7329115!4d-122.9382829!16s%2Fg%2F11jl4f14qq!19sChIJ0YAHT6fbwoARAkHYIxBWLKk,All Area Landscaping,4.8,4,Landscaper,"30930 CA-3 Unit C, Weaverville, CA 96093, United States","P3M6+5M Weaverville, California, USA",http://www.allarealandscape.com/,+1 530-435-5959,"Open · Closes 4:30 pm

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAErB89H-QSeLTlBXmWTisM0RUnK8jTYck_T1ag_Phr5EX9YCl5kqjl1kf6w1-cur0hff1hCmL5TcV69Wv_RDkpY9_9AHqVRGzrdgJABSkpn5I3AuoExAskn2hdN3COR-udUz-lQ=w493-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-04-29T20:09:59.094Z,,,,
"https://www.google.com/maps/place/A+Divine+Design+landscaping+%26+yard+maintenance/@40.3867386,-122.4598208,17z/data=!3m1!4b1!4m6!3m5!1s0x54d2c8b4181bba5b:0x549d491273164173!8m2!3d40.3867386!4d-122.4598208!16s%2Fg%2F1tj32w2s",A Divine Design landscaping & yard maintenance,1.0,1,Landscaper,"3442 West-Ho Trail, Cottonwood, CA 96022, United States","9GPR+M3 Cottonwood, California, USA",,+1 530-347-0795,Open · Closes 6:30 pm,,false,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,9 am–4:30 pm,Closed,7 am–6:30 pm,7 am–6:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-04-29T20:10:05.302Z,,,,
https://www.google.com/maps/place/Site+Work+Solutions/data=!4m7!3m6!1s0x54d2eb87a91f652d:0x31abd12cacabe762!8m2!3d40.5480177!4d-122.3834378!16s%2Fg%2F11c6f6l9b1!19sChIJLWUfqYfr0lQRYuerrCzRqzE,Site Work Solutions,3.3,3,Construction company,"2437 Radio Ln, Redding, CA 96001, United States","GJX8+6J Redding, California, USA",http://swsgc.com/,+1 530-222-2229,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mEINeHPD72khnvju7eihhg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.39842&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Anderson+Redding+CA/@40.4482,-122.2967,14z",2026-04-29T20:10:09.666Z,,,,
