placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,isBlackOwned
https://www.google.com/maps/place/7th+Moon+Inc./data=!4m7!3m6!1s0x89e5abc394c924ef:0x3ddf5cc7860999fd!8m2!3d41.505872!4d-71.2825755!16s%2Fg%2F11y74zd_50!19sChIJ7yTJlMOr5YkR_ZkJhsdc3z0,7th Moon Inc.,5.0,8,Medical spa,"680 Aquidneck Ave, Middletown, RI 02842, United States","GP48+8X Middletown, Rhode Island, USA",https://7thmooninc.com/,+1 401-203-5943,Closed · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipN9mzrvexyWQhtYD906R7mCoO-O4r04XZfSYhl3=w408-h278-k-no,true,9 am–3 pm,10 am–4 pm,9 am–3 pm,9 am–12 pm,Closed,Closed,10 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Middletown+Providence+RI/@41.5218243,-71.2834538,14z",2025-12-16T22:23:09.096Z,,,
https://www.google.com/maps/place/Middletown+Vein+%26+Aesthetic+Center/data=!4m7!3m6!1s0x89e64a68679a7395:0xa1d84ba2a6bcfbf1!8m2!3d41.5545797!4d-72.6492527!16s%2Fg%2F1q6kk41jj!19sChIJlXOaZ2hK5okR8fu8pqJL2KE,Middletown Vein & Aesthetic Center,5.0,10,Medical clinic,"57 S Main St, Middletown, CT 06457, United States","H932+R7 Middletown, Connecticut, USA",http://www.ctveins.com/index.php,+1 860-638-0050,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipNEmFRhr_HQFVJ-hggtiqIOPfjrdHr5OGfaeuk_=w408-h306-k-no,true,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Middletown+Providence+RI/@41.5218243,-71.2834538,14z",2025-12-16T22:23:13.693Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Newport+Providence+RI/@41.491756,-71.3118637,14z",2025-12-16T22:23:27.822Z,,No new results found,
"https://www.google.com/maps/place/BALENCIA-Coolsculpting,+Botox,+Laser+Hair,+Morpheus,+Emsculpt,+Hydrafacial/data=!4m7!3m6!1s0x89e44441cbb4d7f5:0xb9d5e9f864e3860e!8m2!3d41.8634149!4d-71.4504751!16s%2Fg%2F11g68_fy_k!19sChIJ9de0y0FE5IkRDobjZPjp1bk","BALENCIA-Coolsculpting, Botox, Laser Hair, Morpheus, Emsculpt, Hydrafacial",4.6,103,Medical spa,"1630 Mineral Spring Ave, North Providence, RI 02904, United States","VG7X+9R North Providence, Rhode Island, USA",https://www.balenciamd.com/,+1 401-438-1011,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipM8cF9PNbHUqgLxof7Tsny27T_-Aj3GQq3stL3p=w408-h272-k-no,true,10 am–7 pm,Closed,10 am–7 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+North+Providence+Providence+RI/@41.8535518,-71.4676639,14z",2025-12-16T22:23:41.076Z,,,
https://www.google.com/maps/place/Associates+In+Electrology+%26+Advanced+Laser+Therapy/data=!4m7!3m6!1s0x89e44682aae39889:0x991d9020cc5731ad!8m2!3d41.8592539!4d-71.4776025!16s%2Fg%2F1tltnd33!19sChIJiZjjqoJG5IkRrTFXzCCQHZk,Associates In Electrology & Advanced Laser Therapy,4.8,76,Hair removal service,"2101 Mineral Spring Ave, North Providence, RI 02911, United States","VG5C+PX North Providence, Rhode Island, USA",http://www.hairremovalri.com/?utm_source=google&utm_medium=GMB,+1 401-232-5336,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipPANdnwAuMWVswVGaXsha3ScIvAFGe9l8qltOyr=w408-h407-k-no,true,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,9 am–3 pm,8 am–1 pm,Closed,9 am–3 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Providence+Providence+RI/@41.8535518,-71.4676639,14z",2025-12-16T22:23:45.782Z,Identifies as women-owned,,
https://www.google.com/maps/place/Comprehensive+Wound+Healing+Center+at+Fatima+Hospital/data=!4m7!3m6!1s0x89e444374ca6eb95:0xa6901af28e04d07!8m2!3d41.8554859!4d-71.4595574!16s%2Fg%2F11ggs9pkst!19sChIJleumTDdE5IkRB03gKK8BaQo,Comprehensive Wound Healing Center at Fatima Hospital,3.7,6,Medical clinic,"200 High Service Ave, North Providence, RI 02904, United States","VG4R+55 North Providence, Rhode Island, USA",http://www.fatimahospital.com/,+1 401-456-3011,,https://lh3.googleusercontent.com/p/AF1QipMYApxRz-rWeqq03_Lq_UqmorbUzwK_1lDgKpik=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+North+Providence+Providence+RI/@41.8535518,-71.4676639,14z",2025-12-16T22:23:48.152Z,,,
https://www.google.com/maps/place/Bishop+Gelineau+Surgical+Pavilion/data=!4m7!3m6!1s0x89e44430ac06a3f5:0x9d70d910daafad50!8m2!3d41.8561018!4d-71.4599553!16s%2Fg%2F11jk3r6j9l!19sChIJ9aMGrDBE5IkRUK2v2hDZcJ0,Bishop Gelineau Surgical Pavilion,5.0,3,Medical clinic,"North Providence, RI 02911, United States","VG4R+C2 North Providence, Rhode Island, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZN_rtD2SmEsByyCQxxzzJQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=150.07634&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+North+Providence+Providence+RI/@41.8535518,-71.4676639,14z",2025-12-16T22:23:50.757Z,,,
https://www.google.com/maps/place/Rhode+Island+Wellness+Medical+Center/data=!4m7!3m6!1s0x89e4443b6e7ab4c3:0x1cdf29989c70e8bc!8m2!3d41.8609651!4d-71.4634743!16s%2Fg%2F11vylxdg87!19sChIJw7R6bjtE5IkRvOhwnJgp3xw,Rhode Island Wellness Medical Center,3.0,2,Medical Center,"468 Smithfield Rd, North Providence, RI 02904, United States","VG6P+9J North Providence, Rhode Island, USA",http://riwmedicalcenter.com/,+1 401-353-1061,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_i3p21ypj1TrUBPTbObozA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=249.31839&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+North+Providence+Providence+RI/@41.8535518,-71.4676639,14z",2025-12-16T22:23:53.614Z,,,
https://www.google.com/maps/place/Microblading+Clinique/data=!4m7!3m6!1s0x89e447005d129ab5:0xb7270484e5c81932!8m2!3d41.8556732!4d-71.479412!16s%2Fg%2F11w1wm510v!19sChIJtZoSXQBH5IkRMhnI5YQEJ7c,Microblading Clinique,5.0,1,Beauty salon,"1910 Smith St Suite 15, Second floor, North Providence, RI 02911, United States","VG4C+76 North Providence, Rhode Island, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Mt1oJMXEjEzjSuL9EOf_lw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=198.86719&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+North+Providence+Providence+RI/@41.8535518,-71.4676639,14z",2025-12-16T22:23:56.264Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Lincoln+Providence+RI/@42.4259283,-71.3039469,14z",2025-12-16T22:24:11.214Z,,No new results found,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Blackstone+Street+Providence+RI/@41.8093827,-71.4127762,14z",2025-12-16T22:24:19.130Z,,No new results found,
https://www.google.com/maps/place/Tze+Tec+Chong/data=!4m7!3m6!1s0x89e444c08a7da761:0xbdaaa8e7fc596727!8m2!3d41.8552176!4d-71.4034868!16s%2Fg%2F1tgxk1r4!19sChIJYad9isBE5IkRJ2dZ_Oeoqr0,Tze Tec Chong,,,Surgical center,"195 Collyer St #302, Providence, RI 02904, United States","VH4W+3J Providence, Rhode Island, USA",http://www.miriamhospital.org/,+1 401-793-4738,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JHUHYeUee79UAJdxyrmdww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=193.6413&pitch=0&thumbfov=100,false,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+College+Hill+Providence+RI/@41.8301567,-71.4032189,14z",2025-12-16T22:24:34.391Z,,,
https://www.google.com/maps/place/Sola+Vie+Skin+Clinic/data=!4m7!3m6!1s0x89e445ba0327284b:0xe3a0c648ab6b27d8!8m2!3d41.8328498!4d-71.4014678!16s%2Fg%2F11ld45yjs4!19sChIJSygnA7pF5IkR2Cdrq0jGoOM,Sola Vie Skin Clinic,5.0,52,Medical spa,"382 Thayer St, Providence, RI 02906, United States","RHMX+4C Providence, Rhode Island, USA",http://www.sola-vie.com/,+1 401-241-3852,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPEdNSxbpaEXrseoNWLbpP3UQyxZiiYDH-3J9wk=w408-h544-k-no,true,12–8 pm,12–8 pm,12–8 pm,10 am–9 pm,9 am–1:30 pm,Closed,12–9 pm,"https://www.google.com/maps/search/vein+clinics+in+College+Hill+Providence+RI/@41.8301567,-71.4032189,14z",2025-12-16T22:24:39.507Z,,,
https://www.google.com/maps/place/University+Cardiovascular+Surgery/data=!4m7!3m6!1s0x89e444c08fe77215:0x673670408d55904c!8m2!3d41.8557563!4d-71.402384!16s%2Fg%2F1vtqx39s!19sChIJFXLnj8BE5IkRTJBVjUBwNmc,University Cardiovascular Surgery,,,Cardiovascular and thoracic surgeon,"208 Collyer St Suite 301A, Providence, RI 02904, United States","VH4X+82 Providence, Rhode Island, USA",,+1 401-421-4200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d5vBLzI03Su4VKRwyHwESQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=30.10029&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+College+Hill+Providence+RI/@41.8301567,-71.4032189,14z",2025-12-16T22:24:42.417Z,,,
https://www.google.com/maps/place/University+Cardiovascular+Surgical+Associates/data=!4m7!3m6!1s0x89e445eda96dfb53:0x106f6aa3ccf78822!8m2!3d41.8103278!4d-71.4081682!16s%2Fg%2F11j00qcpq8!19sChIJU_ttqe1F5IkRIoj3zKNqbxA,University Cardiovascular Surgical Associates,,,Medical clinic,"2 Dudley St #360, Providence, RI 02903, United States","RH6R+4P Providence, Rhode Island, USA",https://www.brownhealth.org/centers-services/cardiovascular-surgery/meet-cardiovascular-surgery-team,+1 401-274-7546,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eJDSUboUBMaNaRveimFU3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.65701&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+College+Hill+Providence+RI/@41.8301567,-71.4032189,14z",2025-12-16T22:24:45.768Z,,,
"https://www.google.com/maps/place/College+Hill/@41.8281552,-71.3970003,15z/data=!3m1!4b1!4m6!3m5!1s0x89e445251ebe19d9:0x9e65d2475994afe3!8m2!3d41.8281558!4d-71.3970003!16s%2Fg%2F1tfz13p2",College Hill,5.0,1,Mountain peak,"Providence, RI 02906, United States","RJH3+75 Providence, Rhode Island, USA",,,,,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+College+Hill+Providence+RI/@41.8301567,-71.4032189,14z",2025-12-16T22:24:50.346Z,,,
https://www.google.com/maps/place/Rhode+Island+Hospital/data=!4m7!3m6!1s0x89e44568e624160d:0x7b43e92ad10a0d29!8m2!3d41.8114484!4d-71.4109295!16s%2Fg%2F1tddt6df!19sChIJDRYk5mhF5IkRKQ0K0SrpQ3s,Rhode Island Hospital,2.6,667,Hospital,"593 Eddy St, Providence, RI 02903, United States","RH6Q+HJ Providence, Rhode Island, USA",https://www.brownhealth.org/locations/rhode-island-hospital,+1 401-444-4000,,https://lh3.googleusercontent.com/p/AF1QipPh57XpFqcFFvopNwRrs1LWSJfxTzIzrjKlvQD6=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+College+Hill+Providence+RI/@41.8301567,-71.4032189,14z",2025-12-16T22:24:55.286Z,,,
https://www.google.com/maps/place/Brown+Health+Medical+Group+Plastic+Surgery+-+Craniofacial/data=!4m7!3m6!1s0x89e445df93b8d865:0x121d86e611728480!8m2!3d41.8103278!4d-71.4081682!16s%2Fg%2F11h_7xzs9s!19sChIJZdi4k99F5IkRgIRyEeaGHRI,Brown Health Medical Group Plastic Surgery - Craniofacial,5.0,1,Plastic surgeon,"2 Dudley St Medical Office Center, 180, Providence, RI 02903, United States","RH6R+4P Providence, Rhode Island, USA",https://www.brownhealth.org/centers-services/plastic-surgery,+1 401-444-2299,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipNeqoLM_rYavfQRmRqF75rJxOnIMCbOAZvIYs5a=w426-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+College+Hill+Providence+RI/@41.8301567,-71.4032189,14z",2025-12-16T22:24:59.744Z,,,
https://www.google.com/maps/place/Thoracic+Cancer+Center+at+Rhode+Island+Hospital/data=!4m7!3m6!1s0x89e445488f38198f:0xb30464ffd9f5a6dc!8m2!3d41.8114158!4d-71.410918!16s%2Fg%2F11j9cw13_x!19sChIJjxk4j0hF5IkR3Kb12f9kBLM,Thoracic Cancer Center at Rhode Island Hospital,,,Cancer treatment center,"Ambulatory Patient Center, 593 Eddy St, Providence, RI 02903, United States","RH6Q+HJ Providence, Rhode Island, USA",https://www.brownhealth.org/centers-services/thoracic-cancer-center,+1 844-222-2881,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipP9ts0KJnaZSxe_DeuWbb2vASwgliMNcdBXV23a=w408-h271-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+College+Hill+Providence+RI/@41.8301567,-71.4032189,14z",2025-12-16T22:25:04.373Z,,,
https://www.google.com/maps/place/Ocean+State+Urgent+Care+of+Smithfield/data=!4m7!3m6!1s0x89e4471cefea4a5d:0x90da6fb34ddabfa9!8m2!3d41.869432!4d-71.529886!16s%2Fg%2F11b5wn07nc!19sChIJXUrq7xxH5IkRqb_aTbNv2pA,Ocean State Urgent Care of Smithfield,2.3,170,Urgent care center,"400 Putnam Pike, Smithfield, RI 02917, United States","VF9C+Q2 Smithfield, Rhode Island, USA",http://www.oceanstateurgentcare.com/,+1 401-757-6160,Closes soon · 6 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMoCE6dyCN2bDEIR3G1BsF9CYkyNOEXqnAGybnv=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Smithfield+Providence+RI/@41.9220496,-71.5495101,14z",2025-12-16T22:25:24.760Z,,,
https://www.google.com/maps/place/Brown+University+Health+Laboratories/data=!4m7!3m6!1s0x89e447987565b193:0x81f028ab13c0ccb7!8m2!3d41.8650447!4d-71.5331229!16s%2Fg%2F11m9p76zk5!19sChIJk7FldZhH5IkRt8zAE6so8IE,Brown University Health Laboratories,4.2,15,Medical laboratory,"41 Sanderson Rd #105, Smithfield, RI 02917, United States","VF88+2Q Smithfield, Rhode Island, USA",https://www.brownhealth.org/centers-services/laboratories,+1 401-349-3984,Closed · Opens 6 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qoknN-cpRUeFdNQcIGj7KQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=156.60716&pitch=0&thumbfov=100,true,6 am–4:30 pm,6 am–4:30 pm,6 am–4:30 pm,6 am–4:30 pm,Closed,Closed,6 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Smithfield+Providence+RI/@41.9220496,-71.5495101,14z",2025-12-16T22:25:29.118Z,,,
https://www.google.com/maps/place/Precision+Pain+Treatment+Clinic/data=!4m7!3m6!1s0x89e4471be5890db1:0x70f4f982659d54a4!8m2!3d41.8726462!4d-71.5318952!16s%2Fg%2F1yg4fj6zf!19sChIJsQ2J5RtH5IkRpFSdZYL59HA,Precision Pain Treatment Clinic,4.2,27,Pain management physician,"14 Cedar Swamp Rd, Smithfield, RI 02917, United States","VFF9+36 Smithfield, Rhode Island, USA",https://precisionhealthandaesthetics.com/,+1 401-231-0060,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DQaqqPmHc5Nwjm2kU7D4Kw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=222.70665&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Smithfield+Providence+RI/@41.9220496,-71.5495101,14z",2025-12-16T22:25:33.486Z,,,
https://www.google.com/maps/place/Brown+University+Health+Laboratories/data=!4m7!3m6!1s0x89e44166b29cca31:0x15c30cf18d160a4c!8m2!3d41.9090611!4d-71.516132!16s%2Fg%2F11pdmjnglz!19sChIJMcqcsmZB5IkRTAoWjfEMwxU,Brown University Health Laboratories,4.2,5,Medical laboratory,"900 Douglas Pike #100C, Smithfield, RI 02917, United States","WF5M+JG Smithfield, Rhode Island, USA",https://www.brownhealth.org/centers-services/laboratories,+1 401-606-1455,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ogk8c_HpJgqOacbCbjyPOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.7974&pitch=0&thumbfov=100,true,"8 am–12:30 pm, 1–4:30 pm","8 am–12:30 pm, 1–4:30 pm","8 am–12:30 pm, 1–4:30 pm","8 am–12:30 pm, 1–4:30 pm",Closed,Closed,"8 am–12:30 pm, 1–4:30 pm","https://www.google.com/maps/search/vein+clinics+in+Smithfield+Providence+RI/@41.9220496,-71.5495101,14z",2025-12-16T22:25:42.334Z,,,
https://www.google.com/maps/place/Advanced+Aesthetics+Skin+Care+Studio/data=!4m7!3m6!1s0x89e4471078a0c95b:0x7b706c0b134f3fbe!8m2!3d41.870168!4d-71.545674!16s%2Fg%2F11h31zx7np!19sChIJW8mgeBBH5IkRvj9PEwtscHs,Advanced Aesthetics Skin Care Studio,5.0,159,Medical spa,"532 Putnam Pike, Greenville, RI 02828, United States","VFC3+3P Greenville, Smithfield, RI, USA",http://www.advancedaestheticsskincarestudio.com/,+1 401-757-0488,,https://lh3.googleusercontent.com/p/AF1QipNlj8HK8w8w96BF5IupsSNEkZ8X6cF6remlWrTg=w408-h611-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Smithfield+Providence+RI/@41.9220496,-71.5495101,14z",2025-12-16T22:25:46.852Z,LGBTQ+ friendly,,true
https://www.google.com/maps/place/Anderson+Longevity+Clinic+Rhode+Island/data=!4m7!3m6!1s0x89e44f6804978fa3:0x11a0c5330f9e52ae!8m2!3d41.8278852!4d-71.5025703!16s%2Fg%2F11p682jdwm!19sChIJo4-XBGhP5IkRrlKeDzPFoBE,Anderson Longevity Clinic Rhode Island,5.0,109,Medical clinic,"1526 Atwood Ave Suite 110, Johnston, RI 02919, United States","RFHW+5X Johnston, Rhode Island, USA",https://andersonlongevityclinic.com/providence-ri/?utm_source=gbp_ri&utm_medium=organic,+1 401-414-7677,Closes soon · 6 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMmdeA0fQ5hUrZNkGnY5P2j-AdLJUgVxawhKZcG=w408-h396-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Smithfield+Providence+RI/@41.9220496,-71.5495101,14z",2025-12-16T22:25:51.143Z,,,
"https://www.google.com/maps/place/Dr.+Elizabeth+Conklin,+MD/@41.9344061,-71.4749542,17z/data=!3m1!4b1!4m6!3m5!1s0x89e44b87d411ed39:0x69f12f55756684b4!8m2!3d41.9344061!4d-71.4749542!16s%2Fg%2F11c49_642d","Dr. Elizabeth Conklin, MD",5.0,2,Surgeon,"2 Wake Robin Rd, Lincoln, RI 02865, United States","WGMG+Q2 Lincoln, Rhode Island, USA",http://kentri.org/Physicians/Elizabeth-Conklin.cfm?keyword=,+1 401-736-4646,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Smithfield+Providence+RI/@41.9220496,-71.5495101,14z",2025-12-16T22:25:55.402Z,,,
https://www.google.com/maps/place/Walid+S.+Saber/data=!4m7!3m6!1s0x89e46a4b2d40c135:0x436d977890cc5666!8m2!3d42.006774!4d-71.5092809!16s%2Fg%2F1tj9vby2!19sChIJNcFALUtq5IkRZlbMkHiXbUM,Walid S. Saber,3.7,11,Cardiologist,"191 Social St #100, Woonsocket, RI 02895, United States","2F4R+P7 Woonsocket, Rhode Island, USA",http://www.oscvc.com/,+1 401-597-6500,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PT4HO7_RGyLSpq4BOBZ83g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=162.48117&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Smithfield+Providence+RI/@41.9220496,-71.5495101,14z",2025-12-16T22:25:59.993Z,,,
https://www.google.com/maps/place/Brown+Health+Medical+Group+Plastic+Surgery+-+Hand/data=!4m7!3m6!1s0x89e445f5c94a273d:0xa8fbff93a5aa61df!8m2!3d41.809209!4d-71.4110231!16s%2Fg%2F11sxygbknh!19sChIJPSdKyfVF5IkR32GqpZP_-6g,Brown Health Medical Group Plastic Surgery - Hand,,,Plastic surgeon,"235 Plain St STE 203, Providence, RI 02903, United States","RH5Q+MH Providence, Rhode Island, USA",https://www.brownhealth.org/centers-services/plastic-surgery,+1 401-444-2701,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1Hgt5pwdV-PwMvuUHIQWVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.0723&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Fox+Point+Providence+RI/@41.8200833,-71.3945471,14z",2025-12-16T22:26:26.075Z,,,
https://www.google.com/maps/place/Brown+University+Health+Laboratories/data=!4m7!3m6!1s0x89e45b3a88abee85:0xecdedd403ffde024!8m2!3d41.8085946!4d-71.3468392!16s%2Fg%2F11kjjrdcq5!19sChIJhe6riDpb5IkRJOD9P0Dd3uw,Brown University Health Laboratories,2.9,11,Medical laboratory,"900 Warren Ave #303, East Providence, RI 02914, United States","RM53+C7 East Providence, Rhode Island, USA",https://www.brownhealth.org/centers-services/laboratories,+1 401-228-3929,Closed · Opens 6 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=menz0HV73NdlrJd62VxmcQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=238.81804&pitch=0&thumbfov=100,true,6 am–4:30 pm,6 am–4:30 pm,6 am–4:30 pm,6 am–4:30 pm,7 am–3:30 pm,9 am–2 pm,6 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Fox+Point+Providence+RI/@41.8200833,-71.3945471,14z",2025-12-16T22:26:34.747Z,,,
https://www.google.com/maps/place/Testosterone+Replacement+Center+Providence/data=!4m7!3m6!1s0x89e4452db330892f:0xe5a9c28f9be397e6!8m2!3d41.8273075!4d-71.3863933!16s%2Fg%2F11c30rydny!19sChIJL4kwsy1F5IkR5pfjm4_CqeU,Testosterone Replacement Center Providence,,,Health consultant,"49 Seekonk St #3, Providence, RI 02906, United States","RJG7+WC Providence, Rhode Island, USA",,+1 800-411-1827,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OjDEvxrITdopjpX9t2F1xw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=152.45119&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Fox+Point+Providence+RI/@41.8200833,-71.3945471,14z",2025-12-16T22:26:45.594Z,,,
https://www.google.com/maps/place/Bota+Vasile+M+MD/data=!4m7!3m6!1s0x89e445a8b1cb5627:0xcbf50a16427f05ca!8m2!3d41.8351848!4d-71.4355921!16s%2Fg%2F1ts3gmx7!19sChIJJ1bLsahF5IkRygV_QhYK9cs,Bota Vasile M MD,,,Doctor,"825 Chalkstone Ave, Providence, RI 02908, United States","RHP7+3Q Providence, Rhode Island, USA",http://www.rwmc.org/,+1 401-456-2000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kgDy6NBjDISrfGNduxQ9xg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.2128057&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Exeter+Providence+RI/@41.8245558,-71.414199,14z",2025-12-16T22:27:09.652Z,,,
"https://www.google.com/maps/place/Dr.+Jana+Venema,+MD/data=!4m7!3m6!1s0x89e44569ab2b15ef:0x8d114a05cfa7cc89!8m2!3d41.8125228!4d-71.4075328!16s%2Fg%2F1tcvvwkx!19sChIJ7xUrq2lF5IkRicynzwVKEY0","Dr. Jana Venema, MD",,,Doctor,"593 Eddy St, Providence, RI 02903, United States","RH7R+2X Providence, Rhode Island, USA",http://www.hasbrochildrenshospital.org/,+1 401-444-4471,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LN0EOA3FKOk95FnNwa9gHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=230.49863&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Exeter+Providence+RI/@41.8245558,-71.414199,14z",2025-12-16T22:27:11.891Z,,,
https://www.google.com/maps/place/Andrew+F.+Anderson+Emergency+Center+at+Rhode+Island+Hospital/data=!4m7!3m6!1s0x89e44569ab2b15ef:0x7eb9105f8c3b5bba!8m2!3d41.8103111!4d-71.4089125!16s%2Fm%2F027kpsb!19sChIJ7xUrq2lF5IkRuls7jF8QuX4,Andrew F. Anderson Emergency Center at Rhode Island Hospital,1.7,350,Emergency room,"80 Dudley St, Providence, RI 02905, United States","RH6R+4C Providence, Rhode Island, USA",https://www.brownhealth.org/centers-services/emergency-services-rhode-island-hospital,+1 401-444-4000,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxtFKUPeb0AwoarHH0p7fiS5NRrpZck-UVJOIrDmrww8wfrOJTALnC_hegM_apq_QtChQqA4u7nlHH7sHfuPmeithwG56aW7zmXCjk1aC0fHmvvVBPj6HrNbgo4A1V9f4M2ZIGBydc0iAw=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Exeter+Providence+RI/@41.8245558,-71.414199,14z",2025-12-16T22:27:16.247Z,,,
