placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned
https://www.google.com/maps/place/Car-Mart+of+Lawton/data=!4m7!3m6!1s0x87ad1f19b62ef2a9:0x7e97fc917bde60a4!8m2!3d34.6060007!4d-98.421558!16s%2Fg%2F1v75sdv1!19sChIJqfIuthkfrYcRpGDee5H8l34,Car-Mart of Lawton,4.4,494,Used car dealer,· In-store shopping · In-store pick-up,"202 SW Sheridan Rd, Lawton, OK 73505, United States","JH4H+C9 Lawton, Oklahoma, USA",https://www.car-mart.com/locations/028/Lawton-Oklahoma/?utm_source=Google&utm_medium=GMB&utm_campaign=GMBMainPage&eventcode=GMBPage_Lawton,+1 580-353-4993,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweouQOGjMPjv16X2VdrOuRiywntxYOHVobmggtJ0J508lECrZvv6PyQYO6nQARcDUxqHYN6n_gcnjrGxyfzyLiv0e7pfHk5zGHEpBpPRwofjEafLjCrp3eFedkoWkwzB5C9tOBVm=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lawton+OK/@34.6075126,-98.3920462,14z",2026-03-23T16:06:33.784Z,
https://www.google.com/maps/place/Diamondback+Harley-Davidson/data=!4m7!3m6!1s0x87ad19b28a6a8c6f:0xd779895d902207e2!8m2!3d34.60471!4d-98.377992!16s%2Fg%2F11j8wpl__m!19sChIJb4xqirIZrYcR4gcikF2Jedc,Diamondback Harley-Davidson,4.7,574,Motorcycle dealer,· In-store pick-up · Delivery,"301 SE Interstate Dr, Lawton, OK 73501, United States","JJ3C+VR Lawton, Oklahoma, USA",http://www.diamondbackharley.com/,+1 580-353-5088,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq8yqhxQ6FtQ53JsFhAybo282WbHc_5c8l7rPD83v9m1PqJEpLe0coKOOXLMwIHXCUW7Csqdny75PdcucJ1O23RPJZSYtQ3lXxYoYPZJ-cnIAqL_NK26K_zV7JUKDcPSXmj5FiBFQwSBHpN=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lawton+OK/@34.6075126,-98.3920462,14z",2026-03-23T16:06:38.860Z,
https://www.google.com/maps/place/Heavenly+Chariot+Detailing/data=!4m7!3m6!1s0x87ad19e11dcc588f:0x38d6e4519ccbf95d!8m2!3d34.5919568!4d-98.4042904!16s%2Fg%2F11vwdqvhtz!19sChIJj1jMHeEZrYcRXfnLnFHk1jg,Heavenly Chariot Detailing,5.0,6,Car detailing service,,"1402 SW 11th St, Lawton, OK 73501, United States","HHRW+Q7 Lawton, Oklahoma, USA",,+1 580-360-9811,Open · Closes 10 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aKcbC1dhlQbza3Fo77ssGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.661835&pitch=0&thumbfov=100,true,3 am–10 pm,3 am–10 pm,3 am–10 pm,3 am–10 pm,3 am–10 pm,3 am–10 pm,3 am–10 pm,"https://www.google.com/maps/search/tire+service+in+Lawton+OK/@34.6075126,-98.3920462,14z",2026-03-23T16:06:43.328Z,
https://www.google.com/maps/place/Tip%27s+Auto+Spa/data=!4m7!3m6!1s0x87ad1e8ac670c669:0x7f464c94068a63af!8m2!3d34.636868!4d-98.4390565!16s%2Fg%2F1vljgvf2!19sChIJacZwxooerYcRr2OKBpRMRn8,Tip's Auto Spa,3.9,145,Car wash,,"2801 NW 38th St, Lawton, OK 73505, United States","JHP6+P9 Lawton, Oklahoma, USA",,+1 580-536-1920,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepeACw0QLdlGYss8x_Jwjyd2Am3HkJSXcyGhWYisQPTB2nrYbUf_UjdQiCPuO4jRXlyzPOChMp3WbfQU8zC7YJHDKTRduAUk8HXb3pn7jQRL-V6R_Nxx8T3VO6gli_5LOxcGPht=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Lawton+OK/@34.6075126,-98.3920462,14z",2026-03-23T16:06:47.823Z,
https://www.google.com/maps/place/Lawton+Chrysler+Jeep+Dodge+RAM/data=!4m7!3m6!1s0x87ad18c3bfd37557:0x68cec32be9902e19!8m2!3d34.6055335!4d-98.3780899!16s%2Fg%2F1tdxqzpc!19sChIJV3XTv8MYrYcRGS6Q6SvDzmg,Lawton Chrysler Jeep Dodge RAM,4.3,1059,Car dealer,· In-store shopping · Delivery,"215 SE Interstate Dr, Lawton, OK 73501, United States","JJ4C+6Q Lawton, Oklahoma, USA",https://www.lawtonchryslerjeepdodge.com/?utm_campaign=GBP&utm_source=Google&utm_medium=GBP,+1 580-350-6000,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwersJC1e5JdL105d0RhcadK0EVdwqeHRkGY4wewzTMMDNKjAOQaCPipCERud6XCIXl0TbvXHmeLUYf81pB8kbanI14U-Zd5tlX2LOETjIISD6f6jiqLxWCKoF8my09QbfKqB-7BdOyJIGOQd=w408-h251-k-no,true,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lawton+OK/@34.6075126,-98.3920462,14z",2026-03-23T16:06:52.304Z,
https://www.google.com/maps/place/Tommies+Towing+SVS+Corp./data=!4m7!3m6!1s0x87ad1f778935ca27:0x8e6c37da0c1fc3ed!8m2!3d34.6055642!4d-98.3975002!16s%2Fg%2F11sf2c_h24!19sChIJJ8o1iXcfrYcR7cMfDNo3bI4,Tommies Towing SVS Corp.,5.0,1,Towing service,,"609 SW C Ave, Lawton, OK 73501, United States","JJ42+6X Lawton, Oklahoma, USA",http://tommiestowingsvscorp.com/,+1 580-440-0970,Open · Closes 11 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a4UDQTCnlrxT4htLsIgxXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.6318974&pitch=0&thumbfov=100,false,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,"https://www.google.com/maps/search/tire+service+in+Lawton+OK/@34.6075126,-98.3920462,14z",2026-03-23T16:06:56.893Z,
https://www.google.com/maps/place/Nissan+of+Lawton/data=!4m7!3m6!1s0x87ad18d17f94fc09:0x268380eaef148212!8m2!3d34.6096617!4d-98.3907932!16s%2Fg%2F11cjgbt_fq!19sChIJCfyUf9EYrYcREoIU7-qAgyY,Nissan of Lawton,4.6,887,Nissan dealer,· In-store pick-up,"201 W Gore Blvd, Lawton, OK 73501, United States","JJ55+VM Lawton, Oklahoma, USA",https://www.nissanoflawton.com/,+1 800-375-2244,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer6iqe8qcsAa0bq50vIXORCRrfAuFyzq1JxHCzi7147R8gNLg4jacSjps-l0-cXUYv-2e-gzMIKibhb-Dht-rcUNfWiVECID3kwKNnmvyRnA6V4z7WCngoRjDkV4SmaOvJLcBs_csF7EPpY=w426-h240-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lawton+OK/@34.6075126,-98.3920462,14z",2026-03-23T16:07:01.932Z,
https://www.google.com/maps/place/A+%26+R+Machine+Shop/data=!4m7!3m6!1s0x87ad1eeb1605d229:0xebff2bc2c0c5fbe0!8m2!3d34.6363085!4d-98.421883!16s%2Fg%2F1tk1nhg8!19sChIJKdIFFuserYcR4PvFwMIr_-s,A & R Machine Shop,3.1,9,Auto repair shop,,"2801 NW Sheridan Rd, Lawton, OK 73505, United States","JHPH+G6 Lawton, Oklahoma, USA",,+1 580-355-0385,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2D9erp8MjBIFENQfSLmcxQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.96777&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Lawton+OK/@34.6075126,-98.3920462,14z",2026-03-23T16:07:04.545Z,
https://www.google.com/maps/place/OneMain+Financial/data=!4m7!3m6!1s0x87ad1ee667106a69:0x4182e27b09136ffa!8m2!3d34.6225394!4d-98.4250287!16s%2Fg%2F1xpwk8vw!19sChIJaWoQZ-YerYcR-m8TCXvigkE,OneMain Financial,4.0,32,Loan agency,,"2412 NW Cache Rd Suite E, Lawton, OK 73505, United States","JHFF+2X Lawton, Oklahoma, USA",https://www.onemainfinancial.com/branches/OK/Lawton/73505/4027?utm_source=google&utm_medium=local&utm_campaign=google-local,+1 580-248-4473,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoc8EdHmVcFZhhDBwqYSSUk8hVt1FPZvr46Y_go1g-H5D1NGw-GJX3rXw5ynh81j5gX7yCZaWtOgKMjBsus6rrD_rDNCQSZOqz3F1xw0_fdzCT-SpmxyhFmHXmyl9E0HrFRD6Y=w408-h306-k-no,true,8:30 am–5:30 pm,9 am–5:30 pm,8:30 am–5:30 pm,9 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lawton+OK/@34.6075126,-98.3920462,14z",2026-03-23T16:07:09.919Z,
https://www.google.com/maps/place/Quick+Lane/data=!4m7!3m6!1s0x87ace1dd63815cad:0x3edeb29394ee296a!8m2!3d34.632069!4d-98.4933362!16s%2Fg%2F11c2pjml6t!19sChIJrVyBY93hrIcRainulJOy3j4,Quick Lane,4.3,96,Oil change service,,"8209 NW Quanah Parker Trailway, Lawton, OK 73505, United States","JGJ4+RM Lawton, Oklahoma, USA",https://www.quicklane.com/en-us/oil-change-tire-auto-repair-store/ok/lawton/73505/quick-lane-at-billingsley-ford-of-lawton/QLB74/,+1 580-280-4250,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqIUvMxFjEZ_TQXY9EPWGIMymiwCDHfbnD4CGnu2vQQFghaetFnuOI2bAYVrPnRs8TuDgxLssRZgq7bcxD4hyzh3ESpN854WV7WhHY0FkwRh6_BdUdXg_e5f9PmtGQYVZ5tg2w=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lawton+OK/@34.6075126,-98.3920462,14z",2026-03-23T16:07:14.552Z,
https://www.google.com/maps/place/US+Air+Force+Recruiting+-+Lawton/data=!4m7!3m6!1s0x87ad18ce73ac1441:0xd4490f28eaa015a6!8m2!3d34.6032999!4d-98.3907768!16s%2Fg%2F1t_hzhbm!19sChIJQRSsc84YrYcRphWg6igPSdQ,US Air Force Recruiting - Lawton,5.0,38,Military recruiting office,,"1417 Northwest 67th Street, Lawton, OK 73505, United States","JJ35+8M Lawton, Oklahoma, USA",https://www.airforce.com/,+1 580-713-8494,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqL_lQCP-KlMNXGAiUZ7wG5U3hKVQI5HqrVqRjzDl3noUJ2YyuB73jtW-A8iehoqUqxEiJ2kdFV664Gem-LXbN3ymYZdd66wxl0HWZrnTVVrIpz9d_M2NbjHGb-ZX58xYsLu1D4=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lawton+OK/@34.6075126,-98.3920462,14z",2026-03-23T16:07:20.009Z,
https://www.google.com/maps/place/Rescue+Lane+Towing+Services/data=!4m7!3m6!1s0x87ad198e3da33a1b:0xf28a79fb6011ed27!8m2!3d34.5859382!4d-98.3917942!16s%2Fg%2F11vf9l4ccc!19sChIJGzqjPY4ZrYcRJ-0RYPt5ivI,Rescue Lane Towing Services,,,Towing service,,"2002 SW 3rd St, Lawton, OK 73501, United States","HJP5+97 Lawton, Oklahoma, USA",https://rescuelanetowingservices.com/,+1 580-875-8797,Open · Closes 11 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Lt1BknuCvxPZ2o223m9Vzw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.14449&pitch=0&thumbfov=100,true,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,"https://www.google.com/maps/search/tire+service+in+Lawton+OK/@34.6075126,-98.3920462,14z",2026-03-23T16:07:26.093Z,
https://www.google.com/maps/place/Total+Trust+Towing+Services/data=!4m7!3m6!1s0x87ad1982b6f0e1fd:0xa658ba694e49aeb!8m2!3d34.6054757!4d-98.3946228!16s%2Fg%2F11k9sf6m3m!19sChIJ_eHwtoIZrYcR65rklKaLZQo,Total Trust Towing Services,3.2,5,Towing service,,"419 SW C Ave, Lawton, OK 73501, United States","JJ44+55 Lawton, Oklahoma, USA",http://totaltrusttowingservices.com/,+1 580-982-5378,Open · Closes 11 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kn-wu34K4E7vglGMgDIZXA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.49765&pitch=0&thumbfov=100,false,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,"https://www.google.com/maps/search/tire+service+in+Lawton+OK/@34.6075126,-98.3920462,14z",2026-03-23T16:07:31.464Z,
https://www.google.com/maps/place/Lawton+Jeep/data=!4m7!3m6!1s0x87ad1908b468b94d:0x8bf24aa6cc16842f!8m2!3d34.6056243!4d-98.3782535!16s%2Fg%2F11js_dpsqv!19sChIJTblotAgZrYcRL4QWzKZK8os,Lawton Jeep,4.0,639,Jeep dealer,· In-store shopping · Delivery,"215 SE Interstate Dr, Lawton, OK 73501, United States","JJ4C+6M Lawton, Oklahoma, USA",https://www.lawtonchryslerjeepdodge.com/searchnew.aspx?Make=Jeep,+1 580-215-5497,Open · Closes 8 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepFPZ2OQz0b711gh-obZf_ljwWCUEndZwsXJcZhQUKLiWeDpLx4sZ-AiFhJDcH0aH3HDbPKKfUcxD6xU4Eq4PPJRR-YYw-2Lm03s1EsmpjyUS0F_5R7kf6rWjnvLUgV-uWxQ9EGqnyI2H3g=w408-h408-k-no,true,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lawton+OK/@34.6075126,-98.3920462,14z",2026-03-23T16:07:36.359Z,
https://www.google.com/maps/place/A+Team+Carpet+Clean/data=!4m7!3m6!1s0x87ad1f24c6a91781:0x2ac4b20777bd4ed!8m2!3d34.6014744!4d-98.4157377!16s%2Fg%2F1tj33n1q!19sChIJgRepxiQfrYcR7dR7dyBLrAI,A Team Carpet Clean,5.0,766,Carpet cleaning service,,"1808 SW F Ave, Lawton, OK 73501, United States","JH2M+HP Lawton, Oklahoma, USA",https://www.ateamcarpetclean.com/,+1 580-713-1018,Open 24 hours,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepAsyrFDIA4vQVVgQJj2xBRi1tZTMYKlQKQVBYr78-UOaC3yeNHDfra-Etrgr8f8B8UNUpsyYDW7OedkEKqqwYpdmGney0rCNLxwOlEfqzdsn7N17bvka4fWLJ8pG50prD3eCQDHg=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Lawton+OK/@34.6075126,-98.3920462,14z",2026-03-23T16:07:41.185Z,
https://www.google.com/maps/place/O%27Reilly+Auto+Parts/data=!4m7!3m6!1s0x87ad1f19ae4d8847:0x7662046f48ae74ed!8m2!3d34.6067865!4d-98.4216805!16s%2Fg%2F1w665xzv!19sChIJR4hNrhkfrYcR7XSuSG8EYnY,O'Reilly Auto Parts,4.5,388,Auto parts store,· In-store shopping · Kerbside pickup · Delivery,"110 SW Sheridan Rd, Lawton, OK 73505, United States","JH4H+P8 Lawton, Oklahoma, USA",https://locations.oreillyauto.com/en-us/ok/lawton/autoparts-271.html,+1 580-357-6467,Open · Closes 10 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerqRzhkJnkUFM8RIwy_L5ZyiA0oVVBzB_yeZcYtLVIIw6F7PRQf1zJXnigZnoLcpaG_4_0-LH16hp_THgvbGqPVtnzJSgjqTje3Ta8ccHggBBHdFbTxu_4VAlZAD-8bDeLWark=w408-h306-k-no,true,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,9 am–10 pm,"https://www.google.com/maps/search/tire+service+in+Lawton+OK/@34.6075126,-98.3920462,14z",2026-03-23T16:07:45.991Z,
https://www.google.com/maps/place/AutoZone+Auto+Parts/data=!4m7!3m6!1s0x87ad1ee13ae741ff:0x9fd07e0ea0806d42!8m2!3d34.6208856!4d-98.4234191!16s%2Fg%2F1tdhmb7s!19sChIJ_0HnOuEerYcRQm2AoA5-0J8,AutoZone Auto Parts,4.3,710,Auto parts store,· In-store shopping · Kerbside pickup · Delivery,"1228 NW Sheridan Rd, Lawton, OK 73505, United States","JHCG+9J Lawton, Oklahoma, USA",https://www.autozone.com/locations/ok/lawton/1228-nw-sheridan.html?cmpid=LOC:US:EN:AD:NL:1000000:GEN:502,+1 580-355-9595,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweovUvv3-iE0uwJQ39VPnxbE0oKp3kLqbQDXt7KO8B4we2_lkNvhAH8G-qOQFQ6zyL5jt9fyH1TMThYsICL8KFUlGMxb4AEz8TPhkAWJxgulHGxV8kx_GBPc2CGDbQYsT5CvUaM=w435-h240-k-no,true,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,9 am–10 pm,"https://www.google.com/maps/search/tire+service+in+Lawton+OK/@34.6075126,-98.3920462,14z",2026-03-23T16:07:51.081Z,
https://www.google.com/maps/place/Comanche+Home+Center/data=!4m7!3m6!1s0x87ad18cfae22a0af:0x4992e0336bd54205!8m2!3d34.6048092!4d-98.3876764!16s%2Fg%2F1tjt2fr0!19sChIJr6Airs8YrYcRBULVazPgkkk,Comanche Home Center,4.4,95,Hardware store,· In-store shopping · In-store pick-up · Delivery,"2 SW C Ave, Lawton, OK 73501, United States","JJ36+WW Lawton, Oklahoma, USA",http://www.comanchehomecenter.com/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=03005,+1 580-357-8630,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoSErzHubeZ9h7oHXrPXNhwbfrBfVU9PMPkpCxM4LLE04knbiNFNaRc2ZDt-orpJkz5fyij_JbFPp-sXIM3rO79kKMVtzotSHZlVos_39DJ7YZngAzwLHZHdb_wIO0UjZ4oeFpPPg=w408-h544-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lawton+OK/@34.6075126,-98.3920462,14z",2026-03-23T16:07:55.612Z,
https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x87ace1dd63a3c6ed:0xc76b3d4af81c1d54!8m2!3d34.6323996!4d-98.4720512!16s%2Fg%2F1tf58dch!19sChIJ7cajY93hrIcRVB0c-Eo9a8c,Walmart Auto Care Center,3.6,81,Oil change service,,"6301 Nw Quannah Parker Trl, Lawton, OK 73505, United States","JGJH+X5 Lawton, Oklahoma, USA",https://www.walmart.com/store/5071-lawton-ok/auto-care-center/?veh=seo_loc,+1 580-510-9892,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq9dhH_z00i7EF6XkmQyI0oiHDsxSp_HwvBxUZ8ejvvw6eWN82V0mRZOqEj4_XDGEKN0jwyBrkWHy3cWrZFhg8PuOEFh9W3euTOq-2a8nGUQRdiJSQoLzXA7H9mdv3jf1nsi_mdUw=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Lawton+OK/@34.6075126,-98.3920462,14z",2026-03-23T16:08:00.040Z,
https://www.google.com/maps/place/Sheridan+Express+Wash+LLC/data=!4m7!3m6!1s0x87ad1f1eed0225b7:0x3fec3200f78f5fc4!8m2!3d34.6126271!4d-98.4227356!16s%2Fg%2F1tmk8_mr!19sChIJtyUC7R4frYcRxF-P9wAy7D8,Sheridan Express Wash LLC,4.1,252,Car wash,,"302 NW Sheridan Rd, Lawton, OK 73505, United States","JH7G+3W Lawton, Oklahoma, USA",,,Temporarily closed,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoIIJlJ4oFZ-3OMMZo9BYZ3m58FEd9LH2nYPSTF8_NcANgieLeA2WaOdA702Iq-AqRdRoBpmdhaLg51EVCFNOMT2JrVG5ReQ-P0GUH9aa7CASK22ncd1ESAgi8XQFB1gf9pt6XG=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Lawton+OK/@34.6075126,-98.3920462,14z",2026-03-23T16:08:04.768Z,
https://www.google.com/maps/place/Kennedy+Tire+%26+Auto+Service/data=!4m7!3m6!1s0x87b21e4f747d704b:0x21ff95369d8f201d!8m2!3d35.6524998!4d-97.4911278!16s%2Fg%2F1tc_fs66!19sChIJS3B9dE8esocRHSCPnTaV_yE,Kennedy Tire & Auto Service,4.6,1160,Auto repair shop,,"530 W Edmond Rd, Edmond, OK 73003, United States","MG25+XG Edmond, Oklahoma, USA",https://kennedytireauto.com/?utm_source=google&utm_medium=organic&utm_campaign=google-maps,+1 405-341-8767,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep3RY8YcEr_COFzwkO9cTvwiMZlbG18ff4B9z7NwZpPnascc9bATbLlePD7-v5OvB3RyLaWd_tiBCWRi7X06ydKSVxK5OBONiDkYe4IW8WTcQUorJWHSGOTo51oO0drUmtpIehySg=w408-h272-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Edmond+OK/@35.6528323,-97.4780954,14z",2026-03-23T16:08:24.265Z,
https://www.google.com/maps/place/Hibdon+Tires+Plus/data=!4m7!3m6!1s0x87b21fa593a25a43:0x39ca27eb7240e!8m2!3d35.626379!4d-97.4841675!16s%2Fg%2F11v9_y3jd7!19sChIJQ1qik6UfsocRDiS3fqKcAwA,Hibdon Tires Plus,4.7,292,Tire shop,· Kerbside pickup,"3000 S Broadway, Edmond, OK 73013, United States","JGG8+H8 Edmond, Oklahoma, USA",https://www.hibdontire.com/oklahoma/edmond/3000-s-broadway/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 405-726-1340,"Open · Closes 6 pm

Confirmed by this business 11 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqE6ZKocnfdqrB8RhNJNx9M_ouvioHQZAHgJEBXM3AtKM9tbtGlt-hWGl3w0mRxVZutHbVDEYX72wY1um5SKSbYCDcv0jaO-N4V1bH-ZJhjAuxA4d4ZArwFTGDIGwgiAjpsbh42DSn3hI0Z=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Edmond+OK/@35.6528323,-97.4780954,14z",2026-03-23T16:08:28.712Z,
https://www.google.com/maps/place/Route+66+Tire+%26+Auto/data=!4m7!3m6!1s0x87b21f97155b916d:0xff635b56465153c4!8m2!3d35.653135!4d-97.4557519!16s%2Fg%2F1th49xhl!19sChIJbZFbFZcfsocRxFNRRlZbY_8,Route 66 Tire & Auto,4.6,140,Auto repair shop,,"1815 E 2nd St, Edmond, OK 73034, United States","MG3V+7M Edmond, Oklahoma, USA",http://www.route66tire.net/,+1 405-341-4221,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweomARxHeIwo-RJ_E7PqRzrUCbCEukgZSpgBSvgKDMg2Vecy-HlwGqRflFLZ4ed47Gi9ZD6KcbGkSeScPMcgKjRQnPLJmZZv72nLYEbY_AbNKY6qi2NmbypVhW_lofBSirY0LyfJ=w408-h306-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Edmond+OK/@35.6528323,-97.4780954,14z",2026-03-23T16:08:33.368Z,
https://www.google.com/maps/place/W+%26+W+Tire/data=!4m7!3m6!1s0x87b21fb2cc82af4f:0x9307d6caa7d0aad8!8m2!3d35.6518745!4d-97.4812986!16s%2Fg%2F1tj7wx1m!19sChIJT6-CzLIfsocR2KrQp8rWB5M,W & W Tire,4.7,276,Tire shop,· In-store shopping · Kerbside pickup,"302 S Broadway, Edmond, OK 73034, United States","MG29+PF Edmond, Oklahoma, USA",http://www.wandwtireedmond.com/,+1 405-359-1244,"Open · Closes 5:30 pm

Confirmed by this business 6 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep9YyaZDMVYES4IxGCcIZGWQVHbte5tHYzO_fKDrY9sXa7D_PiwmGsOaYuqaU9FA-B8P14LkG8MshpUk-KC0ffpTSEouXeUQaSffmVnaO6yt2XI6RSbOcAEByzYkRFbZn1F7JE=w408-h244-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Edmond+OK/@35.6528323,-97.4780954,14z",2026-03-23T16:08:37.871Z,
