placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/BrightStar+Care/data=!4m7!3m6!1s0x88e7836de9cc1969:0x47ad6cf2a6b0ecee!8m2!3d28.5717435!4d-81.5839378!16s%2Fg%2F11c6f5mbh1!19sChIJaRnM6W2D54gR7uywpvJsrUc,BrightStar Care,4.7,14,Home health care service,"410 N Dillard St #102, Winter Garden, FL 34787, United States","HCC8+MC Winter Garden, Florida, USA",https://www.brightstarcare.com/locations/orlando-ne-sw/,+1 407-877-0720,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOhrS9L-7RnrtHLq3I6VKd5pXHhkje9VSWUWK9r=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Winter+Garden+Orlando+FL/@28.5652787,-81.5861847,14z",2025-09-18T00:13:16.363Z,,,
https://www.google.com/maps/place/Orlando+Health+-+Health+Central+Park+Nursing+and+Rehabilitation+Center/data=!4m7!3m6!1s0x88e77fc9f0c78d37:0x2bdf484e6a963494!8m2!3d28.5724971!4d-81.5818406!16s%2Fg%2F1tdr904p!19sChIJN43H8Ml_54gRlDSWak5I3ys,Orlando Health - Health Central Park Nursing and Rehabilitation Center,3.6,41,Rehabilitation center,"411 N Dillard St, Winter Garden, FL 34787, United States","HCC9+X7 Winter Garden, Florida, USA",https://www.orlandohealth.com/facilities/health-central-park,+1 407-296-1600,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrkJgbbMT1JRM1y_JzuTJdXNq0lAkOxrHnaE9XM-txHtLNlMIA9L1QYl0ZRU05ovQBQfEkLnvuUiktU5Gkm3AWVWGOZxxhoxDbdmq9WpEu73xcDDBj2fIBXdnnCPn7dVDRik9M=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Winter+Garden+Orlando+FL/@28.5652787,-81.5861847,14z",2025-09-18T00:13:19.141Z,,,
https://www.google.com/maps/place/Aviata+at+Colonial+Lakes/data=!4m7!3m6!1s0x88e7847c59a52667:0xc3617c4436b1bb6c!8m2!3d28.549976!4d-81.61148!16s%2Fg%2F1tm8ldvc!19sChIJZyalWXyE54gRbLuxNkR8YcM,Aviata at Colonial Lakes,3.5,135,Rehabilitation center,"15204 W Colonial Dr, Winter Garden, FL 34787, United States","G9XQ+XC Winter Garden, Florida, USA",http://www.aviatahg.com/,+1 407-877-2394,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqdagZArMxZcxLO_JENpgwY2hXRSk52uEQ-TgT3X6m-FoRtKXWfboG83pnsBas0zsQZ8O8lkc_5zlSGreAuP28yL-BC-I1a7EE1devv7lJnKfsid8rceVar6rGYiUL2q17ABn0V=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Winter+Garden+Orlando+FL/@28.5652787,-81.5861847,14z",2025-09-18T00:13:24.250Z,,,
https://www.google.com/maps/place/Winter+Garden+Rehabilitation+and+Nursing+Center/data=!4m7!3m6!1s0x88e78307e184e423:0x706bd95a143f7052!8m2!3d28.5518098!4d-81.5705102!16s%2Fg%2F1tqtypvv!19sChIJI-SE4QeD54gRUnA_FFrZa3A,Winter Garden Rehabilitation and Nursing Center,4.2,227,Nursing home,"12751 W Colonial Dr, Winter Garden, FL 34787, United States","HC2H+PQ Winter Garden, Florida, USA",https://wintergardenrehabilitation.com/,+1 407-877-6636,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNX2bV8j6gIriyfnqw3Zu-xqGSEJ7cFJUhXcdeq=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Winter+Garden+Orlando+FL/@28.5652787,-81.5861847,14z",2025-09-18T00:13:29.237Z,,,
https://www.google.com/maps/place/AdventHealth+Winter+Garden/data=!4m7!3m6!1s0x88e783ebe48b668b:0x868435d777916be4!8m2!3d28.5242819!4d-81.589312!16s%2Fg%2F11ckkxvccj!19sChIJi2aL5OuD54gR5GuRd9c1hIY,AdventHealth Winter Garden,4.3,1520,Hospital,"2000 Fowler Grove Blvd, Winter Garden, FL 34787, United States","GCF6+P7 Winter Garden, Florida, USA",https://www.adventhealth.com/hospital/adventhealth-winter-garden,+1 407-614-0500,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPAq7k65ySIgHapejoCmxByH6HGx4NvTaRUI1Sd=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Winter+Garden+Orlando+FL/@28.5652787,-81.5861847,14z",2025-09-18T00:13:34.816Z,,,
https://www.google.com/maps/place/Winter+Garden+Senior+Home+Care/data=!4m7!3m6!1s0x88e78356d6fbc3ad:0xfdc4f33842954bbd!8m2!3d28.565899!4d-81.5814277!16s%2Fg%2F11f9xm7qkt!19sChIJrcP71laD54gRvUuVQjjzxP0,Winter Garden Senior Home Care,4.3,11,Home health care service,"217 E Bay St, Winter Garden, FL 34787, United States","HC89+9C Winter Garden, Florida, USA",http://www.wintergardenseniorhomecare.com/,+1 407-347-2050,"Closed ⋅ Opens 9 am Thu

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPRP6o7suN5X0EG2RNdwsv9408RT8DSE4rGSLmc=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9:30 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Winter+Garden+Orlando+FL/@28.5652787,-81.5861847,14z",2025-09-18T00:13:39.886Z,,,
https://www.google.com/maps/place/The+Summit+of+Winter+Garden/data=!4m7!3m6!1s0x88e78396948862ef:0xb9cf38f6350dab5a!8m2!3d28.5354189!4d-81.5857768!16s%2Fg%2F11csp7lhgg!19sChIJ72KIlJaD54gRWqsNNfY4z7k,The Summit of Winter Garden,4.8,50,Assisted living facility,"420 Roper Rd, Winter Garden, FL 34787, United States","GCP7+5M Winter Garden, Florida, USA",https://www.thesummitofwintergarden.com/,+1 407-654-3530,"Open 24 hours

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM9avHh_DNglRVqq7YFJ9nhDo_r8YuJCbplzb8I=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Winter+Garden+Orlando+FL/@28.5652787,-81.5861847,14z",2025-09-18T00:13:45.159Z,,,
https://www.google.com/maps/place/Heavenly+Paws+House+Calls/data=!4m7!3m6!1s0x88e783b3ba21c8bd:0x411cc790e9a3135c!8m2!3d28.5657444!4d-81.5880455!16s%2Fg%2F11hds0fc24!19sChIJvcghurOD54gRXBOj6ZDHHEE,Heavenly Paws House Calls,5.0,197,Veterinarian,"207 W Plant St # 771062, Winter Garden, FL 34787, United States","HC86+7Q Winter Garden, Florida, USA",http://www.heavenlypawshc.com/,+1 407-329-4001,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqp9Q-iKehhCeW5t_8LaDRhJe0qcSyypHbpB9k1YFbAJbcHAtPmTfpYz49s72sZeQyMUr2km-1ozf0IdLb1-VltpzblSvoARguZhgOuJPV-KZIimR2G__cqgeGk8l1ceBHiCpA=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Winter+Garden+Orlando+FL/@28.5652787,-81.5861847,14z",2025-09-18T00:13:50.268Z,,,
https://www.google.com/maps/place/Orlando+Health+-+Health+Central+Hospital/data=!4m7!3m6!1s0x88e782883d0bf559:0x3c723bd7306a43a3!8m2!3d28.5497756!4d-81.5278856!16s%2Fm%2F04g3dzr!19sChIJWfULPYiC54gRo0NqMNc7cjw,Orlando Health - Health Central Hospital,4.4,3970,Hospital,"10000 W Colonial Dr, Ocoee, FL 34761, United States","GFXC+WR Ocoee, Florida, USA",https://www.orlandohealth.com/facilities/health-central-hospital,+1 407-296-1000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNTIT7FrfRpgrIl7ZY0G-d-_yIknxbmJmMnlPJG=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Winter+Garden+Orlando+FL/@28.5652787,-81.5861847,14z",2025-09-18T00:13:55.444Z,,,
"https://www.google.com/maps/place/Compassionate+Care+Hospice,+an+Amedisys+Company/data=!4m7!3m6!1s0x88e78f88fd31ea03:0xd9ea432fa7c1844d!8m2!3d28.5451239!4d-81.7264527!16s%2Fg%2F11b7q0hq_2!19sChIJA-ox_YiP54gRTYTBpy9D6tk","Compassionate Care Hospice, an Amedisys Company",3.8,17,Hospice,"1645 E Hwy 50 Suite 302, Clermont, FL 34711, United States","G7WF+2C Clermont, Florida, USA",https://locations.amedisys.com/fl/clermont/hospice-0476/?utm_source=google&utm_medium=organic&utm_campaign=locallisting,+1 352-467-7423,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPaHgv4-fzNHKkyo2gUPa2GRoB1SnWT9S0Ab_E0=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Winter+Garden+Orlando+FL/@28.5652787,-81.5861847,14z",2025-09-18T00:14:00.454Z,,,
https://www.google.com/maps/place/Orlando+Health+Horizon+West+Hospital/data=!4m7!3m6!1s0x88e787220bb71efb:0x181d5d9e5a8eddb1!8m2!3d28.4582512!4d-81.6337478!16s%2Fg%2F11ndw1wsz3!19sChIJ-x63CyKH54gRsd2OWp5dHRg,Orlando Health Horizon West Hospital,4.8,1874,Hospital,"17000 Porter Rd, Winter Garden, FL 34787, United States","F958+8G Winter Garden, Florida, USA",https://www.orlandohealth.com/facilities/horizon-west-hospital,+1 407-407-0000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN5rgC92MAGHKEkx2Ms1RK4ufnIFOrCKRKOAJU_=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Winter+Garden+Orlando+FL/@28.5652787,-81.5861847,14z",2025-09-18T00:14:05.449Z,,,
https://www.google.com/maps/place/AdventHealth+Winter+Garden+ER/data=!4m7!3m6!1s0x88e783d0d5b67a0f:0xf7a28156d320631f!8m2!3d28.5238772!4d-81.5891615!16s%2Fg%2F11fjzbrzn1!19sChIJD3q21dCD54gRH2Mg01aBovc,AdventHealth Winter Garden ER,4.2,579,Emergency room,"2000 Fowler Grove Blvd, Winter Garden, FL 34787, United States","GCF6+H8 Winter Garden, Florida, USA",https://www.adventhealth.com/hospital/adventhealth-winter-garden/emergency-and-urgent-care,+1 407-614-0500,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nru3s7A5PdujdlgPV8OaCSep6vqpCafKi140Jo_JoRzFgHZVSYZAPaawxjncd1kcR06LnnHP-N3ssSJ7aOfi19bBx6Rt75vyYSINukKE1CB-mkLabtgC5epORrN_FfOdH1zzfmh2gIq1mdH=w408-h307-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Winter+Garden+Orlando+FL/@28.5652787,-81.5861847,14z",2025-09-18T00:14:10.292Z,,,
https://www.google.com/maps/place/Solaris+Healthcare+Apopka/data=!4m7!3m6!1s0x88e777abfd731107:0x54c60d9a74d817b5!8m2!3d28.6810208!4d-81.5042923!16s%2Fg%2F11v_874gh8!19sChIJBxFz_at354gRtRfYdJoNxlQ,Solaris Healthcare Apopka,4.9,95,Rehabilitation center,"305 E Oak St, Apopka, FL 32703, United States","MFJW+C7 Apopka, Florida, USA",https://solariscares.org/apopka/,+1 407-880-2266,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN5YvfDo3HFH7ZeIgrNPqqtxtizIyyFPZvC1RPU=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Apopka+Orlando+FL/@28.6934076,-81.5322149,14z",2025-09-18T00:14:26.210Z,,,
https://www.google.com/maps/place/Apopka+Health+and+Rehabilitation+Center/data=!4m7!3m6!1s0x88e79d678beba8c5:0x9372d1147a2cb151!8m2!3d28.6455467!4d-81.5365738!16s%2Fg%2F11jclc_hsk!19sChIJxajri2ed54gRUbEsehTRcpM,Apopka Health and Rehabilitation Center,3.9,130,Nursing home,"2001 Alston Bay Blvd, Apopka, FL 32703, United States","JFW7+69 Apopka, Florida, USA",https://www.apopkanursing.com/,+1 407-565-5990,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nofgQVGGJaljt6TQpR1H-Kc4rMIZ5b3ywviMRTLjnn5LWqPklW2jrUdkpX6mKyoa2DRiPBNLlN50pkoxj-Trhgf9MTyxwCXIMdNnJkrUzfXkDKkSVntKHrqxZw-vM47Re7ydEWL=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Apopka+Orlando+FL/@28.6934076,-81.5322149,14z",2025-09-18T00:14:31.249Z,,,
"https://www.google.com/maps/place/Community+Health+Centers,+Apopka/data=!4m7!3m6!1s0x88e7c00560b287a7:0xafb54bb0f5fdb2e6!8m2!3d28.66988!4d-81.5066371!16s%2Fg%2F1v6qjfrx!19sChIJp4eyYAXA54gR5rL99bBLta8","Community Health Centers, Apopka",3.7,403,Community health center,"225 E 7th St, Apopka, FL 32703, United States","MF9V+X8 Apopka, Florida, USA",https://www.chcfl.org/locations/apopka/,+1 407-905-8827,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipP3houWJp4L2OO-Jv9QJQ9CigKjjkeXK5dIyZHP=w840-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,Closed,8 am–6 pm,8 am–7 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Apopka+Orlando+FL/@28.6934076,-81.5322149,14z",2025-09-18T00:14:36.324Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/AdventHealth+Apopka/data=!4m7!3m6!1s0x88e79d03bdf52bdd:0xefe7ba2eba12a429!8m2!3d28.6492298!4d-81.5402729!16s%2Fg%2F11h7d7r538!19sChIJ3Sv1vQOd54gRKaQSui665-8,AdventHealth Apopka,4.1,1559,Hospital,"2100 Ocoee Apopka Rd, Apopka, FL 32703, United States","JFX5+MV Apopka, Florida, USA",https://www.adventhealth.com/hospital/adventhealth-apopka,+1 407-609-7000,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noqlgil92WZP3u3saOk93YEThFNluzcVHixwUwKfbrZhWCHpayRDyLtzsFJoNF27AaDxWe9iUcECKXkxqGg3RSe4UU_wgFH9PAgcLggc7NnNuMszT9A2rKK7GHmwAG657fU6HBf=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Apopka+Orlando+FL/@28.6934076,-81.5322149,14z",2025-09-18T00:14:41.358Z,,,
https://www.google.com/maps/place/AdventHealth+Care+Center+Apopka+North/data=!4m7!3m6!1s0x88e777d11cee2f21:0x4b399949e568aab1!8m2!3d28.6812992!4d-81.504219!16s%2Fg%2F11j8lfk2nk!19sChIJIS_uHNF354gRsapo5UmZOUs,AdventHealth Care Center Apopka North,3.6,12,Nursing home,"305 E Oak St, Apopka, FL 32703, United States","MFJW+G8 Apopka, Florida, USA",https://www.adventhealth.com/skilled-nursing/adventhealth-care-center-apopka-north,+1 407-880-2266,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qOKHru9AMWjejvvCUC-cAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.334724&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Apopka+Orlando+FL/@28.6934076,-81.5322149,14z",2025-09-18T00:14:44.309Z,,,
https://www.google.com/maps/place/Community+Health+Centers/data=!4m7!3m6!1s0x88e7761bcc861091:0x1ee3d59aca068af!8m2!3d28.6697532!4d-81.5080415!16s%2Fg%2F12hqybhht!19sChIJkRCGzBt254gRr2igrFk97gE,Community Health Centers,4.7,394,Pediatrician,"618 S Forest Ave, Apopka, FL 32703, United States","MF9R+WQ Apopka, Florida, USA",https://www.chcfl.org/locations/apopka/,+1 407-905-8827,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipPE1XXfLO2Xluj2QvpoY77h3XIXsqJCSa87IbPO=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,Closed,8 am–6 pm,8 am–7 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Apopka+Orlando+FL/@28.6934076,-81.5322149,14z",2025-09-18T00:14:49.134Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Apopka+Life+Care+Center/data=!4m7!3m6!1s0x88e777329837f2f1:0x9fcd36de2276504c!8m2!3d28.656551!4d-81.50819!16s%2Fg%2F11ycgxmd7_!19sChIJ8fI3mDJ354gRTFB2It42zZ8,Apopka Life Care Center,5.0,2,Assisted living facility,"1443 Clarcona Rd, Apopka, FL 32703, United States","MF4R+JP Apopka, Florida, USA",https://apopkacarecenter.com/,+1 321-400-8140,,https://lh3.googleusercontent.com/p/AF1QipPkk2XyR_u4idLabWXiDuEhoK2oXb5tdriAWqWx=w459-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Apopka+Orlando+FL/@28.6934076,-81.5322149,14z",2025-09-18T00:14:51.724Z,,,
https://www.google.com/maps/place/VITAS+Healthcare/data=!4m7!3m6!1s0x88e7a336a6c01b81:0x103f49a74bbe248e!8m2!3d28.7854698!4d-81.6345146!16s%2Fg%2F11gcqfcfxl!19sChIJgRvApjaj54gRjiS-S6dJPxA,VITAS Healthcare,4.3,25,Hospice,"6909 Old Hwy 441 Ste 105, Mt Dora, FL 32757, United States","Q9P8+55 Mt Dora, Florida, USA",https://www.vitas.com/locations-search/lake-and-sumter-counties/eustis-hospice-office/?utm_source=google&utm_medium=locallisting&utm_content=VHC2501&y_source=1_ODcxOTIwOS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 352-800-5140,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOM-9HN8I4fuZu8-dfvXqbghOuLiAKRPD3_nFHf=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Apopka+Orlando+FL/@28.6934076,-81.5322149,14z",2025-09-18T00:14:56.812Z,,,
https://www.google.com/maps/place/AdventHealth+Apopka+Sleep+Center/data=!4m7!3m6!1s0x88e77606948f834d:0x5f43f119032c0626!8m2!3d28.6496624!4d-81.5402873!16s%2Fg%2F11hbt512_z!19sChIJTYOPlAZ254gRJgYsAxnxQ18,AdventHealth Apopka Sleep Center,4.8,26,Sleep clinic,"2100 Ocoee Apopka Rd, Apopka, FL 32703, United States","JFX5+VV Apopka, Florida, USA",https://www.adventhealth.com/hospital/adventhealth-apopka/our-services/sleep-care,+1 407-303-1558,Open ⋅ Closes 6 am Thu,https://lh3.googleusercontent.com/p/AF1QipPGh4u6RCBSW732SNgGCkMM3eFgmbGyblOufMg5=w426-h240-k-no,true,"12–6 am, 6 pm–12 am","12–6 am, 6 pm–12 am","12–6 am, 6 pm–12 am",12–6 am,Closed,6 pm–12 am,"12–6 am, 6 pm–12 am","https://www.google.com/maps/search/Hospice+clinics+in+Apopka+Orlando+FL/@28.6934076,-81.5322149,14z",2025-09-18T00:15:01.649Z,,,
https://www.google.com/maps/place/AdventHealth+Apopka+ER/data=!4m7!3m6!1s0x88e79d9883684007:0xcdbc668b20db434e!8m2!3d28.6492298!4d-81.5402729!16s%2Fg%2F11h714_050!19sChIJB0Bog5id54gRTkPbIItmvM0,AdventHealth Apopka ER,4.2,978,Emergency room,"2100 Ocoee Apopka Rd, Apopka, FL 32703, United States","JFX5+MV Apopka, Florida, USA",https://www.adventhealth.com/hospital/adventhealth-apopka/emergency-and-urgent-care,+1 407-609-7035,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOliw3XJokOOL6NKYhNMR2c2q7OWBaA5sMHy1L4=w408-h276-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Apopka+Orlando+FL/@28.6934076,-81.5322149,14z",2025-09-18T00:15:06.888Z,,,
https://www.google.com/maps/place/Apopka+Retirement+Home/data=!4m7!3m6!1s0x88e77610d388497f:0x131731d5f860c2bd!8m2!3d28.6686156!4d-81.5023705!16s%2Fg%2F1tjfc281!19sChIJf0mI0xB254gRvcJg-NUxFxM,Apopka Retirement Home,4.3,6,Retirement home,"750 Alabama Ave, Apopka, FL 32703, United States","MF9X+C3 Apopka, Florida, USA",,+1 407-703-8900,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq3qhOUKRY7TBjZKnbTEuNDWA-QN15eBh4A3sOb8sZi7kQ8rVPz6KI5mt1B6cx8du8bGpQPrJtOVTsEyMhUa6EVrWBrTV7HMQrZfZjRIktyC4SHjnELxs82n3XAs7jnuYYY_Qzg=w408-h363-k-no,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Apopka+Orlando+FL/@28.6934076,-81.5322149,14z",2025-09-18T00:15:09.673Z,,,
https://www.google.com/maps/place/Apopka+Family+Health+Center/data=!4m7!3m6!1s0x88e7761a39b45ecf:0x904500fc3f5fa6b0!8m2!3d28.6699087!4d-81.5067347!16s%2Fg%2F11f15cqkxh!19sChIJz160ORp254gRsKZfP_wARZA,Apopka Family Health Center,2.8,20,Community health center,"209 E 7th St, Apopka, FL 32703, United States","MF9V+X8 Apopka, Florida, USA",https://www.chcfl.org/locations/apopka/,+1 407-905-8827,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np4OUF-Zp7qCpRpLQlSTniAFuRmMCXVzoV59t2EMi1-m1nCy6tbCUA-uBQuG8uEsMXIvYyZr2wGMV-yESvoyDoZBPNG5p10kkOLg40RKC0jH5YXVbrahliZPqSzjhdlEMhAmY4m=w408-h544-k-no,false,8 am–5 pm,8 am–5 pm,8 am–1 pm,8 am–1 pm,Closed,8 am–6 pm,8 am–7 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Apopka+Orlando+FL/@28.6934076,-81.5322149,14z",2025-09-18T00:15:14.644Z,,,
https://www.google.com/maps/place/Pet+Paradise+Animal+Hospital+%26+Resort/data=!4m7!3m6!1s0x88e7766e0f364325:0x1d49e7706c70aa9e!8m2!3d28.672492!4d-81.487952!16s%2Fg%2F1tkvblc8!19sChIJJUM2D25254gRnqpwbHDnSR0,Pet Paradise Animal Hospital & Resort,4.7,266,Animal hospital,"1224 E Semoran Blvd, Apopka, FL 32703, United States","MGC6+XR Apopka, Florida, USA",https://www.petparadiseah.com/,+1 407-884-4448,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipPJxdlULuo6dllA6G2vThd1sjQA1pDgulNBYrIN=w408-h608-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8:30 am–12 pm,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Apopka+Orlando+FL/@28.6934076,-81.5322149,14z",2025-09-18T00:15:19.858Z,,,
https://www.google.com/maps/place/Paradise+Central+Funeral+Home/data=!4m7!3m6!1s0x88e7776ea7f6f72f:0x2d1a4f850ee36114!8m2!3d28.6774839!4d-81.5098097!16s%2Fg%2F11svswh37j!19sChIJL_f2p25354gRFGHjDoVPGi0,Paradise Central Funeral Home,4.9,27,Funeral home,"20 S Park Ave, Apopka, FL 32703, United States","MFGR+X3 Apopka, Florida, USA",https://www.paradisecentralfuneralhome.com/,+1 407-347-4800,"Open 24 hours

Updated by this business 10 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DqM2ejMwrREsGByhwb1uaQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=282.3572&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Apopka+Orlando+FL/@28.6934076,-81.5322149,14z",2025-09-18T00:15:29.583Z,Identifies as women-owned,,
https://www.google.com/maps/place/AdventHealth+Sports+Med+%26+Rehab+Apopka/data=!4m7!3m6!1s0x88e776069a7ab299:0x51c5f62063936fe9!8m2!3d28.6493068!4d-81.5402621!16s%2Fg%2F1tvr_jxv!19sChIJmbJ6mgZ254gR6W-TYyD2xVE,AdventHealth Sports Med & Rehab Apopka,4.6,45,Sports medicine clinic,"2100 Ocoee Apopka Rd Suite 30, Apopka, FL 32703, United States","JFX5+PV Apopka, Florida, USA",https://www.adventhealth.com/sports-medicine-and-rehab/adventhealth-sports-med-and-rehab-central-florida,+1 407-609-7207,Closed ⋅ Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr7Lmei4qC_6sQzo1hXQ4Xg11KcNGYMDPP8qtwbZEaqP6k83Cq4_DQ2d8k6AAUJ4xD5XhkEuCYrRSULEZrBR4qf7BIZJBVp7i8VV82jGQTjQcMhqF2KK9Fd7jcVjqF5bOK_MO3H=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–6 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Apopka+Orlando+FL/@28.6934076,-81.5322149,14z",2025-09-18T00:15:34.660Z,,,
"https://www.google.com/maps/place/Dr.+Junias+Desamour,+MD/data=!4m7!3m6!1s0x88e776a267632f67:0x1b397bcf71876f3a!8m2!3d28.6761082!4d-81.5091727!16s%2Fg%2F11bw3d6zfd!19sChIJZy9jZ6J254gROm-Hcc97ORs","Dr. Junias Desamour, MD",4.7,31,Internist,"125 S Park Ave, Apopka, FL 32703, United States","MFGR+C8 Apopka, Florida, USA",http://www.orlandohealth.com/physician-finder/junias-desamour-md,+1 407-705-3636,"Closed ⋅ Opens 9 am Thu

Updated by others 8 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BGHLW_gdxUbMxmio_f8wdA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.49772&pitch=0&thumbfov=100,false,9 am–12 pm,9 am–5 pm,9 am–12 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Apopka+Orlando+FL/@28.6934076,-81.5322149,14z",2025-09-18T00:15:39.680Z,,,
