placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes
https://www.google.com/maps/place/Capitola+Counselors:+Wolters+Patrice+PHD/data=!4m7!3m6!1s0x808e15738e730dd3:0x87fd3e7141dcce0d!8m2!3d36.9762639!4d-121.9537633!16s%2Fg%2F1td1dn6b!19sChIJ0w1zjnMVjoARDc7cQXE-_Yc,Capitola Counselors: Wolters Patrice PHD,,,Psychologist,"519 Capitola Ave, Capitola, CA 95010, United States","X2GW+GF Capitola, California, USA",,+1 831-457-7775,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GBYhGBcgOXz7XJs9s8Do4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.11072&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2025-12-16T02:20:37.600Z,,
https://www.google.com/maps/place/Redwood+Phoenix+Medical/data=!4m7!3m6!1s0x808e3f093459d541:0x8d4f1887f091d1dc!8m2!3d37.0027597!4d-121.9722611!16s%2Fg%2F11v0rbl8ks!19sChIJQdVZNAk_joAR3NGR8IcYT40,Redwood Phoenix Medical,,,Mental health clinic,"200 Kenny Ct, Santa Cruz, CA 95065, United States","223H+43 Santa Cruz, California, USA",http://redwoodphoenix.org/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=exVpKw2NnAmOobfF0bbWww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=344.8587&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2025-12-16T02:20:40.311Z,,
"https://www.google.com/maps/place/Shannon+Seeley,+LCSW/data=!4m7!3m6!1s0x808e158569c06113:0x3a1552ff5c9dd6d9!8m2!3d36.989782!4d-121.936223!16s%2Fg%2F11g691d5r_!19sChIJE2HAaYUVjoAR2dadXP9SFTo","Shannon Seeley, LCSW",3.7,3,Psychotherapist,"3121 Park Ave I, Soquel, CA 95073, United States","X3Q7+WG Soquel, California, USA",http://www.shannonlseeleylcsw.com/,+1 831-219-3156,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipM3TJV84Ye_tc9mgoFD-9hfa6KDNHckNKJ45fey=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2025-12-16T02:20:45.035Z,,
https://www.google.com/maps/place/Freedom+from+Cannabis+Addiction/data=!4m7!3m6!1s0x808e15e50f2f0307:0x6e486676c6876770!8m2!3d36.9804724!4d-121.9525104!16s%2Fg%2F11smlttxyl!19sChIJBwMvD-UVjoARcGeHxnZmSG4,Freedom from Cannabis Addiction,,,Psychotherapist,"720 Capitola Ave, Capitola, CA 95010, United States","X2JW+5X Capitola, California, USA",https://www.freedomfromcannabisaddiction.com/,+1 831-566-4409,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz8KCpNAnLT0CJNzBy_4wBfLdyLPhWQbxzQ6hOVCjYO4DUVn2Ows-G6vLIdZW1CZhXjjG38fGAxZYf41S_JyGivnqxQf1LBmAiU69EZc6UKqrFxWUj43VVqqH5qxOeDHBvhMDvX=w408-h415-k-no,true,Closed,9 am–4:30 pm,Closed,9 am–4:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2025-12-16T02:20:49.954Z,,
"https://www.google.com/maps/place/Deborah+A.+Syren-Vitullo,+PHD/data=!4m7!3m6!1s0x808e1570875bdecd:0xc0e727a96a3dccc3!8m2!3d36.9816671!4d-121.9557941!16s%2Fg%2F1tdg80ht!19sChIJzd5bh3AVjoARw8w9aqkn58A","Deborah A. Syren-Vitullo, PHD",,,Psychologist,"820 Bay Ave, Capitola, CA 95010, United States","X2JV+MM Capitola, California, USA",,+1 831-332-3555,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2fL3r3CbbEPzcukqEsmVSg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=51.5958&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2025-12-16T02:20:53.021Z,,
https://www.google.com/maps/place/Gerard+Chambers/data=!4m7!3m6!1s0x808e150b39b5eff9:0x176db7c9b84a8da4!8m2!3d36.9731446!4d-121.9515033!16s%2Fg%2F11ddyj191t!19sChIJ-e-1OQsVjoARpI1KuMm3bRc,Gerard Chambers,,,Psychologist,"200 Capitola Ave, Capitola, CA 95010, United States","X2FX+79 Capitola, California, USA",https://drgchambers.com/,+1 321-208-1554,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VZkA9M1IUC9C6c_fX1ic1A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=16.673767&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2025-12-16T02:20:55.646Z,,
"https://www.google.com/maps/place/Cynthia+Heier,+M.A.,+LMFT/data=!4m7!3m6!1s0x808e1570875bdecd:0x9cb27bb5d8ca38ac!8m2!3d36.986153!4d-121.9576562!16s%2Fg%2F1tg5zw7j!19sChIJzd5bh3AVjoARrDjK2LV7spw","Cynthia Heier, M.A., LMFT",5.0,4,Marriage or relationship counselor,"2715 Porter St STE 106, Soquel, CA 95073, United States","X2PR+FW Soquel, California, USA",http://www.cynthiaheiermft.com/,+1 831-566-0903,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6snj81a2cwhcNwReiF6kuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=34.59343&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2025-12-16T02:20:58.486Z,,
"https://www.google.com/maps/place/Rebecca+Machado,+MA,+LMFT/data=!4m7!3m6!1s0x808e401ed5e82b73:0xb3b2133ab3bdf11f!8m2!3d36.9860556!4d-121.9579983!16s%2Fg%2F11cnwj2l9k!19sChIJcyvo1R5AjoARH_G9szoTsrM","Rebecca Machado, MA, LMFT",5.0,1,Psychotherapist,"4601 W Walnut St, Soquel, CA 95073, United States","X2PR+CR Soquel, California, USA",http://rebeccamachado.com/,+1 831-325-0280,,https://lh3.googleusercontent.com/p/AF1QipOpVGoyfd5rQ4YbROjwjnJYzPz4TTX9xqluhhGQ=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2025-12-16T02:21:01.228Z,,
https://www.google.com/maps/place/Sant%C3%A9+Skin-+Integrative+skin+health-Holistic+facials+and+wellness+coaching/data=!4m7!3m6!1s0x808de9fdfdd39bc1:0xa638251088ee6db7!8m2!3d36.9804158!4d-121.9521326!16s%2Fg%2F11gn1nvyh9!19sChIJwZvT_f3pjYARt23uiBAlOKY,Santé Skin- Integrative skin health-Holistic facials and wellness coaching,5.0,1,Skin care clinic,"720 Capitola Ave Ste A, Capitola, CA 95010, United States","X2JX+54 Capitola, California, USA",http://www.skinhairhealth.com/,+1 732-312-7893,,https://lh3.googleusercontent.com/p/AF1QipM928domgQjHqqaFiC9CRPWNY15v4rPHlajSGoQ=w416-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2025-12-16T02:21:04.114Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Joanne+Young+LCSW/data=!4m7!3m6!1s0x808e15007e5cea3b:0xcb15d3bf5d22f4fe!8m2!3d36.9816215!4d-121.9551446!16s%2Fg%2F11xmr9n69d!19sChIJO-pcfgAVjoAR_vQiXb_TFcs,Joanne Young LCSW,,,Psychotherapist,"820 Bay Ave suite 205, Capitola, CA 95010, United States","X2JV+JW Capitola, California, USA",,+1 831-476-1243,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=13xIWV9t4mDInsipEsYo_A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=315.5147&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2025-12-16T02:21:06.610Z,,
"https://www.google.com/maps/place/Jennifer+Yu,+MD/data=!4m7!3m6!1s0x808e3f6b8d309549:0x2641fdcb75d03444!8m2!3d36.9894072!4d-121.9825972!16s%2Fg%2F11j6jgn664!19sChIJSZUwjWs_joARRDTQdcv9QSY","Jennifer Yu, MD",5.0,2,Physiatrist,"1595 Soquel Dr #140, Santa Cruz, CA 95065, United States","X2Q8+QX Santa Cruz, California, USA",http://www.dignityhealth.org/ourdoctors/1780079152-jennifer-yu?utm_source=LocalSearchListing&utm_medium=Physician&utm_campaign=DignityHealthMedicalGroup-Dominican&utm_term=Jennifer-Yu-A5OK0YUR93,+1 831-462-4444,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dDnWd-2cEBM6tyeNnqY3ew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=19.050825&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2025-12-16T02:21:11.434Z,,
"https://www.google.com/maps/place/Korey+Keyton,+PsyD/data=!4m7!3m6!1s0x808e15314fe589c5:0xe1543237e86b802e!8m2!3d36.9838937!4d-121.9580161!16s%2Fg%2F11w_rjcm9p!19sChIJxYnlTzEVjoARLoBr6DcyVOE","Korey Keyton, PsyD",,,Psychologist,"2425 Porter St #18, Soquel, CA 95073, United States","X2MR+HQ Soquel, California, USA",https://www.drkoreykeyton.com/,+1 831-316-4155,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipOOOT1dUPLmE2YHPpPld28AjCxPl6YYk5vICOFO=w408-h612-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–7 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2025-12-16T02:21:16.523Z,Identifies as women-owned,
"https://www.google.com/maps/place/Jessica+D+Cohen,+M.D./data=!4m7!3m6!1s0x808e4001663972d3:0xa017d111960021e1!8m2!3d36.98227!4d-121.9977691!16s%2Fg%2F1th1cz4t!19sChIJ03I5ZgFAjoAR4SEAlhHRF6A","Jessica D Cohen, M.D.",5.0,60,Family practice physician,"2025 Soquel Ave # 2, Santa Cruz, CA 95062, United States","X2J2+WV Santa Cruz, California, USA",https://www.sutterhealth.org/find-provider/dr-jessica-d-cohen-1046237770,+1 831-458-5524,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPvrxc-Xd1ppiBHhxqK_UFvXmLVthjSzwdsohqH=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2025-12-16T02:21:21.660Z,,
"https://www.google.com/maps/place/Matthew+S+Markert,+M.D.+Ph.D./data=!4m7!3m6!1s0x808e3fe4ade765a5:0xc6ef2221e42e4bcf!8m2!3d36.989234!4d-121.9821906!16s%2Fg%2F11p0798z69!19sChIJpWXnreQ_joARz0su5CEi78Y","Matthew S Markert, M.D. Ph.D.",4.9,41,Neurologist,"1661 Soquel Dr STE D, Santa Cruz, CA 95065, United States","X2Q9+M4 Santa Cruz, California, USA",https://www.sutterhealth.org/find-provider/dr-matthew-s-markert-1046247616,+1 831-460-6041,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UuKsVgP3Wu3bBnS9UUT3Wg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.51147&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2025-12-16T02:21:26.710Z,,
https://www.google.com/maps/place/Dr.+Michelle+Carr/data=!4m7!3m6!1s0x808e154d1150fe1b:0xdd61025dd3578f81!8m2!3d36.970651!4d-121.9651398!16s%2Fg%2F11g22mkh3w!19sChIJG_5QEU0VjoARgY9X010CYd0,Dr. Michelle Carr,,,Psychologist,"1395 41st Ave suite e, Capitola, CA 95010, United States","X2CM+7W Capitola, California, USA",http://www.drmichelle.me/,+1 831-288-2302,,https://lh3.googleusercontent.com/p/AF1QipOae82oCnZyctzuVJJoewGdbeKv-2s_Xde5AbSF=w408-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2025-12-16T02:21:29.497Z,,
https://www.google.com/maps/place/Alexandra+Pappas+Counseling/data=!4m7!3m6!1s0x808e15515db94fd5:0xdf760565b3542b16!8m2!3d36.9824056!4d-121.956165!16s%2Fg%2F11shj40j8b!19sChIJ1U-5XVEVjoARFitUs2UFdt8,Alexandra Pappas Counseling,,,Mental health service,"830 Bay Ave STE D, Capitola, CA 95010, United States","X2JV+XG Capitola, California, USA",http://www.alexandrapappasmft.com/,+1 831-471-7195,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aSxXg-TaD3XXStKiQeZrng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.61108&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2025-12-16T02:21:32.183Z,,
https://www.google.com/maps/place/Visher+John+w+PhD/data=!4m7!3m6!1s0x808e1570875d3997:0x70abe0f754f810bf!8m2!3d36.9816671!4d-121.9557941!16s%2Fg%2F1trpr0bp!19sChIJlzldh3AVjoARvxD4VPfgq3A,Visher John w PhD,,,Psychologist,"820 Bay Ave # 208B, Capitola, CA 95010, United States","X2JV+MM Capitola, California, USA",,+1 831-464-2012,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2fL3r3CbbEPzcukqEsmVSg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=51.5958&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2025-12-16T02:21:35.064Z,,
https://www.google.com/maps/place/Spiers+Holly+M+Z/data=!4m7!3m6!1s0x808e153e61cc187d:0xf948d573fa1d56d!8m2!3d36.9635399!4d-121.9732073!16s%2Fg%2F1tqty33k!19sChIJfRjMYT4VjoARbdWhP1eNlA8,Spiers Holly M Z,,,Medical clinic,"303 Portola Dr, Santa Cruz, CA 95062, United States","X27G+CP Santa Cruz, California, USA",,+1 831-477-4194,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NcqlYzUUoDFhsHU-iWbJZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=49.406284&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2025-12-16T02:21:37.722Z,,
"https://www.google.com/maps/place/Patrick+Purcell+Lmft/@37.205051,-121.847476,10z/data=!3m1!4b1!4m6!3m5!1s0x808e1535a24646e5:0xc875641138867d1b!8m2!3d37.205051!4d-121.847476!16s%2Fg%2F11g_zlcd57",Patrick Purcell Lmft,5.0,2,Psychologist,,,http://patrickpurcelllmft.com/,+1 408-378-7879,Open · Closes 8 pm,,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2025-12-16T02:21:44.402Z,,
https://www.google.com/maps/place/Agile+Occupational+Medicine+Santa+Cruz/data=!4m7!3m6!1s0x808e15606997f1cf:0xfe3dfb380ae22812!8m2!3d36.9871175!4d-121.9689029!16s%2Fg%2F11b5wmn4fv!19sChIJz_GXaWAVjoAREijiCjj7Pf4,Agile Occupational Medicine Santa Cruz,3.1,25,Medical Center,"3601 Caldwell Dr, Soquel, CA 95073, United States","X2PJ+RC Soquel, California, USA",https://agileoccmed.com/santa-cruz/,+1 831-576-3000,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPt_BYZM8CpBPZ6RWBf0dnzyRzakLySyC4t8C_I=w408-h265-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2025-12-16T02:21:49.344Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Sybil+R.+Kline,+PhD/data=!4m7!3m6!1s0x808e402c36630921:0x276545cf665e8cd5!8m2!3d36.9815926!4d-121.955582!16s%2Fg%2F1hc1r8lfy!19sChIJIQljNixAjoAR1YxeZs9FZSc","Sybil R. Kline, PhD",,,Psychologist,"820 Bay Ave, Capitola, CA 95010, United States","X2JV+JQ Capitola, California, USA",http://assessment2000.com/,+1 831-607-8858,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=g8zM84wrMJR2q6M-wxdqWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=52.53159&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2025-12-16T02:21:52.096Z,,
https://www.google.com/maps/place/Fountainhead+Naturopathic/data=!4m7!3m6!1s0x808e156c48e8d4d5:0xd3d9dcf7596a03ae!8m2!3d36.9739496!4d-121.9621149!16s%2Fg%2F1tgs14x7!19sChIJ1dToSGwVjoARrgNqWffc2dM,Fountainhead Naturopathic,5.0,2,Naturopathic practitioner,"4245 Capitola Rd, Capitola, CA 95010, United States","X2FQ+H5 Capitola, California, USA",,+1 831-475-2604,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A-R7yywRdMP-jg4eKnqw0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.84833&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2025-12-16T02:21:54.829Z,,
https://www.google.com/maps/place/Giallo+Joseph+PHD/data=!4m7!3m6!1s0x808e1570875d3997:0x1643a9979a2470f0!8m2!3d36.981559!4d-121.9553056!16s%2Fg%2F1tc_wv3s!19sChIJlzldh3AVjoAR8HAkmpepQxY,Giallo Joseph PHD,,,Neurophysiologist,"820 Bay Ave # 208A, Capitola, CA 95010, United States","X2JV+JV Capitola, California, USA",,+1 831-475-1323,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uLTqAalY9zebNzToYiBoAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=329.5519&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2025-12-16T02:21:57.688Z,,
https://www.google.com/maps/place/Doctor+LeTa/data=!4m7!3m6!1s0x808e40284bf04039:0x2b59ae2034a4da0b!8m2!3d36.9913279!4d-121.9803559!16s%2Fg%2F12mjyh1wv!19sChIJOUDwSyhAjoARC9qkNCCuWSs,Doctor LeTa,5.0,11,Doctor,"3335 Mission Dr, Santa Cruz, CA 95065, United States","X2R9+GV Santa Cruz, California, USA",https://doctorleta.com/,+1 831-222-0189,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOT8JJGfYQa_fnXeRdysP1ld3l-k1LsyVhQugiL=w408-h255-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2025-12-16T02:22:02.427Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Camille+Ellis+Certified+Life+Coach/data=!4m7!3m6!1s0x808e156613604dbf:0x489ca622022c5f8f!8m2!3d36.9801087!4d-121.9699978!16s%2Fg%2F11hd6zj_9w!19sChIJv01gE2YVjoARj18sAiKmnEg,Camille Ellis Certified Life Coach,5.0,4,Life coach,"Capitola, CA 95010, United States","X2JJ+22 Capitola, California, USA",http://yourcoachcamille.com/,+1 831-246-1038,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMKsAIoDAwF4NQZHKPDM9ZmW_oTxyPe9msORS4S=w408-h612-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2025-12-16T02:22:07.384Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Sutter+Health/data=!4m7!3m6!1s0x808e3fe307b8f83d:0x8bf19d63c4fcdfe6!8m2!3d36.9877425!4d-121.9786542!16s%2Fg%2F11f15lprrx!19sChIJPfi4B-M_joAR5t_8xGOd8Ys,Sutter Health,4.0,1,Community health center,"Chanticleer Center, 2907 Chanticleer Ave #1, Santa Cruz, CA 95065, United States","X2QC+3G Santa Cruz, California, USA",http://www.pamf.org/dr-karl-christoffersen.html,+1 831-477-2325,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mkwzhkBYoScdiNb8v5lbKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=248.13844&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2025-12-16T02:22:10.028Z,,
https://www.google.com/maps/place/Kater+Pollock/data=!4m7!3m6!1s0x808e1556aaaaaaab:0xb7bb54293a3bd873!8m2!3d36.9765545!4d-121.9846594!16s%2Fg%2F1tnss4fj!19sChIJq6qqqlYVjoARc9g7OilUu7c,Kater Pollock,,,Psychotherapist,"1515 Capitola Rd UNIT O, Santa Cruz, CA 95062, United States","X2G8+J4 Santa Cruz, California, USA",https://katerpollock.wordpress.com/,+1 831-462-1407,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5W-pzNjGzzZGyDpBTgbJ3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=64.27205&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2025-12-16T02:22:12.538Z,,
"https://www.google.com/maps/place/Andrea+B.+Brelje,+M.D./data=!4m7!3m6!1s0x808e4162cc6196a9:0x1583439e5277f800!8m2!3d36.9823732!4d-121.9976872!16s%2Fg%2F11xsy43xnq!19sChIJqZZhzGJBjoARAPh3Up5DgxU","Andrea B. Brelje, M.D.",,,Psychiatrist,"2025 Soquel Ave, Santa Cruz, CA 95062, United States","X2J2+WW Santa Cruz, California, USA",https://www.sutterhealth.org/find-provider/dr-andrea-brelje-2023739549,+1 831-458-4888,"Closed · Opens 8 am Tue

Confirmed by this business 9 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XoSZ8xSaCP-qxBXZjet9hg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=317.9607&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2025-12-16T02:22:17.116Z,,
https://www.google.com/maps/place/Lewis+Jay+PhD/data=!4m7!3m6!1s0x808e3fe3e56cc261:0x7600fd9068c502b2!8m2!3d36.9895133!4d-121.9763409!16s%2Fg%2F1tlz_dw1!19sChIJYcJs5eM_joARsgLFaJD9AHY,Lewis Jay PhD,3.0,2,Psychologist,"3070 Prather Ln, Santa Cruz, CA 95065, United States","X2QF+RF Santa Cruz, California, USA",,+1 831-458-3060,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzYC_GV61o2TMOdc_EIXNN_xbMILO9n_mq80iWaOmICFron8xvnEji8KFB3xjhTyElY6Ql2xZXl8JjAE4kvz0xQnGQLVgikEh-TfNz52-2hOK9Bk3K-VPufmXzJ7kiDZ4h1b7cT=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2025-12-16T02:22:19.993Z,,
"https://www.google.com/maps/place/Sheryl+A.+Isaacs+MS,+LMFT,+%2392557/data=!4m7!3m6!1s0x808e474f2571d121:0xb4b98e350d4f6d33!8m2!3d37.0007805!4d-121.9509924!16s%2Fg%2F1pp2t_s6q!19sChIJIdFxJU9HjoARM21PDTWOubQ","Sheryl A. Isaacs MS, LMFT, #92557",5.0,3,Family counselor,"4003 Cherryvale Ave, Soquel, CA 95073, United States","222X+8J Soquel, California, USA",http://www.therapyforyourchild.com/,+1 831-431-7996,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipMxkxCPT10wUK1kCc0GbNUMQgqS3Tvm2QxgPkR7=w408-h544-k-no,true,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2025-12-16T02:22:24.812Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Scott%27s+Valley+Outpatient-+The+Camp/data=!4m7!3m6!1s0x808e402ff3fff649:0x5f6d9a3fd7a4189a!8m2!3d37.041354!4d-122.022592!16s%2Fg%2F1261z4xwt!19sChIJSfb_8y9AjoARmhik1z-abV8,Scott's Valley Outpatient- The Camp,4.3,12,Addiction treatment center,"3600 Glen Canyon Rd, Scotts Valley, CA 95066, United States","2XRG+GX Scotts Valley, California, USA",https://www.camprecovery.com/programs/scotts-valley-outpatient/?utm_source=GMB&utm_medium=organic&utm_campaign=listing&utm_term=brand,+1 831-431-8056,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPJKmRDalL-bErxGQoFSviplffA-xoDR44oUCw7=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Scotts+Valley+Santa+Cruz+CA/@37.048345,-122.0168296,14z",2025-12-16T02:22:46.657Z,,
