placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,isBlackOwned,attributes
https://www.google.com/maps/place/Serr%C3%A3o+Rejuvenation+Center/data=!4m7!3m6!1s0x88e77a9b43919835:0xb5df823e51dc8ab4!8m2!3d28.629918!4d-81.3671382!16s%2Fg%2F1tf6y55s!19sChIJNZiRQ5t654gRtIrcUT6C37U,Serrão Rejuvenation Center,4.8,83,Medical spa,"331 N Maitland Ave STE D7, Maitland, FL 32751, United States","JJHM+X4 Maitland, Florida, USA",https://www.serraomedspa.com/,+1 407-896-3772,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNmELu13RSgham_pm6Kd8bvR_CZW_hCQuaHYiit=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,9 am–2 pm,"https://www.google.com/maps/search/vein+clinics+in+Maitland+Orlando+FL/@28.6277767,-81.3631244,14z",2025-12-16T22:23:47.450Z,,,,
https://www.google.com/maps/place/Foundations+at+Maitland/data=!4m7!3m6!1s0x88e77178b987b965:0x982861c8936b230a!8m2!3d28.6373629!4d-81.3645033!16s%2Fg%2F11rcs9_4_h!19sChIJZbmHuXhx54gRCiNrk8hhKJg,Foundations at Maitland,4.9,92,Medical spa,"260 Lookout Pl Suite 201, Maitland, FL 32751, United States","JJPP+W5 Maitland, Florida, USA",https://www.foundationsfl.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 407-898-9804,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxi0kwKmMQni-OLPPkFdrg7qjmj7Tiz2pAhiuaMbYMBU7vROoiya1hlRjQgGvyWJaXwBtNjWkyKMGNARpWASVLoAPrGY6iMBkMMvKuAZglXEmvGQxIFzhRpiVZmyASe4k0UmOI=w408-h408-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Maitland+Orlando+FL/@28.6277767,-81.3631244,14z",2025-12-16T22:23:51.937Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Cosmetic+Skin+%26+Laser+Center/data=!4m7!3m6!1s0x88e77060b70f690f:0x14a0852ce5a25322!8m2!3d28.6099521!4d-81.3634454!16s%2Fg%2F11b6v6442s!19sChIJD2kPt2Bw54gRIlOi5SyFoBQ,Cosmetic Skin & Laser Center,4.8,335,Medical spa,"2105 N Park Ave, Winter Park, FL 32789, United States","JJ5P+XJ Winter Park, Florida, USA",https://cslcbeauty.com/winterpark/,+1 407-636-7539,"Closed · Opens 8 am Thu

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMx5ELLvyu1tSlJCYJoi5Qp9YHq03Q82334TQ_k=w408-h407-k-no,true,8 am–5 pm,Closed,8 am–5 pm,8 am–1 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Maitland+Orlando+FL/@28.6277767,-81.3631244,14z",2025-12-16T22:23:56.947Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Advanced+Dermatology+and+Cosmetic+Surgery+-+Maitland/data=!4m7!3m6!1s0x88e771b66303b933:0x3ea23ee22e457f9b!8m2!3d28.6373629!4d-81.3645033!16s%2Fg%2F1tf36sj4!19sChIJM7kDY7Zx54gRm39FLuI-oj4,Advanced Dermatology and Cosmetic Surgery - Maitland,4.6,24,Plastic surgery clinic,"260 Lookout Pl STE 103, Maitland, FL 32751, United States","JJPP+W5 Maitland, Florida, USA",https://www.advancedderm.com/locations/florida/maitland/260-lookout-pl-ste-103,+1 321-594-6851,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4VsR0g9cu_3JCTrcZR8pCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=338.104&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Maitland+Orlando+FL/@28.6277767,-81.3631244,14z",2025-12-16T22:24:01.608Z,,,,
https://www.google.com/maps/place/RAYUS+Radiology/data=!4m7!3m6!1s0x88e771b9dae01ac1:0x13b5d544820947d7!8m2!3d28.6428154!4d-81.3651621!16s%2Fg%2F1pp2vb1gm!19sChIJwRrg2rlx54gR10cJgkTVtRM,RAYUS Radiology,4.3,511,Medical diagnostic imaging center,"1640 N Maitland Ave Suite 1020, Maitland, FL 32751, United States","JJVM+4W Maitland, Florida, USA",https://rayusradiology.com/locations/rayus-maitland-fl/,+1 407-741-5400,Open · Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipMQlhV8ayrQ1VfAr-IpxT24QVtC_1Nrit5me6Xp=w408-h306-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–5 pm,Closed,7 am–10 pm,"https://www.google.com/maps/search/vein+clinics+in+Maitland+Orlando+FL/@28.6277767,-81.3631244,14z",2025-12-16T22:24:05.960Z,,,,
"https://www.google.com/maps/place/Dimitry+Palceski+DO,+FAOCD+%2F+Board+Certified+Dermatologist/data=!4m7!3m6!1s0x88e77104b4d0c751:0xd1e79070ce4133de!8m2!3d28.5973984!4d-81.3555159!16s%2Fg%2F11fk18fd1m!19sChIJUcfQtARx54gR3jNBznCQ59E","Dimitry Palceski DO, FAOCD / Board Certified Dermatologist",5.0,246,Dermatologist,"440 W Morse Blvd 2nd floor, Winter Park, FL 32789, United States","HJWV+XQ Winter Park, Florida, USA",http://reflectionsdermatology.com/,+1 407-895-8818,"Closes soon · 5:30 pm · Opens 8:30 am Wed

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOTNv0mZ9u6tNOMV5Fpu2ZBI1IyVxo8K74nzg5z=w408-h485-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8 am–1 pm,Closed,Closed,8:30 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Maitland+Orlando+FL/@28.6277767,-81.3631244,14z",2025-12-16T22:24:15.032Z,,,,
https://www.google.com/maps/place/Dr.+Phillips+Aesthetics/data=!4m7!3m6!1s0x88e76ffd1c804eb7:0x2c6e0103d36c832b!8m2!3d28.5985371!4d-81.3253786!16s%2Fg%2F11nxc2tl86!19sChIJt06AHP1v54gRK4Ns0wMBbiw,Dr. Phillips Aesthetics,5.0,181,Medical spa,"242 N Edinburgh Dr, Winter Park, FL 32792, United States","HMXF+CR Winter Park, Florida, USA",https://drphillipsaesthetics.net/,+1 321-335-7717,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx2vKGGqIrtRK-Ag4sI8UqcItabje0R1d5XnKzId84WFmCBl7xyYyYNmQoXwlbYn0b0nRPdTePDfW-mdDqjATESHz8DRqbEX0ADIf8ByDo7OLq2IFqo7kyoISz4bq7wJyV87ilW=w408-h270-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Maitland+Orlando+FL/@28.6277767,-81.3631244,14z",2025-12-16T22:24:19.749Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Cascades+Medspa/data=!4m7!3m6!1s0x88e771b4b89730c9:0x92e978e767c0c2b9!8m2!3d28.631777!4d-81.366114!16s%2Fg%2F1thmltmx!19sChIJyTCXuLRx54gRucLAZ-d46ZI,Cascades Medspa,4.9,69,Medical spa,"531 N Maitland Ave, Maitland, FL 32751, United States","JJJM+PH Maitland, Florida, USA",http://www.cascadesmedspa.com/,+1 321-378-2458,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipO1jTd0JAPOZQOqdFLWcI_uXAZwlolH-Swya_j0=w648-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–12 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Maitland+Orlando+FL/@28.6277767,-81.3631244,14z",2025-12-16T22:24:24.175Z,,,,
"https://www.google.com/maps/place/Mohammad+Abbasi,+MD/data=!4m7!3m6!1s0x88e77b49e685efe1:0xe3a38987cd0aab5c!8m2!3d28.6656239!4d-81.369029!16s%2Fg%2F11jw5j6fsq!19sChIJ4e-F5kl754gRXKsKzYeJo-M","Mohammad Abbasi, MD",4.9,130,Vascular surgeon,"661 E Altamonte Dr STE 213, Altamonte Springs, FL 32701, United States","MJ8J+69 Altamonte Springs, Florida, USA",http://premiervascular.institute/,+1 407-347-2982,"Closed · Opens 8 am Wed

Confirmed by this business 3 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8gJUx6Rj-Df9348sbueHIg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.905555&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Maitland+Orlando+FL/@28.6277767,-81.3631244,14z",2025-12-16T22:24:28.776Z,,,,
https://www.google.com/maps/place/Premier+Wellness+Medspa/data=!4m7!3m6!1s0x88e771fea12feb5b:0x48fe0592fac22a96!8m2!3d28.6278767!4d-81.3629508!16s%2Fg%2F11rknzb_57!19sChIJW-svof5x54gRlirC-pIF_kg,Premier Wellness Medspa,5.0,132,Medical spa,"110 N Orlando Ave Unit 7, Maitland, FL 32751, United States","JJHP+5R Maitland, Florida, USA",https://premierwellnessmedspa.com/,+1 407-534-0782,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipMP3j9bNpXDIEO2IjRgceX-t-gmnz6TLT_eD3wg=w408-h306-k-no,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/vein+clinics+in+Maitland+Orlando+FL/@28.6277767,-81.3631244,14z",2025-12-16T22:24:33.612Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Orlando+Health+Heart+%26+Vascular+Institute+-+Maitland/data=!4m7!3m6!1s0x88e771d067e9d5fb:0xa5d1a0214d5a9dcb!8m2!3d28.624787!4d-81.365304!16s%2Fg%2F11tdl9xhq2!19sChIJ-9XpZ9Bx54gRy51aTSGg0aU,Orlando Health Heart & Vascular Institute - Maitland,2.0,2,Heart hospital,"400 Maitland Ave S, Maitland, FL 32751, United States","JJFM+WV Maitland, Florida, USA",https://www.orlandohealth.com/facilities/orlando-health-heart-and-vascular-institute,+1 321-841-6444,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sOWSfB4pgcSdIDfNYuRGcg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.0334675&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Maitland+Orlando+FL/@28.6277767,-81.3631244,14z",2025-12-16T22:24:38.181Z,,,,
https://www.google.com/maps/place/Serotonin+Centers+Med+Spa+Winter+Park/data=!4m7!3m6!1s0x88e771d809a109f3:0x6d04902f7cad1b02!8m2!3d28.6069415!4d-81.3635122!16s%2Fg%2F11v19x6fqg!19sChIJ8wmhCdhx54gRAhutfC-QBG0,Serotonin Centers Med Spa Winter Park,4.9,254,Medical spa,"1090 N Orlando Ave Suite 102/104, Winter Park, FL 32789, United States","JJ4P+QH Winter Park, Florida, USA",https://www.serotonincenters.com/winter-park/,+1 321-380-3495,"Closed · Opens 8 am Wed

Confirmed by phone call 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMClcQ-c08LdoB1VDnm0k2CSPckyQF7bDXOHVYv=w408-h272-k-no,true,8 am–5 pm,8 am–7 pm,8 am–5 pm,8 am–5 pm,9 am–1 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Maitland+Orlando+FL/@28.6277767,-81.3631244,14z",2025-12-16T22:24:42.946Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Insight+Chiropractic+Health+and+Wellness+Center/data=!4m7!3m6!1s0xa9f0a11bbf8c7ab9:0x9f152f831023cba8!8m2!3d28.6301696!4d-81.3837477!16s%2Fg%2F11vy1lr7vl!19sChIJuXqMvxuh8KkRqMsjEIMvFZ8,Insight Chiropractic Health and Wellness Center,5.0,36,Chiropractor,"1551 Sandspur Rd STE 101, Maitland, FL 32751, United States","JJJ8+3G Maitland, Florida, USA",https://www.insightchirohealth.com/,+1 321-926-2997,Closes soon · 6 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPWBUyGuInpRH37x9uNEGwdHNzgwHdKiFtlHIpO=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–1 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Maitland+Orlando+FL/@28.6277767,-81.3631244,14z",2025-12-16T22:24:47.364Z,,,,
https://www.google.com/maps/place/Winter+Park+Skin%C2%AE/data=!4m7!3m6!1s0x88e770109fd7889b:0xc5ae74b80385d69e!8m2!3d28.605702!4d-81.369855!16s%2Fg%2F12lw333zg!19sChIJm4jXnxBw54gRntaFA7h0rsU,Winter Park Skin®,5.0,119,Medical spa,"1600 Lee Rd, Winter Park, FL 32789, United States","JJ4J+73 Winter Park, Florida, USA",http://www.winterparkskin.com/,+1 407-765-6227,"Closed · Opens 9:30 am Wed

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOgtJG7XiZoe9VE3ZcBzo1DCRMyBT8xK0OLP3ba=w427-h240-k-no,true,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–3 pm,Closed,Closed,9:30 am–3 pm,"https://www.google.com/maps/search/vein+clinics+in+Maitland+Orlando+FL/@28.6277767,-81.3631244,14z",2025-12-16T22:24:51.829Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Palm+Endoscopy+Center/data=!4m7!3m6!1s0x88e771beee60acaf:0x9bc3f23a5b203d52!8m2!3d28.650319!4d-81.365278!16s%2Fg%2F1tf3pqs_!19sChIJr6xg7r5x54gRUj0gWzryw5s,Palm Endoscopy Center,4.9,1310,Surgical center,"623 Maitland Ave STE 1100, Altamonte Springs, FL 32701, United States","MJ2M+4V Altamonte Springs, Florida, USA",http://palmendoscopy.com/,+1 407-478-0871,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hmNOBAj_a8rkf15vEPTltA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.82431&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Maitland+Orlando+FL/@28.6277767,-81.3631244,14z",2025-12-16T22:24:56.311Z,,,,
https://www.google.com/maps/place/GuideWell+Emergency+Doctors/data=!4m7!3m6!1s0x88e7706da477aeab:0x7a61fe9c570acb26!8m2!3d28.5975199!4d-81.3656506!16s%2Fg%2F11bc6z9rj7!19sChIJq653pG1w54gRJssKV5z-YXo,GuideWell Emergency Doctors,4.4,1644,Urgent care center,"113 N Orlando Ave, Winter Park, FL 32789, United States","HJXM+2P Winter Park, Florida, USA",https://www.guidewellemergency.com/locations/winter-park,+1 407-801-8400,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOJfXJj8aV2GkQTPJjqQutgrbGeE1vFA1wQC07M=w408-h290-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–4 pm,9 am–4 pm,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Maitland+Orlando+FL/@28.6277767,-81.3631244,14z",2025-12-16T22:25:00.629Z,,,,
https://www.google.com/maps/place/Orlando+Heart+%26+Vascular+Institute+-+Orlando/data=!4m7!3m6!1s0x88e77164142dcd95:0xe051070bdd617ea3!8m2!3d28.6724072!4d-81.3992861!16s%2Fg%2F1tc_4y08!19sChIJlc0tFGRx54gRo35h3QsHUeA,Orlando Heart & Vascular Institute - Orlando,4.3,68,Medical clinic,"450 W Central Pkwy, Altamonte Springs, FL 32714, United States","MJC2+X7 Altamonte Springs, Florida, USA",https://www.heartorlando.com/,+1 407-767-8554,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=21VYbwsvWsoy9Q9tiwqU8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=247.23508&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Maitland+Orlando+FL/@28.6277767,-81.3631244,14z",2025-12-16T22:25:05.136Z,,,,
https://www.google.com/maps/place/Abreu+Medical+Aesthetics/data=!4m7!3m6!1s0x88e771fe27370177:0xfeea3bab27534570!8m2!3d28.599244!4d-81.3647578!16s%2Fg%2F11w9kjvllt!19sChIJdwE3J_5x54gRcEVTJ6s76v4,Abreu Medical Aesthetics,5.0,9,Medical spa,"240 N Orlando Ave, Winter Park, FL 32789, United States","HJXP+M3 Winter Park, Florida, USA",https://www.abreumedical.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=14839576856693224627,+1 407-808-3562,"Closed · Opens 10 am Thu

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMRLkiNq8dmZNucxe35mEVgnP-PtZ4kZm-9QZF0=w408-h611-k-no,true,10 am–5 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Maitland+Orlando+FL/@28.6277767,-81.3631244,14z",2025-12-16T22:25:09.556Z,Identifies as Latino-owned,,,
https://www.google.com/maps/place/Artistik+Beauty/data=!4m7!3m6!1s0x88e77015bfefffff:0x8cc76994736a0f2b!8m2!3d28.6054681!4d-81.3573373!16s%2Fg%2F11d_bkwcsq!19sChIJ___vvxVw54gRKw9qc5Rpx4w,Artistik Beauty,4.9,337,Medical spa,"917 N Pennsylvania Ave, Winter Park, FL 32789, United States","JJ4V+53 Winter Park, Florida, USA",http://artistikbeautyfl.com/,+1 407-759-8807,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipNLwt8BKj8l_8p5m552DUKnDQX0NtQfsm5Pj2CP=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–6 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Maitland+Orlando+FL/@28.6277767,-81.3631244,14z",2025-12-16T22:25:13.920Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Any+Lab+Test+Now/data=!4m7!3m6!1s0x88e7706bafee42a9:0x36d7903adf0a0eab!8m2!3d28.6026129!4d-81.3675286!16s%2Fg%2F1tzlzsqz!19sChIJqULur2tw54gRqw4K3zqQ1zY,Any Lab Test Now,4.8,405,Blood testing service,"501 N Orlando Ave Suite 151, Winter Park, FL 32789, United States","JJ3J+2X Winter Park, Florida, USA",https://www.anylabtestnow.com/winter-park-32789/,+1 407-647-8378,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipM6kBxaJBm2OLTbM148SUK7mvEFaYtly8D-v-6U=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–1 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Maitland+Orlando+FL/@28.6277767,-81.3631244,14z",2025-12-16T22:25:18.228Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Maitland+Primary+Care:+Bella+Dattani+MD/data=!4m7!3m6!1s0x88e7704bddbfad95:0xcccc59aa9b02c51a!8m2!3d28.6067905!4d-81.3656692!16s%2Fg%2F1v4ptv0w!19sChIJla2_3Utw54gRGsUCm6pZzMw,Maitland Primary Care: Bella Dattani MD,3.7,191,Internist,"1035 Orlando Ave #201, Winter Park, FL 32789, United States","JJ4M+PP Winter Park, Florida, USA",http://www.maitlandprimarycare.com/,+1 407-678-3255,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxiHLu9yV5d0BD7v4mV5pdyrGStX8HkX6crXR-BARQryMuc588tzNi9-m5a_uzwhVZRpj9CBSqsTOYIGbXxrp7bsNpGV4NULUaVdEYNJzIIltfa1YaFAeK0Yz6MkGux9qgMg8yBCg=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Maitland+Orlando+FL/@28.6277767,-81.3631244,14z",2025-12-16T22:25:22.652Z,,,,
https://www.google.com/maps/place/Orlando+Health+Imaging+Centers+-+Altamonte+Springs/data=!4m7!3m6!1s0x88e7719b80872693:0x805885c77ca40aa7!8m2!3d28.6632803!4d-81.3783408!16s%2Fg%2F1tg_b9j6!19sChIJkyaHgJtx54gRpwqkfMeFWIA,Orlando Health Imaging Centers - Altamonte Springs,4.7,1502,X-ray lab,"398 E Altamonte Dr, Altamonte Springs, FL 32701, United States","MJ7C+8M Altamonte Springs, Florida, USA",https://www.orlandohealth.com/physician-practices/orlando-health-imaging-centers/locations/altamonte-springs/,+1 407-331-9355,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyYau8tTwjljufybF6TxZjFO0d0-JbLhZXKWmsq164M-pt0PpYS0yQ1fjdbNaD-viuPB-cJ0N3oe6UKp504EV6wH_K0zAavpOE30KGssA9Wp7GqD13yQS7beSKKW3adKIhYgXaC=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–5:30 pm,Closed,7 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Maitland+Orlando+FL/@28.6277767,-81.3631244,14z",2025-12-16T22:25:27.112Z,,,,
https://www.google.com/maps/place/YMD+Facial+Plastic+Surgery/data=!4m7!3m6!1s0x88e77a83b33096ef:0xa10940a175c8bed0!8m2!3d28.5976259!4d-81.3533772!16s%2Fg%2F1pp2tkjpr!19sChIJ75Yws4N654gR0L7IdaFACaE,YMD Facial Plastic Surgery,4.7,237,Plastic surgeon,"328 W Morse Blvd, Winter Park, FL 32789, United States","HJXW+3J Winter Park, Florida, USA",https://www.yeildingmd.com/,+1 407-960-1000,"Closed · Opens 8:30 am Wed

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNmBsN5OXKYF359i1bFSEObMHFkPjdWnVPH4Fyz=w408-h408-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–12:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Maitland+Orlando+FL/@28.6277767,-81.3631244,14z",2025-12-16T22:25:31.377Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Oasis+Dermatology/data=!4m7!3m6!1s0x88e76fe8d701783f:0xce3076bb680a1bec!8m2!3d28.6009223!4d-81.3213706!16s%2Fg%2F11fll6gmdf!19sChIJP3gB1-hv54gR7BsKaLt2MM4,Oasis Dermatology,4.7,493,Dermatologist,"2304 Aloma Ave suite 200, Winter Park, FL 32792, United States","JM2H+9F Winter Park, Florida, USA",https://www.oasisdermatology.com/,+1 407-377-5831,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipNoI3E5x7qKheg1k81EkoxzLKcl2txef282gxOt=w408-h272-k-no,true,8 am–4 pm,9 am–5 pm,8 am–4 pm,8 am–3 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Maitland+Orlando+FL/@28.6277767,-81.3631244,14z",2025-12-16T22:25:35.855Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Upperline+Health+Winter+Park/data=!4m7!3m6!1s0x88e76fe945edfc83:0xb9336db45a792ba1!8m2!3d28.6000127!4d-81.3245557!16s%2Fg%2F1tk68hnp!19sChIJg_ztRelv54gRoSt5WrRtM7k,Upperline Health Winter Park,4.8,495,Podiatrist,"2111 Glenwood Dr # 104, Winter Park, FL 32792, United States","JM2G+25 Winter Park, Florida, USA",https://upperlinehealth.com/location/winter-park/?utm_source=gmb&utm_medium=organic&utm_campaign=2024,+1 407-479-4256,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOT6izoVmWC27jfhIGNQzmanrf3gqtUQ2tUELQZ=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Maitland+Orlando+FL/@28.6277767,-81.3631244,14z",2025-12-16T22:25:40.516Z,,,,
"https://www.google.com/maps/place/Alan+Wladis,+MD/data=!4m7!3m6!1s0x88e77a9adab7477d:0x9a327e2f661ff7bf!8m2!3d28.5737828!4d-81.3725308!16s%2Fg%2F1tg4xp0c!19sChIJfUe32pp654gRv_cfZi9-Mpo","Alan Wladis, MD",4.7,31,Surgeon,"2415 N Orange Ave STE 302, Orlando, FL 32804, United States","HJFG+GX Orlando, Florida, USA",https://www.adventhealth.com/find-doctor/doctor/Alan-Wladis-MD-1568578631,+1 407-303-7250,,https://lh3.googleusercontent.com/p/AF1QipPA8j_3Ra_t0bFVOakkFVM6INGL6QtrAaa4maHd=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Maitland+Orlando+FL/@28.6277767,-81.3631244,14z",2025-12-16T22:25:42.982Z,,,,
https://www.google.com/maps/place/Florida+Cancer+Specialists+%26+Research+Institute/data=!4m7!3m6!1s0x88e77a9ab9d2a6bf:0x33542862086dce3c!8m2!3d28.6014907!4d-81.3627106!16s%2Fg%2F1tw_p201!19sChIJv6bSuZp654gRPM5tCGIoVDM,Florida Cancer Specialists & Research Institute,4.9,1628,Cancer treatment center,"460 N Orlando Ave Suite 200, Winter Park, FL 32789, United States","JJ2P+HW Winter Park, Florida, USA",https://flcancer.com/location/winter-park-village/,+1 407-898-5452,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipOl1g1d7mI3p9jZHjxtGFqjJlnTKH1aPlOutD96=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Maitland+Orlando+FL/@28.6277767,-81.3631244,14z",2025-12-16T22:25:47.717Z,,,,
https://www.google.com/maps/place/AdventHealth+Centra+Care+Lee+Road/data=!4m7!3m6!1s0x88e77061cfbe63d5:0xa5f59ff99526d97f!8m2!3d28.6054663!4d-81.3830645!16s%2Fg%2F1tg_gwln!19sChIJ1WO-z2Fw54gRf9kmlfmf9aU,AdventHealth Centra Care Lee Road,4.3,1201,Urgent care center,"2540 Lee Rd, Winter Park, FL 32789, United States","JJ48+5Q Winter Park, Florida, USA",https://centracare.adventhealth.com/urgent-care/lee-road,+1 407-629-9281,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipM_C0HXw3Vo9HHs4_sckk9zM8xtubgWCayk7OFu=w408-h278-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,8 am–5 pm,8 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Maitland+Orlando+FL/@28.6277767,-81.3631244,14z",2025-12-16T22:25:52.180Z,,,,
