placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Aztec+Landscape+Services/data=!4m7!3m6!1s0x80c8cf28ca7ea9af:0x3131e93e33537167!8m2!3d36.073747!4d-115.1161884!16s%2Fg%2F11tg51m459!19sChIJr6l-yijPyIARZ3FTMz7pMTE,Aztec Landscape Services,3.3,7,Landscaper,"2505 Chandler Ave, Las Vegas, NV 89120, United States","3VFM+FG Las Vegas, Nevada, USA",https://www.azteclandscapeservices.net/,+1 702-845-9000,Closed · Opens 6 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w8JYSovWWlLMVyQu0DhV4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=69.25394&pitch=0&thumbfov=100,true,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,Closed,6 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2026-04-29T06:51:53.891Z,,,
https://www.google.com/maps/place/Woodpecker+Palm+and+Tree+Trimming/data=!4m7!3m6!1s0x275c78fc7dc39f3f:0xc3ed410b03833a0e!8m2!3d36.2655174!4d-115.2343695!16s%2Fg%2F11rcyvqjqz!19sChIJP5_Dffx4XCcRDjqDAwtB7cM,Woodpecker Palm and Tree Trimming,5.0,5,Tree service,,,,+1 725-261-2110,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGJgtIu-FWebPxmSsNc4oKXPsJiBm7OyKb6X2011ihRmlNGw-quP751jZ_g_TTsg2uJnlULozNOBWNYk1GK7wGrpoGULKzwq1Q8odtzS3C_FmfPBPNIGFwZvqHZDFsghQMgNRDu=w408-h271-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2026-04-29T06:51:59.285Z,,,
"https://www.google.com/maps/place/Classic+Landscapes,+LLC/data=!4m7!3m6!1s0x80c8c41dfa0ec8a9:0x730e86306680e934!8m2!3d36.1043195!4d-115.1881124!16s%2Fg%2F1thsrnq4!19sChIJqcgO-h3EyIARNOmAZjCGDnM","Classic Landscapes, LLC",3.0,23,Landscaper,"3611 W Tompkins Ave, Las Vegas, NV 89103, United States","4R36+PQ Las Vegas, Nevada, USA",https://www.classicscapes.net/,+1 702-215-8388,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7XDawHR39QFr33v3rf2OUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=169.55757&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2026-04-29T06:52:04.820Z,,,
https://www.google.com/maps/place/Big+Ron%27s+Wood/data=!4m7!3m6!1s0x80c8c5299bf0ada3:0x9df9725ff87a477b!8m2!3d36.1294727!4d-115.184735!16s%2Fg%2F11h7r_h87q!19sChIJo63wmynFyIARe0d6-F9y-Z0,Big Ron's Wood,3.1,33,Firewood supplier,"3333 W Desert Inn Rd, Las Vegas, NV 89102, United States","4RH8+Q4 Las Vegas, Nevada, USA",https://www.firewoodlasvegas.com/,+1 702-439-3001,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH4w_B4J7ZnoUnueLuuKsRHmD_jXhFHPCRVhtwZOzMHDYdesm274B4rUkSLV0sUMAyFnj1-9QOaykloXRIoa8X36bVDoKLwCM0FVUAqEffOVFc9g5E4bqPmO0-7VhlyK6maDCgy0Q=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2026-04-29T06:52:09.913Z,,,
https://www.google.com/maps/place/Hoshin+Plants/data=!4m7!3m6!1s0x80c8c6a68685e747:0xd0678b89c1d1d425!8m2!3d36.1257227!4d-115.1933145!16s%2Fg%2F1vhq3_1h!19sChIJR-eFhqbGyIARJdTRwYmLZ9A,Hoshin Plants,5.0,45,Plant nursery,"4011 Renate Dr, Las Vegas, NV 89103, United States","4RG4+7M Las Vegas, Nevada, USA",https://indoorplantslasvegas.com/,+1 702-606-8383,Closed · Opens 10 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGQqty82wwBFx6-FrzHCch_t8PfP5Ga8hvFeHylqpmUB7tnM_ziorFsqoNJ4qraDcBgscOZAQQOivc19B5JsX3eZVgaImRxaAsBrUpXDkY1-s4kAfyC7c4FxD-wwEeI4atQ4oAN7VuFg6Q=w408-h560-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,10 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2026-04-29T06:52:14.997Z,,,
https://www.google.com/maps/place/Gothic+Landscape/data=!4m7!3m6!1s0x80c8c60a4f9e7f37:0x853f0d56224ec47f!8m2!3d36.0746708!4d-115.1903026!16s%2Fg%2F1263wb9w2!19sChIJN3-eTwrGyIARf8ROIlYNP4U,Gothic Landscape,3.5,76,Landscaper,"6325 S Valley View Blvd, Las Vegas, NV 89118, United States","3RF5+VV Las Vegas, Nevada, USA",http://gothiclandscape.com/,+1 702-252-7017,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGhvjsfuyto8nIuSjqrSpMbnnIyluXPCSjfA7XQuuhQkxvauMwlZ31x9a-0Ey7nKtmuO9nu0vsqbqDackfuMfAbGyUWn7rpRG3iH3l_JY_Nh6TjkHbTvZhGR17Z95mnahyj179P9Q=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2026-04-29T06:52:20.044Z,,,
https://www.google.com/maps/place/Toros+Landscaping/data=!4m7!3m6!1s0x861470467e406889:0xfb5379d3ffc7ee76!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11wq4kt_07!19sChIJiWhAfkZwFIYRdu7H_9N5U_s,Toros Landscaping,5.0,37,Landscaper,,,http://toros-landscaping.com/,+1 702-333-3814,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG8wQzTSNq-1JyziMz46Z_d1cdqBLQnXhHyeDb-T3W05ywsfT1PZcVqIlLZcUoiofmJsEKgk85n9jp_rvgd3dVelv5igWNoTTv3XEVFPM2wkr4YDb_hv_X7Q4y7NoyfzaOXFwg8GA=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–2 pm,Closed,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2026-04-29T06:52:25.047Z,Identifies as women-owned,,
https://www.google.com/maps/place/Beaver+Tree+Service+of+Las+Vegas/data=!4m7!3m6!1s0x80c8c73f113d930b:0x36bdb4efa5f92c23!8m2!3d35.9277595!4d-114.969872!16s%2Fg%2F11lfqmywfv!19sChIJC5M9ET_HyIARIyz5pe-0vTY,Beaver Tree Service of Las Vegas,5.0,7,Tree service,,,,+1 702-287-0389,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEaAzHkMjPI3w0Jk05J9fsMvDX-x6JZiR7GTraN0IjguuDii9pw8S-m3TbnuoEToKKX3N9dxFVjP1--6xEUU5XwwTj9rl9mLmB-HZJ02qxAZgQq_Up9SR1B11chplfmfju_CY0q=w408-h272-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2026-04-29T06:52:29.885Z,,,
https://www.google.com/maps/place/landscapers+in+Las+Vegas/data=!4m7!3m6!1s0x80c8c444c6955555:0x939e491a8ca7e730!8m2!3d36.1206177!4d-115.1543617!16s%2Fg%2F11f63y09yv!19sChIJVVWVxkTEyIARMOenjBpJnpM,landscapers in Las Vegas,,,Contractor,"3790 Paradise Rd, Las Vegas, NV 89169, United States","4RCW+67 Las Vegas, Nevada, USA",,+1 702-466-1133,"Closed · Opens 7 am Wed

Updated by others 7 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ye4wSvdRIMGB4HTv-Yiu5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=75.13444&pitch=0&thumbfov=100,false,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2026-04-29T06:52:34.658Z,,,
https://www.google.com/maps/place/Sin+City+Plants/data=!4m7!3m6!1s0x80c8c722c4548829:0xcf1c4a2e8681e595!8m2!3d36.0768719!4d-115.1885917!16s%2Fg%2F11hzmt1hz9!19sChIJKYhUxCLHyIARleWBhi5KHM8,Sin City Plants,5.0,14,Interior plant service,"6280 S Valley View Blvd #410, Las Vegas, NV 89118, United States","3RG6+PH Las Vegas, Nevada, USA",http://sincityplants.com/,+1 702-605-5432,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHLMTid5VwwdwcxkqlQ1A-qaVHiQ_qlHxNEDHtOFv8Nk5V5ZOQCxF2iyj5xivL89x-eBYnje1o7hYzeCQyUDa6IIj70i1k4lISpA-NO1FrZlPqrrWoZAae4iBSisI1r19Y_dNhaNw=w425-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2026-04-29T06:52:37.427Z,,,
https://www.google.com/maps/place/Moneytree/data=!4m7!3m6!1s0x80c8b8ad14773ecd:0x89c618c98de3338e!8m2!3d36.1151171!4d-115.1476902!16s%2Fg%2F1tm8kw74!19sChIJzT53FK24yIARjjPjjckYxok,Moneytree,4.8,307,Check cashing service,"730 E Flamingo Rd Suite 11 & 12, Las Vegas, NV 89119, United States","4V82+2W Las Vegas, Nevada, USA",https://locations.moneytreeinc.com/nv/las-vegas/730-e-flamingo,+1 702-458-9509,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF5_ZcPbMm-UaLGF79otAkcGSyQaTY4K65PtKyyKLOEoGTCYQkg2WPhEH9ge01ftPZf8VXegRb0SVGoW3FimNoTDKVCKU_mxil_plr8q5IbKfcTbSY_4AD2UCZcnRsh2B-qhy3WLnB6bUGN=w408-h305-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,8 am–7 pm,10 am–5 pm,7 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2026-04-29T06:52:42.444Z,,,
https://www.google.com/maps/place/Professional+Tree+Service/data=!4m7!3m6!1s0x80c8c22a79055555:0x54f143bf0ba7b61c!8m2!3d36.1835901!4d-115.1886844!16s%2Fg%2F11rxhzypcq!19sChIJVVUFeSrCyIARHLanC79D8VQ,Professional Tree Service,3.7,3,Tree service,"1029 Villa Cir, Las Vegas, NV 89108, United States","5RM6+CG Las Vegas, Nevada, USA",,+1 702-348-8361,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGvWncgw0iEUiF2A2vZmrC5AI-p4S9vrMwf5d33GYFpL7w8nsv6CeQ4X1Uhin6Ijix6QmFklYYNlqv8SXY4kUk024zuelYddUG5pJmgautl-4lTeT37XgpkSrCfXkVjfjmLPXtCYA=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2026-04-29T06:52:45.381Z,,,
https://www.google.com/maps/place/Select+Services/data=!4m7!3m6!1s0x80c8d408ab99e337:0x3f63942c87a8fba4!8m2!3d36.0745674!4d-115.1144761!16s%2Fg%2F1tfbt4v0!19sChIJN-OZqwjUyIARpPuohyyUYz8,Select Services,5.0,8,Pest control service,"2550 Chandler Ave Suite 2, Las Vegas, NV 89120, United States","3VFP+R6 Las Vegas, Nevada, USA",,+1 702-479-3019,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGesyKpaPRwNbYSPK96MgFv_xmvxox6Xv09GQNor1a1tTQe2FxHaCTjNgbEdaI72xVtKrtjxh9FarmPaXAnCmz-BFn4nQPnlA2QOeqVct853rjjelPB8bXs8b8gkbfiwW4WhIA=w408-h408-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2026-04-29T06:52:50.146Z,,,
"https://www.google.com/maps/place/FASTSIGNS+of+Las+Vegas,+NV+-+East/data=!4m7!3m6!1s0x80c8c4f922e4d811:0x61888f662076d61d!8m2!3d36.1167116!4d-115.1383596!16s%2Fg%2F1v16ql6j!19sChIJEdjkIvnEyIARHdZ2IGaPiGE","FASTSIGNS of Las Vegas, NV - East",4.8,158,Sign shop,"3973 S Maryland Pkwy ste b-109, Las Vegas, NV 89119, United States","4V86+MM Las Vegas, Nevada, USA",https://www.fastsigns.com/east-las-vegas-nv/,+1 702-919-6058,"Closed · Opens 9 am Wed

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAEqXbTuOcvl3jURlx1UMnNdR7PIMvQFNig9p9uTNxi8hCTYpoy4iTmk_AqqTPShId1UUCP-KpvGA4bxwRK-Ir2SnGmWvoyPvPNJ8DcR_gp3z6OOGyklRmD9q-iGjEdP8UzP3WFrFw=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2026-04-29T06:52:54.917Z,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Moneytree/data=!4m7!3m6!1s0x80c8c53e8795acff:0xc01708aca607281d!8m2!3d36.0995928!4d-115.1142037!16s%2Fg%2F1tdg3hhc!19sChIJ_6yVhz7FyIARHSgHpqwIF8A,Moneytree,4.9,285,Check cashing service,"2615 E Tropicana Ave, Las Vegas, NV 89121, United States","3VXP+R8 Las Vegas, Nevada, USA",https://locations.moneytreeinc.com/nv/las-vegas/2615-east-tropicana-ave,+1 702-898-3300,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGh_SB7CXap4equec0rlzUWQjQCjIqYRysNaVJJILZdFaq3UKeZnURS4MpBwE1sAG3LuJIPG3yo2iRmXMjI8p-uKvLFY6g_d3RlfkQVfioHvYxo0cDqtit3TbVA27dtDEVJWGbsa-SCyfA=w408-h241-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–7 pm,Closed,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2026-04-29T06:52:59.884Z,,,
https://www.google.com/maps/place/Heavens+Landscaping+LV/data=!4m7!3m6!1s0x80c8c49aba96f5e5:0xc6235cf235a9e6e3!8m2!3d36.0735469!4d-115.1156517!16s%2Fg%2F11fk0bg3yj!19sChIJ5fWWuprEyIAR4-apNfJcI8Y,Heavens Landscaping LV,5.0,1,Lawn care service,"2545 Chandler Ave Unit 4, Las Vegas, NV 89120, United States","3VFM+CP Las Vegas, Nevada, USA",http://www.heavenslandscapinglv.com/,+1 702-608-7177,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHt1V0-KEQSFh-pcCldEoOmnMZLWn7TVwQcKLlzZ4rHDXHPPaom_KZI8XOBUjF9CUtz8txYHoSUFpgGJ8UM6l4iGe3BRVfge4XFav9hfXDoQujBbvdE-TtKRyBvUANVBjO3_Hxx=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2026-04-29T06:53:04.588Z,,,
https://www.google.com/maps/place/Las+Vegas+Pest+Control/data=!4m7!3m6!1s0x80c8c93f0ebdb947:0xcf2bcb87bcd42685!8m2!3d36.0703167!4d-115.1265674!16s%2Fg%2F11j__0jz04!19sChIJR7m9Dj_JyIARhSbUvIfLK88,Las Vegas Pest Control,4.9,1160,Pest control service,"6560 Spencer St Suite A6, Las Vegas, NV 89119, United States","3VCF+49 Las Vegas, Nevada, USA",https://www.369bugs.com/,+1 702-540-6937,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHFIst1bZbpIX21HMT-n3uPlaFRSryBi3NNbSiEcYz3tG8WthCWfcU3T2tFYumk3q-2Guq2uCu9iESdmtV470kEpVq3u6GRv5JgHdmLLwHfpUP3U929qX2sjoYlz8hSkdCt6agcWrAiK0wL=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2026-04-29T06:53:09.706Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Plantworks,+An+International+Greenscapes+Company/data=!4m7!3m6!1s0x80c8c68057e333ab:0x78fee5e18351a22f!8m2!3d36.0905472!4d-115.1891823!16s%2Fg%2F1tf6xmr1!19sChIJqzPjV4DGyIARL6JRg-Hl_ng","Plantworks, An International Greenscapes Company",3.9,13,Artificial plant supplier,"5480 S Valley View Blvd #110, Las Vegas, NV 89118, United States","3RR6+68 Las Vegas, Nevada, USA",https://internationalgreenscapes.com/plantworks/,+1 702-795-3600,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFUWPg9-Jx63YjwQ0c2UwxBPbHWCSi1n_itx6joX9V8Bb4Hl6SQbwPaWC-FGXUYfKzwtskN4GIDklJTaGYzxlRNYCjQ-9ve3cnaGvu7m4frWwD6i_SYHCNJrX55hsnRifk0JkQukX6Sc5w=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2026-04-29T06:53:14.644Z,,,
https://www.google.com/maps/place/Ocean+Blue+Landscaping+Services/data=!4m7!3m6!1s0x809e1c3333757f5b:0x1703ed91f0a77375!8m2!3d36.0392304!4d-115.1072285!16s%2Fg%2F11vxpcs_vr!19sChIJW391MzMcnoARdXOn8JHtAxc,Ocean Blue Landscaping Services,5.0,1,Landscaper,,,https://landscaper-lasvegas.com/,+1 702-991-9585,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH7uzmO2Yo8ZEPFuekBSpmenB7wgwRoX6rWEWr9U2e7aBqysyYM17B0jxiMoMBcl7VoqiUIVaMQFg_AuaXx1NeIPxrQ4_7JcafGlU0qfY4eNdUDBLTnNdZIBvlo0E5tjdVrO0x_RyEbiP40=w408-h725-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2026-04-29T06:53:19.258Z,,,
https://www.google.com/maps/place/Preventive+Pest+Control+Las+Vegas/data=!4m7!3m6!1s0x80c8dd1f23cb5d03:0x13fe6ab33e697309!8m2!3d36.1247709!4d-115.1843462!16s%2Fg%2F1tdrxljp!19sChIJA13LIx_dyIARCXNpPrNq_hM,Preventive Pest Control Las Vegas,4.9,2738,Pest control service,"3566 Polaris Ave # 3A, Las Vegas, NV 89103, United States","4RF8+W7 Las Vegas, Nevada, USA",http://www.preventivepestvegas.com/,+1 702-649-0019,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEJwj67xonDS8dqvkMuVfLBf7hDurgYl9F7YeD-pS2bnr3VOncF-1ip30Ndk94b0dthbinaCqs0cBiZbgPxjozYiexQeqFF8T-i0QUSys9qDm9yjXasY1xlzWUhaNEOehuIjuE-0g=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2026-04-29T06:53:24.073Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Vegas+Best+Tree+Service+%E2%80%93+Tree+Removal,+Trimming+%26+Stump+Grinding/data=!4m7!3m6!1s0x80c8bff7815e6679:0x9d1cba1876d77bcb!8m2!3d36.1236503!4d-115.2980657!16s%2Fg%2F11mm6ktbxd!19sChIJeWZegfe_yIARy3vXdhi6HJ0","Vegas Best Tree Service – Tree Removal, Trimming & Stump Grinding",5.0,9,Tree service,"3635 S Fort Apache Rd #200, Las Vegas, NV 89147, United States","4PF2+FQ Las Vegas, Nevada, USA",https://www.lasvegasbesttreeservice.com/,+1 702-541-1222,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGDZaVU3mXrd3eAtxVMDRTFc6av8d6DmF2klf6EyqRf2GVPQI-jp3ZbmlYs_nDAHK7Mn0AkggleD_N-BeubWsD9j-XAibK5Ll_9TSdlkbIpPEHmcw5bxnYyaW51F5m_I2hcVx13AAaBAAtA=w547-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2026-04-29T06:53:45.867Z,,,
https://www.google.com/maps/place/TreeLine+Landscape+Services/data=!4m7!3m6!1s0x80c8934f443d177b:0x1b20723fb20b1b08!8m2!3d36.1260212!4d-115.2203962!16s%2Fg%2F11qqmyf05m!19sChIJexc9RE-TyIARCBsLsj9yIBs,TreeLine Landscape Services,5.0,19,Landscaper,"5818 W Spring Mountain Rd Suite 212, Las Vegas, NV 89146, United States","4QGH+CR Las Vegas, Nevada, USA",https://treelinelandscapeservices.com/,+1 702-840-4428,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGD9ImwKKAZs0_6zC7OnWe5aNSENqY5d9gowoU4B-et6MsXw9b_DqxXYgsWOyXRjh5hbigewY4j4GZJl_-55gu7FhlAwH14dpTwWYzacfTK5YLKlcjrCz5u0gtQrSgEaiNMhZR3VMe66xwG=w408-h543-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2026-04-29T06:53:51.137Z,,,
https://www.google.com/maps/place/LV+Tree+Worx/data=!4m7!3m6!1s0x80c8b8947c8e9da7:0x493876042a274613!8m2!3d36.127277!4d-115.302318!16s%2Fg%2F11j03bxbcz!19sChIJp52OfJS4yIARE0YnKgR2OEk,LV Tree Worx,2.9,16,Tree service,"9704 Vista Diablo St, Las Vegas, NV 89117, United States","4MGX+W3 Las Vegas, Nevada, USA",,+1 702-897-8733,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TK9HKfzEK6pqcT71vzVP5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=153.39236&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2026-04-29T06:53:55.860Z,,,
https://www.google.com/maps/place/Peak+Services/data=!4m7!3m6!1s0x80c8c92a71239e7f:0x2b5738997481387!8m2!3d36.0890454!4d-115.2051264!16s%2Fg%2F11q8t5rt3l!19sChIJf54jcSrJyIARhxNIl4lztQI,Peak Services,4.9,470,Landscape designer,"4710 W Dewey Dr Suite 106, Las Vegas, NV 89118, United States","3QQV+JW Las Vegas, Nevada, USA",https://peakservices.com/,+1 702-820-4206,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHuL4J_3IqPO-EjNh-_BpksYfgT5XVvuPc2MBiBLgu5UaSREipzPATmbLU8M4nFB1_6dWSw5E1KRFQDs_yEdVa5ys90Bwzormpw3nhoMD7rJF93CK8T9sMkWnN1dIg4DzaqSIWGmpCVLqjn=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2026-04-29T06:54:00.898Z,,,
https://www.google.com/maps/place/FAST+AND+AFFORABLE+LLC/data=!4m7!3m6!1s0x80c8b78139ae7115:0xa2939d617401a643!8m2!3d36.0843508!4d-115.2422426!16s%2Fg%2F11s2h94lrs!19sChIJFXGuOYG3yIARQ6YBdGGdk6I,FAST AND AFFORABLE LLC,3.0,4,Tree service,"5740 S Rainbow Blvd, Las Vegas, NV 89118, United States","3QM5+P4 Las Vegas, Nevada, USA",,+1 702-209-6440,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGNDCwak2EI1X8gundqYKPbszZNwOhb0mvfBu5gMXuR4u-ZDFjrtkKKYt1eCn8EmbHwOouNgP0MKhQMB_A8yclgV_Fag_0KUWLArr3mgc1HzDn07Zh6pUItD7CHfu0lxcSU9iWR=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2026-04-29T06:54:06.110Z,LGBTQ+ friendly,,
