placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned
https://www.google.com/maps/place/Caliber+Collision/data=!4m7!3m6!1s0x88569f7e08bca3b3:0x68e6cce0c59362c1!8m2!3d35.2194074!4d-80.8594409!16s%2Fg%2F11bbrjr0w_!19sChIJs6O8CH6fVogRwWKTxeDM5mg,Caliber Collision,4.7,482,Auto body shop,,"1429 S Mint St, Charlotte, NC 28203, United States","649R+Q6 Charlotte, North Carolina, USA",https://www.caliber.com/find-a-location/charlotte-uptown,+1 704-910-8100,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqVvCq7b1DBfX0feCA79mZ4Bv0AQYgQUNc2Eoww2bUYDgDopFW9vFhUrIIfe51ZSBfscwim8FEELCGyvCSiDcYk7Q1rk0SqHQgyhTO8nGeDFka3jsNCOj6ezzwTG2P7WBlugxE-=w408-h306-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Uptown+Charlotte+NC/@35.2272109,-80.8430803,14z",2026-03-23T15:03:32.887Z,
https://www.google.com/maps/place/Uptown+Luxury+Collision/data=!4m7!3m6!1s0x8856a1032b945ad7:0xd242e1f480846c02!8m2!3d35.2529558!4d-80.8104959!16s%2Fg%2F11xcwnymdj!19sChIJ11qUKwOhVogRAmyEgPThQtI,Uptown Luxury Collision,4.5,45,Auto body shop,,"122 Atando Ave, Charlotte, NC 28206, United States","753Q+5R Charlotte, North Carolina, USA",https://uptownluxurycollision.net/,+1 704-661-4139,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerKEZuy_ZhWlO6KVH7m4ZbBerMrFVVCsT2bPGH094X4CJ2ooF5BoIPud5llWsumTk25QrMRSat1vXGxJQ8V6aAGoc4ryDUWjy_jsNlnFrMV7YeIAxkfuK-iGt9-qjisteWW1yTVbrOHi_o=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Uptown+Charlotte+NC/@35.2272109,-80.8430803,14z",2026-03-23T15:03:38.398Z,
https://www.google.com/maps/place/Gladden+Tire+Disposal/data=!4m7!3m6!1s0x8856a1bc9835f527:0x33f6687bd16da9cd!8m2!3d35.2521777!4d-80.8716159!16s%2Fg%2F1td4v_1k!19sChIJJ_U1mLyhVogRzalt0Xto9jM,Gladden Tire Disposal,4.5,2,Tire shop,,"2929 Rozzelles Ferry Rd, Charlotte, NC 28208, United States","742H+V9 Charlotte, North Carolina, USA",,+1 704-392-7838,Open · Closes 2 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ujB37lmQvabopGkduei-lw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=249.74446&pitch=0&thumbfov=100,false,8 am–2 pm,8 am–2 pm,8 am–2 pm,8 am–2 pm,8 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Uptown+Charlotte+NC/@35.2272109,-80.8430803,14z",2026-03-23T15:03:43.423Z,
https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x8856a192bc765209:0xc2249c5fc8b523cd!8m2!3d35.241196!4d-80.8865139!16s%2Fg%2F11lg3qld79!19sChIJCVJ2vJKhVogRzSO1yF-cJMI,Meineke Car Care Center,4.2,865,Auto repair shop,,"2910B Freedom Dr, Charlotte, NC 28208, United States","64R7+F9 Charlotte, North Carolina, USA",https://www.meineke.com/locations/nc/charlotte-2808/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,+1 704-879-1699,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep7yWqO1GNct74bb9Fo3QfqsEtOM0dUGtZbhRpwrte-0XGtJRIwUyHiSS4LisActe-p64Y6zRt2sMfNAJbZQynqkmk893LScEMELEBtQ1O2oZvmFGxGBNHFvf-tVqXA4d6_OuH1WA=w408-h279-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Uptown+Charlotte+NC/@35.2272109,-80.8430803,14z",2026-03-23T15:03:48.405Z,
https://www.google.com/maps/place/Uno%E2%80%99s+Used+Tires+and+Auto+Repair/data=!4m7!3m6!1s0x88541e4d68f4cc01:0xf9467974d1d205c9!8m2!3d35.2589629!4d-80.7776417!16s%2Fg%2F11fylqfhh1!19sChIJAcz0aE0eVIgRyQXS0XR5Rvk,Uno’s Used Tires and Auto Repair,4.0,345,Used tire shop,,"5300 N Tryon St, Charlotte, NC 28213, United States","765C+HW Charlotte, North Carolina, USA",,+1 704-921-9363,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweongIytu_k_aOlh3IoUFVUPirVSu7d2HlIBl4omrqE4ZCAH0bd8KvdbP7ob_ugzm7k_wkQlzkEXEQVQYvHFgpikcBI2sv0rJd_M9HteHt-9ihkn26CjhwJ6gRYrApiMt5xZtAUVcw=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Uptown+Charlotte+NC/@35.2272109,-80.8430803,14z",2026-03-23T15:03:53.302Z,
https://www.google.com/maps/place/JJJ+auto+care/data=!4m7!3m6!1s0x8856a1f1478635e7:0x6008e456e1ba11a!8m2!3d35.2409526!4d-80.8857517!16s%2Fg%2F11tt3_j0z5!19sChIJ5zWGR_GhVogRGqEbbkWOAAY,JJJ auto care,4.3,19,Auto repair shop,,"2846 Freedom Dr, Charlotte, NC 28208, United States","64R7+9M Charlotte, North Carolina, USA",,+1 704-299-5461,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqGKh0Y5WANPWh70fSZD-zCWuwOXbM-GNiUaM8mINi2JlOjGSSZJ_3J8yIeJXO0AZaawtFT_LH9rY15GTOhmKzvV94t9uV2esQeOGU7H86zNTN1KSJSTy7g6EB0hsMeaLtJnHJEpshnfTpX=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Uptown+Charlotte+NC/@35.2272109,-80.8430803,14z",2026-03-23T15:03:58.421Z,
https://www.google.com/maps/place/NC+TIRES+%26+SERVICE/data=!4m7!3m6!1s0x88541fcc46053929:0x6d0d788fe6a022e1!8m2!3d35.2480671!4d-80.7525117!16s%2Fg%2F11n_y0m2pb!19sChIJKTkFRswfVIgR4SKg5o94DW0,NC TIRES & SERVICE,4.3,205,Tire shop,,"6101 The Plaza, Charlotte, NC 28215, United States","66XW+6X Charlotte, North Carolina, USA",,+1 704-900-8001,Open · Closes 6:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqG7SjdChSnlfPvjLsRaOQrRWH1ymax7t3Z9HLte7ItlHPvjXozCU_6Cn9yD3AtRciZzszd26__zYwG9y6xYAaNXkqOUj7F_D97ZyzwVY06xQcdyNor9LgRXvSnA-Rsr8EoKlYz=w408-h408-k-no,true,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/tire+service+in+Uptown+Charlotte+NC/@35.2272109,-80.8430803,14z",2026-03-23T15:04:03.657Z,
"https://www.google.com/maps/place/R-D+Auto+Imports,+Inc/data=!4m7!3m6!1s0x88541fcb685b012b:0x350b3a63213574b0!8m2!3d35.2556212!4d-80.7989536!16s%2Fg%2F11g0t6_4gg!19sChIJKwFbaMsfVIgRsHQ1IWM6CzU","R-D Auto Imports, Inc",4.5,35,Tire shop,· In-store shopping,"3916 N Tryon St, Charlotte, NC 28206, United States","7642+6C Charlotte, North Carolina, USA",http://www.rdautoimports.com/,+1 980-949-1041,Open · Closes 5 pm,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HbokBFd17Q7iw4nUZj61gw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=142.19313&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Uptown+Charlotte+NC/@35.2272109,-80.8430803,14z",2026-03-23T15:04:08.567Z,
https://www.google.com/maps/place/AUTO+MECHANIC+OF+CHARLOTTE+and+inspections/data=!4m7!3m6!1s0x88541f4810120323:0xdde051138610b5e4!8m2!3d35.2568704!4d-80.8109961!16s%2Fg%2F11gdltv8b9!19sChIJIwMSEEgfVIgR5LUQhhNR4N0,AUTO MECHANIC OF CHARLOTTE and inspections,4.4,69,Auto repair shop,,"3309 Robinson Cir, Charlotte, NC 28206, United States","754Q+PJ Charlotte, North Carolina, USA",https://www.automechanicofcharlotte.com/,+1 704-449-6703,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqGAzduSPEENNF8U_qtC-FOAFuGSPscq3J6ebj8kFkcK1Av5IpK0p1yPD607khpdUgXNheR0NVuNaPqSXsmBVUjA54SXQS-zQoa2A8oDQWN3OoG06B4hGnOt6MltwXaiDjhSEndiQ=w533-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Uptown+Charlotte+NC/@35.2272109,-80.8430803,14z",2026-03-23T15:04:13.694Z,
https://www.google.com/maps/place/Charlotte+Star+Service/data=!4m7!3m6!1s0x885420159add7be9:0xa951eb79820140ee!8m2!3d35.196168!4d-80.7887252!16s%2Fg%2F1tfvzvrq!19sChIJ6XvdmhUgVIgR7kABgnnrUak,Charlotte Star Service,4.9,372,Auto repair shop,,"4225 Monroe Rd, Charlotte, NC 28205, United States","56W6+FG Charlotte, North Carolina, USA",https://charlottestarserviceinc.com/,+1 704-332-4111,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqVLHeTz4Z2XOVyY35OF_XGxxZgRy__cvMALskpj45XdMvocCYH46M-4RS1lXcgwztzDOPnjPH8NdZ8SWExeiNnRsLtIw6_Uiv_LnwYmV7gfd-0rQ0lpBV4KacPA43hRLpRhtHbysKgxFlI=w519-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Uptown+Charlotte+NC/@35.2272109,-80.8430803,14z",2026-03-23T15:04:18.796Z,
https://www.google.com/maps/place/Luigi+auto+service/data=!4m7!3m6!1s0x8856a18840415843:0xfdd61a80760016bc!8m2!3d35.2538507!4d-80.8879281!16s%2Fg%2F11vyvwg00c!19sChIJQ1hBQIihVogRvBYAdoAa1v0,Luigi auto service,4.2,5,Tire shop,,"4120 Glenwood Dr, Charlotte, NC 28208, United States","7436+GR Charlotte, North Carolina, USA",,+1 704-220-7462,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepYya3jPUj1WrYA7k0sO72_nuwy9YbwW2y0DOPDP2gcc6Ki8E70HNqJCYT8U0Jj7W0V3a_Ih4V30EhKgrow88EkSMYB0Wf6YvvgYChTxoF3htOqHShELKUodi7JK6P4Au9GG4g4=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Uptown+Charlotte+NC/@35.2272109,-80.8430803,14z",2026-03-23T15:04:21.983Z,
https://www.google.com/maps/place/Ginos+auto+repair/data=!4m7!3m6!1s0x8856a003c56e7631:0x4937dabd3162e623!8m2!3d35.1980078!4d-80.7928558!16s%2Fg%2F1tfzsmq2!19sChIJMXZuxQOgVogRI-ZiMb3aN0k,Ginos auto repair,4.8,160,Auto repair shop,,"3917-A, 3917 Monroe Rd B, Charlotte, NC 28205, United States","56X4+6V Charlotte, North Carolina, USA",https://www.ginosautorepair.com/,+1 704-372-2083,Open · Closes 4 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo0HeByX2VhW-eAI0kyZPFtV3mOWeSSfXWh5SNvoee5suoKUhpg3k1bRXApwfH2OmUvXPtCA0XK77W3x_vQK39mU-EqpzUHZWRxenvF3MYch0fj81W4LX6AInANbqKZzNKCznAl=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Uptown+Charlotte+NC/@35.2272109,-80.8430803,14z",2026-03-23T15:04:27.481Z,
https://www.google.com/maps/place/Woodie%27s+Auto+Service+%26+Repair+Centers/data=!4m7!3m6!1s0x8856a1f565879cf1:0x5e692e3bc0bcfc07!8m2!3d35.2429554!4d-80.8979626!16s%2Fg%2F1tscpqmw!19sChIJ8ZyHZfWhVogRB_y8wDsuaV4,Woodie's Auto Service & Repair Centers,4.4,320,Auto repair shop,,"1404 Ashley Rd, Charlotte, NC 28208, United States","64V2+5R Charlotte, North Carolina, USA",http://www.woodiesautoservice.com/,+1 704-445-9063,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep8SmXhjoamqsKCLt3y3RB2Y-xe-Nm8o4ve-P9BQ9oSc79yvl7A2zLNSi2czzYfX7UugPvX1XrelX6WxBGTJzLjvAO7fRRJWOsjAPAtbw2ucRxFuz71oPnHGe8boxehX3qREuszFQ=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Uptown+Charlotte+NC/@35.2272109,-80.8430803,14z",2026-03-23T15:04:32.919Z,
https://www.google.com/maps/place/The+Kuztom+Shop/data=!4m7!3m6!1s0x88569f6e999a4aed:0x36a84fc338d1bce!8m2!3d35.2050538!4d-80.8693895!16s%2Fg%2F1hc1_kj29!19sChIJ7UqamW6fVogRzhuNM_yEagM,The Kuztom Shop,4.2,67,Auto repair shop,,"2601 S Tryon St, Charlotte, NC 28203, United States","644J+26 Charlotte, North Carolina, USA",http://www.thekuztomshop.com/,+1 704-347-5263,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqnknC0NkoyzAluK85rW2jyK00GY-afsue__TY_cNIPydHnbJ7XF4agUg38yksac2ZgQ7bpTJ3Gv-Ek40cOz2UdhtCxPnhBonRGbdyUTb6GTUGrFG69CSivMTXrDUVlxKq1E5kf=w426-h240-k-no,true,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Uptown+Charlotte+NC/@35.2272109,-80.8430803,14z",2026-03-23T15:04:38.467Z,
https://www.google.com/maps/place/K+%26+L+Tire/data=!4m7!3m6!1s0x8856a068bd940001:0x40a5878f21d0dddc!8m2!3d35.2730639!4d-80.8114218!16s%2Fg%2F11h3vbpwq3!19sChIJAQCUvWigVogR3N3QIY-HpUA,K & L Tire,4.7,22,Tire shop,,"4216 N Graham St, Charlotte, NC 28206, United States","75FQ+6C Charlotte, North Carolina, USA",,+1 704-332-1121,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerIvdIwurdyABcC5sVziZQ1CXqjZVpIX_wZskPR5I7XPTrmsyEfDOf28lF12aQFKxdszJ4oZxY6oqK7H_DEBTyswmWRHak4oPyFK7b8f9NSckUzN5oJ6_ubDMQicJ0b1ngOX4yd=w519-h240-k-no,false,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Uptown+Charlotte+NC/@35.2272109,-80.8430803,14z",2026-03-23T15:04:43.849Z,
https://www.google.com/maps/place/Valvoline+Instant+Oil+Change/data=!4m7!3m6!1s0x88569f71865e5b61:0x3e24de33f00cace4!8m2!3d35.20424!4d-80.8632!16s%2Fg%2F1ptwg77zr!19sChIJYVtehnGfVogR5KwM8DPeJD4,Valvoline Instant Oil Change,4.1,566,Oil change service,,"2401 South Blvd, Charlotte, NC 28203, United States","643P+MP Charlotte, North Carolina, USA",https://store.vioc.com/nc/charlotte/2401-south-boulevard?utm_source=google&utm_medium=local&utm_campaign=localsearch,+1 980-550-4723,"Open · Closes 7:30 pm

Confirmed by this business 9 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo5NGm9Mi8wjFsAt8nsGUFkmHBVpu6VGVkq4HuOodc0YaOIzAK8c1igGs8T46DwUiQdIoToilsHVOJLMiWR7Wd6OkM5skpgDdeXcN7GyRoW3kOlahz74J4XlLXobQ0pJv4Wrp_zstSCggS_=w426-h240-k-no,true,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,8 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Uptown+Charlotte+NC/@35.2272109,-80.8430803,14z",2026-03-23T15:04:48.945Z,
https://www.google.com/maps/place/Mavis+Tires+%26+Brakes/data=!4m7!3m6!1s0x88541e9d477dd031:0xbed4279092f032b5!8m2!3d35.2977521!4d-80.7537952!16s%2Fg%2F1th5d873!19sChIJMdB9R50eVIgRtTLwkpAn1L4,Mavis Tires & Brakes,4.7,2091,Tire shop,· In-store pick-up,"8040 N Tryon St, Charlotte, NC 28262, United States","76XW+4F Charlotte, North Carolina, USA",https://www.mavis.com/locations/charlotte-university-nc?utm_source=yext&utm_medium=organic&utm_campaign=gmb&stnum=896,+1 980-406-5287,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq9G6pj-GWLpUZQjhF6sO3V--KSiRL6J641n-nhl87E2TQXmBSLfja_SXWd57CsrwH43ir7GlZEVQUKJFtcVkSrSDgolhW7pp5VnqyDzmsldo2iTjPgqi7XjATME97MfXarEEUk=w408-h290-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–8:30 pm,8 am–6 pm,8 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Uptown+Charlotte+NC/@35.2272109,-80.8430803,14z",2026-03-23T15:04:54.002Z,
https://www.google.com/maps/place/King+Auto+Repair/data=!4m7!3m6!1s0x88541fc32741564f:0xd034eccfcf15022d!8m2!3d35.2399797!4d-80.7980857!16s%2Fg%2F1tgq7b_t!19sChIJT1ZBJ8MfVIgRLQIVz8_sNNA,King Auto Repair,4.5,238,Auto repair shop,,"3129 The Plaza, Charlotte, NC 28205, United States","66Q2+XQ Charlotte, North Carolina, USA",,+1 704-344-0000,Open · Closes 5:30 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweow7hzKPRRRxflPFAr-CpGxoQam-DoaQp_CcyXp8_kE4bwY-Qr9xDACTmawMGplohFWAWhOJ-hDJo_bXU27w1-jbnDA0nqbTsZJ4CP9snLUdvBXoxlnRWHSpnz5yW_S8N_B-X1C=w426-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Uptown+Charlotte+NC/@35.2272109,-80.8430803,14z",2026-03-23T15:04:59.304Z,
https://www.google.com/maps/place/Independent+Tire+and+Auto+Repair/data=!4m7!3m6!1s0x8856a11f69681a05:0x696070bad9552921!8m2!3d35.2843447!4d-80.8583532!16s%2Fg%2F1tpllfvc!19sChIJBRpoaR-hVogRISlV2bpwYGk,Independent Tire and Auto Repair,4.6,183,Auto repair shop,,"3655 Beatties Ford Rd, Charlotte, NC 28216, United States","74MR+PM Charlotte, North Carolina, USA",https://www.independentireandauto.com/,+1 704-398-0271,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoVfdbmRwKC3-XycBrKkg3v2ubDTDtXDYcEPzbYH-U9VWrKmqL9iCKLXqPqjUa_HYt2ru4mksEMTQGkE_KWmLLHJpB-TtZkYY-B4oz_CuDRn-peV8dDSYNHRvAVFmA_tgQL2kGvZripmw5p=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Uptown+Charlotte+NC/@35.2272109,-80.8430803,14z",2026-03-23T15:05:05.141Z,
https://www.google.com/maps/place/JC%27s+Tire+%26+Brakes/data=!4m7!3m6!1s0x8856a1075a06ae1d:0xd0e8ddf7573721d!8m2!3d35.2741194!4d-80.8856195!16s%2Fg%2F11y4330blv!19sChIJHa4GWgehVogRHXJzdd-NDg0,JC's Tire & Brakes,4.6,70,Tire shop,· Delivery,"4848 Brookshire Blvd, Charlotte, NC 28216, United States","74F7+JQ Charlotte, North Carolina, USA",,+1 704-919-0401,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerUcvJWsSyM2Qlzo-wRMV238pkCFUtBwjW6WMT6OJlK-do0b61V2OYR_OoEOyWa6qQF6leAfqRuNIx1wvitCE-i9wHlHMW-Lm8XkQmgJDABIVDc--gE6WsXm-tDmAaHaPWRvvADmQ=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,10 am–7 pm,11:30 am–3:30 pm,"https://www.google.com/maps/search/tire+service+in+Uptown+Charlotte+NC/@35.2272109,-80.8430803,14z",2026-03-23T15:05:10.638Z,
https://www.google.com/maps/place/King+City+Collision+-+Paint+%26+Body+Repair+Charlotte+NC/data=!4m7!3m6!1s0x8856a1fa4279064b:0x2a9553f69a6955e1!8m2!3d35.2211077!4d-80.813996!16s%2Fg%2F11sf50qt80!19sChIJSwZ5QvqhVogR4VVpmvZTlSo,King City Collision - Paint & Body Repair Charlotte NC,5.0,67,Auto body shop,,"1315 Pecan Ave, Charlotte, NC 28205, United States","65CP+CC Charlotte, North Carolina, USA",https://kingcityautomotive.com/,+1 704-781-8773,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep1TsdxBb8ov8GLSJCYIECxRlEvOZU622o-3ppZ0TpL-yaq0I9H1WAwYT_nL8xNEMZNFcqfUG97pePimy-tKoveJEGxMZDZHpUuBPokhoYivjGeS71a0r0s8USWfLHdBZ5y2upoHQ=w408-h905-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Uptown+Charlotte+NC/@35.2272109,-80.8430803,14z",2026-03-23T15:05:15.947Z,
https://www.google.com/maps/place/Tindol+Ford/data=!4m7!3m6!1s0x8856bfeaf6fc2599:0xf993001a625d9b73!8m2!3d35.260178!4d-81.143575!16s%2Fg%2F1vk6zyrl!19sChIJmSX89uq_VogRc5tdYhoAk_k,Tindol Ford,4.6,2136,Car dealer,· In-store shopping · In-store pick-up · Delivery,"1901 E Franklin Blvd, Gastonia, NC 28054, United States","7V64+3H Gastonia, North Carolina, USA",https://www.tindolford.com/,+1 704-867-8341,Open · Closes 7 pm,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq-eaFyv_exk5K33lS1KG28V25q9BGLkInZD60xUcHwkzLgFDdFmpS2XJs5j_g2d6OQDZCscMlE7tXUW-c9vxIwJlsQPgJ5Z6VRz7-O_TUiJHiK0wgBuov0OaNnjGtINkS4cJMZw_JCF0dQ=w408-h271-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Uptown+Charlotte+NC/@35.2272109,-80.8430803,14z",2026-03-23T15:05:21.465Z,
https://www.google.com/maps/place/Queen+City+Scooters/data=!4m7!3m6!1s0x8856a16be4e184e1:0xd877e2c23c97a269!8m2!3d35.2229575!4d-80.8332223!16s%2Fg%2F11rb5_57w2!19sChIJ4YTh5GuhVogRaaKXPMLid9g,Queen City Scooters,4.0,87,Store,· In-store shopping · Kerbside pickup · Delivery,"312 N Myers St UNIT 115, Charlotte, NC 28202, United States","65F8+5P Charlotte, North Carolina, USA",http://www.queencityscooters.com/,+1 980-400-1811,Closed · Opens 10 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqYUwWST7LX70zsjNjjlg8qY4H7BjeUvLlZ6a4Vj3CDxcI2Ly-uQS_muyORlbb7-1-qwo6AgzXJp3jl_rreClipmEQdLZTBkl_TooZmQFrW1J1wkdytazYpX00DGbws9YADtAeN=w408-h544-k-no,true,Closed,10 am–4 pm,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Uptown+Charlotte+NC/@35.2272109,-80.8430803,14z",2026-03-23T15:05:26.732Z,
https://www.google.com/maps/place/Uptown+Park%26Wash/data=!4m7!3m6!1s0x8856a1038d054091:0xfa67097c52091a15!8m2!3d35.2231589!4d-80.8432635!16s%2Fg%2F11t2_902g7!19sChIJkUAFjQOhVogRFRoJUnwJZ_o,Uptown Park&Wash,5.0,43,Car wash,,"227 E 3rd St, Charlotte, NC 28202, United States","65F4+7M Charlotte, North Carolina, USA",http://uptownparkwash.com/,+1 980-349-8157,Closed · Opens 10 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepk4f6krzcy5NFWVRLgpUR5pSpRY89oaV0wlo8t5K8BK6cQ0dDUWAhgaYy8gzaj0P2h1c0e0SeAaz0WqLYBUsf_fEThNDPf3fGUxLhvLMuzlRGzKeXkEI11l3M30aKY6DiT5nwkKdqXn29O=w408-h306-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,11 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Uptown+Charlotte+NC/@35.2272109,-80.8430803,14z",2026-03-23T15:05:31.831Z,true
https://www.google.com/maps/place/Pep+Boys+Auto+Service+%26+Tires/data=!4m7!3m6!1s0x88569edd624fa735:0xa9fc81cef7af0bff!8m2!3d35.168673!4d-80.876642!16s%2Fg%2F1v0llh8j!19sChIJNadPYt2eVogR_wuv986B_Kk,Pep Boys Auto Service & Tires,3.9,1135,Tire shop,· In-store shopping · In-store pick-up,"5020 South Blvd, Charlotte, NC 28217, United States","549F+F8 Charlotte, North Carolina, USA",https://stores.pepboys.com/nc/charlotte/5020-south-blvd.html,+1 704-684-6181,"Open · Closes 8 pm

Confirmed by this business 8 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweolkiMkKHhvKIDJFMyFfwdBgJrSMZEaawWNTvIDQfoTZ7VbjhiC0e7nwJaVvRFCwAlcd3PgbhKarVPONJJKEavufKMOT-kKppy7TBFwqy9JotIE9EBlnsvjz3AVYe6DcdKXpOWR=w531-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,9 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Uptown+Charlotte+NC/@35.2272109,-80.8430803,14z",2026-03-23T15:05:37.081Z,
