placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/Lakeview+Center+-+Friary+Pensacola+Outpatient+Counseling/data=!4m7!3m6!1s0x8890db6126b14f93:0x7463a164d2358e7b!8m2!3d30.4315289!4d-87.2329554!16s%2Fg%2F1wd3wtz0!19sChIJk0-xJmHbkIgRe4410mShY3Q,Lakeview Center - Friary Pensacola Outpatient Counseling,2.8,94,Mental health service,"1201 W Lakeview Ave Suite 100, Pensacola, FL 32501, United States","CQJ8+JR Pensacola, Florida, USA",https://elakeviewcenter.org/outpatient-counseling/,+1 850-432-1222,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOan5aSfuN7z1feUEwbupxEnCW_57qYcq-pItxW=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pensacola+Destin+FL/@30.4076647,-87.2189746,14z",2025-12-16T00:52:50.518Z,,
https://www.google.com/maps/place/Lakeview+Center/data=!4m7!3m6!1s0x8890bf68453ccdf5:0xaacd85eeb94704ba!8m2!3d30.4314931!4d-87.2329369!16s%2Fg%2F1tjs5qjl!19sChIJ9c08RWi_kIgRugRHue6Fzao,Lakeview Center,3.6,211,Mental health service,"1221 W Lakeview Ave, Pensacola, FL 32501, United States","CQJ8+HR Pensacola, Florida, USA",http://www.elakeviewcenter.org/,+1 850-432-1222,,,https://lh3.googleusercontent.com/p/AF1QipNlYD69ofPuGJ1HeHx-ke3I78CqfSjCHuhMSQYM=w960-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pensacola+Destin+FL/@30.4076647,-87.2189746,14z",2025-12-16T00:52:53.259Z,,
https://www.google.com/maps/place/Lakeview+Center+-+Central+Receiving+Facility/data=!4m7!3m6!1s0x8890bfb82f057c8f:0xca511f1a94d5766a!8m2!3d30.431603!4d-87.2348336!16s%2Fg%2F11vt899_ym!19sChIJj3wFL7i_kIgRanbVlBofUco,Lakeview Center - Central Receiving Facility,5.0,2,Mental health service,"1315 W Lakeview Ave, Pensacola, FL 32501, United States","CQJ8+J3 Pensacola, Florida, USA",https://elakeviewcenter.org/,+1 866-517-7766,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMEwQNehs3bCPqPEPYSIQs8cU5y4XQ8O2gZzIii=w960-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pensacola+Destin+FL/@30.4076647,-87.2189746,14z",2025-12-16T00:52:58.116Z,,
https://www.google.com/maps/place/Charles+Ryan+Counseling/data=!4m7!3m6!1s0x8890c0a6fd7f7b23:0x24ff5b42a0ece1dc!8m2!3d30.412629!4d-87.215646!16s%2Fg%2F11dxf3cvk6!19sChIJI3t__abAkIgR3OHsoEJb_yQ,Charles Ryan Counseling,4.7,15,Mental health service,"3 W Garden St #514, Pensacola, FL 32502, United States","CQ7M+3P Pensacola, Florida, USA",,+1 850-745-4571,Closes soon · 7 pm · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rpDLJWy9KAlagQxpx1vNDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.7987&pitch=0&thumbfov=100,false,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pensacola+Destin+FL/@30.4076647,-87.2189746,14z",2025-12-16T00:53:02.976Z,,
https://www.google.com/maps/place/Meridian+of+Lakeview+Center/data=!4m7!3m6!1s0x8890bf6863b9c8e7:0xa22ac5bbfe7fef00!8m2!3d30.4323312!4d-87.2343643!16s%2Fg%2F1tgcsnqj!19sChIJ58i5Y2i_kIgRAO9__rvFKqI,Meridian of Lakeview Center,4.0,147,Mental health service,"1920 N J St, Pensacola, FL 32501, United States","CQJ8+W7 Pensacola, Florida, USA",https://elakeviewcenter.org/residential/#children,+1 850-469-3500,,,https://lh3.googleusercontent.com/p/AF1QipPI3TcO4s4ZxWRuAM81OSAUlpiDRjKUYyF7afPe=w960-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pensacola+Destin+FL/@30.4076647,-87.2189746,14z",2025-12-16T00:53:06.122Z,,
https://www.google.com/maps/place/Emerald+Coast+NeuroFeedback/data=!4m7!3m6!1s0x8890c10741736541:0x4ae60c13dec93d0b!8m2!3d30.4102913!4d-87.2097449!16s%2Fg%2F11rpdbpdl_!19sChIJQWVzQQfBkIgRCz3J3hMM5ko,Emerald Coast NeuroFeedback,5.0,26,Biofeedback therapist,"310 E Government St Suite D2, Pensacola, FL 32502, United States","CQ6R+44 Pensacola, Florida, USA",https://emeraldcoastneurofeedback.com/neurofeedback-pensacola/,+1 850-977-1287,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMjPJ5OzkJCXNvoHFC5dyKWr4hIiETMZmOz33Iz=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pensacola+Destin+FL/@30.4076647,-87.2189746,14z",2025-12-16T00:53:11.118Z,,
https://www.google.com/maps/place/Lakeview+Center+-+Road+to+Recovery/data=!4m7!3m6!1s0x8890bf68450f8917:0x7977fec315600e91!8m2!3d30.4316004!4d-87.2347396!16s%2Fg%2F11c2ng5_0z!19sChIJF4kPRWi_kIgRkQ5gFcP-d3k,Lakeview Center - Road to Recovery,4.4,14,Mental health service,"1301 W Lakeview Ave 2nd floor, Pensacola, FL 32501, United States","CQJ8+J4 Pensacola, Florida, USA",https://elakeviewcenter.org/location/road-to-recovery/,+1 850-712-1350,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOXOl35KyJIWAGygXjQPkmEoTQ4Xnc7uQkxjRtl=w960-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pensacola+Destin+FL/@30.4076647,-87.2189746,14z",2025-12-16T00:53:15.985Z,,
https://www.google.com/maps/place/Soul+Tree+Counseling+%26+Wellness/data=!4m7!3m6!1s0x8890c0b8ee35b6fd:0x6473d499f7a08efc!8m2!3d30.4207146!4d-87.2047985!16s%2Fg%2F11dfsw3f5l!19sChIJ_bY17rjAkIgR_I6g95nUc2Q,Soul Tree Counseling & Wellness,5.0,10,Psychotherapist,"1000 E La Rua St, Pensacola, FL 32501, United States","CQCW+73 Pensacola, Florida, USA",http://www.soultreecounseling.com/,+1 850-483-0334,Closed · Opens 7 am Tue,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=637HEaS3zIxTPbLV7z1eyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=328.41263&pitch=0&thumbfov=100,true,8 am–6 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pensacola+Destin+FL/@30.4076647,-87.2189746,14z",2025-12-16T00:53:20.864Z,,
https://www.google.com/maps/place/Dr.+William+Packard/data=!4m7!3m6!1s0x8890bf687e6f6259:0xb9afd6261fdef118!8m2!3d30.4323357!4d-87.2322348!16s%2Fg%2F11p07b5zfc!19sChIJWWJvfmi_kIgRGPHeHybWr7k,Dr. William Packard,5.0,1,Psychiatrist,"1221 W Lakeview Ave, Pensacola, FL 32501, United States","CQJ9+W4 Pensacola, Florida, USA",https://elakeviewcenter.org/people/william-packard-m-d/,+1 850-432-1222,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EjvUCHkUV87fg2oYi4Cz9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.630158&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pensacola+Destin+FL/@30.4076647,-87.2189746,14z",2025-12-16T00:53:23.716Z,,
https://www.google.com/maps/place/Cris+Jagar/data=!4m7!3m6!1s0x8890c7528986b883:0x5d90418c114f8a69!8m2!3d30.4031839!4d-87.2129058!16s%2Fg%2F11b6hn6llk!19sChIJg7iGiVLHkIgRaYpPEYxBkF0,Cris Jagar,3.5,21,Psychiatrist,"890 S Palafox St # 300, Pensacola, FL 32502, United States","CQ3P+7R Pensacola, Florida, USA",http://www.anchorclinic.com/,+1 850-433-1656,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Rkr2xm61LmMiaCwdr_shaQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=27.972624&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pensacola+Destin+FL/@30.4076647,-87.2189746,14z",2025-12-16T00:53:28.654Z,,
https://www.google.com/maps/place/Medical+Marijuana+Treatment+Clinics+of+Florida/data=!4m7!3m6!1s0x8890c1221c2ac31f:0x8da722f680bab9bc!8m2!3d30.4247417!4d-87.1803512!16s%2Fg%2F11fy1f8k0q!19sChIJH8MqHCLBkIgRvLm6gPYip40,Medical Marijuana Treatment Clinics of Florida,4.8,601,Mental health clinic,"3101 E Cervantes St Suite C, Pensacola, FL 32503, United States","CRF9+VV Pensacola, Florida, USA",https://www.mmtcfl.com/,+1 850-771-4820,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMMSgy0SpBo9NFVNg4sZptcu0iUZ4pjyQ-1th2r=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pensacola+Destin+FL/@30.4076647,-87.2189746,14z",2025-12-16T00:53:33.476Z,,
"https://www.google.com/maps/place/Reality+Check+Counseling+Services,+LLC/data=!4m7!3m6!1s0x8890bf57c0ec3873:0xf017b57b7652e24!8m2!3d30.4162057!4d-87.2231694!16s%2Fg%2F11b7kfqqms!19sChIJczjswFe_kIgRJC5lt1d7AQ8","Reality Check Counseling Services, LLC",4.0,25,Counselor,"321 N De Villiers St, Pensacola, FL 32501, United States","CQ8G+FP Pensacola, Florida, USA",http://realitycheckcs.com/,+1 850-512-6574,Open · Closes 8 pm,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vZXnD7boZlHohCuj_jaL3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.14175&pitch=0&thumbfov=100,false,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–6 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pensacola+Destin+FL/@30.4076647,-87.2189746,14z",2025-12-16T00:53:38.457Z,true,
"https://www.google.com/maps/place/Harbor+Wellness+%7C+Megan+M.+Stodard+Ph.D.+%7C+Pensacola,+FL/data=!4m7!3m6!1s0x8890c15b1dac78b5:0x9e1f5fed367bf1ef!8m2!3d30.4066633!4d-87.2150951!16s%2Fg%2F11h081lrtm!19sChIJtXisHVvBkIgR7_F7Nu1fH54","Harbor Wellness | Megan M. Stodard Ph.D. | Pensacola, FL",5.0,4,Psychologist,"25 W Cedar St #120, Pensacola, FL 32502, United States","CQ4M+MX Pensacola, Florida, USA",https://www.harbor-wellness.com/,+1 850-733-6617,,,https://lh3.googleusercontent.com/p/AF1QipPp_r8Vf7uxQlWHqEql2Kz7-N0zYYZ4twHHYtBW=w408-h725-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pensacola+Destin+FL/@30.4076647,-87.2189746,14z",2025-12-16T00:53:41.338Z,,
https://www.google.com/maps/place/Tanya+Theriault/data=!4m7!3m6!1s0x8890bf687e6f6259:0xe58528fdeb775d7c!8m2!3d30.4323357!4d-87.2322348!16s%2Fg%2F11rwxfvyq7!19sChIJWWJvfmi_kIgRfF136_0oheU,Tanya Theriault,2.1,7,Psychiatrist,"1221 W Lakeview Ave, Pensacola, FL 32501, United States","CQJ9+W4 Pensacola, Florida, USA",https://elakeviewcenter.org/people/tanya-theriault-d-o/,+1 850-432-1222,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EjvUCHkUV87fg2oYi4Cz9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.630158&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pensacola+Destin+FL/@30.4076647,-87.2189746,14z",2025-12-16T00:53:44.150Z,,
https://www.google.com/maps/place/StayWell+Counseling+Center/data=!4m7!3m6!1s0x8890bf5784298ed3:0x64e8c5d800d06e09!8m2!3d30.4116713!4d-87.230975!16s%2Fg%2F11stxdm90z!19sChIJ044phFe_kIgRCW7QANjF6GQ,StayWell Counseling Center,5.0,5,Mental health service,"1202 West Garden Street 301 Nightingale Lane Gulf Breeze, FL 32561, 1202 W Garden St, Pensacola, FL 32502, United States","CQ69+MJ Pensacola, Florida, USA",http://www.staywellcounselingcenter.com/,+1 850-478-0008,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzqO7BeIWp11HVA2E1husyPC2dELFVKrOM3aBF3Rs7IpPfCK8NccILkm_UZdePuTu1h1KBREhlgDACdPOKinK-F-5XTnuh-ils83QPaKNr04oLfI14A2DarWfL3nqfoToAp7Q72=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pensacola+Destin+FL/@30.4076647,-87.2189746,14z",2025-12-16T00:53:49.205Z,,
https://www.google.com/maps/place/Dillon+Vincence+F+MD/data=!4m7!3m6!1s0x8890c0a16a00b027:0xceaf2779f954d3db!8m2!3d30.4250094!4d-87.2178504!16s%2Fg%2F12628pld0!19sChIJJ7AAaqHAkIgR29NU-Xknr84,Dillon Vincence F MD,3.7,7,Psychiatrist,"1120 N Palafox St, Pensacola, FL 32501, United States","CQGJ+2V Pensacola, Florida, USA",,+1 850-434-5033,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u5pARUF9Qks6kZ8UEYni9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.01115&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pensacola+Destin+FL/@30.4076647,-87.2189746,14z",2025-12-16T00:53:54.049Z,,
https://www.google.com/maps/place/Community+Health+Northwest+Florida+Adult+%26+Family+Care+at+West+Jackson+Street/data=!4m7!3m6!1s0x8890c09e1809387d:0x3bdf2be618e3ec31!8m2!3d30.4184269!4d-87.2442503!16s%2Fg%2F11f4r6b1p4!19sChIJfTgJGJ7AkIgRMezjGOYr3zs,Community Health Northwest Florida Adult & Family Care at West Jackson Street,4.6,771,Medical clinic,"2315 W Jackson St, Pensacola, FL 32505, United States","CQ94+97 Pensacola, Florida, USA",https://healthcarewithinreach.org/programs-services/adult-family-care/?utm_source=GMBSocialClimb&utm_medium=CommunityHealthNorthwestFloridaAdult%26FamilyCareatWestJacksonStreet,+1 850-436-4630,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNfqQdpeOyzyR4uVo63dU84OrJ0d8G34CZ08_pr=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pensacola+Destin+FL/@30.4076647,-87.2189746,14z",2025-12-16T00:53:59.013Z,,
https://www.google.com/maps/place/Lakeview+Center+Medication-Assisted+Treatment+-+Pensacola/data=!4m7!3m6!1s0x8890c09f0e8270ad:0x85b2d74d83851527!8m2!3d30.4310297!4d-87.2194212!16s%2Fg%2F1tgvfdhx!19sChIJrXCCDp_AkIgRJxWFg03XsoU,Lakeview Center Medication-Assisted Treatment - Pensacola,4.1,22,Mental health service,"1800 N Palafox St, Pensacola, FL 32501, United States","CQJJ+C6 Pensacola, Florida, USA",https://elakeviewcenter.org/location/palafox-campus-pensacola/,+1 850-466-3400,Closed · Opens 6 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx0tozwK4b0ZBdaU_YrU964v0h8TMJUJPbW2hsMBmu8wTj_meB6qz4nYfyVCWJtEOXu5gQ4D2hN8IQdyGwMQ8qqP8DMHlx1nwlFIvnw0tzI0-nRaXzAwIr3Te1h4mq4A7_1XhDVaQ=w408-h725-k-no,true,6 am–3 pm,6 am–3 pm,6 am–3 pm,6 am–3 pm,6 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pensacola+Destin+FL/@30.4076647,-87.2189746,14z",2025-12-16T00:54:04.066Z,,
https://www.google.com/maps/place/Conrad+Michael+P+MD/data=!4m7!3m6!1s0x8890c0c083f62e25:0x9afe580c8fcf1c59!8m2!3d30.425649!4d-87.20179!16s%2Fg%2F1tnplshn!19sChIJJS72g8DAkIgRWRzPjwxY_po,Conrad Michael P MD,3.5,10,Psychiatrist,"1221 E De Soto St, Pensacola, FL 32501, United States","CQGX+77 Pensacola, Florida, USA",https://easthillclinicpensacola.com/,+1 850-437-9997,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8Jhr6Lpao_7dYyff3DrruA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=67.56373&pitch=0&thumbfov=100,false,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pensacola+Destin+FL/@30.4076647,-87.2189746,14z",2025-12-16T00:54:08.842Z,,
"https://www.google.com/maps/place/Rebecca+Kennedy,+Ph.D./data=!4m7!3m6!1s0x8890c0b24a584ae7:0xc99691efa4b2cea2!8m2!3d30.4102913!4d-87.2097449!16s%2Fg%2F11hbnypxrq!19sChIJ50pYSrLAkIgRos6ypO-Rlsk","Rebecca Kennedy, Ph.D.",5.0,1,Psychologist,"310 E Government St C-2, Pensacola, FL 32502, United States","CQ6R+44 Pensacola, Florida, USA",,+1 850-266-5205,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPnhpzxG7zaB6u5xI2Ho-GSRQea4VfLOKoXnbPR=w408-h305-k-no,true,8 am–5 pm,8 am–7 pm,8 am–5 pm,8 am–7 pm,8 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pensacola+Destin+FL/@30.4076647,-87.2189746,14z",2025-12-16T00:54:13.778Z,,
https://www.google.com/maps/place/Lakeview+Lodges/data=!4m7!3m6!1s0x8890bf6911db83e1:0x60a367ddf40fbd5c!8m2!3d30.4331055!4d-87.2351116!16s%2Fg%2F1263y9vx2!19sChIJ4YPbEWm_kIgRXL0P9N1no2A,Lakeview Lodges,2.3,3,Mental health service,"1402 W Hernandez St, Pensacola, FL 32501, United States","CQM7+6X Pensacola, Florida, USA","https://elakeviewcenter.org/residential/#:~:text=850-332-6213-,Lakeview%20Lodges,-Lakeview%20Lodges%20is",+1 850-432-1222,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cTCOXcJe9fyr2appJhALYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=305.28064&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pensacola+Destin+FL/@30.4076647,-87.2189746,14z",2025-12-16T00:54:16.611Z,,
https://www.google.com/maps/place/Psychological+Associates:+Morgan+Amanda+PHD/data=!4m7!3m6!1s0x8890c0a16a00b027:0x68b1b20f0bdbbf7a!8m2!3d30.4250094!4d-87.2178504!16s%2Fg%2F1hc1wqjrr!19sChIJJ7AAaqHAkIgRer_bCw-ysWg,Psychological Associates: Morgan Amanda PHD,5.0,1,Psychologist,"1120 N Palafox St, Pensacola, FL 32501, United States","CQGJ+2V Pensacola, Florida, USA",http://www.psyassociates.com/,+1 850-434-5033,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u5pARUF9Qks6kZ8UEYni9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.01115&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pensacola+Destin+FL/@30.4076647,-87.2189746,14z",2025-12-16T00:54:19.366Z,,
https://www.google.com/maps/place/Lakeview+Center+-+Short-term+Residential+Treatment/data=!4m7!3m6!1s0x8890bf564b59229d:0x8cfb2b43c120654f!8m2!3d30.4316004!4d-87.2347396!16s%2Fg%2F11y373bggj!19sChIJnSJZS1a_kIgRT2UgwUMr-4w,Lakeview Center - Short-term Residential Treatment,4.0,2,Mental health service,"1301 W Lakeview Ave 1st floor Suite S, Pensacola, FL 32501, United States","CQJ8+J4 Pensacola, Florida, USA",https://elakeviewcenter.org/crisis-and-emergency-care/,+1 866-517-7766,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipN73kroU1SCQLtD5viciIyGjs-_XAiZEUriNBzf=w960-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pensacola+Destin+FL/@30.4076647,-87.2189746,14z",2025-12-16T00:54:24.167Z,,
https://www.google.com/maps/place/Access+Behavioral+Health/data=!4m7!3m6!1s0x8890bf68451792f5:0x82546f213ad4694b!8m2!3d30.4309793!4d-87.2330237!16s%2Fg%2F11b5s2cj50!19sChIJ9ZIXRWi_kIgRS2nUOiFvVII,Access Behavioral Health,3.0,2,Mental health service,"1200 W Avery St, Pensacola, FL 32501, United States","CQJ8+9Q Pensacola, Florida, USA",http://abhfl.org/,+1 866-477-6725,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OgzdBMTiWOaMocpiOl-uww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=14.086242&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pensacola+Destin+FL/@30.4076647,-87.2189746,14z",2025-12-16T00:54:27.073Z,,
https://www.google.com/maps/place/The+Healing+Hour+LLC/data=!4m7!3m6!1s0x8890c116d9944b09:0xee16fc617caf93a9!8m2!3d30.4263113!4d-87.2180579!16s%2Fg%2F11m5hcttr4!19sChIJCUuU2RbBkIgRqZOvfGH8Fu4,The Healing Hour LLC,5.0,1,Mental health service,"1300 N Palafox St, Pensacola, FL 32501, United States","CQGJ+GQ Pensacola, Florida, USA",http://thehealinghour.net/,+1 850-426-4416,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNQ2kP_eUaKHnJTtuLC4dkZFPqZhpd7-gxll7TH=w408-h438-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pensacola+Destin+FL/@30.4076647,-87.2189746,14z",2025-12-16T00:54:31.896Z,,
"https://www.google.com/maps/place/East+Hill+Counseling+Services,+LLC/data=!4m7!3m6!1s0x8890c0bf81648c3d:0x1d5dda5e25d09458!8m2!3d30.4223727!4d-87.208889!16s%2Fg%2F11b61pvx9b!19sChIJPYxkgb_AkIgRWJTQJV7aXR0","East Hill Counseling Services, LLC",5.0,1,Counselor,"707 E Cervantes St Suite B-132, Pensacola, FL 32501, United States","CQCR+WC Pensacola, Florida, USA",http://www.easthillcounseling.com/,+1 850-465-3908,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOMz79Nto6zunRARSDPhwkysKh68ogEmkT2JMvM=w408-h591-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pensacola+Destin+FL/@30.4076647,-87.2189746,14z",2025-12-16T00:54:36.862Z,,
"https://www.google.com/maps/place/Dr.+Ratko+J.+Sarazin,+MD/data=!4m7!3m6!1s0x8890bf68453ccdf5:0x67b0ede2b5f642ff!8m2!3d30.4322881!4d-87.2322418!16s%2Fg%2F1tp28155!19sChIJ9c08RWi_kIgR_0L2teLtsGc","Dr. Ratko J. Sarazin, MD",5.0,1,Psychiatrist,"1221 W Lakeview Ave, Pensacola, FL 32501, United States","CQJ9+W4 Pensacola, Florida, USA",,+1 850-432-1222,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EjvUCHkUV87fg2oYi4Cz9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.4052863&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pensacola+Destin+FL/@30.4076647,-87.2189746,14z",2025-12-16T00:54:39.707Z,,
https://www.google.com/maps/place/Pensacola+Neurotherapy/data=!4m7!3m6!1s0x8890c1f17dbada69:0xcf88d3c6e168a84b!8m2!3d30.4262226!4d-87.2027605!16s%2Fg%2F11vlb0_syv!19sChIJadq6ffHBkIgRS6ho4cbTiM8,Pensacola Neurotherapy,5.0,1,Mental health service,"1010 N 12th Ave ste 222, Pensacola, FL 32501, United States","CQGW+FV Pensacola, Florida, USA",,,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bgYEw_D7ds1IQZ5tdq7izw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.82948&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pensacola+Destin+FL/@30.4076647,-87.2189746,14z",2025-12-16T00:54:44.534Z,,
https://www.google.com/maps/place/Community+Health+Northwest+Florida+Palafox+Two/data=!4m7!3m6!1s0x8890c09e3d04bcd7:0x4970210bc578aec9!8m2!3d30.4268601!4d-87.2182936!16s%2Fg%2F11f5dcm515!19sChIJ17wEPZ7AkIgRya54xQshcEk,Community Health Northwest Florida Palafox Two,2.8,24,Mental health service,"1380 N Palafox St, Pensacola, FL 32501, United States","CQGJ+PM Pensacola, Florida, USA",https://healthcarewithinreach.org/location/adult-and-family-at-palafox/,+1 850-444-9449,Closed · Opens 7:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipM0tdK59dMdhq7qcRntVrekhkMAs-Xxhy-TRjQD=w408-h272-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pensacola+Destin+FL/@30.4076647,-87.2189746,14z",2025-12-16T00:54:49.331Z,,
