placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,info,isBlackOwned
https://www.google.com/maps/place/Royal+Palm+Tree+Services+SRQ/data=!4m7!3m6!1s0x88c341627a59b165:0x9b0a5b2bf7d343b2!8m2!3d27.2963973!4d-82.4877327!16s%2Fg%2F11rcqvlzlc!19sChIJZbFZemJBw4gRskPT9ytbCps,Royal Palm Tree Services SRQ,4.4,112,Tree service,"4070 Sawyer Ct, Sarasota, FL 34233, United States","7GW6+HW Sarasota, Florida, USA",https://royalpalmtreeservices.com/,+1 941-780-9535,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGDveUWPk2wMRoWgD42EuJnPXKv6fIEk10is9GYuH73IXf7DXZTfiBinPL7kwWxg-SIzLX-5-PYwpEC0DTLAs4Uu0XyDMTA2K1Ao6oVA5Qm1oKxBRjF2O88U90OFnbG1Idy4kQr=w408-h541-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2026-04-29T21:38:32.888Z,,,
https://www.google.com/maps/place/Second+Nature+Landscaping/data=!4m7!3m6!1s0x88c3440aa62b367d:0x3c0edee1b5f06531!8m2!3d27.2612836!4d-82.513276!16s%2Fg%2F1tltn4sp!19sChIJfTYrpgpEw4gRMWXwteHeDjw,Second Nature Landscaping,5.0,2,Landscaper,"Sarasota, FL 34231, United States","7F6P+GM Sarasota, Florida, USA",,+1 941-925-8470,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UAeZizoL5OKuQcrRq0EjRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=73.65972&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2026-04-29T21:38:35.321Z,,,
"https://www.google.com/maps/place/Gerzeny+Landscape+Services,LLC/data=!4m7!3m6!1s0x88c35bebd2986f99:0x4e254e0446b955b9!8m2!3d27.1534705!4d-82.4446525!16s%2Fg%2F11g1kl2f2g!19sChIJmW-Y0utbw4gRuVW5RgROJU4","Gerzeny Landscape Services,LLC",4.9,32,Landscaper,,,https://www.gerzenylandscapeservices.com/,+1 941-525-8783,Closed · Opens 8:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH_rnGoTVgLAA7-B0184hyQEu7CCAKHOgnV6njfa7lY1CXsh-JwUe5iJLDr2D4XHBPfCCKloO6vWhPJwh4f6SpcY8Kc2G5_akC8GvRDxANSi5_1FOpiyRa0qpbCnAXK5NNwzLy9mOTfQWk=w408-h306-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2026-04-29T21:38:55.196Z,,,
https://www.google.com/maps/place/Vasquez+landscaping+LLC/data=!4m7!3m6!1s0x88c35b9ef7ab4105:0xf4a6d072d2d3353f!8m2!3d27.0731616!4d-82.4201839!16s%2Fg%2F11j37s0_y3!19sChIJBUGr955bw4gRPzXT0nLQpvQ,Vasquez landscaping LLC,5.0,49,Landscaper,"247 Hillview Rd, Venice, FL 34293, United States","3HFH+7W Venice, Florida, USA",https://nextdoor.com/page/vasquez-landscapingllc?share_platform=10&utm_campaign=1773639075450&share_action_id=4494c461-ff59-459c-afcc-40fcfdf9d527,+1 941-237-1092,Closes soon · 6 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGpkFi-J9ZHBlDZQtWaQ9KjdOtozseRuLwGRAGk5vjW5LRYRghHccZ-in11faHN2yDtIe7VXPpK6dcILV62XbdtBhWRbgtHQB_2fnI3ZCsjeKeHEWEdTHDyXS4elR_h7p5OYUpxxPwzlqw=w408-h270-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 am,12–6 am,8 am–6 pm,8 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2026-04-29T21:38:59.489Z,,,
https://www.google.com/maps/place/Preferred+Property+Care/data=!4m7!3m6!1s0x88c35baeb36d3679:0x7115cf76f5c9ede6!8m2!3d27.113894!4d-82.4145995!16s%2Fg%2F11gjhfk7k3!19sChIJeTZts65bw4gR5u3J9XbPFXE,Preferred Property Care,4.9,20,Landscape designer,,,https://ppclawns.com/,+1 941-716-3428,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGkbenLvyxToMEYHaN_vuIQN0FXYSJNAf6ky_QkFCr48_yCfn_cRz3P32Lph928eAQSPla8fo7tcijHHdTzyDEBekjOgLW4Ix7d2XP9x5qfKcDSskNwsUwJf3kXIIMZ8Vcwl8gw=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2026-04-29T21:39:04.048Z,,,
https://www.google.com/maps/place/Tending+to+HIS+Garden/data=!4m7!3m6!1s0x88c35bbe5bbf8c7d:0x722bd89cb4bbc800!8m2!3d27.1797585!4d-82.348353!16s%2Fg%2F11fqq11650!19sChIJfYy_W75bw4gRAMi7tJzYK3I,Tending to HIS Garden,5.0,32,Landscape designer,,,http://www.tendingtohisgarden.com/,+1 941-809-4333,"Closed · Opens 8 am Thu

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGIAXq4DZyUD8roY19XctaOcvR-pRTETFOAPTKDJTZHBIX30wP1WJ5IVXyUKPAhqrrKmm4nYkcuLGx1CiJNafQhgWxfdx46_9cmxGOUQ76_Ougz9z2swS1MtJNawn1t5JRl6gY8=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2026-04-29T21:39:08.442Z,,Identifies as women-owned,
https://www.google.com/maps/place/A+Cut+Above+The+Best+Inc./data=!4m7!3m6!1s0x88c35a5cb391d0d5:0x475eaee2e3c18b9f!8m2!3d27.1129205!4d-82.2126685!16s%2Fg%2F11g697m86x!19sChIJ1dCRs1xaw4gRn4vB4-KuXkc,A Cut Above The Best Inc.,3.2,34,Landscaper,,,https://www.acutabovethebestinc.com/,+1 941-232-5296,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHSNl0oRd87MllgZ68CsJyy6F7P35G-P24KyU9hAkqGy7aRrMurSt0joT8GACYrUTC__oKFALoxBKHweEQo_Y4QJeD1w4yV5PcLR1mj-S2-SnKbKaG44-Tnu4AA1NOrynT4IQb1=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2026-04-29T21:39:12.928Z,,,
https://www.google.com/maps/place/Exotic+Landscape+Design+Inc/data=!4m7!3m6!1s0x88c35bb7d4380939:0x3c3782d4cd05e335!8m2!3d27.0935232!4d-82.4373589!16s%2Fg%2F1v2ky6lt!19sChIJOQk41Ldbw4gRNeMFzdSCNzw,Exotic Landscape Design Inc,4.7,3,Landscaper,"Venice, FL 34285, United States",,https://exoticlandscapefl.com/,+1 941-486-0691,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF12iYIHIlgfPo0h3IEZKM0AI6Q7yTPoW6C3er8mvFFjqP_ddfC7mCDGGl23lkm3Yw2j-E7ZSBKbhppGweoovB_G2-ThIGbGoydQnHF1HbmHCIb-uJYij7syGkA9iSw42PnUU9jww=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2026-04-29T21:39:15.550Z,,,
https://www.google.com/maps/place/KBB+Landscapes/data=!4m7!3m6!1s0x88c35bc5f341fcff:0xf3ed0840adcef64!8m2!3d27.0667102!4d-82.4216416!16s%2Fg%2F11gypsczq4!19sChIJ__xB88Vbw4gRZO_cCoTQPg8,KBB Landscapes,3.7,6,Landscaper,"130 Sunset Beach Dr, Venice, FL 34293, United States","3H8H+M8 Venice, Florida, USA",,+1 941-451-3490,Closes soon · 6 pm · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEYObxh7kNrYiN_TJEyCUIF1R8MDQaU3RAdXGMMX4g6MGwIFrq2u6oZ4896h_Ns1Hmq-VFMPx80Q7vaUsmYKnhjJ5VvfAt3p2TclcluNEzKQZGaI3IgUJhguJKsXc1uihIjV2Hq=w427-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2026-04-29T21:39:19.850Z,,,
https://www.google.com/maps/place/Venice+Pavers+and+Landscape/data=!4m7!3m6!1s0x88c351193e8a2789:0xb105fbf4405dceae!8m2!3d27.1171731!4d-82.3343375!16s%2Fg%2F11mw5d3sp8!19sChIJiSeKPhlRw4gRrs5dQPT7BbE,Venice Pavers and Landscape,4.9,83,Paving contractor,"509 Cypress Ave Suite 1, Venice, FL 34285, United States","4M88+V7 Venice, Florida, USA",https://venicepavers.com/,+1 941-500-9492,Closes soon · 6 pm · Opens 8:08 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGvNqCUvHjwTJzgItDX54ziMxg0yNCXMqi6Pxbg_wd22CWBLoCnx9vZepC1W0yrLox9VC79bJiWkHVy60U_5mqe5bymp7zISuRk0rn_8Em1CAwGDFKBJWzeu_MjC8QCWrCpCWz9xg=w408-h306-k-no,true,8 am–6 pm,8:08 am–6 pm,8 am–6 pm,9 am–2 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2026-04-29T21:39:24.318Z,,,
https://www.google.com/maps/place/Honest+Landscapes+%26+Nursery/data=!4m7!3m6!1s0x88c359a9b667e803:0x4e9248daad4f13d6!8m2!3d27.124875!4d-82.3584808!16s%2Fg%2F11fv38y7rn!19sChIJA-hntqlZw4gR1hNPrdpIkk4,Honest Landscapes & Nursery,4.9,29,Landscape designer,"973 1st Dirt Rd, Venice, FL 34292, United States","4JFR+XJ Venice, Florida, USA",http://honestlandscapes.com/,+1 941-867-6077,Closed · Opens 7:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH-X5q6WKKmLP5V-Sq6Ud80qgS6m7VIFxCc0aA0WLClD1Iq4v6fBBy_AfeeQkZduGxMeBWn9IWppgn19FTr_MpavjaxuVyRqo_drUmVYKkCzxZijt82sVlHi7Cw7Np6Z_3xsfL6=w408-h544-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,8 am–1 pm,Closed,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2026-04-29T21:39:29.222Z,,,
https://www.google.com/maps/place/ArtisTree+Landscape+Maintenance+%26+Design/data=!4m7!3m6!1s0x88c3509243885ae5:0x5e112735802a5f5!8m2!3d27.1139948!4d-82.383474!16s%2Fg%2F1trch6hl!19sChIJ5VqIQ5JQw4gR9aUCWHMS4QU,ArtisTree Landscape Maintenance & Design,4.0,150,Landscaper,"160 Pond Cypress Rd Suite B, Venice, FL 34292, United States","4J78+HJ Venice, Florida, USA",https://www.artistree.com/,+1 941-488-8897,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGyLsKbKRq28uw2aB9yKu8ghOtkHooCr2Dn7PRR-IFr4XSKa1IuTTwaqAH9ZdrNol8KIZ50V24ckd4LosRfyUHWDeBwE0LJHrtQefy7CzQi64l9iEGR7UGzg5ilTO_0n76X5i2P=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2026-04-29T21:39:33.673Z,,,
https://www.google.com/maps/place/Garcia+Lawn+Mowing+and+Landscaping/data=!4m7!3m6!1s0x88c351f434534b95:0xc542b334e7b562eb!8m2!3d27.1534705!4d-82.4446525!16s%2Fg%2F11j42f5hl2!19sChIJlUtTNPRRw4gR62K15zSzQsU,Garcia Lawn Mowing and Landscaping,5.0,6,Landscaper,,,https://garcialawnmowingandlandscaping.com/,+1 941-525-3020,Closed · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFxQEW7Esm8wdPgdxTrlLfrw3yC9WMRkW1tHNJPWOi1LIqlvg--1jK-qSGa7ixcOtlsST28Jow4Q8xjuoPUYCz3V2TF4Y980azPXE1Gu07nzFVbxV22aS4FyKjh7zWV4P_OBeL-feIcVlA=w408-h305-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2026-04-29T21:39:38.196Z,,,
https://www.google.com/maps/place/Lambar+Landscape+and+Lawn+llc/data=!4m7!3m6!1s0x88c356faaaaaaaab:0xdbac02b58e209311!8m2!3d27.0507878!4d-82.4065786!16s%2Fg%2F11b7fvr6hd!19sChIJq6qqqvpWw4gREZMgjrUCrNs,Lambar Landscape and Lawn llc,4.6,11,Lawn care service,"2357 S Tamiami Trl Unit 3 #146, Venice, FL 34293, United States","3H2V+89 Venice, Florida, USA",,+1 941-549-1333,Closed · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHpHNWfXSFRr47cV8mupm-ad8K_idxHdXlQfkBcYx3K7dTr6Jm2xiwZokq7z20JObF0tUAPs9KeFtmwH7XhvqYK0cq-QxMLwiBmcnFynHa9RL5MYxJpO16zFRvAA1_gAyDkiGjRbQ=w426-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,8 am–12 pm,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2026-04-29T21:39:42.671Z,,,
https://www.google.com/maps/place/Gardenmasters+of+SW+Fl+Inc/data=!4m7!3m6!1s0x88c35bb39b82f325:0x290565b521957190!8m2!3d27.0943499!4d-82.4354562!16s%2Fg%2F12623bpqg!19sChIJJfOCm7Nbw4gRkHGVIbVlBSk,Gardenmasters of SW Fl Inc,4.2,137,Pest control service,"341 Seaboard Ave, Venice, FL 34285, United States","3HV7+PR Venice, Florida, USA",https://gardenmastersfl.com/,+1 941-488-4444,Closed · Opens 7:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE3CwwW2UqE4nkOVO0zdjF0WgKEMNWYU8tC8XtzO0VT6Fqqkt0y4-NGTC8puWaaGxJZKJgTeonyZWudM0J3UULD8CvVGiTYFOSGgoyo5xVV1TcMqoG8vun6DZhAfL0nXvdiZAUTgy4IC3A=w408-h544-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2026-04-29T21:39:47.012Z,,,
https://www.google.com/maps/place/Shoreline+Designs+Lighting+and+Landscapes/data=!4m7!3m6!1s0x88c35b55e7a0c68d:0x5001c7378de53b68!8m2!3d27.1534705!4d-82.324086!16s%2Fg%2F11rft9r6pl!19sChIJjcag51Vbw4gRaDvljTfHAVA,Shoreline Designs Lighting and Landscapes,5.0,30,Landscape lighting designer,,,http://www.shorelinedesignsfl.com/,+1 941-735-6941,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHaT1KkfSn-Svid53_WfBg5FVGj3lvXMDn2_tY4WiK7LAdpym1L7e-gPFivMxngMUoc87yEjrpq4agcx0c_sXZfj0f4R7tR-6p_g5FIir9AxusLvO0gJ7P54MpbtgK9t01USCkuIg=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2026-04-29T21:39:51.220Z,,,
https://www.google.com/maps/place/Luke%27s+Landscaping/data=!4m4!3m3!1s0x88c35bc995bb25a9:0x9e16735c85155d2c!16s%2Fg%2F11cm3__4m3!19sChIJqSW7lclbw4gRLF0VhVxzFp4,Luke's Landscaping,4.3,6,Landscaper,,,http://www.lukeslandscaping.com/,+1 941-313-1694,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGjbTnUOiNWdGXzdveBCL_OkJV9hnh1afW0FMbyLfNglTLFmiEVgXwHhjVMKNOsxUzY_rYeOrLNNjarZnagM4b4Bw-tuOSZvabAj0CT9Q8NezFTSDM03aJmAsuYEND90rkWiE9RIQ=w465-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2026-04-29T21:39:55.515Z,,,
"https://www.google.com/maps/place/Floyd%27s+Landscape+Designs,+LLC/data=!4m7!3m6!1s0x4aaa0460e4e78b1:0x3aff8b38f3ec73f!8m2!3d27.1321392!4d-82.373809!16s%2Fg%2F11yhj32nw7!19sChIJsXhODkagqgQRP8c-j7P4rwM","Floyd's Landscape Designs, LLC",5.0,12,Landscape designer,,,http://www.floydslandscapedesigns.com/,+1 941-259-7720,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFqrT_JcNyhklgZ_7l_PYvhHC7Y_vngQGt13GYG1jHmwRuoMpgvf2DC-X3ZcIWuLcq9ihDHQRhQI5YLZ6W9TEj1a5ALUNnsi1liPFB3gP-BVJ-yIYtEzjjJi_FV8frn8b0ouf26_aqKAUA4=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2026-04-29T21:39:59.944Z,,,
https://www.google.com/maps/place/Paradise+Stoneworks+Inc./data=!4m7!3m6!1s0x88c35b290970b90d:0x8bb2048b44311874!8m2!3d27.0950198!4d-82.4331205!16s%2Fg%2F11j2fp_g7j!19sChIJDblwCSlbw4gRdBgxRIsEsos,Paradise Stoneworks Inc.,4.9,35,Paving contractor,"711a Pineland Ave, Venice, FL 34285, United States","3HW8+2Q Venice, Florida, USA",http://www.getmystone.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 941-202-8697,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGKmu0OKcczXzuVXXE2bq7s0a6wzMmHPS_AcGpNmyGg7gNsUaSWzlJOcjBOm03qD1_iUcjQrvaAl9wn9_oSnyTcTrzmv_PKYlnXBImLWoSgkRoy1imYF_hMMu2unAPYL1ygnUpDgg=w408-h256-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2026-04-29T21:40:04.183Z,,,
https://www.google.com/maps/place/Israel+Landscaping+Design+%26+Irrigation/data=!4m7!3m6!1s0x6ff151795508f0a7:0x34388fd4e7d68a75!8m2!3d26.6411026!4d-81.5416445!16s%2Fg%2F11vy6w6p8r!19sChIJp_AIVXlR8W8RdYrW59SPODQ,Israel Landscaping Design & Irrigation,5.0,1,Landscape designer,,,https://www.israellanddesignirrigation.com/,+1 941-946-8474,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFxIE2f15_8FYANqSEsKBINz7C4xscK9bqfBNkCqBVewup-JtM-iQWudHfsCFlSvuEONqQMtnn0alxehe2CuAae41g99iJytqjaJKXQSLD__xLuP5wJyYngIz95YQysmsHTvDC8WA=w408-h401-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2026-04-29T21:40:08.424Z,,,
https://www.google.com/maps/place/The+Plant+Addicts/data=!4m7!3m6!1s0x88c35b9e1618074b:0x948815b3707794a5!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11vsyylxcy!19sChIJSwcYFp5bw4gRpZR3cLMViJQ,The Plant Addicts,5.0,10,Plant nursery,,,https://www.theplantaddicts.com/,+1 941-786-6780,Closes soon · 6 pm · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHy4D0KFRfaqx5QnQTe0MXBbf7noa5w18_huBPZUVOPIY-GgM43MKXVdiSTWv7GAyvZZ7m-pb8BmpL3glAxmySOHOXsn8AdF7jaE98nLv0o5yV3FbrJ85B_CcvNNWZJK0wIEB1pZA5bDEUD=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2026-04-29T21:40:12.756Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/White+Cement+Specialties/data=!4m7!3m6!1s0x88c35bb1916384ed:0x27f5ed4a759b52fd!8m2!3d27.0971742!4d-82.4384542!16s%2Fg%2F1t_hzsf6!19sChIJ7YRjkbFbw4gR_VKbdUrt9Sc,White Cement Specialties,4.6,111,Paving materials supplier,"202 Seaboard Ave, Venice, FL 34285, United States","3HW6+VJ Venice, Florida, USA",https://www.whitecementspecialties.net/,+1 941-488-2172,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEll9L2x9_icZeDuR9w-8VmJ-bgLAUulpksEoqj05JIKs3B7Wi0FKtH8xzvIVsBrO3Fccq_HEHTNtuKftmSvw-uLiQaIHGlPisnpNfP-D934TLG1VWYld2W_hH5PvXhaJfM7mlTs40Mby9p=w408-h544-k-no,true,7 am–3 pm,7 am–3 pm,7 am–3 pm,Closed,Closed,7 am–3 pm,7 am–3 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2026-04-29T21:40:17.472Z,,Identifies as veteran-owned,
https://www.google.com/maps/place/Lawn+Care+Extraordinaire/data=!4m7!3m6!1s0x88c3507fed182d4f:0xcc11fdbfff6460ad!8m2!3d27.1096612!4d-82.3875063!16s%2Fg%2F1v470422!19sChIJTy0Y7X9Qw4gRrWBk_7_9Ecw,Lawn Care Extraordinaire,4.8,652,Lawn care service,"417 Commercial Ct STE B, Venice, FL 34292, United States","4J56+VX Venice, Florida, USA",https://www.lawncareextraordinaire.com/,+1 941-488-0688,Closed · Opens 8:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFBJp--6HWeUmgc11m84XbHg1GG_PczJhYViQjCgFYqRSzEYFJuva7EDf0A2TNy3xD5ti1j82tMtcdYAvxHmVt5SlJnZroKltIM1mTRjt7mh2pFsCSuZ_K0D8XL_oaSpVheOVsi=w426-h240-k-no,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,8:30 am–4 pm,8:30 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2026-04-29T21:40:22.076Z,,,
https://www.google.com/maps/place/Yard+Corps+Lawn+Care+and+Landscape/data=!4m7!3m6!1s0x88c350474492ae51:0xe406723c6686b2ef!8m2!3d27.1259521!4d-82.4648067!16s%2Fg%2F11cmnz94cc!19sChIJUa6SREdQw4gR77KGZjxyBuQ,Yard Corps Lawn Care and Landscape,4.5,10,Lawn care service,"716 Albee Rd W, Nokomis, FL 34275, United States","4GGP+93 Nokomis, Florida, USA",http://yardcorpslawns.com/,+1 941-485-8504,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH-Y6oLmlmxzxN5szN1f4Zh9o-3njn_xTBqJouJlEyFDonq9NaOVLLY3K-Bcw51VeyYWMxluT9IvShVG_8w7rx1fPFCdNdEGN-4s8YHSQoR-1PDOmUrXpBBNf3zczQudrZdfLI=w408-h544-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2026-04-29T21:40:26.672Z,,,
https://www.google.com/maps/place/Blue+Shore+Landscaping/data=!4m7!3m6!1s0x88c35a8b684f33bd:0x9160f4dacb7f58fa!8m2!3d27.114497!4d-82.408801!16s%2Fg%2F11bbxlcjd6!19sChIJvTNPaItaw4gR-lh_y9r0YJE,Blue Shore Landscaping,,,Lawn care service,"1020 Capri Isles Blvd, Venice, FL 34292, United States","4H7R+QF Venice, Florida, USA",,+1 941-228-9862,Closes soon · 6 pm · Opens 7:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XUXdrWNY35CSPVo_ikGDGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.74127&pitch=0&thumbfov=100,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–5 pm,Closed,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Venice+Sarasota+FL/@27.0996077,-82.4506436,14z",2026-04-29T21:40:30.834Z,,,
