placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,error,attributes
https://www.google.com/maps/place/Johnson+and+Hayes+Physical+Therapists/data=!4m7!3m6!1s0x88621332f3bc369b:0x6a309e15f37db25e!8m2!3d34.6927237!4d-86.5797772!16s%2Fg%2F1td5mfdr!19sChIJmza88zITYogRXrJ98xWeMGo,Johnson and Hayes Physical Therapists,5.0,523,Physical therapy clinic,"4240 Balmoral Dr SW Suite 100, Huntsville, AL 35801, United States","MCVC+33 Huntsville, Alabama, USA",https://www.johnsonandhayes.com/,+1 256-883-1970,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNlzyBeeavisFL2plktOh2t8CDCkrQ_ESBLs9C8=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:22:27.413Z,,,,
https://www.google.com/maps/place/Fourroux+Prosthetics/data=!4m7!3m6!1s0x88626c960d6ac4f3:0xa9758f07083a4fba!8m2!3d34.7108641!4d-86.6019074!16s%2Fg%2F1tpc8q0h!19sChIJ88RqDZZsYogRuk86CAePdak,Fourroux Prosthetics,4.8,84,Orthotics & prosthetics service,"2743 Bob Wallace Ave SW, Huntsville, AL 35805, United States","P96X+86 Huntsville, Alabama, USA",https://www.fourroux.com/,+1 256-534-8672,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMh0nNN3zqhGvByjScgWuIca1paoD74PEz6gZkV=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:22:32.527Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Quick+Care+Pharmacy/data=!4m7!3m6!1s0x88621353e5d2d78d:0xa892ef2a551e1ac5!8m2!3d34.7196251!4d-86.5758311!16s%2Fg%2F11bbrl3r5b!19sChIJjdfS5VMTYogRxRoeVSrvkqg,Quick Care Pharmacy,3.5,103,Pharmacy,"202 Governors Dr SE, Huntsville, AL 35801, United States","PC9F+VM Huntsville, Alabama, USA",https://www.qcwellness.org/,+1 256-517-8317,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nog79VCwGC80orSrQjbCXLtT7_m-0eLlt6eZ_toMPcT_FHOKHHHflz2SbegfcV_68vMvarG8wQwkv18vvDnTyAqv_3M4VF7h5p6z3FPbBBk8rUsCXpttIrGoO8aOqo9Ltge5F2Z=w408-h544-k-no,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:22:37.628Z,,,,
https://www.google.com/maps/place/FYZICAL+Therapy+%26+Balance+Centers/data=!4m7!3m6!1s0x886267f3fe19d36b:0xbe5f0102b4723db8!8m2!3d34.7073831!4d-86.5903616!16s%2Fg%2F11ghqcrbzr!19sChIJa9MZ_vNnYogRuD1ytAIBX74,FYZICAL Therapy & Balance Centers,4.8,34,Physical therapist,"2806 Memorial Pkwy SW STE E, Huntsville, AL 35801, United States","PC45+XV Huntsville, Alabama, USA",http://fyzical.com/madison,+1 256-319-6515,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noKbN-khkjepjlCbODaV9GtiBFVgcSSY7U-aWehVkRtn_OPf9yxfH3YJDrYLJXyFu9wV0EysWFHxzl5V6pi4D1x1585zCP1lRJurWtOxu671hy35Enq_rv4o_1nXab75qLpmwpo=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–3:30 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:22:42.647Z,,,,
https://www.google.com/maps/place/Homewatch+CareGivers+of+Huntsville/data=!4m7!3m6!1s0x886212cde99b8a75:0x556b214be62bc474!8m2!3d34.669612!4d-86.576306!16s%2Fg%2F1hg41nf9m!19sChIJdYqb6c0SYogRdMQr5ksha1U,Homewatch CareGivers of Huntsville,2.4,5,Home health care service,"600 Boulevard S SW Suite 104, Huntsville, AL 35802, United States","MC9F+RF Huntsville, Alabama, USA",https://www.homewatchcaregivers.com/huntsville/?utm_source=GMB&utm_medium=organic&utm_campaign=huntsville,+1 256-664-1608,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNnGBs2jIIzzCG-1uJn20omt8rg08t1magPA5Dx=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:22:47.554Z,,,,
https://www.google.com/maps/place/Limestone+County+Health+Department/data=!4m7!3m6!1s0x88628b42a79a6d9f:0x295f1a2e6eea1a7!8m2!3d34.7523793!4d-86.9594165!16s%2Fg%2F1tdk5xqw!19sChIJn22ap0KLYogRp6Hu5qLxlQI,Limestone County Health Department,4.2,29,Medical clinic,"20371 Clyde Mabry Dr, Athens, AL 35611, United States","Q22R+X6 Athens, Alabama, USA",https://www.alabamapublichealth.gov/limestone?utm_source=gmb&utm_medium=yext,+1 256-232-3200,"Open ⋅ Closes 5 pm

Confirmed by this business 7 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QgfqyXDj1Bp3k61w8m6I6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.31573&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:22:52.685Z,,,,
https://www.google.com/maps/place/APEX+Physical+Therapy/data=!4m7!3m6!1s0x88626df6427e39a1:0x9e35c8fc198e179d!8m2!3d34.7073299!4d-86.5927067!16s%2Fg%2F11w23kvbrg!19sChIJoTl-QvZtYogRnReOGfzINZ4,APEX Physical Therapy,5.0,79,Physical therapy clinic,"2705 Artie St SW Suite 27 Bldg 400, Huntsville, AL 35805, United States","PC44+WW Huntsville, Alabama, USA",https://apexpt.llc/,+1 256-934-2739,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipM6Pz4ly8VHxVHr0JSQGtpmkGjQ9vjHVVTkoAjs=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:22:57.795Z,,,,
https://www.google.com/maps/place/Pathway+Healthcare/data=!4m7!3m6!1s0x88626dfc82ffe017:0x9a8aeeba37331583!8m2!3d34.6956612!4d-86.5853899!16s%2Fg%2F11fl0vgx8z!19sChIJF-D_gvxtYogRgxUzN7ruipo,Pathway Healthcare,4.1,45,Addiction treatment center,"2010 SouthPoint, Forrest Park Cir NW Suite 200, Huntsville, AL 35801, United States","MCW7+7R Huntsville, Alabama, USA",https://pathwayhealthcare.com/,+1 256-880-5818,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO6Z2f3eKwnoVxpJVd7HvfuPIqqCeFRb6hLppY=w485-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:23:02.875Z,,,,
https://www.google.com/maps/place/ChristyCare/data=!4m7!3m6!1s0x88626ee8ab7946bd:0xe484e9d657148e26!8m2!3d34.701701!4d-86.691385!16s%2Fg%2F11c1q44k80!19sChIJvUZ5q-huYogRJo4UV9bphOQ,ChristyCare,4.7,23,Adult day care center,"7262 Governors W #111, Huntsville, AL 35806, United States","P825+MC Huntsville, Alabama, USA",https://christy.care/,+1 256-604-3117,Open ⋅ Closes 5:45 pm,https://lh3.googleusercontent.com/p/AF1QipOnq1Ls7fxz7d2A3uprskPvkC870VXHxsg6aOew=w408-h297-k-no,true,7:15 am–5:45 pm,7:15 am–5:45 pm,7:15 am–5:45 pm,10 am–4 pm,Closed,7:15 am–5:45 pm,7:15 am–5:45 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:23:07.975Z,,,,
https://www.google.com/maps/place/Parkway+Urgent+Care/data=!4m7!3m6!1s0x88626df4dfaced4f:0xd71b2f7ed424a36e!8m2!3d34.7040396!4d-86.5871884!16s%2Fg%2F11j0s155wk!19sChIJT-2s3_RtYogRbqMk1H4vG9c,Parkway Urgent Care,4.3,101,Walk-in clinic,"3007 Memorial Pkwy SW, Huntsville, AL 35801, United States","PC37+J4 Huntsville, Alabama, USA",,+1 256-799-2504,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npcHsbEsYP15JnH5OXLEfeni9isHq-ksSHm_p761Jn6XRe3wDbFBhYmsf_DslxsoYQD5MiLzmK0sew-y5nIkEdcQS7cY2QVlSJvjKeeSxhBu1NkzVTQ_jZd0MCzVk3ChYR5ZAs=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–2 pm,9 am–2 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:23:12.921Z,,,,
https://www.google.com/maps/place/Athens+Community+Care/data=!4m7!3m6!1s0x88628b903c687ee9:0x5f0f65580e1009fd!8m2!3d34.7792823!4d-86.9229499!16s%2Fg%2F11pd35v9dj!19sChIJ6X5oPJCLYogR_QkQDlhlD18,Athens Community Care,4.8,245,Medical clinic,"22454 US-72 Suite 310, Athens, AL 35613, United States","Q3HG+PR Athens, Alabama, USA",https://www.athenslimestonehospital.com/clinics-physician-offices/athens-community-clinic,+1 256-216-9744,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np3aTYGff4Mh5UvGGlLDIPVPjBfkodoRaTfzY1rLMX_grPJM4jzjL5ke3wy932imQfdG9PkIR1tCnAOAlAb31ejaUswGPcKXg2V3dV1kmD4q1kNlsf-COSwBOMJi-AgvMljUNA=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–1 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:23:17.801Z,,,,
https://www.google.com/maps/place/Huntsville+Pregnancy+Resource+Center/data=!4m7!3m6!1s0x88621354573e3b0f:0x556c41e7f5bc0470!8m2!3d34.7222338!4d-86.5773319!16s%2Fg%2F1td9fg_z!19sChIJDzs-V1QTYogRcAS89edBbFU,Huntsville Pregnancy Resource Center,4.2,76,Women's health clinic,"220 Rands Ave SE, Huntsville, AL 35801, United States","PCCF+V3 Huntsville, Alabama, USA",http://www.huntsvilleprc.org/,+1 256-533-3526,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPwOBn4VCDfkENrD9egr950FJiFfE-jfco6i8bB=w426-h240-k-no,true,9 am–4 pm,9 am–4 pm,9 am–12 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:23:23.205Z,,,,
https://www.google.com/maps/place/Huntsville+Hospital+Therapy+and+Sports+Rehab/data=!4m7!3m6!1s0x88626ca5e803629f:0x9df87e4b94e9d167!8m2!3d34.7217941!4d-86.5915832!16s%2Fg%2F1tywyn_x!19sChIJn2ID6KVsYogRZ9HplEt--J0,Huntsville Hospital Therapy and Sports Rehab,5.0,32,Physical therapy clinic,"1963 Memorial Pkwy SW Suite 5, Huntsville, AL 35801, United States","PCC5+P9 Huntsville, Alabama, USA",https://www.huntsvillehospital.org/therapy-sports-rehab,+1 256-265-7101,Open ⋅ Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8BWFKU8SyHfbiAVbEpmClA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.186584&pitch=0&thumbfov=100,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,7 am–5:30 pm,7 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:23:28.363Z,,,,
https://www.google.com/maps/place/HealthSource+Chiropractic+of+Huntsville+at+Merchants+Walk/data=!4m7!3m6!1s0x8862132db76273a7:0xd44520163297f6bc!8m2!3d34.71228!4d-86.58887!16s%2Fg%2F1ptyjq0mm!19sChIJp3Nity0TYogRvPaXMhYgRdQ,HealthSource Chiropractic of Huntsville at Merchants Walk,5.0,437,Chiropractor,"930 Bob Wallace Ave SW Suite 225, Huntsville, AL 35801, United States","PC66+WF Huntsville, Alabama, USA",https://www.healthsourcechiro.com/location/huntsville-merchants-walk/,+1 256-964-6678,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN7S1cZZoV-YLlgvIsUyI4VL9nItPaFpRr5pgM=w408-h300-k-no,true,8:30 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8:30 am–5 pm,1:30–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:23:33.631Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/North+Alabama+Spine+%26+Rehab/data=!4m7!3m6!1s0x88626b6a714436dd:0x148c65add86d89d4!8m2!3d34.7428852!4d-86.6002829!16s%2Fg%2F11gcm5r0zw!19sChIJ3TZEcWprYogR1Ilt2K1ljBQ,North Alabama Spine & Rehab,5.0,430,Chiropractor,"1216 Memorial Pkwy NW, Huntsville, AL 35801, United States","P9VX+5V Huntsville, Alabama, USA",http://www.ihurtdoc.com/,+1 256-469-7740,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNRF3eQezvqHIWUW8OujBL8eWYIxHqQvS1LpZZ_=w427-h240-k-no,true,"9 am–1 pm, 2–6 pm","9 am–1 pm, 2–6 pm",9 am–1 pm,Closed,Closed,"9 am–1 pm, 2–6 pm","9 am–1 pm, 2–6 pm","https://www.google.com/maps/search/Home+Health+clinics+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:23:38.874Z,,,,
https://www.google.com/maps/place/Tennessee+Valley+Pain+Consultants+-+Huntsville+Hospital+Pain+Center/data=!4m7!3m6!1s0x886213514df4f543:0xdc3cdbc4879dea48!8m2!3d34.7192175!4d-86.581551!16s%2Fg%2F1td05st6!19sChIJQ_X0TVETYogRSOqdh8TbPNw,Tennessee Valley Pain Consultants - Huntsville Hospital Pain Center,4.7,2067,Pain control clinic,"201 Governors Dr SW Suites 300 & 400, Huntsville, AL 35801, United States","PC99+M9 Huntsville, Alabama, USA",https://tnvalleypain.com/,+1 256-265-7246,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOkrTwtCUa1ic1cNXBybcUAcQQAX98eIFhOq5rn=w408-h272-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:23:44.639Z,,,,
https://www.google.com/maps/place/Huntsville+Hospital+Obstetrics+%26+Gynecology/data=!4m7!3m6!1s0x8862132749b3b723:0x1bd0c244187a636f!8m2!3d34.7219521!4d-86.5770952!16s%2Fg%2F11fb0qfppd!19sChIJI7ezSScTYogRb2N6GETC0Bs,Huntsville Hospital Obstetrics & Gynecology,4.5,347,Obstetrician-gynecologist,"401 Lowell Dr SE Suites 1 and 5, Huntsville, AL 35801, United States","PCCF+Q5 Huntsville, Alabama, USA",https://www.huntsvillehospital.org/huntsville-hospital-obstetrics-and-gynecology,+1 256-265-4462,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPdlRW2m0Wc8IDPj4chHuWS0Gxky-RGKIIGBjUY=w438-h240-k-no,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/Home+Health+clinics+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:23:50.370Z,,,,
"https://www.google.com/maps/place/Huntsville+Hospital+At+Home/@34.733986,-86.6062714,10z/data=!3m1!4b1!4m6!3m5!1s0x66af44abc9e4038b:0xb188f829e8163bc4!8m2!3d34.733986!4d-86.6062714!16s%2Fg%2F11t2z5zvr7",Huntsville Hospital At Home,,,Home health care service,,,https://www.huntsvillehospital.org/at-home-services,+1 256-265-4663,,,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:23:55.630Z,,,,
https://www.google.com/maps/place/Dr.+Ly+Natural+Health+Acupuncture+Center+Huntsville/data=!4m7!3m6!1s0x88626c989315f421:0x6cb84effed4983a2!8m2!3d34.7195867!4d-86.6018659!16s%2Fg%2F1262g057q!19sChIJIfQVk5hsYogRooNJ7f9OuGw,Dr. Ly Natural Health Acupuncture Center Huntsville,5.0,133,Acupuncture clinic,"2707 Governors Dr SW, Huntsville, AL 35805, United States","P99X+R7 Huntsville, Alabama, USA",http://www.drly.net/,+1 256-539-4014,Open ⋅ Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WjnTSV8kvxkQUDFrYo-yRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.89995&pitch=0&thumbfov=100,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–3 pm,Closed,Closed,12–5:30 pm,12–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:24:01.621Z,,,,
https://www.google.com/maps/place/Mid+South+Home+Health+Services/data=!4m7!3m6!1s0x8862668ead7998e7:0x4fedfd2cc3dc9be8!8m2!3d34.7899678!4d-86.96516!16s%2Fg%2F1wfvncql!19sChIJ55h5rY5mYogR6Jvcwyz97U8,Mid South Home Health Services,,,Home health care service,"905 S Clinton St, Athens, AL 35611, United States","Q2QM+XW Athens, Alabama, USA",,+1 256-232-9180,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jzcfE7pad3zxWj8sb3OrJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=29.527311&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:24:04.581Z,,,,
https://www.google.com/maps/place/Lionel+Marzette/data=!4m7!3m6!1s0x88626cab553a1273:0xed6ceb3a0c116a9b!8m2!3d34.7208528!4d-86.5804893!16s%2Fg%2F11rwxfnldj!19sChIJcxI6VatsYogRm2oRDDrrbO0,Lionel Marzette,,,Family practice physician,"101 Sivley Rd SW, Huntsville, AL 35801, United States","PCC9+8R Huntsville, Alabama, USA",,+1 256-265-3880,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np7GrsG2Ea6bmiQlIYewiSyQH5th-3h8dv1mNABY0w1aKl1F5JCbQDNwzQxLqYYz4522W0pNzXbjMD1HqrzGxriNusr765zXqAIAlH3u5MZFNnwrXUgT_m3N-dW3GQDOV7mPhu4kqvY5txu=w408-h725-k-no,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:24:07.323Z,,,,
https://www.google.com/maps/place/Quality+in+Home+Senior+Care/data=!4m7!3m6!1s0x88626938d7019f51:0xb659104cc991ebfd!8m2!3d34.7448074!4d-86.6836075!16s%2Fg%2F11g0k1_hbs!19sChIJUZ8B1zhpYogR_euRyUwQWbY,Quality in Home Senior Care,,,Home health care service,"6275 University Dr NW, Huntsville, AL 35806, United States",,,+1 800-427-4203,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8RN42TquZnyKjJv8T_X8XQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.77866&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:24:10.476Z,,,,
https://www.google.com/maps/place/Clinic+For+Women/data=!4m7!3m6!1s0x88621356be61bab5:0xfc74e4cc0a4bd015!8m2!3d34.7215227!4d-86.5745343!16s%2Fg%2F1td1kqmy!19sChIJtbphvlYTYogRFdBLCszkdPw,Clinic For Women,3.2,93,Women's health clinic,"910 Adams St SE #300, Huntsville, AL 35801, United States","PCCG+J5 Huntsville, Alabama, USA",http://www.clinicforwomen.com/,+1 256-533-7420,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqNLql67qoDMaxwFJLRzzZWsqXNDJ2XWEXP5nFQJK763HSQCb_3mLdc1J7TnYDMbNGWP4V9N1-xgB93m63g0aCqyJWmX2NhsnIH_3yL3aAZKBddQL1X-9qBwZzc4xMwhfK29-vm=w426-h240-k-no,true,8:15 am–4:30 pm,8:15 am–4:30 pm,8:15 am–4:30 pm,Closed,Closed,8:15 am–4 pm,8:15 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:24:15.426Z,,,,
https://www.google.com/maps/place/HealthSource+Chiropractic+of+Huntsville+The+Rocket+City/data=!4m7!3m6!1s0x88626db215e183d1:0xcabfb97ddc904b56!8m2!3d34.710956!4d-86.605371!16s%2Fg%2F11hzr52ykr!19sChIJ0YPhFbJtYogRVkuQ3H25v8o,HealthSource Chiropractic of Huntsville The Rocket City,5.0,211,Chiropractor,"2915 Bob Wallace Ave SW Suite B, Huntsville, AL 35805, United States","P96V+9V Huntsville, Alabama, USA",https://www.healthsourcechiro.com/location/huntsville-the-rocket-city,+1 256-880-8833,Opens soon ⋅ 2:30 pm,https://lh3.googleusercontent.com/p/AF1QipP9AHIHpaGU2tqdehOh-YZwQbgYoj7cGb06om1F=w408-h272-k-no,true,"7:30 am–1 pm, 2:30–4:30 pm","7:30 am–1 pm, 2:30–4:30 pm",7:30 am–12 pm,Closed,Closed,"7:30 am–1 pm, 2:30–4:30 pm",1–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:24:20.492Z,,,,
https://www.google.com/maps/place/SERVPRO+of+North+Huntsville/data=!4m7!3m6!1s0x88626b49c51988eb:0x64e1b86f1b00039!8m2!3d34.7477391!4d-86.5872598!16s%2Fg%2F1tf7bv01!19sChIJ64gZxUlrYogROQCw8YYbTgY,SERVPRO of North Huntsville,3.9,23,Water damage restoration service,"1320 Fletcher St NW, Huntsville, AL 35801, United States","PCX7+33 Huntsville, Alabama, USA",https://www.servpro.com/locations/al/servpro-of-north-huntsville?utm_medium=organic&utm_source=gbp,+1 256-534-1177,,https://lh3.googleusercontent.com/p/AF1QipMN2XgZJ2DqnaYjcyDxiLrjRCTWOfwmCS8mwZxW=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:24:25.857Z,,,,
"https://www.google.com/maps/place/Huntsville+Home+Care,+Inc/@34.6992935,-86.6780524,11z/data=!3m1!4b1!4m6!3m5!1s0xa9653734cebec253:0x3a85e8507d61ebe6!8m2!3d34.6992935!4d-86.6780524!16s%2Fg%2F11k55448rm","Huntsville Home Care, Inc",,,Home health care service,,,http://www.huntsvillehomecare.com/,+1 256-656-2851,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:24:32.681Z,,,,
https://www.google.com/maps/place/Golden+Stars+Home+Care/data=!4m7!3m6!1s0x88626f64dff4a211:0xf7f6a83bf7dd30d!8m2!3d34.6953011!4d-86.7082807!16s%2Fg%2F11fhrw_9mf!19sChIJEaL032RvYogRDdN9v4Nqfw8,Golden Stars Home Care,,,Home health care service,"7738-B Madison Blvd Suite # 203, Huntsville, AL 35806, United States","M7WR+4M Huntsville, Alabama, USA",,+1 256-536-1821,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DGg4wfBImNWaYUVQGb8qcw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=282.10828&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:24:37.628Z,,,,
"https://www.google.com/maps/place/Murthy+S.+Vuppala,+MD/data=!4m7!3m6!1s0x886213308a1857ff:0x3fc81923a647197d!8m2!3d34.7229703!4d-86.5798214!16s%2Fg%2F1ptvyktch!19sChIJ_1cYijATYogRfRlHpiMZyD8","Murthy S. Vuppala, MD",3.5,21,Pulmonologist,"725 Madison St SE, Huntsville, AL 35801, United States","PCFC+53 Huntsville, Alabama, USA",https://www.huntsvillehospital.org/huntsville-hospital-lung-center,+1 256-265-5864,"Open ⋅ Closes 4:30 pm

Updated by this business 4 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CKIskklj5Xn6aIbHpmY70g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=73.305&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:24:42.763Z,,,,
