placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Restore+Motion+Physical+Therapy/data=!4m7!3m6!1s0x87c09574e0ebca13:0x74c523e929a63210!8m2!3d38.9150172!4d-94.7616803!16s%2Fg%2F11m6yt3nn_!19sChIJE8rr4HSVwIcREDKmKekjxXQ,Restore Motion Physical Therapy,4.9,31,Physical therapy clinic,"15258 W 119th St, Olathe, KS 66062, United States","W68Q+28 Olathe, Kansas, USA",https://www.restoremotionkc.com/,+1 913-971-0422,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOG3Ec4RD6XK34ceP2I1y7hKi9zUExoCSdT77_X=w426-h240-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Olathe+KC/,2025-11-07T23:20:45.675Z,,,
https://www.google.com/maps/place/Rehab+Place+of+Olathe+Med+Center/data=!4m7!3m6!1s0x87c0bdce8de7aa6d:0x52f3c0a943882e25!8m2!3d38.8528236!4d-94.8241768!16s%2Fg%2F1tjyv3p1!19sChIJbarnjc69wIcRJS6IQ6nA81I,Rehab Place of Olathe Med Center,3.7,3,Physical therapist,"20375 W 151st St, Olathe, KS 66061, United States","V53G+48 Olathe, Kansas, USA",http://www.olathehealth.org/,+1 913-791-4325,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fObzdYwHLZraUM13OfTNgg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=165.27798&pitch=0&thumbfov=100,false,,,,,,,,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Olathe+KC/,2025-11-07T23:20:49.276Z,,,
https://www.google.com/maps/place/Select+Physical+Therapy+-+Olathe/data=!4m7!3m6!1s0x87c0bddca0d39955:0x51e790efd931a220!8m2!3d38.8555837!4d-94.806242!16s%2Fg%2F1tcvvcpb!19sChIJVZnToNy9wIcRIKIx2e-Q51E,Select Physical Therapy - Olathe,5.0,89,Physical therapy clinic,"1061 E 151st St, Olathe, KS 66062, United States","V54V+6G Olathe, Kansas, USA",https://www.selectphysicaltherapy.com/contact/find-a-location/ks/olathe/olathe/?ty=xt,+1 913-829-3133,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPgv0iiXn_UZtx_TrfC46Pf3ncv0aqUh_ieB4-F=w426-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Olathe+KC/,2025-11-07T23:20:54.501Z,,,
https://www.google.com/maps/place/Olathe+Health+Rehabilitation+Services+-+Gardner/data=!4m7!3m6!1s0x87c0a35caae01bc9:0x425ecfd7fd071f44!8m2!3d38.8127639!4d-94.9111288!16s%2Fg%2F11dxdlblbh!19sChIJyRvgqlyjwIcRRB8H_dfPXkI,Olathe Health Rehabilitation Services - Gardner,4.5,6,Rehabilitation center,"824 E Main St, Gardner, KS 66030, United States","R37Q+4G Gardner, Kansas, USA",https://www.olathehealth.org/locations/olathe-health-rehabilitation-services---gardner,+1 913-324-8680,Closes soon ⋅ 5:30 pm ⋅ Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6P-bcS-YURyvU0lHCAcPdA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=44.80287&pitch=0&thumbfov=100,true,7 am–5:30 pm,Closed,Closed,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Olathe+KC/,2025-11-07T23:20:59.906Z,,,
https://www.google.com/maps/place/The+University+of+Kansas+Health+System:+Quivira+Medical+Pavilion+A/data=!4m7!3m6!1s0x87c0c100413dc787:0xbb39790af0b9cab!8m2!3d38.8555204!4d-94.7246437!16s%2Fg%2F11v_4vd64m!19sChIJh8c9QQDBwIcRq5wLr5CXsws,The University of Kansas Health System: Quivira Medical Pavilion A,3.9,10,Medical clinic,"12000 W 151st St, Olathe, KS 66062, United States","V74G+64 Olathe, Kansas, USA",https://www.kansashealthsystem.com/locations/quivira-medical-pavilion-a-olathe-ks?utm_source=gmb&utm_medium=web&utm_term=&utm_content=&utm_campaign=kyruus_brandify,+1 913-588-1227,Closes soon ⋅ 6 pm ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMo7wb1r0MUU_81BJc_sVD9EQ2fjd2Hiz3yBQYk=w408-h307-k-no,true,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Olathe+KC/,2025-11-07T23:21:05.227Z,,,
https://www.google.com/maps/place/Olathe+Health+Pavilion/data=!4m7!3m6!1s0x87c0bdc9b8784a9d:0xb87017bcc60709fa!8m2!3d38.853749!4d-94.8297868!16s%2Fg%2F1tg9nnj7!19sChIJnUp4uMm9wIcR-gkHxrwXcLg,Olathe Health Pavilion,3.5,37,General hospital,"21120 W 152nd St, Olathe, KS 66061, United States","V53C+F3 Olathe, Kansas, USA",https://www.olathehealth.org/locations/olathe-health-pavilion,+1 913-791-3500 ext. 4789,Closes soon ⋅ 5:30 pm ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzAzUGcIFcl4IR8K1wDLFwNLCPsMI7y7RbG6u2ZlsQCk7RCFj9e_6bsTDCgdv28dPxss0GsPxXN_nbqQfdgJRtfoygSKu78mOzWTayvizZuol8bFVt4WnwTTjTED3tQWnTYJhO73A=w408-h306-k-no,true,7 am–5:30 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,7 am–5:30 pm,7 am–5:30 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Olathe+KC/,2025-11-07T23:21:10.636Z,,,
"https://www.google.com/maps/place/Beyond+Function,+LLC/data=!4m7!3m6!1s0x87c0958599f2b205:0x262e76550a3d5e6!8m2!3d38.9290512!4d-94.8769272!16s%2Fg%2F11ggt4725x!19sChIJBbLymYWVwIcR5tWjUGXnYgI","Beyond Function, LLC",4.4,12,Occupational therapist,"11032 S Green Rd, Olathe, KS 66061, United States","W4HF+J6 Olathe, Kansas, USA",https://www.beyondfunctionllc.com/,+1 913-515-6298,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMjiVaqTHlvEYriC_QClbWJlWIPnk025qMKS8XW=w408-h306-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Olathe+KC/,2025-11-07T23:21:16.290Z,Identifies as women-owned,,
https://www.google.com/maps/place/Olathe+Hospital/data=!4m7!3m6!1s0x87c0bdce6e53c941:0xe1e356ce87f250b5!8m2!3d38.852603!4d-94.822969!16s%2Fg%2F11bxc7xgtg!19sChIJQclTbs69wIcRtVDyh85W4-E,Olathe Hospital,2.3,195,General hospital,"20333 W 151st St, Olathe, KS 66061, United States","V53G+2R Olathe, Kansas, USA",https://www.kansashealthsystem.com/locations/olathe-hospital?utm_source=gmb&utm_medium=web&utm_term=&utm_content=&utm_campaign=kyruus_brandify,+1 913-445-4200,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwFqpz5GzzUXVoEb50yMV3qpZA_OWpD-FA3dWy4WI5Pr7j624WPU6FsppQWvyEhS5SyCsYC2g-aPqIa-sRLXjjOweYF9mC5xxQmEWFZG3Mw2R9HNZHB6-m36DEsGIKvC3CJXPtS=w408-h245-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Olathe+KC/,2025-11-07T23:21:21.862Z,,,
https://www.google.com/maps/place/Olathe+Medical+Pavilion+A/data=!4m7!3m6!1s0x87c0bd74c9c888a3:0xe4d2b2858bb9a329!8m2!3d38.8523017!4d-94.823389!16s%2Fg%2F11yd6hv96_!19sChIJo4jIyXS9wIcRKaO5i4Wy0uQ,Olathe Medical Pavilion A,1.0,1,Medical clinic,"20375 W 151st St, Olathe, KS 66061, United States","V52G+WJ Olathe, Kansas, USA",https://www.kansashealthsystem.com/locations/olathe-medical-pavilion-a?utm_source=gmb&utm_medium=web&utm_term=&utm_content=&utm_campaign=kyruus_brandify,+1 913-588-1227,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZwHFmsIGUS0Ip4vHzPaarw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.60851&pitch=0&thumbfov=100,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Olathe+KC/,2025-11-07T23:21:26.862Z,,,
https://www.google.com/maps/place/UpCare+Medical+Clinics/data=!4m7!3m6!1s0x87c095cedcdc1429:0xd967cd46964a4844!8m2!3d38.8922164!4d-94.7952!16s%2Fg%2F11rsx070fd!19sChIJKRTc3M6VwIcRREhKlkbNZ9k,UpCare Medical Clinics,4.9,130,Doctor,"790 N Ridgeview Rd, Olathe, KS 66061, United States","V6R3+VW Olathe, Kansas, USA",https://upcaremedicalclinics.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 913-397-9000,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNYLmf-ad4ezuvPra8ees2UWS0q7mWKcz2ixZe-=w408-h410-k-no,true,9 am–1 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Olathe+KC/,2025-11-07T23:21:31.688Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/CareNow+Urgent+Care+-+Olathe/data=!4m7!3m6!1s0x87c0bf5f2479c03d:0x465f82b14b55944d!8m2!3d38.8543199!4d-94.7575391!16s%2Fg%2F11pfd1q80j!19sChIJPcB5JF-_wIcRTZRVS7GCX0Y,CareNow Urgent Care - Olathe,4.3,917,Urgent care center,"14721 W 151st St, Olathe, KS 66062, United States","V63R+PX Olathe, Kansas, USA",https://www.carenow.com/locations/kansas-city/olathe?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 913-361-7090,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNXGl5hNarVdfvqhtefJxtx8QX2CRHyCLrSxzl_=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Olathe+KC/,2025-11-07T23:21:37.261Z,,,
"https://www.google.com/maps/place/College+Point+Medical+Pavilion/@38.9283952,-94.8567118,17z/data=!3m1!4b1!4m6!3m5!1s0x87c097c0fca497ff:0xff5694e2eb07e464!8m2!3d38.9283952!4d-94.8567118!16s%2Fg%2F11yd6jj26q",College Point Medical Pavilion,,,Medical clinic,"23450 College Blvd, Olathe, KS 66061, United States","W4HV+98 Olathe, Kansas, USA",https://www.kansashealthsystem.com/locations/college-point-medical-pavilion?utm_source=gmb&utm_medium=web&utm_term=&utm_content=&utm_campaign=kyruus_brandify,+1 913-588-1227,Open ⋅ Closes 6:30 pm,,true,8 am–6:30 pm,Closed,Closed,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Olathe+KC/,2025-11-07T23:21:44.453Z,,,
https://www.google.com/maps/place/Olathe+Health+Urgent+Care+-+College+Point/data=!4m7!3m6!1s0x87c09749e396e6b3:0x32e4bd331b7d4ddc!8m2!3d38.928371!4d-94.8566894!16s%2Fg%2F11fv4nwcr1!19sChIJs-aW40mXwIcR3E19GzO95DI,Olathe Health Urgent Care - College Point,3.2,30,Urgent care center,"23450 College Blvd, Olathe, KS 66061, United States","W4HV+88 Olathe, Kansas, USA",https://www.olathehealth.org/locations/olathe-health-urgent-care---college-point?name=Olathe+Health+Urgent+Care+-+College+Point,+1 913-764-7788,Open ⋅ Closes 6:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwyYQAx_ngjFRGMRdUXS0fSmbM-4JHeX38Mx8w8kJO5f3NPs96X2sSIVP002cC0fVT99RzBwpbh6wc7NW3u8cfZeEqPjn8WLqjY7bXDg32lHV9pdxVdwggcgxhn1iuguBfw54cieg=w507-h240-k-no,true,7 am–6:30 pm,Closed,Closed,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Olathe+KC/,2025-11-07T23:21:49.491Z,,,
https://www.google.com/maps/place/Cedar+Creek+Pet+Hospital+%26+Urgent+Pet+KC/data=!4m7!3m6!1s0x87c097a8368bcafb:0xd79554cdbf7034ea!8m2!3d38.9276053!4d-94.8599869!16s%2Fg%2F11bw2_j__b!19sChIJ-8qLNqiXwIcR6jRwv81Uldc,Cedar Creek Pet Hospital & Urgent Pet KC,4.7,253,Animal hospital,"23700 College Blvd, Olathe, KS 66061, United States","W4HR+22 Olathe, Kansas, USA",http://www.cedarcreekpethospital.com/,+1 913-254-1954,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipNntUyeRCLDEdVPUDEwqqdDzs8BC6F1aYtZlzOO=w426-h240-k-no,true,7:30 am–9 pm,8 am–4 pm,Closed,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Olathe+KC/,2025-11-07T23:21:54.687Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Family+Medicine,+College+Point+Medical+Pavilion/data=!4m7!3m6!1s0x87c097a9f2a4e551:0xe5c6b12b3ce9d00!8m2!3d38.9283747!4d-94.8566931!16s%2Fg%2F1v0ll969!19sChIJUeWk8qmXwIcRAJ3OsxJrXA4","Family Medicine, College Point Medical Pavilion",3.5,87,Medical clinic,"23450 College Blvd, Olathe, KS 66061, United States","W4HV+88 Olathe, Kansas, USA",https://www.kansashealthsystem.com/locations/olathe-health-family-medicine--college-point-olathe-ks?utm_source=gmb&utm_medium=web&utm_term=&utm_content=&utm_campaign=kyruus_brandify,+1 913-445-7788,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzf2LAHGaaRuUBocki9RD_20PeBA8IC7ej4nz6J_lbkvy3gEBTNsMfgGQryjWcqv41VstznpqI7_wv-jZWiFusi1mV7LoTU6tQ9fqxtU0PAiQ0W1HuIeJoFqCVxF3sOfy6WzTd9hQ=w423-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Olathe+KC/,2025-11-07T23:21:59.892Z,,,
https://www.google.com/maps/place/Arbor+Creek+Animal+Hospital/data=!4m7!3m6!1s0x87c0befac8ee0339:0x3ecda371ebe79f5e!8m2!3d38.8387228!4d-94.7782929!16s%2Fg%2F1thsrxfj!19sChIJOQPuyPq-wIcRXp_n63GjzT4,Arbor Creek Animal Hospital,4.7,203,Veterinarian,"15971 S Bradley Dr, Olathe, KS 66062, United States","R6QC+FM Olathe, Kansas, USA",http://acanimalhospital.com/,+1 913-764-9000,Closes soon ⋅ 5:30 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwy6Szg7m79kDXJQpc63hBWLkfZTH7dFrhabkx-xVnEgqqaRcvNk0SI2VB5wLbbkX_SGJU9ZHvhzPtJ5kvdPw-7DQP-EjmHsdWWiixTHTtNEQZTZ664EkFcIcC2fksZ0vS2LyNf7A=w408-h306-k-no,true,8 am–5:30 pm,8 am–12:30 pm,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Olathe+KC/,2025-11-07T23:22:05.361Z,,,
,,,,,,,,,,,,,,,,,,,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Prairie+Village+KC/,2025-11-07T23:22:16.569Z,,,No new results found
https://www.google.com/maps/place/IV+Nutrition/data=!4m7!3m6!1s0x87c0557e87a30b95:0xe10814735961913f!8m2!3d39.2418533!4d-94.4528517!16s%2Fg%2F11h_4685x7!19sChIJlQujh35VwIcRP5FhWXMUCOE,IV Nutrition,4.9,276,IV therapy service,"239 S Stewart Rd, Liberty, MO 64068, United States","6GRW+PV Liberty, Missouri, USA",https://ivnutrition.com/locations/liberty-mo/,+1 816-429-5403,Closes soon ⋅ 6 pm ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipPEKjs6nVygoYwk5z4QLRE6HIVLzZ2mgaW8HAJE=w408-h544-k-no,true,10 am–6 pm,9 am–4 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Liberty+KC/,2025-11-07T23:22:32.589Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Saint+Luke%27s+Cancer+Specialists-Liberty/data=!4m7!3m6!1s0x87c0551e8e94acaf:0x1a0afa4f701233a!8m2!3d39.2747498!4d-94.4218261!16s%2Fg%2F1ttdnhq5!19sChIJr6yUjh5VwIcROiMB96SvoAE,Saint Luke's Cancer Specialists-Liberty,4.4,8,,"2529 Glenn Hendren Dr g30, Liberty, MO 64068, United States","7HFH+V7 Liberty, Missouri, USA",http://www.www.saintlukeskc.org/locations/saint-lukes-cancer-specialists?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 816-251-5600,Permanently closed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwXehtWcUmfJhUnlfyyIGTu9Aml7CueAqCQXiXcOMV65ke8h5Yzu1RVgX5sI82jyOI-lRx_4p6l6xtv9Nv0J48zAENQWoFzdE83i4qu9bzYn4ij1zXq0Si1KOQ0hm9r0nWM5B56=w408-h240-k-no,true,,,,,,,,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Liberty+KC/,2025-11-07T23:22:37.538Z,,,
https://www.google.com/maps/place/Gen+3+IV+Hydration+and+Wellness/data=!4m7!3m6!1s0x87c11b862b68fe67:0xaf2fc7dcd440f995!8m2!3d39.0251531!4d-94.246488!16s%2Fg%2F11tc2md7fc!19sChIJZ_5oK4YbwYcRlflA1NzHL68,Gen 3 IV Hydration and Wellness,5.0,190,Medical spa,"1210 NE Coronado Dr, Blue Springs, MO 64014, United States","2QG3+3C Blue Springs, Missouri, USA",http://www.gen3iv.com/,+1 816-599-0349,Closes soon ⋅ 6 pm ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipPO23uRBMX2fuRnIimb1EXRV0FozGQoeeBjRhN4=w408-h270-k-no,true,9 am–6 pm,9 am–4 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Blue+Springs+KC/,2025-11-07T23:22:59.862Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Advanced+Mobile+IV+%28AMIV%29+-+Kansas+City+Metro/data=!4m7!3m6!1s0x836adb0e1f05a8d1:0x58483694fd4d0043!8m2!3d38.9737984!4d-94.3084835!16s%2Fg%2F11x90q8dm4!19sChIJ0agFHw7baoMRQwBN_ZQ2SFg,Advanced Mobile IV (AMIV) - Kansas City Metro,5.0,11,IV therapy service,,,https://www.amiv.com/kansascitymetro/,+1 816-307-2554,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipOYcyNGX5SuEBcFebsar5wC7HN-w2idw1qpV1Lq=w408-h610-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Blue+Springs+KC/,2025-11-07T23:23:04.791Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/St.+Mary%27s+Medical+Center/data=!4m7!3m6!1s0x87c11a5aa09f8395:0x1bdbfdfcd0bbb52d!8m2!3d39.0253943!4d-94.2641093!16s%2Fg%2F1ttdyzq_!19sChIJlYOfoFoawYcRLbW70Pz92xs,St. Mary's Medical Center,3.8,763,General hospital,"201 NW R D Mize Rd, Blue Springs, MO 64014, United States","2PGP+59 Blue Springs, Missouri, USA",https://stmaryskc.com/,+1 816-228-5900,,https://lh3.googleusercontent.com/p/AF1QipOt9BEhSvvXlAJgXsucWOldpn07CsA3ks3rl9Ve=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Blue+Springs+KC/,2025-11-07T23:23:09.970Z,,,
https://www.google.com/maps/place/St+Mary%27s+Outpatient+Therapies/data=!4m7!3m6!1s0x87c11a5053534ed3:0xa2398e32abdc4d26!8m2!3d39.0267586!4d-94.2666601!16s%2Fg%2F1hc2w4p9w!19sChIJ005TU1AawYcRJk3cqzKOOaI,St Mary's Outpatient Therapies,5.0,1,Physical therapy clinic,"801 NW St Mary Dr, Blue Springs, MO 64014, United States","2PGM+P8 Blue Springs, Missouri, USA",https://stmaryskc.com/our-services/outpatient-therapy/,+1 816-655-5700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M2xtx-5fYFvuz6G-0epUGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=252.72284&pitch=0&thumbfov=100,false,,,,,,,,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Blue+Springs+KC/,2025-11-07T23:23:12.824Z,,,
https://www.google.com/maps/place/Saint+Luke%27s+Multispecialty+Clinic-Blue+Springs/data=!4m7!3m6!1s0x87c11a69a7b94569:0xcc7071e5807f16be!8m2!3d39.0222288!4d-94.2502794!16s%2Fg%2F11g022sdfp!19sChIJaUW5p2kawYcRvhZ_gOVxcMw,Saint Luke's Multispecialty Clinic-Blue Springs,3.1,69,Medical clinic,"600 NE Adams Dairy Pkwy, Blue Springs, MO 64014, United States","2PCX+VV Blue Springs, Missouri, USA",http://www.saintlukeskc.org/locations/saint-lukes-multispecialty-clinic-blue-springs?utm_source=yext&utm_medium=local_listing&utm_campaign=yext_listing,+1 816-251-6100,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNRwJ0p068yZJxfcnWxrirq-73mfquRYzjdELRI=w426-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Blue+Springs+KC/,2025-11-07T23:23:17.848Z,,,
https://www.google.com/maps/place/Virtue+Medical/data=!4m7!3m6!1s0x87c11b5e12f7df13:0xbd6ccb7b03d64b2f!8m2!3d39.0267066!4d-94.2667344!16s%2Fg%2F11jcj905ym!19sChIJE9_3El4bwYcRL0vWA3vLbL0,Virtue Medical,4.8,86,Medical Center,"801 NW St Mary Dr Suite 210, Blue Springs, MO 64014, United States","2PGM+M8 Blue Springs, Missouri, USA",https://www.virtuemedkc.com/,+1 816-200-1533,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMCgNQsbqNTBk-wZuKQnG_9CUIy_ypJ3ipivgJz=w408-h544-k-no,true,10 am–2 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Blue+Springs+KC/,2025-11-07T23:23:23.150Z,,,
https://www.google.com/maps/place/Core+Medical+Center/data=!4m7!3m6!1s0x87c11bb4088fb5ed:0xf8c2b6ddd20e4439!8m2!3d39.0185894!4d-94.2787321!16s%2Fg%2F1hc2m6gp8!19sChIJ7bWPCLQbwYcROUQO0t22wvg,Core Medical Center,4.9,314,Medical Center,"1131 W Main St Suite C, Blue Springs, MO 64015, United States","2P9C+CG Blue Springs, Missouri, USA",https://www.coremedcenter.com/?utm_source=GMB&utm_medium=organic&utm_campaign=DevOptimization&utm_content=Website,+1 816-229-7561,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPG7kuF8ozNvazriXU-w9ilIcJlpm7VlFeabWo=w648-h240-k-no,true,"9 am–1 pm, 2–5 pm",Closed,Closed,"9 am–1 pm, 2–7 pm","9 am–1 pm, 2–5 pm",9 am–7 pm,"9 am–1 pm, 2–5 pm",https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Blue+Springs+KC/,2025-11-07T23:23:28.248Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Virtue+Medical:+Chad+W+Sharky,+DO/data=!4m7!3m6!1s0x87c11d077fc5584d:0x4ecadd9db1bbf5de!8m2!3d39.0267066!4d-94.2667344!16s%2Fg%2F11gf9pk9z7!19sChIJTVjFfwcdwYcR3vW7sZ3dyk4","Virtue Medical: Chad W Sharky, DO",4.9,91,Medical clinic,"801 NW St Mary Dr Suite 210, Blue Springs, MO 64014, United States","2PGM+M8 Blue Springs, Missouri, USA",http://www.virtuemedkc.com/,+1 816-200-1533,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw3efQjFD6bKe_vG6sJ1LCC01SVSJ1Qcqwu4L8dthG4bMA7u1EduGL73JFXEe4ShdfDOpqms3T-OSIotvfYdEvqdCb23eaGULGKD5FoN1c1dyIVsG9nQR_CGVOJmC01jIpZ8hiW=w408-h544-k-no,true,10 am–2 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Blue+Springs+KC/,2025-11-07T23:23:33.185Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/The+DRIPBaR+Lee%27s+Summit/data=!4m7!3m6!1s0x87c0e1548c2e38c7:0x27e3b4f9292c8e85!8m2!3d38.9311909!4d-94.4027742!16s%2Fg%2F11rq948jfd!19sChIJxzgujFThwIcRhY4sKfm04yc,The DRIPBaR Lee's Summit,5.0,501,IV therapy service,"930-M NW Blue Pkwy, Lee's Summit, MO 64086, United States","WHJW+FV Lee's Summit, Missouri, USA",https://thedripbar.com/lees-summit-summit-fair/,+1 816-944-2363,Closed ⋅ Opens 10 am Sat,https://lh3.googleusercontent.com/p/AF1QipPfB7ZnLlJUyIeVK3pcKKFL674akmO9ZtnlCLhX=w408-h510-k-no,true,10 am–5 pm,10 am–5 pm,12–4 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Blue+Springs+KC/,2025-11-07T23:23:43.492Z,LGBTQ+ friendly,,
