placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,isBlackOwned,error
"https://www.google.com/maps/place/Dr+Agha+is+a+Board+Certified+Dermatologist+%26+Cosmetic+Surgeon:+Mohs,+Varicose+Vein,+Botox/data=!4m7!3m6!1s0x880fd32e9ff98a93:0xd5505735621a7492!8m2!3d41.9035618!4d-87.6830031!16s%2Fg%2F11jpngft59!19sChIJk4r5ny7TD4gRknQaYjVXUNU","Dr Agha is a Board Certified Dermatologist & Cosmetic Surgeon: Mohs, Varicose Vein, Botox",,,Dermatologist,"2222 W Division St Suite 250, Chicago, IL 60622, United States","W838+CQ Chicago, Illinois, USA",http://www.oakbrookdermatology.com/,+1 630-282-6004,,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MsuM1gagUPnsTZzphdITyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.6401&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-12-16T22:05:14.914Z,,
https://www.google.com/maps/place/Fullerton-Kedzie+Medical+Center/data=!4m7!3m6!1s0x880fcd657a9e5d49:0x46d42e76438a55df!8m2!3d41.9245211!4d-87.7066629!16s%2Fg%2F1tdftr62!19sChIJSV2eemXND4gR31WKQ3Yu1EY,Fullerton-Kedzie Medical Center,4.2,12,Medical Center,"3153 W Fullerton Ave, Chicago, IL 60647, United States","W7FV+R8 Chicago, Illinois, USA",http://www.veinhealthcenters.com/,+1 773-645-8362,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxYCAEs-LzbTY9_vHO1WSV8hlS29gxxbVBIbCA8j9I6ePZVzSytqdvNYf0Sqin5FJpu57ECS66ifoizReryG9JyFTQQzaa5trh7BylSU2os7M2TCfRr0WXh3msC8MeM0M8sR1Js=w408-h306-k-no,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–3 pm,9 am–2 pm,Closed,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-12-16T22:05:19.258Z,,
https://www.google.com/maps/place/Painless+Waxing+Boutique/data=!4m7!3m6!1s0x880fd25773c42959:0x34fbc3d9cb8851e8!8m2!3d41.9388675!4d-87.6677345!16s%2Fg%2F1wn34858!19sChIJWSnEc1fSD4gR6FGIy9nD-zQ,Painless Waxing Boutique,4.8,147,Hair removal service,"3146 N Lincoln Ave, Chicago, IL 60657, United States","W8QJ+GW Chicago, Illinois, USA",https://painlesswaxingboutique.com/,+1 773-472-6101,Open · Closes 9 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipO0phUaQzzczAR37qHuVf_NhkDgSj2RV4sACDYA=w408-h544-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–5 pm,10 am–5 pm,9 am–9 pm,"https://www.google.com/maps/search/vein+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-12-16T22:05:23.711Z,,
https://www.google.com/maps/place/900+N+Michigan+Surgical+Center/data=!4m7!3m6!1s0x880fd352334f4ab1:0x3753049566c70576!8m2!3d41.8998701!4d-87.6263172!16s%2Fg%2F1tlw9p4p!19sChIJsUpPM1LTD4gRdgXHZpUEUzc,900 N Michigan Surgical Center,4.4,96,Surgical center,"60 E Delaware Pl, Chicago, IL 60611, United States","V9XF+WF Chicago, Illinois, USA",http://www.900northsurgical.com/,+1 312-440-5150,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwJtVDAnpJJzkFSro-1RzFeZyBrbmCavx02S-1939dZbzRjpCbhk41njWncnF2uK4z7dBEiBRXkEfdTBJ94QC-Hv81mDMtSJGj9eqXvE2eGXSBLiBg34UVS2kRM0ruSIFSRl0ZiWg=w408-h302-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,Closed,Closed,6 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-12-16T22:05:28.009Z,,
https://www.google.com/maps/place/The+Vein+Care+Center+%7C+Oak+Park/data=!4m7!3m6!1s0x880e34e836e9e307:0xd0fdd394cd39a9ee!8m2!3d41.877961!4d-87.803351!16s%2Fg%2F1tdl6q9f!19sChIJB-PpNug0DogR7qk5zZTT_dA,The Vein Care Center | Oak Park,4.2,19,Doctor,"610 S Maple Ave #2800, Oak Park, IL 60304, United States","V5HW+5M Oak Park, Illinois, USA",http://theveincarecenter.com/,+1 312-563-4120,Closes soon · 5 pm · Opens 9 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPMmzaaFeD1dDNjEq0w75VzGFqa6mDVT3S9XLi9=w408-h270-k-no,true,9 am–5 pm,9 am–6 pm,Closed,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-12-16T22:05:32.790Z,,
"https://www.google.com/maps/place/Vein+Center+of+Orland+Park+-+Dr.+George+C.+Kuefner,+MD,+RPVI,+RVT/data=!4m7!3m6!1s0x880e3f7b8a25de83:0xb8488c977cb239ec!8m2!3d41.6266271!4d-87.8513582!16s%2Fg%2F1tkc782r!19sChIJg94lins_DogR7DmyfJeMSLg","Vein Center of Orland Park - Dr. George C. Kuefner, MD, RPVI, RVT",4.4,9,Doctor,"14482 John Humphrey Dr, Orland Park, IL 60462, United States","J4GX+MF Orland Park, Illinois, USA",https://veincop.com/,+1 708-460-8800,Closes soon · 5 pm · Opens 8:30 am Wed,,https://lh3.googleusercontent.com/p/AF1QipMt6tx1-f6ShmRfJB4PhVUyVcLLmwJUY3JCEICQ=w411-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-12-16T22:05:37.078Z,,
"https://www.google.com/maps/place/Plastic+Surgery+Chicago,+LLC/data=!4m7!3m6!1s0x880fd352334f4ab1:0x5c81fc744af2aa26!8m2!3d41.899487!4d-87.6264095!16s%2Fg%2F1tdvksfd!19sChIJsUpPM1LTD4gRJqrySnT8gVw","Plastic Surgery Chicago, LLC",4.2,14,Plastic surgery clinic,"60 E Delaware Pl #1430, Chicago, IL 60611, United States","V9XF+QC Chicago, Illinois, USA",https://www.doctorwalton.com/,+1 312-337-7795,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipOx4vzty6TSpREB5CstMkfc-ZeF2MK2AsMa0bTL=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-12-16T22:05:41.361Z,,
https://www.google.com/maps/place/USA+Vein+Clinics+-+Oakbrook+Terrace/data=!4m7!3m6!1s0x880e4c440cf58a71:0x96b1a9fc48ff5ed9!8m2!3d41.8483567!4d-87.958335!16s%2Fg%2F1tgn59tj!19sChIJcYr1DERMDogR2V7_SPypsZY,USA Vein Clinics - Oakbrook Terrace,4.5,133,Medical clinic,"2 Mid America Plaza #720, Oakbrook Terrace, IL 60181, United States","R2XR+8M Oakbrook Terrace, Illinois, USA",https://www.usaveinclinics.com/company/locations/illinois/office/oakbrook-terrace/,+1 630-442-1243,,,https://lh3.googleusercontent.com/p/AF1QipOMUbCCxMNU0meq_cSARS1E1FIbYm_qqPUl9sIa=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-12-16T22:05:46.014Z,,
"https://www.google.com/maps/place/Robert+D+Galiano,+MD/data=!4m7!3m6!1s0x880e2cab370b0c61:0x3a90ff370ea2d61a!8m2!3d41.8936913!4d-87.620953!16s%2Fg%2F1tjxg7h1!19sChIJYQwLN6ssDogRGtaiDjf_kDo","Robert D Galiano, MD",4.7,101,Plastic surgeon,"259 E Erie St Ste 2060, Chicago, IL 60611, United States","V9VH+FJ Chicago, Illinois, USA",https://www.robertgalianomd.com/?utm_source=yext&utm_medium=gmb+physician&utm_campaign=online+listings&y_source=1_ODMyOTQ0MS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 312-926-4382,Closes soon · 5 pm · Opens 7:30 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qHrXG-P0zKxfmYcd6dUAPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=15.425931&pitch=0&thumbfov=100,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-12-16T22:05:50.462Z,,
"https://www.google.com/maps/place/Oexeman+Foot+and+Ankle,+PLLC:+Stephanie+Oexeman,+DPM+and+Dr.+David+Warciak,+DPM/data=!4m7!3m6!1s0x880fd35e36fdb97b:0x8de66f685a7f4310!8m2!3d41.9107131!4d-87.6462543!16s%2Fg%2F11r_q_3ggm!19sChIJe7n9Nl7TD4gREEN_Wmhv5o0","Oexeman Foot and Ankle, PLLC: Stephanie Oexeman, DPM and Dr. David Warciak, DPM",4.9,153,Podiatrist,"711 W North Ave #210, Chicago, IL 60610, United States","W963+7F Chicago, Illinois, USA",https://www.oexemanfootandankle.com/,+1 312-849-5838,"Open · Closes 6 pm

Updated by this business 6 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMGPhtZz7EqBfs7kpgvD8HFH0ey3i3FoBwjBUb3=w408-h544-k-no,true,10 am–6 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,9 am–12 pm,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-12-16T22:05:54.981Z,,
https://www.google.com/maps/place/United+Vein+%26+Vascular+Centers/data=!4m7!3m6!1s0x880e3fa8849d7189:0x73ac15d01578e581!8m2!3d41.6126814!4d-87.8474054!16s%2Fg%2F11s5fw1tjm!19sChIJiXGdhKg_DogRgeV4FdAVrHM,United Vein & Vascular Centers,4.7,30,Medical clinic,"15303 S 94th Ave Suite 110, Orland Park, IL 60462, United States","J573+32 Orland Park, Illinois, USA",https://unitedveincenters.com/find-a-clinic/illinois/orland-park/?utm_campaign=directory,+1 708-765-6174,Closes soon · 5 pm · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNFeoyxojHffN3Lp4ULp4_uFGIUDG48c5mosHtq=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-12-16T22:05:59.461Z,,
https://www.google.com/maps/place/Green+Circle+Wellness+Clinic/data=!4m7!3m6!1s0x880e2cc18d972af5:0x5572f2173c64386!8m2!3d41.8815126!4d-87.6560792!16s%2Fg%2F11dfjz6wc6!19sChIJ9SqXjcEsDogRhkPGcyEvVwU,Green Circle Wellness Clinic,4.8,110,Medical clinic,"1141 W Madison St, Chicago, IL 60607, United States","V8JV+JH Chicago, Illinois, USA",http://greencirclewellness.com/,+1 312-877-5512,Closed · Opens 8 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNB5blF2LBC3isyiqQ7G782ny1mWjIE7Q6n6FWn=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–3 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-12-16T22:06:03.889Z,,
"https://www.google.com/maps/place/Nicholas+Stuart+Lysak,+MD/data=!4m7!3m6!1s0x880fd3f97686aa35:0x1f6d6c54b3debdc0!8m2!3d41.9366558!4d-87.6496732!16s%2Fg%2F11l2gwtvl9!19sChIJNaqGdvnTD4gRwL3es1RsbR8","Nicholas Stuart Lysak, MD",,,Vascular surgeon,"3000 N Halsted St #509, Chicago, IL 60657, United States","W9P2+M4 Chicago, Illinois, USA",https://care.advocatehealth.com/doctors/nicholas-s-lysak-chicago-vascular-surgery,+1 773-296-3390,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RGdOgriXsVgaSYuGpxl0bA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.0298138&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-12-16T22:06:06.143Z,,
https://www.google.com/maps/place/Medical+District+Vascular+Center/data=!4m7!3m6!1s0x880e2d6fb0d065f7:0xedad3d6cc4a521a4!8m2!3d41.8681888!4d-87.6857451!16s%2Fg%2F11b7ckfmd2!19sChIJ92XQsG8tDogRpCGlxGw9re0,Medical District Vascular Center,3.0,2,Surgical center,"1105 S Western Ave, Chicago, IL 60612, United States","V897+7P Chicago, Illinois, USA",,+1 773-329-4660,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ktndXl0N6MNCQbN9volXlg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=53.718594&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-12-16T22:06:08.553Z,,
https://www.google.com/maps/place/Labcorp/data=!4m7!3m6!1s0x880e2cab21a80be9:0x44a36446dc1cd5f0!8m2!3d41.8939762!4d-87.6216083!16s%2Fg%2F1tcx7lmd!19sChIJ6QuoIassDogR8NUc3EZko0Q,Labcorp,3.7,101,Medical laboratory,"233 E Erie St Ste 602, Chicago, IL 60611, United States","V9VH+H9 Chicago, Illinois, USA",https://locations.labcorp.com/il/chicago/21687/,+1 312-573-1857,"Closes soon · 4:30 pm · Opens 7 am Wed

Updated by this business 2 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw3g9Z6KdR3iD0_LtE3sa7-jBHcbvdlEc1AgrdFfE9HkL8lpBZ1TUzhdMLW2n320DBlADIKG3UGwZKUWngD9UFqshuiyrpIcfw1TcMbr75P-N-qNAYOgAjAfuwtV19kFWx6U9lEVw=w408-h544-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,8 am–12 pm,Closed,7 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-12-16T22:06:12.946Z,,
https://www.google.com/maps/place/Dr.+Jamil+B.+Dihu+MD/data=!4m7!3m6!1s0x880f9266de2d793d:0x8bc66e91848611c0!8m2!3d41.8736169!4d-87.6743711!16s%2Fg%2F11bcch5089!19sChIJPXkt3maSD4gRwBGGhJFuxos,Dr. Jamil B. Dihu MD,5.0,68,Cardiologist,"1901 W Harrison St Room 3620, Chicago, IL 60612, United States","V8FG+C7 Chicago, Illinois, USA",https://rymaps.org/business/dr-jamil-b-dihu-md-facc-fase-bow406,+1 312-864-6000,Closes soon · 5 pm · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IxvFgwbycEO0_PwlkKxjfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.1216&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–7 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-12-16T22:06:17.426Z,,
"https://www.google.com/maps/place/Dr.+Erin+Farlow,+MD/data=!4m7!3m6!1s0x880e2d17eac1eb25:0x1630c6cca6193334!8m2!3d41.8746387!4d-87.6691003!16s%2Fg%2F1tcylmjy!19sChIJJevB6hctDogRNDMZpszGMBY","Dr. Erin Farlow, MD",,,Vascular surgeon,"1653 W Congress Pkwy UNIT 622, Chicago, IL 60612, United States","V8FJ+V9 Chicago, Illinois, USA",http://www.rush.edu/,+1 312-942-5000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vi6j8P4Rbf4U-T5Mi0RqkQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=342.96423&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-12-16T22:06:19.801Z,,
https://www.google.com/maps/place/Vein+Treatment+Forum/data=!4m7!3m6!1s0x880e2cbf739aacb1:0xd13a7115fdb9a8ef!8m2!3d41.8784192!4d-87.6373541!16s%2Fg%2F11rghpy0tw!19sChIJsayac78sDogR76i5_RVxOtE,Vein Treatment Forum,,,,"250 S Wacker Dr, Chicago, IL 60606, United States","V9H7+93 Chicago, Illinois, USA",https://www.veintreatmentforum.com/,+1 877-575-8350,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Mvc7xmwRLmJDcErs4SZ2Uw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.7051&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+West+Loop+CHI+IL/@41.8830596,-87.6520702,14z",2025-12-16T22:06:32.850Z,,
https://www.google.com/maps/place/American+Vein+%26+Lymphatic+Society/data=!4m7!3m6!1s0x880e2d26e3dfb2e7:0xd43637f295434a23!8m2!3d41.8933485!4d-87.6399566!16s%2Fg%2F11h582jzlj!19sChIJ57Lf4yYtDogRI0pDlfI3NtQ,American Vein & Lymphatic Society,,,Non-profit organization,"434 W Ontario St # 200, Chicago, IL 60654, United States","V9V6+82 Chicago, Illinois, USA",,+1 510-346-6800,Closes soon · 4:30 pm · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d7kfqQhD89Q6YC96___OBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.6230285&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–2 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+West+Loop+CHI+IL/@41.8830596,-87.6520702,14z",2025-12-16T22:06:37.156Z,,
https://www.google.com/maps/place/Advanced+Urgent+Care/data=!4m7!3m6!1s0x880e30d6371caefb:0xc6127dab6f0593d6!8m2!3d41.777691!4d-87.769384!16s%2Fg%2F1tjcq0j4!19sChIJ-64cN9YwDogR1pMFb6t9EsY,Advanced Urgent Care,3.8,158,Urgent care center,"5907 W 63rd St, Chicago, IL 60638, United States","Q6HJ+36 Chicago, Illinois, USA",http://www.24advancedcare.com/,+1 773-585-4032,Closed · Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipNtwAZ7sqZBcTHLAx5NGavV0mVHRecgSAOwvM8I=w408-h408-k-no,true,8 am–4 pm,Closed,8 am–4 pm,Closed,8 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+West+Loop+CHI+IL/@41.8830596,-87.6520702,14z",2025-12-16T22:06:41.727Z,,
"https://www.google.com/maps/place/Mark+Hroncich,+MD,+FACP/data=!4m7!3m6!1s0x880e347ac2250651:0x3c91e92af7ab7259!8m2!3d41.850399!4d-87.785133!16s%2Fg%2F1tmxrlym!19sChIJUQYlwno0DogRWXKr9yrpkTw","Mark Hroncich, MD, FACP",4.6,75,Internist,"6425 Cermak Rd STE 101-102, Berwyn, IL 60402, United States","V627+5W Berwyn, Illinois, USA",https://www.loyolamedicine.org/provider/mark-e-hroncich-md-internal-medicine,+1 708-484-0044,Closes soon · 5 pm · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sJxSjfzCxVfD-SvfdjwEuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.955&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+West+Loop+CHI+IL/@41.8830596,-87.6520702,14z",2025-12-16T22:06:46.406Z,,
https://www.google.com/maps/place/Voda+Vein+Center/data=!4m7!3m6!1s0x880e2c40f9c12b49:0xcbf52f5893c2b405!8m2!3d41.8378642!4d-87.6410794!16s%2Fg%2F11c57n2584!19sChIJSSvB-UAsDogRBbTCk1gv9cs,Voda Vein Center,,,Medical Center,"553 W 31st St #1, Chicago, IL 60616, United States","R9Q5+4H Chicago, Illinois, USA",,+1 773-653-5194,Open · Closes 9 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vmODZNdgfL7SLrHRbNz3Sw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.2453&pitch=0&thumbfov=100,false,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/vein+clinics+in+West+Loop+CHI+IL/@41.8830596,-87.6520702,14z",2025-12-16T22:06:50.792Z,,
https://www.google.com/maps/place/Dvida+Med+Spa/data=!4m7!3m6!1s0x880e2cb405ffcfdd:0x5c608347f44f7cdf!8m2!3d41.8947914!4d-87.6311199!16s%2Fg%2F1pzs3j4jr!19sChIJ3c__BbQsDogR33xP9EeDYFw,Dvida Med Spa,4.9,568,Medical spa,"677 N Clark St, Chicago, IL 60654, United States","V9V9+WH Chicago, Illinois, USA",http://www.dvidaspa.com/,+1 312-374-3352,"Open · Closes 7 pm

Updated by this business 2 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMfyqAlA8cl_AEUL_yvKqt3tnfDjJNEjzxb5VfC=w408-h272-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,9 am–5 pm,Closed,10 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+West+Loop+CHI+IL/@41.8830596,-87.6520702,14z",2025-12-16T22:07:01.688Z,,
https://www.google.com/maps/place/Tres+Jolie+Medical+Spa+and+Wellness+Center/data=!4m7!3m6!1s0x880e2d1df41c9beb:0x9e74491386d9d43d!8m2!3d41.8579794!4d-87.648905!16s%2Fg%2F11h0lkl7r0!19sChIJ65sc9B0tDogRPdTZhhNJdJ4,Tres Jolie Medical Spa and Wellness Center,4.8,129,Medical spa,"901 W 18th St, Chicago, IL 60608, United States","V952+5C Chicago, Illinois, USA",https://tresjoliemedicalspa.com/,+1 312-929-4508,"Open · Closes 6 pm

Updated by this business 8 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMODD86juntdpadiGTqISE8TGh_e7h6FFmxKT3f=w408-h544-k-no,true,9 am–6 pm,10 am–8 pm,10 am–6 pm,10 am–6 pm,9 am–2 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+West+Loop+CHI+IL/@41.8830596,-87.6520702,14z",2025-12-16T22:07:06.323Z,,
https://www.google.com/maps/place/Thrive+Wellness+%2B+Aesthetics/data=!4m7!3m6!1s0x880e2db5f777dbb7:0xc4a50ed57f38777a!8m2!3d41.8829547!4d-87.6247085!16s%2Fg%2F11w4h2w7gg!19sChIJt9t397UtDogRenc4f9UOpcQ,Thrive Wellness + Aesthetics,4.8,26,Medical spa,"30 N Michigan Ave #1924, Chicago, IL 60602, United States","V9MG+54 Chicago, Illinois, USA",https://twachicago.com/,+1 312-300-2049,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxJBau3spRYmNK8EOTGgaFu0EN6JYv-aVNlH2mDl1KLiWAL933iMrB7G2fumNDrKI5R_RNspnz5NBm0pyCAkHtOaybx3I-FwSPR5wx4nrORMwBs876r5hmfzcTRoOieeAfNbxquNqpGXuE=w408-h752-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,Closed,10 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+West+Loop+CHI+IL/@41.8830596,-87.6520702,14z",2025-12-16T22:07:10.877Z,,
https://www.google.com/maps/place/Concentra+Urgent+Care/data=!4m7!3m6!1s0x880e2cd81b3d622b:0xdde1919df395b06f!8m2!3d41.8859009!4d-87.6580244!16s%2Fg%2F1w2yvgsl!19sChIJK2I9G9gsDogRb7CV852R4d0,Concentra Urgent Care,4.5,1460,Occupational health service,"1230 W Lake St, Chicago, IL 60607, United States","V8PR+9Q Chicago, Illinois, USA",http://www.concentra.com/?utm_source=Yext&utm_medium=Organic&utm_campaign=Homepage%20Link,+1 312-666-0028,Closes soon · 5 pm · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNHihnP_pNQbZHvI-5bzq-qE7f0TQ0hFBKS6aj1=w408-h282-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+West+Loop+CHI+IL/@41.8830596,-87.6520702,14z",2025-12-16T22:07:15.543Z,,
https://www.google.com/maps/place/Vein+Treatment+Forum/data=!4m7!3m6!1s0xa739720ae3068c4b:0x2bbb1af656846536!8m2!3d41.8829165!4d-87.63682!16s%2Fg%2F11md169knj!19sChIJS4wG4wpyOacRNmWEVvYauys,Vein Treatment Forum,,,Advertising agency,,,https://www.veintreatmentforum.com/,+1 888-214-4110,Closes soon · 5 pm · Opens 9 am Wed,,https://lh3.googleusercontent.com/p/AF1QipOfwSjVl9i9WSPj0B9DR0nt52pIGFVqEvqyXarn=w807-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+West+Loop+CHI+IL/@41.8830596,-87.6520702,14z",2025-12-16T22:07:19.987Z,,
https://www.google.com/maps/place/USA+Vascular+Centers/data=!4m7!3m6!1s0x880e2cbd5637b581:0x62527e20e73d2a54!8m2!3d41.8754122!4d-87.6289566!16s%2Fg%2F11f0wpr5gc!19sChIJgbU3Vr0sDogRVCo95yB-UmI,USA Vascular Centers,,,Surgical center,"41 W Ida B. Wells Dr Ste 200, Chicago, IL 60605, United States","V9GC+5C Chicago, Illinois, USA",https://www.usavascularcenters.com/locations/illinois/congress-parkway/,+1 773-829-4445,Temporarily closed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOTSf-dv_ANSb07qz58Xu0SxvZLYPgnPJlYceGy=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+West+Loop+CHI+IL/@41.8830596,-87.6520702,14z",2025-12-16T22:07:24.257Z,,
