placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,isBlackOwned,attributes
"https://www.google.com/maps/place/Osarumen+Okunbor,+MD/data=!4m7!3m6!1s0x88569f7a7a4efea9:0xb8810e44386d19f4!8m2!3d35.2102999!4d-80.8208499!16s%2Fg%2F11t99xc8js!19sChIJqf5OenqfVogR9BltOEQOgbg","Osarumen Okunbor, MD",4.7,38,Vascular surgeon,"2001 Vail Ave #320, Charlotte, NC 28207, United States","656H+4M Charlotte, North Carolina, USA",https://ssclt.com/,+1 704-364-8100,,https://lh3.googleusercontent.com/p/AF1QipMs0aTT_Wh25EPnP4CRS6svqPP8EAUzTApdXNHS=w408-h481-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Indian+Trail+NC/@35.0768141,-80.6692352,14z",2025-12-16T22:18:53.135Z,,,,
https://www.google.com/maps/place/South+Charlotte+General+and+Vascular+Surgery/data=!4m7!3m6!1s0x88569c592b497109:0x102c2fad90ea6157!8m2!3d35.099813!4d-80.9913151!16s%2Fg%2F1hc46bjl0!19sChIJCXFJK1mcVogRV2HqkK0vLBA,South Charlotte General and Vascular Surgery,4.7,73,Surgical center,"13430 Hoover Creek Blvd, Charlotte, NC 28278, United States","32X5+WF Charlotte, North Carolina, USA",https://www.scgvs.com/?utm_source=gmb_auth,+1 704-910-8380,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipP9d_QZbgCTL_tH34igGqDdkLxcY-oXiSm4MKXm=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Indian+Trail+NC/@35.0768141,-80.6692352,14z",2025-12-16T22:18:58.120Z,,,,
https://www.google.com/maps/place/Charlotte+Vein+Center-+Center+City/data=!4m7!3m6!1s0x88569ff10e9f7bd7:0x48b649aff998d386!8m2!3d35.2095542!4d-80.8249396!16s%2Fg%2F1tdqv79y!19sChIJ13ufDvGfVogRhtOY-a9Jtkg,Charlotte Vein Center- Center City,3.0,4,Medical office,"1918 Randolph Rd STE 300, Charlotte, NC 28207, United States","655G+R2 Charlotte, North Carolina, USA",https://www.charlotteveincenter.com/,+1 704-945-3515,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipMFT0aFZFx7lPDj1TI2tYSmOCCNdZRRSMAmeCvZ=w408-h270-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Indian+Trail+NC/@35.0768141,-80.6692352,14z",2025-12-16T22:19:03.052Z,,,,
https://www.google.com/maps/place/Center+For+Advanced+Vein+Care/data=!4m7!3m6!1s0x88513130838dfff1:0xcadf61945173eb99!8m2!3d35.7154048!4d-81.2639715!16s%2Fg%2F1tfxyqxn!19sChIJ8f-NgzAxUYgRmetzUZRh38o,Center For Advanced Vein Care,4.4,13,Doctor,"711 Fairgrove Church Rd SE Suite 102, Hickory, NC 28602, United States","PP8P+5C Hickory, North Carolina, USA",http://www.hickoryvein.com/,+1 828-322-8485,Closes soon · 5:30 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hQbwFfO8A-GYZBCs2j4qfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.456276&pitch=0&thumbfov=100,true,"8 am–12 pm, 1–5:30 pm","8 am–12 pm, 1–5:30 pm","8 am–12 pm, 1–5:30 pm",Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Indian+Trail+NC/@35.0768141,-80.6692352,14z",2025-12-16T22:19:07.976Z,,,,
https://www.google.com/maps/place/Urology+Specialists+of+the+Carolinas+-+Matthews/data=!4m7!3m6!1s0x885424076e5e9005:0x801ba64aef801a3b!8m2!3d35.119634!4d-80.7142517!16s%2Fg%2F1tcwgpks!19sChIJBZBebgckVIgROxqA70qmG4A,Urology Specialists of the Carolinas - Matthews,4.5,463,Urology clinic,"1450 Matthews Township Pkwy Suite 350, Matthews, NC 28105, United States","479P+V7 Matthews, North Carolina, USA",https://urologyspecialistsnc.com/locations/matthews/?utm_source=GMB&utm_medium=organic&utm_campaign=GMB,+1 704-841-8877,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipNbrCnpt5q8YfGDrZBDRKL6pQzYkoUNpYLvQ0U_=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Indian+Trail+NC/@35.0768141,-80.6692352,14z",2025-12-16T22:19:13.208Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Omar+Punjabi,+MD+-+Charlotte+Eye+Ear+Nose+%26+Throat+Associates,+P.A./data=!4m7!3m6!1s0x885423f8d30d0bdb:0xa9b8dcc110203e83!8m2!3d35.1241714!4d-80.7157611!16s%2Fg%2F11c60j3kh7!19sChIJ2wsN0_gjVIgRgz4gEMHcuKk","Omar Punjabi, MD - Charlotte Eye Ear Nose & Throat Associates, P.A.",4.9,230,Ophthalmologist,"724 Aubrey Bell Dr, Matthews, NC 28105, United States","47FM+MM Matthews, North Carolina, USA",https://www.ceenta.com/providers/omar-s-punjabi,+1 704-295-3550,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPJJO5RISxK_sg66losDjunxLk3OaI0cpQLYCuX=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Indian+Trail+NC/@35.0768141,-80.6692352,14z",2025-12-16T22:19:18.126Z,,,,
https://www.google.com/maps/place/Center+for+Vein+Restoration+%7C+Dr.+Tricia+Croake/data=!4m7!3m6!1s0x8854b30fc7a9c76b:0x3f6ab8e77b4af26e!8m2!3d35.1772532!4d-79.4353896!16s%2Fg%2F11lrzc9trz!19sChIJa8epxw-zVIgRbvJKe-e4aj8,Center for Vein Restoration | Dr. Tricia Croake,5.0,125,Vascular surgeon,"165 Turnberry Way, Pinehurst, NC 28374, United States","5HG7+WR Pinehurst, North Carolina, USA",https://www.centerforvein.com/our-clinics/locations/pinehurst-north-carolina,+1 336-860-6530,Closes soon · 6 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipNFoI12ZSItMid63mztL7E0pdwHuBSyKIvXsuhJ=w408-h271-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Indian+Trail+NC/@35.0768141,-80.6692352,14z",2025-12-16T22:19:22.962Z,,,,
"https://www.google.com/maps/place/Rebecca+Kelso,+MD/data=!4m7!3m6!1s0x88569fc6823a542b:0xdf0a58a0bdd9dcf5!8m2!3d35.0572192!4d-80.8546256!16s%2Fg%2F11fkv0wnpj!19sChIJK1Q6gsafVogR9dzZvaBYCt8","Rebecca Kelso, MD",4.9,15,Vascular surgeon,"15830 Ballantyne Medical Pl Suite 275, Charlotte, NC 28277, United States","344W+V4 Charlotte, North Carolina, USA",https://www.novanthealth.org/pf/providers/1902928799?utm_source=maps.google.com&utm_medium=organic&utm_campaign=GBP&utm_content=1902928799,+1 980-302-8659,"Closed · Opens 7 am Wed

Confirmed by this business 11 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PSxiUYLOwYJFPoNiXlubrg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=156.83861&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Indian+Trail+NC/@35.0768141,-80.6692352,14z",2025-12-16T22:19:28.003Z,,,,
https://www.google.com/maps/place/Charlotte+Vein+Center+-+University/data=!4m7!3m6!1s0x88541c23c62c829b:0x917890e02c2d2da5!8m2!3d35.34021!4d-80.767904!16s%2Fg%2F11gmw6wr1d!19sChIJm4IsxiMcVIgRpS0tLOCQeJE,Charlotte Vein Center - University,,,Doctor,"10320 Mallard Creek Rd Suite 100, Charlotte, NC 28262, United States","86RJ+3R Charlotte, North Carolina, USA",https://www.charlotteveincenter.com/,+1 704-945-3515,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cIj_GTq-XEKtNVKYbgbwKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=37.843037&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Indian+Trail+NC/@35.0768141,-80.6692352,14z",2025-12-16T22:19:32.917Z,,,,
"https://www.google.com/maps/place/Weston+Medsurg+Center-Wellness/@35.1380955,-80.9338419,17z/data=!3m1!4b1!4m6!3m5!1s0x88569bd7d0aae5a7:0xe969f158e9f056e3!8m2!3d35.1380955!4d-80.9338419!16s%2Fg%2F1tgpt9xr",Weston Medsurg Center-Wellness,5.0,1,Skin care clinic,"2540 W Arrowood Rd #100, Charlotte, NC 28273, United States","43Q8+6F Charlotte, North Carolina, USA",http://www.westonveinsclinic.com/,+1 980-297-7400,Closed · Opens 9 am Wed,,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Indian+Trail+NC/@35.0768141,-80.6692352,14z",2025-12-16T22:19:39.935Z,,,,
https://www.google.com/maps/place/Tryon+Medical+Partners+-+Matthews/data=!4m7!3m6!1s0x885425772d4d8d29:0x6f59b240c72e087d!8m2!3d35.1215035!4d-80.7290229!16s%2Fg%2F11gxr3bm_1!19sChIJKY1NLXclVIgRfQgux0CyWW8,Tryon Medical Partners - Matthews,4.9,1784,Doctor,"630 Matthews Township Pkwy, Matthews, NC 28105, United States","47CC+J9 Matthews, North Carolina, USA",https://tryonmed.com/,+1 704-495-6020,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPvUS9hozFlRqFpbh_4JAiGIOUr7dPDKfz4tuMM=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Indian+Trail+NC/@35.0768141,-80.6692352,14z",2025-12-16T22:19:44.963Z,,,,
https://www.google.com/maps/place/Conner+Family+Health+Clinic/data=!4m7!3m6!1s0x885426aa623c1503:0xd6d0c378f7843f4e!8m2!3d35.1194679!4d-80.7225107!16s%2Fg%2F1tdv_ldy!19sChIJAxU8YqomVIgRTj-E93jD0NY,Conner Family Health Clinic,4.8,68,Medical clinic,"211 W Matthews St # 102, Matthews, NC 28105, United States","479G+QX Matthews, North Carolina, USA",http://connerclinic.com/,+1 704-708-4301,,https://lh3.googleusercontent.com/p/AF1QipMS7AtLGn4o8RAXxhkr3_4VToWa8wLoIlTFarVR=w408-h508-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Indian+Trail+NC/@35.0768141,-80.6692352,14z",2025-12-16T22:19:49.935Z,,,,
https://www.google.com/maps/place/Atrium+Health+Wake+Forest+Baptist+Vein+Services/data=!4m7!3m6!1s0x8853b9e7c694d94f:0x46c7b8ccc5604a17!8m2!3d36.0403559!4d-80.3862948!16s%2Fg%2F11hcfl0xpn!19sChIJT9mUxue5U4gRF0pgxcy4x0Y,Atrium Health Wake Forest Baptist Vein Services,5.0,13,Medical clinic,"2341 Lewisville Clemmons Rd, Clemmons, NC 27012, United States","2JR7+4F Clemmons, North Carolina, USA",https://www.wakehealth.edu/locations/clinics/v/vein-services?utm_source=GMB&utm_medium=Organic&utm_campaign=AHWFB,+1 336-716-8346,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyOYnx-ovoMCywlP-jhzUanAm93M6Kdg411QJBDmhZ7JJDKFC7JAZPOXt8FeuDj3YvspwP9xZ3ITVt-hanZ8P3Xt5pUIvQWuLlxmAa0dKb6HAhup7oWdHMZ1HQJgzKD5yECPTpQlQ=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Indian+Trail+NC/@35.0768141,-80.6692352,14z",2025-12-16T22:19:54.793Z,,,,
"https://www.google.com/maps/place/James+Antezana,+MD/data=!4m7!3m6!1s0x88569c592b497109:0x65e80aefec491f68!8m2!3d35.099813!4d-80.9913151!16s%2Fg%2F1hc17r5jz!19sChIJCXFJK1mcVogRaB9J7O8K6GU","James Antezana, MD",5.0,19,Vascular surgeon,"13430 Hoover Creek Blvd, Charlotte, NC 28278, United States","32X5+WF Charlotte, North Carolina, USA",https://www.scgvs.com/?utm_source=gmb_auth,+1 704-910-8380,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipM392WTiD5earCGX1gB1YlAzthfx_WdvEuJixlG=w486-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Indian+Trail+NC/@35.0768141,-80.6692352,14z",2025-12-16T22:19:59.880Z,,,,
https://www.google.com/maps/place/UNC+Vascular+Specialists+at+Goldsboro/data=!4m7!3m6!1s0x89ac021f8f24f3e1:0x5c6b94c938553061!8m2!3d35.399271!4d-77.9507085!16s%2Fg%2F11f1pxfbfl!19sChIJ4fMkjx8CrIkRYTBVOMmUa1w,UNC Vascular Specialists at Goldsboro,4.5,2,Medical office,"208 Cox Blvd #201, Goldsboro, NC 27534, United States","92XX+PP Goldsboro, North Carolina, USA",https://www.unchealth.org/care-services/locations/unc-vascular-specialists-at-goldsboro,+1 919-587-3333,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipMeZtlNChuzbwVD_3ai3oMIrKDpXmMaAgDNDdUE=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–12:30 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Goldboro+NC/@35.3928542,-77.9821024,14z",2025-12-16T22:20:12.954Z,,,,
https://www.google.com/maps/place/North+Carolina+Heart+%26+Vascular/data=!4m7!3m6!1s0x89ac02210cd5fb01:0x6d7b31bd9369c1b0!8m2!3d35.4047939!4d-77.9544581!16s%2Fg%2F1tr9p8qn!19sChIJAfvVDCECrIkRsMFpk70xe20,North Carolina Heart & Vascular,4.6,15,Medical group,"2615 N Hospital Rd #300, Goldsboro, NC 27534, United States","C23W+W6 Goldsboro, North Carolina, USA",https://www.unchealth.org/care-services/locations/north-carolina-heart-and-vascular-goldsboro,+1 919-734-0033,"Closed · Opens 8 am Wed

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPSe-7ZWmUTNjkMP-5szkq9qcAeUqAmY7fSmFlY=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Goldboro+NC/@35.3928542,-77.9821024,14z",2025-12-16T22:20:18.089Z,,,,
https://www.google.com/maps/place/Natural+Beauty+Aesthetics/data=!4m7!3m6!1s0x89ac03640d99644b:0x1dc810479c794065!8m2!3d35.4145157!4d-77.9776124!16s%2Fg%2F11stdyljc2!19sChIJS2SZDWQDrIkRZUB5nEcQyB0,Natural Beauty Aesthetics,5.0,97,Medical spa,"501 Patetown Rd #3, Goldsboro, NC 27530, United States","C27C+RX Goldsboro, North Carolina, USA",https://www.naturalbeautygoldsboro.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 919-229-9961,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNhOONLo5LV5BIKwImxA0nW_XAPRnmAS2GUxP4I=w408-h272-k-no,true,9:30 am–7 pm,9:30 am–7 pm,9:30 am–7 pm,9:30 am–7 pm,10 am–5 pm,Closed,10 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Goldboro+NC/@35.3928542,-77.9821024,14z",2025-12-16T22:20:23.143Z,Identifies as women-owned,,,
https://www.google.com/maps/place/AnAesthetics+by+Mindy/data=!4m7!3m6!1s0x89ac016a1a98ffff:0x996cc3d715e0b4f2!8m2!3d35.3851532!4d-77.9958906!16s%2Fg%2F11t13szlq3!19sChIJ__-YGmoBrIkR8rTgFdfDbJk,AnAesthetics by Mindy,4.9,70,Medical spa,"224 N Center St, Goldsboro, NC 27530, United States","92P3+3J Goldsboro, North Carolina, USA",https://www.medspagoldsboro.com/,+1 919-800-0918,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOX0Hdzl2Kah24etNqzEHGrBNaBmP2N1912ZVV0=w408-h272-k-no,true,11:30 am–7 pm,11:30 am–7 pm,11:30 am–7 pm,11:30 am–7 pm,12–3 pm,Closed,11:30 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Goldboro+NC/@35.3928542,-77.9821024,14z",2025-12-16T22:20:28.086Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Wayne+UNC+Health+Care+Wound+Healing+and+Hyperbaric+Center/data=!4m7!3m6!1s0x89ac0379484ab79b:0x44c5060b7510e685!8m2!3d35.399271!4d-77.9507085!16s%2Fg%2F11fnbp6_bh!19sChIJm7dKSHkDrIkRheYQdQsGxUQ,Wayne UNC Health Care Wound Healing and Hyperbaric Center,5.0,10,Medical clinic,"208 Cox Blvd Suite 202, Goldsboro, NC 27534, United States","92XX+PP Goldsboro, North Carolina, USA",https://www.wayneunc.org/locations/profile/wayne-unc-health-care-wound-healing-hyperbaric-center/?utm_source=WAYNE-WOUNDHEALING&utm_medium=Google%20My%20Business&utm_campaign=Local%20Listings,+1 919-731-6139,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipN1x7o05HJ2NkVJJIB8wJ_UCaqEnj5gOjLMBR0L=w408-h252-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Goldboro+NC/@35.3928542,-77.9821024,14z",2025-12-16T22:20:32.907Z,,,,
https://www.google.com/maps/place/UNC+Health+Wayne/data=!4m7!3m6!1s0x89ac02206db26361:0x6a108f89ecdc9131!8m2!3d35.3985307!4d-77.952362!16s%2Fg%2F1tdzxlh5!19sChIJYWOybSACrIkRMZHc7ImPEGo,UNC Health Wayne,2.3,389,Hospital,"2700 Wayne Memorial Dr, Goldsboro, NC 27534, United States","92XX+C3 Goldsboro, North Carolina, USA",https://www.wayneunc.org/?utm_source=WAYNE-MAIN&utm_medium=Google%20My%20Business&utm_campaign=Local%20Listings,+1 919-736-1110,,https://lh3.googleusercontent.com/p/AF1QipO0eJp9o7enhDmhDlfLgkdD-98r9TVC9Wfy7Md4=w408-h277-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Goldboro+NC/@35.3928542,-77.9821024,14z",2025-12-16T22:20:37.859Z,,,,
"https://www.google.com/maps/place/Bryan+A.+Ehlert,+MD/data=!4m7!3m6!1s0x89ac0358b8d4d225:0x4713da889689bcfe!8m2!3d35.399271!4d-77.9507085!16s%2Fg%2F11qn7b8y61!19sChIJJdLUuFgDrIkR_ryJlojaE0c","Bryan A. Ehlert, MD",1.0,1,Vascular surgeon,"208 Cox Blvd #201, Goldsboro, NC 27534, United States","92XX+PP Goldsboro, North Carolina, USA",https://www.unchealth.org/care-services/doctors/e/bryan-a-ehlert-md,+1 919-587-3333,"Closed · Opens 7:30 am Wed

Confirmed by this business 7 days ago",https://lh3.googleusercontent.com/p/AF1QipMrqZZ34fcKiJAre2dCsQ6ZM6BQJCpej0KMiFrr=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–12:30 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Goldboro+NC/@35.3928542,-77.9821024,14z",2025-12-16T22:20:42.797Z,,,,
https://www.google.com/maps/place/UNC+Health+Wayne+Emergency+Department/data=!4m7!3m6!1s0x89ac0220133e07cb:0x5ce8fa8ca2c1f354!8m2!3d35.3981164!4d-77.9533678!16zL20vMGR4Nng0!19sChIJywc-EyACrIkRVPPBooz66Fw,UNC Health Wayne Emergency Department,1.9,115,Emergency room,"2700 Wayne Memorial Dr, Goldsboro, NC 27534, United States","92XW+6M Goldsboro, North Carolina, USA",https://www.wayneunc.org/locations/profile/emergency-department/?utm_source=WAYNE-EMERGENCY&utm_medium=Google%20My%20Business&utm_campaign=Local%20Listings,+1 919-736-1110,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNF9dII6wSaztrWKd_MaEliMO816qQQbPCwbj5F=w465-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Goldboro+NC/@35.3928542,-77.9821024,14z",2025-12-16T22:20:47.843Z,,,,
https://www.google.com/maps/place/UNC+Primary+Care+at+Goldsboro/data=!4m7!3m6!1s0x89ac021f8f24f3e1:0xee15e51ecdb74cf9!8m2!3d35.3993568!4d-77.9505157!16s%2Fg%2F11gf9dy3rm!19sChIJ4fMkjx8CrIkR-Uy3zR7lFe4,UNC Primary Care at Goldsboro,3.4,27,Medical clinic,"208 Cox Blvd Suite 102, Goldsboro, NC 27534, United States","92XX+PQ Goldsboro, North Carolina, USA",https://www.unchealth.org/care-services/locations/unc-primary-care-at-goldsboro,+1 919-731-6018,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMuWlKAuDa5ZfZ6DWAPylvmWBJ95AcLW5cu8fij=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Goldboro+NC/@35.3928542,-77.9821024,14z",2025-12-16T22:20:52.730Z,,,,
https://www.google.com/maps/place/Goldsboro+VA+Clinic/data=!4m7!3m6!1s0x89ac02222ce6bfb3:0xa5aa629709ef5017!8m2!3d35.4038389!4d-77.953429!16s%2Fg%2F11ckqm_w96!19sChIJs7_mLCICrIkRF1DvCZdiqqU,Goldsboro VA Clinic,2.5,46,Medical clinic,"2610 N Hospital Rd, Goldsboro, NC 27534, United States","C23W+GJ Goldsboro, North Carolina, USA",http://www.va.gov/directory/guide/facility.asp?ID=6284,+1 919-731-4809,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SFAWP2I-agd6wZfbKfUATA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=69.37373&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Goldboro+NC/@35.3928542,-77.9821024,14z",2025-12-16T22:20:57.614Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Gaston+NC/@35.2621735,-81.1870849,14z",2025-12-16T22:21:10.416Z,,No new results found,,
https://www.google.com/maps/place/Center+for+Vascular+%26+Interventional+Radiology+-+Statesville/data=!4m7!3m6!1s0x885159afd54e4ff1:0x7513ac6b74794997!8m2!3d35.7985!4d-80.88082!16s%2Fg%2F11vcm_wfz8!19sChIJ8U9O1a9ZUYgRl0l5dGusE3U,Center for Vascular & Interventional Radiology - Statesville,4.9,83,Medical clinic,"730 Hartness Rd, Statesville, NC 28677, United States","Q4X9+9M Statesville, North Carolina, USA",https://piedmonthealthcare.com/location/phc-center-for-vascular-and-interventional-radiology/,+1 704-924-7808,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipN7z6YyXQSt1OE6Vlj-_tmii6x8Xvh2f6Os7L8c=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Statesville+NC/@35.7846006,-80.8883291,14z",2025-12-16T22:21:25.064Z,,,,
https://www.google.com/maps/place/Iredell+Vascular+Clinic/data=!4m7!3m6!1s0x8851596d3f91105f:0x795ce58c138f091d!8m2!3d35.7985274!4d-80.8777318!16s%2Fg%2F11gfk1g42k!19sChIJXxCRP21ZUYgRHQmPE4zlXHk,Iredell Vascular Clinic,3.9,10,Medical clinic,"770 Hartness Rd, Statesville, NC 28677, United States","Q4XC+CW Statesville, North Carolina, USA",https://www.iredellvascular.com/,+1 704-873-5594,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8igNVcu2doWxiiIRfXo4JQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.96143&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Statesville+NC/@35.7846006,-80.8883291,14z",2025-12-16T22:21:30.087Z,,,,
https://www.google.com/maps/place/Piedmont+HealthCare+-+Vascular+Institute/data=!4m7!3m6!1s0x885159d0947f54cb:0x29716ce58096b580!8m2!3d35.8003657!4d-80.8608705!16s%2Fg%2F11vc78qp5w!19sChIJy1R_lNBZUYgRgLWWgOVscSk,Piedmont HealthCare - Vascular Institute,5.0,1,Vascular surgeon,"1404 Fern Creek Dr, Statesville, NC 28625, United States","R42Q+4M Statesville, North Carolina, USA",https://piedmonthealthcare.com/location/vascular-institute/,+1 704-873-7850,Closed · Opens 8 am Fri,https://lh3.googleusercontent.com/p/AF1QipNlQ0-AgcXmbelbNHdHanZhCunGKxY11GfygzPr=w408-h272-k-no,true,Closed,Closed,Closed,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Statesville+NC/@35.7846006,-80.8883291,14z",2025-12-16T22:21:35.179Z,,,,
https://www.google.com/maps/place/Christina+Lawley/data=!4m7!3m6!1s0x8851596d3f4a251b:0xe87846709c471edc!8m2!3d35.7984182!4d-80.8775869!16s%2Fg%2F11qgb6tf5b!19sChIJGyVKP21ZUYgR3B5HnHBGeOg,Christina Lawley,,,Internist,"770 Hartness Rd, Statesville, NC 28677, United States","Q4XC+9X Statesville, North Carolina, USA",https://www.iredellvascular.com/,+1 336-716-2255,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8igNVcu2doWxiiIRfXo4JQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=160.61847&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Statesville+NC/@35.7846006,-80.8883291,14z",2025-12-16T22:21:37.974Z,,,,
