placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned
"https://www.google.com/maps/place/Jackson+G.+Cohen,+MD/data=!4m7!3m6!1s0x88d9abe4cd547055:0x45ab72a8447eb702!8m2!3d26.002229!4d-80.180895!16s%2Fg%2F11g69jp7x9!19sChIJVXBUzeSr2YgRArd-RKhyq0U","Jackson G. Cohen, MD",4.7,42,Physiatrist,"3702 Washington St #303, Hollywood, FL 33021, United States","2R29+VJ Hollywood, Florida, USA",https://www.mhs.net/providers/c/cohen-jackson-g,+1 954-518-2424,Closes soon · 5 pm · Opens 8:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipMeILOKOCB2bXi4wVUFC43yI6xWWhiDLColygll=w408-h516-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,https://www.google.com/maps/search/pain+management+physician+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-01-28T21:25:22.730Z,,
"https://www.google.com/maps/place/CoreSmart:+Jarrod+Friedman,+M.D./data=!4m7!3m6!1s0x88d91e764c11eef1:0x87a1d1cf74221ee4!8m2!3d26.3628364!4d-80.1286171!16s%2Fg%2F11bbrl_4bz!19sChIJ8e4RTHYe2YgR5B4idM_RoYc","CoreSmart: Jarrod Friedman, M.D.",4.6,244,Pain management physician,"5458 Town Center Rd #103, Boca Raton, FL 33486, United States","9V7C+4H Boca Raton, Florida, USA",https://www.cure4pain.com/?utm_source=gmb_auth,+1 561-923-9599,Closes soon · 5 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo96ZiTwlaFQzg-T2GU4phfP7WFqM9_1vsOpfWnOmQhOY77U7NbDTxtjV3QIneliA_rMje_85v6ul0cJrFQCtY3WdiXPlCrmyWQ68_mA_ndwJny4LfPmlSYH4-Yre5VyjsrClI=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,https://www.google.com/maps/search/pain+management+physician+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-01-28T21:25:28.109Z,,
https://www.google.com/maps/place/Rush+Chiropractic+%26+Rehab/data=!4m7!3m6!1s0x88d9a60e69683645:0xe8a93b38fba09687!8m2!3d26.0061092!4d-80.2919574!16s%2Fg%2F1tjhyg6d!19sChIJRTZoaQ6m2YgRh5ag-zg7qeg,Rush Chiropractic & Rehab,5.0,172,Chiropractor,"10830 Pines Blvd, Pembroke Pines, FL 33026, United States","2P45+C6 Pembroke Pines, Florida, USA",https://rushchiropractic.com/services/,+1 954-432-5006,"Open · Closes 6:15 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPeW-TSSa2nnMg8GAA1NdHYaBx3GaQV1M1_yzyj=w408-h544-k-no,true,"8:30 am–12:15 pm, 2–6:15 pm",2–6:15 pm,"8:30 am–12:15 pm, 2–6:15 pm",8:30 am–12:15 pm,Closed,"8:30 am–12:15 pm, 2–6:15 pm",2–6:15 pm,https://www.google.com/maps/search/pain+management+physician+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-01-28T21:25:33.075Z,,
https://www.google.com/maps/place/Atlantic+Pain+Relief+Center/data=!4m7!3m6!1s0x88d90325820b647f:0x5da9d0225d9f96bc!8m2!3d26.231523!4d-80.1075899!16s%2Fg%2F11sp2jl481!19sChIJf2QLgiUD2YgRvJafXSLQqV0,Atlantic Pain Relief Center,4.3,16,Pain control clinic,"1600 E Atlantic Blvd Suite A, Pompano Beach, FL 33060, United States","6VJR+JX Pompano Beach, Florida, USA",http://atlantichealthclinic.com/,+1 754-307-1353,Closes soon · 5 pm · Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipNxXob8lHFcsw-g4E1yN1NA1U61JvR1_UprQo-O=w408-h267-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,https://www.google.com/maps/search/pain+management+physician+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-01-28T21:25:38.255Z,,
"https://www.google.com/maps/place/Sergio+Chacin+Romero,+M.D./data=!4m7!3m6!1s0x88d9050dde299077:0xc80856a13d565966!8m2!3d26.2563578!4d-80.2360959!16s%2Fg%2F11hm33pzpm!19sChIJd5Ap3g0F2YgRZllWPaFWCMg","Sergio Chacin Romero, M.D.",4.9,69,Pain management physician,"8130 Royal Palm Blvd Suite 100, Coral Springs, FL 33065, United States","7Q47+GH Coral Springs, Florida, USA",http://www.premierbrainandspine.com/doctors/chacin-romero-sergio-m-d-faapmr/,+1 954-999-4899,Closes soon · 5 pm · Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipMWXSvIE7DmrgYwfY1-kQ2LbFONU_2L8nRiukjQ=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,https://www.google.com/maps/search/pain+management+physician+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-01-28T21:25:43.487Z,,
https://www.google.com/maps/place/Boca+Pain+Institute/data=!4m7!3m6!1s0x88d91dcd4662c995:0x8f1b842b7cd1823c!8m2!3d26.3605477!4d-80.1535456!16s%2Fg%2F11sycfmjtq!19sChIJlcliRs0d2YgRPILRfCuEG48,Boca Pain Institute,4.7,47,Pain management physician,"21301 Powerline Rd Suite 107, Boca Raton, FL 33433, United States","9R6W+6H Boca Raton, Florida, USA",https://www.bocapaininstitute.com/,+1 561-961-0255,Closes soon · 4:30 pm · Opens 8:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipNG_7CEjkgxmkRqRdfEi_Ka3qZw8YQgyLXTZd7r=w419-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–2:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,https://www.google.com/maps/search/pain+management+physician+in+Davie+Fort+Lauderdale+FL/,2026-01-28T21:26:03.769Z,,
"https://www.google.com/maps/place/Pain+Management+Centers+of+America+-+Davie,+FL/data=!4m7!3m6!1s0x88d9a82186344c4b:0xe7c6b27ca84cdbb5!8m2!3d26.0831842!4d-80.2523121!16s%2Fg%2F1ts3gdt1!19sChIJS0w0hiGo2YgRtdtMqHyyxuc","Pain Management Centers of America - Davie, FL",,,Medical clinic,"7950 SW 30th St #201, Davie, FL 33328, United States","3PMX+73 Davie, Florida, USA",https://pmcoa.us/,+1 954-669-1600,Closes soon · 5 pm · Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UBB14hIUFCdnmORr_RUHaA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.0589&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,https://www.google.com/maps/search/pain+management+physician+in+Davie+Fort+Lauderdale+FL/,2026-01-28T21:26:08.943Z,,
https://www.google.com/maps/place/Advanced+Relief+Institute/data=!4m7!3m6!1s0x88d907e1d5e13dbf:0xcba42f1f8a679e61!8m2!3d26.1248643!4d-80.2423562!16s%2Fg%2F11whrwr177!19sChIJvz3h1eEH2YgRYZ5nih8vpMs,Advanced Relief Institute,5.0,13,Pain management physician,"7050 NW 4th St STE 206, Plantation, FL 33317, United States","4QF5+W3 Plantation, Florida, USA",https://advancedreliefinstitute.com/?utm_source=GMBlisting&utm_medium=organic&utm_campaign=gmb-plantation,+1 954-458-1199,Closes soon · 5 pm · Opens 8:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipO6_eI35P6CqhT6XhlxMzvhfwoiTW7vjrukCvKT=w408-h533-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,https://www.google.com/maps/search/pain+management+physician+in+Davie+Fort+Lauderdale+FL/,2026-01-28T21:26:14.204Z,,
https://www.google.com/maps/place/Pompano+Pain/data=!4m7!3m6!1s0x88d9037faf20c699:0xa3f6cac0eb7470be!8m2!3d26.2748605!4d-80.0947582!16s%2Fg%2F11rqx51d36!19sChIJmcYgr38D2YgRvnB068DK9qM,Pompano Pain,4.7,13,Pain management physician,"2100 NE 36th St STE 202, Lighthouse Point, FL 33064, United States","7WF4+W3 Lighthouse Point, Florida, USA",http://pompanopain.com/?utm_source=gmb&utm_medium=referral,+1 954-934-9856,,https://lh3.googleusercontent.com/p/AF1QipN_OCO8dNeGDVxSu31NALSFut6XyVQTQoHkxxPJ=w408-h408-k-no,true,,,,,,,,https://www.google.com/maps/search/pain+management+physician+in+Davie+Fort+Lauderdale+FL/,2026-01-28T21:26:19.289Z,Identifies as women-owned,
https://www.google.com/maps/place/Synovation+Medical+Group/data=!4m7!3m6!1s0x88d9ad6b0df5024f:0xf954e3f7658788d2!8m2!3d25.9856105!4d-80.1245389!16s%2Fg%2F11gmfyhgrs!19sChIJTwL1DWut2YgR0oiHZffjVPk,Synovation Medical Group,4.5,106,Pain management physician,"2500 E Hallandale Beach Blvd Suite 211, Hallandale Beach, FL 33009, United States","XVPG+65 Hallandale Beach, Florida, USA",https://www.synovationmedicalgroup.com/location/hallandale-fl/,+1 954-457-0064,Closes soon · 5 pm · Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bTZelMebifVORZYAqM_5bg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=128.05104&pitch=0&thumbfov=100,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",https://www.google.com/maps/search/pain+management+physician+in+Davie+Fort+Lauderdale+FL/,2026-01-28T21:26:24.137Z,,
https://www.google.com/maps/place/Pohlman+Pain+Associates/data=!4m7!3m6!1s0x88d9052139045695:0x2eabebabdfbc7e3f!8m2!3d26.2727745!4d-80.2544715!16s%2Fg%2F11gcz38_9s!19sChIJlVYEOSEF2YgRP36836vrqy4,Pohlman Pain Associates,4.9,327,Pain control clinic,"9601 W Sample Rd, Coral Springs, FL 33065, United States","7PFW+46 Coral Springs, Florida, USA",https://www.pohlmanpainassociates.com/,+1 754-209-0289,Closes soon · 5 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipOH9Q2uQLSC_ruwvVh1USipsXt_fsJbl4QKQ60l=w486-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,https://www.google.com/maps/search/pain+management+physician+in+Davie+Fort+Lauderdale+FL/,2026-01-28T21:26:29.567Z,,
https://www.google.com/maps/place/HCA+Florida+Neurosurgical+Specialists+-+Davie/data=!4m7!3m6!1s0x88d9a96340c2db89:0x7ef84a6afe31e12b!8m2!3d26.077848!4d-80.2506192!16s%2Fg%2F11t5t43sl7!19sChIJidvCQGOp2YgRK-Ex_mpK-H4,HCA Florida Neurosurgical Specialists - Davie,4.9,77,Neurosurgeon,"7630 SW 34 Manor Suite 300, Davie, FL 33328, United States","3PHX+4Q Davie, Florida, USA",https://www.hcafloridaphysicians.com/locations/neurosurgical-specialists/davie?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 954-475-6850,Closes soon · 5 pm · Opens 8:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipN1pw2tqjD2hOsIiwD7Jkko43VhhRaDxko8mbMu=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,https://www.google.com/maps/search/pain+management+physician+in+Davie+Fort+Lauderdale+FL/,2026-01-28T21:26:34.540Z,,
https://www.google.com/maps/place/Downtown+Chiropractic+%26+Orthotic+Center/data=!4m7!3m6!1s0x88d9004c6c3952c9:0xe2eab288c8d761b9!8m2!3d26.1229368!4d-80.1270908!16s%2Fg%2F1tc_09gw!19sChIJyVI5bEwA2YgRuWHXyIiy6uI,Downtown Chiropractic & Orthotic Center,5.0,52,Chiropractor,"1601 E Broward Blvd Ste. B, Fort Lauderdale, FL 33301, United States","4VFF+55 Fort Lauderdale, Florida, USA",http://www.ftlaudchiro.com/,+1 954-463-1166,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMY82EVp16233enEnNhcsk89PiZ1eQ3CffpWgoc=w427-h240-k-no,true,9 am–7 pm,Closed,9 am–7 pm,Closed,Closed,9 am–7 pm,Closed,https://www.google.com/maps/search/pain+management+physician+in+Downtown+Fort+Lauderdale+FL/,2026-01-28T21:26:55.804Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Benjamin+S.+Parish,+MD/data=!4m7!3m6!1s0x88d907c1fd258b81:0xc3fd814f62a8bc09!8m2!3d26.1128532!4d-80.2592634!16s%2Fg%2F1tfbp3nf!19sChIJgYsl_cEH2YgRCbyoYk-B_cM","Benjamin S. Parish, MD",4.9,136,Pain management physician,"600 S Pine Island Rd # 300, Plantation, FL 33324, United States","4P7R+47 Plantation, Florida, USA",https://www.ocsfdocs.com/?utm_source=GMBSocialClimb&utm_medium=BenjaminS.Parish%2CMD,+1 800-556-7846,Closes soon · 5 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipNEqqoZ9qvnSvXPuCP97SOlrJRvdUvp988U-X5h=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,https://www.google.com/maps/search/pain+management+physician+in+Plantation+Fort+Lauderdale+FL/,2026-01-28T21:27:17.297Z,,
https://www.google.com/maps/place/Dr+Hale+Pain/data=!4m7!3m6!1s0x88d907ae67fe99ff:0xac0426ee79592d69!8m2!3d26.1275852!4d-80.2411779!16s%2Fg%2F11c2qvfqx0!19sChIJ_5n-Z64H2YgRaS1Zee4mBKw,Dr Hale Pain,5.0,6,Pain management physician,"499 NW 70th Ave, Plantation, FL 33317, United States","4QH5+2G Plantation, Florida, USA",,+1 954-474-3223,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EU4UjK1O2ZZJoRKy1rI9lA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.48705&pitch=0&thumbfov=100,false,,,,,,,,https://www.google.com/maps/search/pain+management+physician+in+Plantation+Fort+Lauderdale+FL/,2026-01-28T21:27:20.233Z,,
https://www.google.com/maps/place/South+Florida+Scrambler+Therapy/data=!4m7!3m6!1s0x87aa8e3181268b7d:0xec0df0767fb92e6d!8m2!3d26.1216106!4d-80.283038!16s%2Fg%2F11vy2h69yl!19sChIJfYsmgTGOqocRbS65f3bwDew,South Florida Scrambler Therapy,5.0,9,Pain management physician,"100 NW 100th Ave, Plantation, FL 33324, United States","4PC8+JQ Plantation, Florida, USA",http://southfloridascramblertherapy.com/,+1 954-476-6661,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMmxW0PVlbP8Zx9zIOD95c17ISeTphqtpEMPek7=w408-h473-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–2 pm,Closed,10 am–7 pm,10 am–7 pm,https://www.google.com/maps/search/pain+management+physician+in+Plantation+Fort+Lauderdale+FL/,2026-01-28T21:27:25.114Z,,
"https://www.google.com/maps/place/Elite+Spine+Health+and+Wellness+-+Spine+Surgeon+Fort+Lauderdale,+FL/data=!4m7!3m6!1s0x75623fee7549c29:0x4006f1e9ad060d6c!8m2!3d26.1276257!4d-80.2411028!16s%2Fg%2F11swdn8mt5!19sChIJKZxU5_4jVgcRbA0GrenxBkA","Elite Spine Health and Wellness - Spine Surgeon Fort Lauderdale, FL",4.7,102,Medical office,"499 NW 70th Ave STE 200, Plantation, FL 33317, United States","4QH5+3H Plantation, Florida, USA",http://elitespine.com/,+1 954-223-5483,Closes soon · 4:30 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipOZ-H6NStqoX6F3JdPzv6hktbwuQjgqhK68B-av=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,https://www.google.com/maps/search/pain+management+physician+in+Plantation+Fort+Lauderdale+FL/,2026-01-28T21:27:29.962Z,,
https://www.google.com/maps/place/Pain+Management+Solution+Centers/data=!4m7!3m6!1s0x88d907e757610e3f:0x941710e79f9edb27!8m2!3d26.1224334!4d-80.202416!16s%2Fg%2F11xgpgsx43!19sChIJPw5hV-cH2YgRJ9uen-cQF5Q,Pain Management Solution Centers,,,Pain management physician,"199 N State Rd 7 Suite B, Plantation, FL 33317, United States","4QCX+X2 Plantation, Florida, USA",https://flpainsolutions.com/,+1 954-686-0111,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cwuB4BDAxV0WfWs14gUb-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.987175&pitch=0&thumbfov=100,true,8 am–5 pm,Closed,Closed,Closed,Closed,Closed,Closed,https://www.google.com/maps/search/pain+management+physician+in+Plantation+Fort+Lauderdale+FL/,2026-01-28T21:27:34.648Z,,
https://www.google.com/maps/place/Interventional+Pain+Professionals+FL/data=!4m7!3m6!1s0x88d90721d9e7b2a7:0xe24d6f0ade401965!8m2!3d26.1287007!4d-80.203788!16s%2Fg%2F11thw14wv3!19sChIJp7Ln2SEH2YgRZRlA3gpvTeI,Interventional Pain Professionals FL,,,Orthopedic clinic,"4161 NW 5th St Ste 204, Plantation, FL 33317, United States","4QHW+FF Plantation, Florida, USA",https://www.ippfl.com/,+1 561-461-7272,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipM_D38wMKCTcf0SCbn6_iuTVj3nEzCwHcLca7OG=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,https://www.google.com/maps/search/pain+management+physician+in+Plantation+Fort+Lauderdale+FL/,2026-01-28T21:27:39.597Z,,
https://www.google.com/maps/place/Interventional+Spine+Specialists+of+Florida/data=!4m7!3m6!1s0x88d907308553df53:0x55d9feec15338eaa!8m2!3d26.127457!4d-80.2409315!16s%2Fg%2F11w20nf3wp!19sChIJU99ThTAH2YgRqo4zFez-2VU,Interventional Spine Specialists of Florida,,,Pain control clinic,"499 NW 70th Ave STE 200, Plantation, FL 33317, United States","4QG5+XJ Plantation, Florida, USA",https://interventionalspinefl.com/,+1 954-708-1184,Closes soon · 5 pm · Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipObVLZb61G49q_E9_xWLaky2k7Pb13ekr8MocBI=w408-h380-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,https://www.google.com/maps/search/pain+management+physician+in+Plantation+Fort+Lauderdale+FL/,2026-01-28T21:27:44.537Z,,
https://www.google.com/maps/place/Pain+Care+Associates+Inc/data=!4m7!3m6!1s0x88d90724efe0eadd:0x87a0e3003b8e5e7c!8m2!3d26.1225432!4d-80.2023958!16s%2Fg%2F1td9r9tb!19sChIJ3erg7yQH2YgRfF6OOwDjoIc,Pain Care Associates Inc,,,Medical clinic,"189 FL-7, Plantation, FL 33317, United States","4QFX+22 Plantation, Florida, USA",,+1 954-316-2442,Closes soon · 5 pm · Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=g9OqQGJWiXYmWLoYc0XKgg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=47.15763&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,https://www.google.com/maps/search/pain+management+physician+in+Plantation+Fort+Lauderdale+FL/,2026-01-28T21:27:49.464Z,,
https://www.google.com/maps/place/Total+Health+Care/data=!4m7!3m6!1s0x88d907479ca9d06b:0xa5a73a1da1cb263f!8m2!3d26.1079927!4d-80.2011222!16s%2Fg%2F1wd3wvld!19sChIJa9CpnEcH2YgRPybLoR06p6U,Total Health Care,4.5,2,Chiropractor,"1030 FL-7, Plantation, FL 33317, United States","4Q5X+5H Plantation, Florida, USA",,+1 954-581-3333,Open · Closes 6:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bWRQGE0eNA2qMxMsXFQ_HQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=73.73522&pitch=0&thumbfov=100,false,9 am–6:30 pm,3–6:30 pm,9 am–6:30 pm,Closed,Closed,9 am–6:30 pm,Closed,https://www.google.com/maps/search/pain+management+physician+in+Plantation+Fort+Lauderdale+FL/,2026-01-28T21:27:54.489Z,,
https://www.google.com/maps/place/Orthopaedic+Center+of+South+Florida+%28Plantation%29/data=!4m7!3m6!1s0x88d907c1fd258b81:0x3ad3fda3dedec084!8m2!3d26.1127854!4d-80.2592671!16s%2Fg%2F1tk9rkj0!19sChIJgYsl_cEH2YgRhMDe3qP90zo,Orthopaedic Center of South Florida (Plantation),4.6,1305,Orthopedic clinic,"600 S Pine Island Rd, Plantation, FL 33324, United States","4P7R+47 Plantation, Florida, USA",https://www.ocsfdocs.com/?utm_source=GMBSocialClimb&utm_medium=OrthopaedicCenterofSouthFlorida%28Plantation%29,+1 800-556-7846,"Open · Closes 5:30 pm

Updated by others 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweoFne0X3N6KM6fNjx783baklA0wtS9iJLZnVd-xQzceWMK0pxYo1xnscUpWEZhm0UsokWEgzEg8H2xEfdRFNRNPFYBZmpdCKKtykX3v6kRD1pdz-kAn4GtRYtyo8XyLBbQLRwWtDw=w426-h240-k-no,true,8:30 am–5:30 pm,Closed,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,https://www.google.com/maps/search/pain+management+physician+in+Plantation+Fort+Lauderdale+FL/,2026-01-28T21:27:59.861Z,,
https://www.google.com/maps/place/Plantation+Health+and+Wellness/data=!4m7!3m6!1s0x88d907b109c4b1eb:0x4a9f270df5e3ff74!8m2!3d26.1275067!4d-80.2460974!16s%2Fg%2F1tfvzym6!19sChIJ67HECbEH2YgRdP_j9Q0nn0o,Plantation Health and Wellness,4.9,166,Chiropractor,"7330 NW 5th St, Plantation, FL 33317, United States","4QH3+2H Plantation, Florida, USA",https://www.plantationhealthandwellness.com/,+1 954-321-9501,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMlxk05oJ6_nIF_jwsKvp15mxEtqktQI_MM683Z=w426-h240-k-no,true,"9 am–1 pm, 3–7 pm","9 am–1 pm, 3–6 pm",Closed,Closed,Closed,"9 am–1 pm, 3–6 pm",2:30–6 pm,https://www.google.com/maps/search/pain+management+physician+in+Plantation+Fort+Lauderdale+FL/,2026-01-28T21:28:05.011Z,,
"https://www.google.com/maps/place/Dr.+Paul+A.+Rodriguez,+DO/data=!4m7!3m6!1s0x88d90217c613668d:0x3fbd5ab2d80ad4bb!8m2!3d26.2627876!4d-80.0985338!16s%2Fg%2F1w3w3v2j!19sChIJjWYTxhcC2YgRu9QK2LJavT8","Dr. Paul A. Rodriguez, DO",4.3,39,Pain management physician,"1821 NE 25th St #100, Lighthouse Point, FL 33064, United States","7W72+4H Lighthouse Point, Florida, USA",,+1 954-941-0484,Closes soon · 4:30 pm · Opens 8:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerK6Y1d2-pL8HRnw1_4qHDj8S0roET_bpdqSlpw8IN6_owaqVKTfwjXeZnTfTSi0Nc1nJTqLY3dsH08DLp4lfb9-jPS8DdrJ2WmYFQxxf8Hryg6XehgVchUtU5WlG9108b2h4_Jaw=w426-h240-k-no,false,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,https://www.google.com/maps/search/pain+management+physician+in+Plantation+Fort+Lauderdale+FL/,2026-01-28T21:28:09.903Z,,
https://www.google.com/maps/place/Anesthesia+Pain+Care+Consultants:+Joseph+J+Alshon+DO/data=!4m7!3m6!1s0x88d901919d108cb5:0x98a39af996f9541b!8m2!3d26.2106786!4d-80.2534332!16s%2Fg%2F1264c65nz!19sChIJtYwQnZEB2YgRG1T5lvmao5g,Anesthesia Pain Care Consultants: Joseph J Alshon DO,4.0,1,Pain management physician,"7171 N University Dr Suite 300, Tamarac, FL 33321, United States","6P6W+7J Tamarac, Florida, USA",https://apccfl.com/,+1 954-720-3188,Closes soon · 5 pm · Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipP8jm_ZaoPp4zPVEGrIenUroNOLY13qRnmc5sWK=w408-h612-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,https://www.google.com/maps/search/pain+management+physician+in+Plantation+Fort+Lauderdale+FL/,2026-01-28T21:28:14.707Z,,
https://www.google.com/maps/place/Dr.+Francisco+Jeannot/data=!4m7!3m6!1s0x88d907afa0ffffff:0xc28fb3cc27f2f1c3!8m2!3d26.2130191!4d-80.2555743!16s%2Fg%2F11qgb699gl!19sChIJ____oK8H2YgRw_HyJ8yzj8I,Dr. Francisco Jeannot,5.0,12,Pain management physician,"7431 N University Dr Suite 211A, Tamarac, FL 33321, United States","6P7V+6Q Tamarac, Florida, USA",http://drfranciscojeannot.com/,+1 954-255-9930,Closes soon · 5 pm · Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sHysorzJj9nnMQBKSswLwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=211.76144&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–12 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,https://www.google.com/maps/search/pain+management+physician+in+Flagler+Village+Fort+Lauderdale+FL/,2026-01-28T21:28:35.249Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Advanced+Relief+Institute/data=!4m7!3m6!1s0x88d9ac61925fb905:0x5226f91dca0c8f50!8m2!3d25.9730252!4d-80.1449554!16s%2Fg%2F1thghv32!19sChIJBblfkmGs2YgRUI8Myh35JlI,Advanced Relief Institute,4.7,113,Pain management physician,"2820 NE 214th St Suite 701, Aventura, FL 33180, United States","XVF4+62 Aventura, Florida, USA",,,Closes soon · 4:30 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipNZtEO-0MkfkG2jRB3GYi2AYXNcSavwsSBKkZD3=w408-h425-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,https://www.google.com/maps/search/pain+management+physician+in+Las+Olas+Isles+Fort+Lauderdale+FL/,2026-01-28T21:28:54.692Z,,
https://www.google.com/maps/place/Hattab+Raed+MD/data=!4m7!3m6!1s0x88d90056f338c47f:0x151236295b7d4f89!8m2!3d26.1187412!4d-80.1401543!16s%2Fg%2F1v9gkt1f!19sChIJf8Q481YA2YgRiU99Wyk2EhU,Hattab Raed MD,5.0,1,Pain management physician,"350 SE 2nd St # 1640, Fort Lauderdale, FL 33301, United States","4V95+FW Fort Lauderdale, Florida, USA",,+1 305-772-0347,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4ifFOtsc3kPGxbfkqU3O4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.77866&pitch=0&thumbfov=100,false,,,,,,,,https://www.google.com/maps/search/pain+management+physician+in+Las+Olas+Isles+Fort+Lauderdale+FL/,2026-01-28T21:28:57.711Z,,
