placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Amstar+Inc/data=!4m7!3m6!1s0x886998c77b7d2989:0x7d207129ef036263!8m2!3d38.2512141!4d-85.5051163!16s%2Fg%2F1tctsdsy!19sChIJiSl9e8eYaYgRY2ID7ylxIH0,Amstar Inc,5.0,6,Property management company,"13125 Middletown Industrial Blvd, Louisville, KY 40223, United States","7F2V+FX Louisville, Kentucky, USA",http://www.amstarinc.com/,+1 502-561-7860,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mnNzZUagOZMaqn8JK3FOMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.48392&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-09-25T18:26:47.647Z,,,
https://www.google.com/maps/place/Wimsatt+Management/data=!4m7!3m6!1s0x88690a6bf279f147:0x591aa3e2e3e9f13b!8m2!3d38.2632393!4d-85.608768!16s%2Fg%2F1tn01zkq!19sChIJR_F58msKaYgRO_Hp4-KjGlk,Wimsatt Management,1.8,5,Property management company,"812 Lyndon Ln, Lyndon, KY 40222, United States","797R+7F Lyndon, Kentucky, USA",http://wimsattmanagement.com/,+1 502-495-2151,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=25L9s_4uQ6JeyExc8vqgyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=213.26439&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-09-25T18:26:53.120Z,,,
https://www.google.com/maps/place/Nurse+Nest+Management+LLC/data=!4m7!3m6!1s0x28445ab6733533cb:0x8255afca18a134e1!8m2!3d38.1887245!4d-85.6760015!16s%2Fg%2F11t9j_6jjn!19sChIJyzM1c7ZaRCgR4TShGMqvVYI,Nurse Nest Management LLC,5.0,1,Property management company,,,https://www.facebook.com/nursenestmanagement,+1 502-881-7330,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPRjUns186LBtnlG9lxWo4teEos48JvTzgN6_i2=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-09-25T18:26:58.005Z,,,
https://www.google.com/maps/place/NTS+Capital/data=!4m7!3m6!1s0x88699fbfe2fad151:0xa3ed56cc93849a31!8m2!3d38.2531915!4d-85.5806151!16s%2Fg%2F11x9l4jcr!19sChIJUdH64r-faYgRMZqEk8xW7aM,NTS Capital,3.9,30,Real estate developer,"500 N Hurstbourne Pkwy #400, Louisville, KY 40222, United States","7C39+7Q Louisville, Kentucky, USA",http://www.ntscapital.com/,+1 502-426-4800,"Open ⋅ Closes 5:30 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMxyq40CECBL5D_XvBXiWn6I6ecN5kbuppk60yh=w408-h271-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-09-25T18:27:03.026Z,,,
https://www.google.com/maps/place/Hoagland+Commercial/data=!4m7!3m6!1s0x88690accfd38ee09:0x4dcc7f2a46341979!8m2!3d38.2546432!4d-85.6565356!16s%2Fg%2F1tdpbbv9!19sChIJCe44_cwKaYgReRk0Rip_zE0,Hoagland Commercial,4.2,5,Commercial real estate agency,"125 Chenoweth Ln # 300, Louisville, KY 40207, United States","783V+V9 Louisville, Kentucky, USA",http://www.hoaglandcommercial.com/,+1 502-897-3310,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMmWZB0K9DUgzzIDO3IzyxZNyMEsMgF5tCs-uAF=w472-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-09-25T18:27:08.166Z,,,
https://www.google.com/maps/place/Palazzo+Realtors+LLC/data=!4m7!3m6!1s0x88690d05e588c7a9:0x42fd1e2a4d38bcea!8m2!3d38.2032612!4d-85.7350232!16s%2Fg%2F1tdzb4l2!19sChIJqceI5QUNaYgR6rw4TSoe_UI,Palazzo Realtors LLC,5.0,3,Property management company,"3145 Preston Hwy # 1, Audubon Park, KY 40213, United States","6737+8X Audubon Park, Kentucky, USA",,+1 502-636-2090,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3G9yCNHqd7sV1jS1SZl1KQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=67.39359&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-09-25T18:27:13.452Z,,,
https://www.google.com/maps/place/Time+Worthy+Property+Solutions/data=!4m7!3m6!1s0x88697322395ede15:0x4d9b9e301299a296!8m2!3d38.2576569!4d-85.7612575!16s%2Fg%2F11jwh41c1q!19sChIJFd5eOSJzaYgRlqKZEjCem00,Time Worthy Property Solutions,,,Real estate consultant,"101 N 7th St Suite #704, Louisville, KY 40202, United States","765Q+3F Louisville, Kentucky, USA",https://www.timeworthyps.com/ky/louisville/?utm_source=gmb&utm_medium=referral,+1 502-251-8685,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOIrNGcAow-dzEyDdQO9wrsUGfX9sESANlu3EY-=w408-h271-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-09-25T18:27:18.422Z,,,
"https://www.google.com/maps/place/Mdm+Management,+Llc/data=!4m7!3m6!1s0x88696c5e89daa4c7:0x6dd2d3367266b466!8m2!3d38.2857224!4d-85.825625!16s%2Fg%2F11fll6khqf!19sChIJx6TaiV5saYgRZrRmcjbT0m0","Mdm Management, Llc",,,Property management company,"413 W 1st St, New Albany, IN 47150, United States","75PF+7P New Albany, Indiana, USA",https://livesoin.com/,,"Open ⋅ Closes 4:30 pm

Updated by this business 6 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kTte8cxFyDtzCwhnhRRR9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=242.33441&pitch=0&thumbfov=100,true,10 am–4:30 pm,10 am–4:30 pm,Closed,Closed,10 am–4:30 pm,10 am–4:30 pm,10 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-09-25T18:27:40.979Z,,,
"https://www.google.com/maps/place/Property+Management/@38.31495,-85.8236936,12z/data=!3m1!4b1!4m6!3m5!1s0x88696d10d3b67d65:0xdadd3317989a2554!8m2!3d38.31495!4d-85.8236936!16s%2Fg%2F11dxnnj_zp",Property Management,4.5,10,Property management company,,,,+1 502-410-3927,,,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-09-25T18:27:45.849Z,,,
https://www.google.com/maps/place/Timeless+Real+Estate+Services/data=!4m7!3m6!1s0x886973394b24ffff:0xb501bfb015659d1b!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11hy9p06nz!19sChIJ__8kSzlzaYgRG51lFbC_AbU,Timeless Real Estate Services,2.9,13,Property management company,,,https://propertymanage.biz/timelessrealestate,+1 877-374-6430,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPjHg4RUVbuBI-0h_8a_KzM98tLZpzf1Edrruxx=w408-h612-k-no,true,9 am–5 pm,9 am–2 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-09-25T18:27:51.040Z,Identifies as women-owned,,
https://www.google.com/maps/place/Sheffield+Square+Flats+%26+Townhomes/data=!4m7!3m6!1s0x88696c408aef4a1d:0x225d2be709a08fa4!8m2!3d38.3053765!4d-85.8253115!16s%2Fg%2F1ttphmtx!19sChIJHUrvikBsaYgRpI-gCecrXSI,Sheffield Square Flats & Townhomes,3.4,74,Apartment complex,"600 Country Club Dr, New Albany, IN 47150, United States","854F+5V New Albany, Indiana, USA",http://www.sheffieldsquarebyelon.com/,+1 812-944-7643,"Open ⋅ Closes 6 pm

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMfLxRgAAS2auv2e3ODOTN_5yOa0bHu1jn3xJtU=w500-h240-k-no,true,9 am–6 pm,9 am–5 pm,Closed,9 am–1 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-09-25T18:27:56.319Z,,· Dogs allowed,
https://www.google.com/maps/place/Southern+Homes+Realty+-+Jared+%26+Olivia+Housier/data=!4m7!3m6!1s0x886971e4c5fc22eb:0x26d63cb11207fac!8m2!3d38.2837769!4d-85.8252053!16s%2Fg%2F11gr62jkjk!19sChIJ6yL8xeRxaYgRrH8gEctjbQI,Southern Homes Realty - Jared & Olivia Housier,4.9,94,Real estate agency,"143 W Market St, New Albany, IN 47150, United States","75MF+GW New Albany, Indiana, USA",http://www.sohosold.com/,+1 502-822-6018,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPgF5PVmAdE_lxS3C0s5YvxyciSWzrTeP0LhX0Z=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-09-25T18:28:01.897Z,,,
https://www.google.com/maps/place/Paragon+Management+Group/data=!4m7!3m6!1s0x88690be4372173cf:0x128c09178132ab74!8m2!3d38.1586396!4d-85.6709351!16s%2Fg%2F1td1w5hl!19sChIJz3MhN-QLaYgRdKsygRcJjBI,Paragon Management Group,3.5,113,Property management company,"5151 Jefferson Blvd UNIT 102, Louisville, KY 40219, United States","585H+FJ Louisville, Kentucky, USA",http://www.paragonky.com/,+1 502-451-0485,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMsb4SC9N4o6vDpC-Ow3sAcAfpHmH76vhaJOBPJ=w408-h306-k-no,true,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-09-25T18:28:07.109Z,,,
"https://www.google.com/maps/place/Schempp+Realty+And+Management,+Inc/data=!4m7!3m6!1s0x8869732affffffe7:0x7c6b50420bf579ee!8m2!3d38.239857!4d-85.7314687!16s%2Fg%2F1tj4c6y4!19sChIJ5____ypzaYgR7nn1C0JQa3w","Schempp Realty And Management, Inc",3.0,169,Property management company,"1228 E Breckinridge St #8, Louisville, KY 40204, United States","67Q9+WC Louisville, Kentucky, USA",https://www.srmky.com/,+1 502-562-0016,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipO4sHmjDxEN6lpVIEyKma2I1OV4KTOpxAyI0Hbw=w408-h408-k-no,true,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-09-25T18:28:21.266Z,Identifies as women-owned,,
https://www.google.com/maps/place/Mirage+Property+Management+LLC/data=!4m7!3m6!1s0x88696cd2c3b7e623:0x46b99e448376d1e0!8m2!3d38.1599229!4d-85.8347412!16s%2Fg%2F1trxffms!19sChIJI-a3w9JsaYgR4NF2g0SeuUY,Mirage Property Management LLC,4.4,204,Property management company,"4148 Flintlock Dr, Louisville, KY 40216, United States","5558+X4 Louisville, Kentucky, USA",https://mirage-properties.com/,+1 502-445-3505,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMmH7mnASxs_A0ZQXak5iel-n-kcVSJA1WZPSWS=w408-h544-k-no,true,12–4 pm,12–4 pm,Closed,Closed,12–4 pm,12–4 pm,12–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-09-25T18:28:27.456Z,,,
"https://www.google.com/maps/place/Moose+%26+Me+Company/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0xa98c337b26021979:0x43c11e9f74a21917!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11s3w_frf0",Moose & Me Company,5.0,3,Property management company,,,http://mooseandme.co/,,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-09-25T18:28:34.538Z,,,
https://www.google.com/maps/place/Summit+Properties/data=!4m7!3m6!1s0x88696d7859de7d91:0x30216893698b353b!8m2!3d38.3237428!4d-85.8022162!16s%2Fg%2F11x290hfll!19sChIJkX3eWXhtaYgROzWLaZNoITA,Summit Properties,,,Property management company,"2741 Charlestown Rd, New Albany, IN 47150, United States","85FX+F4 New Albany, Indiana, USA",https://newalbanyapts.com/,+1 812-282-1999,Open ⋅ Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UEMPT-YXuushmXvSkrbbTg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.60965&pitch=0&thumbfov=100,true,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-09-25T18:28:40.242Z,,,
"https://www.google.com/maps/place/Scotty+Paden+Realtor,+Epique+Realty+%7C+Southern+Indiana+Louisville+Areas/data=!4m7!3m6!1s0x895e9afa526a5ae9:0x39bcba57d0a7e2f9!8m2!3d38.2845859!4d-85.8268557!16s%2Fg%2F11r_mg08d7!19sChIJ6VpqUvqaXokR-eKn0Fe6vDk","Scotty Paden Realtor, Epique Realty | Southern Indiana Louisville Areas",5.0,17,Real estate agent,"217 W Spring St, New Albany, IN 47150, United States","75MF+R7 New Albany, Indiana, USA",https://scottypaden.epiquerealty.com/,+1 812-736-1870,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMBxc1ckNDmnN-fgaSPYu9_j9wtcsSVdNhwFgFd=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,10 am–5 pm,11 am–2 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-09-25T18:28:46.199Z,,,
https://www.google.com/maps/place/Stone+Creek+Apartments+LLC/data=!4m7!3m6!1s0x88696ebaefb41c37:0x5e8cb660b9287d85!8m2!3d38.3150264!4d-85.8369658!16s%2Fg%2F1trprjx2!19sChIJNxy077puaYgRhX0ouWC2jF4,Stone Creek Apartments LLC,3.3,3,Apartment building,"205 Stone Creek Blvd, New Albany, IN 47150, United States","8587+26 New Albany, Indiana, USA",http://stonecreekapt.com/,+1 812-903-4049,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrGMpnqemnOFt4avxfhSOIto35e-hEUWnOIGgrcGkSkz36DlE0mmYpXSsRce32ijpoZVfr0gla4X2sCmKsSSjnxoVs8_yI4Wady59QwHTXHmBztAd_lR06pbAtOLQZheusR298=w408-h508-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-09-25T18:28:49.569Z,,,
"https://www.google.com/maps/place/Property+Management+And+Plum/@38.112884,-85.678398,10z/data=!3m1!4b1!4m6!3m5!1s0x886913ecc4d6ebcf:0x36ffec113488204a!8m2!3d38.112884!4d-85.678398!16s%2Fg%2F11fqt0zkg6",Property Management And Plum,,,Concrete contractor,,,https://concretecontractorky.com/,+1 502-351-2335,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-09-25T18:28:56.761Z,,,
https://www.google.com/maps/place/Huntley+Ridge+New+Albany+Apartments/data=!4m7!3m6!1s0x88696c395edfad85:0x5cdcad1f75b6b75f!8m2!3d38.3108739!4d-85.8217641!16s%2Fg%2F11d_26c34s!19sChIJha3fXjlsaYgRX7e2dR-t3Fw,Huntley Ridge New Albany Apartments,3.4,120,Apartment rental agency,"2313 Grant Line Rd, New Albany, IN 47150, United States","856H+87 New Albany, Indiana, USA",http://www.huntleyridgenewalbany.com/?utm_knock=g,+1 812-534-4347,"Open ⋅ Closes 5:30 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMgeUVWgyelETubqmUYOh8wgv46TfhlUvMpSR2-=w652-h240-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-09-25T18:29:02.370Z,,· Dogs allowed,
https://www.google.com/maps/place/Royal+Handyman+Services/data=!4m7!3m6!1s0x88696dec5a3f9f65:0x388f7dd6ddf6aefa!8m2!3d39.129213!4d-85.7679956!16s%2Fg%2F1ptxgm0gv!19sChIJZZ8_WuxtaYgR-q723dZ9jzg,Royal Handyman Services,4.7,56,Handyman/Handywoman/Handyperson,,,https://royalhandymanservice.wixsite.com/home-repair-handyman,+1 502-396-4922,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOHpUCRWzfGk2lGatfPklpNE-aUP9Abic82tgBG=w426-h240-k-no,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-09-25T18:29:08.099Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/JC+Property+Management+LLC/data=!4m7!3m6!1s0x88696ef2466c8d7d:0x9d90eaf8de22f754!8m2!3d38.3515441!4d-85.8159636!16s%2Fg%2F11dxbmc3t4!19sChIJfY1sRvJuaYgRVPci3vjqkJ0,JC Property Management LLC,,,Property management company,"4519 Grant Line Rd, New Albany, IN 47150, United States","952M+JJ New Albany, Indiana, USA",,+1 502-694-4070,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UEoi2xH8pGgpVVt9QLftxw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.3364&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,8 am–3 pm,Closed,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-09-25T18:29:13.763Z,,,
https://www.google.com/maps/place/Lancaster+Lofts/data=!4m7!3m6!1s0x88696dcc18a9d431:0xf6dde50b8e35a269!8m2!3d38.2908221!4d-85.8059592!16s%2Fg%2F11rpdf64v5!19sChIJMdSpGMxtaYgRaaI1jgvl3fY,Lancaster Lofts,4.3,15,Apartment complex,"1637 E Market St, New Albany, IN 47150, United States","75RV+8J New Albany, Indiana, USA",https://thelancasterlofts.com/,+1 812-690-3760,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMPXGLDJBe2MYXdbYwvzW6WDNlGAarSt-z9sC7z=w408-h272-k-no,true,9:30 am–5 pm,9:30 am–5 pm,Closed,Closed,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-09-25T18:29:19.149Z,,· Dogs allowed,
https://www.google.com/maps/place/optima+management+group+llc/data=!4m7!3m6!1s0x886972a456c00001:0x6605b87cdf6afe27!8m2!3d38.2537578!4d-85.7592147!16s%2Fg%2F11f63xkg22!19sChIJAQDAVqRyaYgRJ_5q33y4BWY,optima management group llc,2.0,1,Property management company,"PNC Plaza, 500 W Jefferson St Suite 700, Louisville, KY 40202, United States",,http://www.optimamanagementgroup.com/property/pnc-plaza/contact-info/,+1 502-585-5684,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Sq2y7iso8LafJzcha9korw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=298.98962&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-09-25T18:29:23.051Z,,,
"https://www.google.com/maps/place/R+Square+LLC,+Bobby+and+Sara+Hughes/data=!4m7!3m6!1s0x88696c5f417eea41:0xb08c6a7b29bb62b6!8m2!3d38.2886394!4d-85.8169594!16s%2Fg%2F1tg_gt0w!19sChIJQep-QV9saYgRtmK7KXtqjLA","R Square LLC, Bobby and Sara Hughes",3.9,33,Apartment complex,"701 E Spring St, New Albany, IN 47150, United States","75QM+F6 New Albany, Indiana, USA",,+1 502-417-8865,,https://lh3.googleusercontent.com/p/AF1QipMLQCueyrtD6hEvTagZQljVEX-QPayNDRYFYaRL=w408-h725-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-09-25T18:29:27.056Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Seeker+Property+Group/data=!4m7!3m6!1s0x88690d51ebcf174f:0x2792cb98acab9e01!8m2!3d38.2235754!4d-85.7643166!16s%2Fg%2F11c48n3cr_!19sChIJTxfP61ENaYgRAZ6rrJjLkic,Seeker Property Group,5.0,25,Apartment rental agency,,,http://rentspg.com/,+1 502-694-0964,,https://lh3.googleusercontent.com/p/AF1QipNYOeBGsyecqUVVbmLhTuhqJ_9byHEGtgTlK0x2=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-09-25T18:29:30.905Z,,,
https://www.google.com/maps/place/Kentuckiana+Pro+Cleaning+Service./data=!4m7!3m6!1s0x88696dd5def01649:0x1260e7e3c8656464!8m2!3d38.2219984!4d-85.6760015!16s%2Fg%2F11j5_z1kxj!19sChIJSRbw3tVtaYgRZGRlyOPnYBI,Kentuckiana Pro Cleaning Service.,5.0,1,Gutter cleaning service,,,,+1 812-697-4841,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPF2RObuxrBwHvpWELwc4VG6skZ7izKwVI7XHyw=w426-h240-k-no,true,5 am–8 pm,5 am–5 pm,9 am–3 pm,Closed,5 am–8 pm,5 am–8 pm,5 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-09-25T18:29:36.631Z,,,
https://www.google.com/maps/place/Shawnee+Gardens+Apartments+%28Turner+Realty+Management%29/data=!4m7!3m6!1s0x88696cc2c6eb2a7b:0xf2c90d174629d34f!8m2!3d38.2618227!4d-85.8187726!16s%2Fg%2F1tscprmx!19sChIJeyrrxsJsaYgRT9MpRhcNyfI,Shawnee Gardens Apartments (Turner Realty Management),3.6,43,Apartment building,"225 S 42nd St # 303A, Louisville, KY 40212, United States","756J+PF Louisville, Kentucky, USA",,+1 502-774-8909,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2kHeFPBojSnkVSHaskz9Og&cb_client=search.gws-prod.gps&w=408&h=240&yaw=286.84265&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-09-25T18:29:40.281Z,,,
https://www.google.com/maps/place/New+Directions/data=!4m7!3m6!1s0x886972da9ef86a97:0x62052e1c942785a1!8m2!3d38.2465344!4d-85.7790983!16s%2Fg%2F1tk6wn89!19sChIJl2r4ntpyaYgRoYUnlBwuBWI,New Directions,3.9,123,Non-profit organization,"1617 Maple St, Louisville, KY 40210, United States","66WC+J9 Louisville, Kentucky, USA",https://ndhc.org/,+1 502-589-2272,,https://lh3.googleusercontent.com/p/AF1QipPL8qMwZ1s02n6LpiOsXLSkezkmwjQ5sXHPxavm=w408-h373-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+New+Albany+Louisville+KY/@38.2856247,-85.8241312,14z",2025-09-25T18:29:46.056Z,,,
