placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,info,error
https://www.google.com/maps/place/St.+Joseph%27s+Hospital/data=!4m7!3m6!1s0x872b12584dff2d1b:0x702d1a9b0e2f38df!8m2!3d33.4827463!4d-112.0811804!16s%2Fg%2F11f2gss00j!19sChIJGy3_TVgSK4cR3zgvDpsaLXA,St. Joseph's Hospital,4.3,26,Parking lot,"6th Avenue Garage, 2979 N 5th Ave, Phoenix, AZ 85013, United States","FWM9+3G Phoenix, Arizona, USA",https://locations.dignityhealth.org/st-joseph%27s-hospital-and-medical-center,+1 602-406-3000,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz1kRcbCyMVHqbpwfu4wCUk0XSb0lpZiZwntClQcaXFnnIpNZFrf5Lf063Tuz0gC-Qu7GG9-JNVPVTq2Gds5IH7eLGSOxVfvnZtgrwcEI86C-NKU4p9zT8kQIvTtBhJYIf3wA4=w408-h249-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-10-28T18:50:45.466Z,,,
https://www.google.com/maps/place/AZ+Foothills+Magazine/data=!4m7!3m6!1s0x872b0b95def3a48b:0x62eb0362870dc1e4!8m2!3d33.4969744!4d-111.9301111!16s%2Fg%2F11f15m6hjh!19sChIJi6Tz3pULK4cR5MENh2ID62I,AZ Foothills Magazine,3.9,31,Internet marketing service,"7007 E 5th Ave, Scottsdale, AZ 85251, United States","F3W9+QX Scottsdale, Arizona, USA",http://www.azfoothills.com/,,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JrNGWPkdFteBkANC4o8hUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.561&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-10-28T18:50:50.416Z,,,
https://www.google.com/maps/place/J%26G+Steakhouse/data=!4m7!3m6!1s0x872b0b876fe59367:0xf20375b51c656590!8m2!3d33.5074614!4d-111.9497038!16s%2Fg%2F1234f6685!19sChIJZ5Plb4cLK4cRkGVlHLV1A_I,J&G Steakhouse,4.5,648,Steak house,"6000 E Camelback Rd, Scottsdale, AZ 85251, United States","G342+X4 Scottsdale, Arizona, USA",https://www.thephoenician.com/dine/jg-steakhouse/,+1 480-214-8000,"Closed ⋅ Opens 5 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPn128ZysrXBKbS36bi25HwNxLPHQi5a1juS77m=w408-h272-k-no,true,5–9 pm,5–9 pm,5–9 pm,5–10 pm,5–10 pm,5–9 pm,5–9 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-10-28T18:50:56.497Z,Phoenician Resort steakhouse from Jean-Georges Vongerichten in a chic clubhouse setting with views. · Dine-in · Takeaway · Delivery,LGBTQ+ friendly,
https://www.google.com/maps/place/5220+East+Marriott+Drive+Parking/data=!4m7!3m6!1s0x872b70dc834f3743:0x6fa3eae0a80be8b8!8m2!3d33.684697!4d-111.97044!16s%2Fg%2F11f2gsv9bq!19sChIJQzdPg9xwK4cRuOgLqODqo28,5220 East Marriott Drive Parking,4.0,2,Parking lot,"5220 E Marriott Dr, Phoenix, AZ 85054, United States","M2MH+VR Phoenix, Arizona, USA",,+1 623-285-8380,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IzPMnJAZnCVHX6LDKnsNiw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=47.702488&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-10-28T18:50:59.409Z,,,
https://www.google.com/maps/place/Arizona+Center+Parking+Garage/data=!4m7!3m6!1s0x872b13555888a741:0xf5bff7c05357d86e!8m2!3d33.4538921!4d-112.0686783!16s%2Fg%2F11h05dx_23!19sChIJQaeIWFUTK4cRbthXU8D3v_U,Arizona Center Parking Garage,2.9,54,Parking lot,"401 E Fillmore St, 496 N 5th St, Phoenix, AZ 85004, United States","FW3J+HG Phoenix, Arizona, USA",http://aceparking.com/,+1 480-356-9139,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwcXnEzk8pyOafY_4HVh4NjVnp66MGOFSeJqgNcjNgeEgFdrIOR2x9TegWzOCXcFKed9VPu5yTWsS51Ec04JsJufGFj82B6wiXgBcyy6pHHYRppg_9PxlFiAw67zPiRapJOi02V=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-10-28T18:51:04.029Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Weft+%26+Warp+Art+Bar+%2B+Kitchen/data=!4m7!3m6!1s0x872b0b12d72abc07:0x78d93d762889e248!8m2!3d33.52842!4d-111.9286543!16s%2Fg%2F11ddxs0k1x!19sChIJB7wq1xILK4cRSOKJKHY92Xg,Weft & Warp Art Bar + Kitchen,4.6,391,Mediterranean restaurant,"6114 N Scottsdale Rd, Scottsdale, AZ 85253, United States","G3HC+9G Scottsdale, Arizona, USA",https://www.andazscottsdale.com/dining/weft_and_warp/?src=corp_outlets_gmb_seo_PHXAZR1,+1 480-214-4622,,https://lh3.googleusercontent.com/p/AF1QipM52ws_CZq15GfX6GLe4eqh2q2IGO3aAps1jRXk=w408-h272-k-no,true,5–10 pm,5–10 pm,5–10 pm,5–11 pm,5–11 pm,5–10 pm,5–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-10-28T18:51:09.158Z,"Stylish New American hotel kitchen for locally sourced, sharing plates & craft cocktails. · Dine-in · Takeaway · Delivery",LGBTQ+ friendly,
https://www.google.com/maps/place/200+EVB+Parking+Garage/data=!4m7!3m6!1s0x872b12186f880113:0xbb760ebd890994b!8m2!3d33.4531052!4d-112.0705996!16s%2Fg%2F11gd687655!19sChIJEwGIbxgSK4cRS5mQ2Otgtws,200 EVB Parking Garage,2.4,10,Parking garage,"460N N 3rd St, Phoenix, AZ 85004, United States","FW3H+6Q Phoenix, Arizona, USA",,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzndZSgUF_aVKUtS_yAeCi67XF43X8dUUJQ8jyfz2y1dVAQKvJ4Ae6yXeLsg2J-ElpwG2sGDUx1_Wa3dIwf8ehywErNP_Aig8knf6OMu1U00s3y4wfU6-o1dNCMnL0CFN4gMcFs=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-10-28T18:51:13.794Z,,,
https://www.google.com/maps/place/Two+Renaissance+Square+Parking/data=!4m7!3m6!1s0x887994778761fb41:0xdf5871d8d1c470de!8m2!3d33.449099!4d-112.0749176!16s%2Fg%2F12hln8tkn!19sChIJQfthh3eUeYgR3nDE0dhxWN8,Two Renaissance Square Parking,4.1,130,Parking garage,"40 N Central Ave, Phoenix, AZ 85004, United States","CWXG+J2 Phoenix, Arizona, USA",https://parking.com/phoenix/office-buildings/renaissance-square,+1 877-717-0004,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz5FdMNvTP_roTcDRofMErlpDaJgB6bZXlFTfiRCvdA--mULBTkDCr6OeH_b2iWB283JShJB4G2O52JxiYqzd9GFDlWQhqvBSkK9L4d0cICGOgvpwADk6ubOX456bSFL8VfMkYZ=w408-h305-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-10-28T18:51:18.589Z,,,
https://www.google.com/maps/place/Luhrs+City+Center+Parking+Garage+-+ParkABM/data=!4m7!3m6!1s0x872b1221021bffe9:0x7ca03d60aa4ea2c6!8m2!3d33.446454!4d-112.0745574!16s%2Fg%2F11c5hj8sb_!19sChIJ6f8bAiESK4cRxqJOqmA9oHw,Luhrs City Center Parking Garage - ParkABM,3.0,48,Parking garage,"181 S 1st Ave, Phoenix, AZ 85003, United States","CWWG+H5 Phoenix, Arizona, USA",https://parkabm.com/facilities/luhrs-city-center-garage/,+1 602-265-3505,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxhlm-HBYwEDb-8B0wsxRSeX4yTPgQolgeRuVlyeii8xOx-tefqdlvOxItHbN0NnZV-OEg8pQOx1z37nRTBbujA7lHJoImwJssR9HyoKtSL-7EQJFFpeLiwjH1SrMJdzmId8k1Oag=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-10-28T18:51:23.090Z,,,
https://www.google.com/maps/place/Scottsdale+Towing+Co./data=!4m7!3m6!1s0x872b0bbda68d7bd1:0xcb1b2847d223941!8m2!3d33.597887!4d-111.9523556!16s%2Fg%2F11c1xhv9hr!19sChIJ0XuNpr0LK4cRQTkifYSysQw,Scottsdale Towing Co.,4.9,209,Towing service,,,https://www.scottsdaletowingco.com/,+1 602-788-9454,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPlsViWAetk4iHuo2H0exRbrHwNOQA6fQZZmpFR=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-10-28T18:51:27.659Z,,,
https://www.google.com/maps/place/1111+E+McDowell+Rd+Garage/data=!4m7!3m6!1s0x872b120da13c5eb5:0x293ad381a0bb34c1!8m2!3d33.4642475!4d-112.0568517!16s%2Fg%2F11f2gsjypl!19sChIJtV48oQ0SK4cRwTS7oIHTOik,1111 E McDowell Rd Garage,4.6,13,Parking lot,"1111E E McDowell Rd, Phoenix, AZ 85006, United States","FW7V+M7 Phoenix, Arizona, USA",,+1 602-903-0875,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0991kWoEdgpXyVaGOkJYbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.41956&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-10-28T18:51:32.374Z,,,
https://www.google.com/maps/place/101+S+Central+Ave+Parking/data=!4m7!3m6!1s0x872b1221b39175cd:0xd997125d76a577a2!8m2!3d33.4468105!4d-112.0734054!16s%2Fg%2F11gd6852yq!19sChIJzXWRsyESK4cRoneldl0Sl9k,101 S Central Ave Parking,2.4,5,Parking lot,"101S S Central Ave, Phoenix, AZ 85004, United States","CWWG+PJ Phoenix, Arizona, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSygVAkynHZWsPnuKflRqXqBLEnayileW3GyobNEQGo4qgH4-nRoMVfceHI7F4f3YFiP7dYEUnN-BH7hQ_d2HSkOjHy4ohqY3Pfvx_znpuwx78A5zB9T1j0bPIr4sP8MklduQFh5=w420-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-10-28T18:51:34.840Z,,,
https://www.google.com/maps/place/Cutter+Aviation+-+Phoenix+Sky+Harbor+%28PHX%29/data=!4m7!3m6!1s0x872b0e47a6eb69e5:0x7de5ccda3f5f271a!8m2!3d33.4249997!4d-112.0216542!16s%2Fg%2F1tf48m9s!19sChIJ5WnrpkcOK4cRGidfP9rM5X0,Cutter Aviation - Phoenix Sky Harbor (PHX),4.7,67,Fixed-base operator,"2802 E Old Tower Rd, Phoenix, AZ 85034, United States","CXFH+X8 Phoenix, Arizona, USA",http://cutteraviation.com/phx,+1 602-273-1237,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPJ9KypwSeEIAGPkcKO3PGvWUr4qtjihUOdyrLQ=w426-h240-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-10-28T18:51:39.747Z,,,
https://www.google.com/maps/place/Premium+Parking+-+P4803/data=!4m7!3m6!1s0x872b13cdcd86e57f:0x348e92660a5d9c0!8m2!3d33.4659675!4d-112.0760178!16s%2Fg%2F11kpnbzzr_!19sChIJf-WGzc0TK4cRwNmlYCbpSAM,Premium Parking - P4803,1.0,10,Parking lot,"1616 N Central Ave, Phoenix, AZ 85003, United States","FW8F+9H Phoenix, Arizona, USA",https://www.premiumparking.com/p4803,+1 844-236-2011,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwFwIEa8ZCH0vw6m37hacsSDIbwyMA4JaeTR0-UvKc9ki6VhxcfbcXHJ66UjrP95jPShU8FRSVdOshE0pt4CUqscXMKjOWwAYUhHjTtn27YoyY07zyeG-q1M5-sNPN89zHCWB-A=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-10-28T18:51:44.632Z,,,
https://www.google.com/maps/place/Ace+Parking/data=!4m7!3m6!1s0x872b1226a2e872d9:0xa90b05a9e4dca4a2!8m2!3d33.4475705!4d-112.0783854!16s%2Fg%2F11bccm2x9h!19sChIJ2XLooiYSK4cRoqTc5KkFC6k,Ace Parking,3.7,80,Parking garage,"305 W Washington St, Phoenix, AZ 85003, United States","CWXC+2J Phoenix, Arizona, USA",https://www.aceparking.com/find-parking/,+1 619-233-6624,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwzjS2QqUxV6EfKDkZlSDiLLa2hEreqnZAiAL-8kyPIw0AAw4tY_t8D-FkemzXI3eDpsMFrI3nNhMSiKdzj_gTirFZoRZmQ-1gY-uDmrbX0m3zLk90FlyAKzu0Nt55i0fWWVn-WTA=w493-h240-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-10-28T18:51:49.241Z,,,
https://www.google.com/maps/place/Flash+Parking+-+ARIZONA/data=!4m7!3m6!1s0x872b112881e2c90b:0x8236ff7a97e36634!8m2!3d33.4260469!4d-112.0485633!16s%2Fg%2F11rj5yv0p8!19sChIJC8nigSgRK4cRNGbjl3r_NoI,Flash Parking - ARIZONA,1.0,1,Parking garage,"1540 E Watkins St, Phoenix, AZ 85034, United States","CXG2+CH Phoenix, Arizona, USA",https://flashparking.com/,+1 602-736-6190,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx3HZi1C-l0Lt6jQQlud3JdSYP7q1ttDcqhQ__TK7ypadLr8ryj_1JaoD8a2rNdUzMgIvx-V5jLfdScKaTL8xDIe_fH1KGkzUTugoOsOJk1S470JVnXmtTKJFd_bF8YrbDWdzeW=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-10-28T18:51:53.741Z,,Identifies as veteran-owned,
https://www.google.com/maps/place/Arizona+Center/data=!4m7!3m6!1s0x872b1218e2685699:0x8294a30dfd98d9c4!8m2!3d33.4519305!4d-112.0685852!16s%2Fg%2F11jz5grzrr!19sChIJmVZo4hgSK4cRxNmY_Q2jlII,Arizona Center,4.0,2,Parking lot,"400 E Van Buren St, Phoenix, AZ 85004, United States","FW2J+QH Phoenix, Arizona, USA",,+1 480-356-9139,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwVMHcKANy6EhKQ1KWIBRpt1I23tnERn0TiNhMzGukMMPQsbPE_vZ9mlszCfuwaeu1seYbQE3tKyKbi_xLb7EYOWDk_sAesCEaI6eN-1YOyXDHFQa_0cPuFOR-gyxzA504b5fx3Pt4X6DXa=w408-h307-k-no,false,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,11 am–5 pm,6 am–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-10-28T18:51:58.118Z,,,
https://www.google.com/maps/place/Arcadia+Farms+Cafe/data=!4m7!3m6!1s0x872b0b95737b2fb9:0x2580be4b743932db!8m2!3d33.4937602!4d-111.9295235!16s%2Fg%2F1tjdm66q!19sChIJuS97c5ULK4cR2zI5dEu-gCU,Arcadia Farms Cafe,4.4,960,Cafe,"7025 E 1st Ave, Scottsdale, AZ 85251, United States","F3VC+G5 Scottsdale, Arizona, USA",http://www.arcadiafarmscafe.com/,+1 480-941-5665,Open ⋅ Closes 3 pm,https://lh3.googleusercontent.com/p/AF1QipNE9MaoubE-HjPnbbCsH18n3D4calE6lLlUW1gE=w408-h306-k-no,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,8 am–3 pm,8 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-10-28T18:52:02.858Z,"Cozy cafe serving breakfast staples, organic New American dishes & wine in a sylishly rustic space. · Dine-in · Takeaway · No-contact delivery",LGBTQ+ friendly,
https://www.google.com/maps/place/3rd+Avenue+Parking+Garage/data=!4m7!3m6!1s0x872b125ec817324f:0x4446771fefafc7d6!8m2!3d33.4816966!4d-112.0774889!16s%2Fg%2F11f0wnydct!19sChIJTzIXyF4SK4cR1sev7x93RkQ,3rd Avenue Parking Garage,4.2,17,Parking garage,"W Muhammad Ali Wy, Phoenix, AZ 85013, United States","FWJF+M2 Phoenix, Arizona, USA",,,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPyO024oLKHhBQqaMwhhEUf8uS1_nHr-ICis4TB=w408-h255-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-10-28T18:52:07.521Z,,,
https://www.google.com/maps/place/4240+W+Camelback+Rd+Parking/data=!4m7!3m6!1s0x872b14ac1686db4f:0x3d2acb9d993bbf66!8m2!3d33.5104285!4d-112.1502725!16s%2Fg%2F11gd683f5n!19sChIJT9uGFqwUK4cRZr87mZ3LKj0,4240 W Camelback Rd Parking,5.0,3,Parking lot,"4240W W Camelback Rd, Phoenix, AZ 85019, United States","GR6X+5V Phoenix, Arizona, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzR9ZeZ6eDwaDWaneuzFSKThyYaIsp7HFQFd8rcpN3MciQ2Ku8BV8Kw1sLbIxsKSWSNCuiEEUfV6U5hVzW16_rrS0jS32XFNFR4dDcZmSnIZiVQi-mugRKZola9uK8Vt1fUDUgdKA=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-10-28T18:52:09.790Z,,,
https://www.google.com/maps/place/A+Security+Truck+Park+Inc/data=!4m7!3m6!1s0x872b115ec5a0baf1:0x4e0afbc1e19700e7!8m2!3d33.4306175!4d-112.1247515!16s%2Fg%2F1vxf_mw2!19sChIJ8bqgxV4RK4cR5wCX4cH7Ck4,A Security Truck Park Inc,4.2,233,Truck stop,"3002 W Durango St, Phoenix, AZ 85009, United States","CVJG+63 Phoenix, Arizona, USA",http://www.securitytruckpark.com/,+1 602-484-0373,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxldsYjWdieU9dPSa1KMyp9Gi1jR3UxbBYcDKx9c3MZRaOxcUeWCCaVz3aKskcjhnkr7McnIrP4mtiBWhro5wlKju-SWWbCKwwJZsAsfU0dZZk2PEJWeqgS7Zb36gEht9gBmzI0=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-10-28T18:52:14.376Z,,,
https://www.google.com/maps/place/1014+N+2nd+St+Parking/data=!4m7!3m6!1s0x872b123df4e2e369:0xf5984b4e3442463a!8m2!3d33.4590177!4d-112.0715299!16s%2Fg%2F11f_p3061s!19sChIJaePi9D0SK4cROkZCNE5LmPU,1014 N 2nd St Parking,2.2,14,Parking lot,"1014N N 2nd St, Phoenix, AZ 85004, United States","FW5H+J9 Phoenix, Arizona, USA",,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxKjkrU_6xD0VnkAe_uKNv_09ermeUKF7Jto1pHtDDHQfdONrO-ITrn3xS6XtX-dkgCos5qVN6lG8sTfePgsFIQFSDv6A38vUfsEEybnlEF30zDGNd6jZ9SkwEnmrLxbxTDp_I=w408-h240-k-no-pi-10-ya17.093859-ro-0-fo100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-10-28T18:52:19.024Z,,,
https://www.google.com/maps/place/Blanco+Cocina+%2B+Cantina/data=!4m7!3m6!1s0x872b0b1311274411:0x30658116336b1404!8m2!3d33.5280397!4d-111.9264979!16s%2Fg%2F1w0r0ch_!19sChIJEUQnERMLK4cRBBRrMxaBZTA,Blanco Cocina + Cantina,4.4,1956,Mexican restaurant,"6166 N Scottsdale Rd #601, Scottsdale, AZ 85253, United States","G3HF+6C Scottsdale, Arizona, USA",https://www.blancotacostequila.com/locations/scottsdale-az/?utm_source=Google&utm_medium=Organic&utm_campaign=Maps,+1 480-305-6692,,https://lh3.googleusercontent.com/p/AF1QipMFz8DCcBG6pD_PBb3ro8QguLz-poF2snQZXTzO=w408-h272-k-no,true,11 am–9 pm,2–5 pm,2–5 pm,2–5 pm,Closed,Closed,2–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-10-28T18:52:23.895Z,Stylish Mexican chain eatery with vibrant decor serving traditional eats & a wide range of tequilas. · Dine-in · Kerbside pickup · No-contact delivery,,
https://www.google.com/maps/place/34+E+Jackson+St+Garage/data=!4m7!3m6!1s0x872b1220153f7c7d:0x99f49babc7c136c3!8m2!3d33.4452693!4d-112.0729098!16s%2Fg%2F11f2gswhrz!19sChIJfXw_FSASK4cRwzbBx6ub9Jk,34 E Jackson St Garage,5.0,1,Parking lot,"34E E Jackson St, Phoenix, AZ 85004, United States","CWWG+4R Phoenix, Arizona, USA",https://spothero.com/destination/phoenix/34-east-jackson-street-parking,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=69dKG2ovXXbCh4PNFwxZag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.94962&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-10-28T18:52:26.454Z,,,
https://www.google.com/maps/place/1+W+Jackson+St+Parking/data=!4m7!3m6!1s0x872b122062513213:0x63ca9ea262f8386e!8m2!3d33.4445521!4d-112.0746751!16s%2Fg%2F11gd67n7l9!19sChIJEzJRYiASK4cRbjj4YqKeymM,1 W Jackson St Parking,2.3,12,Parking lot,"1 W Jackson St, Phoenix, AZ 85003, United States","CWVG+R4 Phoenix, Arizona, USA",,+1 602-494-1414,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyyDbiPtvcrUZZjRO9un4-oQ-0ou0TZ3A8D2JMfTwpzr0_yyp_kcI66Kz2L0na5LLOUikb254acwV5o_QY6UFryYIWdYpQlc_oR-KWdD7t61qbpA2yedrLWM6CbuC2x9d8ZWJR5=w408-h408-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-10-28T18:52:31.179Z,,,
