placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,attributes,info,isBlackOwned,error
"https://www.google.com/maps/place/Welsh+%26+Sons+Electric,+Inc./data=!4m7!3m6!1s0x8816d4559a0e08bb:0x59426ff351499c3!8m2!3d41.7850269!4d-86.4227247!16s%2Fg%2F1tgqk0cx!19sChIJuwgOmlXUFogRw5kUNf8mlAU","Welsh & Sons Electric, Inc.",3.7,10,Electrician,"5470 Buffalo Rd, Buchanan, MI 49107, United States","QHPG+2W Buchanan, Michigan, USA",,+1 269-684-5544,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwn1qfN5MVBmMoCmyy7um1sbymhkBuNBy4FQDSV4JOSVfMmqToSdkoaGKUhI1oC6SidYSmW5ayFVqLYfEd8hT1dlRJupoza84B-5rTwsCR14GGcD1Dy8cN0taQ6PFTbb53wtN5O=w408-h544-k-no,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Niles+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:07:55.731Z,,,,
https://www.google.com/maps/place/Worldwide+Diesel/data=!4m7!3m6!1s0x88172f8ce1d19e1b:0x3604e64b5c51d9d0!8m2!3d41.8443543!4d-86.2616623!16s%2Fg%2F11bbrpjhmf!19sChIJG57R4YwvF4gR0NlRXEvmBDY,Worldwide Diesel,4.1,193,Diesel engine dealer,"1515 Old 31, Niles, MI 49120, United States","RPVQ+P8 Niles, Michigan, USA",http://www.worldwidediesel.com/,+1 269-462-9260,Closed · Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxrThRyY4ztQ1JLLWcOy8OrcjrExoNNxIXHKGzwcRUb2twbAvigVLGbkz_lJnvvJiZYwOZrJisO0lgGzM0xm7Xs_8JqFefjkfI-5tyYtnSbJjFiRsE44uqY1hJjwxS5c2ar0Nhg=w408-h306-k-no,true,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Niles+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:08:00.613Z,· In-store shopping · In-store pick-up · Delivery,,,
https://www.google.com/maps/place/Harbor+Freight/data=!4m7!3m6!1s0x8816d56e53004b3d:0x8fc8c498aa64454b!8m2!3d41.7976036!4d-86.2458414!16s%2Fg%2F11vhxvrg2q!19sChIJPUsAU27VFogRS0VkqpjEyI8,Harbor Freight,4.8,92,Hardware store,"1250 Bell Rd, Niles, MI 49120, United States","QQX3+2M Niles, Michigan, USA",https://www.harborfreight.com/storelocator/1250-bell-rd-niles-49120?number=3516,+1 269-479-4868,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMzVniFc5jbWCPZzqLoxyeXepj5HuQI-IknpTdd=w423-h240-k-no,true,8 am–8 pm,9 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Niles+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:08:05.534Z,"Retail chain carrying a wide range of tools, hardware & other products for the home, garden & car. · In-store pick-up",,,
https://www.google.com/maps/place/Tractor+Supply+Co./data=!4m7!3m6!1s0x8816d4afcd3e94d1:0x1f2356656d971247!8m2!3d41.788236!4d-86.2485353!16s%2Fg%2F1w4566mj!19sChIJ0ZQ-za_UFogRRxKXbWVWIx8,Tractor Supply Co.,4.2,641,Animal feed store,"2125 S 11th St, Niles, MI 49120, United States","QQQ2+7H Niles, Michigan, USA",https://www.tractorsupply.com/tsc/store_Niles-MI-49120_252,+1 269-684-5734,"Open · Closes 8 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipP6Wwng8cUTbmZkOwLGWdzH7jjzB7liM6WoubC3=w408-h306-k-no,true,8 am–8 pm,9 am–7 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Niles+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:08:10.718Z,"Chain with a wide variety of agricultural & livestock supplies, plus tools, workwear & boots. · In-store shopping · Kerbside pickup · Delivery",,,
https://www.google.com/maps/place/MacAllister+Machinery/data=!4m7!3m6!1s0x88112b87b68b81c1:0xdc4a38de2fb6f8f9!8m2!3d41.800533!4d-86.322694!16s%2Fg%2F11wfplw3lq!19sChIJwYGLtocrEYgR-fi2L944Stw,MacAllister Machinery,4.6,16,Construction equipment supplier,"1818 Mayflower Rd, Niles, MI 49120, United States","RM2G+6W Niles, Michigan, USA",https://www.macallister.com/niles-equipment/,+1 269-340-5370,"Closed · Opens 7 am Mon

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOxKYyN671JAEPBlBI3mzIqnBMTO_kGGss_B7UJ=w426-h240-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Niles+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:08:15.932Z,,,,
https://www.google.com/maps/place/A+Plus+Electric+Inc/data=!4m7!3m6!1s0x880fc7de390056e9:0x568872cb4d6204f8!8m2!3d42.0610667!4d-87.8342877!16s%2Fg%2F1vknpzz3!19sChIJ6VYAOd7HD4gR-ARiTctyiFY,A Plus Electric Inc,4.3,174,Electrician,"9931 N Warren Oval, Niles, IL 60714, United States","3568+C7 Niles, Illinois, USA",https://www.apluselectrician.net/,+1 847-348-9093,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM3-7n87vPC-GvrUBdgEuAfGzHgk1VMUPzaGD8n=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Niles+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:08:20.814Z,,,,
https://www.google.com/maps/place/Prentice+Electrical+Supply/data=!4m7!3m6!1s0x8810d131fe7d165f:0xa7b1dbd030afc41a!8m2!3d41.9540929!4d-86.3697858!16s%2Fg%2F11fwdbz5d2!19sChIJXxZ9_jHREIgRGsSvMNDbsac,Prentice Electrical Supply,5.0,1,Electrician,,,https://www.prenticeelectricalsupply.com/,+1 269-473-2945,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipM9wTdwVPQdSeqyBpVQ3jot57qxycT2GPL_dKaJ=w426-h240-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Niles+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:08:25.589Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Notre+Dame+South+Bend+IN/@41.7051917,-86.2351655,14z",2026-01-10T22:08:41.490Z,,,,No new results found
https://www.google.com/maps/place/Mc+Mann+Electric+Inc/data=!4m7!3m6!1s0x8816c57bbecd6bf1:0x611b0ef325dc000!8m2!3d41.6604401!4d-86.0876966!16s%2Fg%2F1tcvvgdy!19sChIJ8WvNvnvFFogRAMBdMu-wEQY,Mc Mann Electric Inc,,,Electrician,"1454 3rd St, Osceola, IN 46561, United States","MW66+5W Osceola, Indiana, USA",https://www.indiana-electrician.com/electrician-in-osceola/,+1 574-674-5748,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1YpfmxTgzK8aCQFiUXRY4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.08096&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Osceola+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:09:00.401Z,,,,
https://www.google.com/maps/place/Banner+Electric+Inc/data=!4m7!3m6!1s0x881153cd542b5b85:0xf9f1d17d9cd1649d!8m2!3d41.3423209!4d-86.3265655!16s%2Fg%2F1tj3lpcp!19sChIJhVsrVM1TEYgRnWTRnH3R8fk,Banner Electric Inc,4.2,23,Electrician,"1515 W Jefferson St, Plymouth, IN 46563, United States","8MRF+W9 Plymouth, Indiana, USA",,+1 574-936-9715,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz-JJslyEzuMNQvje2PhS9MlIpYEYPAoc7jybtUDgbHwVvNbaqFMFCiXr5c6rnbtQKwiYlHekINARh3Ql9i9XwNzS7UhhDhUc01Cdhm18T5zNwQir91yuT9GpOP5QbrO-8KTP4T=w408-h306-k-no,false,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-01-10T22:09:16.533Z,,,,
https://www.google.com/maps/place/Justin+Time+Plumbing+And+Heating/data=!4m7!3m6!1s0x88114f067426da01:0x885b6fe444f1bd53!8m2!3d41.3429444!4d-86.3323855!16s%2Fg%2F11b6_k41q5!19sChIJAdomdAZPEYgRU73xRORvW4g,Justin Time Plumbing And Heating,4.8,651,HVAC contractor,"1845 W Jefferson St, Plymouth, IN 46563, United States","8MV9+52 Plymouth, Indiana, USA",https://www.justintimeplumbingandheating.com/,+1 574-780-2245,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM14tNgrmoH1qvqbQQgvlCEduU-qasdQMRRbxsB=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-01-10T22:09:21.481Z,,,,
"https://www.google.com/maps/place/M%26J+Electric+Plus,+Inc./data=!4m7!3m6!1s0x8811534a0c1aaaab:0xf804805e01c94f8f!8m2!3d41.3202432!4d-86.2605772!16s%2Fg%2F11kc8mgbfq!19sChIJq6oaDEpTEYgRj0_JAV6ABPg","M&J Electric Plus, Inc.",5.0,10,Electrician,"10832 King Rd, Plymouth, IN 46563, United States","8PCQ+3Q Plymouth, Indiana, USA",,,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipM2etqTOye8KRlh5q_ArKvjeULM2K-JIW7sqc7N=w408-h306-k-no,true,Closed,Closed,7 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-01-10T22:09:26.642Z,,,,
https://www.google.com/maps/place/Huffman+Electric/data=!4m7!3m6!1s0x88115382bb48dfdb:0xc7dbf2549e9ae1c6!8m2!3d41.3436852!4d-86.3317994!16s%2Fg%2F1263g24sz!19sChIJ299Iu4JTEYgRxuGanlTy28c,Huffman Electric,4.8,6,Electrician,"1854 W Jefferson St #110, Plymouth, IN 46563, United States","8MV9+F7 Plymouth, Indiana, USA",https://usmapol.org/details/huffman-electric-ChIJ299,+1 574-952-8601,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZXwZHkMXjffqCgwLQFNdWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=19.054237&pitch=0&thumbfov=100,false,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-01-10T22:09:38.563Z,,,,
https://www.google.com/maps/place/Acert+Electric/data=!4m7!3m6!1s0x8d675bfa9ed1524f:0xaae0357983c84e30!8m2!3d41.3350495!4d-86.2922805!16s%2Fg%2F11whxsn3yf!19sChIJT1LRnvpbZ40RME7Ig3k14Ko,Acert Electric,5.0,26,Electrician,,,https://acertelectric.com/,+1 574-244-3292,Open · Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipOMehdV7DatSYR9ICpTZ4Zqh7iJA5a4gGSWN_cS=w408-h544-k-no,true,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-01-10T22:09:43.391Z,,,,
https://www.google.com/maps/place/Kay+Industries/data=!4m7!3m6!1s0x881151b561b3a0df:0xd39a78c99a0103e2!8m2!3d41.363199!4d-86.3733061!16s%2Fg%2F1tw1ff86!19sChIJ36CzYbVREYgR4gMBmsl4mtM,Kay Industries,4.7,14,Manufacturer,"7834 Queen Rd, Plymouth, IN 46563, United States","9J7G+7M Plymouth, Indiana, USA",https://www.kayind.com/,+1 800-348-5257,,https://lh3.googleusercontent.com/p/AF1QipPbj1Jyn7DUzLLRy7EVZvlNGbfdTDJd-VasKu_g=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-01-10T22:09:48.597Z,,,,
"https://www.google.com/maps/place/M%26J+Electric+Plus,+Inc./data=!4m7!3m6!1s0x8811534a05c75c7d:0xd09f3cb655db515a!8m2!3d40.0076065!4d-86.4412135!16s%2Fg%2F11bzzy6lw7!19sChIJfVzHBUpTEYgRWlHbVbY8n9A","M&J Electric Plus, Inc.",5.0,9,Electrician,,,http://www.mandjelectricplus.com/,+1 574-249-2053,Closes soon · 6 pm · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMlEvhfyrVIBEOLEWsQ3sCIIrTSW21lRTBR-rGl=w823-h240-k-no,true,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-01-10T22:09:53.495Z,,,,
https://www.google.com/maps/place/Wiers+International+Trucks+Plymouth/data=!4m7!3m6!1s0x8811522641dc600d:0x8e57281270c2d84!8m2!3d41.3537465!4d-86.3353787!16s%2Fg%2F1v16qxj5!19sChIJDWDcQSZSEYgRhC0MJ4Fy5Qg,Wiers International Trucks Plymouth,4.5,218,Truck repair shop,"2111 Jim Neu Dr, Plymouth, IN 46563, United States","9M37+FR Plymouth, Indiana, USA",https://www.wiers.com/plymouth-in/?utm_source=gbp&utm_medium=organic,+1 574-936-4076,Closed · Opens 7 am Sun,https://lh3.googleusercontent.com/p/AF1QipPzGEYa-7_hPi-0ps8sMqqyPq2MQG3TffpqxFfi=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-01-10T22:09:58.367Z,,,,
https://www.google.com/maps/place/Bane+Welker+Equipment+-+Plymouth/data=!4m7!3m6!1s0x8816acf0c3bfb7e9:0xea152b66609caeb3!8m2!3d41.3278083!4d-86.2227172!16s%2Fg%2F1hhw10494!19sChIJ6be_w_CsFogRs66cYGYrFeo,Bane Welker Equipment - Plymouth,4.4,45,Tractor dealer,"10303 S Iris Rd, Plymouth, IN 46563, United States","8QHG+4W Plymouth, Indiana, USA",http://www.bane-welker.com/,+1 574-936-2523,"Closed · Opens 7:30 am Mon

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP27OLE-ylrd2s-cHkavQtCsdLrCx-VKr0D5alT=w408-h272-k-no,true,8 am–12 pm,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-01-10T22:10:03.367Z,· In-store shopping · In-store pick-up · Delivery,,,
https://www.google.com/maps/place/Dynamix+Electric+LLC/data=!4m7!3m6!1s0x97577e66d1e175b:0xd4fa411ce67e3b29!8m2!3d41.2929607!4d-86.1171678!16s%2Fg%2F11y3x0mjbf!19sChIJWxcebeZ3dQkRKTt-5hxB-tQ,Dynamix Electric LLC,5.0,29,Electrician,"104 W Clay St, Bourbon, IN 46504, United States","7VVM+54 Bourbon, Indiana, USA",http://www.dynamixelectric.com/,+1 574-201-8323,Closed · Opens 12 am Mon,https://lh3.googleusercontent.com/p/AF1QipPtDLcJDwdt9bSfbTAEvi4kcu_BLMVG_bvScfA=w408-h544-k-no,true,Closed,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-01-10T22:10:08.420Z,,,,
https://www.google.com/maps/place/GreenMark+Equipment/data=!4m7!3m6!1s0x8816ad1c9547770b:0x109a831f64623046!8m2!3d41.3291559!4d-86.2226625!16s%2Fg%2F11b63c_w9j!19sChIJC3dHlRytFogRRjBiZB-DmhA,GreenMark Equipment,4.7,53,Lawn mower store,"10209 S Iris Rd, Plymouth, IN 46563, United States","8QHG+MW Plymouth, Indiana, USA",https://www.greenmarkequipment.com/?utm_source=gmb&utm_medium=Yext,+1 574-935-5500,"Closed · Opens 7:30 am Mon

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOJn2a6OWQ2ZnvFHLC05eyUZ66bx5Zo69Shcrdf=w408-h306-k-no,true,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-01-10T22:10:13.562Z,· In-store shopping · In-store pick-up · Delivery,,,
https://www.google.com/maps/place/Marshall+County+REMC/data=!4m7!3m6!1s0x881153607e04f735:0xec4a6571eadeba46!8m2!3d41.3029561!4d-86.2762049!16s%2Fg%2F1tff3mxg!19sChIJNfcEfmBTEYgRRrre6nFlSuw,Marshall County REMC,2.0,21,Electric utility company,"11299 12th Rd, Plymouth, IN 46563, United States","8P3F+5G Plymouth, Indiana, USA",http://www.marshallremc.com/,+1 574-936-3161,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipM2KEJj6rgJ39OphJ9ZRlmw1iCyil6LKafIOiTR=w408-h306-k-no,true,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-01-10T22:10:18.559Z,,,,
https://www.google.com/maps/place/Homestead+Dairy/data=!4m7!3m6!1s0x88115496c47415e1:0x381391272215b264!8m2!3d41.2875328!4d-86.2804336!16s%2Fg%2F1wj_6mr8!19sChIJ4RV0xJZUEYgRZLIVIieREzg,Homestead Dairy,4.9,36,Dairy,"11505 13th Rd, Plymouth, IN 46563, United States","7PQ9+2R Plymouth, Indiana, USA",http://www.homesteaddairy.com/,+1 574-936-6126,Closed · Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxpT_XH6lyQ9DjG6YHDea2KJvjHelwpQ3mQnr3zftkzz5QqkVziEGv1-aUXBYCy5d4bI9e_KFGNk47BHq9qPhGqDFnzaM9FG4PcBXwK0Bpz__kgD6P8XXQdbPu5Pcwrf6mMhuXm6g=w408-h306-k-no,false,Closed,Closed,"8:30 am–12 pm, 1–5 pm","8:30 am–12 pm, 1–5 pm","8:30 am–12 pm, 1–5 pm","8:30 am–12 pm, 1–5 pm","8:30 am–12 pm, 1–5 pm","https://www.google.com/maps/search/generator+installation+services+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-01-10T22:10:23.433Z,,,,
https://www.google.com/maps/place/Harbor+Freight/data=!4m7!3m6!1s0x88115360c0b29c61:0x2f611c39f9c15ebc!8m2!3d41.3573771!4d-86.3130727!16s%2Fg%2F11wrbn8wxw!19sChIJYZyywGBTEYgRvF7B-TkcYS8,Harbor Freight,4.5,42,Hardware store,"1917 N Michigan St, Plymouth, IN 46563, United States","9M4P+XQ Plymouth, Indiana, USA",https://www.harborfreight.com/storelocator/1917-n-michigan-st-plymouth-46563?number=3625,+1 574-933-7989,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyeyv_7CDdqSyBBxGN3ScQDgAzMsB38T46jDwAJ_v9plivrJVCJxDwr0O5xtsoExCDSVMQ1gKsr51cwkCNJISi0lsX1ajBBS6GljRua7bZJJIpjgTiarNzecbv26IZ65q7BGiLgqg=w408-h306-k-no,true,8 am–8 pm,9 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-01-10T22:10:28.403Z,"Retail chain carrying a wide range of tools, hardware & other products for the home, garden & car. · In-store pick-up",,,
https://www.google.com/maps/place/Tractor+Supply+Co./data=!4m7!3m6!1s0x88115222a98c2907:0x82c78547382356b2!8m2!3d41.3634811!4d-86.323916!16s%2Fg%2F1tdcbdmm!19sChIJBymMqSJSEYgRslYjOEeFx4I,Tractor Supply Co.,4.5,431,Animal feed store,"1310 Pilgrim Ln, Plymouth, IN 46563, United States","9M7G+9C Plymouth, Indiana, USA",https://www.tractorsupply.com/tsc/store_Plymouth-IN-46563_204,+1 574-936-2435,"Open · Closes 8 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipMAyYoVMnZF4ZblVo2hF-XLoSfr_T-ohYAqfJP3=w408-h306-k-no,true,8 am–8 pm,9 am–7 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-01-10T22:10:33.550Z,"Chain with a wide variety of agricultural & livestock supplies, plus tools, workwear & boots. · In-store shopping · Kerbside pickup · Delivery",,,
https://www.google.com/maps/place/South+County+Generators/data=!4m7!3m6!1s0x8811f754260bf63b:0x48117fb0a26806cb!8m2!3d41.3262713!4d-87.3778601!16s%2Fg%2F11dfhzhys0!19sChIJO_YLJlT3EYgRywZoorB_EUg,South County Generators,,,Electric generator shop,"3580 W 161st Ave, Lowell, IN 46356, United States","8JGC+GV Lowell, Indiana, USA",,+1 219-313-3574,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6cifDM0Yv9t3bEsIP1umjg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.93158&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-01-10T22:10:38.587Z,,,,
https://www.google.com/maps/place/Michiana+Hardware+%26+Outdoors+Featuring+Michiana+Firearms/data=!4m7!3m6!1s0x88114c1a5bda8667:0xc83b2b3e3fba64f!8m2!3d41.3579539!4d-86.3283857!16s%2Fg%2F11b6xrl26w!19sChIJZ4baWxpMEYgRT6b747Oygww,Michiana Hardware & Outdoors Featuring Michiana Firearms,4.7,113,Hardware store,"1920 N Oak Dr, Plymouth, IN 46563, United States","9M5C+5J Plymouth, Indiana, USA",https://www.michianahardware.com/,+1 574-935-3511,Closes soon · 6 pm · Opens 9 am Sun,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxrAGSK_JJCwH9GqM02ub_dQOmcJT0o1cavuz_5zPr7F9EpwouUvCXleJTwp-dJsft4_EJums2phWDaPM7Vad9pNgHyd-gFrX2TIVJZllEKzt-IStdHeCir2AVW0IGdTpu2wrvj=w408-h306-k-no,true,8 am–6 pm,9 am–4 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-01-10T22:10:43.594Z,"Chain retailer carrying household tools, supplies & more (many family-run or independently owned).",,,
https://www.google.com/maps/place/Helmuth+Quality+Power/data=!4m7!3m6!1s0x8816f45040b00a3b:0xc5922f5dde083291!8m2!3d41.5674476!4d-85.6486466!16s%2Fg%2F11g6n88ccl!19sChIJOwqwQFD0FogRkTII3l0vksU,Helmuth Quality Power,4.0,1,Electrical equipment supplier,"11665 W 500 S, Millersburg, IN 46543, United States","H982+XG Millersburg, Indiana, USA",,+1 574-642-3174,Closed · Opens 6 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxCZPaVOsBksOJX_dOEBX01oWp2TESAWz9N3pbTFAlt7duFRm9kWD1NYq2iqTH1AObMJa_LP3-smhgC1A8MC4sqq14mg32Poo9_R3dyX74KZ3_TgR1V0wz0-QieC8NZznGRVSl0DuXqSQry=w408-h306-k-no,true,Closed,Closed,6 am–3 pm,6 am–3 pm,6 am–3 pm,6 am–3 pm,6 am–12:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-01-10T22:10:48.453Z,,,,
https://www.google.com/maps/place/Lowe%27s+Home+Improvement/data=!4m7!3m6!1s0x8816ccad38fa9c81:0xe2e687b326b0f54b!8m2!3d41.626522!4d-86.253715!16s%2Fg%2F1tkvbcgv!19sChIJgZz6OK3MFogRS_WwJrOH5uI,Lowe's Home Improvement,4.2,1807,Home improvement store,"250 W Ireland Rd, South Bend, IN 46614, United States","JPGW+JG South Bend, Indiana, USA",https://www.lowes.com/store/IN-South-Bend/2593?cm_mmc=lod-_-c-_-lcl-_-awr-_-yxt-_-go-_-2593-_-na-_-0-_-0&y_source=1_MTE4MzYwNC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 574-299-5126,,https://lh3.googleusercontent.com/p/AF1QipNRnFk3ZmB6bwIW_Wrg9__ME2VxeodoGCzxdaaS=w408-h272-k-no,true,6 am–10 pm,8 am–8 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/generator+installation+services+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-01-10T22:10:53.604Z,"Home improvement chain for appliances & gardening supplies, plus tools & hardware. · In-store shopping · In-store pick-up · Delivery",,,
https://www.google.com/maps/place/Stephani+Electric+Inc/data=!4m7!3m6!1s0x88110db3d4efe72d:0xd1f35899ee32388e!8m2!3d41.6087659!4d-86.7772524!16s%2Fg%2F1tdcgzdp!19sChIJLefv1LMNEYgRjjgy7plY89E,Stephani Electric Inc,4.2,5,Electrician,"108 N 400 W, La Porte, IN 46350, United States","J65F+G3 La Porte, Indiana, USA",,+1 219-362-2219,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mDm0N9O77mqD97K7Rzl7OA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.37296&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+LaPorte+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:11:14.065Z,,,,
