placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Sean+Normoyle+Scottsdale+Realtor+%26+Property+Investments+Real+Estate+Agent/data=!4m7!3m6!1s0x872b69ced348c761:0xfcad3a786b7f6062!8m2!3d33.5164077!4d-111.8935997!16s%2Fg%2F11kjq4tz7y!19sChIJYcdI085pK4cRYmB_a3g6rfw,Sean Normoyle Scottsdale Realtor & Property Investments Real Estate Agent,4.7,12,Real estate agent,"8707 E Jackrabbit Rd, Scottsdale, AZ 85250, United States","G484+HH Scottsdale, Arizona, USA",,+1 480-213-9708,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNOiGo7QITIwDhj32ftmsXWcCFLV_MJmvcC1QKy=w630-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-09-25T19:32:35.160Z,,,
https://www.google.com/maps/place/HomeSlice+Stays-+Vacation+Rental+Management/data=!4m7!3m6!1s0x872b0d4d2f604875:0xb3ab1a3ec3395be4!8m2!3d39.5338124!4d-115.7524729!16s%2Fg%2F11fl0tb0m5!19sChIJdUhgL00NK4cR5Fs5wz4aq7M,HomeSlice Stays- Vacation Rental Management,5.0,43,Vacation home rental agency,,,http://homeslicestays.com/,+1 480-463-4630,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipONh_7imevZ009PIhCz91Phn7iMJWSVk6--sxt6=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-09-25T19:32:40.308Z,Identifies as women-owned,,
https://www.google.com/maps/place/KRK+Realty+and+Management/data=!4m7!3m6!1s0x872b0bd59094e3ef:0x429d30b41c45ce7b!8m2!3d33.427602!4d-111.8999668!16s%2Fg%2F1tgfdv6_!19sChIJ7-OUkNULK4cRe85FHLQwnUI,KRK Realty and Management,4.3,9,Property management company,"227 S Smith Rd #103, Scottsdale, AZ 85257, United States","C4H2+22 Scottsdale, Arizona, USA",http://www.krkrealty.com/,+1 480-361-5202,,https://lh3.googleusercontent.com/p/AF1QipMQvD4tfk4hqGDyRIuGY5nQhVdO0EaLrqt81OY2=w408-h318-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-09-25T19:32:43.512Z,,,
https://www.google.com/maps/place/Arid+Valley+Services/data=!4m7!3m6!1s0x872b0db7c21b41c5:0xf013b0ff7754dbfd!8m2!3d33.2766146!4d-112.18749!16s%2Fg%2F11lm3gd2h1!19sChIJxUEbwrcNK4cR_dtUd_-wE_A,Arid Valley Services,5.0,28,Handyman/Handywoman/Handyperson,,,http://www.aridvalleyservices.com/,+1 480-825-3464,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMoQXRNZ1n58g92HhppHx7DEXu-M2uvVD4TzLc_=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-09-25T19:32:48.505Z,,,
"https://www.google.com/maps/place/Oriana+Lehman+Wood,+REALTOR+%7C+Sotheby%E2%80%99s+International+Realty/data=!4m7!3m6!1s0x872b0bbd5ee4b7f1:0xcbbc4eb6ba723ea4!8m2!3d33.5029032!4d-111.9321762!16s%2Fg%2F11c1vk5qdq!19sChIJ8bfkXr0LK4cRpD5yurZOvMs","Oriana Lehman Wood, REALTOR | Sotheby’s International Realty",4.9,20,Real estate agent,"6900 E Camelback Rd #110, Scottsdale, AZ 85251, United States","G339+54 Scottsdale, Arizona, USA",https://www.orianalehmanwood.com/,+1 602-814-6277,"Open ⋅ Closes 9 pm

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNtd2DtFQ0wgMJPprNSonWbjKfLvFAsZqWdqBJV=w408-h306-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-09-25T19:32:53.432Z,,,
https://www.google.com/maps/place/Dunlap+%26+Magee+Property+Management/data=!4m7!3m6!1s0x872b730a9a2cbd7d:0xcbed9a68affbadbd!8m2!3d33.4768646!4d-112.0661526!16s%2Fg%2F1tfbtbv6!19sChIJfb0smgpzK4cRva37r2ia7cs,Dunlap & Magee Property Management,2.9,120,Property management company,"376 E Virginia Ave, Phoenix, AZ 85004, United States","FWGM+PG Phoenix, Arizona, USA",https://www.dunlap-magee.com/,+1 602-244-1006,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO_xrYiZzHOyTTqyjjRgK-2ML1jv__4WyaNgROg=w408-h260-k-no,true,7:30 am–5 pm,7:30–11:30 am,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Scottsdale+Phoenix+AZ/@33.4948764,-111.9216734,14z",2025-09-25T19:32:58.358Z,,,
https://www.google.com/maps/place/Mynd+Property+Management/data=!4m7!3m6!1s0x872ba433f8cd96c7:0xe0214b9d43be11c9!8m2!3d33.4080668!4d-111.939487!16s%2Fg%2F1xb2f0xw!19sChIJx5bN-DOkK4cRyRG-Q51LIeA,Mynd Property Management,4.2,1191,Property management company,"64 E Broadway Rd Ste 282, Tempe, AZ 85282, United States","C356+66 Tempe, Arizona, USA",https://www.mynd.co/locations/arizona/phoenix-area-property-management?utm_source=social&utm_medium=organic&utm_campaign=google-my-business&utm_term=other&utm_content=contact_us_page,+1 602-887-5836,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMKuPty77kg87I1Ae5sHfIhkAwedbitwv-JS42h=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Tempe+Phoenix+AZ/@33.4255104,-111.9400054,14z",2025-09-25T19:33:21.998Z,,,
https://www.google.com/maps/place/American+Associates/data=!4m7!3m6!1s0x872b088922211d13:0xfa98534da11dce18!8m2!3d33.402941!4d-111.909525!16s%2Fg%2F1261spggl!19sChIJEx0hIokIK4cRGM4doU1TmPo,American Associates,3.7,189,Property management company,"2310 S McClintock Dr, Tempe, AZ 85282, United States","C33R+55 Tempe, Arizona, USA",http://www.rentazhome.com/,+1 480-966-9030,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNBNrgr_D0-OsXiTfFRKKogGU4XLHcs1ByiQQyq=w650-h240-k-no,true,8:45 am–4:30 pm,8:45 am–4:30 pm,Closed,Closed,8:45 am–4:30 pm,8:45 am–4:30 pm,8:45 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Tempe+Phoenix+AZ/@33.4255104,-111.9400054,14z",2025-09-25T19:33:27.192Z,,,
https://www.google.com/maps/place/Go+Win+Property+Management/data=!4m7!3m6!1s0x872b07b50f9f9c25:0x235baac77c970ac9!8m2!3d33.399235!4d-111.9266!16s%2Fg%2F11tn0d3lxk!19sChIJJZyfD7UHK4cRyQqXfMeqWyM,Go Win Property Management,4.6,14,Property management company,"2800 S Rural Rd #102, Tempe, AZ 85282, United States","93XF+M9 Tempe, Arizona, USA",https://www.gowinpm.com/,+1 480-400-2920,"Open ⋅ Closes 5 pm

Confirmed by phone call 8 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=na5o78onR8n9pbrFXzafDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.9416&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Tempe+Phoenix+AZ/@33.4255104,-111.9400054,14z",2025-09-25T19:33:32.264Z,,,
"https://www.google.com/maps/place/Associated+Asset+Management+%28AAM,+LLC%29/data=!4m7!3m6!1s0x872b0f3a877063b5:0xbefdc08e9165c1e1!8m2!3d33.407957!4d-111.965218!16s%2Fg%2F1vcjmqfv!19sChIJtWNwhzoPK4cR4cFlkY7A_b4","Associated Asset Management (AAM, LLC)",3.7,554,Property management company,"1600 W Broadway Rd #200, Tempe, AZ 85282, United States","C25M+5W Tempe, Arizona, USA",https://www.associatedasset.com/,+1 602-957-9191,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPrXpHFo9LdP8e7C_xky62pEz5BEEcoRfntfMPc=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–3 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Tempe+Phoenix+AZ/@33.4255104,-111.9400054,14z",2025-09-25T19:33:37.394Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Alter+Property+Management/data=!4m7!3m6!1s0x872b0fb5268b3f17:0xc366f3f13648ffd4!8m2!3d33.4221956!4d-111.9567916!16s%2Fg%2F11nywrkt8f!19sChIJFz-LJrUPK4cR1P9INvHzZsM,Alter Property Management,4.0,31,Property management company,"1200 W University Dr Ste. 101, Tempe, AZ 85281, United States","C2CV+V7 Tempe, Arizona, USA",http://www.alterpm.com/,+1 480-613-7600,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipP7EMFkVI7z-xYl-4vrAWon0T1s9wby1WsgNWG2=w426-h240-k-no,true,8:30 am–4 pm,8:30 am–1 pm,Closed,Closed,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Tempe+Phoenix+AZ/@33.4255104,-111.9400054,14z",2025-09-25T19:33:42.610Z,,,
https://www.google.com/maps/place/Valley+Income+Properties/data=!4m7!3m6!1s0x872b0ee0b9e7ecd5:0xad6012da39eb6fe1!8m2!3d33.4258468!4d-111.9758847!16s%2Fg%2F1tdb04d0!19sChIJ1eznueAOK4cR4W_rOdoSYK0,Valley Income Properties,3.8,636,Property management company,"315 S 48th St #101, Tempe, AZ 85281, United States","C2GF+8J Tempe, Arizona, USA",http://valleyincome.com/,+1 602-633-1350,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrUGiIZpAyRTPDK2xDORivI04ls-ymeWJELuSqb3zaP4uW7bN8sENwFXKpupVK9QmgPDwAMmo0bN512F-Zmm8Jvt_qjQ_vMDavzTBvewjAmZ_jBU_rdcnKmjEgXfo-9ticMzEt0=w408-h306-k-no,true,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Tempe+Phoenix+AZ/@33.4255104,-111.9400054,14z",2025-09-25T19:33:47.745Z,,,
https://www.google.com/maps/place/Short+Term+Rental+Manager/data=!4m7!3m6!1s0x872b171880fb45cd:0xd53760e61ee7555a!8m2!3d33.4080843!4d-111.9618539!16s%2Fg%2F11c44tsk0y!19sChIJzUX7gBgXK4cRWlXnHuZgN9U,Short Term Rental Manager,4.8,153,Vacation home rental agency,"1414 W Broadway Rd Ste 232, Tempe, AZ 85282, United States","C25Q+67 Tempe, Arizona, USA",http://shorttermrentalmanager.com/,+1 602-888-3594,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPmK-DkUNOySrVENakKtAp_LPu3AFxlWD_5i01y=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Tempe+Phoenix+AZ/@33.4255104,-111.9400054,14z",2025-09-25T19:33:52.992Z,,,
https://www.google.com/maps/place/E+%26+G+Real+Estate+Services/data=!4m7!3m6!1s0x872b0d6f91d15fe9:0x38192b9a7fa56853!8m2!3d33.4072071!4d-111.9022028!16s%2Fg%2F11bv29z2xt!19sChIJ6V_RkW8NK4cRU2ilf5orGTg,E & G Real Estate Services,4.0,316,Real estate agency,"1949 E Broadway Rd, Tempe, AZ 85282, United States","C34X+V4 Tempe, Arizona, USA",http://eandgrealestate.com/,+1 480-550-8500,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMpIHufjI7o_ubllzcRL44nWKH03zOG7Dfq0Uqh=w408-h255-k-no,true,10 am–4 pm,10 am–4 pm,Closed,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Tempe+Phoenix+AZ/@33.4255104,-111.9400054,14z",2025-09-25T19:33:58.136Z,,,
https://www.google.com/maps/place/Gerson+Realty+and+Management/data=!4m7!3m6!1s0x872b0895daec8377:0xb2daf5ea68a788f2!8m2!3d33.3794695!4d-111.920111!16s%2Fg%2F1vyn49y4!19sChIJd4Ps2pUIK4cR8oinaOr12rI,Gerson Realty and Management,3.7,152,Property management company,"4801 S Lakeshore Dr UNIT 203, Tempe, AZ 85282, United States","93HH+QX Tempe, Arizona, USA",http://www.gersonrealty.com/,+1 480-921-3332,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrDw-d4zvLWTWwGnzOgcISP3K0H9ae1HNLBBZi1ufoLHfjr6Q6cwlCR9etyPuiFUMJXH-c_goj2jO2g-GsN37j5pYD_Nc6FhKrxgMV1C8qFs14Nty6vR5ZMv0VxbI6YD9qZ0BwUQA=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Tempe+Phoenix+AZ/@33.4255104,-111.9400054,14z",2025-09-25T19:34:03.197Z,,,
https://www.google.com/maps/place/BKM+Management+Company/data=!4m7!3m6!1s0x872b0f0f47d91dbd:0x4d2ee13e1c8949a3!8m2!3d33.4154733!4d-111.9753046!16s%2Fg%2F11f10fl3k0!19sChIJvR3ZRw8PK4cRo0mJHD7hLk0,BKM Management Company,2.6,7,Property management company,"2425 W 12th St #6, Tempe, AZ 85282, United States","C28F+5V Tempe, Arizona, USA",https://www.bkmmanagementco.com/,+1 602-688-6409,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npP557bQ-N-LDYX_HZUpk1b-vZ46qgMhCjSLDtC8hFzCBlJFvdW4qtbRzeb7hVOJqPvrT87TKEi362PcMKT7M_L51gQQNVnqMxMIZflDjQToV_MFUePBGOI7hjyFa_i9On-IeL7=w408-h240-k-no-pi-10-ya3.6800044-ro-0-fo100,true,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Tempe+Phoenix+AZ/@33.4255104,-111.9400054,14z",2025-09-25T19:34:08.383Z,,,
"https://www.google.com/maps/place/Menlo+Group/@33.4082803,-111.902325,17z/data=!3m1!4b1!4m6!3m5!1s0x872b0865ea91dfed:0xbd39cc0acacfce2a!8m2!3d33.4082803!4d-111.902325!16s%2Fg%2F1thghhdq",Menlo Group,4.9,182,Commercial real estate agency,"1809 S Holbrook Ln #101, Tempe, AZ 85281, United States","C35X+83 Tempe, Arizona, USA",http://www.menlocre.com/,+1 480-659-1777,Open ⋅ Closes 5 pm,,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Tempe+Phoenix+AZ/@33.4255104,-111.9400054,14z",2025-09-25T19:34:15.632Z,,,
https://www.google.com/maps/place/Knight+Management/data=!4m7!3m6!1s0x872b12f51242a4cb:0xfa74f713e78d4087!8m2!3d33.4349048!4d-111.9232782!16s%2Fg%2F1tf6mp1k!19sChIJy6RCEvUSK4cRh0CN5xP3dPo,Knight Management,3.2,6,Property management company,"999 E Playa Del Norte Dr Suite 101, Tempe, AZ 85288, United States","C3MG+XM Tempe, Arizona, USA",http://www.knightmanagement.net/,+1 602-234-2340,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM7e1656bSixj-sKzVD8JaKdtmlLPB3EO76KjGo=w408-h283-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Tempe+Phoenix+AZ/@33.4255104,-111.9400054,14z",2025-09-25T19:34:20.479Z,,,
https://www.google.com/maps/place/AZ+Marketplace+Realty/data=!4m7!3m6!1s0x872b097d1ffb5257:0x23acdbda969bef30!8m2!3d33.4072368!4d-111.8973943!16s%2Fg%2F11rqy36x_b!19sChIJV1L7H30JK4cRMO-bltrbrCM,AZ Marketplace Realty,4.6,11,Property management company,"2101 E Broadway Rd # 17, Tempe, AZ 85282, United States","C443+V2 Tempe, Arizona, USA",https://arizonamarketplacerealty.com/,+1 480-813-7821,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cSZQMOh8-RzVpOqC_0FPag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=228.81772&pitch=0&thumbfov=100,true,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Tempe+Phoenix+AZ/@33.4255104,-111.9400054,14z",2025-09-25T19:34:25.513Z,,,
https://www.google.com/maps/place/Vim+Residential+Management/data=!4m7!3m6!1s0x872b0f30f09e7a87:0xb7496c10df9f7683!8m2!3d33.408222!4d-111.961946!16s%2Fg%2F11g6njxxrl!19sChIJh3qe8DAPK4cRg3af3xBsSbc,Vim Residential Management,2.3,3,Property management company,"1414 W Broadway Rd #230, Tempe, AZ 85282, United States","C25Q+76 Tempe, Arizona, USA",https://www.facebook.com/vimresidential,+1 480-428-1220,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP1OP0anBVpVDQ3OrmpKNPhgh-5adPejUtfhU5g=w720-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Tempe+Phoenix+AZ/@33.4255104,-111.9400054,14z",2025-09-25T19:34:30.625Z,,,
https://www.google.com/maps/place/Kinney+Management+Services+Inc/data=!4m7!3m6!1s0x872b063fe3e0aa89:0x7714ba361d6187c3!8m2!3d33.365345!4d-111.9282853!16s%2Fg%2F1q5bmypfd!19sChIJiarg4z8GK4cRw4dhHTa6FHc,Kinney Management Services Inc,2.2,50,Property management company,"6303 S Rural Rd, Tempe, AZ 85283, United States","938C+4M Tempe, Arizona, USA",http://www.kinneymanagement.com/,+1 480-820-3451,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Wh6y-LBqzQubnd3jRzzJQg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=36.741344&pitch=0&thumbfov=100,true,7 am–6 pm,Closed,Closed,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Tempe+Phoenix+AZ/@33.4255104,-111.9400054,14z",2025-09-25T19:34:35.632Z,,,
https://www.google.com/maps/place/On+Pointe+Property+Management/data=!4m7!3m6!1s0x872b08e8f6900001:0x157ed3c9ae7bff9c!8m2!3d33.4164232!4d-111.9251879!16s%2Fg%2F11gxxj9kg_!19sChIJAQCQ9ugIK4cRnP97rsnTfhU,On Pointe Property Management,,,Property management company,"919 E Lemon St, Tempe, AZ 85281, United States","C38F+HW Tempe, Arizona, USA",http://onpointepm.com/,+1 480-966-9000,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrAADk3FdMUmnwmTcOFoODcUOu3PFI549d5K4qoaQU7rVhsbZG9mTh6gwSni-lyXZGeAs8h8q3ur-YIV-2i-PWnLARM3aYTvjK52UVjCerkh8ZdmveAKlv0KGupmQJjzFM6Rw=w417-h240-k-no,true,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Tempe+Phoenix+AZ/@33.4255104,-111.9400054,14z",2025-09-25T19:34:40.536Z,,,
https://www.google.com/maps/place/The+Cohost+Co./data=!4m7!3m6!1s0x872b09275a77af39:0x44a9a4f048d585d1!8m2!3d33.4338101!4d-111.9273031!16s%2Fg%2F11kk7z4rhv!19sChIJOa93WicJK4cR0YXVSPCkqUQ,The Cohost Co.,5.0,39,Property management company,"410 N Scottsdale Rd #1000, Tempe, AZ 85288, United States","C3MF+G3 Tempe, Arizona, USA",http://www.thecohost.co/,+1 480-840-4944,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN4E3lhRDv-swKGk0Ohi8a4kN94iCFgTvrEc_py=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Tempe+Phoenix+AZ/@33.4255104,-111.9400054,14z",2025-09-25T19:34:45.611Z,,,
https://www.google.com/maps/place/CENTURY+21+Northwest+Realty+-+Tempe/data=!4m7!3m6!1s0x872b0fd75dea5d1f:0x9a8ecc4a6c4b1fa!8m2!3d33.421481!4d-111.9679335!16s%2Fg%2F11m6wy015m!19sChIJH13qXdcPK4cR-rHEpsTsqAk,CENTURY 21 Northwest Realty - Tempe,5.0,3,Property management company,"1755 W University Dr Suite 115, Tempe, AZ 85281, United States","C2CJ+HR Tempe, Arizona, USA",https://c21northwest.com/locations/tempe-az/,+1 480-267-9366,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipON21JvNd9ypkDgxsedAAkkPQoYvAlkxYATNFmO=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Tempe+Phoenix+AZ/@33.4255104,-111.9400054,14z",2025-09-25T19:34:50.618Z,,,
https://www.google.com/maps/place/Crest+Premier+Property+Management+Team/data=!4m7!3m6!1s0x872b06216bf9b2c7:0xa582f28976765bed!8m2!3d33.381983!4d-111.924291!16s%2Fg%2F1ptydxkc9!19sChIJx7L5ayEGK4cR7Vt2donygqU,Crest Premier Property Management Team,3.8,78,Property management company,"4625 S Lakeshore Dr #300, Tempe, AZ 85282, United States","93JG+Q7 Tempe, Arizona, USA",https://crestpremierpropertymanagement.com/,+1 480-838-9558,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP3ZQO3kR-tL6Nn_leE8OSW6qH3x7Qgh_MNEZU8=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Tempe+Phoenix+AZ/@33.4255104,-111.9400054,14z",2025-09-25T19:34:55.808Z,Identifies as women-owned,,true
https://www.google.com/maps/place/Nomad/data=!4m7!3m6!1s0x872b13008adf1833:0x609e584337232599!8m2!3d33.4332425!4d-111.9274918!16s%2Fg%2F11q1kt8jtc!19sChIJMxjfigATK4cRmSUjN0NYnmA,Nomad,4.0,44,Software company,"410 N Scottsdale Rd #1000, Tempe, AZ 85288, United States","C3MF+72 Tempe, Arizona, USA",http://nomadlease.com/,+1 720-928-9777,,https://lh3.googleusercontent.com/p/AF1QipMmLqCTjowdLMOtAOlXsR2PS-WbNqCxeCgVNJOA=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Tempe+Phoenix+AZ/@33.4255104,-111.9400054,14z",2025-09-25T19:34:58.856Z,,,
https://www.google.com/maps/place/Birtcher+Arizona+LLC/data=!4m7!3m6!1s0x872b08c7add58dd9:0xdffb1ba9aab603ea!8m2!3d33.4080173!4d-111.9179816!16s%2Fg%2F1wc31q7m!19sChIJ2Y3VrccIK4cR6gO2qqkb-98,Birtcher Arizona LLC,5.0,1,Property management company,"1270 E Broadway Rd # 215, Tempe, AZ 85282, United States","C35J+6R Tempe, Arizona, USA",http://www.barealtyllc.com/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uKB9N3EHTkk58iEXuQB8XA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=190.77403&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Tempe+Phoenix+AZ/@33.4255104,-111.9400054,14z",2025-09-25T19:35:01.800Z,,,
"https://www.google.com/maps/place/Commercial+Properties,+Inc./data=!4m7!3m6!1s0x872b0edfb0139c6d:0x6c3f64e40278700c!8m2!3d33.421575!4d-111.973645!16s%2Fg%2F1tdm45pn!19sChIJbZwTsN8OK4cRDHB4AuRkP2w","Commercial Properties, Inc.",3.2,59,Commercial real estate agency,"2323 W University Dr, Tempe, AZ 85281, United States","C2CG+JG Tempe, Arizona, USA",https://www.cpiaz.com/,+1 480-966-2301,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNfdF8TSpi032AUxp-ssYErniOF-bAwUSMDyTnr=w408-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Tempe+Phoenix+AZ/@33.4255104,-111.9400054,14z",2025-09-25T19:35:07.145Z,,,
"https://www.google.com/maps/place/Villagio+at+Happy+Valley+Condominium+Association/@33.4079141,-111.965098,17z/data=!3m1!4b1!4m6!3m5!1s0x872b0f3a62ffbd3d:0xaac3e80abd0e4434!8m2!3d33.4079141!4d-111.965098!16s%2Fg%2F11c48rzl7s",Villagio at Happy Valley Condominium Association,5.0,1,Homeowners' association,"1600 W Broadway Rd #200, Tempe, AZ 85282, United States","C25M+5X Tempe, Arizona, USA",,+1 602-957-9191,,,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Tempe+Phoenix+AZ/@33.4255104,-111.9400054,14z",2025-09-25T19:35:12.134Z,,,
