placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Main+Street+Renewal+-+Kansas+City/data=!4m7!3m6!1s0x87c0edb5bfb387f5:0x6a62fc3ff5cf6e55!8m2!3d39.0267066!4d-94.2667345!16s%2Fg%2F11bw217mfc!19sChIJ9Yezv7XtwIcRVW7P9T_8Ymo,Main Street Renewal - Kansas City,3.8,1881,Real estate agency,"801 NW St Mary Dr #220A, Blue Springs, MO 64014, United States","2PGM+M8 Blue Springs, Missouri, USA",https://www.msrenewal.com/markets/kansas-city-mo?utm_source=google&utm_medium=gbp&utm_campaign=gbp+search+page,+1 855-239-4530,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGV6jJitkAA_5I9qiRAxlC_YBomJrxyqEgezFTtvMMppFqkIagC8F_h2clWvPOaXXWOWjmhpC6fs9IAU76WOrlRFs4RVHPm0aqv1WX2Xhhco7e7OjvcVHFxRK_kN7R2qesrf-P-eia9gr-o=w408-h248-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Blue+Springs+MO/@39.001208,-94.2644437,14z",2026-04-29T06:02:47.583Z,,,
https://www.google.com/maps/place/Petals+%26+Potpourri/data=!4m7!3m6!1s0x87c11a349bc69215:0xf0dc8f20aefd4848!8m2!3d39.0087697!4d-94.2731749!16s%2Fg%2F1tf085c8!19sChIJFZLGmzQawYcRSEj9riCP3PA,Petals & Potpourri,4.6,119,Gift shop,"708 US-40, Blue Springs, MO 64015, United States","2P5G+GP Blue Springs, Missouri, USA",,+1 816-229-4266,Closed · Opens 9:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEXOlV5aVm2K1EOxrcarl2IG1m4EIfsXQWoYV0D5aa4PKaJqcHs6HAh2DTzfoKL_Yb8OyQkmXc1lOy-U9xbEZqSQoDaf-3UO0wKWuOO2c6Uddk06yXxT5mDQ-kRRV5wGjnlNxAE=w408-h725-k-no,true,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–5 pm,Closed,9:30 am–6 pm,9:30 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Blue+Springs+MO/@39.001208,-94.2644437,14z",2026-04-29T06:02:52.695Z,,,
https://www.google.com/maps/place/J.E.Solutions+%28Economy+Tree+Services%29/data=!4m7!3m6!1s0x87c10f78a0b960b1:0x940eda111344b9b6!8m2!3d39.0901954!4d-94.5049689!16s%2Fg%2F11ft1c9mg5!19sChIJsWC5oHgPwYcRtrlEExHaDpQ,J.E.Solutions (Economy Tree Services),4.7,15,Tree service,,,,+1 816-520-3396,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG5CrpRQtAGpp7WlyT0SXxSaAy9TkRos7A7WNkStTrGVYzNE-nrJl03jpNjaC1AkmYh9OIX2ehpZVDwmrAhFdpDz7PBfHATQ9BJlY2JtyV9bNjil6iOyJUGmS1a4H5wisHnWsIl=w408-h550-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Blue+Springs+MO/@39.001208,-94.2644437,14z",2026-04-29T06:02:55.437Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Jackson+County+Parks+%2B+Rec/data=!4m7!3m6!1s0x87c11eaf0ffb26a9:0x89d2f5505e38cc7b!8m2!3d38.9935025!4d-94.3146601!16s%2Fm%2F0h3mn8t!19sChIJqSb7D68ewYcRe8w4XlD10ok,Jackson County Parks + Rec,4.6,2557,Park,"22807 SW Woods Chapel Rd, Blue Springs, MO 64015, United States","XMVP+C4 Blue Springs, Missouri, USA",http://www.makeyourdayhere.com/,+1 816-503-4800,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFSaIxzymI4_BhMxfCzWZHvb1G9F1zAuN9GHNN8clF9LO0egMGkW0bsw6X3V-vkRBFduscXgh7g99N6JzLsXJsV9AMJZrl1YsshQ3HdGJ8oNBS3blLUwxpBqmmfvPRNUkqeQrwk=w408-h306-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Blue+Springs+MO/@39.001208,-94.2644437,14z",2026-04-29T06:03:00.523Z,,"Fishing & boating on 2 lakes, campgrounds, native animal enclosure, soccer & model airplane fields. · Dogs allowed",
"https://www.google.com/maps/place/Truman+Heritage+Habitat+ReStore,+Blue+Springs/data=!4m7!3m6!1s0x87c11a5510d78cb9:0xb5d7d44ef009adae!8m2!3d39.032967!4d-94.2731569!16s%2Fg%2F1s04f3yfg!19sChIJuYzXEFUawYcRrq0J8E7U17U","Truman Heritage Habitat ReStore, Blue Springs",4.3,323,Home goods store,"1219 NW Hwy 7, Blue Springs, MO 64015, United States","2PMG+5P Blue Springs, Missouri, USA",http://www.trumanrestore.org/,+1 816-988-7618,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEpTpfjsIUUPih0W90Erax2xukVjnSl5rJ6QUyT55n45kipIXcpkQ_FrJGBbvNE7mg9oyg06hYvxTF23WOOWpRn9RZvjOgCPdnBXzKF8bdjTTRAgMYTXSHsBIf0R5tlZDZC_WgRZw=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Blue+Springs+MO/@39.001208,-94.2644437,14z",2026-04-29T06:03:05.487Z,,· In-store shopping · In-store pick-up,
https://www.google.com/maps/place/Colonial+Farms+Wholesale/data=!4m7!3m6!1s0x87c119bbd78361af:0x3464d528a91759cb!8m2!3d38.9654238!4d-94.2591321!16s%2Fg%2F11g8wj688r!19sChIJr2GD17sZwYcRy1kXqSjVZDQ,Colonial Farms Wholesale,3.9,7,Wholesale plant nursery,"27610 E Wyatt Rd Suite B, Blue Springs, MO 64014, United States","XP8R+58 Blue Springs, Missouri, USA",http://www.katwholesale.com/,+1 816-479-4545,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG-Dc_JLxO3AeCiFq6nqlcP5mDUZNuyR1o6z_gSVoYDzhLEmcp3FTacHVbVLOckyUhcjR4Wkugla0DKBkr24WKsklO8CIxLCRaNbb0M0pBV_549utKiCjMUzyrLkHrhc_kfJopGZg=w408-h272-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Blue+Springs+MO/@39.001208,-94.2644437,14z",2026-04-29T06:03:10.365Z,,,
https://www.google.com/maps/place/Kennedy%E2%80%99s+Jewelers/data=!4m7!3m6!1s0x87c104dc88c40fb7:0x961e3fec20247635!8m2!3d39.0087457!4d-94.2721584!16s%2Fg%2F1tn01rn1!19sChIJtw_EiNwEwYcRNXYkIOw_HpY,Kennedy’s Jewelers,4.9,808,Jewelry store,"900 SW State Rte 7, Blue Springs, MO 64014, United States","2P5H+F4 Blue Springs, Missouri, USA",https://www.kennedysjewelers.com/,+1 816-229-0505,Closed · Opens 10 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEMgDTzTF6JPNjxQ8j37QKpR9B-k0Kv4mNdcFQM2chXl3N8dJAAn8JjhmI8IQKPO8GCkthTTa0EQ_qMvwJCE1yR5CEh1GxsnyesQE_tHGDwZN3CeWczzWUhQ2mMKsw0XDk6ZlOVFg=w408-h272-k-no,true,10 am–6 pm,10 am–7 pm,10 am–6 pm,10 am–5 pm,Closed,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Blue+Springs+MO/@39.001208,-94.2644437,14z",2026-04-29T06:03:15.494Z,LGBTQ+ friendly,"Airy store featuring fashion jewelry, estate pieces, designer watches, custom designs & more. · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/Squirt+N%27+Turf+Lawn+Service/data=!4m7!3m6!1s0x2dd4f90a8e3f7a65:0x8da8d29b7068b4d4!8m2!3d39.0373052!4d-94.2871503!16s%2Fg%2F11khw1xc49!19sChIJZXo_jgr51C0R1LRocJvSqI0,Squirt N' Turf Lawn Service,5.0,9,Lawn care service,"1602 NW Deer Run Trail, Blue Springs, MO 64015, United States","2PP7+W4 Blue Springs, Missouri, USA",https://www.squirtnturfllc.com/,+1 816-457-0858,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHbfzU5MO-66txMvRHDHeLUcON7aWjfaK7wzQhOE8bx3Z-ix3dCJ2f3mRFT_W49GhOL-960XgnfCkMkDvj6SjJeOypfkCdX7VnrP5hA1q4MSj0tCGMiYuUGEWNr8nHbuFkFwElK=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Blue+Springs+MO/@39.001208,-94.2644437,14z",2026-04-29T06:03:20.169Z,,,
https://www.google.com/maps/place/Platinum+Christmas+Lighting/data=!4m7!3m6!1s0x87c11baa67ffac21:0x6274710b593b34ae!8m2!3d39.0332402!4d-94.277557!16s%2Fg%2F11g8w8tbcf!19sChIJIaz_Z6obwYcRrjQ7WQtxdGI,Platinum Christmas Lighting,4.9,44,Lighting contractor,"1111 NW Porter Ct, Blue Springs, MO 64015, United States","2PMC+7X Blue Springs, Missouri, USA",https://platinumchristmaslighting.com/,+1 816-988-6061,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEFNCtqwpqV3KcFdEWkkfEc_HPCXOVUCEvekdzIUujqjkm0gwNuhikbYJc4HuQGpQEAakTb56x5Zg_RL4QKzzAarTl3O2-yxxvOhkl99zNVA_P0JAh-MRiKf5U89zXpvbMYSU82=w554-h240-k-no,true,8 am–12 am,8 am–12 am,8 am–12 am,8 am–12 am,8 am–12 am,8 am–12 am,8 am–12 am,"https://www.google.com/maps/search/tree+service+businesses+in+Blue+Springs+MO/@39.001208,-94.2644437,14z",2026-04-29T06:03:25.097Z,,,
https://www.google.com/maps/place/Royal+Lawn+Service/data=!4m7!3m6!1s0x87c11742b18c0001:0xf70de3ce01b696d5!8m2!3d38.9748075!4d-94.2227432!16s%2Fg%2F11v5jky15p!19sChIJAQCMsUIXwYcR1Za2Ac7jDfc,Royal Lawn Service,4.0,4,Lawn care service,"30810 E Major Rd, Grain Valley, MO 64029, United States","XQFG+WW Grain Valley, Missouri, USA",https://www.royallawns-kc.com/,+1 816-550-0750,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFtyZ_SJiCPVnurCzsuVIiYLAkHGhLVQhUBw_gjTRS1VAyNdxGWAx4bGpzjExb0ivcRec8t3shcmt8I8jX4WnTjNaJflhBbdWC2quOSXSMAAepZFImWa_AYLD4xfXMz2_7Ka5rb7l3pfXfx=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Blue+Springs+MO/@39.001208,-94.2644437,14z",2026-04-29T06:03:27.689Z,,,
https://www.google.com/maps/place/Westlake+Ace+Hardware/data=!4m7!3m6!1s0x87c11a3371d9f2f7:0x3702747ffeb4de97!8m2!3d39.0080755!4d-94.2699061!16s%2Fg%2F1tcvvcs5!19sChIJ9_LZcTMawYcRl960_n90Ajc,Westlake Ace Hardware,4.4,588,Hardware store,"918 SW State Rte 7, Blue Springs, MO 64015, United States","2P5J+62 Blue Springs, Missouri, USA",https://www.westlakehardware.com/about/store-locator/locations-by-state/missouri/92/,+1 816-224-6262,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHMwzcI0iQAJezrPexXfABgnW9UHENIR5D_jvjp3hjOAEkPmbcFSQYd6WOMb_yn5wLjo9xpqoUoQ_lsfLhFb3RLdlKUXHmaKqA0oebQJtfXX5UqMT2hBONznfgBDkM0zqyMdN9ecMANZgau=w408-h306-k-no,true,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,9 am–6 pm,7:30 am–8 pm,7:30 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Blue+Springs+MO/@39.001208,-94.2644437,14z",2026-04-29T06:03:32.574Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/Grab-%27N-Go+Services/data=!4m7!3m6!1s0x67da26551134d461:0x13711e1804011ae!8m2!3d39.058078!4d-94.3509244!16s%2Fg%2F11vrdbmrjr!19sChIJYdQ0EVUm2mcRrhFAgOERNwE,Grab-'N-Go Services,5.0,15,Waste management service,,,http://grabngoserviceskc.com/,+1 816-267-3502,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEcnoYhoQlo5xLjz8p09J52k0hbSaGv6C8TeRWtG2MB-_Cb1S10EyUTAnctzT4omXa6uWZPyuv7seRzgDB5ANpxCfPQrGpldYqOx5ATuJLfJ-_nU3Af5BevUcihYWwI55PhKRxU=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–5 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Blue+Springs+MO/@39.001208,-94.2644437,14z",2026-04-29T06:03:37.598Z,,,
https://www.google.com/maps/place/IBEX+Climbing+Gym/data=!4m7!3m6!1s0x87c11a54a607623d:0x993e5391cd51e6bb!8m2!3d39.0297275!4d-94.273669!16s%2Fg%2F1tf085cc!19sChIJPWIHplQawYcRu-ZRzZFTPpk,IBEX Climbing Gym,4.6,315,Rock climbing gym,"801 NW S Outer Rd, Blue Springs, MO 64015, United States","2PHG+VG Blue Springs, Missouri, USA",https://www.ibexclimbinggym.com/,+1 816-228-9988,Closed · Opens 10 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHUDJ3ol9Qvz4k9KQ6pIbVrZ8TlT_WjYi_Pdf8LBVpoSujMiAq9aIevdgjZDCos5T4YJv9JiWP0LUZ_xmPNSX4vKQvcbByIAxVw3pob5i6SA3fXdf6gvMip7qQg-SStyOCyWFF4=w443-h240-k-no,true,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Blue+Springs+MO/@39.001208,-94.2644437,14z",2026-04-29T06:03:42.375Z,,,
https://www.google.com/maps/place/Collins+Roofing/data=!4m7!3m6!1s0x87c0fc8729f0af3b:0xb14709cb1e4fd118!8m2!3d39.0222223!4d-94.2692767!16s%2Fg%2F1tdkblms!19sChIJO6_wKYf8wIcRGNFPHssJR7E,Collins Roofing,4.8,192,Roofing contractor,"501 NW 5th St Suite 500, Blue Springs, MO 64014, United States","2PCJ+V7 Blue Springs, Missouri, USA",http://www.collinsroofingkc.com/,+1 816-252-3088,"Closed · Opens 8:30 am

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFHOcsHpofHaHhS5xPGhJo6bquSuLUeN5SF8VzVC7htiJV7udAvd5fXv130iElCFTOyqORKOwb8dV_oLnaQIISFZNvaOV9vG8JnefXa_VEgWADwaw1U7TGJw68NRdaOzRwRnkuEpDiO7Ww=w408-h272-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30–11 am,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Blue+Springs+MO/@39.001208,-94.2644437,14z",2026-04-29T06:03:47.249Z,,,
https://www.google.com/maps/place/Kapok+Tree+Aroma+Spa+-+Oriental+Spa-Chi/data=!4m7!3m6!1s0x87c11afc5d4955c3:0x121c60d5c7264d53!8m2!3d39.0420507!4d-94.2704851!16s%2Fg%2F11f3vf6rl4!19sChIJw1VJXfwawYcRU00mx9VgHBI,Kapok Tree Aroma Spa - Oriental Spa-Chi,3.8,22,Spa,"2136 NW Hwy 7, Blue Springs, MO 64014, United States","2PRH+RR Blue Springs, Missouri, USA",,+1 816-209-0939,"Closed · Opens 9 am

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGfUusRkW_GfqY0MPHBvWKFJLDghJyAqo6ZtgCcQ3IVn2hG8wc_JHOAyoQb7WSUSIFmvnPSZGOMrRfjjUwoq4tHN3sZ04Wu7k6fk4uKDOIvF6wtWhr7yxZE-irirEUSfY3NAE-6W969IisE=w408-h306-k-no,true,9 am–9:30 pm,9 am–9:30 pm,9 am–9:30 pm,9 am–9:30 pm,9 am–9:30 pm,9 am–9:30 pm,9 am–9:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Blue+Springs+MO/@39.001208,-94.2644437,14z",2026-04-29T06:03:52.266Z,Identifies as Asian-owned,,
https://www.google.com/maps/place/ReeceNichols+-+Eastland+Real+Estate+Agency/data=!4m7!3m6!1s0x87c11a329ece1023:0x6b33f2f242743412!8m2!3d39.0265817!4d-94.2568389!16s%2Fg%2F11b6bqrf47!19sChIJIxDOnjIawYcREjR0QvLyM2s,ReeceNichols - Eastland Real Estate Agency,4.9,117,Real estate agency,"458 NE Coronado Dr, Blue Springs, MO 64014, United States","2PGV+J7 Blue Springs, Missouri, USA",https://www.reecenichols.com/bio/eastland?utm_source=GBP,+1 816-229-6391,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGBxvS4SXMZrn39UVlW5saULyBhBFHRAKg1TNiTjwYrGHi2XUzdHJNTl-EjlPEv-ijaSdBgDJm1HBimFTvLQGYMRvCICevZhdZgcHOaDFb9O26JB6IhcPUXleVF6KIFQAI4OMZ7Ig=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Blue+Springs+MO/@39.001208,-94.2644437,14z",2026-04-29T06:03:57.030Z,,,
https://www.google.com/maps/place/Adams+Pointe+Golf+Club/data=!4m7!3m6!1s0x87c11a718d12cf6d:0x23860ad1d888868f!8m2!3d39.0236919!4d-94.240746!16s%2Fg%2F1tf43h03!19sChIJbc8SjXEawYcRj4aI2NEKhiM,Adams Pointe Golf Club,4.5,363,Golf club,"1601 NE R D Mize Rd, Blue Springs, MO 64014, United States","2QF5+FP Blue Springs, Missouri, USA",https://www.adamspointegolfclub.com/,+1 816-220-3673,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE5C8gz7X090qiATgsRli4RnKxkoRbW3aACn5HBA6uGMONzxnptYzYIT7wlEiuopdAM3b0zlOZ4qWjcdqDF0EusFTbGlFgczkGDXbdyJS5jEIZy4dR14UwE8zVQMe3Widj-tDqE=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Blue+Springs+MO/@39.001208,-94.2644437,14z",2026-04-29T06:04:02.231Z,,,
https://www.google.com/maps/place/Guier+Fence+Co/data=!4m7!3m6!1s0x87c0583977704e2d:0x9b5ac501f643e4e3!8m2!3d39.0335518!4d-94.2919614!16s%2Fg%2F1tk6861_!19sChIJLU5wdzlYwIcR4-RD9gHFWps,Guier Fence Co,3.8,198,Fence contractor,"2501 B NW Jefferson St, Blue Springs, MO 64015, United States","2PM5+C6 Blue Springs, Missouri, USA",https://www.guierfence.com/,+1 816-229-2047,"Closed · Opens 8 am

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAH6H9ReKQToZV2pH5Ot3orAJCc6EbtIhTYydrH3-eBsYuEJPS4WMiUi9m1mC24hO4W1MDxmHALTJ2RDN36tmpw4mLcNYfKs0nuMQdA3QwwL072zwJSWIiqfacsPzMaj0mrylhmeMMBSG9tw=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Blue+Springs+MO/@39.001208,-94.2644437,14z",2026-04-29T06:04:07.449Z,Identifies as women-owned,,
https://www.google.com/maps/place/Custom+Home+Services/data=!4m7!3m6!1s0x87c11b9f14f09b75:0x8ac9cb2a93e3b636!8m2!3d38.9819845!4d-94.291447!16s%2Fg%2F1vcjmsbl!19sChIJdZvwFJ8bwYcRNrbjkyrLyYo,Custom Home Services,3.4,5,Handyman/Handywoman/Handyperson,,,http://chskc.com/,+1 816-935-5336,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFKsKjR68R5o4E5yfmzKxrCvXDsPfOUrDUwc1DIC-Zngf48wFLyZ7yIZFfeEue2cD-Xd72etiPZ6MBAaKWoy2xUiNSWWrnApSzkT2lHMitUpRNF9BU_T3cPyWmX8FsY5jUHH_o=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Blue+Springs+MO/@39.001208,-94.2644437,14z",2026-04-29T06:04:12.416Z,,,
https://www.google.com/maps/place/Heavy+Removal/data=!4m7!3m6!1s0x87c0fd0f1feab2bd:0x4cffb7ec6c46d0c4!8m2!3d39.0001692!4d-94.2052877!16s%2Fg%2F11bywwb8rk!19sChIJvbLqHw_9wIcRxNBGbOy3_0w,Heavy Removal,4.9,109,Waste management service,"617 SW Tisha Ln, Grain Valley, MO 64029, United States","2Q2V+3V Grain Valley, Missouri, USA",,+1 816-801-0181,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAErFMEdxE-a6vCVm_n_XQ_feR4ECVIt7Ip-okcPsYRAtI1djNXtGGj3Z7jpDuZQ51gWiUCa4lui7cn2Ek4t8AT_jWsqpiNm9hcTJC2fI0SPnE-ZnlfEl6J-yil35-C2JuvyZD4=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Blue+Springs+MO/@39.001208,-94.2644437,14z",2026-04-29T06:04:17.458Z,Identifies as women-owned,,
https://www.google.com/maps/place/Grade-A+Tree+Care/data=!4m7!3m6!1s0x87c0d75dff6d8629:0x548690376f8c60aa!8m2!3d38.889918!4d-94.553212!16s%2Fg%2F113dvzgv3!19sChIJKYZt_13XwIcRqmCMbzeQhlQ,Grade-A Tree Care,4.8,123,Tree service,"3400 Robinson Pike Rd, Grandview, MO 64030, United States","VCQW+XP Grandview, Missouri, USA",http://gradeatree.com/,+1 816-214-6255,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFL43ZhZEtf9sF0a2OC2BTpV94MRIKpDA7AZUx14jQ1-jsoFgLwh3lNlzo0ZizuMLCSEPGX43GPCklzqCP8TJbk6R8vHd0wGyqABw-B9m-lcf3gPPhdlEn0sV8uAH85JiOu-EhROw=w426-h240-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Blue+Springs+MO/@39.001208,-94.2644437,14z",2026-04-29T06:04:23.114Z,,,
"https://www.google.com/maps/place/Buckner%27s+Heating,+Cooling,+and+Plumbing/data=!4m7!3m6!1s0x87c11b05712fd0e9:0x85b6bd0b02d4a5a8!8m2!3d39.0062927!4d-94.2769682!16s%2Fg%2F11xz4d1165!19sChIJ6dAvcQUbwYcRqKXUAgu9toU","Buckner's Heating, Cooling, and Plumbing",5.0,374,Air conditioning contractor,"1132 SW Luttrell Rd d, Blue Springs, MO 64015, United States","2P4F+G6 Blue Springs, Missouri, USA",https://bucknershc.com/blue-springs,+1 816-366-7295,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGDFlodtW8jUeKldA1vrZ31RW4PMK9rqCSR582bq2VpgtdM7dwrA5V_SE7-cwf4RT5jgo_RZd7vGyiFfYkxHdvMJ9OHAZ8HJY_YWvcfTJ2DgsK47FJd5gPaQT8nVs_IoyG4Y7wY9qTYHck=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Blue+Springs+MO/@39.001208,-94.2644437,14z",2026-04-29T06:04:28.131Z,,,
https://www.google.com/maps/place/Eden+Tree+Service/data=!4m7!3m6!1s0x87c0f74247a8b0a7:0xf968900926f8a5a6!8m2!3d39.1725388!4d-94.6186668!16s%2Fg%2F1ptxwj6kb!19sChIJp7CoR0L3wIcRpqX4JgmQaPk,Eden Tree Service,4.8,305,Tree service,"3220 NW Vivion Rd, Riverside, MO 64150, United States","59FJ+2G Riverside, Missouri, USA",http://edentreeservicekc.com/,+1 816-441-5003,"Open 24 hours

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFLHtxAETxVWuSqvH4AytDXg3nrBay57bwydqvKa23OvjKUaOT8e9n2bXtcMg7yjdOVGrlXbhBsasqkaSbuvz-cF4aW6f3bWn8_-mGDPQjwgZ5BEAJNCZjRtTXDniyxuLj7GLOq=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Blue+Springs+MO/@39.001208,-94.2644437,14z",2026-04-29T06:04:33.303Z,,,
https://www.google.com/maps/place/A2D+Landscape+and+Design/data=!4m7!3m6!1s0x87c11c64191c4807:0x70481d630f1c08fd!8m2!3d39.0300187!4d-94.3279387!16s%2Fg%2F1pzxtszzp!19sChIJB0gcGWQcwYcR_QgcD2MdSHA,A2D Landscape and Design,5.0,5,Landscape designer,"1114 NW Downing Cir, Blue Springs, MO 64015, United States","2MJC+2R Blue Springs, Missouri, USA",http://www.a2dlandscape.com/,+1 816-716-4979,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEwFcTNX5I_vWHMwh5eJPBbiKD2F1dzicuzWtimrb6xr7R_tR-Yqn6iHCxUbj8r110hs6ZOfeFE_2_w1C-CaJW5YUNSZVTAYukTR8882Sc5addgWu0ZUw_jBCrNIDuIsC0wtL0QBA=w422-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Blue+Springs+MO/@39.001208,-94.2644437,14z",2026-04-29T06:04:38.122Z,,,
