placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,info,isBlackOwned,error
"https://www.google.com/maps/place/Grandscapes+Landscape+Construction,+LLC/data=!4m7!3m6!1s0x8834fa11be606ecf:0x3accc6764bb7cc1f!8m2!3d40.3039204!4d-80.0308088!16s%2Fg%2F1hc2vdl94!19sChIJz25gvhH6NIgRH8y3S3bGzDo","Grandscapes Landscape Construction, LLC",5.0,10,Landscaper,"5990 Library Rd, Bethel Park, PA 15102, United States","8X39+HM Bethel Park, Pennsylvania, USA",http://www.grandscapesofpittsburgh.com/,+1 412-207-8440,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEDuhCBgDCM0bPFxSUFatZQRZGZxw2fSY0coU5KXvZmlL_DLCMZ48AtNx4YOBxG8M7SGg5j0HJfwfhB0psnPyO0W9hdx5CqhBP3FOP-fjtWrZpEEWQxrA-1GrnqpLaWoVR1iUUmqw=w408-h306-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2026-04-29T19:48:14.163Z,,,,
https://www.google.com/maps/place/The+Grounds+Guys+of+Mt.+Lebanon/data=!4m7!3m6!1s0x8834f73a688366b3:0x39f7bd81616abe40!8m2!3d40.4206668!4d-80.0282434!16s%2Fg%2F11b6q4ksg2!19sChIJs2aDaDr3NIgRQL5qYYG99zk,The Grounds Guys of Mt. Lebanon,4.4,50,Lawn care service,,,https://www.groundsguys.com/locations/mt-lebanon/?cid=LSTL_GUY000204&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 412-515-8348,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHn86PF_fNYbYUGEwaZBoDHLsOlx4pt4XPTYEJnOxJ_aoC5-J4eVrAbg1X48V0o9CzYXjmn0HW1VNzGWfspI1YtG2P7P-TewHceqikRAd3zPbYFlnHfyPP6xt-YDkTMPAMWchyA=w408-h270-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2026-04-29T19:48:18.541Z,,Identifies as women-owned,,
https://www.google.com/maps/place/Dolan%27s+Outdoor+Services/data=!4m7!3m6!1s0x8835ada4e2f26463:0xa9f65a0a0ff820a0!8m2!3d40.09923!4d-80.179248!16s%2Fg%2F1hc17wrxv!19sChIJY2Ty4qStNYgRoCD4Dwpa9qk,Dolan's Outdoor Services,5.0,67,Landscaper,,,http://www.dolansoutdoorservice.com/,+1 724-350-1351,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHPc_D-pp846Ksv6eD97KqTadnf3BXBqVXw26Q4w0m6vv-NvtcAM05oIBf8baDHgWnOOpPOgAyEUnq9zZgkGSQz1zVq1ElczaCUZhH5Z_B-5_lA-Y0RKREGiBlc8uRBtPLXT_a0=w408-h275-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2026-04-29T19:48:22.983Z,,,,
https://www.google.com/maps/place/Blystone+Tree+and+Landscape/data=!4m7!3m6!1s0x8834f66a1328ee2f:0xf0fbe04cae45dbec!8m2!3d40.4469026!4d-79.7466554!16s%2Fg%2F11b6xq_hl5!19sChIJL-4oE2r2NIgR7NtFrkzg-_A,Blystone Tree and Landscape,3.7,69,Tree service,,,https://www.treecompany-pittsburgh.com/,+1 412-883-4109,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFCzgypLoogZkZhX9I1bzCXsZMZ8H-z3MWTZNUWkJi5R28aFvKwcGzpIxhDxGjlF0rTu1C8aotkJu0I0Bw6sTnz4qyZjDQCrMAlur9Ch1SJijdr6VW4JlFhXEFAG8KJeh8mBg8=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2026-04-29T19:48:27.499Z,,,,
https://www.google.com/maps/place/Ott+Outdoor+Services/data=!4m7!3m6!1s0x4855e1910f2b11d5:0xd81c93d1831c2e94!8m2!3d40.4312755!4d-79.9805855!16s%2Fg%2F11yqlzf1mc!19sChIJ1RErD5HhVUgRlC4cg9GTHNg,Ott Outdoor Services,5.0,7,Tree service,,,https://ottoutdoorservices.jobbersites.com/,+1 412-737-0864,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEU3nJ3V4OY63kUp2WZzi0LjYg6lYdtPHFArxNWfGLGRvGNHE1GKlOQhI4lwf_sKaJdlcEvdon3hOOlOeMKi7ksGfsL3hcHRR85cqsitfo5yPfMpP-332wDtgs5KzSEflOhtHH4VWhB4ZWG=w408-h534-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2026-04-29T19:48:32.042Z,,,,
https://www.google.com/maps/place/Larkin+Landscaping/data=!4m7!3m6!1s0x8505a595ade21c83:0xa08ed6a78c47aff2!8m2!3d40.2785864!4d-80.1407746!16s%2Fg%2F11vjmh74hb!19sChIJgxzirZWlBYUR8q9HjKfWjqA,Larkin Landscaping,5.0,90,Landscaper,,,https://www.larkin-landscaping.com/,+1 724-328-9247,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH35WrHRCHtUYY2wqI_m7gKyr21U2ofgvYXtzJzOx87GaTq5K3JoE8iol2fo44ehidito1R5v5EZn_w09tpzrxnhPUsz1Cc3nW83a7M1jiAkADs79C1A8Un73-Kyy3VdJ28uZonoansxZF3=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2026-04-29T19:48:36.264Z,,,,
https://www.google.com/maps/place/Manorscape+Gardening+and+Landscape/data=!4m7!3m6!1s0x8834f71aaaae8301:0x548600bc26a687a0!8m2!3d40.3903807!4d-80.0601951!16s%2Fg%2F11f8jslzyd!19sChIJAYOuqhr3NIgRoIemJrwAhlQ,Manorscape Gardening and Landscape,,,Landscaper,"1591 Williamsburg Rd, Pittsburgh, PA 15243, United States","9WRQ+5W Pittsburgh, Pennsylvania, USA",http://manorscapegardening.com/,+1 412-505-3979,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFDD9cGUf0BKy3QsigRpcUo_0MiV47dwbSaNlVKf2iHfqRZlCFT9ZoZqWY0tDGW3lYqngfQ6L2ywa2PUrtmWO_W6mxD76vfMVL151UV_x2y-oKpm3b8xnLvZ4BjvI0jXlbhn6I=w408-h725-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,9 am–12 pm,Closed,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2026-04-29T19:48:40.646Z,,,,
https://www.google.com/maps/place/Custom+Edge+Landscaping+LLC./data=!4m7!3m6!1s0x8834f9f4f4e24263:0xe175d8d59b50fa04!8m2!3d40.3054258!4d-80.0313845!16s%2Fg%2F11j7pfgr3m!19sChIJY0Li9PT5NIgRBPpQm9XYdeE,Custom Edge Landscaping LLC.,5.0,15,Landscaper,"Bethel Park Dr, Bethel Park, PA 15102, United States","8X49+5C Bethel Park, Pennsylvania, USA",,+1 412-614-0420,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHsNWq4oPlxCS5RcrAvKiINRmI-j9nKdVsegrLWtQQV_2f3dEMQjoiWJfe0CLsxbJj5EzOCq3fdjR3CNGCgRzwSxMMSevcACq641dMxOxOLbX1nV8LVXicZ95U3a_oqNb_3DetImA=w426-h240-k-no,true,6 am–7 pm,6 am–7 pm,6 am–7 pm,7 am–4 pm,9 am–3 pm,6 am–7 pm,6 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2026-04-29T19:48:44.912Z,,,,
https://www.google.com/maps/place/Adams+Commercial+Property+Maintenance+Service/data=!4m7!3m6!1s0x8834f560022842c7:0xfe8ac27ecb55ed66!8m2!3d40.562575!4d-79.7465469!16s%2Fg%2F11c2plqxjr!19sChIJx0IoAmD1NIgRZu1Vy37Civ4,Adams Commercial Property Maintenance Service,4.6,11,Property maintenance,,,http://www.acpmspgh.com/,+1 412-501-1000,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEItXsSqJYF5V3-iFN0po8Bwi7rdnPAbKizMmzoxued9Utg8XouLxHZLbSH2EdRQz28-P3Fe3wRYZ4rKbo7XrXxZq5mNup0GJfF9DGi-M-omld4k_M5OumKDaIAyhgYYoTHw2wjoAvVhA5U=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2026-04-29T19:48:49.160Z,,,,
https://www.google.com/maps/place/B%26A+Home+Remodeling+LLC/data=!4m7!3m6!1s0x8877580c19f1476b:0xfa3a0296dc2eef02!8m2!3d40.494491!4d-80.0606754!16s%2Fg%2F11x7s48br_!19sChIJa0fxGQxYd4gRAu8u3JYCOvo,B&A Home Remodeling LLC,5.0,3,Remodeler,,,https://bandahomeremodelingllc.godaddysites.com/,+1 412-889-2970,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFIv-wzHMNB73_KlbyFwso-1y3fcmhpuSlM5IxPUzy2ExBSFHlyEPNzXdnxiDsibxsC182mZC2buPbCYx9YK8g71ct-Pksmmjv6VjGSPXyMTWa2-qCpNvDELVmG1E2Osyr_sGl7=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 am,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2026-04-29T19:48:53.769Z,,Identifies as veteran-owned,,
https://www.google.com/maps/place/Last+Call+Landscaping/data=!4m7!3m6!1s0x8834f7d117956af1:0xe28b771246709b1e!8m2!3d40.3931288!4d-80.0294725!16s%2Fg%2F11j8tclkht!19sChIJ8WqVF9H3NIgRHptwRhJ3i-I,Last Call Landscaping,,,Landscaper,"1224 McNeilly Ave apt 4, Pittsburgh, PA 15216, United States","9XVC+76 Pittsburgh, Pennsylvania, USA",,+1 412-431-9475,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ocC2WTZDKuERX4Z4qIhBOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=60.362038&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2026-04-29T19:48:55.907Z,,,,
https://www.google.com/maps/place/Cantera+Construction+Standards/data=!4m7!3m6!1s0x8834f1b112dcaa33:0x38350a0a3834bb1a!8m2!3d40.4143058!4d-79.988371!16s%2Fg%2F11fvq47h_z!19sChIJM6rcErHxNIgRGrs0OAoKNTg,Cantera Construction Standards,4.0,4,General contractor,"300 Brownsville Rd, Pittsburgh, PA 15203, United States","C276+PM Pittsburgh, Pennsylvania, USA",,+1 412-626-8787,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHRbBBhEx4FyqUxeM32xBEnHiD7uNB3js1JQpxgegC2u7QmRj0ub71is9qAcIjsR-UT2F0sR2N7dTPe3XDXv8T7NcCOL7ivQShTF6GPWJ8GUlI3NoRXsm0QEMmtmedimTc-L1TY=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2026-04-29T19:49:00.327Z,,,,
https://www.google.com/maps/place/McGinn+Lawn+and+Landscaping/data=!4m7!3m6!1s0x88348b5a9537d25b:0x5f990567f03e59a9!8m2!3d40.4834825!4d-80.0249384!16s%2Fg%2F11gb40fcrd!19sChIJW9I3lVqLNIgRqVk-8GcFmV8,McGinn Lawn and Landscaping,4.8,48,Landscaper,,,http://mcginnlandscaping.com/,+1 412-427-9445,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE0vwmg0-skrvQoPVMNIr6kw8rIHOiEIIzkiL-a3b00hmVWLfjS6y6f7sUO65Okoj-amXzt4tyhnasOT199ic1GND4-C12Be0w5PvcSFxvhjh6yNL9BAXgjobWBTg2PUVLNH7Ry=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–3 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2026-04-29T19:49:04.724Z,,,,
https://www.google.com/maps/place/Dean+Thomas+Tree+Service/data=!4m7!3m6!1s0x8834f7e195df7a91:0xe7129c4124e31dbd!8m2!3d40.3921591!4d-80.0487989!16s%2Fg%2F11h9g750cs!19sChIJkXrfleH3NIgRvR3jJEGcEuc,Dean Thomas Tree Service,5.0,10,Tree service,"236 Parker Dr, Pittsburgh, PA 15216, United States","9XR2+VF Pittsburgh, Pennsylvania, USA",https://deanthomastreeservice.com/,+1 412-337-1723,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFbL2gFtrPsGt85Ey1DhI3-PoqEReK7R0HyagUEqF3gxUkutWzZ8a0KgH-h0zM4wM8F8n1HXDbCcL6h_VDWE_Au_8PwNGUqiqSADIFZ8yoglmPMDmxDaPeIQ2XSLVXCUC9mA0trXDx6f2gY=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2026-04-29T19:49:09.087Z,,,,
https://www.google.com/maps/place/John%27s+cut+%26+trim+lawn+care/data=!4m7!3m6!1s0x8834f72bc1aa8349:0x20ac6917c730ed44!8m2!3d40.4280714!4d-80.027095!16s%2Fg%2F11g6njr_0t!19sChIJSYOqwSv3NIgRRO0wxxdprCA,John's cut & trim lawn care,4.6,42,Lawn care service,,,,+1 412-690-0925,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGuuE3NfsQuMi7UY_BHLrR7p9txgXCO8oWXMUaYPBgnEhqR6vrF3RKxG_82iLWmr690dVHuDAn23MT37W49vhOLtPOeVAOXsulj5yykbFMFjp0cay-UwsL6r12u001XXhD9luKG=w408-h318-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2026-04-29T19:49:13.449Z,,,,
https://www.google.com/maps/place/Mccluskey+Contracting+LLC/data=!4m7!3m6!1s0x8834f0584f33ffff:0x3f48fdc6a0fcf76f!8m2!3d40.388933!4d-79.9618268!16s%2Fg%2F11fcr31vwd!19sChIJ__8zT1jwNIgRb_f8oMb9SD8,Mccluskey Contracting LLC,4.5,60,Concrete contractor,"81 Walton Rd, Pittsburgh, PA 15236, United States","92QQ+H7 Pittsburgh, Pennsylvania, USA",http://mccluskeycontractingllc.com/,+1 412-537-7436,"Open · Closes 6 pm

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHwV_G54vBqL6smWNOmEkr1gKum6-59UUkwPwpI6JW7KccgKv7sjaoOrjZSFx-m37StJrQJkdVqhRWjVYHWbw7nX07zv2jbCezuZAPYEVdCkOj6cRtbJkLbq-hu_L3uBnP00tlpOisVudk=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2026-04-29T19:49:18.106Z,,,,
https://www.google.com/maps/place/The+Pittsburgh+Excavating+Company/data=!4m7!3m6!1s0xa7ff07de7d5eaedf:0x921948f289a639a!8m2!3d40.4312755!4d-79.9805855!16s%2Fg%2F11vyx_hbqy!19sChIJ365efd4H_6cRmmOaKI-UIQk,The Pittsburgh Excavating Company,5.0,2,Excavating contractor,,,https://excavatingcompanypittsburgh.com/,+1 412-501-2259,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEDNjlgOH4wMaLtzSPEGnH7hIZgNCIW1pmB3kVfIqIv7irWyr_rI7rnPlSWlZWaET2fmG2n4FtTiV8tF_ndy0Esq6cFA3ndpQ9RXfzl2i8NYhmhnJeSQHspsLaD-wPAFgrakqCH=w453-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2026-04-29T19:49:22.345Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Best+4+less+tree+service/data=!4m7!3m6!1s0x8834f17400000001:0x30aed7fa88b5689b!8m2!3d40.4565969!4d-80.0049134!16s%2Fg%2F1tc_fxrd!19sChIJAQAAAHTxNIgRm2i1iPrXrjA,Best 4 less tree service,4.8,45,Tree service,"1215 Sandusky St, Pittsburgh, PA 15212, United States","FX4W+J2 Pittsburgh, Pennsylvania, USA",http://best4lesstrees.com/,+1 412-728-7037,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGrUzyNcT6jy_VN0tXNlRkHd0BLWE1u92UWLjl20qBRvDivGjdYSVn5fBoUl8_gPqX1UWYxmkWLDpf5khHDmxUSFxsyaJd2ltVvRtzD0jwIsOV-aUegqHiPSKu6GxUAbD75yzGD=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2026-04-29T19:49:27.027Z,,,,
https://www.google.com/maps/place/Maust+Landscaping/data=!4m7!3m6!1s0x8834f5d0fba41255:0xc96a10611bc001f0!8m2!3d40.4568436!4d-80.0623361!16s%2Fg%2F11vz8dt088!19sChIJVRKk-9D1NIgR8AHAG2EQask,Maust Landscaping,,,,"3306 Allendale St, Pittsburgh, PA 15204, United States","FW4Q+P3 Pittsburgh, Pennsylvania, USA",https://maustlandscaping.com/about-us/,+1 412-771-1475,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zll6M9V-l4GUycfe8bgeDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=54.14403&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2026-04-29T19:49:29.291Z,,,,
"https://www.google.com/maps/place/Easy+Choice+Masonry+and+Construction/@40.073132,-74.724323,8z/data=!3m1!4b1!4m6!3m5!1s0x89ae6b9070f7fb91:0x9b5d06e9d2d1d7b!8m2!3d40.073132!4d-74.724323!16s%2Fg%2F11vk7dzmf4",Easy Choice Masonry and Construction,5.0,17,Construction company,,,https://easychoicemasonryandconstruction.com/,+1 732-829-7503,Open · Closes 5 pm,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2026-04-29T19:49:35.542Z,,,,
https://www.google.com/maps/place/Multiple+Solutions+Pittsburgh/data=!4m7!3m6!1s0x82d2af004a09febb:0x18b26dbe734e83d2!8m2!3d40.3903661!4d-80.0376647!16s%2Fg%2F11tg3l4lmq!19sChIJu_4JSgCv0oIR0oNOc75tshg,Multiple Solutions Pittsburgh,4.9,89,Electrician,"1222 Dormont Ave, Pittsburgh, PA 15216, United States","9XR6+4W Pittsburgh, Pennsylvania, USA",http://www.mspittsburgh.com/,+1 412-500-9518,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGi9l3LPtg5AtAVVG92BelHzS_IJlCV4gPRe2IOwbJ8hZDMKYpcD7n5RAdXhKMQxdqnTLOA_YC4goacbCvdM6VysvTezBPZYDK7Cv8tWfobM8AGNdsx4YiBIV1sitN249APx9_F=w422-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2026-04-29T19:49:40.189Z,,,,
"https://www.google.com/maps/place/Garfield+Landscaping+%26+Remodeling/@40.442849,-80.0067015,12z/data=!3m1!4b1!4m6!3m5!1s0x8834f38ac0b9715b:0x13a64ee63e2ca06c!8m2!3d40.442849!4d-80.0067015!16s%2Fg%2F11ppqndb5g",Garfield Landscaping & Remodeling,5.0,1,Landscaper,,,,+1 412-997-9513,Open · Closes 7 pm,,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2026-04-29T19:49:46.518Z,,,,
https://www.google.com/maps/place/A%26F+Landscaping+Company/data=!4m7!3m6!1s0x2d3b2abc27b32f0b:0xf0990910a34549f!8m2!3d40.4213411!4d-80.0055404!16s%2Fg%2F11nbm5xh6x!19sChIJCy-zJ7wqOy0Rn1Q0CpGQCQ8,A&F Landscaping Company,,,Landscaper,,,,+1 412-952-2680,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHHYf3StLVtB8IZdOxcxEhYpFbseG65TMXiXae5n0NjkXLD19ZXMMeHCyGLE9tjqmkqsaXfWtyroq86q1xYcunMUsoEpmCwlGJKTXDX22oXGI8YHuasVWwZbLxPtSmrCLOSsiTg-dBKSRE=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–3 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2026-04-29T19:49:50.730Z,,,,
https://www.google.com/maps/place/Rick+Page+Quality+Landscaping/data=!4m7!3m6!1s0x8834eb10e5836c7f:0xcff604d220f57594!8m2!3d40.4802947!4d-79.7982466!16s%2Fg%2F1tfn3d5_!19sChIJf2yD5RDrNIgRlHX1INIE9s8,Rick Page Quality Landscaping,4.5,12,General contractor,"6829 Tunnelview Dr, Pittsburgh, PA 15235, United States","F6J2+4P Pittsburgh, Pennsylvania, USA",http://www.rickpagelandscaping.com/,+1 412-576-4552,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGNJPzlT9-m7tC6zFNxkv_MjSiHe-prDaXm1St9gwvJrpsPZTSgNvR-ZLSOQqNRSzlZoiiY2Yb1GaV58EspwyMOG_yILDp3Mstdm473pxDQF5rhzNR3gdejQJ_9s8EUmRc0j3o=w408-h543-k-no,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2026-04-29T19:49:53.164Z,,,,
https://www.google.com/maps/place/Allegheny+Premier+Landscaping/data=!4m7!3m6!1s0x632e5f7891bf806f:0x45dae37f7974feac!8m2!3d40.4312755!4d-80.0179938!16s%2Fg%2F11kpl1myp5!19sChIJb4C_kXhfLmMRrP50eX_j2kU,Allegheny Premier Landscaping,5.0,4,Landscaper,,,http://aplandscaping.services/,+1 412-932-5412,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGwGpt6IFe5U7mB8pHHMMLrPnr1s5zOl50Vy_8oq1iPyCPyobI9VoJDmEI1fqhYGxkCfzB9OmOBXvnYVWpRxh3qZ6bVFpwGHYvzCa9C99L-OUJT5u1-0KOoDnqfTZM8UN7LWQg=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2026-04-29T19:49:57.526Z,,,,
https://www.google.com/maps/place/Allegheny+Premier+Landscaping/data=!4m7!3m6!1s0x4d4b9af2d8d3c603:0xbcfec1272c96eae9!8m2!3d40.4312755!4d-79.9805855!16s%2Fg%2F11kpr5rpk3!19sChIJA8bT2PKaS00R6eqWLCfB_rw,Allegheny Premier Landscaping,5.0,1,Landscaper,,,http://aplandscaping.services/,+1 412-932-5412,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGPBqHN86LOV0pv2bJaqxIfM13pDCHtH-lKRIJMTSsRxvRJMfewn0Ob5dBJxfz__B1QeJb5JCEjg0BINxfz3PPzjMyJie9rrmv_HNs3Qyb67ZDF51V-g4o36uh-SqAD1uPq1tQyp85GmQ4=w408-h725-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–5 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Mount+Washington+Pittsburgh+PA/@40.4276685,-80.0115701,14z",2026-04-29T19:50:02.231Z,,,,
