placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info
https://www.google.com/maps/place/Wingate+by+Wyndham+Little+Rock/data=!4m7!3m6!1s0x87d2a6b11002edfd:0x920d406fac347217!8m2!3d34.7421156!4d-92.3951696!16s%2Fg%2F1tt1hrrr!19sChIJ_e0CELGm0ocRF3I0rG9ADZI,Wingate by Wyndham Little Rock,4.4,1234,,"1212 S Shackleford Rd, Little Rock, AR 72211, United States","PJR3+RW Little Rock, Arkansas, USA",https://www.wyndhamhotels.com/wingate/little-rock-arkansas/wingate-by-wyndham-little-rock/overview?CID=LC:7hcm1fujuihd89e:30054&iata=00093796,+1 501-712-3618,,https://lh3.googleusercontent.com/p/AF1QipOoaFPeKTQNZN9rWJFh1EeHKofb3NKchrggx7EK=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+John+Barrow+Little+Rock+AR/@34.7209576,-92.3819068,14z",2025-10-27T19:29:38.196Z,,
https://www.google.com/maps/place/Rod%27s+Pressure+Cleaning+%26+Roof+Washing/data=!4m7!3m6!1s0x881c12177f8e3c55:0x86b30d1846443b47!8m2!3d34.6431485!4d-92.3604311!16s%2Fg%2F11np4c09c2!19sChIJVTyOfxcSHIgRRztERhgNs4Y,Rod's Pressure Cleaning & Roof Washing,5.0,21,Pressure washing service,"Little Rock, AR 72209, United States","JJVQ+7R Little Rock, Arkansas, USA",https://sites.google.com/view/rods-pressure-cleaning-llc,+1 501-352-9823,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPEttkL7Nm30OeUDRKsayjnT4JVaATEUt7kQSk5=w408-h357-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–7 pm,8 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+John+Barrow+Little+Rock+AR/@34.7209576,-92.3819068,14z",2025-10-27T19:29:43.117Z,,
https://www.google.com/maps/place/Holiday+Inn+Express+%26+Suites+Little+Rock-West+by+IHG/data=!4m7!3m6!1s0x87d2a68bfb73c335:0xdd57ddc1a83d1776!8m2!3d34.711147!4d-92.3961277!16s%2Fg%2F1vgqdmkf!19sChIJNcNz-4um0ocRdhc9qMHdV90,Holiday Inn Express & Suites Little Rock-West by IHG,4.4,810,,"4900 Talley Rd, Little Rock, AR 72204, United States","PJ63+FG Little Rock, Arkansas, USA",https://www.ihg.com/holidayinnexpress/hotels/us/en/little-rock/litcg/hoteldetail?cm_mmc=GoogleMaps-_-EX-_-US-_-LITCG,+1 501-224-2600,,https://lh3.googleusercontent.com/p/AF1QipNcbNhmaSb8WmbN5WMT39Zn_Cusy42c5ODkZH6P=w408-h266-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+John+Barrow+Little+Rock+AR/@34.7209576,-92.3819068,14z",2025-10-27T19:29:46.284Z,,
https://www.google.com/maps/place/Graham+Smith+Construction/data=!4m7!3m6!1s0x87d2a0b506b1a3b9:0xaf18b3c15bd77f80!8m2!3d34.7633826!4d-92.4527191!16s%2Fg%2F11ggz8c6j8!19sChIJuaOxBrWg0ocRgH_XW8GzGK8,Graham Smith Construction,4.7,48,Construction company,"17300 Chenal Pkwy #330, Little Rock, AR 72223, United States","QG7W+9W Little Rock, Arkansas, USA",http://grahamsmithconstruction.com/,+1 501-217-8400,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPt8iurQl4Th_QtzPholIZZ8bCUyhezGzsK4coP=w427-h240-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+John+Barrow+Little+Rock+AR/@34.7209576,-92.3819068,14z",2025-10-27T19:29:51.333Z,,
https://www.google.com/maps/place/Anderson+Pools/data=!4m7!3m6!1s0x87d2efb9800e273f:0xa3439bf26d134c59!8m2!3d34.831429!4d-92.247414!16s%2Fg%2F11b7_04b80!19sChIJPycOgLnv0ocRWUwTbfKbQ6M,Anderson Pools,4.5,63,Swimming pool contractor,,,https://www.poolservicelittlerockar.com/,+1 501-838-9095,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx59D1hlBKxcSnAB4qZKmNpY8wTDFP-pfszIzqtw2B4GjRSVmneDvHFnHpgA5pQc-fKnaKUdBu8PaaaiXDGFfr22GPZ7LMG31gBU19-SnfCdSuHiU9g-oxWi_xC21XjbOTI296csEH6maUf=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+John+Barrow+Little+Rock+AR/@34.7209576,-92.3819068,14z",2025-10-27T19:29:56.373Z,,
"https://www.google.com/maps/place/Bill%27s+Fence+Co.,+Inc/data=!4m7!3m6!1s0x87d2a700fedf7873:0xb88716ed71c943c1!8m2!3d34.6754188!4d-92.4114394!16s%2Fg%2F11ks0jpf8b!19sChIJc3jf_gCn0ocRwUPJce0Wh7g","Bill's Fence Co., Inc",4.7,21,Fence contractor,"8207 Stagecoach Rd, Little Rock, AR 72210, United States","MHGQ+5C Little Rock, Arkansas, USA",https://billsfenceco.com/,+1 501-681-0500,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNAwqQCY0rcAaeiGFJLjTu4KReB4Y0oaApZ6dpE=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+John+Barrow+Little+Rock+AR/@34.7209576,-92.3819068,14z",2025-10-27T19:30:01.513Z,,
"https://www.google.com/maps/place/Atop+of+the+Ladder,+LLC/data=!4m7!3m6!1s0x87d2a5711b735f1b:0xb33f01efc85bc4de!8m2!3d34.6729421!4d-92.3326443!16s%2Fg%2F11g8crym00!19sChIJG19zG3Gl0ocR3sRbyO8BP7M","Atop of the Ladder, LLC",4.6,12,General contractor,"8405 Stanton Rd, Little Rock, AR 72209, United States","MMF8+5W Little Rock, Arkansas, USA",https://www.atopoftheladder.com/,+1 501-725-6675,"Open 24 hours

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipORoLrhps_GpK7Sok_Gtf7tKo2CfTovObd-D297=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+John+Barrow+Little+Rock+AR/@34.7209576,-92.3819068,14z",2025-10-27T19:30:06.281Z,,
https://www.google.com/maps/place/Little+Rock+Gutter+Cleaning/data=!4m7!3m6!1s0x87d2a11c6c9a8a33:0xcf977a34b4fc4dda!8m2!3d34.7721152!4d-92.4223202!16s%2Fg%2F11h66h6gs9!19sChIJM4qabByh0ocR2k38tDR6l88,Little Rock Gutter Cleaning,4.7,19,Gutter cleaning service,"13411 Beckenham Dr, Little Rock, AR 72212, United States","QHCH+R3 Little Rock, Arkansas, USA",https://www.cleanproguttercleaning.com/little-rock-ar/gutter-cleaning/,+1 501-251-6728,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOfh3PYV9PH_L4DBVlgzedw5QuOwg5VAgAkZHch=w408-h306-k-no,true,5:30 am–8 pm,5:30 am–8 pm,5:30 am–8 pm,5:30 am–8 pm,5:30 am–8 pm,5:30 am–8 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+John+Barrow+Little+Rock+AR/@34.7209576,-92.3819068,14z",2025-10-27T19:30:11.395Z,,
https://www.google.com/maps/place/Build+Gates+and+Fences/data=!4m7!3m6!1s0x87cd58e46a84b2df:0xcf1a9eac2b593928!8m2!3d34.7196477!4d-92.4940441!16s%2Fg%2F11bbwjrm0d!19sChIJ37KEauRYzYcRKDlZK6yeGs8,Build Gates and Fences,4.7,232,Fence contractor,"19909 Joe Rd, Little Rock, AR 72210, United States","PG94+V9 Little Rock, Arkansas, USA",,+1 501-838-2222,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzdRUJ_kSetjaDQw-QAcYAukg26H5wG5d5lzcxYAhRH_wQjqLYwBuMQopUX7f5hxnCJz48csoobsPdr3f1HmfShIFiL-1LI5EkqAUqYsofD_fPDqHoexAZkmUWV9mA6IwkvMZk0HA=w408-h544-k-no,false,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–3 pm,8 am–3 pm,"https://www.google.com/maps/search/pool+services+businesses+in+John+Barrow+Little+Rock+AR/@34.7209576,-92.3819068,14z",2025-10-27T19:30:16.790Z,,
https://www.google.com/maps/place/Capital+City+Tree+Service/data=!4m7!3m6!1s0x87d2af013140b027:0xb4c385460575de7e!8m2!3d34.7475127!4d-92.3949132!16s%2Fg%2F1tf02__6!19sChIJJ7BAMQGv0ocRft51BUaFw7Q,Capital City Tree Service,4.7,139,Tree service,"650 S Shackleford Rd Suite 400-FF, Little Rock, AR 72211, United States","PJX4+22 Little Rock, Arkansas, USA",https://www.capcitytreeservice.com/,+1 501-686-2097,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNAedoIN1RzhqEV1baYe_YnO8bFzEP4MKyaBQBo=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+John+Barrow+Little+Rock+AR/@34.7209576,-92.3819068,14z",2025-10-27T19:30:22.066Z,,
https://www.google.com/maps/place/Arkansas+Suites/data=!4m7!3m6!1s0x87d2a7c34c9e4c21:0x8ace7aef5ea419ca!8m2!3d34.7451454!4d-92.4067606!16s%2Fg%2F11kjf9f788!19sChIJIUyeTMOn0ocRyhmkXu96zoo,Arkansas Suites,5.0,14,,"1101 S Bowman Rd, Little Rock, AR 72211, United States","PHWV+37 Little Rock, Arkansas, USA",https://arkansassuites.net/,+1 501-221-7829,,https://lh3.googleusercontent.com/p/AF1QipPPm0wtwkOQEHrUwK7LYNJ7-SC7XVoLjAwvA4U=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+John+Barrow+Little+Rock+AR/@34.7209576,-92.3819068,14z",2025-10-27T19:30:25.137Z,,LGBTQ+ friendly
https://www.google.com/maps/place/Residence+Inn+by+Marriott+Little+Rock/data=!4m7!3m6!1s0x87d2a6b07b33744b:0x70aa8a98fd2a7c40!8m2!3d34.7402416!4d-92.3933485!16s%2Fg%2F1tf6mr8n!19sChIJS3Qze7Cm0ocRQHwq_ZiKqnA,Residence Inn by Marriott Little Rock,4.3,582,,"1401 S Shackleford Rd, Little Rock, AR 72211, United States","PJR4+3M Little Rock, Arkansas, USA",https://www.marriott.com/en-us/hotels/litri-residence-inn-little-rock/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 501-312-0200,,https://lh3.googleusercontent.com/p/AF1QipNNGSxlZ1vDK3Nm98Huozu0C-_Ao_-tLPzGPB8n=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+John+Barrow+Little+Rock+AR/@34.7209576,-92.3819068,14z",2025-10-27T19:30:28.600Z,,
https://www.google.com/maps/place/Heating+%26+Air+Systems+of+central+Arkansas/data=!4m7!3m6!1s0x87d2a199b56986b9:0xb8a12f811345a054!8m2!3d34.8402919!4d-92.3761215!16s%2Fg%2F11r89z0_6f!19sChIJuYZptZmh0ocRVKBFE4Evobg,Heating & Air Systems of central Arkansas,5.0,2,Heating contractor,,,,+1 501-690-8152,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPQ4BKEsP7toGSpSNbQ_y3U3-nwl3hK59B8_b46=w408-h543-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+John+Barrow+Little+Rock+AR/@34.7209576,-92.3819068,14z",2025-10-27T19:30:33.466Z,,
https://www.google.com/maps/place/Pleasant+Valley+Country+Club/data=!4m7!3m6!1s0x87d2a11a6fc1e0c7:0x39e21e6b379a5fc0!8m2!3d34.7787649!4d-92.4064872!16s%2Fm%2F04ykzhv!19sChIJx-DBbxqh0ocRwF-aN2se4jk,Pleasant Valley Country Club,4.5,267,Country club,"1 Pleasant Valley Dr, Little Rock, AR 72212, United States","QHHV+GC Little Rock, Arkansas, USA",http://www.pleasantvalleycountryclub.net/,+1 501-225-5622,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSycUV2O9FNJrRTyj6jM_AkFonH3lL9JFR9OzM6nJ53bY-8IU4dcTFwtrTROdbLoz5ONAGXfuKxmmnwoG4YLAwNjI_6VL8Fh-0VqrlEDU45_cekuedHnm9SAgOzfw8zt8iroTqaX=w408-h323-k-no,false,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+John+Barrow+Little+Rock+AR/@34.7209576,-92.3819068,14z",2025-10-27T19:30:45.927Z,,
https://www.google.com/maps/place/Going+the+Extra+Mile+Landscaping/data=!4m7!3m6!1s0x87d2bb4fb48ddd2f:0x574fc1a0b1593776!8m2!3d34.6724361!4d-92.2480787!16s%2Fg%2F1th7nfgt!19sChIJL92NtE-70ocRdjdZsaDBT1c,Going the Extra Mile Landscaping,4.7,81,Landscape designer,"6707 sweet home, Little Rock, AR 72206, United States","MQC2+XQ Little Rock, Arkansas, USA",https://gtemlawnservice.com/,+1 501-214-8246,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipOOzscJwH2yjS7M3IVJc8AWrA4JA4ZiXD3OXQng=w408-h544-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+John+Barrow+Little+Rock+AR/@34.7209576,-92.3819068,14z",2025-10-27T19:30:51.194Z,,
https://www.google.com/maps/place/Spark+by+Hilton+Little+Rock+West/data=!4m7!3m6!1s0x87d2a6950b011cfd:0x283983b0e6f2670c!8m2!3d34.7265858!4d-92.3986105!16s%2Fg%2F11lz72x7gr!19sChIJ_RwBC5Wm0ocRDGfy5rCDOSg,Spark by Hilton Little Rock West,3.8,61,,"9 Crossings Ct, Little Rock, AR 72205, United States","PJG2+JH Little Rock, Arkansas, USA",https://www.hilton.com/en/hotels/litakpe-spark-little-rock-west/?SEO_id=GMB-AMER-PE-LITAKPE&y_source=1_MTA2NjI5MTQ1OS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 501-251-6100,,https://lh3.googleusercontent.com/p/AF1QipN2XrnK_BcGhBRKsuJGMDNx9YugtuL4UYJbBTFC=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+John+Barrow+Little+Rock+AR/@34.7209576,-92.3819068,14z",2025-10-27T19:30:54.383Z,,
https://www.google.com/maps/place/BlueWater+Pools/data=!4m7!3m6!1s0x87d2bc692e6b9a5d:0xf5ec55380e72b46f!8m2!3d34.7143596!4d-92.3914297!16s%2Fg%2F1tp1zbrk!19sChIJXZprLmm80ocRb7RyDjhV7PU,BlueWater Pools,4.0,4,,"4201 S Shackleford Rd Suite B, Little Rock, AR 72204, United States","PJ75+PC Little Rock, Arkansas, USA",,+1 501-812-0011,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lsmYJvoGU2FaP4YKXNDkmg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.17435&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+John+Barrow+Little+Rock+AR/@34.7209576,-92.3819068,14z",2025-10-27T19:30:59.103Z,,
https://www.google.com/maps/place/Maumelle+Aquatic+Center/data=!4m7!3m6!1s0x87d29f1429e5c001:0xecfb3475a39a7666!8m2!3d34.8670954!4d-92.4036049!16s%2Fg%2F1w4f8mzv!19sChIJAcDlKRSf0ocRZnaao3U0--w,Maumelle Aquatic Center,4.6,78,Swimming pool,"1100 Edgewood Dr, Maumelle, AR 72113, United States","VH8W+RH Maumelle, Arkansas, USA",,+1 501-851-7973,Closed ⋅ Opens 12 pm Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzWxXtpIh7GMd_8si615y0AW81bcjXfcz4QC0P3Mt7fyLrlqJJ6VMk90ynBxnfcAi3reiDMy4fNYFLftyUP1BKROxDlP6rPQ4ax3ghnnuqJThyuWJrYvAvkpzb_0Buv1qVD3YpR=w426-h240-k-no,false,Closed,12–7 pm,12–7 pm,12–7 pm,12–7 pm,12–7 pm,1–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Maumelle+Little+Rock+AR/@34.8700046,-92.3977509,14z",2025-10-27T19:31:16.616Z,,
https://www.google.com/maps/place/Maumelle+Massage+Clinic/data=!4m7!3m6!1s0x87d29f4d02c6f56d:0x2f54c23ac0141144!8m2!3d34.8525316!4d-92.4063058!16s%2Fg%2F11vcvv30v2!19sChIJbfXGAk2f0ocRRBEUwDrCVC8,Maumelle Massage Clinic,5.0,85,Massage therapist,"2001 Club Manor Dr D, Maumelle, AR 72113, United States","VH3V+2F Maumelle, Arkansas, USA",http://www.maumellemassageclinic.com/,+1 501-673-7499,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOw3nQMHIVdp4klE8q-3g5Gd6aun2WYbR1Cb3gH=w408-h307-k-no,true,8 am–5 pm,8 am–7 pm,8 am–6 pm,8 am–6 pm,8 am–7 pm,10 am–7 pm,12–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Maumelle+Little+Rock+AR/@34.8700046,-92.3977509,14z",2025-10-27T19:31:21.729Z,,
https://www.google.com/maps/place/Rock+City+Roofing+Inc/data=!4m7!3m6!1s0x87d29f36cc0cf817:0xa6058d47bb215951!8m2!3d34.8526771!4d-92.4060885!16s%2Fg%2F11h6g7dvxk!19sChIJF_gMzDaf0ocRUVkhu0eNBaY,Rock City Roofing Inc,4.9,214,Roofing contractor,"2001 Club Manor Dr Ste U, Maumelle, AR 72113, United States","VH3V+3H Maumelle, Arkansas, USA",https://www.rockcityroofing.com/,+1 501-229-9727,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOJJjxiJ4pO8LxtHypF3GWCMPO2ncltPN6cBHyU=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Maumelle+Little+Rock+AR/@34.8700046,-92.3977509,14z",2025-10-27T19:31:26.711Z,,
https://www.google.com/maps/place/Lake+Valencia+Play+%26+Splash+Park/data=!4m7!3m6!1s0x87d29f7dd2a183c3:0x106b4df4fc5c9474!8m2!3d34.8635946!4d-92.4044235!16s%2Fg%2F11rr__gl3b!19sChIJw4Oh0n2f0ocRdJRc_PRNaxA,Lake Valencia Play & Splash Park,4.9,18,Playground,"95 Lake Pointe Dr, Maumelle, AR 72113, United States","VH7W+C6 Maumelle, Arkansas, USA",https://www.maumelle.org/476/Play-and-Splash,+1 501-851-6990,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxtJeJY1CCwy8HIWk-rYOPRIscmyuDso2Drxs25roha5GlMZi4tdEu9C9jTN-daYQ3VCjwWkfxOviZ3Y9IYBW5eb_UL1_f5akSCrV4NXzqwaJ9bEGq-d3zkrLFLIVkxSSGIq-ZQ=w408-h544-k-no,false,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Maumelle+Little+Rock+AR/@34.8700046,-92.3977509,14z",2025-10-27T19:31:43.723Z,,
https://www.google.com/maps/place/Pugh%27s+Earthworks/data=!4m7!3m6!1s0x87d298aa66314c65:0xd9012284e1f4cc69!8m2!3d34.8403667!4d-92.3783421!16s%2Fg%2F11clwq42ch!19sChIJZUwxZqqY0ocRacz04YQiAdk,Pugh's Earthworks,3.3,8,Landscaper,"8950 Commerce Cove, Maumelle, AR 72113, United States","RJRC+4M Maumelle, Arkansas, USA",https://www.pughsearthworks.com/,+1 501-562-0275,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOCDzu4g7-qohR0PWSkWU8vr5bsDjoUxAVSjbXl=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Maumelle+Little+Rock+AR/@34.8700046,-92.3977509,14z",2025-10-27T19:31:48.819Z,,
https://www.google.com/maps/place/Holiday+Inn+Express+%26+Suites+Maumelle+-+Little+Rock+NW+by+IHG/data=!4m7!3m6!1s0x87d29f2a77e5ffb5:0xb7d22a20b73022aa!8m2!3d34.882089!4d-92.385007!16s%2Fg%2F1tgq75jy!19sChIJtf_ldyqf0ocRqiIwtyAq0rc,Holiday Inn Express & Suites Maumelle - Little Rock NW by IHG,4.4,569,,"200 Holiday Dr, Maumelle, AR 72113, United States","VJJ7+RX Maumelle, Arkansas, USA",https://www.ihg.com/holidayinnexpress/hotels/us/en/maumelle/litma/hoteldetail?cm_mmc=GoogleMaps-_-EX-_-US-_-LITMA,+1 501-851-4422,,https://lh3.googleusercontent.com/p/AF1QipM8vivzXlUueMCSCHG0CJ-TOh-gi7N0bKYekWqa=w408-h266-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Maumelle+Little+Rock+AR/@34.8700046,-92.3977509,14z",2025-10-27T19:31:51.953Z,,
https://www.google.com/maps/place/Rowdy+Ruff+House/data=!4m7!3m6!1s0x87d29909a83e1999:0x92c8e43ada84f646!8m2!3d34.842114!4d-92.3797737!16s%2Fg%2F11vqmbwtfx!19sChIJmRk-qAmZ0ocRRvaE2jrkyJI,Rowdy Ruff House,5.0,179,Dog day care center,"9201 Commerce Cove, Maumelle, AR 72113, United States","RJRC+R3 Maumelle, Arkansas, USA",https://www.rowdyruffhouse.com/,+1 501-333-7833,Open ⋅ Closes 6:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx-rNikJBOtsj4qoQMZ7aSC1Mvv02lD-d18gzuIXeAkZetW_wz2jqOCVqTNM9M8EH8v6GI46IeIFwHXB9zKItYGlTbHOzmilw-k_IstlbmP4zm1ek8UYQQK4DJIPCRh41hpu37y=w408-h543-k-no,true,6:30 am–6:30 pm,6:30 am–6:30 pm,6:30 am–6:30 pm,6:30 am–6:30 pm,6:30 am–6:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Maumelle+Little+Rock+AR/@34.8700046,-92.3977509,14z",2025-10-27T19:32:04.362Z,,Identifies as women-owned
"https://www.google.com/maps/place/Surface+Renew,+Inc/data=!4m7!3m6!1s0x87d29f13caa488dd:0x40eec3c52acb0c8e!8m2!3d34.8864245!4d-92.3747677!16s%2Fg%2F1tdnxfkt!19sChIJ3YikyhOf0ocRjgzLKsXD7kA","Surface Renew, Inc",4.9,724,Contractor,"18715 MacArthur Dr #4, North Little Rock, AR 72118, United States","VJPG+H3 North Little Rock, Arkansas, USA",http://www.surface-renew.com/,+1 501-920-9326,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM4QBO8I_EmSGPAIVt0c7acsHkZcU9ucxpzval4=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Maumelle+Little+Rock+AR/@34.8700046,-92.3977509,14z",2025-10-27T19:32:09.504Z,,Identifies as veteran-owned
https://www.google.com/maps/place/Maumelle+Country+Club/data=!4m7!3m6!1s0x87d29f81ea587e87:0x24aea8772f324c25!8m2!3d34.8430748!4d-92.4195448!16s%2Fg%2F1tg_glck!19sChIJh35Y6oGf0ocRJUwyL3eoriQ,Maumelle Country Club,4.5,68,Country club,"100 Club Manor Dr, Maumelle, AR 72113, United States","RHVJ+65 Maumelle, Arkansas, USA",http://www.maumellecc.com/,+1 501-851-3700,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSymSRhUGlse7i6jG6VmrPTMmqoJP216UzUdo-K4LxmPU17tnMvllMGAMhynOner86KUXrf6PvYMH3wT1ss-AOUnyrVOtt2ak9ECjeaYEDSy8lQo5IVOiv6C18PgZC59c71RhspE=w408-h304-k-no,true,Closed,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Maumelle+Little+Rock+AR/@34.8700046,-92.3977509,14z",2025-10-27T19:32:14.492Z,,
https://www.google.com/maps/place/The+Country+Club+of+Arkansas/data=!4m7!3m6!1s0x87d29f5c3f699361:0x97bd0ecf895f5e25!8m2!3d34.8436836!4d-92.3971331!16s%2Fg%2F1tgb7w_5!19sChIJYZNpP1yf0ocRJV5fic8OvZc,The Country Club of Arkansas,4.3,123,Country club,"3 Country Club Cir, Maumelle, AR 72113, United States","RJV3+F4 Maumelle, Arkansas, USA",https://www.countryclubofarkansas.com/,+1 501-851-0095,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz2qLqi5R3Hl1RR2yZVTLLuEg7dGMEVqli08nXPQWCZAnibikFyXoowBZ-yHOiJDYAIYzv0NDwA_kpaTiF34KJQsKiGcsgobnqZ_dCvo2ZnHjnIf6uic43CJEhTCLYCfDaFpTs=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Maumelle+Little+Rock+AR/@34.8700046,-92.3977509,14z",2025-10-27T19:32:19.664Z,,
https://www.google.com/maps/place/UltraGreen+Lawn+Service/data=!4m7!3m6!1s0x87d2a1fef7360099:0xfc0f1ad9b5aa433e!8m2!3d34.8256444!4d-92.3764085!16s%2Fg%2F1txy2wmt!19sChIJmQA29_6h0ocRPkOqtdkaD_w,UltraGreen Lawn Service,4.1,210,Lawn care service,"10401 Maumelle Blvd, Maumelle, AR 72113, United States","RJGF+7C Maumelle, Arkansas, USA",https://www.myultragreen.com/,+1 501-299-9485,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOi-bi88mjCRlf-LKouaQmU5eZY5Cw5C5ymiqv3=w496-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Maumelle+Little+Rock+AR/@34.8700046,-92.3977509,14z",2025-10-27T19:32:25.034Z,,
